date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_845,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_804,aVWAP_peak_783,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_715,aVWAP_peak_710,aVWAP_peak_703,aVWAP_peak_673,aVWAP_peak_664,aVWAP_peak_656,aVWAP_peak_647,aVWAP_peak_639,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_609,aVWAP_peak_602,aVWAP_peak_593,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_546,aVWAP_peak_540,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_514,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_463,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_400,aVWAP_peak_389,aVWAP_peak_383,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_309,aVWAP_peak_305,aVWAP_peak_289,aVWAP_peak_274,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_225,aVWAP_peak_218,aVWAP_peak_208,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_130,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_94,aVWAP_peak_59,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_869,aVWAP_valley_857,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_761,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_742,aVWAP_valley_724,aVWAP_valley_717,aVWAP_valley_706,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_670,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_621,aVWAP_valley_611,aVWAP_valley_605,aVWAP_valley_597,aVWAP_valley_591,aVWAP_valley_584,aVWAP_valley_573,aVWAP_OB_bull_876,aVWAP_OB_bull_833,aVWAP_OB_bull_387,aVWAP_OB_bull_141,aVWAP_OB_bull_126,aVWAP_OB_bull_98,aVWAP_OB_bear_874,aVWAP_OB_bear_756,aVWAP_OB_bear_735,aVWAP_OB_bear_417,aVWAP_OB_bear_408,aVWAP_OB_bear_400,aVWAP_OB_bear_289,aVWAP_OB_bear_230,aVWAP_OB_bear_173,aVWAP_OB_bear_149,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-25 00:00:00+00:00,51.2,54.8,50.3,53.6,5840463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.685026053567476,51.433426021331925,49.45134019940802,48.03971491448201,47.920620498037096,48.749194244289505,49.58110340338574,49.30966814294393,49.141233449579246,50.92815466155941,52.85391368204095,53.31680985428013,52.93106235267702,53.86123714955357,54.369382056375834,55.19276949788849,55.45101630168821,55.73420545818022,56.195793480593736,58.1166853178323,77.48193598219908,83.30234785903217,86.10478677493008,88.46651411392695,90.16803555447767,91.67650641749933,93.09640928031911,107.06208080932164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.6976800727068,82.2152076602204,87.18750416618597,92.50364753689956,,,,,,,50.92815466155941,53.86123714955357,58.1166853178323,77.48193598219908,,50.02126168468071,,"rgba(38, 166, 154, 1.0)",4.885355206687925,51.293075865973904,-0.019052016084006095,59.8924777258065,4.283685644520396,True,False,True,False,True,0.8926395517944172,54.079499999999996,0.0,0.0,0.0,0.0,0,0.9218549346016648,0.9614902893380897,False,False,False,False,0.201114266555284,0.13330260770914176,False,False,False,False,14172517,-14765327.910073355,False,False,False,False,3229638.623048522,False,False,False,False
2023-07-26 00:00:00+00:00,50.7,52.5,49.1,51.5,3119769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24222055908802,51.3934357782183,49.51167564619372,48.13019273687133,47.99848350148143,48.797394314823784,49.604171426574396,49.33073096036927,49.163873670442754,50.9263304272874,52.83514832038686,53.296538364897025,52.91499400748994,53.84138215673015,54.34684599276924,55.16613772559687,55.42422485482693,55.706608462791024,56.16695035072312,58.0802460082668,77.37207336994825,83.17650881583391,85.97305848909225,88.33241729401861,90.03451018200795,91.54255376525992,92.96369436424715,106.9106179753927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.56428730263341,82.09184794435838,87.05444181213213,92.37051096510442,,,,,,,50.9263304272874,53.84138215673015,58.0802460082668,77.37207336994825,,50.00103811545253,,"rgba(38, 166, 154, 1.0)",4.8908445446954945,51.29177047777339,-0.12099556065735294,59.80148684594266,4.283685644520396,True,False,True,False,True,0.4912422743983811,53.977000000000004,0.0,0.0,0.0,0.0,0,0.9234988179669028,0.968810086682427,False,False,False,False,0.12099237418386692,0.12714749094650435,False,False,False,False,11052748,-13752854.34497244,False,False,False,False,3225330.010379953,False,False,False,False
2023-07-27 00:00:00+00:00,45.2,51.5,45.1,51.1,4240854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.37257332013643,51.08234471630611,49.37990509678314,48.09292677346632,47.97224346786886,48.74924516242595,49.54393884613184,49.29095141301715,49.12861945324089,50.87098341258604,52.76791642798659,53.232078057228435,52.85856214021281,53.78453537971486,54.287149888030406,55.102050755065086,55.36129242175075,55.64334929443429,56.10313545993168,58.00785826377606,77.20471603641872,82.98869716784426,85.77791499484871,88.1348137558212,89.83839794988324,91.3463564991205,92.76976393852806,106.6932753594654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.10952960094872,81.90713916061537,86.85781882140908,92.17577701463335,,,,,,,50.87098341258604,53.78453537971486,58.00785826377606,77.20471603641872,,49.810516099516974,,"rgba(38, 166, 154, 0.75)",4.88776667436984,51.19463031480603,-1.2264559080203818,55.922599651458654,4.283685644520396,True,False,True,False,False,0.0,53.87649999999999,0.0,0.0,0.0,0.0,0,0.8989481707317071,0.9713567073170731,False,False,False,False,0.008919153131453899,0.06803332203897912,False,False,False,False,6811894,-12946393.625561755,False,False,False,False,3265154.480561131,False,False,False,False
2023-07-28 00:00:00+00:00,46.4,46.7,45.2,46.6,2481299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.87645022519313,50.87187380039777,49.27100628130106,48.043844552020865,47.933772490158425,48.701369094401365,49.492786996806984,49.25537085093991,49.09604549466787,50.82913676528847,52.72114320434039,53.18774596528078,52.8192837820528,53.74585588696818,54.246959419564085,55.05952203121623,55.319676854277006,55.60168056753111,56.06134645736126,57.96140060424846,77.10387391104902,82.87615865520479,85.66121608451228,88.01680102464627,89.72136386871605,91.22934985151426,92.65416806071525,106.56436027885208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.822132176083514,81.7963636096199,86.74031081919635,92.05967737662995,,,,,,,50.82913676528847,53.74585588696818,57.96140060424846,77.10387391104902,,49.680809286402436,,"rgba(38, 166, 154, 0.75)",4.848174914338113,51.12442590083998,-0.9744751343165956,54.09828253764321,10.198173824070743,True,False,True,False,False,0.0,53.791,0.0,0.0,0.0,0.0,0,0.9062127008416218,1.000321346595256,False,False,False,False,-0.09617380368792991,-0.014070240824475395,False,False,False,False,9293193,-12074252.973578941,False,False,False,False,3234415.0499508907,False,False,False,False
2023-07-31 00:00:00+00:00,49.7,50.8,46.39,46.6,3717616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.47138656479467,50.758269995990986,49.25642643636269,48.07656567080625,47.96452210935086,48.70827500980908,49.48126146853712,49.25057217733338,49.09394084690555,50.804935723587754,52.68206029586764,53.14876720250254,52.78599861696783,53.71005920812242,54.208382696354704,55.01667492423424,55.277169608313045,55.55853630934197,56.01719568916301,57.90910958228343,76.96784563583205,82.72185482737872,85.50021276200691,87.85321665601971,89.55861780420952,91.06622344845118,92.49263038674195,106.38133427738953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.63098949483327,81.64488115294897,86.57783182862548,91.8975906020383,,,,,,,50.804935723587754,53.71005920812242,57.90910958228343,76.96784563583205,,49.62090992912313,,"rgba(38, 166, 154, 0.75)",4.816277954328499,51.092836847203635,-0.2891936180618185,54.82527999829382,10.198173824070743,True,False,True,False,False,0.0,53.73350000000001,0.0,0.0,0.0,0.0,0,0.9216385760713476,0.9700854054871139,False,False,False,False,0.022077908420877795,0.0040038337982012,False,False,False,False,13010809,-11090525.053046433,False,False,False,False,3253364.1068155617,False,False,False,False
2023-08-01 00:00:00+00:00,49.3,51.7,48.4,49.3,2403397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.28560389306359,50.722760738063826,49.27258407234496,48.11532347986341,47.999291110909,48.7265692452978,49.485684898107074,49.25634735112213,49.10110625352356,50.79657890740236,52.66281140115784,53.128909695803586,52.7694274544472,53.69122993353141,54.1876722990949,54.99307834961136,55.2535920276039,55.534441960798446,55.9922948444722,57.87875785082435,76.88320910291847,82.62529813234897,85.39924201560282,87.75044813784356,89.45624846073169,90.96351495005598,92.39082739382066,106.26534294909487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.555124239060824,81.55017928601903,86.4758527201056,91.79548003529854,,,,,,,50.79657890740236,53.69122993353141,57.87875785082435,76.88320910291847,,49.60802059859647,,"rgba(38, 166, 154, 0.75)",4.763304553593826,51.08619028743643,-0.3749897297851311,55.020210486700265,10.198173824070743,True,False,True,False,False,0.0,53.6875,0.0,0.0,0.0,0.0,0,0.9286237024867446,0.9644686729893212,False,False,False,False,0.08717965083735056,0.04559174231777588,False,False,False,False,10607412,-10239625.560770104,False,False,False,False,3220032.0634110295,False,False,False,False
2023-08-02 00:00:00+00:00,48.0,48.8,46.8,48.5,1553294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.11399435361056,50.65596078352307,49.24608422378953,48.111761214406656,47.997687089324955,48.71735626198663,49.471292719546874,49.246970495002714,49.0930625034068,50.78091653663891,52.642197861614584,53.10881980326356,52.75190570992702,53.67315851576623,54.16853825195578,54.97230595825524,55.23309795160034,55.51376304368121,55.97131598276058,57.854596903861115,76.82490448632053,82.55953742366336,85.33076132138811,87.68095597342652,89.38715622348337,90.89430201224357,92.32231600983386,106.18807338222318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.45892906688219,81.48556470505399,86.40678640303673,91.72672400545991,,,,,,,50.78091653663891,53.67315851576623,57.854596903861115,76.82490448632053,,49.57013839264887,,"rgba(38, 166, 154, 0.75)",4.751949054844468,51.06426712673548,-0.6448442715545429,54.18372187000666,9.920244298776097,True,False,True,False,False,0.0,53.625499999999995,0.0,0.0,0.0,0.0,0,0.9159351639404929,0.9773665901857747,False,False,False,False,-0.013379178762370268,0.016106281777702805,False,False,False,False,9054118,-9483008.166230101,False,False,False,False,3154669.786414519,False,False,False,False
2023-08-03 00:00:00+00:00,49.1,49.8,47.4,47.9,1482848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.986421720712016,50.6146982379875,49.237610090470355,48.12059706160774,48.00646434588705,48.7178555063109,49.46536337797572,49.24389643227277,49.091044680206984,50.770689530152964,52.62636147022664,53.09305186657155,52.73835522626995,53.65866884652669,54.152973052620915,54.95508575485201,55.21601654852119,55.496436911475406,55.95360218450595,57.83370886034549,76.77118543089273,82.4986134539418,85.26718406522527,87.61633554943477,89.32283643526897,90.82981288528686,92.2584283516012,106.11563411494498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.39352744605106,81.42575657736316,86.3426169119224,91.66262951328314,,,,,,,50.770689530152964,53.65866884652669,57.83370886034549,76.77118543089273,,49.54911334665301,,"rgba(38, 166, 154, 0.75)",4.733439790709256,51.05183614069905,-0.4123504738626006,54.361206627068725,9.811833591366621,True,False,True,False,False,0.0,53.571,0.0,0.0,0.0,0.0,0,0.9203170135545514,0.9788311976890602,False,False,False,False,0.02230099119686445,0.019203636487283626,False,False,False,False,10536966,-8697911.140103431,False,False,False,False,3089108.1477315966,False,False,False,False
2023-08-04 00:00:00+00:00,49.3,50.8,48.2,49.1,2087543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.84546065820657,50.57945892377147,49.242362215324505,48.14506595865211,48.02902978426135,48.72791006799143,49.46498837948657,49.245588058797836,49.09399797237043,50.76119818304928,52.60809833361622,53.07443778283085,52.722610335100924,53.64117498949216,54.133905281521784,54.93359883338163,55.1945918346604,55.47459697888756,55.93111150779697,57.80661522473895,76.697699841607,82.41490424501227,85.17968217398332,87.52728113005695,89.23411473718052,90.7407930682235,92.17017855135647,106.01514572919245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.32870804673605,81.34363991114628,86.25424567408032,91.57411850745314,,,,,,,50.76119818304928,53.64117498949216,57.80661522473895,76.697699841607,,49.534983005811476,,"rgba(38, 166, 154, 0.75)",4.727895747392875,51.043000355301096,-0.3686630265191972,54.61844023710358,9.740558514013088,True,False,True,False,False,0.0,53.499500000000005,0.0,0.0,0.0,0.0,0,0.9253143151238881,0.9664877582530697,False,False,False,False,0.06251373656410898,0.040858686525696304,False,False,False,False,12624509,-7861737.801275847,False,False,False,False,3049831.083114671,False,False,False,False
2023-08-07 00:00:00+00:00,51.2,52.8,50.1,50.4,2703207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.77320235124307,50.60873528815392,49.307115513816676,48.22099265371356,48.0960087855676,48.77507054168501,49.493388367032175,49.269834469417106,49.1191092368129,50.766711883338566,52.59897119722009,53.06326358067331,52.714296910833625,53.62904574855185,54.11950352612629,54.91571530980999,55.17631443845995,55.45552471649288,55.91081443830598,57.77983064709475,76.60983290361334,82.31345228281376,85.07310096428478,87.41839929825812,89.12536402855511,90.63145524463634,92.06158614358691,105.88997738945308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.33026670436246,81.24433408360976,86.14641418039689,91.46528647727398,,,,,,,50.766711883338566,53.62904574855185,57.77983064709475,76.60983290361334,,49.56804349632864,,"rgba(38, 166, 154, 0.75)",4.729509812134921,51.06155418052654,0.029272762923176078,56.10200532994564,9.740558514013088,True,False,True,False,False,1.0835865273566263,53.43,0.0,0.0,0.0,0.0,0,0.9469095164947698,0.9417891887937969,False,False,False,False,0.15051838510858656,0.09568853581714143,False,False,False,False,15327716,-6952347.456127774,False,False,False,False,3036237.9818160567,False,False,False,False
2023-08-08 00:00:00+00:00,50.9,54.6,49.9,54.6,3042303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.800000000000004,52.72247326330077,50.65659298574991,49.38979951208353,48.31347082854477,48.17781630337545,48.834714775247,49.53151601210232,49.30197190160692,49.152037396678,50.77719445522919,52.59241446752913,53.05402899107838,52.70803131630634,53.61813398017191,54.10599678176109,54.8982331334306,55.158268086975646,55.436523182263294,55.89034394231742,57.75197031281474,76.51335508838223,82.20165175842067,84.95548256703147,87.29810419778592,89.0051121589042,90.51047591695539,91.94135496365317,105.75090583293854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.351015588229146,81.1349647194969,86.02735270483578,91.34482090293456,,,,,,51.800000000000004,50.77719445522919,53.61813398017191,57.75197031281474,76.51335508838223,,49.92829796005047,,"rgba(38, 166, 154, 0.75)",4.73641252464574,51.08873076273117,-0.03984677469479596,56.79553041870763,9.740558514013088,True,False,True,False,False,0.836596869534457,53.379,0.0,0.0,0.0,0.0,0,0.959091895018437,0.9186031378786784,False,False,False,False,0.1872249294838376,0.14145673265048953,False,False,False,False,12285413,-6197925.477456097,False,False,False,False,3036475.8256664076,False,False,False,False
2023-08-09 00:00:00+00:00,49.0,51.6,48.6,50.9,1809062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.02934511558431,52.63260751833744,50.63505200017867,49.39644394065128,48.33495664302954,48.197980569854984,48.8451287662554,49.533480398955746,49.30520550448246,49.15625218931596,50.77093512143853,52.57853031165688,53.03965689997142,52.69595866238736,53.604401393047404,54.09090809386071,54.88105784607828,55.14108054020499,55.41894931054025,55.87216631081009,57.72981655243127,76.45157301940958,82.13106583591325,84.88160086562023,87.22281477635521,88.93002111523317,90.43507242618624,91.86653771996001,105.66539260307401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.309612984900326,81.06575948244505,85.95269379897715,91.26980851603051,,,,,,51.02934511558431,50.77093512143853,53.604401393047404,57.72981655243127,76.45157301940958,,49.825624369105924,,"rgba(38, 166, 154, 0.75)",4.733426087152936,51.084043347323316,-0.44028222030965053,55.421967680983535,9.740558514013088,True,False,True,False,False,0.0,53.3065,0.0,0.0,0.0,0.0,0,0.9492631730285386,0.9348860613902668,False,False,False,False,0.08942681294209005,0.11544177279628978,False,False,False,False,10476351,-5544032.2822617395,False,False,False,False,2988341.950150078,False,False,False,False
2023-08-10 00:00:00+00:00,49.8,51.0,49.0,49.5,1392337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.784935988296695,52.5715623441219,50.62267355085761,49.40431886873788,48.35335787017971,48.215123098065256,48.8547490266006,49.536453560181926,49.30880868373229,49.16056459276449,50.767087306128715,52.568680639579696,53.02934391850629,52.687356287976655,53.59444075839312,54.0798956291245,54.86842711657787,55.12841270299406,55.40597043145379,55.858702323096146,57.713273559853896,76.40457098214249,82.07728241243885,84.82527121740105,87.16538183477462,88.87271677047286,90.37751231837068,91.80940780408073,105.59998999356071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.28302653188449,81.01304200733478,85.8957578674071,91.21253656707329,,,,,,50.784935988296695,50.767087306128715,53.59444075839312,57.713273559853896,76.40457098214249,,49.7928967883802,,"rgba(38, 166, 154, 0.75)",4.734235290287251,51.082018155008925,-0.2707973044008002,55.16884883413472,9.3761476917635,True,False,True,False,False,0.0,53.231,0.0,0.0,0.0,0.0,0,0.9612749349522983,0.9334489736918185,False,False,False,False,0.08493336663584562,0.10018756971606771,False,False,False,False,11868688,-4861180.506486769,False,False,False,False,2925753.5207324284,False,False,False,False
2023-08-11 00:00:00+00:00,52.6,52.8,49.1,49.1,5967175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1343713395852,52.47687980854094,50.68433839567936,49.528265470757454,48.501310782215896,48.34854367204034,48.95131344287937,49.5970936720267,49.36138555505089,49.21491218627026,50.78123826859496,52.55189413786496,53.00788878276439,52.67171961113668,53.570365771236276,54.05093761922389,54.83197281484818,55.09097669117804,55.366761627402006,55.81675976777743,57.65728120597819,76.21681709162124,81.85993801691225,84.59664827363918,86.93150418726061,88.63882636041878,90.14215178502354,91.57541206961557,105.3292622122257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.29961630697964,80.80040460262559,85.66431300974789,90.97811941354115,,,,,,51.1343713395852,50.78123826859496,53.570365771236276,57.65728120597819,76.21681709162124,,49.90276457296566,,"rgba(38, 166, 154, 0.75)",4.7460223269539465,51.12152801241969,0.31151812733447765,57.10374769302846,9.3761476917635,True,False,True,False,False,2.215770903739479,53.176,0.0,0.0,0.0,0.0,0,0.9724849527085124,0.9107337345944396,False,False,False,False,0.12778562245769287,0.11398659608688029,False,False,False,False,17835863,-3971100.3689774843,False,False,False,False,3045024.951291941,False,False,False,False
2023-08-14 00:00:00+00:00,33.9,36.4,31.8,33.3,13416122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1817190130872,49.42013598105583,48.41208921622035,47.70966510559897,47.11806541814657,47.15067865624578,47.81979586307773,48.586591450221235,48.57679949100045,48.46132522825758,50.084455564830165,51.92020294367893,52.42770020502964,52.13572840146559,53.07817488096375,53.55820314749862,54.33791930211797,54.61357753726648,54.8959134580647,55.355456690325724,57.18813570818727,75.51372700607837,81.1076369293895,83.8285932263049,86.162932383441,87.88114942975142,89.38870400194958,90.83407830842339,104.53603135417558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.76683312811818,80.05490847814234,84.8948457471031,90.2322752024908,,,,,,42.1817190130872,50.084455564830165,53.07817488096375,57.18813570818727,75.51372700607837,,47.299842587956704,,#000000,5.009264210235414,50.10546631474954,-3.2350991352456444,48.11778310743511,2.7624071132897257,False,False,False,False,False,0.0,53.008,0.0,0.0,0.0,0.0,0,0.9189700870882241,0.9259119020573017,False,False,False,False,-0.34282825441539394,-0.11442082916425683,False,False,False,False,4419741,-3642047.766272485,False,False,False,False,3451734.6394765708,False,False,False,False
2023-08-15 00:00:00+00:00,36.8,38.0,33.0,34.9,7040204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.83511122863299,48.341030177826475,47.57820016165034,47.02644709426305,46.583728282598905,46.678838155812564,47.36479593641026,48.169690274443084,48.246074796685754,48.143280312856724,49.782108004654205,51.639068469143055,52.16721787829869,51.89485879731072,52.854476460571384,53.33344720559022,54.111327976427624,54.39395522935239,54.67880593497634,55.14199715526977,56.96892185844277,75.17054468360776,80.73780724558004,83.44983721640894,85.78286281224617,87.50563855325792,89.01466055205269,90.46540771748055,104.1378269102353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.84956492532478,79.68889529585074,84.5149104560713,89.86162091148913,,,,,,40.83511122863299,49.782108004654205,52.854476460571384,56.96892185844277,75.17054468360776,,46.57223016395471,,"rgba(239, 83, 80, 0.5)",5.130706008354183,49.69738043186863,-2.5137632931741156,43.9759429223744,-0.7785007780793478,False,False,False,True,False,0.0,52.86,0.0,0.0,0.0,0.0,0,0.9244724176231025,0.9183018635073429,False,False,False,False,-0.2951003952972205,-0.20476061223073866,False,False,False,False,11459945,-3049812.7558304267,False,False,False,False,3592458.9281245484,False,False,False,False
2023-08-16 00:00:00+00:00,37.5,38.4,34.7,36.8,5699247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24560800994967,47.64302403240675,47.02848147987564,46.57069009553136,46.22192075732652,46.355720800145846,47.049259642039104,47.876043176838635,48.010107391832044,47.91619811390798,49.56251945025614,51.431722752079615,51.97408109622159,51.71614982587107,52.687372199414895,53.165193034492205,53.94115245211128,54.22871073762592,54.5152301396183,54.980832638881495,56.80247446771949,74.90356260888036,80.44897031720377,83.15351999556793,85.4850549338621,87.21103474543294,88.72093114896609,90.17561158832109,103.82320415570365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.248845112886706,79.40324119206242,84.21746022642142,89.57038084359779,,,,,,40.24560800994967,49.56251945025614,52.687372199414895,56.80247446771949,74.90356260888036,,46.12384349926419,,"rgba(239, 83, 80, 0.5)",5.197868586050967,49.41322295152818,-2.2919438524280085,41.657298129092524,-2.6323209762892716,False,False,False,True,False,0.0,52.722,0.0,0.0,0.0,0.0,0,0.9347350510452113,0.9171122994652405,False,False,False,False,-0.2601536624496916,-0.23245713734021514,False,False,False,False,17159192,-2257302.7654057043,False,False,False,False,3675078.0681980955,False,False,False,False
2023-08-17 00:00:00+00:00,40.4,40.6,36.4,36.7,7147799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.07093049695273,47.039813804638186,46.55104701738649,46.17454759684146,45.9056668995616,46.06926677752683,46.76170262741448,47.60017145432282,47.78510242026159,47.69984495019632,49.34477732366229,51.21897329446661,51.77396521732528,51.531247198055105,52.51199781238242,52.98765263746704,53.76012421067036,54.052307693835616,54.34008652518278,54.807475068527246,56.62087448159,74.59358096702262,80.11061593984866,82.80511560782,85.13381752872667,86.8627818429894,88.37309031015303,89.83182582392246,103.44596881690174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.72787656353193,79.0691319970056,83.86722570476938,89.22512738286261,,,,,,40.07093049695273,49.34477732366229,52.51199781238242,56.62087448159,74.59358096702262,,45.77164333433058,,"rgba(239, 83, 80, 0.5)",5.15764175457022,49.147589042017955,-1.696044327674884,41.91693155162917,-2.6323209762892716,False,False,False,True,False,0.0,52.598499999999994,0.0,0.0,0.0,0.0,0,0.9457252641690682,0.9109029779058597,False,False,False,False,-0.19680105635838419,-0.21462909684929965,False,False,False,False,24306991,-1215565.7549976371,False,False,False,False,3811263.2027785624,False,False,False,False
2023-08-18 00:00:00+00:00,40.9,41.9,38.6,40.6,5165848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.46666666666667,40.11126808551031,46.71948217138427,46.29626914094308,45.96296853319856,45.735771255922195,45.913146493432365,46.600662179630206,47.44111894671449,47.653446444169,47.57332420721545,49.212806552813774,51.08620476644326,51.64802767976749,51.41497350335172,52.400403213023424,52.874194279131395,53.64370030130916,53.93852949791866,54.226852225888685,54.69498737607444,56.50176637307464,74.38117385553083,79.87735572750536,82.56431429156754,84.89052963227797,86.62116103173446,88.13144721531289,89.59269323303343,103.18165690449725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4502712518076,78.8390430377737,83.62491733669842,88.98509798945737,,,,,40.46666666666667,40.11126808551031,49.212806552813774,52.400403213023424,56.50176637307464,74.38117385553083,,44.725779315835965,,"rgba(239, 83, 80, 0.5)",5.1332507305878625,48.99476739837211,-1.5769281149929524,42.39795472114943,-2.6323209762892716,False,False,False,True,False,0.0,52.47,0.0,0.0,0.0,0.0,0,0.9558089807555239,0.9035400332620575,False,False,False,False,-0.14125923476280056,-0.1779441658060501,False,False,False,False,29472839,-12098.901860474842,False,False,False,False,3864384.175218619,False,False,False,False
