date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_836,aVWAP_peak_809,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_699,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_537,aVWAP_peak_523,aVWAP_peak_504,aVWAP_peak_471,aVWAP_peak_433,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_289,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_89,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_783,aVWAP_valley_751,aVWAP_valley_727,aVWAP_OB_bull_751,aVWAP_OB_bear_660,aVWAP_OB_bear_588,aVWAP_OB_bear_433,aVWAP_OB_bear_89,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,149.22,149.22,145.23,146.76,1757.0,,,,,,,,,,,,,,,,,,,,,,149.22314954794726,141.99733921953347,141.21852870820473,139.0902181249807,137.62681342185715,135.7287925810996,133.4304597010771,,,,,,,,,,133.4304597010771,139.7593287578143,,"rgba(38, 166, 154, 1.0)",5.08405321117383,139.35494546953453,1.4565257724271043,58.672659339433274,2.9903925861348597,True,False,True,False,True,5.213555355775167,0.0,0.0,0.0,0.0,0,1.0017757652438348,0.9446738141217732,False,False,False,False,0.24066731549064715,0.25311477251000813,False,False,False,False,-16032.0,-8131.81317912016,False,False,False,False,2151.3617764974906,False,False,False,False
2025-05-09 17:00:00+00:00,146.91,148.31,146.255,148.185,1192.0,,,,,,,,,,,,,,,,,,,,,,148.87962390158177,142.08661446601596,141.28512439579603,139.14502932635997,137.68330162620975,135.78839404292412,133.46970108790467,,,,,,,,,,133.46970108790467,139.76254126382747,,"rgba(38, 166, 154, 1.0)",5.090105808736889,139.39286820733204,1.727298434067273,58.8590464230225,2.9903925861348597,True,False,True,False,True,6.14096310504587,0.0,0.0,0.0,0.0,0,1.0103941971320958,0.9424519128675689,False,False,False,False,0.24173111466605016,0.24742294358802913,False,False,False,False,-14840.0,-8235.81607556791,False,False,False,False,2136.4879505052813,False,False,False,False
2025-05-09 18:00:00+00:00,148.32,148.46,147.23,147.81,1007.0,,,,,,,,,,,,,,,,,,,,,,148.72229754616498,142.1631704832586,141.34249835408494,139.19214107120422,137.73171822030218,135.8393376019914,133.50326720675645,,,,,,,,,,133.50326720675645,139.78491864053754,,"rgba(38, 166, 154, 1.0)",5.0893419484704845,139.43227774637973,1.64613074508347,58.660823382814584,3.0935910252165044,True,False,True,False,True,5.852438339506367,0.0,0.0,0.0,0.0,0,1.0215834628115923,0.9312076380913779,False,False,False,False,0.25216660417867687,0.249794773883353,False,False,False,False,-15847.0,-8353.81892710949,False,False,False,False,2118.9765094121763,False,False,False,False
2025-05-09 19:00:00+00:00,147.81,149.865,147.28,147.79,4128.0,,,,,,,,,,,,,,,,,,,,,,148.5657077752117,142.48155119858504,141.58413255892737,139.39044384334713,137.9346314416026,136.05189550133485,133.64377959853869,,,,,,,,,,133.64377959853869,139.95030598822106,,"rgba(38, 166, 154, 1.0)",5.079662971191474,139.62182133489623,1.608015868656707,58.509660485596505,3.4446294303496785,True,False,True,False,True,5.836795172636869,0.0,0.0,0.0,0.0,0,1.017854312433485,0.9328283857527793,False,False,False,False,0.2657437496633237,0.25776926177333837,False,False,False,False,-19975.0,-8533.992277076784,False,False,False,False,2150.1241604290417,False,False,False,False
2025-05-12 14:00:00+00:00,151.165,152.805,147.5,150.38,1393.0,,,,,,,,,,,,,,,,,,,,,,148.755267228679,142.61459276473684,141.68410077596607,139.46939119006157,138.0136845960202,136.1329575871019,133.69671343172098,,,,,,,,,,133.69671343172098,140.05238679632666,,"rgba(38, 166, 154, 1.0)",5.0997951848991745,139.71234302843854,2.091781450978479,60.147850098645506,5.443010157808452,True,False,True,False,True,7.560990376733901,0.0,0.0,0.0,0.0,0,1.0137615196327252,0.9278648212694436,False,False,False,False,0.2955713290111743,0.2766702953922563,False,False,False,False,-18582.0,-8689.775342548463,False,False,False,False,2138.3858013526224,False,False,False,False
2025-05-12 15:00:00+00:00,150.38,152.775,149.7,149.7,1689.0,,,,,,,,,,,,,,,,,,,,,,148.99449054433018,142.78003132007265,141.80912086577533,139.56793319337893,138.11202513623155,136.2334294937125,133.76235841972402,,,,,,,,,,133.76235841972402,140.17991271046074,,"rgba(38, 166, 154, 1.0)",5.128010122826659,139.8250861874951,1.9256814194940894,60.488209462790955,6.168049496395092,True,False,True,False,True,7.01324541101096,0.0,0.0,0.0,0.0,0,1.0191176139053586,0.9255472642423969,False,False,False,False,0.316351287976781,0.29651079168451866,False,False,False,False,-20271.0,-8869.329213206627,False,False,False,False,2131.418579626225,False,False,False,False
2025-05-12 16:00:00+00:00,149.61,151.4,148.54,150.29,976.0,,,,,,,,,,,,,,,,,,,,,,149.06545768102308,142.8650369433138,141.8746611624173,139.62083023029527,138.1652757649963,136.2882902587049,133.79862052932273,,,,,,,,,,133.79862052932273,140.23973893858192,,"rgba(38, 166, 154, 1.0)",5.162919709614006,139.88123414086448,2.016061927082283,61.14931064915796,7.182042146423598,True,False,True,False,True,7.410255304892978,0.0,0.0,0.0,0.0,1,1.0265641304840978,0.9252869652012159,False,False,False,False,0.29210076873102936,0.294305780207774,False,False,False,False,-19295.0,-9030.967519978618,False,False,False,False,2113.505113275431,False,False,False,False
2025-05-12 17:00:00+00:00,150.29,151.01,148.785,148.785,374.0,,,,,,,,,,,,,,,,,,,,,,149.0767634528413,142.894643834694,141.89783572622025,139.6399005078842,138.18461940877174,136.3083636932466,133.8120053085948,,,,,,,,,,133.8120053085948,140.25916170460755,,"rgba(38, 166, 154, 1.0)",5.178965708595071,139.90036840255632,1.7155223836872746,59.761484465372,7.182042146423598,True,False,True,False,True,6.176397237723432,0.0,0.0,0.0,0.0,1,1.0266077398152869,0.9187376055300583,False,False,False,False,0.2903444870980969,0.29232513365293544,False,False,False,False,-19669.0,-9195.89825610298,False,False,False,False,2086.536041751781,False,False,False,False
2025-05-12 18:00:00+00:00,148.785,151.23,148.785,150.38,1016.0,,,,,,,,,,,,,,,,,,,,,,149.14262602675186,142.98097792180855,141.96502529978233,139.69448524215764,138.2396222862658,136.36507055816656,133.84964680024459,,,,,,,,,,133.84964680024459,140.3196363050253,,"rgba(38, 166, 154, 1.0)",5.206506431015816,139.95742120001003,2.0018373045505804,60.19512220476556,7.182042146423598,True,False,True,False,True,7.272986483721663,0.0,0.0,0.0,0.0,1,1.026913963744374,0.9197569353906153,False,False,False,False,0.291205101871716,0.2917651177623257,False,False,False,False,-18653.0,-9342.5199885665,False,False,False,False,2069.9385837401255,False,False,False,False
2025-05-12 19:00:00+00:00,150.38,152.5,150.38,151.88,1444.0,,,,,,,,,,,,,,,,,,,,,,149.3418242366089,143.12445409166656,142.07533526265505,139.7817739626222,138.32638855999795,136.453303902127,133.9076014739691,,,,,,,,,,133.9076014739691,140.4300973556638,,"rgba(38, 166, 154, 1.0)",5.249936685160214,140.05535070275025,2.2523413150246197,61.667024439728955,8.367636223749997,True,False,True,False,True,8.292945773770274,0.0,0.0,0.0,0.0,0,1.0287846359859452,0.9264875876987169,False,False,False,False,0.31952693143365307,0.3056460245979894,False,False,False,False,-17209.0,-9464.480918976322,False,False,False,False,2060.234109573612,False,False,False,False
2025-05-13 14:00:00+00:00,152.5,154.25,151.69,153.75,746.0,,,,,,,,,,,,,,,,,,,,,,149.49892650165194,143.2107521244243,142.14101463859967,139.83257697981864,138.37627389440024,136.50339401446686,133.94016324359248,,,,,,,,,,133.94016324359248,140.50044305670772,,"rgba(38, 166, 154, 1.0)",5.34782679865955,140.9018631552917,2.4024968138326273,63.985142533367345,10.687895295560843,True,False,True,False,True,9.54688221231218,0.0,0.0,0.0,0.0,0,1.0233111159382182,0.9213778595845387,False,False,False,False,0.3428282524117211,0.32423713850485525,False,False,False,False,-16463.0,-9572.985090775139,False,True,False,False,2039.8583869445638,False,False,False,False
2025-05-13 15:00:00+00:00,153.965,153.965,148.775,150.87,1100.0,,,,,,,,,,,,,,,,,,,,,,149.5947629027586,143.31014323343544,142.21901764777994,139.89556461170199,138.43927151189354,136.56782684087906,133.98295336824538,,,,,,,,,,133.98295336824538,140.572791445242,,"rgba(38, 166, 154, 0.75)",5.382459468302636,140.90699386262116,1.85101368548172,61.77636786478402,10.687895295560843,True,False,True,False,False,7.120929006792959,0.0,0.0,0.0,0.0,1,1.016460156871661,0.9239399795384792,False,False,False,False,0.31109445291129634,0.3176657957080758,False,False,False,False,-17563.0,-9696.86129091816,False,False,False,False,2025.286939084958,False,False,False,False
2025-05-13 16:00:00+00:00,150.84,152.4,150.53,151.63,1110.0,,,,,,,,,,,,,,,,,,,,,,149.69813508763443,143.4118876371878,142.29910709529608,139.9601816768994,138.50377930955838,136.63366983644622,134.02670808121223,,,,,,,,,,134.02670808121223,140.64763838917636,,"rgba(38, 166, 154, 0.75)",5.409541968253786,140.96494753743153,1.9715259674769052,60.96423716541145,10.687895295560843,True,False,True,False,False,7.641371902439172,0.0,0.0,0.0,0.0,1,1.0173288643716685,0.9471289248888578,False,False,False,False,0.3129612262993146,0.3153135110036952,False,False,False,False,-16453.0,-9801.607627493071,False,False,False,False,2011.0964439053462,False,False,False,False
2025-05-13 17:00:00+00:00,151.75,153.57,150.0,150.44,1945.0,,,,,,,,,,,,,,,,,,,,,,149.8390380817638,143.58032123291662,142.4334424769969,140.0699230525068,138.61372154536002,136.74625198316622,134.10205517522797,,,,,,,,,,134.10205517522797,140.76925050684832,,"rgba(38, 166, 154, 0.75)",5.43454340308298,141.0662514100015,1.724845657627984,58.92645036997146,12.382728801015851,True,False,True,False,False,6.64124728066944,0.0,0.0,0.0,0.0,1,1.0102052690374232,0.9397807670824799,False,False,False,False,0.31926496369193597,0.31728923734781556,False,False,False,False,-18398.0,-9934.88502861721,False,False,False,False,2010.0716928370462,False,False,False,False
2025-05-13 18:00:00+00:00,150.44,150.6,149.44,150.6,1538.0,,,,,,,,,,,,,,,,,,,,,,149.86286926643484,143.68995661830556,142.52382295994155,140.1467092010428,138.69177428693098,136.8273018366849,134.15731950933932,,,,,,,,,,134.15731950933932,140.84282195409713,,"rgba(38, 166, 154, 0.75)",5.4852822720071845,141.12046134856524,1.7281769982579185,57.738190314388675,11.219536574202536,True,False,True,False,False,6.754559615185716,0.0,0.0,0.0,0.0,1,1.0193628172663567,0.9422766621518168,False,False,False,False,0.28478570897495065,0.3010374731613831,False,False,False,False,-16860.0,-10042.251152204539,False,False,False,False,2002.7527518628283,False,False,False,False
2025-05-13 19:00:00+00:00,150.6,152.365,150.505,150.505,1898.0,,,,,,,,,,,,,,,,,,,,,,149.9548138481615,143.8385823117215,142.64539029300207,140.2483188990265,138.79416885789826,136.93270924208937,134.22884202472724,,,,,,,,,,134.22884202472724,140.94897506808948,,"rgba(38, 166, 154, 0.75)",5.523400043092,141.2171148155285,1.6815521439711132,56.807606007847326,10.258800258335228,True,False,True,False,False,6.6725364267267615,0.0,0.0,0.0,0.0,1,1.0226130948879346,0.9258779928231071,False,False,False,False,0.3123714911991111,0.3067044821802471,False,False,False,False,-18758.0,-10177.379041317647,False,False,False,False,2001.1286781905362,False,False,False,False
2025-05-14 14:00:00+00:00,146.305,147.33,144.22,144.96,974.0,,,,,,,,,,,,,,,,,,,,,,149.7943971683686,143.85548633264526,142.66596988314035,140.27316047938677,138.82240417880092,136.9650120474313,134.253177598226,,,,,,,,,,134.253177598226,140.9470868125713,,#000000,5.513219827365634,141.19540520812387,0.6828305254925706,50.143352585779255,4.1036271224858325,False,False,False,False,False,2.0673525681998512,0.0,0.0,0.0,0.0,0,1.013127700963319,0.9343731435427319,False,False,False,False,0.20433226977650915,0.2555183759783781,False,False,False,False,-19732.0,-10325.51269959179,False,False,False,False,1985.2042025596752,False,False,False,False
2025-05-14 15:00:00+00:00,144.96,146.23,142.99,144.18,986.0,,,,,,,,,,,,,,,,,,,,,,149.60687870350537,143.861704847209,142.67900117188262,140.29313273952994,138.84634853400107,136.99352544309053,134.27544598691387,,,,,,,,,,134.27544598691387,140.93657677516177,,"rgba(239, 83, 80, 1.0)",5.4867186307779665,141.1672135061722,0.549105339014007,45.091489489155876,-0.2756492627635154,False,True,False,True,False,1.4486135263598605,0.0,0.0,0.0,0.0,0,1.0066255187083726,0.9414164661575479,False,False,False,False,0.18274186355692484,0.21913011976765148,False,False,False,False,-20718.0,-10486.636533706647,False,False,False,False,1969.712664535494,False,False,False,False
2025-05-14 16:00:00+00:00,144.02,144.7,142.68,144.32,986.0,,,,,,,,,,,,,,,,,,,,,,149.4128448275862,143.86209056053826,142.68777381455516,140.31022960904684,138.86769680676346,137.01967718914216,134.29638467275205,,,,,,,,,,134.29638467275205,140.9223853543406,,"rgba(239, 83, 80, 1.0)",5.456854563731974,141.13831935295286,0.5830612873932196,41.93859363255076,-2.8681144883519636,False,True,False,True,False,1.556606915435875,0.0,0.0,0.0,0.0,0,1.0045585777237502,0.9509076245134594,False,False,False,False,0.16581116850124933,0.19247064413445042,False,False,False,False,-19732.0,-10629.97550217631,False,False,False,False,1954.4613053954088,False,False,False,False
2025-05-14 17:00:00+00:00,144.32,144.32,141.99,143.99,423.0,,,,,,,,,,,,,,,,,,,,,,149.32688033171328,143.86024587134813,142.69006481084625,140.31656763546923,138.87595596715033,137.03007898866898,134.304904451087,,,,,,,,,,134.304904451087,140.9149568651833,,"rgba(239, 83, 80, 1.0)",5.455450875248077,141.12526727385756,0.5251138341543916,39.5321688877789,-4.882952829959862,False,True,False,True,False,1.2871943927808438,0.0,0.0,0.0,0.0,0,0.9994863353529694,0.9492172451231046,False,False,False,False,0.15600934618544757,0.17423999515994898,False,False,False,False,-20155.0,-10777.65030059218,False,False,False,False,1930.7177192652475,False,False,False,False
2025-05-14 18:00:00+00:00,144.02,145.2,142.96,142.96,723.0,,,,,,,,,,,,,,,,,,,,,,149.1920891660585,143.8591247307485,142.6953762947439,140.3282861921632,138.89084624425155,137.04853564705599,134.31986483333887,,,,,,,,,,134.31986483333887,140.9048747297658,,"rgba(239, 83, 80, 1.0)",5.456714211132441,141.10721480099713,0.33954228264748526,36.97213942465668,-7.159759180035373,False,True,False,True,False,0.44163637726353144,0.0,0.0,0.0,0.0,0,1.0038076550217832,0.9465993903079996,False,False,False,False,0.17297626648353645,0.1736081308217427,False,False,False,False,-20878.0,-10934.244869575246,False,False,False,False,1911.9934135402048,False,False,False,False
2025-05-14 19:00:00+00:00,142.96,144.38,141.26,141.32,1500.0,,,,,,,,,,,,,,,,,,,,,,148.86635656955065,143.83616185929316,142.69135095558096,140.34246821482427,138.91263654245884,137.0785963468306,134.3461888607373,,,,,,,,,,134.3461888607373,140.86767990703942,,"rgba(239, 83, 80, 1.0)",5.464200268709901,141.05429378479695,0.04862673440513784,33.89724066500573,-9.980629327183657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019600294004407,0.9468925367213842,False,False,False,False,0.14988697804541354,0.16174755443357813,False,False,False,False,-22378.0,-11111.66742973687,False,False,False,False,1905.6059187566357,False,False,False,False
2025-05-15 14:00:00+00:00,139.43,140.12,135.99,136.63,1068.0,,,,,,,,,,,,,,,,,,,,,,148.49789570214588,143.77040344592288,142.65262090747413,140.32853368567385,138.9066343839791,137.08062391537837,134.35374732181745,,,,,,,,,,134.35374732181745,140.7986370517702,,"rgba(239, 83, 80, 1.0)",5.504660208314575,140.970553302881,-0.78852338538985,29.13655651207986,-14.347551953127656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880177189715595,0.9562346028845377,False,False,False,False,0.06378309446597608,0.1127653244497771,False,False,False,False,-23446.0,-11302.89739206653,False,False,False,False,1892.6197804813391,False,False,False,False
2025-05-15 15:00:00+00:00,136.63,138.305,136.23,137.24,483.0,,,,,,,,,,,,,,,,,,,,,,148.3343656053258,143.73959436515787,142.6341989144294,140.32154576441573,138.90328376969813,137.08094831539375,134.3568143659164,,,,,,,,,,134.3568143659164,140.767250157191,,"rgba(239, 83, 80, 1.0)",5.514873684568821,140.9334693637373,-0.6697287326946368,27.064596022399346,-16.220944677963416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901576396840267,0.9599481859292416,False,False,False,False,0.04967696525818359,0.08122114485398035,False,False,False,False,-22963.0,-11483.674176685654,False,False,False,False,1870.7652102413183,False,False,False,False
2025-05-15 16:00:00+00:00,137.605,137.775,136.65,137.17,610.0,,,,,,,,,,,,,,,,,,,,,,148.13343148854776,143.7007420732677,142.610854401194,140.3125937881778,138.89891791937603,137.08121831660395,134.36059870691477,,,,,,,,,,134.36059870691477,140.72833667058313,,"rgba(239, 83, 80, 1.0)",5.480775227108214,140.888191277106,-0.6784060872840805,25.64294410540623,-17.64192640574207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891158369244064,0.9702670824136683,False,False,False,False,0.048692577634785496,0.06495686124438292,False,False,False,False,-23573.0,-11671.105584799054,False,False,False,False,1851.2184627957163,False,False,False,False
2025-05-15 17:00:00+00:00,137.17,137.63,136.77,137.41,795.0,,,,,,,,,,,,,,,,,,,,,,147.88383816927734,143.65134460913143,142.5811281469657,140.30127032277693,138.89349982427657,137.0817825389008,134.3656398319461,,,,,,,,,,134.3656398319461,140.67978620618214,,"rgba(239, 83, 80, 1.0)",5.469533254951478,140.8326656462214,-0.6257692359988682,25.208852678206846,-18.300784948678327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798812549037976,0.9723864953801835,False,False,False,False,0.04846886639311697,0.056712863818749945,False,False,False,False,-22778.0,-11843.305498213022,False,False,False,False,1834.8429827523717,False,False,False,False
2025-05-15 18:00:00+00:00,137.41,138.44,136.845,137.8,875.0,,,,,,,,,,,,,,,,,,,,,,147.63254202253106,143.6014092675807,142.5513784261469,140.29063818826052,138.88912823537748,137.08379311055486,134.3719770420742,,,,,,,,,,134.3719770420742,140.63155232750367,,"rgba(239, 83, 80, 1.0)",5.4319485537036565,140.7784678512341,-0.5483240170239245,25.807376308768877,-18.300784948678327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976910435497124,0.9748562037797864,False,False,False,False,0.05639136268554081,0.056552113252145375,False,False,False,False,-21903.0,-11999.26975405468,False,False,False,False,1819.9616961980714,False,False,False,False
2025-05-15 19:00:00+00:00,137.8,138.015,135.45,135.66,2182.0,,,,,,,,,,,,,,,,,,,,,,146.9802688157767,143.45342633869217,142.4590034820039,140.25120567032195,138.86646598697064,137.0780448720331,134.38143970557883,,,,,,,,,,134.38143970557883,140.4956935530539,,"rgba(239, 83, 80, 1.0)",5.416883427124521,140.6300327318731,-0.9175077881473562,24.599316949961977,-19.598910173471083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863800556641202,0.9714928643335112,False,False,False,False,0.04010535062617681,0.048328731939161096,False,False,False,False,-24085.0,-12186.645416782512,False,False,False,False,1825.5746931562408,False,False,False,False
2025-05-16 14:00:00+00:00,137.37,137.425,134.45,135.79,852.0,,,,,,,,,,,,,,,,,,,,,,146.73487583634116,143.39341554552084,142.4208542369416,140.23411713190265,138.8560207433692,137.0742893637044,134.38421426821978,,,,,,,,,,134.38421426821978,140.44254101799996,,"rgba(239, 83, 80, 1.0)",5.359326629242917,140.5732142858675,-0.8925028491019963,24.106616676717138,-20.49519623724317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859932995936986,0.9658802005369829,False,False,False,False,0.025895140347270612,0.037111936143215854,False,False,False,False,-23233.0,-12357.906728150225,False,False,False,False,1810.4805118669967,False,False,False,False
2025-05-16 15:00:00+00:00,135.79,138.79,135.79,137.025,868.0,,,,,,,,,,,,,,,,,,,,,,146.5247428832627,143.34377770389045,142.3901641567251,140.22206464369876,138.85013048852352,137.07469768761646,134.38948941755575,,,,,,,,,,134.38948941755575,140.39929528303895,,"rgba(239, 83, 80, 0.75)",5.278022321060705,140.5276558174704,-0.6636303532658171,26.702779890195547,-20.49519623724317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915486251636708,0.9590763004404239,False,False,False,False,0.0500796969056491,0.04359581652443248,False,False,False,False,-22365.0,-12513.05546104712,False,False,False,False,1795.8684109078183,False,False,False,False
2025-05-16 16:00:00+00:00,137.025,138.155,136.39,136.39,805.0,,,,,,,,,,,,,,,,,,,,,,146.33350110325839,143.29680047000005,142.3608110876039,140.21015205500072,138.84397008920902,137.07441204953253,134.39397694100455,,,,,,,,,,134.39397694100455,140.35908911365846,,"rgba(239, 83, 80, 0.75)",5.231445403423656,140.4856362566513,-0.7828880817471551,27.775163710322012,-20.49519623724317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900942604274099,0.9656776916988464,False,False,False,False,0.04976645978379881,0.04668113815411565,False,False,False,False,-23170.0,-12678.279407387474,False,False,False,False,1780.5061099635109,False,False,False,False
2025-05-16 17:00:00+00:00,136.39,137.575,135.97,137.48,535.0,,,,,,,,,,,,,,,,,,,,,,146.2109793135064,143.2661076697107,142.34158639526112,140.20235631739268,138.83996376737687,137.07428213297857,134.39698525753255,,,,,,,,,,134.39698525753255,140.33318012196557,,"rgba(239, 83, 80, 0.75)",5.226779077263168,140.45873794936045,-0.5698993405552897,30.985266522312997,-23.932057148578025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839592081583682,0.9647390521895621,False,False,False,False,0.04082070970165086,0.04375092392788325,False,False,False,False,-22635.0,-12832.64716851325,False,False,False,False,1761.1959377160144,False,False,False,False
2025-05-16 18:00:00+00:00,137.48,137.695,136.03,136.085,633.0,,,,,,,,,,,,,,,,,,,,,,146.06390928290455,143.22785198555957,142.31730394778475,140.19201809876037,138.83420296194416,137.07318913987442,134.3999850541951,,,,,,,,,,134.3999850541951,140.30120863871755,,"rgba(239, 83, 80, 0.75)",5.239016483244274,140.42564845118318,-0.8285235339620869,31.463392906448455,-23.28661550890378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845329304701269,0.9631308226322794,False,False,False,False,0.042430421421606954,0.043090672674745104,False,False,False,False,-23268.0,-12994.43558450529,False,False,False,False,1743.7045278289445,False,False,False,False
2025-05-16 19:00:00+00:00,136.085,137.04,135.57,135.57,1224.0,,,,,,,,,,,,,,,,,,,,,,145.77631098897663,143.14914515116175,142.2665185885109,140.1691939055338,138.8204547153819,137.06866258959278,134.40433783923706,,,,,,,,,,134.40433783923706,140.23637482548497,,"rgba(239, 83, 80, 0.75)",5.256391401671024,140.35887157190953,-0.9110568840796636,31.215285687723334,-23.2624513493425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818423861551191,0.9667070435710774,False,False,False,False,0.0324623643476704,0.03777651851120775,False,False,False,False,-24492.0,-13172.692397148618,False,False,False,False,1735.6470932889608,False,False,False,False
2025-05-19 14:00:00+00:00,135.68,135.72,133.63,133.825,185.0,,,,,,,,,,,,,,,,,,,,,,145.72705678071142,143.13463497678862,142.25687027164253,140.16437439315095,138.81713990179534,137.06685615732158,134.4043328193927,,,,,,,,,,134.4043328193927,140.2244664715433,,"rgba(239, 83, 80, 1.0)",5.320373516149489,140.16410077959944,-1.191476643577318,29.343599443191067,-23.2624513493425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735733435465338,0.972831290693221,False,False,False,False,0.0033477730008820692,0.02056214575604491,False,False,False,False,-24677.0,-13351.053755332361,False,False,False,False,1711.6060530829304,False,False,False,False
2025-05-19 15:00:00+00:00,133.825,134.945,133.825,134.71,849.0,,,,,,,,,,,,,,,,,,,,,,145.5083585186884,143.06942427232215,142.21346228146427,140.14274718545101,138.80233903179848,137.05891113494906,134.40449433446838,,,,,,,,,,134.40449433446838,140.17139096559168,,"rgba(239, 83, 80, 1.0)",5.369227671908349,140.11398531699862,-1.0064734906422605,30.248941711706415,-23.2624513493425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768468533314139,0.9739916984572569,False,False,False,False,-0.0018301124940888044,0.009366016630978054,False,False,False,False,-23828.0,-13513.487030443486,False,False,False,False,1698.2323158258307,False,False,False,False
2025-05-19 16:00:00+00:00,134.71,135.42,134.42,135.23,587.0,,,,,,,,,,,,,,,,,,,,,,145.36910223921686,143.0276609544526,142.18577365059159,140.12928409718796,138.79341620844676,137.05457543518435,134.40526983849117,,,,,,,,,,134.40526983849117,140.13786891765307,,"rgba(239, 83, 80, 0.75)",5.422109851638644,140.08984321367018,-0.8963011349173368,32.08165287789086,-21.939431871766235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756695947724935,0.9705713396682545,False,False,False,False,0.007722322207612906,0.008544169419295481,False,False,False,False,-23241.0,-13664.301185010254,False,False,False,False,1681.0039078285308,False,False,False,False
2025-05-19 17:00:00+00:00,134.95,135.645,134.855,135.335,751.0,,,,,,,,,,,,,,,,,,,,,,145.20050369315655,142.9765397070794,142.1519087860627,140.11301758639522,138.78282971337057,137.0497482536799,134.4066673593838,,,,,,,,,,134.4066673593838,140.0973164427326,,"rgba(239, 83, 80, 0.75)",5.468870416331351,140.0584054318928,-0.8636894042666602,33.564307670594445,-20.378813075440924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767547422237087,0.9700893497061492,False,False,False,False,0.013615069960543503,0.011079619689919492,False,False,False,False,-22490.0,-13801.133724777535,False,False,False,False,1666.5852425908793,False,False,False,False
2025-05-19 18:00:00+00:00,135.335,135.47,134.695,135.335,365.0,,,,,,,,,,,,,,,,,,,,,,145.11968029778063,142.95157973387506,142.13530401114963,140.1049693972165,138.777544259039,137.0472643183428,134.40725815989825,,,,,,,,,,134.40725815989825,140.077657168186,,"rgba(239, 83, 80, 0.75)",5.487296284465341,140.04058691130018,-0.857541978300278,34.552744199063504,-19.28159840765945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9764161629168604,0.970561934399256,False,False,False,False,0.01062396159393151,0.0108517906419255,False,False,False,False,-22490.0,-13935.844829819744,False,False,False,False,1646.4056264266796,False,False,False,False
2025-05-19 19:00:00+00:00,135.335,137.73,134.81,136.475,4612.0,,,,,,,,,,,,,,,,,,,,,,144.30847204139545,142.69488431984783,141.96626128347629,140.02908978995765,138.73331267160762,137.0356420031755,134.4260417334537,,,,,,,,,,134.4260417334537,139.884814834702,,"rgba(239, 83, 80, 0.75)",5.458448457900943,139.8940602426723,-0.6263795049165166,38.24477421377142,-15.735779680993467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976851577763306,0.9654135338345865,False,False,False,False,0.031836802735940896,0.021344296688933197,False,False,False,False,-17878.0,-13996.96351462874,False,False,False,False,1692.3838337689017,False,False,False,False
