date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_848,aVWAP_peak_834,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_712,aVWAP_peak_647,aVWAP_peak_605,aVWAP_peak_582,aVWAP_peak_514,aVWAP_peak_498,aVWAP_peak_461,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_268,aVWAP_peak_232,aVWAP_peak_201,aVWAP_peak_170,aVWAP_peak_157,aVWAP_peak_143,aVWAP_peak_120,aVWAP_peak_79,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_792,aVWAP_valley_791,aVWAP_OB_bear_834,aVWAP_OB_bear_731,aVWAP_OB_bear_461,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,75.83,76.085,75.73,76.085,433.0,,,,,,,,,,,,,,,,76.46852653295485,75.3247309952296,75.04116800102945,75.08062559458756,75.03107165479906,75.02070060901474,74.92821298990644,74.78309163683863,74.63223740116297,74.63844681742945,74.60088269027695,,,,,,,,,,,75.04997226574817,,"rgba(239, 83, 80, 1.0)",1.2944436246114033,75.29735864753786,0.6084786834178152,45.34543797579647,0.6457607464066726,False,True,False,True,False,4.000864016683625,0.0,0.0,0.0,0.0,1,0.9721048182586643,0.9592373438527284,False,False,False,False,0.0994731309039311,0.116959653571446,False,False,False,False,-69345.0,-69535.41748038317,False,False,False,False,1066.1297626285168,False,False,False,False
2025-06-16 14:00:00+00:00,77.02,77.33,76.685,76.685,594.0,,,,,,,,,,,,,,,76.89999999999999,76.48013253030236,75.33614222937676,75.0503882746565,75.08734980514646,75.037255884472,75.02668717956972,74.93401190405463,74.7886888324075,74.63733760669199,74.64324954953024,74.60471851312988,,,,,,,,,,,75.2104968591115,,#000000,1.2935110644573846,75.4110758574331,0.9848575536547859,48.46755208707521,0.6457607464066726,False,True,False,False,True,6.888194372131721,0.0,0.0,0.0,0.0,1,0.9789745481372184,0.949188491331612,False,False,False,False,0.26623919010167135,0.19159942183655868,False,False,False,False,-68751.0,-69523.25596905939,False,False,False,False,1058.8099213474545,False,False,False,False
2025-06-16 15:00:00+00:00,76.685,76.71,75.36,75.36,1460.0,,,,,,,,,,,,,,,76.12521908471275,76.43857480638266,75.34443171697079,75.0595378070378,75.09385539023754,75.04349003344903,75.03277268421951,74.94029861152076,74.79528329854296,74.64378427599782,74.64930804714622,74.60964089173089,,,,,,,,,,,75.14801638732906,,"rgba(239, 83, 80, 1.0)",1.2720277597684018,75.37438411248007,-0.011308017745376802,44.90840263099345,0.25427155174840266,False,True,False,True,False,0.013964018744090367,0.0,0.0,0.0,0.0,0,0.9536861148801444,0.9637268204432384,False,False,False,False,0.11835441620962237,0.15497691902309052,False,False,False,False,-70211.0,-69533.91866721351,False,False,False,False,1065.029922566874,False,False,False,False
2025-06-16 16:00:00+00:00,75.36,75.9,75.28,75.9,810.0,,,,,,,,,,,,,,,76.00307262569832,76.41378748682573,75.34778538568945,75.06374503504831,75.09683459210949,75.04638566158,75.03560758829703,74.94328500109347,74.79848883923985,74.64697562819009,74.6523070771479,74.6120907549125,,,,,,,,,,,75.13836380631936,,"rgba(239, 83, 80, 1.0)",1.2402336963739584,75.36851563880231,0.42853565642635444,45.111002905673274,0.25427155174840266,False,True,False,True,False,2.543449811210099,0.0,0.0,0.0,0.0,0,0.949642889431335,0.9890606635928034,False,False,False,False,0.05273173997458072,0.10385432949883562,False,False,False,False,-69401.0,-69531.85791268307,False,False,False,False,1061.0759702790156,False,False,False,False
2025-06-16 17:00:00+00:00,75.9,76.065,75.65,75.675,852.0,,,,,,,,,,,,,,,75.95574811625404,76.39292706473584,75.3522783645242,75.06882706403849,75.10047383337097,75.04988577336825,75.03902771770666,74.94683004384898,74.80222250758784,74.65064102420183,74.65575435774143,74.61490085497213,,,,,,,,,,,75.1357930601959,,"rgba(239, 83, 80, 1.0)",1.223619126103197,75.36738881888778,0.25139455125375226,44.411404032285475,-0.5867344595133375,False,True,False,True,False,1.4470342947279633,0.0,0.0,0.0,0.0,0,0.9509715725080963,0.9863260165527169,False,False,False,False,0.09208869302901448,0.09797151126392506,False,False,False,False,-70253.0,-69543.03841016087,False,False,False,False,1057.834482367713,False,False,False,False
2025-06-16 18:00:00+00:00,75.675,75.675,74.96,75.285,1225.0,,,,,,,,,,,,,,,75.79482425959658,76.3425801488208,75.35163126645509,75.07117481473124,75.1020040468661,75.05159663111408,75.04074591445469,74.94896649913002,74.80492091806663,74.65363446619786,74.65856144643354,74.61725230474953,,,,,,,,,,,75.11982439305135,,"rgba(239, 83, 80, 1.0)",1.2052874203962922,75.35518514061258,-0.05823104051770758,42.55595756647996,-2.5968224658758174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389469920443367,0.9973183159023868,False,False,False,False,0.012805570365588263,0.055388540814756665,False,False,False,False,-71478.0,-69573.0378146545,False,False,False,False,1060.4261958193763,False,False,False,False
2025-06-16 19:00:00+00:00,75.285,75.285,74.465,74.54,2304.0,,,,,,,,,,,,,,,75.46679733149298,76.21595020997194,75.33634149276178,75.06556366014519,75.09734193702575,75.04802901220975,75.03743625260421,74.94691643459382,74.80450667294984,74.65456790807384,74.65940442474893,74.6181803071369,,,,,,,,,,,75.07925297030958,,"rgba(239, 83, 80, 1.0)",1.1958151051753556,75.31969053828773,-0.6520159637667309,39.08765829804798,-6.011151192126832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264705882352939,1.0077072997873848,False,False,False,False,-0.05199803907965518,0.0016952508675507419,False,False,False,False,-73782.0,-69638.29304233426,False,False,False,False,1079.7064098376807,False,False,False,False
2025-06-17 14:00:00+00:00,73.91,74.62,73.815,74.62,922.0,,,,,,,,,,,,,,,75.34090649361251,76.15798995144324,75.32620584557671,75.06039410956213,75.0932567006552,75.04459717062656,75.03417776827236,74.94429737992866,74.80270879892984,74.6535399904303,74.65841677080401,74.61750450351342,,,,,,,,,,,75.06116629027959,,"rgba(239, 83, 80, 1.0)",1.187021816477091,75.302635672025,-0.5750826670153075,37.23668072759881,-7.8385374789282665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166886369628258,1.019070217066526,False,False,False,False,-0.14926958882228653,-0.0737871689773679,False,False,False,False,-72860.0,-69688.24198741435,False,False,False,False,1077.2613492200421,False,False,False,False
2025-06-17 15:00:00+00:00,74.62,74.62,74.1,74.22,601.0,,,,,,,,,,,,,,,75.27047179136254,76.12134921946439,75.31945508448572,75.0568843967085,75.09048136986138,75.04225554916191,75.03195200247978,74.94249290982633,74.80144558261397,74.65278908716536,74.65769635359862,74.61700257088935,,,,,,,,,,,75.05035632646815,,"rgba(239, 83, 80, 1.0)",1.1802783226505087,75.29207547799118,-0.9083242972586802,34.852368686751134,-10.166311165895543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261921458625522,1.0153401122019634,False,False,False,False,-0.1280117679509561,-0.10089946846416199,False,False,False,False,-73461.0,-69746.7343597025,False,False,False,False,1069.8774523329096,False,False,False,False
2025-06-17 16:00:00+00:00,74.22,74.385,73.865,73.865,531.0,,,,,,,,,,,,,,,75.20011309459798,76.08542348750598,75.31195513244545,75.05267403359358,75.08718378151855,75.03942327207427,75.02924870072536,74.94021406771377,74.79970916305643,74.65159315719899,74.65655603827386,74.61616011902639,,,,,,,,,,,75.03918783731088,,"rgba(239, 83, 80, 1.0)",1.1789005337466973,75.28109138707916,-1.201196662943771,32.328490451344464,-12.600869837172226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279239637419691,1.0198891137903718,False,False,False,False,-0.1631393658072548,-0.1320194171357084,False,False,False,False,-73992.0,-69812.5524316451,False,False,False,False,1061.5227631494536,False,False,False,False
2025-06-17 17:00:00+00:00,73.865,73.865,73.385,73.595,1512.0,,,,,,,,,,,,,,,74.97842305676318,75.96978013415894,75.2841313691044,75.03594879035256,75.07416170379557,75.02807167064604,75.01837677843594,74.93077113759645,74.79208257228379,74.64587994318364,74.65112417579263,74.61202699074491,,,,,,,,,,,75.00173152690483,,"rgba(239, 83, 80, 1.0)",1.1853634406739,75.2435752355644,-1.3907761780025576,29.974470792924073,-14.865148597166716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065847234416152,1.0350307287093943,False,False,False,False,-0.2393461341218989,-0.18568277562880364,False,False,False,False,-75504.0,-69900.7919288289,False,False,False,False,1068.5069063564385,False,False,False,False
2025-06-17 18:00:00+00:00,73.44,73.44,72.835,72.94,2851.0,,,,,,,,,,,,,,,74.58051920167863,75.734722198515,75.21778093344692,74.99378519801233,75.04131049311322,74.99910858690762,74.99056189526371,74.90612359176109,74.77144979752434,74.62968829482116,74.6357437028081,74.60012894879435,,,,,,,,,,,74.92507690355387,,"rgba(239, 83, 80, 1.0)",1.2037989117039447,75.16336261431016,-1.8469551622729516,26.992607584723984,-17.69780653395059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908680163350415,1.0406638283082803,False,False,False,False,-0.3163683830888353,-0.2510255793588195,False,False,False,False,-78355.0,-70031.86492218038,False,False,False,False,1096.1424581958736,False,False,False,False
2025-06-17 19:00:00+00:00,72.94,72.98,72.6,72.82,1835.0,,,,,,,,,,,,,,,74.36968789658212,75.5891207483913,75.17199624362756,74.96388956964093,75.01789198771604,74.9783521418958,74.97060032642902,74.88830380842161,74.75634867263044,74.6176551860082,74.62430967728069,74.59122378583848,,,,,,,,,,,74.87828167037186,,"rgba(239, 83, 80, 1.0)",1.2188689188921116,75.01034875405766,-1.7970338894592368,24.770491893149558,-19.814602717914212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863873435326838,1.0531988873435325,True,False,False,False,-0.34282825441539394,-0.2969269168871067,False,False,False,False,-80190.0,-70189.35538850316,False,False,False,False,1107.597613882759,True,False,False,False
2025-06-18 14:00:00+00:00,73.5,73.9,73.5,73.9,532.0,,,,,,,,,,,,,,,74.34967371638903,75.56327860404785,75.16432299471091,74.95917815075907,75.01411318126942,74.97504551664471,74.96742804713158,74.88555918667105,74.75415570901592,74.61603571667051,74.62276376197305,74.59004288851139,,,,,,,,,,,74.87179978948286,,"rgba(239, 83, 80, 0.75)",1.2109030507014096,75.01334020179928,-0.9194296778378569,30.002454917670786,-19.814602717914212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875460701122819,1.0446558669752288,False,False,False,False,-0.20489670210788002,-0.25091180949749337,False,False,False,False,-79658.0,-70336.15608015427,False,False,False,False,1098.6736198690728,False,False,False,False
2025-06-18 15:00:00+00:00,73.9,74.51,73.9,74.43,2004.0,,,,,,,,,,,,,,,74.34193090445295,75.49820876136499,75.14650100229956,74.9492571427183,75.00585555143935,74.96797334531603,74.96067199752831,74.88002838608728,74.75023077028995,74.61364395241684,74.62045211629264,74.58837923604956,,,,,,,,,,,74.86026109718799,,"rgba(239, 83, 80, 0.75)",1.2004902602123206,75.02528441065537,-0.49586775535362027,35.92071126127136,-20.467830861292423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896044236495108,1.0314759676733298,False,False,False,False,-0.13184494891591675,-0.19137837920670506,False,False,False,False,-77654.0,-70449.611024648,False,False,False,False,1112.7096877780793,False,False,False,False
2025-06-18 16:00:00+00:00,74.43,74.77,74.43,74.54,431.0,,,,,,,,,,,,,,,74.347488084922,75.48830342318894,75.14405618026278,74.94810071548638,75.0048278076104,74.96712617327485,74.9598690649806,74.87944019146738,74.74992824824284,74.6135925296793,74.6203935270753,74.58836957723324,,,,,,,,,,,74.85929129361868,,"rgba(239, 83, 80, 0.75)",1.188185716669358,75.02757187247676,-0.4103498852380401,40.35032713507174,-16.609399473561183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107416879795394,1.026257459505541,False,False,False,False,-0.07570339893624033,-0.13354088907147268,False,False,False,False,-77223.0,-70554.62480721158,False,False,False,False,1102.1405453319076,False,False,False,False
2025-06-18 17:00:00+00:00,74.54,74.54,74.17,74.2,1047.0,,,,,,,,,,,,,,,74.34511865101739,75.45804333333335,75.13533370988411,74.943232493684,75.00073917997135,74.96362370587634,74.9565222143779,74.87670953055705,74.7480085573251,74.61244481817263,74.61928189200506,74.58757364779387,,,,,,,,,,,74.85388597783319,,"rgba(239, 83, 80, 0.75)",1.1784440535668903,75.02494476668879,-0.7000287915169682,41.85752308250613,-15.340092127609168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911757183050558,1.0231903828118334,False,False,False,False,-0.11044692053332474,-0.12199390480239872,False,False,False,False,-78270.0,-70674.24302725481,False,False,False,False,1101.285653156219,False,False,False,False
2025-06-18 18:00:00+00:00,74.2,74.28,73.67,73.72,808.0,,,,,,,,,,,,,,,74.32702052266352,75.42773863056514,75.12544194749188,74.93713104430597,74.99576546370804,74.95926965540204,74.95234287778928,74.8731134200267,74.74517171274913,74.61038826765129,74.61731397340978,74.58607363712895,,,,,,,,,,,74.8463975960743,,"rgba(239, 83, 80, 0.75)",1.1741733722529581,75.01590053200849,-1.103670516324148,41.02549089701703,-15.340092127609168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082397003745313,1.0251106571331288,False,False,False,False,-0.16489702861462777,-0.14344546670851324,False,False,False,False,-79078.0,-70804.5338330338,False,False,False,False,1096.7385887662,False,False,False,False
2025-06-18 19:00:00+00:00,73.72,74.07,73.64,73.995,2325.0,,,,,,,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,,,,,,,,,,,74.82641947590704,,"rgba(239, 83, 80, 0.75)",1.1670129151572912,74.99102969983001,-0.8534864412325358,41.95333707411758,-14.965233849451991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063029481531679,1.0242290748898675,False,False,False,False,-0.1822798759871113,-0.16286267134781227,False,False,False,False,-76753.0,-70896.75811469219,False,False,False,False,1115.7814013434684,False,False,False,False
2025-06-19 14:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,,,,,,,,,,,74.82641947590704,,"rgba(239, 83, 80, 0.75)",1.1617718100980552,74.99102969983001,-0.8573367774743453,42.57190119218461,-13.986764681200079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9200273410799723,1.0232399179767595,False,False,False,False,-0.16200973898213114,-0.1624362051649717,False,False,False,False,-76753.0,-70987.55256252641,False,False,False,False,1098.4824648885308,False,False,False,False
2025-06-19 15:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,,,,,,,,,,,74.82641947590704,,"rgba(239, 83, 80, 0.75)",1.1593560926433786,74.99102969983001,-0.8591231858358686,42.98427727089596,-13.122940343306155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214673211056571,1.0205803840523548,False,False,False,False,-0.16200973898213114,-0.1622229720735514,False,False,False,False,-76753.0,-71076.93934450274,False,False,False,False,1081.4517289987862,False,False,False,False
2025-06-19 16:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,,,,,,,,,,,74.82641947590704,,"rgba(239, 83, 80, 0.75)",1.1561281024129468,74.99102969983001,-0.8615219176414769,43.25919465670353,-12.34229910563441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248544870124226,1.01763530536009,False,False,False,False,-0.16200973898213114,-0.16211635552784126,False,False,False,False,-76753.0,-71164.94028489804,False,False,False,False,1064.6850355259367,False,False,False,False
2025-06-19 17:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,,,,,,,,,,,74.82641947590704,,"rgba(239, 83, 80, 0.75)",1.1642244064046428,74.99102969983001,-0.8555306814997482,43.442472913908574,-11.629625658463283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239159116896821,1.021373911513765,False,False,False,False,-0.16200973898213114,-0.16206304725498621,False,False,False,False,-76753.0,-71251.5768696283,False,False,False,False,1048.1782907891004,False,False,False,False
2025-06-19 18:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,,,,,,,,,,,74.82641947590704,,"rgba(239, 83, 80, 0.75)",1.170439349248839,74.99102969983001,-0.8509878794396589,43.56465841871194,-10.977961839667081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141185854825838,1.0257910130284493,False,False,False,False,-0.16200973898213114,-0.16203639311855866,False,False,False,False,-76753.0,-71336.87025149453,False,False,False,False,1031.927464575316,False,False,False,False
2025-06-19 19:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,,,,,,,,,,,74.82641947590704,,"rgba(239, 83, 80, 0.5)",1.1754346062258376,74.99102969983001,-0.847371427176303,43.64611542191419,-10.384079605494485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274150026983266,1.0187084007915088,False,False,False,False,-0.16200973898213114,-0.1620230660503449,False,False,False,False,-76753.0,-71420.84125534733,False,False,False,False,1015.9285891555436,False,False,False,False
2025-06-20 14:00:00+00:00,74.38,74.76,74.35,74.435,777.0,,,,,,,,,,,,,,,74.29103197984715,75.33294203221259,75.09377431807629,74.91794553662646,74.97987116762737,74.94541110874985,74.93904758833227,74.86182857138623,74.73652468385039,74.60438746468536,74.61155140727523,74.58172777119368,,,,,,,,,,,74.82467030248857,,#000000,1.16547019858234,74.99009386975862,-0.4762831949146615,47.65509812293456,-6.286835225658784,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928208329617408,1.001516097386961,False,False,False,False,-0.0820687462350866,-0.12204590614271574,False,False,False,False,-75976.0,-71491.4638715435,False,False,False,False,1012.2242699438297,False,False,False,False
2025-06-20 15:00:00+00:00,74.435,74.52,74.02,74.02,972.0,,,,,,,,,,,,,,,74.28687328331898,75.3086584426718,75.08544043050591,74.91299396497874,74.97569274181018,74.94178366312366,74.93556956155746,74.85892188388146,74.73437354182185,74.60297724567818,74.6101906875295,74.58071679685615,,,,,,,,,,,74.81951602031116,,"rgba(239, 83, 80, 0.5)",1.162156922154442,74.9838780524532,-0.8293871800602833,46.931154829010126,-6.286835225658784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271900900098026,1.0040103377595573,False,False,False,False,-0.12255886050063754,-0.12230238332167664,False,False,False,False,-76948.0,-71576.0613308994,False,False,False,False,1011.6006378516772,False,False,False,False
2025-06-20 16:00:00+00:00,74.02,74.02,73.64,73.795,651.0,,,,,,,,,,,,,,,74.27469393866795,75.28780868774132,75.07769130444312,74.90805211901821,74.97162380492054,74.93819786692293,74.9321212035009,74.85593007575693,74.73197961242742,74.60120710845896,74.60849584755296,74.5794123681716,,,,,,,,,,,74.81393449479857,,"rgba(239, 83, 80, 0.5)",1.155315669978154,74.97634710686104,-1.0225318824623733,44.925964668437494,-6.286835225658784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233104187126145,1.010266940451745,False,False,False,False,-0.18591471682174265,-0.15410855007170965,False,False,False,False,-77599.0,-71669.44022499399,False,False,False,False,1006.0099302880852,False,False,False,False
2025-06-20 17:00:00+00:00,73.795,73.795,73.08,73.17,467.0,,,,,,,,,,,,,,,74.25773613996577,75.26853773049646,75.070137615823,74.90301725548203,74.9675401323019,74.93456596177647,74.92862223746562,74.85282708148777,74.72939053904074,74.59918280663639,74.6065639775681,74.57790320576595,,,,,,,,,,,74.8080020569842,,"rgba(239, 83, 80, 1.0)",1.1739269088777051,74.96803918229077,-1.5316449164707555,40.33138380954194,-5.628554718204008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913112864615657,1.0122351272275905,False,False,False,False,-0.24368954499980985,-0.19889904753575977,False,False,False,False,-78066.0,-71768.61169437392,False,False,False,False,997.6531871828436,False,False,False,False
2025-06-20 18:00:00+00:00,73.17,73.27,73.03,73.065,631.0,,,,,,,,,,,,,,,74.23031437278453,75.24009668073315,75.05870554269295,74.89528131452165,74.96128703241403,74.9289874020612,74.9232443935049,74.84802599579241,74.72533595252946,74.59596421728553,74.60349452044628,74.57549509932387,,,,,,,,,,,74.79885271034084,,"rgba(239, 83, 80, 1.0)",1.1983463192669646,74.9551838314238,-1.5773268553785305,36.8199268936523,-8.769912108315708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144332650698954,1.0218146202475287,False,False,False,False,-0.28702352662679803,-0.2429612870812789,False,False,False,False,-78697.0,-71876.02856732937,False,False,False,False,991.9686416451251,False,False,False,False
2025-06-20 19:00:00+00:00,73.065,73.415,72.97,73.155,4677.0,,,,,,,,,,,,,,,74.07092177985442,75.05589785501262,74.98040940440546,74.84179064123163,74.91765602305735,74.88998610958804,74.8856190247647,74.81442856261029,74.69697944007864,74.57346499989812,74.58201347818189,74.55859772120635,,,,,,,,,,,74.7389804199908,,"rgba(239, 83, 80, 1.0)",1.2232190694604455,74.79138960352743,-1.3377731302449651,35.41469991797823,-9.974159129845773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137977048305308,1.0173472111022146,False,False,False,False,-0.2805548526568299,-0.26175806986905437,False,False,False,False,-74020.0,-71909.26843450256,False,False,False,False,1049.100910766906,False,False,False,False
2025-06-23 14:00:00+00:00,73.12,74.205,73.12,74.205,784.0,,,,,,,,,,,,,,,74.06527581769663,75.03799213315251,74.97252086872905,74.83659837977547,74.91326298193272,74.88608827622897,74.88186160682127,74.81116080434364,74.69436172334896,74.57152541061562,74.58014964313726,74.55714886364322,,,,,,,,,,,74.73399554245212,,"rgba(239, 83, 80, 0.5)",1.2284188621560193,74.78979040161224,-0.476051304345704,42.210219606124156,-13.024654847431556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139398192823929,1.0051758926221595,False,False,False,False,-0.21039886255859586,-0.2360784662138251,False,False,False,False,-73236.0,-71929.83791613817,False,False,False,False,1044.990819127109,False,False,False,False
2025-06-23 15:00:00+00:00,74.205,74.485,74.155,74.24,1969.0,,,,,,,,,,,,,,,74.07865140593351,75.01136288237895,74.96088967068775,74.82959458958072,74.90696117303484,74.88059562018606,74.87658098119812,74.80682122174272,74.69129681382638,74.56968168991965,74.57834354592151,74.55581354378208,,,,,,,,,,,74.72888276151603,,#000000,1.2334362021866616,74.79716556239006,-0.45171818485813325,46.92830303261922,-8.968174226326788,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346278885862399,0.9998242685177043,False,False,False,False,-0.11543008216745847,-0.1757542741906418,False,False,False,False,-71267.0,-71919.56135929882,False,False,False,False,1059.3165428615725,False,False,False,False
2025-06-23 16:00:00+00:00,74.24,74.45,74.18,74.24,563.0,,,,,,,,,,,,,,,74.08213724915775,75.0040615861259,74.95762057873175,74.82761281771943,74.90517310992139,74.8790349506148,74.87507992854839,74.8055857680479,74.69042178388342,74.56915269089585,74.57782530830112,74.55542939748563,,,,,,,,,,,74.7274279307861,,#000000,1.2369718620030041,74.79797009691325,-0.4510774368058314,50.07369198361593,-6.324890875521703,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367533380182711,0.9958713984539698,False,False,False,False,-0.11614242283420048,-0.14594834851242114,False,False,False,False,-71267.0,-71909.4441289221,False,False,False,False,1051.6217127396878,False,False,False,False
2025-06-23 17:00:00+00:00,74.24,75.22,74.24,75.22,586.0,,,,,,,,,,,,,,,74.09582812514999,75.00290722291408,74.95729616967776,74.82786309372948,74.90513750175352,74.8790741702904,74.87512841783965,74.8058035546633,74.6908812660286,74.56978965209697,74.5784144322123,74.55593691289961,,,,,,,,,,,74.72867170993797,,"rgba(38, 166, 154, 1.0)",1.2369681039096692,74.80418099851603,0.3361598412842609,56.69548177449468,-0.4306843334879531,True,False,True,False,True,2.2474207251718283,0.0,0.0,0.0,0.0,0,0.9393965666724463,0.9813594589908092,False,False,False,False,-0.057347133988946516,-0.10164774125068382,False,False,False,False,-70681.0,-71890.39848351244,False,False,False,False,1044.402771456902,False,False,False,False
2025-06-23 18:00:00+00:00,75.22,75.71,75.2,75.555,1773.0,,,,,,,,,,,,,,,74.16348066348806,75.0177505475743,74.96528206346109,74.83538637473336,74.91039643506815,74.88408882358767,74.88001766591118,74.81089076521663,74.69630767154347,74.57521793765024,74.58352610939313,74.5601548355327,,,,,,,,,,,74.74020832442999,,"rgba(38, 166, 154, 1.0)",1.236708614912175,74.83507036604644,0.5821335966069057,62.180695559447166,4.325401438027782,True,False,True,False,True,3.7662436049656485,0.0,0.0,0.0,0.0,0,0.9587263130570214,0.9731764298693428,False,False,False,False,0.04466225238650181,-0.028492744432091006,False,False,False,False,-68908.0,-71844.15974733395,False,False,False,False,1055.6988525195854,False,False,False,False
2025-06-23 19:00:00+00:00,75.51,75.705,75.43,75.69,3822.0,,,,,,,,,,,,,,,74.30045424479941,75.05427198446728,74.98547366518514,74.85391104506063,74.923704664548,74.89671488759348,74.89232423331418,74.82350082196241,74.70949243759571,74.58821352755905,74.59578799215274,74.57027763459119,,,,,,,,,,,74.7661772615691,,"rgba(38, 166, 154, 1.0)",1.2371725319750944,74.8899191007168,0.6467011500860808,66.2510121230689,7.836256181544599,True,False,True,False,True,4.372554151322198,0.0,0.0,0.0,0.0,0,0.9599132321041212,0.9765726681127976,False,False,False,False,0.06052106008191102,0.01601415782491001,False,False,False,False,-65086.0,-71739.38207683266,False,False,False,False,1098.5872424030026,False,False,False,False
