date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_704,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_497,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_382,aVWAP_peak_334,aVWAP_valley_847,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_669,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_599,aVWAP_valley_592,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_500,aVWAP_valley_461,aVWAP_valley_453,aVWAP_valley_404,aVWAP_valley_363,aVWAP_valley_310,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_221,aVWAP_valley_167,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_27,aVWAP_OB_bull_783,aVWAP_OB_bull_692,aVWAP_OB_bull_626,aVWAP_OB_bear_852,aVWAP_OB_bear_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,1.47,1.49,1.455,1.48,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4312637555982088,1.412320315290918,1.4048659202015918,1.3783263276203301,,,,,,,1.4066940796777623,"rgba(38, 166, 154, 0.5)",0.07857274130177466,1.419095533336241,0.7751348069916894,57.75562589189105,14.486303295579532,False,True,True,False,False,11.641738404304686,0.0,0.0,0.0,0.0,0,0.9777158774373261,0.9317548746518106,False,False,False,False,0.21228729425712597,0.23199412196077485,False,False,False,False,93859.0,32550.60341301549,False,False,False,False,3328.63359769144,False,False,False,False
2025-02-21 18:00:00+00:00,1.48,1.49,1.44,1.45,7368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4321998293455007,1.413632624701624,1.406311962191435,1.3799937977235845,,,,,,,1.408034553490536,"rgba(38, 166, 154, 0.5)",0.07970101788717747,1.4199210950423151,0.37739674793443284,54.78006586703914,11.423489915788295,False,True,True,False,False,8.867596058815785,0.0,0.0,0.0,0.0,0,0.9696551724137932,0.926896551724138,False,False,False,False,0.19774906767775588,0.21487159481926538,False,False,False,False,86491.0,33386.888631418355,False,False,False,False,3391.259433386146,False,False,False,False
2025-02-21 19:00:00+00:00,1.45,1.48,1.45,1.475,5126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4330005605655807,1.4146603744769235,1.4074233816931772,1.381230983247499,,,,,,,1.409078824995795,"rgba(38, 166, 154, 0.5)",0.08130423345913981,1.4206721089794514,0.6682049471366294,54.39888649366535,10.758849370640746,False,True,True,False,False,10.620436128884204,0.0,0.0,0.0,0.0,0,0.988873435326843,0.9262865090403338,False,False,False,False,0.19774906767775588,0.20631033124851061,False,False,False,False,91617.0,34289.68105573745,False,False,False,False,3418.1546359693066,False,False,False,False
2025-02-21 20:00:00+00:00,1.475,1.745,1.475,1.65,71591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4779853364366167,1.4580355539038061,1.4506432847464354,1.4208381854910583,,,,,,,1.4518755901444793,"rgba(38, 166, 154, 0.5)",0.08891234675457246,1.4750321797519301,1.9678686553065452,60.71668082154373,10.758849370640746,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9908376963350786,0.8638743455497382,False,True,False,False,0.3428280811622012,0.2745692062053559,False,False,False,False,163208.0,36288.41468278028,False,False,False,False,4475.097974946526,False,False,False,False
2025-02-24 15:00:00+00:00,1.51,1.51,1.45,1.485,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4780067710606903,1.4581566480834225,1.4507964099068393,1.4210837809337402,,,,,,,1.4520109024961732,"rgba(38, 166, 154, 0.5)",0.09040589154045854,1.4748415965144523,0.11236439697076216,57.328044462067076,10.758849370640746,False,True,True,False,False,8.136244168019626,0.0,0.0,0.0,0.0,0,0.93875,0.89875,False,False,False,False,0.1300259889677341,0.202297597586545,False,False,False,False,161434.0,38228.656315605396,False,False,False,False,4433.220486962859,False,False,False,False
2025-02-24 16:00:00+00:00,1.485,1.485,1.465,1.485,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4780099867082213,1.458331710669492,1.4510266155324716,1.4214758745658251,,,,,,,1.4522110468690026,"rgba(38, 166, 154, 0.5)",0.09178617925756921,1.4745033746729568,0.11435954096735873,55.0689535557493,10.758849370640746,False,True,True,False,False,8.136244168019626,0.0,0.0,0.0,0.0,0,0.9437500000000001,0.90375,False,False,False,False,0.12218324700108864,0.16224042229381683,False,False,False,False,161434.0,40138.816682805314,False,False,False,False,4411.465130575838,False,False,False,False
2025-02-24 17:00:00+00:00,1.48,1.5,1.445,1.5,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4780135483054069,1.4583517395284962,1.4510519556897177,1.421516662525506,,,,,,,1.4522334765122815,"rgba(38, 166, 154, 0.5)",0.09334620245898298,1.4744753468347354,0.2734407238096308,54.132059116582695,10.758849370640746,False,True,True,False,False,8.966390075869516,0.0,0.0,0.0,0.0,0,0.9580686149936469,0.8945362134688694,False,False,False,False,0.11826753677090655,0.14025397953236168,False,False,False,False,161734.0,42024.01332338197,False,False,False,False,4347.721485140553,False,False,False,False
2025-02-24 18:00:00+00:00,1.5,1.54,1.5,1.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4780429567814914,1.4583889015974685,1.451091786175132,1.42156263876032,,,,,,,1.452271570828603,"rgba(38, 166, 154, 0.5)",0.09538768689307199,1.4744881461592363,0.5819603729671273,54.65473129716334,10.758849370640746,False,True,True,False,False,10.598185412778925,0.0,0.0,0.0,0.0,1,0.9670886075949369,0.8772151898734178,False,False,False,False,0.19342932454641698,0.16684165203938933,False,False,False,False,161934.0,43883.08288425978,False,False,False,False,4283.41572568101,False,False,False,False
2025-02-24 19:00:00+00:00,1.54,1.54,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4780429567814914,1.4583889015974685,1.451091786175132,1.42156263876032,,,,,,,1.452271570828603,"rgba(38, 166, 154, 0.5)",0.09682100137008619,1.4744881461592363,0.36677841933305455,54.05078934265356,10.084699011111077,False,True,True,False,False,9.183018048251,0.0,0.0,0.0,0.0,1,0.9672955974842768,0.8754716981132077,False,False,False,False,0.20145351202055242,0.1841475820299709,False,False,False,False,161934.0,45713.329661248,False,False,False,False,4217.006179546421,False,False,False,False
2025-02-24 20:00:00+00:00,1.515,1.52,1.49,1.5,33161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4804996875335659,1.462281500866675,1.4554653173645435,1.4272584236384909,,,,,,,1.4563762323508187,"rgba(38, 166, 154, 0.5)",0.09802867754704,1.4749030192938608,0.25601672218924065,53.154175386098935,8.789087559385408,False,True,True,False,False,8.478870390838988,0.0,0.0,0.0,0.0,1,0.9622641509433963,0.8867924528301888,False,False,False,False,0.16949942301672175,0.17682350252334633,False,False,False,False,128773.0,47001.07648820539,False,False,False,False,4665.750269786011,False,False,False,False
2025-02-25 15:00:00+00:00,1.37,1.38,1.33,1.35,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4801282579275834,1.461997693729741,1.4552081266294976,1.4271034674782859,,,,,,,1.456109386441277,"rgba(239, 83, 80, 1.0)",0.09780003500432283,1.4744512876990072,-1.2725075987294516,47.056877831355735,2.8207648762756037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456521739130436,0.8937198067632851,False,False,False,False,-0.06377057741865165,0.05652646255234734,False,False,False,False,127773.0,48253.354372109185,False,False,False,False,4608.916932269949,False,False,False,False
2025-02-25 16:00:00+00:00,1.35,1.35,1.305,1.31,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4798510413933192,1.461778700811397,1.4550066590228292,1.4269710288741275,,,,,,,1.4559018575254181,"rgba(239, 83, 80, 1.0)",0.09763795968357336,1.4741217892431602,-1.680921946495488,41.97056806244549,-1.904925479695045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435096153846156,0.9026442307692308,False,False,False,False,-0.10654170433256749,-0.025007620890110074,False,False,False,False,127173.0,49476.914769440824,False,False,False,False,4546.763181382043,False,False,False,False
2025-02-25 17:00:00+00:00,1.31,1.32,1.31,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4798510413933192,1.461778700811397,1.4550066590228292,1.4269710288741275,,,,,,,1.4559018575254181,"rgba(239, 83, 80, 1.0)",0.09754172126524789,1.4741217892431602,-1.5800601757278046,39.12815268818996,-4.477283150558058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543209876543212,0.9049382716049383,False,False,False,False,-0.12610284594246737,-0.07555523341628873,False,False,False,False,127173.0,50681.505238131664,False,False,False,False,4476.270728957515,False,False,False,False
2025-02-25 18:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4798510413933192,1.461778700811397,1.4550066590228292,1.4269710288741275,,,,,,,1.4559018575254181,"rgba(239, 83, 80, 1.0)",0.09744497176623557,1.4741217892431602,-1.5816289588844945,37.23320910535293,-6.26567801139025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650436953807741,0.8988764044943821,False,False,False,False,-0.11826769332635356,-0.09691146337132114,False,False,False,False,127173.0,51867.41988560249,False,False,False,False,4406.871182772126,False,False,False,False
2025-02-25 19:00:00+00:00,1.32,1.345,1.32,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.479809305195247,1.461746168774155,1.4549769108560453,1.4269521276929742,,,,,,,1.4558711281296055,"rgba(239, 83, 80, 1.0)",0.097253963072634,1.474071837781098,-1.3271627572102214,37.543301390220606,-6.26567801139025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650436953807741,0.8876404494382024,False,False,False,False,-0.09874075907690837,-0.09782611122411475,False,False,False,False,127273.0,53036.498647066015,False,False,False,False,4340.09798614,False,False,False,False
2025-02-25 20:00:00+00:00,1.345,1.39,1.3,1.3,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,1.4795012125108236,1.461504415744413,1.454755189918522,1.4268088710452729,,,,,,,1.4305139378438063,"rgba(239, 83, 80, 1.0)",0.09716397397100307,1.4647234985999482,-1.695314547849876,36.15253795309387,-7.72466790288356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666666666666667,0.8765432098765434,False,False,False,False,-0.07928860303244979,-0.08855735712828228,False,False,False,False,126566.0,54176.49091610375,False,False,False,False,4283.77088557969,False,False,False,False
2025-02-26 15:00:00+00:00,1.38,1.395,1.365,1.37,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3497553017944535,1.4793461972643696,1.4613902892724429,1.454653624270735,1.426754541260175,,,,,,,1.4343799907724353,"rgba(239, 83, 80, 0.75)",0.09677465232866124,1.4657792860409034,-0.9897145971201469,39.22681071486297,-7.72466790288356,False,True,False,True,True,0.4116771703492468,0.0,0.0,0.0,0.0,0,0.9661426844014511,0.8548972188633616,False,False,False,False,-0.025093056006671194,-0.056825206567476735,False,False,False,False,127085.0,55306.85539802462,False,False,False,False,4225.40234471799,False,False,False,False
2025-02-26 16:00:00+00:00,1.37,1.44,1.37,1.425,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3620890485521446,1.4792862953580133,1.4613510112782475,1.4546207922965648,1.426744940211669,,,,,,,1.4368184175393277,"rgba(239, 83, 80, 0.75)",0.09652437492651729,1.4664771412888067,-0.42970639613447514,43.777712944924694,-12.43259044730754,False,True,False,True,True,3.379769759611108,0.0,0.0,0.0,0.0,0,0.9676646706586827,0.8502994011976047,False,False,False,False,0.013509513376955457,-0.02165784659526064,False,False,False,False,127390.0,56424.42353138858,False,False,False,False,4164.620913016935,False,False,False,False
2025-02-26 17:00:00+00:00,1.425,1.47,1.425,1.435,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3854798449612404,1.4792218295579633,1.4613221722592709,1.4546033230322002,1.4267663358483307,,,,,,,1.441478701131801,#000000,0.0963225624453376,1.467849719675864,-0.3410386813007172,47.24094349081773,-9.172344422782949,False,True,False,False,True,3.904648572891304,0.0,0.0,0.0,0.0,0,0.9892086330935254,0.84052757793765,False,False,False,False,0.06527764959696977,0.021809901500854566,False,False,False,False,128009.0,57534.261926250765,False,False,False,False,4109.650046148456,False,False,False,False
2025-02-26 18:00:00+00:00,1.435,1.465,1.43,1.46,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4066914243573536,1.4791411299872343,1.4612969219461245,1.4545958966173695,1.4268188355321751,,,,,,,1.4457088416880515,"rgba(38, 166, 154, 0.5)",0.09641679417092296,1.469055507772963,-0.09392044042565743,50.64032563146431,-5.986279073332803,False,True,True,False,True,5.2094189174988585,0.0,0.0,0.0,0.0,0,0.9868263473053893,0.8491017964071856,False,False,False,False,0.06362599443469474,0.04271794796777466,False,False,False,False,129023.0,58642.61445452595,False,False,False,False,4061.6554717895647,False,False,False,False
2025-02-26 19:00:00+00:00,1.46,1.495,1.46,1.485,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.411049841458581,1.479141625821946,1.4613065640748046,1.4546085616239166,1.4268409420779338,,,,,,,1.4465895070114363,"rgba(38, 166, 154, 0.5)",0.09692743640439407,1.469321152892785,0.16175860714814433,53.96119150092154,-2.868958348995129,False,True,True,False,True,6.492357363596309,0.0,0.0,0.0,0.0,0,0.9916467780429596,0.8424821002386637,False,False,False,False,0.11321404612546448,0.07796599704661958,False,False,False,False,129223.0,59736.88399786663,False,False,False,False,4001.784844319959,False,False,False,False
2025-02-26 20:00:00+00:00,1.485,1.485,1.45,1.465,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.433052760809678,1.4790628334423297,1.461336816635781,1.454674386587732,1.427022381209522,,,,,,,1.4510298357370084,"rgba(38, 166, 154, 0.5)",0.09689211052031536,1.4705384691844168,-0.0571611987258286,54.908347139927876,-1.8735811727692706,False,True,True,False,True,5.287540408791031,0.0,0.0,0.0,0.0,0,0.9893111638954869,0.8444180522565321,False,False,False,False,0.08268783067745834,0.08032691386203897,False,False,False,False,127021.0,60780.04858704699,False,False,False,False,3973.8812033227505,False,False,False,False
2025-02-27 15:00:00+00:00,1.525,1.525,1.475,1.495,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4363913512899191,1.479079401380196,1.461365242913891,1.4547068329402748,1.4270666153885387,,,,,,,1.4517218887825638,"rgba(38, 166, 154, 0.5)",0.097420561309026,1.4723761223379153,0.2322289808033445,56.917678039439025,0.23695555311913807,False,False,True,False,True,6.830169742834478,0.0,0.0,0.0,0.0,0,0.9905437352245863,0.8416075650118203,False,False,False,False,0.13459049714197768,0.10745870550200833,False,False,False,False,127321.0,61811.69124461215,False,False,False,False,3916.921804821622,False,False,False,False
2025-02-27 16:00:00+00:00,1.495,1.525,1.485,1.515,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4450252525252523,1.4791463179846134,1.4614612806402776,1.4548129001101022,1.4272008193703893,,,,,,,1.453529314126127,"rgba(38, 166, 154, 0.5)",0.09843331304551851,1.4752941051115078,0.4033786292464918,59.12918169010739,2.5593094670549092,False,False,True,False,True,7.841137206036635,0.0,0.0,0.0,0.0,0,0.9870435806831567,0.84452296819788,False,False,False,False,0.143683251704502,0.12557097860325517,False,False,False,False,128121.0,62839.74254314529,False,False,False,False,3868.59743575462,False,False,False,False
2025-02-27 17:00:00+00:00,1.515,1.52,1.49,1.5,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4551456731961316,1.479242753045354,1.461610577269999,1.4549802647139982,1.4274202047188664,,,,,,,1.45567989458887,"rgba(38, 166, 154, 0.5)",0.09910054953893468,1.4756552599220478,0.24565696347009255,59.470613656149226,3.200337293905804,False,False,True,False,True,6.91147558344786,0.0,0.0,0.0,0.0,0,0.9881936245572611,0.84887839433294,False,False,False,False,0.143683251704502,0.1346271151538786,False,False,False,False,126721.0,63830.14963549962,False,False,False,False,3830.324607293308,False,False,False,False
2025-02-27 18:00:00+00:00,1.495,1.5,1.47,1.48,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.457792818093312,1.4792524689463937,1.461656729769774,1.4550385452626122,1.4275162515008364,,,,,,,1.4562513627145859,"rgba(38, 166, 154, 0.5)",0.09897560897095353,1.4751612309131095,0.04888850028000892,58.20920694388006,3.200337293905804,False,False,True,False,True,5.679632405059202,0.0,0.0,0.0,0.0,0,0.9775678866587958,0.8571428571428573,False,False,False,False,0.10743839655519395,0.12103275585453627,False,False,False,False,125885.0,64792.240338825206,False,False,False,False,3783.900969970931,False,False,False,False
2025-02-27 19:00:00+00:00,1.48,1.485,1.47,1.47,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4587078990285751,1.4792464365963822,1.4616736635844692,1.4550630554082105,1.4275649854705958,,,,,,,1.4564512080176466,"rgba(38, 166, 154, 0.5)",0.098493014340479,1.4748286997274875,-0.049025809188815196,56.623981089832085,3.200337293905804,False,False,True,False,False,5.065306298814523,0.0,0.0,0.0,0.0,0,0.9751773049645391,0.860520094562648,False,False,False,False,0.0939237511853256,0.10747825351993093,False,False,False,False,125385.0,65731.66296923102,False,False,False,False,3732.987776638048,False,False,False,False
2025-02-27 20:00:00+00:00,1.47,1.47,1.425,1.425,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4574115686662705,1.4791686487037479,1.4616352237111807,1.4550372061020291,1.4275828272248445,,,,,,,1.4561670948816143,#000000,0.09747658531506224,1.473676134857666,-0.4993623309673359,52.560597804157894,8.231229360316313,False,True,False,False,False,2.3604723332682163,0.0,0.0,0.0,0.0,0,0.9647887323943664,0.8638497652582159,False,False,False,False,0.040156606070356426,0.07381742979514368,False,False,False,False,124685.0,66645.66819451426,False,False,False,False,3685.964710333582,False,False,False,False
2025-02-28 15:00:00+00:00,1.41,1.445,1.385,1.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4570938704829115,1.479153315292466,1.461625943872963,1.4550298441860614,1.4275822979276858,,,,,,,1.4560970543524174,#000000,0.09693533648499593,1.4734884637979972,-0.2938914211372935,51.292786889256035,6.8626718347792135,False,True,False,False,False,3.456590265537262,0.0,0.0,0.0,0.0,0,0.9593023255813956,0.868604651162791,False,False,False,False,-0.01783981452547342,0.027988807634835126,False,False,False,False,124785.0,67547.0531837466,False,False,False,False,3630.368358235387,False,False,False,False
2025-02-28 16:00:00+00:00,1.445,1.455,1.4,1.43,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4559931184012065,1.4790949771637856,1.461591740492102,1.4550033054694498,1.4275829222796228,,,,,,,1.4558532127612331,#000000,0.09617115935607626,1.4728359866303553,-0.44541406090108576,49.44636891091258,4.913622425642629,False,True,False,False,False,2.560890938168207,0.0,0.0,0.0,0.0,0,0.9721254355400699,0.86411149825784,False,False,False,False,-9.041093430873522e-08,0.013994358611950409,False,False,False,False,124379.0,68428.16863826214,False,False,False,False,3580.378151130962,False,False,False,False
2025-02-28 17:00:00+00:00,1.435,1.435,1.41,1.425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45568811480513,1.479079215402503,1.461582061900702,1.4549955529879839,1.4275820523161349,,,,,,,1.4557853994824907,"rgba(239, 83, 80, 1.0)",0.09488376008531624,1.472674223437681,-0.502448716142931,47.871054447278155,3.2114651520748367,False,True,False,True,False,2.26087446095811,0.0,0.0,0.0,0.0,0,0.9719953325554257,0.8716452742123686,False,False,False,False,-0.00904143018759481,0.002476464212177799,False,False,False,False,124279.0,69294.07300045963,False,False,False,False,3526.418799950637,False,False,False,False
2025-02-28 18:00:00+00:00,1.425,1.43,1.405,1.41,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4545792453972866,1.479024922945415,1.461546735795653,1.4549662030491453,1.4275743297754881,,,,,,,1.4555382873925975,"rgba(239, 83, 80, 1.0)",0.09326572519149474,1.4721484282222432,-0.6663587088894567,45.76528339141602,1.0214753752496932,False,True,False,True,False,1.3567156129047895,0.0,0.0,0.0,0.0,0,0.9649532710280373,0.877336448598131,False,False,False,False,-0.018084248404315342,-0.007803892096068772,False,False,False,False,123979.0,70141.9013260339,False,False,False,False,3476.3968030521773,False,False,False,False
2025-02-28 19:00:00+00:00,1.4,1.415,1.385,1.415,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4541329072140197,1.4790040224595167,1.4615324450936635,1.4549539838042553,1.4275697122055422,,,,,,,1.4554386141553994,"rgba(239, 83, 80, 1.0)",0.09179515973814346,1.4719558586223882,-0.6204669046261424,44.865381738629026,-0.05258377302827455,False,True,False,True,False,1.6486906066152756,0.0,0.0,0.0,0.0,0,0.9592074592074594,0.87995337995338,False,False,False,False,-0.04976715077026193,-0.02878552143316535,False,False,False,False,124079.0,70978.13541400238,False,False,False,False,3424.0495657955544,False,False,False,False
2025-02-28 20:00:00+00:00,1.415,1.445,1.415,1.425,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4500145004287082,1.478703941754985,1.461356350820389,1.4548173261577586,1.4275729938281032,,,,,,,1.4544930225979888,"rgba(239, 83, 80, 1.0)",0.09038521165813802,1.469955683305621,-0.4973787468203973,45.309244884177026,-0.05258377302827455,False,True,False,True,False,2.2374318323413576,0.0,0.0,0.0,0.0,0,0.9696969696969697,0.8717948717948719,False,False,False,False,0.004520487087269011,-0.012132517172948169,False,False,False,False,126189.0,71834.1178106845,False,False,False,False,3403.676704310352,False,False,False,False
2025-03-03 15:00:00+00:00,1.41,1.41,1.39,1.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4496139310206737,1.4786809226648112,1.461340093005176,1.4548031818461904,1.427566700401217,,,,,,,1.4544009657876136,"rgba(239, 83, 80, 1.0)",0.0889813726837511,1.4698153185032428,-0.8969890674412797,42.86395172189845,-2.4453352324137043,False,True,False,True,False,0.08508516004161848,0.0,0.0,0.0,0.0,0,0.9629629629629634,0.8715277777777781,False,False,False,False,-0.04976715077026193,-0.03094983397160505,False,False,False,False,126089.0,72675.27877485994,False,False,False,False,3352.456910445075,False,False,False,False
2025-03-03 16:00:00+00:00,1.39,1.395,1.38,1.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.448707279183311,1.478630249288628,1.4613034153146158,1.4547708618996213,1.4275507287971028,,,,,,,1.454192506896656,"rgba(239, 83, 80, 1.0)",0.08762856706443219,1.4695081531074892,-0.9073314305028852,41.2337562803794,-4.177557623167871,False,True,False,True,False,0.08508516004161848,0.0,0.0,0.0,0.0,0,0.9629200463499422,0.8760139049826189,False,False,False,False,-0.07245536359756567,-0.05170259878458536,False,False,False,False,126089.0,73503.39848377684,False,False,False,False,3303.581609507942,False,False,False,False
2025-03-03 17:00:00+00:00,1.39,1.39,1.36,1.36,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4476050328227572,1.4785717902722502,1.4612594016267837,1.454731310568726,1.4275282462597738,,,,,,,1.453939156310058,"rgba(239, 83, 80, 1.0)",0.08578729194618154,1.4691523910913835,-1.2723608429073612,38.098232674694025,-7.248373559653295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570765661252904,0.8828306264501163,False,False,False,False,-0.09521829778604766,-0.0734604482853165,False,False,False,False,125897.0,74315.70238325316,False,False,False,False,3255.3400341667334,False,False,False,False
2025-03-03 18:00:00+00:00,1.36,1.36,1.355,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4476050328227572,1.4785717902722502,1.4612594016267837,1.454731310568726,1.4275282462597738,,,,,,,1.453939156310058,"rgba(239, 83, 80, 1.0)",0.08462593898769735,1.4691523910913835,-1.3489054592112548,35.695404789159625,-9.555641498972392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809523,0.8885017421602789,False,False,False,False,-0.12725794025266696,-0.10035919426899173,False,False,False,False,125897.0,75115.41242382287,False,False,False,False,3204.8696460401175,False,False,False,False
2025-03-03 19:00:00+00:00,1.355,1.355,1.335,1.34,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4466778717559459,1.4785251828461328,1.461222995008542,1.4546980242396854,1.4275071805762358,,,,,,,1.4537262508853084,"rgba(239, 83, 80, 1.0)",0.08335812243912707,1.4688649846312127,-1.5459199518957174,33.162514633138315,-11.964042422288493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465116279069771,0.8941860465116281,False,False,False,False,-0.15029975581130062,-0.1253294750401462,False,False,False,False,125774.0,75900.81688236825,False,False,False,False,3157.0887212953094,False,False,False,False
2025-03-03 20:00:00+00:00,1.34,1.34,1.315,1.325,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4392397323749464,1.4781372787393185,1.4609150163942088,1.4544143742339364,1.4273200438021214,,,,,,,1.4520052891089061,"rgba(239, 83, 80, 1.0)",0.0822470460051697,1.4666377040771361,-1.7221008043040649,30.609203676909516,-14.37728689174601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937354988399072,0.9002320185614849,False,False,False,False,-0.18283230060872907,-0.15408088782443763,False,False,False,False,124860.0,76659.87398496718,False,False,False,False,3122.312151972901,False,False,False,False
