date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_753,aVWAP_peak_723,aVWAP_peak_721,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_569,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_414,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_341,aVWAP_valley_867,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,47.71,48.065,47.71,47.91,37609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.81294004303216,,31.521305095040955,-20.110953250583663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78596.0,23200.566063690418,False,False,False,False,71489.39589114513,False,False,False,False
2025-04-17 16:00:00+00:00,47.915,48.41,47.895,48.365,38573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.95065296505727,,36.574601998114304,-20.110953250583663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117169.0,24657.4410084394,False,False,False,False,70979.06417190257,False,False,False,False
2025-04-17 17:00:00+00:00,48.38,48.48,48.195,48.43,36637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.05160196234945,,40.48306942610078,-18.183876272250508,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153806.0,26659.744248618634,False,False,False,False,70446.62906846222,False,False,False,False
2025-04-17 18:00:00+00:00,48.42,48.54,48.3,48.305,33432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.11124298945874,,42.096372246654745,-16.264989515098144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120374.0,28112.67844631447,False,False,False,False,69872.75885034652,False,False,False,False
2025-04-17 19:00:00+00:00,48.305,48.37,48.11,48.18,144798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.158990066208425,,42.19226153690539,-15.648660963979466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24424.0,27298.15629985998,False,False,False,False,71034.39049607758,False,False,False,False
2025-04-18 14:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.158990066208425,,42.25618773040583,-14.944409362838144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24424.0,26496.262403738117,False,False,False,False,69933.08211629343,False,False,False,False
2025-04-18 15:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.158990066208425,,42.29880519273945,-14.208221502117958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24424.0,25706.800971122022,False,False,False,False,68848.84828503306,False,False,False,False
2025-04-18 16:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.158990066208425,,42.3272168342952,-13.47848490195608,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24424.0,24929.57925063951,False,False,False,False,67781.42428061394,False,False,False,False
2025-04-18 17:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.158990066208425,,42.346157928665704,-12.78036187406466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24424.0,24164.40747931176,False,False,False,False,66730.54948556566,False,False,False,False
2025-04-18 18:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.158990066208425,,42.3587853249127,-12.129259987879756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24424.0,23411.098836221656,False,False,False,False,65695.96732299875,False,False,False,False
2025-04-18 19:00:00+00:00,48.18,48.18,48.18,48.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.158990066208425,,42.36720358907736,-11.533538064059606,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24424.0,22669.46939690039,False,False,False,False,64677.42519396001,False,False,False,False
2025-04-21 14:00:00+00:00,46.74,46.74,45.82,45.82,89808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.724032902393006,,31.970378910970126,-13.621100976387169,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114232.0,20546.965995398055,False,False,False,False,65067.046508782325,False,False,False,False
2025-04-21 15:00:00+00:00,45.825,45.86,45.215,45.405,57429.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.47441441290364,,24.56548790817944,-20.13686546932083,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171661.0,17566.99753035312,False,False,False,False,64948.627183064775,False,False,False,False
2025-04-21 16:00:00+00:00,45.405,45.825,45.4,45.665,74022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.390291207559,,22.102844991636452,-21.99610899280101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97639.0,15780.858033758497,False,False,False,False,65089.29962983896,False,False,False,False
2025-04-21 17:00:00+00:00,45.665,45.895,45.515,45.845,101716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.316213213600285,,22.122993085005973,-21.99610899280101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4077.0,15599.402870444412,False,False,False,False,65657.15544953139,False,False,False,False
2025-04-21 18:00:00+00:00,45.845,46.1,45.735,45.855,73221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.290976639176804,,22.233675922100645,-21.99610899280101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77298.0,16555.970267801862,False,False,False,False,65774.4243572906,False,False,False,False
2025-04-21 19:00:00+00:00,45.855,46.59,45.855,46.53,118917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.338569209149625,,28.034622756920793,-28.142643684567727,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196215.0,19341.381581479352,False,False,False,False,66598.34025872796,False,False,False,False
2025-04-22 14:00:00+00:00,46.64,46.87,46.48,46.845,87717.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.40826596495523,,33.99858679388548,-22.6929493964557,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283932.0,23443.56171199905,False,False,False,False,66925.76133998798,False,False,False,False
2025-04-22 15:00:00+00:00,46.845,46.995,46.54,46.7,74898.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.452362869071436,,37.19076583136576,-19.881459454375502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209034.0,26320.932848247125,False,False,False,False,67049.36193936801,False,False,False,False
2025-04-22 16:00:00+00:00,46.695,47.43,46.69,47.095,53989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.49971549508042,,41.86978729526976,-15.631092146488307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263023.0,29990.732338971975,False,False,False,False,66846.8757077499,False,False,False,False
2025-04-22 17:00:00+00:00,47.095,47.14,46.255,46.425,53518.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.5107647231863,,41.47838013376005,-15.631092146488307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209505.0,32773.89927945303,False,False,False,False,66640.22647197083,False,False,False,False
2025-04-22 18:00:00+00:00,46.42,47.06,46.405,46.93,78100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.5396864379242,,44.15210850895859,-13.337619309979253,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287605.0,36724.76905806616,False,False,False,False,66817.89737938214,False,False,False,False
2025-04-22 19:00:00+00:00,46.925,47.165,46.84,47.12,91830.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.58863633592671,,46.929805274323854,-10.52236178285596,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379435.0,42038.10597189459,False,False,False,False,67205.6819161359,False,False,False,False
2025-04-23 14:00:00+00:00,49.465,49.62,48.975,49.05,98557.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.618256930630686,,55.16764423031122,-2.786181152655004,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477992.0,48797.081073105524,False,False,False,False,67691.74886317256,False,False,False,False
2025-04-23 15:00:00+00:00,49.05,49.185,48.61,48.675,101905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.66300897964128,,58.725244850320706,0.4127510921688895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376087.0,53871.34338204963,False,False,False,False,68222.18686529392,False,False,False,False
2025-04-23 16:00:00+00:00,48.68,48.82,48.3,48.67,63306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.682112738673986,,61.07034664368082,2.6262946964002793,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312781.0,57885.446585428705,False,False,False,False,68145.96691389401,False,False,False,False
2025-04-23 17:00:00+00:00,48.67,48.97,48.49,48.81,63267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.72439368766802,,63.05394808729278,4.665100832499881,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376048.0,62818.199351546085,False,False,False,False,68070.32401600418,False,False,False,False
2025-04-23 18:00:00+00:00,48.815,48.93,48.515,48.565,102817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.77870964969307,,62.866473290633905,4.829763449558925,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273231.0,66080.41331508801,False,False,False,False,68609.0321707948,False,False,False,False
2025-04-23 19:00:00+00:00,48.565,48.865,48.215,48.725,163199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.84749063483637,,63.33294123912263,5.79642094162125,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436430.0,71822.26737221843,False,False,False,False,70075.54329992978,False,False,False,False
2025-04-24 14:00:00+00:00,49.38,49.55,48.4,48.89,297175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.02674770149785,,64.263625336827,7.255618749342339,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733605.0,82082.46477730031,False,False,False,False,73596.46510923319,False,False,False,False
2025-04-24 15:00:00+00:00,48.87,49.615,48.77,49.11,146027.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.114271000416494,,65.70148802997248,9.168264211083354,True,False,True,False,True,5.271241059647714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,879632.0,94447.57385052046,False,False,False,False,74719.4191385474,False,False,False,False
2025-04-24 16:00:00+00:00,49.11,49.32,48.965,49.14,109783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.16957012616655,,66.77510561992389,10.699709966696332,True,False,True,False,True,5.482605731033669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,989415.0,108323.03782183022,False,False,False,False,75263.0405472521,False,False,False,False
2025-04-24 17:00:00+00:00,49.14,49.335,48.945,49.175,118353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.22318498448171,,67.63806333393848,12.012397761461969,True,False,True,False,True,5.732565594785143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107768.0,123818.30855327472,False,False,False,False,75931.10193411639,False,False,False,False
2025-04-24 18:00:00+00:00,49.17,49.57,49.17,49.35,115028.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.282260128363596,,68.96925020066278,13.723319816093579,True,False,True,False,True,6.9803939077520525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1222796.0,140856.72237415417,False,False,False,False,76537.25539250218,False,False,False,False
2025-04-24 19:00:00+00:00,49.35,49.56,49.13,49.535,335698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.4295265319869,,70.62177857045918,15.663463084553769,True,False,True,False,True,8.27700247275979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1558494.0,162835.5948954851,False,False,False,False,80555.2514329285,False,False,False,False
2025-04-25 14:00:00+00:00,49.77,50.355,49.77,50.145,72545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.477034955968456,,73.72972313267759,18.843019345131395,True,False,True,False,True,12.298473276837104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1631039.0,185598.43838547758,False,False,False,False,80431.06148823195,False,False,False,False
2025-04-25 15:00:00+00:00,50.145,51.38,50.12,51.27,162592.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.626993044038365,,77.96651979048632,22.89743597561099,True,False,True,False,True,18.6858630121653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1793631.0,210529.17577485,False,False,False,False,81704.8744884144,False,False,False,False
2025-04-25 16:00:00+00:00,51.27,51.685,51.245,51.595,178683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.80934440825584,,81.22147268245119,25.91293371348374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1972314.0,237843.66917368956,False,False,False,False,83208.41131805137,False,False,False,False
2025-04-25 17:00:00+00:00,51.59,51.76,51.255,51.43,113220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.911921032972316,,81.88294134198495,26.56734576720386,True,False,True,False,True,18.90930346849407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1859094.0,262979.33321750833,False,False,False,False,83673.7072666087,False,False,False,False
2025-04-25 18:00:00+00:00,51.425,52.005,51.36,51.815,172202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.067124368134465,,82.99153438604225,27.773187102125945,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2031296.0,290395.0954932059,False,False,False,False,85046.23893689383,False,False,False,False
2025-04-25 19:00:00+00:00,51.83,52.02,51.59,51.935,371461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.36174261650272,,83.928500641937,28.887429529941357,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2402757.0,323144.89246230345,False,False,False,False,89486.77786810478,False,False,False,False
2025-04-28 14:00:00+00:00,52.105,52.515,52.01,52.175,145493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.16544100197771,,84.94515228033582,30.117515599009323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2548250.0,357642.64606753906,False,False,False,False,90355.09138952951,False,False,False,False
2025-04-28 15:00:00+00:00,52.17,52.265,51.19,51.435,105399.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.14700422461824,,79.15184216263394,34.229106352849314,True,False,True,False,False,16.38301508945707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442851.0,389971.4577564144,False,False,False,False,90588.33028271509,False,False,False,False
2025-04-28 16:00:00+00:00,51.42,51.455,50.98,51.19,76417.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.12653844093455,,73.56104034595059,29.154055755914555,True,False,True,False,False,14.468285639417143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2366434.0,420614.28786871803,False,False,False,False,90368.61973569624,False,False,False,False
2025-04-28 17:00:00+00:00,51.185,51.23,50.84,50.96,72021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.1104015941344,,68.27473162723662,24.50273807331253,True,False,True,False,False,12.7078662006974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2294413.0,449665.4306924588,False,False,False,False,90084.16051498777,False,False,False,False
2025-04-28 18:00:00+00:00,50.96,51.115,50.755,51.045,78653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.10208202968883,,65.17677613897416,21.87185213914492,True,False,True,False,False,13.166678057981429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2373066.0,479485.594557692,False,False,False,False,89906.93322018176,False,False,False,False
