date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_valley_874,aVWAP_valley_848,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_727,aVWAP_valley_677,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_385,aVWAP_valley_360,aVWAP_valley_321,aVWAP_valley_288,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_727,aVWAP_OB_bull_408,aVWAP_OB_bull_25,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,34.655,34.715,34.56,34.57,14899.0,,,,,,,,,,,,,,,,,,,,,,,34.485611698077356,34.45455669564225,34.97971183444563,35.33478387059923,35.439350897959976,35.44339172738786,35.35773401338412,35.34692639562408,,,35.35773401338412,,35.105258391640064,"rgba(239, 83, 80, 0.5)",0.9213053215386643,35.1670013670663,-0.6479951359330596,44.72373224135204,0.8266565676536857,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481543624161073,1.015771812080537,False,False,False,False,-0.04761032018616941,-0.04284708491807199,False,False,False,False,-610594.0,-325886.72717499634,False,False,False,False,39626.68267395888,False,False,False,False
2025-05-21 18:00:00+00:00,34.57,34.585,34.45,34.47,25327.0,,,,,,,,,,,,,,,,,,,,,,,34.4858908209105,34.45535567714694,34.97597826746153,35.330059685664196,35.43509022700455,35.43930063395665,35.35439447160187,35.34364267978605,,,35.35439447160187,,35.10246405794153,"rgba(239, 83, 80, 0.5)",0.9127468097663796,35.16298048175536,-0.7592253123653575,41.09356785201907,-2.556880871798441,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443037974683545,1.0217721518987346,False,False,False,False,-0.07186258832760922,-0.057354836622840605,False,False,False,False,-635921.0,-330693.46008701186,False,False,False,False,39404.98216738587,False,False,False,False
2025-05-21 19:00:00+00:00,34.475,34.68,34.43,34.625,61577.0,,,,,,,,,,,,,,,,,,,,,,,34.48963979684354,34.460225760665644,34.968568305501606,35.31983691038402,35.42572879488037,35.43030205981104,35.3471030868822,35.33648183195796,,,35.3471030868822,,35.0972358183658,"rgba(239, 83, 80, 0.5)",0.902992881557827,35.155156817742444,-0.5871107387112813,42.68561488548531,-2.556880871798441,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949669547534316,1.014404338247755,False,False,False,False,-0.06427602189751594,-0.06081542926017827,False,False,False,False,-574344.0,-334470.9878376008,False,False,False,False,39748.734381844995,False,False,False,False
2025-05-22 14:00:00+00:00,34.215,34.32,33.995,34.3,30129.0,,,,,,,,,,,,,,,,,,,,,,34.205,34.484101586977665,34.45537436989369,34.96166920022672,35.312467947051445,35.419237155379896,35.42406785433136,35.34187679488618,35.33132530302116,,,35.34187679488618,,34.9927911346409,"rgba(239, 83, 80, 1.0)",0.8936830463801747,35.09544116819332,-0.8900707822703157,39.15601359916376,-4.294554806712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325370121130548,1.0176648721399735,False,False,False,False,-0.14524626395274365,-0.10303084660646096,False,False,False,False,-604473.0,-338657.06554554496,False,False,False,False,39599.59121313422,False,False,False,False
2025-05-22 15:00:00+00:00,34.3,34.54,34.245,34.465,38000.0,,,,,,,,,,,,,,,,,,,,,,34.323060346303826,34.482486378287454,34.4544681176386,34.95552845406718,35.305061668495355,35.41255762584886,35.41764450869072,35.336567604420694,35.3260979881489,,,35.336567604420694,,35.00149696576684,"rgba(239, 83, 80, 1.0)",0.8808899574391105,35.09594823458586,-0.716262263245828,40.11639882686614,-4.294554806712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327745180217935,1.0110645431684833,False,False,False,False,-0.0972158688635224,-0.10012335773499167,False,False,False,False,-566473.0,-342189.0955370869,False,False,False,False,39574.79134936469,False,False,False,False
2025-05-22 16:00:00+00:00,34.465,34.54,34.32,34.325,48796.0,,,,,,,,,,,,,,,,,,,,,,34.353082731095434,34.479875849107756,34.45273242770765,34.947534118925994,35.29550132828641,35.40392603368689,35.409339448668916,35.329680262793325,35.31931470245533,,,35.329680262793325,,34.99899854474753,"rgba(239, 83, 80, 1.0)",0.8694075957613476,35.089801943423,-0.8796816903275978,39.03868237859896,-4.691493620062673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305273833671397,1.024847870182556,False,False,False,False,-0.08959826814122483,-0.09486081293810825,False,False,False,False,-615269.0,-346422.89250550413,False,False,False,False,39717.75582456834,False,False,False,False
2025-05-22 17:00:00+00:00,34.325,34.515,34.31,34.465,14478.0,,,,,,,,,,,,,,,,,,,,,,34.36155748600362,34.47943815098603,34.45253725756932,34.94535332754728,35.29281200474591,35.40148096792031,35.40698531850545,35.327731894191494,35.3173965337637,,,35.327731894191494,,34.99836588235924,"rgba(239, 83, 80, 1.0)",0.8571499916047751,35.08815674529795,-0.7270101515503253,40.8703492470578,-4.691493620062673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418960244648318,1.0142711518858312,False,False,False,False,-0.09315180462499642,-0.09400630878155233,False,False,False,False,-600791.0,-350366.5840945661,False,False,False,False,39326.44178077658,False,False,False,False
2025-05-22 18:00:00+00:00,34.465,34.515,34.405,34.435,12482.0,,,,,,,,,,,,,,,,,,,,,,34.3693744425525,34.47922961278504,34.45253086089092,34.9435663164291,35.29056470966128,35.399429617269,35.40500961401291,35.32609927506642,35.31578965729167,,,35.32609927506642,,34.997954900662094,"rgba(239, 83, 80, 0.75)",0.8441393719518334,35.08686203965471,-0.7722208693423015,41.670010453202785,-4.691493620062673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484641638225254,1.0068259385665532,False,False,False,False,-0.08351168771823013,-0.08875899824989122,False,False,False,False,-613273.0,-354442.65255821624,False,False,False,False,38910.24888495058,False,False,False,False
2025-05-22 19:00:00+00:00,34.435,34.52,34.31,34.36,58735.0,,,,,,,,,,,,,,,,,,,,,,34.37728584707005,34.476411854029756,34.4506639437335,34.93440703721246,35.27946621804632,35.38934124972722,35.395291347155,35.318019722473416,35.30783154873729,,,35.318019722473416,,34.992079863131664,"rgba(239, 83, 80, 0.75)",0.830767039472456,35.07845794127301,-0.8648127659581145,41.13660271471218,-4.691493620062673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415584415584415,1.0105946684894054,False,False,False,False,-0.09264401498977265,-0.09070150661983194,False,False,False,False,-672008.0,-359366.1463170036,False,False,False,False,39217.60936735445,False,False,False,False
2025-05-23 14:00:00+00:00,34.185,34.325,34.14,34.29,21871.0,,,,,,,,,,,,,,,,,,,,,,34.36504741838203,34.47359154765259,34.4482180405662,34.930175667879126,35.27473630848287,35.38509516737374,35.39120175569255,35.31457908783916,35.304437315629556,,,35.31457908783916,,34.9874535899442,"rgba(239, 83, 80, 0.75)",0.8170880619008302,35.07369944032307,-0.9591370586175404,39.81867950928164,-5.076664733110192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342194955691888,1.0127811860940699,False,False,False,False,-0.12985544423113576,-0.11027847542548386,False,False,False,False,-693879.0,-364552.3921105384,False,False,False,False,38948.66968724043,False,False,False,False
2025-05-23 15:00:00+00:00,34.3,34.48,34.265,34.43,31477.0,,,,,,,,,,,,,,,,,,,,,,34.36832085130433,34.47213818900345,34.44723506060651,34.925414796914254,35.26892602773132,35.379787482874995,35.3860838800015,35.31031318787337,35.30023496567771,,,35.31031318787337,,34.984272715776385,"rgba(239, 83, 80, 0.75)",0.7974589429968908,35.06932054391268,-0.8016971275161614,41.86095831982988,-5.076664733110192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9403394479684553,1.0138865078004462,False,False,False,False,-0.10128313691946346,-0.10578080617247365,False,False,False,False,-662402.0,-369170.2154886696,False,False,False,False,38832.829847128174,False,False,False,False
2025-05-23 16:00:00+00:00,34.425,34.55,34.375,34.515,29635.0,,,,,,,,,,,,,,,,,,,,,,34.379909005390935,34.47226733992139,34.44776262176786,34.921737998661484,35.26406902822225,35.375284078527244,35.38173694497115,35.30671554642373,35.296694975716484,,,35.30671554642373,,34.98290861551139,"rgba(239, 83, 80, 0.75)",0.78304506100704,35.06645479319918,-0.7042440092655399,44.78990494187672,-5.076664733110192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9404741304724001,1.0166118705658422,False,False,False,False,-0.08300475739811171,-0.09439278178529267,False,False,False,False,-632767.0,-373256.98734155844,False,False,False,False,38690.2278339944,False,False,False,False
2025-05-23 17:00:00+00:00,34.52,34.67,34.465,34.62,29414.0,,,,,,,,,,,,,,,,,,,,,,34.399058913222675,34.47407596977616,34.4499213565726,34.91900145316417,35.2599447386691,35.37137763719284,35.37796108589688,35.30362505563048,35.293659334643756,,,35.30362505563048,,34.983180616085406,#000000,0.7633605290406673,35.06490944576328,-0.5828300374953989,48.51681180017023,-6.508491188345374,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9360374414976599,1.0133472005546893,False,False,False,False,-0.061748850376657755,-0.07807081608097521,False,False,False,False,-603353.0,-376824.3673827746,False,False,False,False,38546.41034819604,False,False,False,False
2025-05-23 18:00:00+00:00,34.62,34.76,34.615,34.71,23090.0,,,,,,,,,,,,,,,,,,,,,,34.41926931908144,34.47682372041237,34.45291067626398,34.91758151482607,35.25726405609594,35.36876321803483,35.375429725717986,35.30158602551887,35.291661523653026,,,35.30158602551887,,34.98458775328939,"rgba(38, 166, 154, 0.5)",0.7384263948021424,35.064672816392715,-0.48030896361410125,52.38400502814211,-2.9273343766789424,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9343179843614248,1.015638575152042,False,False,False,False,-0.03549878392918604,-0.05678480000508063,False,False,False,False,-580263.0,-379978.4547101734,False,False,False,False,38306.77607923176,False,False,False,False
2025-05-23 19:00:00+00:00,34.715,34.76,34.64,34.705,80619.0,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,35.29464969862446,,34.987803002762604,"rgba(38, 166, 154, 0.5)",0.7078737544592258,35.06313639337897,-0.5059325778401906,54.84483646725594,-0.6831958117191448,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392187773690663,1.0159397442634441,False,False,False,False,-0.032961249546823286,-0.04487302477595195,False,False,False,False,-660882.0,-384333.5484355971,False,False,False,False,38962.77955087157,False,False,False,False
2025-05-26 14:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,35.29464969862446,,34.987803002762604,"rgba(38, 166, 154, 0.5)",0.6805161660476549,35.06313639337897,-0.5262716908827864,56.48539075999849,0.8757409034495822,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405643738977071,1.0130511463844802,False,False,False,False,-0.03194635642105229,-0.03840969059850212,False,False,False,False,-660882.0,-388621.12132806843,False,False,False,False,38358.70544930767,False,False,False,False
2025-05-26 15:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,35.29464969862446,,34.987803002762604,"rgba(38, 166, 154, 0.5)",0.6460511512953414,35.06313639337897,-0.5543468077735051,57.57909362182685,2.032224223709811,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415422885572138,1.0122601279317702,False,False,False,False,-0.03194635642105229,-0.03517802350977721,False,False,False,False,-660882.0,-392842.2202222069,False,False,False,False,37763.996837690494,False,False,False,False
2025-05-26 16:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,35.29464969862446,,34.987803002762604,"rgba(38, 166, 154, 1.0)",0.6168714658706062,35.06313639337897,-0.5805689081006907,58.30822886304576,2.950500210127913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9475662133142446,1.0055476020042955,False,False,False,False,-0.03194635642105229,-0.033562189965414754,False,False,False,False,-660882.0,-396997.8757226378,False,False,False,False,37178.50851462552,False,False,False,False
2025-05-26 17:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,35.29464969862446,,34.987803002762604,"rgba(38, 166, 154, 1.0)",0.5976588182759518,35.06313639337897,-0.5992321746579017,58.79431902385837,3.72334057790345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950343084145901,1.004153123871434,False,False,False,False,-0.03194635642105229,-0.03275427319323353,False,False,False,False,-660882.0,-401089.1024556202,False,False,False,False,36602.09752990265,False,False,False,False
2025-05-26 18:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,35.29464969862446,,34.987803002762604,"rgba(38, 166, 154, 1.0)",0.5745675459550494,35.06313639337897,-0.6233146927637097,59.118379131066774,4.401353944685489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516099690740402,1.000909587047481,False,False,False,False,-0.03194635642105229,-0.03235031480714291,False,False,False,False,-660882.0,-405116.89931677334,False,False,False,False,36034.62314959408,False,False,False,False
2025-05-26 19:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,,,35.29464969862446,,34.987803002762604,"rgba(38, 166, 154, 1.0)",0.5483083156481858,35.06313639337897,-0.6531660803932862,59.334419202539046,5.011001102592907,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9537392576339366,0.996160175534833,False,False,False,False,-0.03194635642105229,-0.032148335614097606,False,False,False,False,-660882.0,-409082.2497149629,False,False,False,False,35475.9468216934,False,False,False,False
2025-05-27 14:00:00+00:00,34.835,34.92,34.625,34.9,22989.0,,,,,,,,,,,,,,,,,,,,,,34.491406430994346,34.490037916723,34.46712384814591,34.912305416983884,35.24620536149358,35.357818908429756,35.364818840631195,35.29307348887207,35.28332815583971,,,35.29307348887207,,34.98956870756816,"rgba(38, 166, 154, 1.0)",0.529160247531415,35.06349171758144,-0.3089644740778407,64.0701688958545,9.698021085893153,True,False,True,False,True,0.010043570033108296,0.0,0.0,0.0,0.0,0,0.949480211563013,0.9928871055991249,False,False,False,False,-0.0182508836584512,-0.025199609636274403,False,False,False,False,-637893.0,-412629.7032077542,False,False,False,False,35282.35074693846,False,False,False,False
2025-05-27 15:00:00+00:00,34.905,34.945,34.795,34.815,20718.0,,,,,,,,,,,,,,,,,,,,,,34.50754686985286,34.49382033448051,34.47107305989264,34.911971900750245,35.244567427417415,35.35609923863496,35.36314564710248,35.29177010499539,35.282058437228166,,,35.29177010499539,,34.99133922448385,"rgba(38, 166, 154, 1.0)",0.5125323545049173,35.064003467102125,-0.48582975282146557,63.703195009347844,9.698021085893153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558394160583941,0.9895985401459858,False,False,False,False,0.0015207283145062306,-0.011839440660884087,False,False,False,False,-658611.0,-416443.366723913,False,False,False,False,35056.54685938902,False,False,False,False
2025-05-27 16:00:00+00:00,34.815,34.91,34.81,34.88,19671.0,,,,,,,,,,,,,,,,,,,,,,34.52219981926445,34.497486595676826,34.47489320045982,34.91173654127091,35.243083698060616,35.35452548528387,35.361613370925426,35.29058162833421,35.280901554163535,,,35.29058162833421,,34.99300243260441,"rgba(38, 166, 154, 1.0)",0.4987825990158641,35.06451826237673,-0.36993724869471334,64.81713393342125,10.679680558391908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9561694290976059,0.997421731123389,False,False,False,False,-0.0005069226084932002,-0.0061731816346886435,False,False,False,False,-638940.0,-419892.9269297438,False,False,False,False,34818.01124916593,False,False,False,False
2025-05-27 17:00:00+00:00,34.88,34.9,34.79,34.885,28175.0,,,,,,,,,,,,,,,,,,,,,,34.54075939502377,34.50249823486797,34.48012437697721,34.911342112483574,35.24093211561043,35.35225072517038,35.359398401192564,35.28885765233738,35.279222607422156,,,35.28885765233738,,34.995042846787264,"rgba(38, 166, 154, 1.0)",0.49108975161785123,35.06505089753287,-0.3666354203884543,65.66340256217156,11.68854393164849,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943901088761764,1.0023989665990038,False,False,False,False,-0.003548412018889428,-0.004860796826789035,False,False,False,False,-610765.0,-422852.18387656944,False,False,False,False,34715.018826698244,False,False,False,False
2025-05-27 18:00:00+00:00,34.885,34.905,34.84,34.87,33563.0,,,,,,,,,,,,,,,,,,,,,,34.56118121010637,34.50850654054967,34.48638584331183,34.91099608102281,35.23848851068986,35.34964044793203,35.35685470625217,35.28688490622181,35.27730273003005,,,35.28688490622181,,34.9973601084574,"rgba(38, 166, 154, 1.0)",0.48245174337401125,35.06568359324226,-0.40560241709099815,65.53470875372089,11.810035724057698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945955950397927,1.0011104941699058,False,False,False,False,0.002027642347810356,-0.0014165772394893396,False,False,False,False,-644328.0,-426285.91745987843,False,False,False,False,34697.15806969517,False,False,False,False
2025-05-27 19:00:00+00:00,34.875,34.955,34.815,34.85,61590.0,,,,,,,,,,,,,,,,,,,,,,34.592936137611936,34.51908647322114,34.497417418202794,34.91040280123336,35.234107471420195,35.344939920738554,35.35227104537965,35.28332725694129,35.27384057847996,,,35.28332725694129,,35.00092545591432,"rgba(38, 166, 154, 1.0)",0.4754655565815817,35.05633726789491,-0.4339689069769777,64.48623931579482,11.810035724057698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421869227927593,1.0000000000000004,False,False,False,False,0.00456223335562843,0.0015728280580695453,False,False,False,False,-705918.0,-430621.29858453147,False,False,False,False,35114.10135543633,False,False,False,False
2025-05-28 14:00:00+00:00,34.68,34.71,34.385,34.45,16878.0,,,,,,,,,,,,,,,,,,,,,,34.590822390234244,34.51905425378852,34.497553719227156,34.908703277000924,35.231750910263166,35.34270148817342,35.35010160908556,35.28152021660247,35.27206254412909,,,35.28152021660247,,34.999363378722734,#000000,0.4616435386276878,35.05057101499432,-1.3009410177809761,53.41274032369527,7.768962312271114,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9291970802919703,1.0062043795620441,False,False,False,False,-0.06395804304720328,-0.031192607494566864,False,False,False,False,-722796.0,-435151.1389165542,False,False,False,False,34831.37110186367,False,False,False,False
2025-05-28 15:00:00+00:00,34.445,34.465,34.12,34.22,37319.0,,,,,,,,,,,,,,,,,,,,,,34.57257733261173,34.51475826741274,34.49369095903607,34.90267463322629,35.22482027610001,35.33633240018064,35.34393930607676,35.27627857213392,35.2668892045618,,,35.27627857213392,,34.99244010570444,"rgba(239, 83, 80, 1.0)",0.4495725397179016,35.03514462061854,-1.8131548273166946,43.48776400529219,-0.8028483124862831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190415683427114,1.018333635868579,False,False,False,False,-0.11609482243101434,-0.0736437149627906,False,False,False,False,-760115.0,-440189.3383131968,False,False,False,False,34869.938991757255,False,False,False,False
2025-05-28 16:00:00+00:00,34.215,34.305,34.175,34.245,15903.0,,,,,,,,,,,,,,,,,,,,,,34.564787217087186,34.512778700537524,34.49189404050806,34.90003340684304,35.22181558703482,35.33357398927277,35.3412700273342,35.27400269848001,35.26464238183959,,,35.27400269848001,,34.98942200543747,"rgba(239, 83, 80, 1.0)",0.43542743833386155,35.0298836591208,-1.802559025963348,37.60849565914341,-5.456539287375811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241982507288625,1.0240524781341112,False,False,False,False,-0.12689799580381475,-0.10027085538330267,False,False,False,False,-744212.0,-444902.86795175186,False,False,False,False,34575.87792211761,False,False,False,False
2025-05-28 17:00:00+00:00,34.245,34.29,34.155,34.155,15646.0,,,,,,,,,,,,,,,,,,,,,,34.55652963250182,34.5105638875764,34.489860748939975,34.89729222389155,35.218752417192114,35.33077064632155,35.33855743761146,35.27168337439989,35.26235181329285,,,35.27168337439989,,34.986262464636404,"rgba(239, 83, 80, 1.0)",0.43508260580470004,35.02483672864653,-1.9992450101233836,32.78418919652979,-9.29144418826138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205684095463651,1.0256877391145933,False,False,False,False,-0.1305054877265612,-0.11538817155493195,False,False,False,False,-759858.0,-449785.8932548255,False,False,False,False,34282.39144270493,False,False,False,False
2025-05-28 18:00:00+00:00,34.15,34.235,34.04,34.15,19905.0,,,,,,,,,,,,,,,,,,,,,34.14166666666667,34.54491657560839,34.50727029978505,34.48680214745134,34.89354657906,35.21466023905435,35.32704123041608,35.33494917754599,35.268587322304,35.259292704591964,,,35.268587322304,,34.89787329424839,"rgba(239, 83, 80, 1.0)",0.4363362307971228,34.97451189648034,-1.8896251062490843,29.517703250391428,-11.915039204888302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154699145609885,1.0289038356662428,False,False,False,False,-0.1480775006432012,-0.13173283609906655,False,False,False,False,-779763.0,-454901.8173904096,False,False,True,False,34059.48614901958,False,False,True,False
2025-05-28 19:00:00+00:00,34.15,34.24,34.11,34.19,69276.0,,,,,,,,,,,,,,,,,,,,,34.17144408562362,34.51252127973579,34.49740746806895,34.47770087241501,34.881445214779994,35.20115763106622,35.31465595116614,35.322957115389556,35.25830513079883,35.24913572090361,,,35.25830513079883,,34.88867304699477,"rgba(239, 83, 80, 1.0)",0.4360963506233,34.959403091992705,-1.7642961031272597,28.76297608453832,-12.525533761057588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173493537229197,1.0305843801201533,False,False,False,False,-0.13865877146620595,-0.13519580378263624,False,False,False,False,-710487.0,-458864.37836110085,False,False,False,False,34605.478611825485,False,False,False,False
2025-05-29 14:00:00+00:00,34.235,34.405,34.23,34.34,12870.0,,,,,,,,,,,,,,,,,,,,,34.190809546207284,34.50947878019253,34.49644757661976,34.476863932599414,34.87969752648049,35.19903855652509,35.312674714061686,35.32103578663351,35.25667027144176,35.247522854516845,,,35.25667027144176,,34.889023954527836,"rgba(239, 83, 80, 0.75)",0.4355474446905979,34.958503280270165,-1.4200594856193696,32.855453933728434,-12.525533761057588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272128749085585,1.0221287490855893,False,False,False,False,-0.10906714924317325,-0.12213147651290474,False,False,False,False,-697617.0,-462565.96939426207,False,False,False,False,34268.49444730106,False,False,False,False
2025-05-29 15:00:00+00:00,34.345,34.355,34.16,34.245,9153.0,,,,,,,,,,,,,,,,,,,,,34.19595576597963,34.50655685612756,34.495488738851314,34.47599600192819,34.87830152975507,35.19741466016209,35.311168609329115,35.31957586104762,35.25542188868431,35.246290379822035,,,35.25542188868431,,34.88821702916869,"rgba(239, 83, 80, 0.75)",0.4357055270549582,34.957154321317304,-1.6344853968939406,33.95627183267439,-12.525533761057588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231190650109564,1.0188093498904316,False,False,False,False,-0.12150065193977022,-0.12181606422633748,False,False,False,False,-706770.0,-466352.07839590136,False,False,False,False,33879.10693649019,False,False,False,False
2025-05-29 16:00:00+00:00,34.245,34.385,34.225,34.375,15914.0,,,,,,,,,,,,,,,,,,,,,34.21252821525407,34.503090813104315,34.49435031721835,34.47500582542599,34.876178621144156,35.194827733165624,35.308745105865555,35.31722490210443,35.25342064683142,35.24431608495272,,,35.25342064683142,,34.88796882650667,"rgba(239, 83, 80, 0.75)",0.435774003334199,34.95577758542062,-1.3327495008352215,37.984348190210554,-20.694031821686227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370267774699905,1.0169898430286248,False,False,False,False,-0.11165456794616166,-0.11673531608624957,False,False,False,False,-690856.0,-469832.7593510037,False,False,False,False,33600.57814677717,False,False,False,False
2025-05-29 17:00:00+00:00,34.375,34.46,34.345,34.39,7358.0,,,,,,,,,,,,,,,,,,,,,34.22269474354779,34.502157243429664,34.49404891545479,34.4747688422615,34.87532731248716,35.19373304703836,35.30770832649762,35.3162183556317,35.252568065120926,35.243475658064746,,,35.252568065120926,,34.88827005095343,"rgba(239, 83, 80, 0.75)",0.43455871787275424,34.95550439037218,-1.3013302164099372,41.02403209476501,-17.585781040211806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317118802619266,1.0233863423760527,False,False,False,False,-0.09150942847200548,-0.10412237227912752,False,False,False,False,-683498.0,-473145.39874091063,False,False,False,False,33193.716470082945,False,False,False,False
2025-05-29 18:00:00+00:00,34.39,34.455,34.335,34.405,15163.0,,,,,,,,,,,,,,,,,,,,,34.24049229590325,34.50028491931064,34.4934337309138,34.47428506998678,34.87358250921896,35.19148663521733,35.305579212882996,35.31415105347137,35.25081645804447,35.24174900355551,,,35.25081645804447,,34.888586088850516,"rgba(239, 83, 80, 0.75)",0.4337792231243301,34.95479189945257,-1.267446364748987,43.43275263377981,-15.029657228470633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334845049130761,1.017951625094483,False,False,False,False,-0.09305622178247162,-0.09858929703079958,False,False,False,False,-668335.0,-476171.59410926857,False,False,False,False,32914.170478298714,False,False,False,False
2025-05-29 19:00:00+00:00,34.405,34.425,34.29,34.415,90211.0,,,,,,,,,,,,,,,,,,,,,34.291709415606974,34.48830705592815,34.48913321559011,34.470742658705646,34.862998728515464,35.178021730236814,35.292817841881146,35.301755287277395,35.240280994063056,35.23136032191624,,,35.240280994063056,,34.8847127249721,"rgba(239, 83, 80, 0.5)",0.4322372659246161,34.94731679381728,-1.2315384067557893,45.31456151605114,-12.903194745391545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228295819935688,1.0194817476829967,False,False,False,False,-0.10079700259238784,-0.09969314981159372,False,False,False,False,-578124.0,-477752.2515649388,False,False,False,False,33802.49341661967,False,False,False,False
