date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_726,aVWAP_peak_706,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_600,aVWAP_peak_571,aVWAP_peak_515,aVWAP_valley_844,aVWAP_valley_807,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_551,aVWAP_valley_493,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_366,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_278,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_102,aVWAP_OB_bull_844,aVWAP_OB_bull_743,aVWAP_OB_bull_695,aVWAP_OB_bull_435,aVWAP_OB_bull_308,aVWAP_OB_bull_167,aVWAP_OB_bear_827,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,18.28,18.28,18.17,18.17,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,,,,,,17.664388755844453,,,17.46858809856102,"rgba(38, 166, 154, 0.75)",0.3484553172332424,17.374917472594525,2.2817345240086526,68.36315588786492,21.516832896919937,True,False,True,False,False,8.765800544808258,0.0,0.0,0.0,0.0,0,0.9209225700164745,1.0186710598572217,False,False,False,False,0.28209141580689495,0.263854333189967,False,False,False,False,-1638.0,737.5131909997809,False,False,False,False,392.4899771599291,False,False,False,False
2025-04-28 16:00:00+00:00,18.17,18.17,18.17,18.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,,,,,,17.664388755844453,,,17.46858809856102,"rgba(38, 166, 154, 0.75)",0.3557047945992746,17.374917472594525,2.2352314038982533,66.2836712665142,19.609806245731292,True,False,True,False,False,8.765800544808258,0.0,0.0,0.0,0.0,0,0.9321845469705393,1.021678710394664,False,False,False,False,0.294739126168463,0.279296729679215,False,False,False,False,-1638.0,700.6835291238153,False,False,False,False,386.4048612349689,False,False,False,False
2025-04-28 17:00:00+00:00,18.17,18.21,18.165,18.165,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.697409008432064,17.68530522721303,17.380394366775466,17.205963886506424,,,,,,17.697409008432064,,,17.492268122231746,"rgba(38, 166, 154, 0.75)",0.3622420548560275,17.385918527746313,2.1507206626335287,64.7115205562001,18.17219830818364,True,False,True,False,False,8.674682155401538,0.0,0.0,0.0,0.0,0,0.9320765178818963,1.0072082062655947,False,False,False,False,0.2998512122579403,0.2895739709685776,False,False,False,False,-2038.0,658.2233193699577,False,False,False,False,386.6156385801632,False,False,False,False
2025-04-28 18:00:00+00:00,18.165,18.23,18.165,18.21,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.776160947491668,17.76488312669422,17.434979014546077,17.229474015672977,,,,,,17.776160947491668,,,17.551374276101235,"rgba(38, 166, 154, 0.75)",0.3674587063887743,17.415101744144675,2.163231519718891,64.73044525501415,18.14069574137028,True,False,True,False,False,9.33070367768864,0.0,0.0,0.0,0.0,0,0.93232044198895,1.0060773480662986,False,False,False,False,0.30277923609536894,0.2961766035319733,False,False,False,False,-882.0,634.3438880618963,False,False,False,False,398.5440782920987,False,False,False,False
2025-04-28 19:00:00+00:00,18.21,18.3,18.21,18.265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.794942006405265,17.783859547921207,17.448939693664155,17.235740033970103,,,,,,17.794942006405265,,,17.565870320490184,"rgba(38, 166, 154, 0.75)",0.37447900144404983,17.422571895484552,2.2496003815084786,65.94981854378703,18.14069574137028,True,False,True,False,False,10.130907588381671,0.0,0.0,0.0,0.0,0,0.9369319746626272,1.0022032497934457,False,False,False,False,0.3197152952781071,0.30794594940504016,False,False,False,False,-582.0,615.4858432857429,False,False,False,False,397.0162631247793,False,False,False,False
2025-04-29 14:00:00+00:00,18.4,18.4,18.35,18.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.802269930786977,17.79123591950386,17.45409749152288,17.23803126076298,,,,,,17.802269930786977,,,17.571408650644173,"rgba(38, 166, 154, 1.0)",0.38446601555550647,17.425387222818856,2.4049271971287065,68.35990803033215,14.919852439701344,True,False,True,False,True,11.353945594701653,0.0,0.0,0.0,0.0,0,0.940404592673592,0.9956260251503559,False,False,False,False,0.3428282248777039,0.32538708714137204,False,False,False,False,-482.0,598.4705588937159,False,False,False,False,392.4113598205191,False,False,False,False
2025-04-29 15:00:00+00:00,18.35,18.44,18.35,18.395,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,,,,,,17.909388323007455,,,17.655676196668296,"rgba(38, 166, 154, 1.0)",0.39516049881007764,17.470667569068198,2.3391316533792903,70.70687815813622,17.120734981644205,True,False,True,False,True,11.99565754517457,0.0,0.0,0.0,0.0,0,0.9423812124522116,0.9953577280174771,False,False,False,False,0.34282822511143435,0.3341076561264032,False,False,False,False,1239.0,608.4012479031155,False,False,False,False,413.0096333116739,False,False,False,False
2025-04-29 16:00:00+00:00,18.395,18.445,18.395,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,,,,,,17.909388323007455,,,17.655676196668296,"rgba(38, 166, 154, 1.0)",0.4060166862944905,17.470667569068198,2.3627906519979396,72.82547228764705,19.07741937031247,True,False,True,False,True,12.4958155103803,0.0,0.0,0.0,0.0,0,0.9482948294829481,0.9931243124312435,False,False,False,False,0.34282822539844676,0.338467940762425,False,False,False,False,1239.0,618.1779727418268,False,False,False,False,406.6063831828107,False,False,False,False
2025-04-29 17:00:00+00:00,18.425,18.54,18.425,18.54,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.927476840069225,17.91744104011288,17.551683237441534,17.28416270922538,,,,,,17.927476840069225,,,17.670190956712258,"rgba(38, 166, 154, 1.0)",0.41931043779430527,17.478767767074284,2.5308986785735756,75.71203060011611,21.721621734088757,True,False,True,False,True,14.047581446133627,0.0,0.0,0.0,0.0,0,0.9502596337797209,0.9860617655097026,False,False,False,False,0.3428282260919684,0.34064808342719666,False,False,False,False,1539.0,632.4542832419536,False,False,False,False,404.95357104044155,False,False,False,False
2025-04-29 18:00:00+00:00,18.54,18.575,18.54,18.575,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94016478765506,17.930203187775803,17.561792661803402,17.289122657360736,,,,,,17.94016478765506,,,17.68032082364875,"rgba(38, 166, 154, 1.0)",0.4327591344714479,17.484420423222698,2.5200613688011115,78.03484569119678,23.816663863539077,True,False,True,False,True,14.534964824736122,0.0,0.0,0.0,0.0,0,0.9566284779050732,0.9841789416257506,False,False,False,False,0.3428282268816549,0.34173815515442574,False,False,False,False,1739.0,649.6100307885899,False,False,False,False,401.7759962956285,False,False,False,False
2025-04-29 19:00:00+00:00,18.575,18.62,18.575,18.575,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.976868273243593,17.96712522539327,17.59172010931082,17.30408100166092,,,,,,17.976868273243593,,,17.70994865240215,"rgba(38, 166, 154, 1.0)",0.44429753240064823,17.50124019588067,2.4167584238371598,79.58338908525056,25.233305495850374,True,False,True,False,True,14.534964824736132,0.0,0.0,0.0,0.0,0,0.9589003810560693,0.9817637452367997,False,False,False,False,0.34282822728507956,0.34228319121975265,False,False,False,False,1739.0,666.4997977531079,False,False,False,False,404.84923666313813,False,False,False,False
2025-04-30 14:00:00+00:00,18.355,18.45,18.355,18.42,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00307662835249,17.993692844830104,17.61805752468585,17.318430621496713,,,,,,18.00307662835249,,,17.73331440484129,"rgba(38, 166, 154, 0.75)",0.4512588198833679,17.515851742222495,2.003613487291379,73.29279758397716,28.18235410744387,True,False,True,False,False,11.351067990627023,0.0,0.0,0.0,0.0,0,0.954276492738031,0.9841312533620231,False,False,False,False,0.29078494990395487,0.3165340705618538,False,False,False,False,1052.0,672.4765450747652,False,False,False,False,409.22366710246934,False,False,False,False
2025-04-30 15:00:00+00:00,18.42,18.47,18.42,18.465,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.007008179959097,17.99767211168071,17.62195271249007,17.320570134863846,,,,,,18.007008179959097,,,17.736800784748432,"rgba(38, 166, 154, 0.75)",0.45898775229494265,17.518037588024487,2.063153988838901,70.14484369345672,25.498876022839383,True,False,True,False,False,12.014598598468325,0.0,0.0,0.0,0.0,0,0.9576933441120988,0.9876044192939916,False,False,False,False,0.30198908958869086,0.3092615800752723,False,False,False,False,1152.0,679.9110172441488,False,False,False,False,404.4295017210357,False,False,False,False
2025-04-30 16:00:00+00:00,18.465,18.465,18.43,18.46,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.030799529932256,18.021765125335964,17.646227660346547,17.33417823124176,,,,,,18.030799529932256,,,17.758242636714133,"rgba(38, 166, 154, 0.75)",0.46613587896413233,17.53174377804096,1.9913854818939367,67.83586686302209,23.50390009805912,True,False,True,False,False,11.911872602059386,0.0,0.0,0.0,0.0,0,0.9625914882081861,0.9878015722418004,False,False,False,False,0.3026504288485233,0.3059560044618978,False,False,False,False,507.0,677.2302262791233,False,False,False,False,408.1592768881514,False,False,False,False
2025-04-30 17:00:00+00:00,18.46,18.46,18.455,18.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.030799529932256,18.021765125335964,17.646227660346547,17.33417823124176,,,,,,18.030799529932256,,,17.758242636714133,"rgba(38, 166, 154, 0.75)",0.47265936346789966,17.53174377804096,1.953322610992223,66.06483047063398,21.88420659512714,True,False,True,False,False,11.807299879881832,0.0,0.0,0.0,0.0,0,0.9631248292816165,0.9898934717290361,False,False,False,False,0.3052983636143809,0.3056271840381394,False,False,False,False,507.0,674.5909979647182,False,False,False,False,401.83122608368393,False,False,False,False
2025-04-30 18:00:00+00:00,18.455,18.535,18.455,18.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.03454997943233,18.025559001142483,17.650022652698755,17.33632391271969,,,,,,18.03454997943233,,,17.761613886498314,"rgba(38, 166, 154, 0.5)",0.47981485731196694,17.533907467016597,1.9509452838280315,65.33116912419554,21.08799578760474,False,False,True,False,False,12.039201994648597,0.0,0.0,0.0,0.0,0,0.9570686354935735,0.9896089691003556,False,False,False,False,0.315265551600037,0.3104463678190882,False,False,False,False,607.0,673.5430755156528,False,False,False,False,397.1516721909136,False,False,False,False
2025-04-30 19:00:00+00:00,18.47,18.68,18.47,18.61,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.04784865515857,18.03896765971005,17.662541284267427,17.34326871806265,,,,,,18.04784865515857,,,17.773156579299673,"rgba(38, 166, 154, 1.0)",0.4898665657628185,17.541121962237987,2.1819779353538014,68.13183314184445,21.08799578760474,True,False,True,False,True,14.16537846721322,0.0,0.0,0.0,0.0,0,0.9612045577862174,0.9804666304937604,False,False,False,False,0.33673610323468767,0.32359123552688795,False,False,False,False,907.0,677.1625627169606,False,False,False,False,395.6454447150855,False,False,False,False
2025-05-01 14:00:00+00:00,18.71,18.71,18.66,18.71,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.343518628213197,,,,,,18.048366492846636,,,17.7735934796002,"rgba(38, 166, 154, 1.0)",0.5013955928611117,17.54138872880156,2.3307170781657613,71.5746877298123,15.688229985927023,True,False,True,False,True,15.626766919405227,0.0,0.0,0.0,0.0,0,0.9720640086791423,0.9745050176295094,False,False,False,False,0.3428282281276359,0.33320973182726193,False,False,False,False,917.0,680.8809725973177,False,False,False,False,389.66644557221593,False,False,False,False
2025-05-01 15:00:00+00:00,18.71,18.775,18.71,18.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.343518628213197,,,,,,18.048366492846636,,,17.7735934796002,"rgba(38, 166, 154, 1.0)",0.5133389639330884,17.54138872880156,2.3154511048441866,74.14934520296566,18.164163605302036,True,False,True,False,True,15.91642493208311,0.0,0.0,0.0,0.0,0,0.9747351263243677,0.970931812007607,False,False,False,False,0.34282822865339113,0.3380189802403265,False,False,False,False,917.0,684.541732712088,False,False,False,False,383.6251053307862,False,False,False,False
2025-05-01 16:00:00+00:00,18.73,18.76,18.73,18.76,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05450404241219,18.045655147020145,17.66829898963042,17.346376696470355,,,,,,18.05450404241219,,,17.778708718883276,"rgba(38, 166, 154, 1.0)",0.5252176125574474,17.54447878513789,2.314319218929772,76.29102905882945,20.267903073067856,True,False,True,False,True,16.354346026290376,0.0,0.0,0.0,0.0,0,0.9771304111080854,0.9716852708957257,False,False,False,False,0.3428282286757733,0.34042360445804987,False,False,False,False,1027.0,689.8511632126758,False,False,False,False,379.38285563573527,False,False,False,False
2025-05-01 17:00:00+00:00,18.76,18.825,18.76,18.815,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08301249203314,18.074285208238447,17.692830789907223,17.359680468101722,,,,,,18.08301249203314,,,17.80245223957013,"rgba(38, 166, 154, 1.0)",0.5381757809221586,17.55887278507294,2.3340463459256777,78.44902547199604,22.42674047596553,True,False,True,False,True,17.156393037498805,0.0,0.0,0.0,0.0,0,0.9776505859907328,0.97274461706187,False,False,False,False,0.3428282290937672,0.34162591677590853,False,False,False,False,1527.0,702.8302149458126,False,False,False,False,381.25288888169285,False,False,False,False
2025-05-01 18:00:00+00:00,18.815,18.89,18.815,18.875,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.094718518518516,18.08603509296645,17.702864050545863,17.36515289125571,,,,,,18.094718518518516,,,17.812192638321633,"rgba(38, 166, 154, 1.0)",0.5520016973469171,17.564799728292762,2.3735439184416407,80.58612937045176,24.591563617844812,True,False,True,False,True,18.023794203055285,0.0,0.0,0.0,0.0,0,0.9761129207383272,0.969326818675353,False,False,False,False,0.34282822960274456,0.34222707318932655,False,False,False,False,1727.0,718.7088162644822,False,False,False,False,378.44276657344955,False,False,False,False
2025-05-01 19:00:00+00:00,18.875,18.895,18.81,18.81,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,18.127291872791517,17.73951342095777,17.385710868939718,,,,,,18.135786420895307,,,17.847075645896076,"rgba(38, 166, 154, 1.0)",0.5635815967685772,17.58659153498183,2.1707743333580387,78.3605359625892,24.591563617844812,True,False,True,False,True,16.50690269119654,0.0,0.0,0.0,0.0,0,0.9757691260549951,0.9765858970868504,False,False,False,False,0.34282822960274456,0.3425276513960356,False,False,False,False,951.0,722.3102299658079,False,False,False,False,384.60644461107046,False,False,False,False
2025-05-02 14:00:00+00:00,18.925,18.98,18.92,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,18.127291872791517,17.73951342095777,17.385710868939718,,,,,,18.135786420895307,,,17.847075645896076,"rgba(38, 166, 154, 1.0)",0.5781657856321818,17.58659153498183,2.3927539460079115,79.16649259611756,24.591563617844812,True,False,True,False,True,18.808409922836184,0.0,0.0,0.0,0.0,0,0.973969631236442,0.9682754880694147,False,False,False,False,0.3428282303875729,0.34267794089180426,False,False,False,False,951.0,725.8558077957954,False,False,False,False,378.64355399694534,False,False,False,False
2025-05-02 15:00:00+00:00,18.965,18.98,18.91,18.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.141587284761968,18.133112046783623,17.74455506309889,17.38853085134391,,,,,,18.141587284761968,,,17.851946311497095,"rgba(38, 166, 154, 1.0)",0.5919933649494273,17.589616199032832,2.3486476087209955,79.82024900018737,24.591563617844812,True,False,True,False,True,18.949061483586018,0.0,0.0,0.0,0.0,0,0.9735278227984865,0.9632631010264726,False,False,False,False,0.3416273148801563,0.3421526278859803,False,False,False,False,1051.0,730.8968030237676,False,False,False,False,374.3234988962175,False,False,False,False
2025-05-02 16:00:00+00:00,18.98,19.07,18.98,19.07,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.175786939478392,18.167403556155747,17.773923096645348,17.404966884670976,,,,,,18.175786939478392,,,17.880520119237616,"rgba(38, 166, 154, 1.0)",0.6072519699061962,17.607340208659856,2.4086538435866824,81.23380891222585,25.993965421461198,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9900881057268714,0.9575991189427315,False,False,False,False,0.34282823095830495,0.3424904294221426,False,False,False,False,1611.0,744.5418138296006,False,False,False,False,377.202204339687,False,False,False,False
2025-05-02 17:00:00+00:00,19.07,19.07,19.03,19.04,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.220703694152533,18.21246508648302,17.81384917522809,17.42798082988715,,,,,,18.220703694152533,,,17.918749696437697,"rgba(38, 166, 154, 1.0)",0.6193748664784723,17.63168979488383,2.2737606598783717,80.63300570291268,25.993965421461198,True,False,True,False,True,19.48640019893212,0.0,0.0,0.0,0.0,0,0.9980544747081707,0.9502501389660926,False,False,False,False,0.34282823114257116,0.34265933028235684,False,False,False,False,811.0,745.5721733051107,False,False,False,False,383.7572089235678,False,False,False,False
2025-05-02 18:00:00+00:00,19.04,19.045,18.98,19.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.235774777053948,18.227597737272152,17.827814962664394,17.436279981871426,,,,,,18.235774777053948,,,17.931866864715477,"rgba(38, 166, 154, 1.0)",0.6309043487703162,17.640284774871816,2.18688494986183,79.18221008855849,25.993965421461198,True,False,True,False,True,19.001355142881085,0.0,0.0,0.0,0.0,0,0.9855314412910398,0.9543683917640514,False,False,False,False,0.3341257655524431,0.3383925479174,False,False,False,False,511.0,741.9353954244114,False,False,False,False,382.4586475449079,False,False,False,False
2025-05-02 19:00:00+00:00,19.02,19.03,18.96,19.01,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.29985137327616,18.29199055136256,17.89006134781705,17.474751508968797,,,,,,18.29985137327616,,,17.98916369535614,"rgba(38, 166, 154, 0.75)",0.6414006843135082,17.67918497606088,2.0748575055910536,77.66005806249602,25.993965421461198,True,False,True,False,False,18.755796719468464,0.0,0.0,0.0,0.0,0,0.9830649639089389,0.953636868406441,False,False,False,False,0.33008132858277905,0.3342369382500895,False,False,False,False,-936.0,715.9208931697693,False,False,False,False,398.9631646372349,False,False,False,False
2025-05-05 14:00:00+00:00,19.06,19.17,19.06,19.16,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.345147091048535,18.337468533754695,17.933785153714524,17.50231546036682,,,,,,18.345147091048535,,,18.029679059721143,"rgba(38, 166, 154, 0.75)",0.6517027385698616,17.70704080547451,2.2294814929180102,78.92284257810434,25.993965421461198,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9903261470425644,0.9449972360420124,False,False,False,False,0.3428282316083859,0.33853258492923766,False,False,False,False,60.0,705.7515769965946,False,False,False,False,408.21954968161884,False,False,False,False
2025-05-05 15:00:00+00:00,19.16,19.27,19.16,19.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.35477303926881,18.347125891589858,17.942922423390172,17.50808446229302,,,,,,18.35477303926881,,,18.038226454135465,"rgba(38, 166, 154, 1.0)",0.6627250119328818,17.71290704397718,2.3495309939811313,80.88838504761652,26.682183594520467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0041585805378426,0.9356806210146941,False,False,False,False,0.3428282322897005,0.3406804086094691,False,False,False,False,260.0,698.8406998338567,False,False,False,False,404.99133960903555,False,False,False,False
2025-05-05 16:00:00+00:00,19.27,19.32,19.215,19.3,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.383902387824715,18.37634462775399,17.970553834148134,17.525637415033323,,,,,,18.383902387824715,,,18.06410956619004,"rgba(38, 166, 154, 1.0)",0.6718806803656766,17.827470764483742,2.1916528909788306,82.46596716528275,28.327630030337815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448642266824077,0.9206021251475799,False,False,False,False,0.3428282326313472,0.3417543206204081,False,False,False,False,861.0,701.3547975108512,False,False,False,False,408.03023356858534,False,False,False,False
2025-05-05 17:00:00+00:00,19.3,19.3,19.24,19.24,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.425548335499347,18.418142999253913,18.01143336555878,17.552429137631368,,,,,,18.425548335499347,,,18.101888459485853,"rgba(38, 166, 154, 0.75)",0.6782567546476923,17.851864909154454,2.0466218453903715,80.48668557133287,28.327630030337815,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470059880239515,0.9026946107784435,False,False,False,False,0.34282823264735307,0.3422912766338806,False,False,False,False,-90.0,689.0857308827759,False,False,False,False,416.44836948225065,False,False,False,False
2025-05-05 18:00:00+00:00,19.24,19.27,19.2,19.2,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.469947132405,18.462745489569627,18.057264455564113,17.583827499920307,,,,,,18.469947132405,,,18.14344614436476,"rgba(38, 166, 154, 0.75)",0.684434948112815,17.879411037146753,1.9294586965415665,77.28522968330682,31.5605173382653,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0438198851616796,0.9002719854941075,False,False,False,False,0.3352283793683391,0.3387598280011098,False,False,False,False,-1269.0,658.7278125745158,False,False,False,False,428.2708753817506,False,False,False,False
2025-05-05 19:00:00+00:00,19.2,19.23,19.17,19.17,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6893606386283474,17.890707577871787,1.8557665617138832,73.76637240253876,28.317247245540884,False,False,True,False,False,19.55677128723465,0.0,0.0,0.0,0.0,0,1.044545454545454,0.8927272727272731,False,False,False,False,0.32766568015037806,0.3332127540757439,False,False,False,False,-1790.0,620.7630402865389,False,False,False,False,429.70853622854514,False,False,False,False
2025-05-06 14:00:00+00:00,18.92,19.095,18.92,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.692473618061875,17.890707577871787,1.7174552085563264,67.74778438812848,22.894858839199486,False,True,True,False,False,17.315798604891427,0.0,0.0,0.0,0.0,0,1.0385774562989751,0.8954189270644969,False,False,False,False,0.2866857570162158,0.30994925554597985,False,False,False,False,-1790.0,583.3868691193056,False,False,False,False,423.0463883800406,False,False,False,False
2025-05-06 15:00:00+00:00,19.08,19.125,19.08,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.695409219080372,17.890707577871787,1.7102051418026412,63.735392378521624,19.459390801674544,False,True,True,False,False,17.315798604891427,0.0,0.0,0.0,0.0,0,1.0474308300395252,0.8957129826695046,False,False,False,False,0.30678466294558226,0.30836695924578106,False,False,False,False,-1790.0,546.5901734740451,False,False,False,False,416.4875296454663,False,False,False,False
2025-05-06 16:00:00+00:00,19.08,19.14,19.07,19.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49276393073435,18.485695599484963,18.082262699731427,17.60177050669944,,,,,,18.49276393073435,,,18.165623184162545,"rgba(38, 166, 154, 0.5)",0.696467871115018,17.96484100534678,1.5868054227453494,60.639056487607846,16.812959905058463,False,True,True,False,False,17.063371409465237,0.0,0.0,0.0,0.0,0,1.1184849465846545,0.8879896406604081,False,False,False,False,0.307316775479717,0.307841867362749,False,False,False,False,-1990.0,507.263194040339,False,False,False,False,413.13113383700943,False,False,False,False
2025-05-06 17:00:00+00:00,19.07,19.11,19.06,19.06,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,,,18.497050329285237,,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6965752774231266,17.96707358588488,1.568999718391145,58.12304084560655,14.589528886909804,False,True,True,False,False,16.807211693577624,0.0,0.0,0.0,0.0,0,1.0967426710097714,0.8625407166123782,False,False,False,False,0.3030645697499135,0.30545321855633123,False,False,False,False,-2152.0,466.0343073110314,False,False,False,False,409.237627886048,False,False,False,False
2025-05-06 18:00:00+00:00,19.07,19.105,19.07,19.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,,,18.497050329285237,,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6966556208443608,17.96707358588488,1.633413095463051,58.19571477454265,14.589528886909804,False,True,True,False,False,17.541329851650126,0.0,0.0,0.0,0.0,0,1.0991138825073836,0.8605185428290122,False,False,False,False,0.3035955113033575,0.30452436492984436,False,False,False,False,-2152.0,425.4446281279146,False,False,False,False,402.8928584614581,False,False,False,False
2025-05-06 19:00:00+00:00,19.12,19.12,19.09,19.1,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,,,18.505716157465304,,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6958379937266291,17.973141818964926,1.6194260606554047,57.97585395501276,14.103047805428332,False,True,True,False,False,17.40915670746353,0.0,0.0,0.0,0.0,0,1.1021702838063432,0.8657762938230386,False,False,False,False,0.307316775479717,0.3059205702047807,False,False,False,False,-2472.0,380.5230059863965,False,False,False,False,401.6076978651564,False,False,False,False
2025-05-07 14:00:00+00:00,19.165,19.2,19.165,19.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,,,18.505716157465304,,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6955529072952197,17.973141818964926,1.735106227545155,60.64519750563227,14.103047805428332,False,True,True,False,True,18.721489516530518,0.0,0.0,0.0,0.0,0,1.0996968676321988,0.860895924553722,False,False,False,False,0.32389790890775394,0.3149092395562673,False,False,False,False,-2472.0,336.29784310288653,False,False,False,False,395.3812219292625,False,False,False,False
