date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_808,aVWAP_peak_759,aVWAP_peak_756,aVWAP_peak_725,aVWAP_peak_708,aVWAP_peak_659,aVWAP_peak_546,aVWAP_peak_511,aVWAP_peak_475,aVWAP_valley_870,aVWAP_OB_bear_759,aVWAP_OB_bear_546,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,6.255,6.31,6.22,6.22,3457.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.13646895912055,10.461003784000397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103651.0,21986.672942440164,False,False,False,False,22384.701719226105,False,False,False,False
2025-03-18 15:00:00+00:00,6.22,6.42,6.2,6.415,6574.0,,,,,,,,,,,,,,,,#000000,,6.345,,50.845983139091516,10.461003784000397,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110225.0,23354.709020851944,False,False,False,False,22139.574560788493,False,False,False,False
2025-03-18 16:00:00+00:00,6.415,6.415,6.35,6.355,1448.0,,,,,,,,,,,,,,,,#000000,,6.350114269093327,,51.05849401866493,10.461003784000397,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108777.0,24679.085625179818,False,False,False,False,21818.77495519487,False,False,False,False
2025-03-18 17:00:00+00:00,6.355,6.4,6.325,6.385,1275.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.352841418378689,,51.93796453482894,10.461003784000397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110052.0,26002.696700758424,False,False,False,False,21500.266816354637,False,False,False,False
2025-03-18 18:00:00+00:00,6.385,6.385,6.305,6.355,2463.0,,,,,,,,,,,,,,,,#000000,,6.3518972505668945,,51.65047729028904,10.072661709724919,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107589.0,27267.600627878448,False,False,False,False,21205.115392845262,False,False,False,False
2025-03-18 19:00:00+00:00,6.355,6.36,6.28,6.35,6167.0,,,,,,,,,,,,,,,,#000000,,6.344364459567506,,51.304393297203205,8.799672653541691,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101422.0,28417.281238298936,False,False,False,False,20971.966316987196,False,False,False,False
2025-03-19 14:00:00+00:00,6.485,6.56,6.485,6.535,4523.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.381092873051227,,55.58569407315447,8.799672653541691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105945.0,29619.261374139263,False,False,False,False,20716.943583390494,False,False,False,False
2025-03-19 15:00:00+00:00,6.535,6.605,6.49,6.495,4901.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.468887700632518,,57.103456798251074,8.799672653541691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101044.0,30726.621662912297,False,False,False,False,20471.73515574103,False,False,False,False
2025-03-19 16:00:00+00:00,6.495,6.55,6.475,6.52,4107.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.472467595277308,,58.67462666033836,8.799672653541691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105151.0,31880.487993719857,False,False,False,False,20218.018331621013,False,False,False,False
2025-03-19 17:00:00+00:00,6.53,6.53,6.44,6.475,4590.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.469277449607645,,58.10353306492573,8.799672653541691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100561.0,32945.30213335211,False,False,False,False,19975.723473766426,False,False,False,False
2025-03-19 18:00:00+00:00,6.46,6.565,6.455,6.565,2141.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.4733551578907615,,59.87746411948096,4.422189945557072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102702.0,34026.801325083085,False,False,False,False,19699.216133087873,False,False,False,False
2025-03-19 19:00:00+00:00,6.565,6.6,6.495,6.515,8164.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.486565744770806,,59.245832972535176,4.422189945557072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94538.0,34964.95944407404,False,False,False,False,19520.375572884957,False,False,False,False
2025-03-20 14:00:00+00:00,6.445,6.515,6.435,6.5,2196.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.485700975688033,,58.28073572808759,4.422189945557072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92342.0,35854.52596432095,False,False,False,False,19251.780602762712,False,False,False,False
2025-03-20 15:00:00+00:00,6.5,6.545,6.445,6.45,3236.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.48445614784674,,55.84400886406756,4.422189945557072,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89106.0,36680.13021293613,False,False,False,False,19003.47392675089,False,False,False,False
2025-03-20 16:00:00+00:00,6.45,6.47,6.395,6.42,3815.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.478636695801731,,53.19088794970438,7.746786911889934,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85291.0,37433.7871088596,False,False,False,False,18767.99371083227,False,False,False,False
2025-03-20 17:00:00+00:00,6.42,6.455,6.38,6.44,1404.0,,,,,,,,,,,,,,,,#000000,,6.47668905642497,,52.17668360254138,6.636622698354749,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86695.0,38197.52684360596,False,False,False,False,18498.784506013166,False,False,False,False
2025-03-20 18:00:00+00:00,6.44,6.45,6.36,6.365,3217.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.470425257262564,,48.91182939460107,3.458442032897736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83478.0,38899.54968323998,False,False,False,False,18261.857614447068,False,False,False,False
2025-03-20 19:00:00+00:00,6.365,6.38,6.295,6.305,14331.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.435989564548995,,45.00709049051464,-0.18221641912260367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69147.0,39368.502401329286,False,False,False,False,18200.914085540913,False,False,False,False
2025-03-21 14:00:00+00:00,6.07,6.165,6.025,6.145,3387.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.316528067949593,,39.0752148726955,-5.544320709452052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65760.0,39777.67290673503,False,False,False,False,17971.24099894338,False,False,False,False
2025-03-21 15:00:00+00:00,6.145,6.16,6.065,6.095,3148.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.306063729064392,,34.338377580422936,-9.658039199618045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62612.0,40131.69348182441,False,False,False,False,17741.423309037284,False,False,False,False
2025-03-21 16:00:00+00:00,6.095,6.13,6.06,6.125,6389.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.288231937270936,,32.558235638230556,-11.101514243041343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69001.0,40579.27962939302,False,False,False,False,17565.416746106475,False,False,False,False
2025-03-21 17:00:00+00:00,6.125,6.19,6.115,6.165,3057.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.285566189891038,,33.17554709091733,-11.101514243041343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72058.0,41067.3218056815,False,False,False,False,17340.48005236839,False,False,False,False
2025-03-21 18:00:00+00:00,6.165,6.19,6.145,6.145,2966.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.28269110434092,,33.115503780100994,-11.101514243041343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69092.0,41501.81294047713,False,False,False,False,17117.619896517717,False,False,False,False
2025-03-21 19:00:00+00:00,6.145,6.19,6.095,6.155,9115.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.270670318928542,,33.58033385405448,-11.101514243041343,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78207.0,42070.88560806663,False,False,False,False,16993.548270215117,False,False,False,False
2025-03-24 14:00:00+00:00,6.265,6.34,6.26,6.32,4218.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.277330928881778,,40.34252224841345,-15.661838749132457,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82425.0,42696.53079243768,False,False,False,False,16795.477754397827,False,False,False,False
2025-03-24 15:00:00+00:00,6.315,6.36,6.315,6.345,3034.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.282691533077145,,45.588235913148196,-10.842677581551477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85459.0,43359.51481115958,False,False,False,False,16582.1215101436,False,False,False,False
2025-03-24 16:00:00+00:00,6.35,6.36,6.27,6.285,7054.0,,,,,,,,,,,,,,,,#000000,,6.288677795194508,,46.94208177751612,-9.639973362010764,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78405.0,43902.85566680052,False,False,False,False,16434.398696032848,False,False,False,False
2025-03-24 17:00:00+00:00,6.285,6.33,6.285,6.315,5915.0,,,,,,,,,,,,,,,,#000000,,6.292539712018406,,48.8614971781476,-7.7459479485507785,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84320.0,44529.4780595633,False,False,False,False,16271.307243381176,False,False,False,False
2025-03-24 18:00:00+00:00,6.315,6.355,6.3,6.335,3488.0,,,,,,,,,,,,,,,,#000000,,6.29520520189129,,50.82640055980663,-5.729486691779471,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87808.0,45200.46289584914,False,False,False,False,16073.116433406274,False,False,False,False
2025-03-24 19:00:00+00:00,6.335,6.355,6.21,6.22,16011.0,,,,,,,,,,,,,,,,#000000,,6.292867251848698,,48.130739580549175,-5.729486691779471,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71797.0,45612.812308316585,False,False,False,False,16072.153387927106,False,False,False,False
2025-03-25 14:00:00+00:00,6.175,6.22,6.15,6.215,3419.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.290136687608988,,46.1823283810531,-5.729486691779471,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68378.0,45965.760954699275,False,False,False,False,15875.98046718405,False,False,False,False
2025-03-25 15:00:00+00:00,6.215,6.28,6.19,6.2,2167.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.2890689274518055,,44.39564303954167,-5.729486691779471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66211.0,46279.64062982021,False,False,False,False,15663.43813435949,False,False,False,False
2025-03-25 16:00:00+00:00,6.2,6.21,6.16,6.165,964.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.2881989192726016,,42.07141892025303,-1.718176079538864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65247.0,46573.70821695479,False,False,False,False,15435.539868710506,False,False,False,False
2025-03-25 17:00:00+00:00,6.165,6.2,6.145,6.185,1477.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.286871295172626,,41.58180786093324,-2.4743172751373734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66724.0,46886.11584149812,False,False,False,False,15219.128397877785,False,False,False,False
2025-03-25 18:00:00+00:00,6.185,6.195,6.175,6.185,934.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.286120170047958,,41.255400488053375,-3.176418192504812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66724.0,47193.67993697876,False,False,False,False,14997.653538995957,False,False,False,False
2025-03-25 19:00:00+00:00,6.185,6.22,6.135,6.135,5427.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.280959205895262,,39.163271733226416,-5.5225051930987945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61297.0,47412.33606198685,False,False,False,False,14849.271313585166,False,False,False,False
2025-03-26 14:00:00+00:00,6.065,6.095,6.005,6.005,1342.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.278279578170756,,34.4068336581595,-10.178401660896903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59955.0,47606.79596800255,False,False,False,False,14639.856254459813,False,False,False,False
2025-03-26 15:00:00+00:00,6.005,6.06,5.96,6.035,7680.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.263050589136424,,32.979312157211275,-11.615414970336012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67635.0,47917.31075919631,False,False,False,False,14531.951506328653,False,False,False,False
2025-03-26 16:00:00+00:00,6.035,6.04,5.99,5.99,2439.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.258381734177938,,30.971694077288124,-13.644556914599121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65196.0,48185.197414092494,False,False,False,False,14344.463886075495,False,False,False,False
2025-03-26 17:00:00+00:00,5.99,6.0,5.93,5.935,5459.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.246446859637506,,28.498176634606672,-16.099847846514514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59737.0,48364.29512860269,False,False,False,False,14206.70475605882,False,False,False,False
2025-03-26 18:00:00+00:00,5.935,5.94,5.91,5.915,5427.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.234228128825785,,26.46340079266091,-18.135560158130573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54310.0,48456.476599477064,False,False,False,False,14070.585302476513,False,False,False,False
2025-03-26 19:00:00+00:00,5.915,5.955,5.91,5.93,11502.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.212036512937309,,26.136739983059833,-18.646195789328875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65812.0,48725.554481655716,False,False,False,False,14030.76227453114,False,False,False,False
2025-03-27 14:00:00+00:00,5.83,5.885,5.79,5.865,6432.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.197589672061123,,24.538327142847617,-20.411193800446544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59380.0,48890.739683490516,False,False,False,False,13912.95200670895,False,False,False,False
2025-03-27 15:00:00+00:00,5.87,5.87,5.78,5.785,3740.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.188915561182476,,22.165874173462896,-22.855035144540516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55640.0,48995.37937832012,False,False,False,False,13755.231820558423,False,False,False,False
2025-03-27 16:00:00+00:00,5.785,5.795,5.75,5.75,2098.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.183628700323665,,20.10272464363998,-24.956721908474925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53542.0,49065.86962051671,False,False,False,False,13574.499544270697,False,False,False,False
2025-03-27 17:00:00+00:00,5.755,5.835,5.75,5.795,5721.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.170836369930346,,21.72673850194955,-24.956721908474925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59263.0,49223.96466515986,False,False,False,False,13452.739861413787,False,False,False,False
2025-03-27 18:00:00+00:00,5.795,5.815,5.77,5.775,4313.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.161587355270704,,22.386300072334258,-24.956721908474925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54950.0,49312.740406785284,False,False,False,False,13311.038468213574,False,False,False,False
2025-03-27 19:00:00+00:00,5.775,5.81,5.765,5.78,10180.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.141387188945465,,23.18441638504735,-24.956721908474925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65130.0,49557.96923768784,False,False,False,False,13262.495236148246,False,False,False,False
2025-03-28 14:00:00+00:00,5.78,5.835,5.72,5.725,7206.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.127450112096926,,22.48982916077072,-24.956721908474925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57924.0,49687.675140979496,False,False,False,False,13168.59608520021,False,False,False,False
2025-03-28 15:00:00+00:00,5.725,5.82,5.72,5.765,4231.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.119922991348228,,24.876058637049745,-24.956721908474925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62155.0,49880.96699925888,False,False,False,False,13030.028704034314,False,False,False,False
2025-03-28 16:00:00+00:00,5.76,5.86,5.76,5.84,5962.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.111366402752271,,30.829074093042912,-23.700020575073545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68117.0,50163.69619306883,False,False,False,False,12920.446863661688,False,False,False,False
2025-03-28 17:00:00+00:00,5.845,5.85,5.7,5.755,7696.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.099148187006722,,32.06690767411719,-22.642306469801518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60421.0,50322.72415906776,False,False,False,False,12839.447687480886,False,False,False,False
