date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_789,aVWAP_peak_765,aVWAP_peak_739,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_613,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_406,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_230,aVWAP_peak_200,aVWAP_peak_159,aVWAP_peak_126,aVWAP_peak_47,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_848,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_799,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_670,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_511,aVWAP_valley_462,aVWAP_valley_403,aVWAP_valley_402,aVWAP_OB_bull_853,aVWAP_OB_bull_822,aVWAP_OB_bull_626,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,13.495,13.53,13.475,13.495,0.0,,,,,,,,,,,,,,,,,,,13.92193194685153,14.152522973061547,13.897813179457058,13.897813179457058,13.894244612787663,13.823027487802703,13.82434503284859,13.857370072476577,13.946839149525031,13.974060851895196,14.146804205895222,,,,,,,,,,,,,,,,,,,,,,13.939706608368924,,"rgba(239, 83, 80, 1.0)",0.2564363890356686,13.939539610912764,-1.7335278061918586,33.55683369388478,-7.093859972196384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0232220609579106,0.924044508950169,False,False,False,False,-0.21039562138586845,-0.15245120768122092,False,False,False,False,56173.0,23800.82581299087,False,False,False,False,1885.9435746077338,False,False,False,False
2025-04-03 17:00:00+00:00,13.495,13.575,13.455,13.545,3.0,,,,,,,,,,,,,,,,,,,13.92184941317808,14.152498295931208,13.897807315125041,13.897807315125041,13.89423890043437,13.823023704543717,13.824341901886402,13.8573670335163,13.94683585773852,13.974057518868923,14.146800338360364,,,,,,,,,,,,,,,,,,,,,,13.939693417700726,,"rgba(239, 83, 80, 1.0)",0.2606519546089626,13.939526360854297,-1.5136136671070666,30.143334914050783,-9.521174680736465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0299806576402326,0.9086073500967113,False,False,False,False,-0.23256569011535577,-0.19250844889828833,False,False,False,False,56176.0,24302.766498060777,False,False,False,False,1856.7506509704046,False,False,False,False
2025-04-03 18:00:00+00:00,13.55,13.555,13.505,13.515,4611.0,,,,,,,,,,,,,,,,,,,13.825737608767968,14.116732777908256,13.88900674926193,13.88900674926193,13.885663065195851,13.817320191585345,13.819605801179218,13.852760925102189,13.94183638429232,13.968992477224159,14.14091226380415,,,,,,,,,,,,,,,,,,,,,,13.922506817598482,,"rgba(239, 83, 80, 1.0)",0.26438543389848274,13.921542347076922,-1.5376881437160557,27.613987447126927,-11.579849211548343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0333333333333339,0.9186274509803918,False,False,False,False,-0.22284790826733247,-0.2076781785828104,False,False,False,False,51565.0,24725.436784912545,False,False,False,False,1899.4521912654372,False,False,False,False
2025-04-03 19:00:00+00:00,13.515,13.515,13.48,13.49,5979.0,,,,,,,,,,,,,,,,,,,13.746695312708182,14.073944727088561,13.877304508657499,13.877304508657499,13.874241687814877,13.809515300750046,13.813080156504622,13.84644542794635,13.93507338553098,13.9621599699762,14.133077441186737,,,,,,,,,,,,,,,,,,,,,,13.904440220620142,,"rgba(239, 83, 80, 1.0)",0.2673645148179077,13.90162430819629,-1.5395622282808623,25.70452286700704,-13.429383188197562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0192402565367544,0.9250123334977794,False,False,False,False,-0.24395803475423306,-0.22581810666852173,False,False,False,False,45586.0,25048.85636964258,False,False,False,False,1962.700994501632,False,False,False,False
2025-04-04 14:00:00+00:00,12.605,12.625,12.405,12.545,8400.0,,,,,,,,,,,,,,,,,,,13.439608095437588,13.937385020676336,13.823137267991992,13.823137267991992,13.821009414037606,13.76725422613545,13.777699587548852,13.81446567117739,13.90571411397567,13.933632897114405,14.106132658841931,,,,,,,,,,,,,,,,,,,,,,13.831743292811746,,"rgba(239, 83, 80, 1.0)",0.31384870401045295,13.755718216785422,-3.8576492472790256,20.360563166758972,-18.63523508999141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993724787090991,0.9341102644554007,False,False,False,False,-0.34282825441539394,-0.2843231805419578,False,False,False,False,37186.0,25237.029139105485,False,False,False,False,2062.504079858196,False,False,False,False
2025-04-04 15:00:00+00:00,12.545,12.885,12.545,12.64,11838.0,,,,,,,,,,,,,,,,,,,13.243526677862235,13.7995293887001,13.762589939531264,13.762589939531264,13.761436252022643,13.719519453199274,13.737164071583571,13.77737998590282,13.871058467280722,13.899790484728674,14.07346375551979,,,,,,,,,,,,,,,,,,,,,,13.764368037805667,,"rgba(239, 83, 80, 1.0)",0.3482093576525322,13.689505037525876,-3.0140058400531142,18.585340461166453,-20.58471460374396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0026212319790306,0.915246832678025,False,False,False,False,-0.26696604077454794,-0.27564461065825285,False,False,False,False,49024.0,25605.81938501083,False,False,False,False,2214.062156139464,False,False,False,False
2025-04-04 16:00:00+00:00,12.64,12.725,12.61,12.685,4505.0,,,,,,,,,,,,,,,,,,,13.191905508329818,13.754076353613268,13.740882097924368,13.740882097924368,13.74005408895015,13.70217024529526,13.722287606146478,13.763694913264473,13.858204706433531,13.88721966516884,14.061278924285423,,,,,,,,,,,,,,,,,,,,,,13.74205965521236,,"rgba(239, 83, 80, 1.0)",0.3770800808680036,13.666383617620095,-2.60258673797099,18.270344062643073,-21.41293351704101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018551236749117,0.9350706713780914,False,False,False,False,-0.2846839346847986,-0.2801642726715257,False,False,False,False,53529.0,26038.73691392539,False,False,False,False,2249.5805723233484,False,False,False,False
2025-04-04 17:00:00+00:00,12.685,12.75,12.63,12.745,2406.0,,,,,,,,,,,,,,,,,,,13.169602622347462,13.732010898003688,13.730007835138185,13.730007835138185,13.729338637128869,13.693445411368344,13.714771117882602,13.756754326022465,13.851651693013666,13.880801467499078,14.055019731507922,,,,,,,,,,,,,,,,,,,,,,13.731219234095494,,"rgba(239, 83, 80, 1.0)",0.40131924341497544,13.655247849871548,-2.268139055894529,19.26759591093152,-21.41293351704101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021126760563381,0.9181338028169009,False,False,False,False,-0.2762701786288143,-0.27821722565017004,False,False,False,False,55935.0,26502.24486874825,False,False,False,False,2252.005679729188,False,False,False,False
2025-04-04 18:00:00+00:00,12.745,12.77,12.68,12.765,200.0,,,,,,,,,,,,,,,,,,,13.167955519060985,13.730271068428072,13.729140448471805,13.729140448471805,13.728483798991908,13.69274892287872,13.714169794588663,13.756197884794709,13.851124536166765,13.880284666761664,14.054513571609343,,,,,,,,,,,,,,,,,,,,,,13.730366423656767,,"rgba(239, 83, 80, 1.0)",0.42312383977249185,13.654380498462197,-2.1019389948351885,20.358219325022997,-21.41293351704101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0265486725663722,0.921238938053097,False,False,False,False,-0.2632570753919281,-0.2707371505210491,False,False,False,False,56135.0,26961.667428922698,False,False,False,False,2220.191638182999,False,False,False,False
2025-04-04 19:00:00+00:00,12.765,12.85,12.75,12.82,200.0,,,,,,,,,,,,,,,,,,,13.166580934807008,13.72865675641821,13.728334294628107,13.728334294628107,13.727689327668081,13.692103243279345,13.71361126753917,13.755679366622251,13.850630218858807,13.879799230289839,14.05403405928673,,,,,,,,,,,,,,,,,,,,,,13.729586635820512,,"rgba(239, 83, 80, 1.0)",0.4419186770404155,13.65361115649667,-1.8863451576191963,22.319282080813057,-21.41293351704101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022026431718062,0.9162995594713652,False,False,False,False,-0.23565681759590124,-0.2531969840584751,False,False,False,False,56335.0,27417.067933900642,False,False,False,False,2188.870837591015,False,False,False,False
2025-04-07 14:00:00+00:00,12.645,13.09,12.595,12.645,21310.0,,,,,,,,,,,,,,,,,,,13.054109217573355,13.579199284891615,13.647268622152577,13.647268622152577,13.64770174870807,13.626147860141431,13.655950723850827,13.701848041669463,13.799072729498203,13.829096736483619,14.003790509590392,,,,,,,,,,,,,,,,,,,,,,13.653768554246557,,"rgba(239, 83, 80, 1.0)",0.465268865407037,13.576719010287286,-2.002538917948398,22.34886718867815,-21.41293351704101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080610946117952,0.8998727195587607,False,False,False,False,-0.22017426166132595,-0.23668562285990052,False,False,False,False,35025.0,27535.020369033966,False,False,False,False,2485.3224525120845,False,False,False,False
2025-04-07 15:00:00+00:00,12.65,12.71,12.415,12.605,13016.0,,,,,,,,,,,,,,,,,,,12.982591463063768,13.491476922594277,13.594321045352299,13.594321045352299,13.595369053696917,13.581910666653709,13.616851387972721,13.665287104671464,13.76425018749052,13.794896819585855,13.97030863274038,,,,,,,,,,,,,,,,,,,,,,13.604689484470383,,"rgba(239, 83, 80, 1.0)",0.48848674219197813,13.524769996026924,-1.8828965386033931,22.098172401429444,-21.41293351704101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937603993344429,0.9326123128119795,False,False,False,False,-0.3244941410986934,-0.28058988197929696,False,False,False,False,22009.0,27449.345634630336,False,False,False,False,2648.588771077789,False,False,False,False
2025-04-07 16:00:00+00:00,12.595,12.69,12.555,12.605,13100.0,,,,,,,,,,,,,,,,,,,12.934651958970461,13.420671844204309,13.547965583723029,13.547965583723029,13.549495224532828,13.542628125669864,13.581666621910594,13.63207997118504,13.732265165570244,13.763381568138215,13.939083081084224,,,,,,,,,,,,,,,,,,,,,,13.562895884428345,,"rgba(239, 83, 80, 1.0)",0.5103000177426446,13.481518319494517,-1.7176529277264583,21.93104254326364,-21.88135617851858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0055248618784534,0.9609009774755626,False,False,False,False,-0.3016312510118448,-0.2911105664955709,False,False,False,False,22009.0,27364.999190682578,False,False,False,False,2810.626154471932,False,False,False,False
2025-04-07 17:00:00+00:00,12.605,12.755,12.605,12.675,9053.0,,,,,,,,,,,,,,,,,,,12.913372384131467,13.38134969905484,13.520374416917539,13.520374416917539,13.522162062404474,13.518985271425576,13.56022725167478,13.611654807160809,13.712348776609995,13.743688816048866,13.919300281598678,,,,,,,,,,,,,,,,,,,,,,13.538530743994961,,"rgba(239, 83, 80, 0.75)",0.5290462436573607,13.45687370529572,-1.4778929340666556,23.75966259632242,-21.88135617851858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0067767894959767,0.944938585345192,False,False,False,False,-0.280004851239103,-0.28555770886733695,False,False,False,False,31062.0,27422.317032687497,False,False,False,False,2907.40714432508,False,False,False,False
2025-04-07 18:00:00+00:00,12.675,12.72,12.545,12.59,3381.0,,,,,,,,,,,,,,,,,,,12.904499719818192,13.366547916176575,13.509811165220041,13.509811165220041,13.511693900341875,13.509877055759114,13.551951906027787,13.60377319052134,13.70468187458631,13.736112362295092,13.911720788638553,,,,,,,,,,,,,,,,,,,,,,13.52913464041863,,"rgba(239, 83, 80, 0.75)",0.5492684897879269,13.447288885418615,-1.5607829346802973,24.137307900730587,-21.88135617851858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0029436501261568,0.9453322119428085,False,False,False,False,-0.29785093443760563,-0.2917043216524713,False,False,False,False,27681.0,27426.327621328,False,False,False,False,2914.7496692192644,False,False,False,False
2025-04-07 19:00:00+00:00,12.59,12.68,12.565,12.615,2685.0,,,,,,,,,,,,,,,,,,,12.897863732712487,13.35522137211913,13.50161240618662,13.50161240618662,13.50356703767443,13.502787296123753,13.545494514521845,13.597613036282466,13.698678607771235,13.730176723261424,13.905771884987681,,,,,,,,,,,,,,,,,,,,,,13.521854456166153,,"rgba(239, 83, 80, 0.75)",0.5675310048283512,13.439883107353264,-1.4534591067896783,25.12923084962027,-21.88135617851858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005025125628141,0.9463986599664986,False,False,False,False,-0.3016312510118448,-0.29666778633215807,False,False,False,False,30366.0,27471.903937276405,False,False,False,False,2911.187658843772,False,False,False,False
2025-04-08 14:00:00+00:00,12.605,12.675,12.52,12.52,2500.0,,,,,,,,,,,,,,,,,,,12.890929978800349,13.344306651362515,13.4937020944552,13.4937020944552,13.495725477920676,13.495930939687588,13.53925215636602,13.591666114064763,13.692900612006484,13.724468382422508,13.900075546674412,,,,,,,,,,,,,,,,,,,,,,13.514787277110516,,"rgba(239, 83, 80, 0.75)",0.587480511465179,13.432643437101557,-1.5534871698559343,24.776437752240394,-21.88135617851858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9504373177842559,False,False,False,False,-0.311119037758137,-0.3038934120451475,False,False,False,False,27866.0,27478.01395375274,False,False,False,False,2904.812656381078,False,False,False,False
2025-04-08 15:00:00+00:00,12.52,12.55,12.45,12.535,978.0,,,,,,,,,,,,,,,,,,,12.887802231778958,13.339793922600906,13.490445083496958,13.490445083496958,13.49249679337719,13.493103790246154,13.536681786560129,13.589222648138168,13.690536253596095,13.722135126309624,13.897760300864357,,,,,,,,,,,,,,,,,,,,,,13.511856638224135,,"rgba(239, 83, 80, 0.75)",0.6057958654783541,13.429615987997284,-1.4767614620328733,25.035836694026194,-21.88135617851858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9933692498963949,0.9577289680895146,False,False,False,False,-0.34282825441539394,-0.32336083323027076,False,False,False,False,28844.0,27499.19203198913,False,False,False,False,2874.9395919410613,False,False,False,False
2025-04-08 16:00:00+00:00,12.535,12.55,12.26,12.285,7505.0,,,,,,,,,,,,,,,,,,,12.85668576602297,13.300870625060965,13.462512357274036,13.462512357274036,13.464806181129589,13.468774510789967,13.514614859557678,13.56833066909821,13.670484109163084,13.70239077926333,13.87839413651901,,,,,,,,,,,,,,,,,,,,,,13.486397850104806,,"rgba(239, 83, 80, 1.0)",0.6304285829483275,13.402925794256294,-1.7732790430092602,22.92458235751802,-23.47114058894945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868852459016395,0.956147540983606,False,False,False,False,-0.34282825441539394,-0.3330945438228323,False,False,False,False,21339.0,27403.685178779993,False,False,False,False,2946.7234742365486,False,False,False,False
2025-04-08 17:00:00+00:00,12.29,12.385,12.215,12.315,4506.0,,,,,,,,,,,,,,,,,,,12.837651485568001,13.27755476867175,13.445516962536225,13.445516962536225,13.447952838727431,13.453897963776729,13.501089884043799,13.555517707972266,13.658193606594493,13.69029034427758,13.866548312250039,,,,,,,,,,,,,,,,,,,,,,13.470884621541323,,"rgba(239, 83, 80, 1.0)",0.6525020934694544,13.386656598835696,-1.6423803227013922,22.46382077742799,-24.16592850573528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831967213114755,0.9758196721311472,False,False,False,False,-0.34282825441539394,-0.33796139911911316,False,False,False,False,25845.0,27379.51951709348,False,False,False,False,2970.8983040933463,False,False,False,False
2025-04-08 18:00:00+00:00,12.315,12.325,12.13,12.155,9458.0,,,,,,,,,,,,,,,,,,,12.794816815294507,13.22723762994072,13.408379068542228,13.408379068542228,13.411114749908727,13.421220490279232,13.471331046215141,13.527332051395074,13.631217205995949,13.663746310874895,13.840673641392405,,,,,,,,,,,,,,,,,,,,,,13.436858916216465,,"rgba(239, 83, 80, 1.0)",0.678149808052912,13.350876681870442,-1.7634402718538198,20.91228186951626,-25.846900407014623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974586526825333,0.9693424768051631,False,False,False,False,-0.34282825441539394,-0.3403948267672535,False,False,False,False,16387.0,27209.092857913733,False,False,False,False,3071.473524184922,False,False,False,False
2025-04-08 19:00:00+00:00,12.155,12.16,11.99,12.075,20487.0,,,,,,,,,,,,,,,,,,,12.702962224741402,13.121098891216963,13.327280682743684,13.327280682743684,13.33061473702372,13.349105306920753,13.405256065862554,13.464590101364962,13.571126129691937,13.604600291956661,13.78311345163611,,,,,,,,,,,,,,,,,,,,,,13.362457142354765,,"rgba(239, 83, 80, 1.0)",0.7044364113656376,13.272888315996331,-1.7004917642943478,19.350659405721817,-27.464830449123657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719101123595507,0.9827447833065807,False,False,False,False,-0.34282825441539394,-0.3416115405913237,False,False,False,False,-4100.0,26723.680565542978,False,False,False,False,3341.48168660066,False,False,False,False
2025-04-09 14:00:00+00:00,11.815,11.855,11.585,11.585,3610.0,,,,,,,,,,,,,,,,,,,12.680356023132466,13.098001336188588,13.309760383652474,13.309760383652474,13.313222560747901,13.333450708968176,13.390947977942298,13.451069967373815,13.558311948331543,13.592024726795692,13.771072883013165,,,,,,,,,,,,,,,,,11.675000000000002,,,,,13.346179899981694,11.675000000000002,"rgba(239, 83, 80, 1.0)",0.7456496955464472,13.160740419500703,-2.113244904292391,16.255950949468335,-30.41348531567931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480418766963943,0.9833268708801858,True,False,False,False,-0.34282825441539394,-0.3422198975033588,False,False,False,False,-7710.0,26189.825052898897,True,False,False,False,3345.6447612270063,True,False,False,False
2025-04-09 15:00:00+00:00,11.585,11.835,11.585,11.775,500.0,,,,,,,,,,,,,,,,,,,12.677475200822725,13.09498535791438,13.307446103548843,13.307446103548843,13.310924769550997,13.331378832797833,13.389049712620007,13.449272695470631,13.556603765527349,13.590346975217349,13.769460841814828,,,,,,,,,,,,,,,,11.731666666666666,11.68189375506894,,,,,13.344035487166709,11.706780210867802,"rgba(239, 83, 80, 0.75)",0.7769501068077088,13.066985051198893,-1.662893202379921,18.45220681802322,-30.41348531567931,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492172584956093,0.9843451699121798,True,False,False,False,-0.34282825441539394,-0.3425240759593764,False,False,False,False,-7210.0,25671.99830789271,False,False,False,False,3301.5262377971303,False,False,False,False
2025-04-09 16:00:00+00:00,11.775,11.835,11.745,11.79,120.0,,,,,,,,,,,,,,,,,,,12.676828886892912,13.094294389829212,13.306912209819968,13.306912209819968,13.310394625876622,13.330900482921875,13.388610787058639,13.448856539528807,13.556207366062388,13.58995738810546,13.769085395216711,,,,,,,,,,,,,,,,11.742956989247311,11.684960598896772,,,,,13.343541843739324,11.713958794072042,"rgba(239, 83, 80, 0.75)",0.805739685904501,13.067221695939716,-1.5851542604680615,20.236883405061985,-33.42672917488896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9592307692307694,0.9926923076923073,False,False,False,False,-0.3211369139073675,-0.3318304949333719,False,False,False,False,-7090.0,25164.060349630807,False,False,False,False,3252.200249614229,False,False,False,False
2025-04-09 17:00:00+00:00,11.79,12.66,11.64,12.66,22652.0,,,,,,,,,,,,,,,,,,,12.633703591067858,13.023936745183617,13.245448455171895,13.245448455171895,13.249251923903277,13.274957499238585,13.335968533612858,13.397828004153457,13.505973766713849,13.540117690473885,13.718996306164167,,,,,,,,,,,,,,,,12.304626733127078,12.220073779232697,,,,,13.288330088259578,12.262350256179888,"rgba(239, 83, 80, 0.75)",0.8122320764079617,13.071809924292557,-0.5070101714201648,32.81698964003803,-22.056118826760056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547738693467339,0.9339554917444363,False,False,False,False,-0.2267478548051122,-0.27928917486924204,False,False,False,False,15562.0,25015.19119692335,False,False,False,False,3552.9723387674967,False,False,False,False
2025-04-09 18:00:00+00:00,12.66,12.805,12.52,12.53,510.0,,,,,,,,,,,,,,,,,,12.618333333333332,12.633661881400602,13.02310864511859,13.244570357293533,13.244570357293533,13.248376194221649,13.274140395995795,13.335173471870421,13.397035485763764,13.50516241992364,13.539303931784902,13.718140393838304,,,,,,,,,,,,,,,,12.31135410534578,12.227488804517135,,,,,13.231798072319839,12.269421454931457,"rgba(239, 83, 80, 0.5)",0.8202476938579729,13.027550700656272,-0.6065859183536145,39.84889838378434,-16.30655398629863,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187544232130221,0.9232130219391365,False,False,False,False,-0.09855752044577563,-0.18892334765750884,False,False,False,False,15052.0,24860.723116350895,False,False,False,False,3505.7944730501713,False,False,False,False
2025-04-09 19:00:00+00:00,12.53,12.775,12.53,12.705,3891.0,,,,,,,,,,,,,,,,,,12.664012724380822,12.634398952539328,13.017692778690972,13.238497192944328,13.238497192944328,13.242315487091096,13.268458605151059,13.329598179761964,13.391439364865846,13.49937861900965,13.533488074994027,13.711958572763185,,,,,,,,,,,,,,,,12.361782001710454,12.282528636426601,,,,,13.23081131209472,12.322155319068528,#000000,0.8250931533540656,13.031240091333595,-0.3953978893260776,46.011301647997925,-11.334873051805403,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0198675496688743,0.9219240153363538,False,False,False,False,-0.10101500969769223,-0.14496917867760054,False,False,False,False,18943.0,24768.97547113615,False,False,False,False,3511.7666517625717,False,False,False,False
2025-04-10 14:00:00+00:00,12.145,12.285,12.085,12.165,4603.0,,,,,,,,,,,,,,,,,,12.415725048126758,12.623711946118759,13.002734624636718,13.225404536344683,13.225404536344683,13.229287526966957,13.25646365708093,13.318294946831953,13.380492913661614,13.488643760301715,13.52284696301806,13.701332412606194,,,,,,,,,,,,,,,,12.335619707109515,12.269163787177916,,,,,13.199195239336587,12.302391747143716,"rgba(239, 83, 80, 0.5)",0.839435014842834,13.006409894284477,-1.0023526293360705,45.25987485101948,-11.334873051805403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.995967741935484,0.9311155913978493,False,False,False,False,-0.21780394713138704,-0.1813865629044938,False,False,False,False,14340.0,24607.28592894799,False,False,False,False,3528.684998246873,False,False,False,False
2025-04-10 15:00:00+00:00,12.165,12.365,12.165,12.235,11357.0,,,,,,,,,,,,,,,,,,12.326075503822667,12.603559476199415,12.971241750077573,13.196710294730263,13.196710294730263,13.200716510018589,13.229994104235562,13.29314663792774,13.355981008814826,13.464396099857854,13.498750459512939,13.677022344172187,,,,,,,,,,,,,,,,12.314635635107985,12.265758877858449,,,,,13.167858707008321,12.290197256483218,"rgba(239, 83, 80, 0.5)",0.8510761232508013,12.978373196400662,-0.873450888930179,45.4181735363853,-11.334873051805403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976728723404256,0.92719414893617,False,False,False,False,-0.19748648494438814,-0.18943652392444096,False,False,False,False,25697.0,24624.180720747245,False,False,False,False,3650.054223080255,False,False,False,False
2025-04-10 16:00:00+00:00,12.235,12.245,12.125,12.225,2907.0,,,,,,,,,,,,,,,,,,12.310115967566327,12.59796851862399,12.962998142277797,13.18921060655784,13.18921060655784,13.193248480856612,13.223061419406339,13.286558612714206,13.34956333261502,13.458058318911457,13.492454765235543,13.670687851154995,,,,,,,,,,,,,,,,12.307371114453519,12.261850481887672,,,,,13.160261385206496,12.284610798170595,"rgba(239, 83, 80, 0.5)",0.8620561895108231,12.971121108443532,-0.8655133128467195,45.43803471092838,-11.334873051805403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939839572192514,0.9421791443850265,False,False,False,False,-0.21780394713138757,-0.20362023552791425,False,False,False,False,22790.0,24595.74381034806,False,False,False,False,3638.5340025673827,False,False,False,False
2025-04-10 17:00:00+00:00,12.205,12.335,12.17,12.32,3900.0,,,,,,,,,,,,,,,,,,12.30507502699254,12.592098990661523,12.953292464864814,13.180089245741094,13.180089245741094,13.184161225820691,13.214590651112422,13.278457702248355,13.341630378885824,13.450166069407501,13.484598398857196,13.662712421891873,,,,,,,,,,,,,,,,12.304868193232886,12.262799290780144,,,,,13.152246818518746,12.283833742006514,"rgba(239, 83, 80, 0.5)",0.8705861802816216,12.96377657529768,-0.7394748387683209,46.48096931723143,-10.787678741619267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960093116062521,0.9378117725307612,False,False,False,False,-0.20065009046936444,-0.20213516299863935,False,False,False,False,26690.0,24628.21289855972,False,False,False,False,3642.5877389616867,False,False,False,False
2025-04-10 18:00:00+00:00,12.31,12.375,12.255,12.375,2690.0,,,,,,,,,,,,,,,,,,12.307771060798894,12.588916105961728,12.947334268327927,13.174313272879257,13.174313272879257,13.178404229579838,13.209203162379927,13.27327494850399,13.336530559651855,13.445058337093448,13.479504222606597,13.657499885675486,,,,,,,,,,,,,,,,12.306393782545959,12.266222271178476,,,,,13.14767694386152,12.286308026862217,#000000,0.8776813485255324,12.959805585228647,-0.6663074089600922,47.78640201241882,-9.076228541678972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9973518702416418,0.9371069182389934,False,False,False,False,-0.1848703399689434,-0.19350275148379137,False,False,False,False,29380.0,24701.884016411506,False,False,False,False,3627.8189368072417,False,False,False,False
2025-04-10 19:00:00+00:00,12.37,12.395,12.315,12.375,1430.0,,,,,,,,,,,,,,,,,,12.310234328390012,12.587430312978169,12.944349320683168,13.171371338566995,13.171371338566995,13.175471245692147,13.206452507183156,13.270620564487663,13.33391210882105,13.442426847393142,13.476877172079064,13.654801074548446,,,,,,,,,,,,,,,,12.3078424670088,12.268568592057765,,,,,13.14544317994917,12.288205529533283,#000000,0.8843976572878651,12.957923576102559,-0.6591193127876199,48.656690475877085,-7.758612499360758,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0006600660066007,0.9356435643564354,False,False,False,False,-0.17481933957263013,-0.18416104552821075,False,False,False,False,29380.0,24774.41294638962,False,False,False,False,3593.74422460868,False,False,False,False
2025-04-11 14:00:00+00:00,12.275,12.31,12.225,12.245,0.0,,,,,,,,,,,,,,,,,,12.310234328390012,12.587430312978169,12.944349320683168,13.171371338566995,13.171371338566995,13.175471245692147,13.206452507183156,13.270620564487663,13.33391210882105,13.442426847393142,13.476877172079064,13.654801074548446,,,,,,,,,,,,,,,,12.3078424670088,12.268568592057765,,,,,13.14544317994917,12.288205529533283,"rgba(239, 83, 80, 0.5)",0.8925983076047072,12.957923576102559,-0.7987059464807793,47.620498919520344,-7.758612499360758,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990828693088765,0.9377661316737632,False,False,False,False,-0.19685423381002506,-0.1905076396691179,False,False,False,False,29380.0,24845.81739683319,False,False,False,False,3538.0272598860647,False,False,False,False
