date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_275,aVWAP_valley_256,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_101,aVWAP_valley_77,aVWAP_valley_76,aVWAP_OB_bull_404,aVWAP_OB_bull_358,aVWAP_OB_bull_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.826964597357268,7.847198606271776,7.847198606271776,,,,,7.8404539366336055,"rgba(38, 166, 154, 0.75)",0.05790252760201921,7.85877563627103,-0.15155877704248058,54.60023772267454,1.765925238634587,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-1306.328805614226,False,False,False,False,78.11117199841402,False,False,False,False
2024-05-16 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.826964597357268,7.847198606271776,7.847198606271776,,,,,7.8404539366336055,"rgba(38, 166, 154, 1.0)",0.05761787760599754,7.85877563627103,0.19480696261886593,57.626283373259014,3.7378675298106288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-1323.9981264574162,False,False,False,False,76.90014607595799,False,False,False,False
2024-05-17 17:00:00+00:00,7.87,7.96,7.87,7.945,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.864764093137254,7.864797789161498,7.864797789161498,,,,,7.864786557153418,"rgba(38, 166, 154, 1.0)",0.05808335110576497,7.872905765936041,1.2412202927596512,64.86091555991207,10.36996449833184,True,False,True,False,True,5.430754069613073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1607.0,-1328.3857524038128,False,False,False,False,88.71564768718345,False,False,False,False
2024-05-20 17:00:00+00:00,7.945,7.96,7.945,7.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,,7.867633289874662,"rgba(38, 166, 154, 1.0)",0.05872266471602974,7.8746676465168,1.3679957112244554,70.10231898136226,14.881243080495835,True,False,True,False,True,6.132875822268694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1507.0,-1331.154965544839,False,False,False,False,88.89059888583176,False,False,False,False
2024-05-21 17:00:00+00:00,7.99,7.99,7.975,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,,7.867633289874662,"rgba(38, 166, 154, 1.0)",0.05979265976825296,7.8746676465168,1.7616268266280928,74.54049026327326,18.617160373107225,True,False,True,False,True,7.861422844843965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1507.0,-1333.8812451487947,False,True,False,False,87.51245006589639,False,False,False,False
2024-05-22 17:00:00+00:00,7.98,7.98,7.96,7.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,,7.867633289874662,"rgba(38, 166, 154, 1.0)",0.05997935080110834,7.8746676465168,1.422695516764803,74.2728319011097,18.617160373107225,True,False,True,False,True,6.197715354986858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1507.0,-1336.565256851914,False,False,False,False,86.1556678943321,False,False,False,False
2024-05-23 17:00:00+00:00,7.96,7.96,7.93,7.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,,7.869877100931717,"rgba(38, 166, 154, 0.75)",0.05948480008742851,7.8797076329654,0.8454658494385457,70.06963383749917,18.617160373107225,True,False,True,False,False,3.7767540357398737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1607.0,-1340.758043567388,False,False,False,False,86.37030870217191,False,False,False,False
2024-05-24 17:00:00+00:00,7.98,7.98,7.905,7.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,,7.869877100931717,"rgba(38, 166, 154, 0.75)",0.05881770585905588,7.8797076329654,0.4300128110268044,64.53206509548559,21.525045613475413,True,False,True,False,False,1.8288784578055655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1607.0,-1344.885825837661,False,False,False,False,85.03123414864986,False,False,False,False
2024-05-27 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,,7.869877100931717,"rgba(38, 166, 154, 0.75)",0.0587284942428795,7.8797076329654,0.4306660226976093,60.84035260080987,18.24497632006033,True,False,True,False,False,1.8288784578055655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-1.1379306426395247e-07,-1.1379306426395247e-07,False,False,False,False,-1607.0,-1348.9496114835888,False,False,False,False,83.71292044091885,False,False,False,False
2024-05-28 17:00:00+00:00,7.905,7.92,7.905,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.873274098007538,7.87005113494637,7.87005113494637,,,,,7.871125455966759,"rgba(38, 166, 154, 0.75)",0.05869780602741746,7.879509824466826,0.5194431887101932,58.88480453464456,16.45224976054834,True,False,True,False,False,2.2037221000543497,0.0,0.0,0.0,0.0,0,0.8725925925925934,0.9511111111111107,False,False,False,False,0.01707050377195463,0.008535194989445183,False,False,False,False,-1507.0,-1351.4000051039982,False,False,False,False,83.96543330229996,False,False,False,False
2024-05-29 17:00:00+00:00,7.915,7.915,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.873274098007538,7.87005113494637,7.87005113494637,,,,,7.871125455966759,"rgba(38, 166, 154, 0.75)",0.05869834320911782,7.879509824466826,0.17871331556670217,55.23750621110336,12.971189224583235,True,False,True,False,False,0.6224910559882915,0.0,0.0,0.0,0.0,0,0.8683431952662728,0.9556213017751474,False,False,False,False,-0.005689828403848571,0.001422683292798306,False,False,False,False,-1507.0,-1353.8124081256415,False,False,False,False,82.6636436386984,False,False,False,False
2024-05-30 17:00:00+00:00,7.89,7.915,7.865,7.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.874441353732036,7.871104936871549,7.871104936871549,,,,,7.872217075825045,#000000,0.05869834320911782,7.877941998717032,-0.22048320292319704,50.369912514208345,8.387399760887227,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8567119155354458,0.9653092006033177,False,False,False,False,-0.034151303884851984,-0.01636431029602684,False,False,False,False,-1907.0,-1362.388959937647,False,False,False,False,87.58358714817594,False,False,False,False
2024-05-31 17:00:00+00:00,7.895,7.9,7.885,7.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.875561335067187,7.871997179431546,7.871997179431546,,,,,7.873185231310093,#000000,0.05856481740633817,7.878542056644481,0.19564550634591496,50.021596264479,7.934850355511031,False,False,False,False,False,0.6292635424833577,0.0,0.0,0.0,0.0,0,0.864741641337387,0.9635258358662608,False,False,False,False,-0.028456058096610115,-0.022410184196318475,False,False,False,False,-1707.0,-1367.731766760319,False,False,False,False,89.32647726990965,False,False,False,False
2024-06-03 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.875561335067187,7.871997179431546,7.871997179431546,,,,,7.873185231310093,#000000,0.05842165771432698,7.878542056644481,0.19612492701844725,49.7893854313261,7.342621222418153,False,False,False,False,False,0.6292635424833577,0.0,0.0,0.0,0.0,0,0.8662613981762927,0.9483282674772032,False,False,False,False,-0.03415130388485394,-0.028280744040586208,False,False,False,False,-1707.0,-1372.991739368686,False,False,False,False,87.94157064556995,False,False,False,False
2024-06-04 17:00:00+00:00,7.885,7.905,7.865,7.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.875880322209436,7.872503160976908,7.872503160976908,,,,,7.873628881387751,"rgba(239, 83, 80, 1.0)",0.058408163072582626,7.877837072356252,-0.21978216196081188,47.064581167501665,4.357756241370893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593040847201221,0.9440242057488647,False,False,False,False,-0.04554881331348373,-0.03691477867703497,False,False,False,False,-2107.0,-1384.3717124017296,False,False,False,False,92.77968582935956,False,False,False,False
2024-06-05 17:00:00+00:00,7.915,7.935,7.915,7.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.875880322209436,7.872503160976908,7.872503160976908,,,,,7.873628881387751,#000000,0.05875586993868902,7.877837072356252,0.9728887973813731,51.66899629806191,4.357756241370893,False,False,False,False,True,3.9044502491613855,0.0,0.0,0.0,0.0,0,0.8622222222222232,0.9274074074074069,False,False,False,False,0.04554858525485737,0.0043169032889111975,False,False,False,False,-2107.0,-1395.5752517443384,False,False,False,False,91.3412410878191,False,False,False,False
2024-06-06 17:00:00+00:00,7.935,7.935,7.935,7.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.875880322209436,7.872503160976908,7.872503160976908,,,,,7.873628881387751,"rgba(38, 166, 154, 1.0)",0.05913619948973704,7.877837072356252,0.9666317439568979,54.73860638510209,-2.5734437362422256,True,False,True,False,True,3.9044502491613855,0.0,0.0,0.0,0.0,0,0.8675595238095247,0.9315476190476185,False,False,False,False,0.0683821132486726,0.0363495082687919,False,False,False,False,-2107.0,-1406.6050928025657,False,False,False,False,89.92509781513974,False,False,False,False
2024-06-07 17:00:00+00:00,7.935,7.935,7.87,7.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.8740260943059495,#000000,0.05908979271924627,7.87949802647929,-0.16073886947645413,51.115188950880224,-2.5734437362422256,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8453608247422691,0.9410898379970539,False,False,False,False,-0.005689828403848571,0.015329839932471665,False,False,False,False,-2207.0,-1419.0143161699677,False,False,False,False,90.08129784901354,False,False,False,False
2024-06-10 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.8740260943059495,#000000,0.05889844672847419,7.87949802647929,-0.1612610689561339,48.69957732806566,-2.5734437362422256,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8365243004418272,0.9602356406480111,False,False,False,False,-0.07982437283794426,-0.032247266452736296,False,False,False,False,-2207.0,-1431.23114847741,False,False,False,False,88.68468858003658,False,False,False,False
2024-06-11 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.8740260943059495,"rgba(239, 83, 80, 1.0)",0.05859411463850405,7.87949802647929,-0.16209864314680167,47.089169579522604,4.342833159095036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490284005979083,0.9596412556053805,False,False,False,False,-0.07982437283794426,-0.05603581964534028,False,False,False,False,-2207.0,-1443.2585725320237,False,False,False,False,87.30973216794298,False,False,False,False
2024-06-12 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.8740260943059495,"rgba(239, 83, 80, 1.0)",0.058147606521197645,7.87949802647929,-0.16334337812902344,46.015564413827235,2.999248966582165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490284005979083,0.9446935724962624,False,False,False,False,-0.07982437283794426,-0.06793009624164227,False,False,False,False,-2207.0,-1455.0995248958682,False,False,False,False,85.95609290952525,False,False,False,False
2024-06-13 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.8740260943059495,"rgba(239, 83, 80, 1.0)",0.05798609650068944,7.87949802647929,-0.16379834223151626,45.29982763669699,1.9029519078915484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490284005979083,0.9446935724962624,False,False,False,False,-0.07982437283794426,-0.07387723453979327,False,False,False,False,-2207.0,-1466.756896602909,False,False,False,False,84.62344030627679,False,False,False,False
2024-06-14 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.8740260943059495,"rgba(239, 83, 80, 1.0)",0.0579937088852761,7.87949802647929,-0.1637768416929287,44.82266978527682,0.965826290566973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476621417797898,0.9532428355957762,False,False,False,False,-0.07982437283794426,-0.07685080368886876,False,False,False,False,-2207.0,-1478.2335338648793,False,False,False,False,83.31144898369885,False,False,False,False
2024-06-17 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,,7.8740260943059495,"rgba(239, 83, 80, 1.0)",0.05788113013085619,7.87949802647929,-0.1640953875264142,44.50456455099671,0.13942594932444763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8383685800604239,0.9546827794561927,False,False,False,False,-0.07982437283794426,-0.0783375882634065,False,False,False,False,-2207.0,-1489.5322387661988,False,False,False,False,82.01979861185856,False,False,False,False
2024-06-18 17:00:00+00:00,7.87,7.87,7.8,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.874880304678999,7.871927113329494,7.871927113329494,,,,,7.872911510445995,"rgba(239, 83, 80, 1.0)",0.05850810369682207,7.873331855653996,-1.253362372398667,38.341473408258445,-5.958059403529049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195266272189358,0.9556213017751474,False,False,False,False,-0.1606790623548699,-0.1195083253091382,False,False,False,False,-2307.0,-1502.2061575450175,False,False,False,False,82.2985614240778,False,False,False,False
2024-06-19 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.874880304678999,7.871927113329494,7.871927113329494,,,,,7.872911510445995,"rgba(239, 83, 80, 1.0)",0.05909794892860035,7.873331855653996,-1.2408528042587839,34.232745979766264,-9.841945071174251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195266272189358,0.976331360946745,False,False,False,False,-0.24367672372072444,-0.18159252451493132,False,False,False,False,-2307.0,-1514.6835814590484,False,False,False,False,81.02261473533241,False,False,False,False
2024-06-20 17:00:00+00:00,7.8,7.82,7.8,7.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.873250353107344,7.8708234444653735,7.8708234444653735,,,,,7.871632414012697,"rgba(239, 83, 80, 1.0)",0.05885927636672319,7.869581284951857,-0.8423699374579474,34.65728500787878,-9.841945071174251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205882352941185,0.970588235294117,False,False,False,False,-0.2196735943549313,-0.20063305943493132,False,False,False,False,-2207.0,-1525.417169343404,False,False,False,False,81.3168377626916,False,False,False,False
2024-06-21 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.873250353107344,7.8708234444653735,7.8708234444653735,,,,,7.871632414012697,"rgba(239, 83, 80, 1.0)",0.05818516575136139,7.869581284951857,-0.8521293066987022,34.94031102662045,-9.841945071174251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.823088455772115,0.9700149925037475,False,False,False,False,-0.1959170874429654,-0.19827507343894835,False,False,False,False,-2207.0,-1535.9843450124986,False,False,False,False,80.05611159582817,False,False,False,False
2024-06-24 17:00:00+00:00,7.82,7.82,7.795,7.795,67.0,,,,,,,,,,,,,,,,,,,,,,,,,7.803333333333334,7.872031399080579,7.869982328869048,7.869982328869048,,,,,7.8538323475380025,"rgba(239, 83, 80, 1.0)",0.05779959163171207,7.862773263903619,-1.1725561027395675,33.132235211029645,-11.42986290421672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169642857142867,0.9702380952380946,False,False,False,False,-0.2256500386991698,-0.21196255606905906,False,False,False,False,-2274.0,-1547.4264481905993,False,False,False,False,79.85369126100913,False,False,False,False
2024-06-25 17:00:00+00:00,7.795,7.8,7.795,7.8,89.0,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,,7.798333333333333,,7.841361669270458,"rgba(239, 83, 80, 1.0)",0.05611017154982899,7.855421907966948,-0.9877337109498947,32.786085764614064,-12.085404196954087,False,True,False,True,False,0.0,1.0,7.8,7.795,0.0,0,0.8172362555720664,0.9762258543833576,False,False,False,False,-0.2464802184187823,-0.22922138724392066,False,False,False,False,-2185.0,-1557.3113094589621,False,False,False,False,79.99549449727256,False,False,False,False
2024-06-26 17:00:00+00:00,7.8,7.825,7.8,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,,7.798333333333333,,7.841361669270458,"rgba(239, 83, 80, 0.75)",0.05601906046280162,7.855421907966948,-0.5430635165177131,36.417291373357074,-12.085404196954087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249258160237402,0.9688427299703258,False,False,False,False,-0.20446931948286545,-0.21684535336339306,False,False,False,False,-2185.0,-1567.0429170642494,False,False,False,False,78.75525427250864,False,False,False,False
2024-06-27 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,,7.798333333333333,,7.841361669270458,"rgba(239, 83, 80, 0.75)",0.05583695698876914,7.855421907966948,-0.5448346329665923,38.83809511251908,-16.26330590259743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.17281112507146004,-0.19482823921742654,False,False,False,False,-2185.0,-1576.6236470322456,False,False,False,False,77.53424257836122,False,False,False,False
2024-06-28 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,,7.798333333333333,,7.841361669270458,"rgba(239, 83, 80, 0.75)",0.05469473021702732,7.855421907966948,-0.556212780394639,40.451964271960414,-14.615037441851456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.17281112507146004,-0.18381968214444327,False,False,False,False,-2185.0,-1586.0558385511254,False,False,False,False,76.33216129807654,False,False,False,False
2024-07-01 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,,7.798333333333333,,7.841361669270458,"rgba(239, 83, 80, 0.75)",0.05351391163742961,7.855421907966948,-0.5684859700233392,41.527877044921304,-13.422020324799213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.15615502002563592,-0.1699873510850396,False,False,False,False,-2185.0,-1595.3417945425808,False,False,False,False,75.14871693686605,False,False,False,False
2024-07-02 17:00:00+00:00,7.855,7.87,7.855,7.87,300.0,,,,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,,7.849747215081407,,7.859978358963569,#000000,0.0534686908470816,7.863028729972392,0.13038041360589692,48.4352661182134,-6.932427483829038,False,True,False,False,True,0.03735525864435019,0.0,0.0,0.0,0.0,0,0.8469539375928689,0.9583952451708757,False,False,False,False,-0.05392988678454263,-0.11195861893479112,False,False,False,False,-1885.0,-1599.8326194333933,False,False,False,False,78.63478334094565,False,False,False,False
2024-07-03 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,,7.849747215081407,,7.859978358963569,"rgba(38, 166, 154, 0.5)",0.05321408402611687,7.863028729972392,0.0370441409203053,52.21881508862103,-3.57991525506651,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8471810089020781,0.945103857566765,False,False,False,False,-0.04717794369451775,-0.07956828131465443,False,False,False,False,-1885.0,-1604.2538191321003,False,False,False,False,77.41563941317905,False,False,False,False
2024-07-04 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,,7.849747215081407,,7.859978358963569,"rgba(38, 166, 154, 0.5)",0.051159792066858674,7.863028729972392,0.038531627044775064,54.74118106889278,-1.3537001737272902,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8462686567164189,0.9477611940298504,False,False,False,False,-0.04717794369451775,-0.06337311250458609,False,False,False,False,-1885.0,-1608.6064730990443,False,False,False,False,76.21539694165689,False,False,False,False
2024-07-05 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,,7.849747215081407,,7.859978358963569,"rgba(38, 166, 154, 1.0)",0.049301426253512436,7.863028729972392,0.03998403651594155,56.42275838907395,0.21397808882374392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8447761194029861,0.9462686567164172,False,False,False,False,-0.04717794369451775,-0.05527552809955192,False,False,False,False,-1885.0,-1612.8916440587489,False,False,False,False,75.03376288054594,False,False,False,False
2024-07-08 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,,7.849747215081407,,7.859978358963569,"rgba(38, 166, 154, 1.0)",0.04832994706994496,7.863028729972392,0.04078775473839321,57.5438099358614,1.398380296059166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463855421686758,0.9518072289156618,False,False,False,False,-0.03194647558519264,-0.04361100184237228,False,False,False,False,-1885.0,-1617.1103782593882,False,False,False,False,73.87044872735918,False,False,False,False
2024-07-09 17:00:00+00:00,7.865,7.915,7.865,7.915,78.0,,,,,,,,,,,,,,,,,,,,,,,,7.857862241256247,7.851020599250938,7.870496133023975,7.8690136345484625,7.8690136345484625,,,7.857862241256247,,7.863481248525616,"rgba(38, 166, 154, 1.0)",0.04761879407911805,7.8652189390369385,1.045407846329559,63.49259500501121,7.038648466572795,True,False,True,False,True,3.905944984343371,0.0,0.0,0.0,0.0,0,0.8658536585365862,0.9298780487804872,False,False,False,False,0.039051939343291146,-0.0022795312495405666,False,False,False,False,-1807.0,-1620.0544034026534,False,False,False,False,73.93447277809778,False,False,False,False
2024-07-10 17:00:00+00:00,7.915,7.915,7.9,7.9,88.0,,,,,,,,,,,,,,,,,,,,,,,,7.8653363363363376,7.8586575562700975,7.871186524177657,7.869547574889001,7.869547574889001,,,7.8653363363363376,,7.86685511331242,"rgba(38, 166, 154, 1.0)",0.046684488231545834,7.867515318846504,0.6958345776948193,64.54850702747399,8.04967633319967,True,False,True,False,True,2.556080343251349,0.0,0.0,0.0,0.0,0,0.8761467889908265,0.920489296636085,False,False,False,False,0.08894329834450022,0.04333188354747983,False,False,False,False,-1895.0,-1624.3171258305192,False,False,False,False,74.15254296758464,False,False,False,False
2024-07-11 17:00:00+00:00,7.9,7.925,7.9,7.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,7.8789337748344375,7.872771695052718,7.873164781789184,7.871084651769696,7.871084651769696,,,7.8789337748344375,,7.873407911043147,"rgba(38, 166, 154, 1.0)",0.046115112529446396,7.872456159001839,1.1394061104070707,67.23489038221376,10.69864872050146,True,False,True,False,True,4.60417522189697,0.0,0.0,0.0,0.0,0,0.8755690440060707,0.9135053110773895,False,False,False,False,0.10326857951508357,0.0733002315312817,False,False,False,False,-1695.0,-1625.4129843447747,False,False,False,False,76.10366633242829,False,False,False,False
2024-07-12 17:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.8789337748344375,7.872771695052718,7.873164781789184,7.871084651769696,7.871084651769696,,,7.8789337748344375,,7.873407911043147,"rgba(38, 166, 154, 1.0)",0.04553614542910324,7.872456159001839,1.1538930338310733,69.02581261870694,12.5479853806535,True,False,True,False,True,4.60417522189697,0.0,0.0,0.0,0.0,0,0.8831562974203345,0.9135053110773895,False,False,False,False,0.13928059989250705,0.10629041571189438,False,False,False,False,-1695.0,-1626.4918528045455,False,False,False,False,74.92376452882475,False,False,False,False
2024-07-15 17:00:00+00:00,7.925,7.95,7.925,7.93,349.0,,,,,,,,,,,,,,,,,,,,,,,,7.896657608695652,7.891317961855964,7.877527120813962,7.8745270061728405,7.8745270061728405,,,7.896657608695652,,7.882911340742251,"rgba(38, 166, 154, 1.0)",0.04505082215205929,7.880483474527394,1.0991259006433498,70.61423912656336,14.274067558388097,True,False,True,False,True,5.016200152505153,0.0,0.0,0.0,0.0,0,0.8833333333333341,0.9121212121212117,False,False,False,False,0.17565533223184165,0.14097287397186803,False,False,False,False,-1346.0,-1622.143141908351,False,False,False,False,79.17300848961817,False,False,False,False
2024-07-16 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.896657608695652,7.891317961855964,7.877527120813962,7.8745270061728405,7.8745270061728405,,,7.896657608695652,,7.882911340742251,"rgba(38, 166, 154, 1.0)",0.045433150575004966,7.880483474527394,1.089876551503057,71.67319013180098,15.568829954550992,True,False,True,False,True,5.016200152505153,0.0,0.0,0.0,0.0,0,0.8882082695252685,0.917304747320061,False,False,False,False,0.15378132166007547,0.14737709781597175,False,False,False,False,-1346.0,-1617.861852886516,False,False,False,False,77.94551998590316,False,False,False,False
2024-07-17 17:00:00+00:00,7.93,7.98,7.93,7.98,200.0,,,,,,,,,,,,,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,,7.906883946830265,,7.88878810660015,"rgba(38, 166, 154, 1.0)",0.047454767462867906,7.88569594246812,1.9872409575217322,75.46743770544415,19.378746468112027,True,False,True,False,True,9.03623552312962,0.0,0.0,0.0,0.0,0,0.8922610015174515,0.8952959028831556,False,False,False,False,0.22738780134379197,0.18738244957988187,False,False,False,False,-1146.0,-1610.5461652448646,False,False,False,False,79.83783750550157,False,False,False,False
