date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_772,aVWAP_peak_758,aVWAP_peak_752,aVWAP_peak_733,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_698,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_662,aVWAP_peak_647,aVWAP_peak_635,aVWAP_peak_622,aVWAP_peak_615,aVWAP_peak_590,aVWAP_peak_579,aVWAP_peak_562,aVWAP_peak_551,aVWAP_peak_542,aVWAP_peak_537,aVWAP_peak_524,aVWAP_peak_512,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_457,aVWAP_peak_452,aVWAP_peak_445,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_355,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_260,aVWAP_peak_250,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_228,aVWAP_peak_220,aVWAP_peak_206,aVWAP_peak_200,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_132,aVWAP_peak_121,aVWAP_peak_102,aVWAP_valley_889,aVWAP_valley_888,aVWAP_valley_887,aVWAP_valley_886,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_753,aVWAP_valley_741,aVWAP_valley_727,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_650,aVWAP_valley_640,aVWAP_valley_623,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_589,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_567,aVWAP_valley_555,aVWAP_valley_550,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_520,aVWAP_valley_515,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_493,aVWAP_valley_488,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_452,aVWAP_OB_bull_672,aVWAP_OB_bull_650,aVWAP_OB_bull_465,aVWAP_OB_bull_142,aVWAP_OB_bear_608,aVWAP_OB_bear_154,aVWAP_OB_bear_102,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,3.45,3.47,3.2,3.45,74285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37702352895362,3.362180714933806,3.441050778485046,3.27848796500414,3.080626750150558,3.068484006077616,2.9800452574317537,2.965477415967286,2.9360286302155636,2.9226788999730995,2.9154953994654136,2.895152165148855,2.8787993622425287,2.7877523452877204,2.762293160021984,2.776095690886907,2.7788008117961693,2.7816240030530524,2.789392081945248,2.813441919582365,2.8158806753278873,2.835350240274352,2.852002168315121,2.902782809334263,2.9362218080797886,2.947043379981382,2.952032592176229,2.956547174101475,2.9583814451283343,2.958611173235996,2.9595925864885464,2.959604542246458,2.959679760949981,2.9642900353754746,2.966960641623537,2.970554022542617,2.9726012807566016,2.9942755703085977,3.000938266155561,3.0622065517673476,3.0658888554464956,3.0693879174061856,3.069659719689118,3.0785338851246515,3.0993344524407442,3.144434261246994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3669480982873297,3.350403752097287,3.326029674344806,3.206490904323465,3.149363774922217,3.070454061203219,3.0003325817097233,2.9908347067497596,2.9815538859619424,2.9226788999730995,2.9226788999730995,2.9226788999730995,2.9212905453466433,2.9154953994654136,,,2.9413148183141913,3.0677648651401745,,3.0622065517673476,3.144434261246994,3.3385769270536874,3.194172052125478,3.182607194204726,"rgba(38, 166, 154, 0.5)",0.3517136290473398,2.931795341170561,1.4733709928530812,56.51500432593927,9.55768279241697,False,False,True,False,False,9.612509029463872,2.6245695,0.0,0.0,0.0,0.0,1,0.958735345588577,0.9161465673444735,False,False,False,False,0.1472770420834308,0.16995741982573392,False,False,False,False,1033278,789458.81916965,False,False,False,False,28993.737801717813,False,False,False,False
2024-03-18 00:00:00+00:00,3.39,3.45,3.38,3.45,6364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.379285479390735,3.363581015644707,3.4405070048615314,3.2794781752476965,3.0822311852385105,3.0699979173642316,2.9811345729243897,2.966567566464327,2.937157953525843,2.9238280025254575,2.9166548599779687,2.896336940140069,2.880004186465546,2.7890228087101,2.7635028523848106,2.7772257724941767,2.7799186696825062,2.7827223667922754,2.790414398037015,2.8143966749684126,2.8168295379957735,2.8362527425667037,2.8528614848191394,2.9035189987934187,2.936896781725962,2.9476998610375147,2.9526803671041666,2.95718702924434,2.959018095396432,2.9592474278150616,2.9602271524853263,2.960239087876953,2.9603141784517732,2.9649165115358596,2.967582616343338,2.97116978916168,2.973213515494225,2.9948528633979756,3.001505005534113,3.0626789744361145,3.066355828156614,3.0698496712491923,3.0701210690644847,3.0789817960806514,3.0997512655587802,3.144785543107189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.369530588419597,3.3523995559395403,3.3267943898628802,3.207803402444796,3.1508835965719113,3.07204173724548,3.001421501509494,2.9919248177659075,2.982643975829663,2.9238280025254575,2.9238280025254575,2.9238280025254575,2.922441703026987,2.9166548599779687,,,2.9424367525661035,3.068229035950979,,3.0626789744361145,3.144785543107189,3.3399224514764354,3.195347864642016,3.184099948719951,"rgba(38, 166, 154, 0.5)",0.35024744163400146,2.932857473639001,1.305198759563531,55.60077665857233,9.55768279241697,False,False,True,False,False,8.523437840136822,2.6259695,0.0,0.0,0.0,0.0,1,0.9718555629662949,0.9160165035442291,False,False,False,False,0.19849116125368224,0.18422429053970807,False,False,False,False,1026914,798770.78704535,False,False,False,False,28106.297103611232,False,False,False,False
2024-03-19 00:00:00+00:00,3.39,3.4,3.2701,3.4,4779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3778807843804346,3.363345147277682,3.4394842791653373,3.279904345422794,3.083229442940442,3.070947319914385,2.98184693334273,2.967283955200405,2.9379065838795135,2.924592471570578,2.9174276395255547,2.8971304905237454,2.880814132127663,2.7898913957685596,2.7643332461097985,2.7780001046737874,2.7806843374620502,2.783474398495224,2.7911136689121006,2.8150472834706624,2.817475870993078,2.8368654452962168,2.8534430966819295,2.9040120082587837,2.937345011691202,2.9481345022895455,2.9531086286436006,2.957609493042917,2.959438212841257,2.9596672551766927,2.9606457418659757,2.960657662311428,2.9607326588566862,2.965329172058133,2.967991971598621,2.971574599153967,2.9736157399886034,2.9952293447935743,3.0018737041221675,3.062978048145133,3.0666508666473504,3.0701408510439543,3.0704119497474327,3.079262768788202,3.100009297633192,3.1449951543478436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.368778108003676,3.3524246494447576,3.3269822866420857,3.208516604759488,3.151777769317582,3.073035827088471,3.0021283419632,2.992634957873907,2.9833564657062417,2.924592471570578,2.924592471570578,2.924592471570578,2.923207814793086,2.9174276395255547,,,2.9431793868791187,3.0685220030807274,,3.062978048145133,3.1449951543478436,3.3396645256370316,3.1954902759555264,3.1845348181366457,"rgba(38, 166, 154, 0.5)",0.3475252489524344,2.9335187179108515,1.3135197614134417,54.991291546994375,9.3271673586542,False,True,True,False,False,8.523437840136822,2.6268195,0.0,0.0,0.0,0.0,1,0.972873152329508,0.9309649407242789,False,False,False,False,0.14730878559374777,0.16576653806672792,False,False,False,False,1026914,807717.5797102381,False,False,False,False,27191.50113876373,False,False,False,False
2024-03-20 00:00:00+00:00,3.46,3.58,3.2,3.2,17037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.383621349845241,3.367147269334309,3.4384340544881247,3.282592617400457,3.0875060549305284,3.0749885540532675,2.9847707912792703,2.970209752589618,2.9409357287469953,2.927673854024578,2.92053638231612,2.900306096224656,2.88404271797465,2.79329348145899,2.767574096803715,2.781029670520363,2.7836814491805777,2.7864197318189063,2.793856851921816,2.817610912539323,2.820023838814478,2.8392901799393666,2.855752970418267,2.905994193532127,2.939164321016099,2.949904613320141,2.9548555725007604,2.959335360168463,2.961155550748783,2.961383540106963,2.96235753326654,2.962369399517893,2.9624440551162428,2.9670194344508225,2.969670255706736,2.973236360160506,2.975268100468231,2.9967887365597337,3.0034050156042924,3.064258391230094,3.067916709251267,3.071392806298963,3.0716628287276047,3.080477879210854,3.1011416341552125,3.145953065023995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.413333333333333,3.375120007964755,3.3575816720587475,3.3291055412593704,3.2120327124281136,3.155831630837007,3.077269288071451,3.005051568481654,2.9955611391744785,2.9862824048740646,2.927673854024578,2.927673854024578,2.927673854024578,2.9262946258683447,2.92053638231612,,,2.9461890258942507,3.069780389800554,,3.064258391230094,3.145953065023995,3.368366980710542,3.198658805490102,3.240665719304304,"rgba(38, 166, 154, 0.5)",0.3503258577201795,2.9363871249540545,1.494645238160461,55.74742890375225,9.3271673586542,False,False,True,False,False,9.546841446443558,2.6276195,0.0,0.0,0.0,0.0,1,0.9505962784798377,0.9142472660902383,False,False,False,False,0.18238835738403142,0.17407744772537967,False,False,False,False,1043951,816981.635407876,False,False,False,False,26793.285407831823,False,False,False,False
2024-03-21 00:00:00+00:00,3.48,3.8893,3.4,3.42,46893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4471725453071245,3.405684851192014,3.453496968783609,3.29873184908062,3.10479930464795,3.0911860645458256,2.995848017186771,2.9811969404064382,2.9521180697871454,2.9389673637071176,2.9318877080718453,2.9117860035675633,2.895626205128815,2.8050793278072517,2.778721512498882,2.7915066977204703,2.7940569640423853,2.796628072012426,2.803399118109195,2.8266115654962083,2.8289781136499568,2.847879168893716,2.8639943635538385,2.913241080797854,2.945937549965152,2.9565365194572415,2.961420394537621,2.9658389742706386,2.967634399827333,2.967859343386616,2.968820340558066,2.9688320505067476,2.9689057227684605,2.973419907773816,2.976036231814255,2.9795543551786103,2.981558784835446,3.0028141766120915,3.0093505468867514,3.069491570584976,3.073109078120848,3.0765459248749174,3.076812907110914,3.085526006442636,3.1059541678314813,3.1502713538601825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54274813546066,3.435541444010237,3.401464125093035,3.345628401151343,3.2290757439595628,3.1735858626161373,3.094236926990851,3.0162729835092934,3.006723246364968,2.997377780199923,2.9389673637071176,2.9389673637071176,2.9389673637071176,2.937599777074217,2.9318877080718453,,,2.9573320948775863,3.0749516772169168,,3.069491570584976,3.1502713538601825,3.4163085400098305,3.222264567643794,3.2798192028488904,"rgba(38, 166, 154, 0.5)",0.350862374024771,2.948154427939964,1.5158238997222524,56.58148075291274,9.3271673586542,False,False,True,False,False,9.839303810996778,2.6293695,0.0,0.0,0.0,0.0,1,0.9714748296246092,0.8924583003878158,False,False,False,False,0.3428281855906456,0.2584528166580126,False,False,False,False,1090844,827721.3359801162,False,False,False,False,27581.509509485477,False,False,False,False
2024-03-22 00:00:00+00:00,3.78,3.8,3.53,3.53,44044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5046903412624775,3.447311973877793,3.4748567548715883,3.317759476922497,3.1235489367649314,3.108757772911486,3.0078090757410636,2.9930281476549254,2.964084661466734,2.951020150203357,2.9439850718524108,2.9239743621719283,2.907889098184534,2.817392587193259,2.7903478587565784,2.802468179974996,2.804918329634514,2.8073221697833626,2.813420186497383,2.83610625291425,2.838428118274517,2.856976980697804,2.872753406088723,2.921028519317679,2.9532718008215433,2.9637364092369185,2.968556222919569,2.9729162586319364,2.9746879982692773,2.974910034632528,2.975858628061217,2.975870189052873,2.975942924189453,2.9803986647332064,2.982982136268186,2.9864543605279117,2.9884326572225217,3.009436703867182,3.015897451937572,3.07536514452399,3.078944253588912,3.0823440804308486,3.0826081961191494,3.0912246754904036,3.111429718444407,3.15527991187943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6082529278653497,3.491538073059838,3.4469721290078197,3.3657284193099253,3.248356703702712,3.1931900166587397,3.112606341604704,3.0284381589394336,3.0188008917129925,3.009361635170918,2.951020150203357,2.951020150203357,2.951020150203357,2.9496616482259745,2.9439850718524108,,,2.969269675869577,3.0807669646614233,,3.07536514452399,3.15527991187943,3.4571387620221614,3.247220310000845,3.311885346268565,"rgba(38, 166, 154, 1.0)",0.3609615024168353,2.961040628168848,2.2688274687127836,60.98533714215337,6.925388606939293,True,False,True,False,True,14.01049116513062,2.6322695,0.0,0.0,0.0,0.0,1,0.9970847890604454,0.8888913933656412,False,False,False,False,0.34282818686796745,0.30064050176299006,False,False,False,False,1134888,839767.0875103077,False,False,False,False,28227.097371858596,False,False,False,False
2024-03-25 00:00:00+00:00,3.7,3.87,3.494,3.78,27711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.527381221718447,3.466777554155321,3.4857366304704898,3.328399508050059,3.1344587998351114,3.1190334453850723,3.0149680909541616,3.0001188407536645,2.9712680323261655,2.9582598375862275,2.9512539714107917,2.9313052153305423,2.91527038408137,2.824837028522716,2.797393734855989,2.8091156165588593,2.811505564304052,2.813809255892754,2.8195048435770795,2.8418715359286533,2.8441661966683984,2.8625005832187007,2.878071200388741,2.92575542151186,2.957721053820451,2.968103166980084,2.9728836880819665,2.977207826886963,2.978965042068822,2.9791852947351054,2.9801262776792843,2.980137747240033,2.980209907162185,2.984629792457957,2.9871930928751578,2.990637166355582,2.992599435436757,3.013448917287069,3.019863137006236,3.078916253859456,3.0824716860404116,3.085848698317929,3.0861110472527504,3.0946680444869763,3.114735682144795,3.1582980279613784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6245397032342064,3.5143798569562508,3.467852937504624,3.3767329154801207,3.2593217692554624,3.2044486901112887,3.123320952336153,3.035704790212515,3.0260219614638517,3.0165331223221594,2.9582598375862275,2.9582598375862275,2.9582598375862275,2.9569072576993385,2.9512539714107917,,,2.976433709123037,3.0842821413155064,,3.078916253859456,3.1582980279613784,3.47397504094619,3.2596092614152905,3.3257877018863278,"rgba(38, 166, 154, 1.0)",0.36771956467046096,2.9686290927537318,1.988936617777465,62.1759792106965,8.042730404421874,True,False,True,False,True,12.486585426528404,2.6348195000000003,0.0,0.0,0.0,0.0,1,0.9922459398468424,0.8802264067182124,False,False,False,False,0.3428281878992257,0.32173434483110785,False,False,False,False,1107177,850253.7507451975,False,False,False,False,28206.85825923669,False,False,False,False
2024-03-26 00:00:00+00:00,3.71,3.9553,3.71,3.9553,8971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.537567798650839,3.4750692999670094,3.490711560894405,3.3326707194298573,3.1385461465768882,3.122874889802787,3.0176058934362606,3.0027250545478603,2.9738953593971034,2.9609021433588474,2.9539039875736686,2.933969739920729,2.9179470005943453,2.827506299877712,2.799914095634021,2.8114978475948282,2.8138670493484192,2.8161357759445953,2.82168974320179,2.8439481178217387,2.8462336309466623,2.864495866701962,2.8799965807552996,2.9274798450820296,2.959352934076214,2.969707719970044,2.9744751723772374,2.978787354683041,2.9805397324925353,2.9807593922195,2.981697845451253,2.9817092846629007,2.9817812536511266,2.9861892137241286,2.988745823508426,2.9921805208599968,2.994137450429057,3.014935909629584,3.0213347905538974,3.080251419695748,3.083799091765974,3.087168609798612,3.0874303785545845,3.0959677504561016,3.1159900866988646,3.1594577524521252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6349104662094893,3.524441750467357,3.476689545168876,3.3812707189924844,3.263586401688271,3.2087432967517837,3.127326444619746,3.0383918501814913,3.028687619122641,3.019176193288525,2.9609021433588474,2.9609021433588474,2.9609021433588474,2.9595511512258517,2.9539039875736686,,,2.9790562129386875,3.0856055203243518,,3.080251419695748,3.1594577524521252,3.48166648247254,3.264721420413238,3.3319200592599376,"rgba(38, 166, 154, 1.0)",0.37473462808322977,2.971466734272658,1.970816707025301,63.09036122606164,8.944823419333275,True,False,True,False,True,12.6228009844681,2.6373699999999998,0.0,0.0,0.0,0.0,1,1.0074672569636598,0.8770854085962001,False,False,False,False,0.3428281958260221,0.33228127032856497,False,False,False,False,1116148,860680.9762061702,False,False,False,False,27452.510876521526,False,False,False,False
2024-03-27 00:00:00+00:00,3.91,3.92,3.84,3.895,5095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.545114701180875,3.480995934198096,3.494364325904061,3.3355732268655376,3.141190668861307,3.1253546806061885,3.0192851348740812,3.004380932432062,2.975558372219658,2.9625719165554365,2.955577199701614,2.9356481580489486,2.9196299721657466,2.829169510226918,2.8014810370142995,2.8129807458521783,2.8153373931636536,2.8175847252158523,2.8230514858887354,2.8452452704468882,2.847525371430764,2.8657449056628734,2.881203899088883,2.9285671283813723,2.960385944012733,2.970724795302153,2.975484599264912,2.979789774984009,2.9815393183220364,2.9817586312142352,2.9826956048103797,2.982707026293442,2.9827788837465135,2.9871798650653028,2.9897325691744903,2.993161772539066,2.9951155727804117,3.015884380527355,3.022274358771321,3.0811118755563376,3.084655068698875,3.088020252252852,3.088281685542882,3.0968076604175745,3.1168037077406066,3.160216551976974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64358941442795,3.5318207530400523,3.4829956130185016,3.3844102434405894,3.2664230163583183,3.2115607995932702,3.129913205445006,3.04010733717949,3.030387140401991,3.0208591376873155,2.9625719165554365,2.9625719165554365,2.9625719165554365,2.961221649497613,2.955577199701614,,,2.980717265622753,3.0864591678360327,,3.0811118755563376,3.160216551976974,3.487358026509458,3.268282450615276,3.336352547812897,"rgba(38, 166, 154, 1.0)",0.38602582371723315,2.973295343984645,2.4265336629434886,65.84475501229593,11.576304189919853,True,False,True,False,True,15.278554254388826,2.6411700000000002,0.0,0.0,0.0,0.0,1,1.0081629656817765,0.8650174343916316,False,False,False,False,0.34282819794131497,0.33755473413493997,False,False,False,False,1121243,870899.0947863205,False,False,False,False,26575.745744108917,False,False,False,False
2024-03-28 00:00:00+00:00,4.11,4.38,3.84,4.38,10902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5698637478415916,3.499649999591958,3.5061838959595057,3.344107980987156,3.1484314786999024,3.1321185783128875,3.023759058608995,3.0087784418847696,2.9799478312234307,2.9669675006705623,2.959975649445093,2.9400431729135534,2.924023616174946,2.8334453577875465,2.8054934007410557,2.816785467630235,2.819111409028211,2.8213053495468015,2.8265520489356,2.848592267514965,2.8508596976370093,2.868979200592519,2.8843388544391493,2.9314158857233776,2.9631099199838413,2.9734125657955337,2.9781548604446932,2.982443954191592,2.9841869929379436,2.9844055127048326,2.9853391032030467,2.9853504842567267,2.9854220873575317,2.9898070952112565,2.992350905297177,2.995767501260336,2.9977141176228286,3.018416028327399,3.0247859749772803,3.083445990261463,3.08697922441029,3.090334727688179,3.090595412223486,3.0990957162444897,3.11903264060604,3.162322773989031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6752402905641346,3.5557594950185463,3.502818317156608,3.393866798008043,3.2745184112972745,3.21944173741161,3.1369748142993155,3.044699125875594,3.034926203111697,3.025344456360319,2.9669675006705623,2.9669675006705623,2.9669675006705623,2.9656179417711557,2.959975649445093,,,2.9851062629594245,3.0887781189756995,,3.083445990261463,3.162322773989031,3.505936315640943,3.2791116477358457,3.3504148737038904,"rgba(38, 166, 154, 1.0)",0.4029428620661766,2.9782636205103326,2.8086770756688555,69.28413010555124,14.76227650960341,True,False,True,False,True,17.76510139796987,2.6455620000000004,0.0,0.0,0.0,0.0,0,1.02127887924558,0.8262201011712684,False,False,False,False,0.3428282063675474,0.3401914702512437,False,False,False,False,1132145,881144.0322456805,False,False,False,False,25961.08904826151,False,False,False,False
