date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_290,aVWAP_peak_266,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_276,aVWAP_valley_224,aVWAP_valley_184,aVWAP_valley_164,aVWAP_valley_131,aVWAP_valley_85,aVWAP_valley_46,aVWAP_OB_bull_394,aVWAP_OB_bull_224,aVWAP_OB_bull_46,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,3.365,3.415,3.21,3.215,17710.0,,,,,,,,,,,,,,3.329431961085206,3.675336738941011,3.468227755326852,,,3.468227755326852,,3.4909988184510232,"rgba(239, 83, 80, 0.5)",0.4271138000559118,3.4460569455515,-0.5409727934832674,43.88614123778007,1.7317502065071224,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773853915332309,0.8304452730862029,False,False,False,False,0.07161262203594852,0.07916845922955698,False,False,False,False,-275361.0,-179335.17425001095,False,False,False,False,22948.85687628077,False,False,False,False
2024-07-26 17:00:00+00:00,3.36,3.465,3.35,3.44,24644.0,,,,,,,,,,,,,,3.3330990156514932,3.6712951385786883,3.4677886256821244,,,3.4677886256821244,,3.490727593304102,"rgba(239, 83, 80, 0.5)",0.42531671294026235,3.444549881036123,-0.010697630489686714,46.281556394839185,1.7317502065071224,False,False,False,True,False,1.013118641670495,0.0,0.0,0.0,0.0,0,0.8818023508924685,0.8217239878101871,False,False,False,False,0.0934950296855074,0.0863317444575322,False,False,False,False,-250717.0,-180441.869222879,False,False,False,False,22975.138165020602,False,False,False,False
2024-07-29 17:00:00+00:00,3.615,3.62,3.495,3.535,18303.0,,,,,,,,,,,,,,3.339546296085775,3.669894822746433,3.4683225186214943,,,3.4683225186214943,,3.492587879151234,#000000,0.4211290273273275,3.4459023900030226,0.21156843678629975,49.5811789526551,1.7317502065071224,True,False,False,False,True,2.4006718998513428,0.0,0.0,0.0,0.0,0,0.8911579404736044,0.81468607429937,False,False,False,False,0.12823733191420972,0.10728453818587096,False,False,False,False,-232414.0,-181247.63869229174,False,False,False,False,22902.701914400128,False,False,False,False
2024-07-30 17:00:00+00:00,3.5,3.615,3.485,3.59,12008.0,,,,,,,,,,,,,,3.343826954588948,3.6690937825852767,3.468725604224529,,,3.468725604224529,,3.4938821137995846,"rgba(38, 166, 154, 1.0)",0.41794569456283054,3.4468763996907446,0.34244544727027754,52.71089617718282,-5.5098195786617055,True,False,True,False,True,3.196199732460059,0.0,0.0,0.0,0.0,0,0.8957881024750326,0.8104646113764654,False,False,False,False,0.1264935763244298,0.11688905725515039,False,False,False,False,-220406.0,-181854.74506915544,False,False,False,False,22733.791807200127,False,False,False,False
2024-07-31 17:00:00+00:00,3.7,3.825,3.675,3.73,17721.0,,,,,,,,,,,,,,3.3547949468330955,3.6699083284420904,3.4704342180597774,,,3.4704342180597774,,3.4983791644449878,"rgba(38, 166, 154, 1.0)",0.41424644490583185,3.4735781154687895,0.6190080510878044,56.90639241615075,-1.4480437359915541,True,False,True,False,True,5.183307043656583,-1.0,3.825,3.675,233.0,0,0.9015298427063133,0.8024132730015081,False,False,False,False,0.1732911538627296,0.14509010555894,False,False,False,False,-202685.0,-182177.69475800576,False,False,False,False,22656.074104762916,False,False,False,False
2024-08-01 17:00:00+00:00,3.405,3.485,3.405,3.455,22632.0,,,,,,,,,,,,,,3.3579635042869374,3.666846418857253,3.470259981965187,,,3.470259981965187,,3.4983566350364588,"rgba(38, 166, 154, 1.0)",0.4108081795197895,3.460126566809961,-0.012479222823541598,54.171403135758375,-1.4480437359915541,True,False,True,False,True,0.9693428301967018,0.0,0.0,0.0,0.0,0,0.8973813072173727,0.8081754311262506,False,False,False,False,0.10215629882044727,0.12362320218969364,False,False,False,False,-225317.0,-182846.52119586614,False,False,False,False,22655.700862828606,False,False,False,False
2024-08-02 17:00:00+00:00,3.275,3.325,3.25,3.3,25848.0,,,,,,,,,,,,,,3.355494149784163,3.661017147227436,3.468666288406054,,,3.468666288406054,,3.4950591951392176,#000000,0.40796624794149666,3.4477302648346417,-0.36211393854284435,50.09494643455705,-1.4480437359915541,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8916454622561492,0.8136132315521627,False,False,False,False,0.06586630257380574,0.09474475238174969,False,False,False,False,-251165.0,-183905.72241763564,False,False,False,False,22705.19387270723,False,False,False,False
2024-08-05 17:00:00+00:00,3.065,3.17,3.035,3.09,50443.0,,,,,,,,,,,,,,3.3380682248665385,3.6444579005146647,3.4623274749027417,,,3.4623274749027417,,3.481617866761315,"rgba(239, 83, 80, 0.5)",0.41123246971043936,3.422193874016762,-0.8078006930013808,44.93616037340135,3.637659712350157,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877658454411456,0.8142766898294377,False,False,False,False,0.02345316042907086,0.059098956405410276,False,False,False,False,-301608.0,-185730.56393054052,False,False,False,False,23135.237378556732,False,False,False,False
2024-08-06 17:00:00+00:00,3.205,3.275,3.075,3.09,31626.0,,,,,,,,,,,,,,3.3302679464248905,3.6354395600723524,3.4589759391887838,,,3.4589759391887838,,3.4748944818953422,"rgba(239, 83, 80, 0.5)",0.41568469513053885,3.4131945368439847,-0.7774992455339039,41.496969665964215,0.3439286818347611,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900062853551224,0.8133249528598365,False,False,False,False,0.04005605863145642,0.049577507518433345,False,False,False,False,-301608.0,-187527.11332696624,False,False,False,False,23266.877109121742,False,False,False,False
2024-08-07 17:00:00+00:00,2.47,2.54,2.36,2.375,113877.0,,,,,,,,,,,,,,3.214425542386919,3.5613137593270356,3.420901684959086,,,3.420901684959086,,3.3988803288910137,"rgba(239, 83, 80, 1.0)",0.44053052578016366,3.317529211730352,-2.139532124501853,34.24957422570004,-6.439511381807904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845604731796858,0.8274525800530286,False,False,False,False,-0.12649359956938086,-0.03845804602547376,False,False,False,False,-415485.0,-191061.34412809854,False,False,False,False,24671.685215957066,False,False,False,False
2024-08-08 17:00:00+00:00,2.325,2.43,2.3,2.43,46640.0,,,,,,,,,,,,,2.386666666666667,3.1732032742903296,3.532573019696798,3.4055356492474576,,,3.4055356492474576,,3.124494652475313,"rgba(239, 83, 80, 1.0)",0.4613780572499249,3.222827667529656,-1.718390493590785,30.376237789480548,-10.001019309067367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880244399185336,0.835641547861507,False,False,False,False,-0.14630364110371966,-0.0923808435645967,False,False,False,False,-368845.0,-193817.6798780505,False,False,False,False,25012.279243616646,False,False,False,False
2024-08-09 17:00:00+00:00,2.475,2.525,2.38,2.455,209454.0,,,,,,,,,,,,,2.4411919581611956,3.0416332534324377,3.425726019685656,3.345976228003954,,,3.345976228003954,,3.063631864820811,"rgba(239, 83, 80, 1.0)",0.4807311248654675,3.138745035675737,-1.4223024062922554,28.25797850869938,-12.092792132094075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878713878713879,0.8312983312983312,False,False,False,False,-0.1259125182157481,-0.1091466808901724,False,False,False,False,-159391.0,-193283.93290319698,False,False,False,False,27871.840805731114,False,False,False,False
2024-08-12 17:00:00+00:00,2.445,2.54,2.44,2.515,21610.0,,,,,,,,,,,,,2.4456385095881465,3.031577942920015,3.4163490897855904,3.340541139676815,,,3.340541139676815,,3.0585266704926415,"rgba(239, 83, 80, 1.0)",0.49620689160800924,3.13218546798982,-1.2438067234208843,28.01898988051811,-12.67689973886263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918313302098186,0.8313302098187002,False,False,False,False,-0.1172062171438694,-0.1131764490170209,False,False,False,False,-137781.0,-192423.4223155505,False,False,False,False,27774.758002541483,False,False,False,False
2024-08-13 17:00:00+00:00,2.725,2.735,2.66,2.685,20644.0,,,,,,,,,,,,,2.4627775952914046,3.025701502284439,3.409432228126092,3.3366008839577623,,,3.3366008839577623,,3.058628052414925,"rgba(239, 83, 80, 1.0)",0.5063221742568139,3.1292480907801794,-0.8774020048247981,30.96713135230685,-12.67689973886263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896195872116552,0.8249696479158234,False,False,False,False,-0.06931357180833808,-0.09124501041267949,False,False,False,False,-117137.0,-191256.19096182103,False,False,False,False,27664.20361490518,False,False,False,False
2024-08-14 17:00:00+00:00,2.615,2.695,2.585,2.605,34039.0,,,,,,,,,,,,,2.4797317835334516,3.0146354306430965,3.397302441438994,3.3295616877255223,,,3.3295616877255223,,3.0553078358352663,"rgba(239, 83, 80, 0.75)",0.5169250298510315,3.1226096786512656,-1.0013244644014074,32.14897367140071,-12.67689973886263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954076471778272,0.8264212016993727,False,False,False,False,-0.08254398955630558,-0.08689449998449253,False,False,False,False,-151176.0,-190634.79265233543,False,False,False,False,27763.037667387267,False,False,False,False
2024-08-15 17:00:00+00:00,2.725,2.79,2.71,2.745,24317.0,,,,,,,,,,,,,2.4980427188929757,3.009440820848171,3.3901819016283556,3.3254640541313134,,,3.3254640541313134,,3.055782373875204,"rgba(239, 83, 80, 0.75)",0.5247900223590106,3.120021945263404,-0.7146133296849345,35.37173675155168,-12.67689973886263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892971887550201,0.8206827309236948,False,False,False,False,-0.05725486464280908,-0.0720746823136508,False,False,False,False,-126859.0,-189646.02067322945,False,False,False,False,27709.61072680762,False,False,False,False
2024-08-16 17:00:00+00:00,2.725,2.735,2.62,2.63,26589.0,,,,,,,,,,,,,2.509393297033862,3.0021780557994733,3.3815453530647654,3.3203862155553594,,,3.3203862155553594,,3.0533757303633653,"rgba(239, 83, 80, 0.75)",0.5335135534470656,3.1154876187081064,-0.9099817906618108,36.21770806010828,-12.67689973886263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927210747944657,0.8227391217164629,False,False,False,False,-0.07391247426216677,-0.07299357828790878,False,False,False,False,-153448.0,-189084.81105038867,False,False,False,False,27692.23691708967,False,False,False,False
2024-08-19 17:00:00+00:00,2.655,2.675,2.635,2.66,7664.0,,,,,,,,,,,,,2.5122803232410047,3.0001107050490328,3.379076820194487,3.318925973292149,,,3.318925973292149,,3.0525984554441683,"rgba(239, 83, 80, 0.75)",0.5368503574612851,3.1141610375140836,-0.8459732422676747,37.334128669443515,-20.02264742404952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982265215638855,0.8222490931076177,False,False,False,False,-0.0790899822845294,-0.0760417802862191,False,False,False,False,-145784.0,-188413.48064650668,False,False,False,False,27381.72161604952,False,False,False,False
2024-08-20 17:00:00+00:00,2.58,2.64,2.545,2.635,20993.0,,,,,,,,,,,,,2.517090257717361,2.9937662616816936,3.3719382997257012,3.3146593130484874,,,3.3146593130484874,,3.0493635330433104,"rgba(239, 83, 80, 0.75)",0.5452183875201692,3.1098423728279263,-0.8709214210248196,37.756427572021934,-19.040124083071348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911209321012455,0.8240257131378063,False,False,False,False,-0.09349505276301448,-0.08476841652461678,False,False,False,False,-166777.0,-188078.0313341577,False,False,False,False,27282.671668513867,False,False,False,False
2024-08-21 17:00:00+00:00,2.645,2.69,2.625,2.69,21946.0,,,,,,,,,,,,,2.5247399722514157,2.9883712442542527,3.365205522616395,3.310637042973157,,,3.310637042973157,,3.047238445523805,"rgba(239, 83, 80, 0.75)",0.5486654570717816,3.106292550374107,-0.7587365761931751,39.20411376224256,-17.106800805093215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960048183095765,0.8211202569765106,False,False,False,False,-0.07851449965971703,-0.08164145809216691,False,False,False,False,-144831.0,-187407.53472432581,False,False,False,False,27199.93257287799,False,False,False,False
2024-08-22 17:00:00+00:00,2.625,2.635,2.57,2.575,16928.0,,,,,,,,,,,,,2.5273155858309826,2.9833835235402333,3.3595500715177526,3.3072102078948378,,,3.3072102078948378,,3.0443648471959515,"rgba(239, 83, 80, 0.75)",0.5511247058891885,3.10275996491728,-0.9576053464447548,38.510665708493654,-17.106800805093215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956783919597989,0.8201005025125626,False,False,False,False,-0.11700158138119982,-0.09932151973668336,False,False,False,False,-161759.0,-187009.88302317346,False,False,False,False,27040.677804306237,False,False,False,False
2024-08-23 17:00:00+00:00,2.665,2.76,2.655,2.715,20098.0,,,,,,,,,,,,,2.5351121877225253,2.979345944989986,3.3539483682903644,3.303841927976368,,,3.303841927976368,,3.043062107244811,"rgba(239, 83, 80, 0.75)",0.5516462422391543,3.1001118513920303,-0.698113794501429,40.96828011867347,-14.5457200854135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938266639855218,0.8164086064749646,False,False,False,False,-0.09124504035387379,-0.09528328004527858,False,False,False,False,-141661.0,-186306.79956544985,False,False,False,False,26933.039388735597,False,False,False,False
2024-08-26 17:00:00+00:00,2.655,2.7,2.595,2.695,46446.0,,,,,,,,,,,,,2.5466230645626844,2.968916213131223,3.3404534989029226,3.295600975944157,,,3.295600975944157,,3.0378984381352465,"rgba(239, 83, 80, 0.75)",0.5459909166653637,3.0927378475950205,-0.7284697152549756,42.271741382836474,-12.958115435653419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923694779116466,0.8184738955823292,False,False,False,False,-0.11127563086023894,-0.10327945545275877,False,False,False,False,-188107.0,-186334.70964970646,False,False,False,False,27235.56590984047,False,False,False,False
2024-08-27 17:00:00+00:00,2.675,2.765,2.67,2.68,31633.0,,,,,,,,,,,,,2.5557486173370667,2.9631142786322062,3.3321077201485734,3.2904705954451314,,,3.2904705954451314,,3.0353603028907443,"rgba(239, 83, 80, 0.5)",0.5425638418863955,3.088603976417121,-0.7530984280052265,42.86930718744417,-12.029260171984774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947791164658634,0.817871485943775,False,False,False,False,-0.22157052051357906,-0.1624249879831689,False,False,False,False,-219740.0,-186852.6211280056,False,False,False,False,27303.74318255612,False,False,False,False
2024-08-28 17:00:00+00:00,2.575,2.62,2.525,2.595,55901.0,,,,,,,,,,,,,2.557989768039562,2.948787068510111,3.315047766380192,3.2797291049122284,,,3.2797291049122284,,3.0253884269605233,"rgba(239, 83, 80, 0.75)",0.5330352742582865,3.0775608933860177,-0.9053076160062697,41.74496553081039,-12.029260171984774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88394907117512,0.8353162179085785,False,False,False,False,-0.27048860582907663,-0.21645679690612277,False,False,False,False,-275641.0,-188229.18514152488,False,False,False,False,27747.11150530719,False,False,False,False
2024-08-29 17:00:00+00:00,2.695,2.695,2.615,2.62,23234.0,,,,,,,,,,,,,2.5611465245318428,2.9441120344478158,3.3087742403205516,3.2757550885493694,,,3.2757550885493694,,3.022446971962395,"rgba(239, 83, 80, 0.75)",0.5273831111686731,3.073935954133644,-0.8607328231041165,41.66427109911117,-12.029260171984774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687725249099003,0.8471486114055544,False,False,False,False,-0.24251519038851133,-0.22948599364731703,False,False,False,False,-252407.0,-189224.19002305163,False,False,False,False,27677.140784294676,False,False,False,False
2024-08-30 17:00:00+00:00,2.645,2.68,2.63,2.645,7766.0,,,,,,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,,,3.2744551693648467,,3.021515006372826,"rgba(239, 83, 80, 0.75)",0.5244329842362683,3.072773029196262,-0.8156867360645286,42.311826270549815,-11.587531847289704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8488092637098538,0.8590779986890976,False,False,False,False,-0.24251519038851133,-0.23600059201791418,False,False,False,False,-244641.0,-190083.36537153146,False,False,False,False,27368.44092717383,False,False,False,False
2024-09-02 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,,,3.2744551693648467,,3.021515006372826,"rgba(239, 83, 80, 0.5)",0.5163132647796205,3.072773029196262,-0.8285145053920892,42.74352971817558,-10.826395979161433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8568257491675917,0.8492785793562707,False,False,False,False,-0.24588533436058346,-0.24094296318924882,False,False,False,False,-244641.0,-190929.22017197282,False,False,False,False,26944.124013574234,False,False,False,False
2024-09-03 17:00:00+00:00,2.425,2.44,2.355,2.435,18871.0,,,,,,,,,,,,,2.5578640027409,2.9361166289674308,3.299998997082456,3.2701018788316927,,,3.2701018788316927,,3.0160203769056197,"rgba(239, 83, 80, 1.0)",0.5118259135348354,3.067543618307979,-1.2358569614801802,39.01055044496061,-7.399859707395969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842,0.8604444444444445,False,False,False,False,-0.33128517506664656,-0.2861140691279477,False,False,False,False,-263512.0,-192054.53458791124,False,False,False,False,26818.959300185485,False,False,False,False
2024-09-04 17:00:00+00:00,2.445,2.445,2.35,2.35,19461.0,,,,,,,,,,,,,2.5527782663981156,2.9292181863593476,3.292945669310397,3.265511784803187,,,3.265511784803187,,3.0101134767177617,"rgba(239, 83, 80, 1.0)",0.5139922791862404,3.0619748700861895,-1.3851859238302136,35.345620902541235,-10.829294833283043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509636934110265,0.8556701030927836,False,False,False,False,-0.33128517506664656,-0.3086996220972971,False,False,False,False,-282973.0,-193464.1231989514,False,False,False,False,26704.882411810515,False,False,False,False
2024-09-05 17:00:00+00:00,2.285,2.305,2.255,2.28,28982.0,,,,,,,,,,,,2.2800000000000002,2.5415361164516552,2.9174076620897096,3.2814904292510105,3.257987034108815,,,3.257987034108815,,2.8556842483802383,"rgba(239, 83, 80, 1.0)",0.5197155753672217,3.0008952915800315,-1.3870957996028117,32.025353359206925,-13.819822566270275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550101786926037,0.8543315991857047,False,False,False,False,-0.34282825441539394,-0.32576393825634553,False,False,False,False,-311955.0,-195301.19105633197,False,False,False,False,26740.186560464612,True,False,False,False
2024-09-06 17:00:00+00:00,2.295,2.33,2.28,2.28,95061.0,,,,,,,,,,,,2.2927725869255013,2.512376395244592,2.8824540137559893,3.246266898935912,3.2344999046900638,,,3.2344999046900638,,2.833673959910412,"rgba(239, 83, 80, 1.0)",0.519921884292024,2.9750467554293967,-1.3368291976704152,29.811841663650718,-15.767142576629645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856169052488071,0.8534423994546694,False,False,False,False,-0.3342896578657326,-0.3300267980610391,False,False,False,False,-311955.0,-197109.7772415051,False,False,False,False,27799.423978131825,True,False,False,False
2024-09-09 17:00:00+00:00,2.355,2.355,2.315,2.355,27946.0,,,,,,,,,,,,2.3017626714213963,2.5066023438385687,2.8736476729839753,3.2368543823937976,3.228132811195512,,,3.228132811195512,,2.8293999763666497,"rgba(239, 83, 80, 1.0)",0.5172457551021314,2.9688393968485984,-1.186746127529639,31.14565387528583,-15.767142576629645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599088838268791,0.8444191343963553,False,False,False,False,-0.3241049109241287,-0.32706585449258385,False,False,False,False,-284009.0,-198457.05201295463,False,False,False,False,27801.696474594897,False,False,False,False
2024-09-10 17:00:00+00:00,2.29,2.375,2.285,2.37,21039.0,,,,,,,,,,,,2.306817374451919,2.502548088234022,2.8672249987671536,3.2299094103043413,3.223407876880384,,,3.223407876880384,,2.825981549727564,"rgba(239, 83, 80, 0.75)",0.5147541615634106,2.9641870947661935,-1.1543123672114262,32.581693064653756,-15.767142576629645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630857142857145,0.8422857142857142,False,False,False,False,-0.32579781153556026,-0.3264318330140721,False,False,False,False,-262970.0,-199457.25275693982,False,False,False,False,27696.84846723684,False,False,False,False
2024-09-11 17:00:00+00:00,2.415,2.445,2.39,2.425,76832.0,,,,,,,,,,,,2.3416210544571627,2.4956847878390445,2.8482828078748135,3.2075549781366335,3.208039918352823,,,3.208039918352823,,2.8202367093320952,"rgba(239, 83, 80, 0.75)",0.506387426014142,2.951533124665774,-1.0397831731530192,35.53477585170407,-19.195183095065975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668801463860935,0.8360018298261664,False,False,False,False,-0.29642181908889953,-0.3114268260514858,False,False,False,False,-186138.0,-199250.75271419657,False,False,False,False,28458.633762318437,False,False,False,False
2024-09-12 17:00:00+00:00,2.475,2.545,2.465,2.51,57926.0,,,,,,,,,,,,2.3726830005263397,2.496332571298616,2.837711650210381,3.1932672632365997,3.198068837568804,,,3.198068837568804,,2.8196126645681483,"rgba(239, 83, 80, 0.5)",0.4913991148649873,2.9449502714030844,-0.8851262817650535,40.21430273729605,-14.883456727440006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701209769459028,0.8297192421821502,False,False,False,False,-0.2675348085294899,-0.28948081729048786,False,False,False,False,-128212.0,-198149.37670312374,False,False,False,False,28915.49215360032,False,False,False,False
2024-09-13 17:00:00+00:00,2.565,2.69,2.565,2.69,21921.0,,,,,,,,,,,,2.3910099724907266,2.4996515001047546,2.835519627566422,3.1890956198459754,3.195127103462918,,,3.195127103462918,,2.8220807646941592,#000000,0.47289874732888443,2.944221406376402,-0.5375810526298562,47.51268689184193,-8.34639294125752,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8707529843893481,0.828512396694215,False,False,False,False,-0.22780262040681667,-0.2586417188486523,False,False,False,False,-106291.0,-196725.21582400554,False,False,False,False,28807.05041478481,False,False,False,False
2024-09-16 17:00:00+00:00,2.795,2.83,2.755,2.78,39658.0,,,,,,,,,,,,2.4336698071916216,2.5106217522247536,2.834551793941376,3.183621086171593,3.1912266941351324,,,3.1912266941351324,,2.8307382267328953,"rgba(38, 166, 154, 1.0)",0.4600332929589264,2.9457391902715617,-0.3602765121748694,53.927775586161914,-2.825694958798131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732134624250808,0.8333333333333333,False,False,False,False,-0.17535947412437117,-0.2170005964865117,False,False,False,False,-66633.0,-194708.28224533878,False,False,False,False,28975.282191299775,False,False,False,False
2024-09-17 17:00:00+00:00,3.045,3.26,3.045,3.25,47804.0,,,,,,,,,,,,2.5197658223246053,2.5401598584574177,2.843007214411462,3.1836434238428306,3.1911555504726294,,,3.1911555504726294,,2.855546373901789,"rgba(38, 166, 154, 1.0)",0.45103407713690713,2.957012213915937,0.6495912414066425,62.84576548536056,4.898224716688276,True,False,True,False,True,3.409440196511998,0.0,0.0,0.0,0.0,0,0.8669995460735362,0.8302315024965955,False,False,False,False,-0.06379740843301357,-0.14039900245976264,False,False,False,False,-18829.0,-191981.47166789166,False,False,False,False,29267.200296861018,False,False,False,False
2024-09-18 17:00:00+00:00,3.295,3.485,3.185,3.2,55036.0,,,,,,,,,,,,2.6095374431302787,2.5761567165806474,2.855088005586473,3.185590678123319,3.1924388797108367,,,3.1924388797108367,,2.883762344626311,"rgba(38, 166, 154, 1.0)",0.43905803142062866,2.9909772013585503,0.47607100584205186,67.50726786248634,8.64727354367254,True,False,True,False,True,2.66155011088102,0.0,0.0,0.0,0.0,0,0.878774222622803,0.8177106804867055,False,False,False,False,-0.008011746998457655,-0.07420537472911015,False,False,False,False,-73865.0,-190150.20854125769,False,False,False,False,29666.71657132829,False,False,False,False
2024-09-19 17:00:00+00:00,3.275,3.29,3.215,3.25,31607.0,,,,,,,,,,,,2.6498218713858868,2.5942806633470457,2.8611493859070127,3.1862782146718254,3.1928772302180066,,,3.1928772302180066,,2.8968814731059553,"rgba(38, 166, 154, 1.0)",0.43111591008443506,2.9963107250643364,0.5884479533264685,71.00856343100597,11.568869056002178,True,False,True,False,True,3.358828215152567,0.0,0.0,0.0,0.0,0,0.8802071605494258,0.8257149290700294,False,False,False,False,-0.03320296117915467,-0.05370416795413241,False,False,False,False,-42258.0,-187857.3060832537,False,False,False,False,29696.798484951105,False,False,False,False
2024-09-20 17:00:00+00:00,3.255,3.3,3.21,3.23,36862.0,,,,,,,,,,,,2.690513476389346,2.6140749628778477,2.8679010122970325,3.187002255567849,3.1933375461932667,,,3.1933375461932667,,2.9105658506650682,"rgba(38, 166, 154, 1.0)",0.42701254280373835,3.002368307161923,0.5330796405732277,72.7597377258603,13.15150566040964,True,False,True,False,True,3.051746913433661,0.0,0.0,0.0,0.0,0,0.8779877077168222,0.8374687002048714,False,False,False,False,-0.032439133175983126,-0.04307165056505777,False,False,False,False,-79120.0,-186171.45637653657,False,False,False,False,29807.886880533257,False,False,False,False
2024-09-23 17:00:00+00:00,3.195,3.235,3.165,3.2,31835.0,,,,,,,,,,,,2.7188440414619386,2.6290362849440507,2.872849113940877,3.1871354632621443,3.193386425078257,,,3.193386425078257,,2.9202502657374536,"rgba(38, 166, 154, 1.0)",0.4220032449386396,3.0061540925241674,0.4593469595334947,73.00045784906855,13.64461893202909,True,False,True,False,True,2.5863580466932703,0.0,0.0,0.0,0.0,0,0.8717655140828946,0.8426837645981222,False,False,False,False,-0.04925367577369693,-0.04616266316937735,False,False,False,False,-110955.0,-185005.30976604763,False,False,False,False,29839.314990912582,False,False,False,False
2024-09-24 17:00:00+00:00,3.255,3.27,3.2,3.23,24116.0,,,,,,,,,,,,2.7396400586633143,2.6405035111422017,2.876872422984175,3.187491360842127,3.1936072071064516,,,3.1936072071064516,,2.927622912147654,"rgba(38, 166, 154, 1.0)",0.4169437493116941,3.00965055440537,0.5284872262946516,73.50918157994703,14.63823546148447,True,False,True,False,True,3.024276579421773,0.0,0.0,0.0,0.0,0,0.8664981617647058,0.8471966911764703,False,False,False,False,-0.03855089178206647,-0.04235677747572191,False,False,False,False,-86839.0,-183483.35147510117,False,False,False,False,29750.581425162,False,False,False,False
2024-09-25 17:00:00+00:00,3.155,3.16,3.085,3.095,20764.0,,,,,,,,,,,,2.7522080946264564,2.648104675280636,2.8791230772686363,3.187002713162672,3.1932270188070198,,,3.1932270188070198,,2.931933115829084,"rgba(38, 166, 154, 1.0)",0.4124347395824182,3.010728309083274,0.204327334312453,69.71751050304013,14.63823546148447,True,False,True,False,True,0.916164811141055,0.0,0.0,0.0,0.0,0,0.8600776078520885,0.8466103629308376,False,False,False,False,-0.07299644153741067,-0.05767660950656629,False,False,False,False,-107603.0,-182306.91191734766,False,False,False,False,29611.254581361038,False,False,False,False
