date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_804,aVWAP_valley_729,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_632,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_312,aVWAP_OB_bull_888,aVWAP_OB_bull_804,aVWAP_OB_bull_632,aVWAP_OB_bull_528,aVWAP_OB_bull_443,aVWAP_OB_bull_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,,113.70207593434098,,114.66873491186324,"rgba(38, 166, 154, 0.75)",2.7913058796042853,113.47045716224848,0.9724992368576801,61.131665663461455,9.770508735739696,True,False,True,False,False,6.95299056233894,0.0,0.0,0.0,0.0,0,0.975314502729646,0.9348445288393067,False,False,False,False,0.2554866248905353,0.2560214642413273,False,False,False,False,-7829.0,-36626.35674155684,False,False,False,False,6005.47562710404,False,False,False,False
2025-04-18 17:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,,113.70207593434098,,114.66873491186324,"rgba(38, 166, 154, 0.75)",2.81476776921197,113.47045716224848,0.9643931792325069,60.857040588298716,9.770508735739696,True,False,True,False,False,6.95299056233894,0.0,0.0,0.0,0.0,0,0.9764186582892589,0.9353401996261977,False,False,False,False,0.2554866248905353,0.2557540445659313,False,False,False,False,-7829.0,-36179.886094400914,False,False,False,False,5912.367477846613,False,False,False,False
2025-04-18 18:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,,113.70207593434098,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.8370802193753883,113.47045716224848,0.9568086299474312,60.67395720485689,9.770508735739696,False,False,True,False,False,6.95299056233894,0.0,0.0,0.0,0.0,0,0.9762912109842737,0.9336233735132112,False,False,False,False,0.2554866248905353,0.2556203347282333,False,False,False,False,-7829.0,-35740.33747278229,False,False,False,False,5820.702865786975,False,False,False,False
2025-04-18 19:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,,113.70207593434098,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.8572153440933445,113.47045716224848,0.9500658896303475,60.55190161589567,9.770508735739696,False,False,True,False,False,6.95299056233894,0.0,0.0,0.0,0.0,0,0.9771543086172343,0.932825651302605,False,False,False,False,0.2554866248905353,0.2555534798093843,False,False,False,False,-7829.0,-35307.60355847558,False,False,False,False,5730.459410503456,False,False,False,False
2025-04-21 14:00:00+00:00,116.0,116.0,114.89,115.145,1230.0,,,,,,,,,,,,,,115.62743150761273,113.71017655327599,,,,,,113.71017655327599,,114.66880403044436,#000000,2.864337926425002,113.47059273678046,0.5845704334576799,52.20795510522193,5.7056898988049625,False,True,False,False,False,3.6474190263209714,0.0,0.0,0.0,0.0,0,0.9687176629785877,0.9322216031202736,False,False,False,False,0.2045920737929681,0.23007277680117622,False,False,False,False,-9059.0,-34900.648464545724,False,False,False,False,5660.684845999526,False,False,False,False
2025-04-21 15:00:00+00:00,115.175,115.455,114.985,115.03,1656.0,,,,,,,,,,,,,,115.61067161130818,113.71971544585945,,,,,,113.71971544585945,,114.66519352858381,"rgba(239, 83, 80, 1.0)",2.8710098938893838,113.46981996716434,0.5434255159330259,46.069385554586304,0.36517319546509697,False,True,False,True,False,3.291105258533797,0.0,0.0,0.0,0.0,0,0.9673181800087574,0.9393336252537715,False,False,False,False,0.1893336949149775,0.20970323585807688,False,False,False,False,-10715.0,-34525.67717052176,False,False,False,False,5598.596708852247,False,False,False,False
2025-04-21 16:00:00+00:00,115.075,115.39,114.955,114.96,1344.0,,,,,,,,,,,,,,115.59637748385882,113.72707236468591,,,,,,113.72707236468591,,114.66172492427236,"rgba(239, 83, 80, 1.0)",2.8730189524089154,113.46937140344778,0.5188370216988574,41.61389308278952,-3.305847712517881,False,True,False,True,False,3.0714132327212376,0.0,0.0,0.0,0.0,0,0.9733146629325862,0.9371074214842966,False,False,False,False,0.18612381808226808,0.19791352697017248,False,False,False,False,-12059.0,-34177.3565942346,False,False,False,False,5532.633969180119,False,False,False,False
2025-04-21 17:00:00+00:00,114.96,115.075,114.6,114.65,965.0,,,,,,,,,,,,,114.77500000000002,115.5801430648861,113.73106266630364,,,,,,113.73106266630364,,114.6954019103966,"rgba(239, 83, 80, 1.0)",2.8644637691345665,113.4912873379536,0.4045129404434712,37.13507564818226,-7.037931971011275,False,True,False,True,False,2.0938181629088355,0.0,0.0,0.0,0.0,0,0.9692276910764303,0.9399759903961582,False,False,False,False,0.16358916259676134,0.1807513447834669,False,False,False,False,-13024.0,-33849.39757726972,False,False,False,False,5461.817938650194,False,False,False,False
2025-04-21 18:00:00+00:00,114.655,114.995,114.63,114.905,746.0,,,,,,,,,,,,,114.80479349308398,115.56905450205096,113.73432719053558,,,,,,113.73432719053558,,114.70272506189018,"rgba(239, 83, 80, 1.0)",2.845978295676091,113.49198011591395,0.49649706964837453,36.866988689467725,-7.037931971011275,False,True,False,True,False,2.8521214493272353,0.0,0.0,0.0,0.0,0,0.9689318829526751,0.9428812266688071,False,False,False,False,0.1619143301484698,0.17133283746596834,False,False,False,False,-12278.0,-33514.957304753916,False,False,False,False,5388.704482237013,False,False,False,False
2025-04-21 19:00:00+00:00,114.9,115.345,114.9,115.195,7942.0,,,,,,,,,,,,,115.08606944300563,115.51072573260072,113.77712062135576,,,,,,113.77712062135576,,114.79130526565405,"rgba(239, 83, 80, 0.75)",2.8362416049133343,113.51315510023633,0.5929836502116512,39.37978820901782,-7.037931971011275,False,True,False,True,True,3.712566821328057,0.0,0.0,0.0,0.0,0,0.9655476677495686,0.9424457546223878,False,False,False,False,0.18274909046395676,0.17704096396496255,False,False,False,False,-4336.0,-33062.57036979649,False,False,False,False,5428.290459256594,False,False,False,False
2025-04-22 14:00:00+00:00,116.615,116.8,116.295,116.69,1394.0,,,,,,,,,,,,,115.27647853112458,115.5363848900508,113.79202760310527,,,,,,113.79202760310527,,114.86829700809356,#000000,2.855124337394416,113.53201676135102,1.106075555900642,48.9086354235278,-8.18882780228978,False,True,False,False,True,7.920844995853077,0.0,0.0,0.0,0.0,0,0.9690836210659997,0.936540064293368,False,False,False,False,0.28088307424224324,0.2289620191036029,False,False,False,False,-2942.0,-32595.584782667862,False,False,False,False,5365.74332035339,False,False,False,False
2025-04-22 15:00:00+00:00,116.695,117.64,116.69,117.615,2004.0,,,,,,,,,,,,,115.58949646259546,115.59490310841129,113.81861777640518,,,,,,113.81861777640518,,115.00100578247064,"rgba(38, 166, 154, 0.5)",2.89298496522345,113.56584913147393,1.3996446290599092,57.69357640942013,-0.521778011506008,False,False,True,False,True,10.331091477707933,0.0,0.0,0.0,0.0,0,0.9731426991587343,0.9298550495675182,False,False,False,False,0.3249921334170587,0.2769770762603308,False,False,False,False,-938.0,-32104.769514719523,False,False,False,False,5313.623268875043,False,False,False,False
2025-04-22 16:00:00+00:00,117.665,117.865,117.265,117.58,1063.0,,,,,,,,,,,,,115.73865866043171,115.62878121655127,113.83357680986536,,,,,,113.83357680986536,,115.06700556228277,"rgba(38, 166, 154, 1.0)",2.928851395256407,113.58357509630298,1.3645024497213014,63.30927083351719,4.145510782148911,True,False,True,False,True,10.212874643006522,0.0,0.0,0.0,0.0,0,0.9753106148376011,0.9341216891055089,False,False,False,False,0.34282824720353794,0.30990266173193437,False,False,False,False,-2001.0,-31638.04440596418,False,False,False,False,5247.722132923493,False,False,False,False
2025-04-22 17:00:00+00:00,117.58,117.81,117.07,117.24,1344.0,,,,,,,,,,,,,115.88078589295725,115.6658119988839,113.85133372524137,,,,,,113.85133372524137,,115.13264387236084,"rgba(38, 166, 154, 1.0)",2.9570428221877587,113.60239713426272,1.230148863061107,64.69299869057151,5.150436652069558,True,False,True,False,True,9.058521814079963,0.0,0.0,0.0,0.0,0,0.9682710727969346,0.9387771392081733,False,False,False,False,0.33383992380821037,0.32187129277007237,False,False,False,False,-3345.0,-31199.39255470892,False,False,False,False,5187.199309157237,False,False,False,False
2025-04-22 18:00:00+00:00,117.25,117.745,117.21,117.735,1172.0,,,,,,,,,,,,,115.99936349969933,115.70029687233479,113.86750092285664,,,,,,113.86750092285664,,115.18905376496359,"rgba(38, 166, 154, 1.0)",2.990948075006864,113.61903960433449,1.376139034328125,67.07572527951586,7.434159791894004,True,False,True,False,True,10.359406780332435,0.0,0.0,0.0,0.0,0,0.9704718903584126,0.9386262836136968,False,False,False,False,0.33653090358938453,0.3292010981797284,False,False,False,False,-2173.0,-30749.37096471343,False,False,False,False,5124.94815707728,False,False,False,False
2025-04-22 19:00:00+00:00,117.715,117.88,117.47,117.855,6960.0,,,,,,,,,,,,,116.51144616362865,115.89850165852563,113.9650107890301,,,,,,113.9650107890301,,115.45831953706146,"rgba(38, 166, 154, 1.0)",3.0247579502594126,113.70733011320601,1.3712402628574873,68.99663655142724,9.48528034868238,True,False,True,False,True,10.673328430266277,0.0,0.0,0.0,0.0,0,0.9728888001597124,0.9343980834497901,False,False,False,False,0.3428282472799642,0.3360146727298463,False,False,False,False,4787.0,-30198.419476888415,False,False,False,False,5153.3985732466235,False,False,False,False
2025-04-23 14:00:00+00:00,119.105,119.545,118.785,119.12,3310.0,,,,,,,,,,,,,116.83611579925649,116.04246371674311,114.02644475030012,,,,,,114.02644475030012,,115.63500808876658,"rgba(38, 166, 154, 1.0)",3.086784202323117,114.01216454232897,1.6547432936279987,72.95520943872404,13.511784137680571,True,False,True,False,True,13.8668923427938,0.0,0.0,0.0,0.0,0,0.9769133459835545,0.9290401644528776,False,False,False,False,0.34282824817565005,0.3394214604527482,False,False,False,False,8097.0,-29604.692043138206,False,False,False,False,5124.81875040559,False,False,False,False
2025-04-23 15:00:00+00:00,119.135,119.4,118.25,118.45,5063.0,,,,,,,,,,,,,117.13135860213372,116.21102759890753,114.10963789516865,,,,,,114.10963789516865,,115.81734136540331,"rgba(38, 166, 154, 1.0)",3.123763030139819,114.06507253937002,1.403732427306982,71.55509966132409,13.511784137680571,True,False,True,False,True,11.544777997811163,0.0,0.0,0.0,0.0,0,0.9699740952979039,0.9320590313211395,False,False,False,False,0.3217574954048879,0.33058947792881804,False,False,False,False,3034.0,-29098.665809911254,False,False,False,False,5123.860320166744,False,False,False,False
2025-04-23 16:00:00+00:00,118.45,118.45,117.54,118.055,4494.0,,,,,,,,,,,,,117.24028375894888,116.30717841216374,114.17038397728547,,,,,,114.17038397728547,,115.90594871613268,"rgba(38, 166, 154, 0.75)",3.148747108192586,114.09015964355879,1.2591803089315339,68.55001444925674,13.511784137680571,True,False,True,False,False,10.20538850902815,0.0,0.0,0.0,0.0,0,0.962970234822901,0.9463205843084895,False,False,False,False,0.27141955064222556,0.3010045142855218,False,False,False,False,-1460.0,-28670.159363245963,False,False,False,False,5114.095043885089,False,False,False,False
2025-04-23 17:00:00+00:00,118.05,118.25,117.695,118.14,2737.0,,,,,,,,,,,,,117.2953149291558,116.36129258421113,114.20658829808634,,,,,,114.20658829808634,,115.95439860381775,"rgba(38, 166, 154, 0.75)",3.1535071038534004,114.1084941080671,1.2784197907804398,66.81402434727548,13.511784137680571,True,False,True,False,False,10.42483432337243,0.0,0.0,0.0,0.0,0,0.9600736619387193,0.9480056421910507,False,False,False,False,0.27007452742594035,0.2855395208557311,False,False,False,False,1277.0,-28205.86231885455,False,False,False,False,5077.240857158188,False,False,False,False
2025-04-23 18:00:00+00:00,118.125,118.22,117.8,117.82,3102.0,,,,,,,,,,,,,117.34308524052705,116.41584119941581,114.24594846167592,,,,,,114.24594846167592,,116.00162496720627,"rgba(38, 166, 154, 0.75)",3.128325354326546,114.12823761658323,1.180108193769221,63.90094589803769,13.511784137680571,True,False,True,False,False,9.327690419556657,0.0,0.0,0.0,0.0,0,0.9615023106446304,0.9483433852902012,False,False,False,False,0.272316765367959,0.27892814311184505,False,False,False,False,-1825.0,-27796.856701507968,False,False,False,False,5046.616967899921,False,False,False,False
2025-04-23 19:00:00+00:00,117.815,118.01,117.41,117.83,7908.0,,,,,,,,,,,,,117.40718136669054,116.52343048176512,114.33750165749265,,,,,,114.33750165749265,,116.08937116864945,"rgba(38, 166, 154, 0.75)",3.0814733328232236,114.1710072225319,1.1874166615343569,61.99962984826152,19.99115285235429,True,False,True,False,False,9.354575284406934,0.0,0.0,0.0,0.0,0,0.9565947804344426,0.9515158618534144,False,False,False,False,0.2544515098030093,0.26668982645742717,False,False,False,False,6083.0,-27271.587605360553,False,False,False,False,5090.97949552938,False,False,False,False
2025-04-24 14:00:00+00:00,116.73,116.785,116.345,116.425,801.0,,,,,,,,,,,,,117.39322259255626,116.5233891844689,114.34325795446185,,,,,,114.34325795446185,,116.08662324382901,"rgba(38, 166, 154, 0.5)",3.0575884523826766,114.30612273329761,0.6929896876903803,54.61334154772143,12.822442180263394,False,True,True,False,False,4.678139237470518,0.0,0.0,0.0,0.0,0,0.9503850768218584,0.9531715623669645,False,False,False,False,0.1876042452428127,0.22714703585011992,False,False,False,False,5282.0,-26766.88082078132,False,False,False,False,5024.468185521173,False,False,False,False
2025-04-24 15:00:00+00:00,116.485,116.855,116.47,116.67,1858.0,,,,,,,,,,,,,117.36762742056509,116.5260014528438,114.35738649526463,,,,,,114.35738649526463,,116.08367178955784,#000000,3.0087400269131397,114.31141765646021,0.7839103154284871,50.85765906281924,9.25321360075722,False,True,False,False,False,5.365045282409984,0.0,0.0,0.0,0.0,0,0.9536972512582265,0.9511420828493996,False,False,False,False,0.19322443643755918,0.21018573614383956,False,False,False,False,7140.0,-26241.192746040524,False,False,False,False,4975.375655513092,False,False,False,False
2025-04-24 16:00:00+00:00,116.715,117.27,116.56,117.23,1126.0,,,,,,,,,,,,,117.36037726820892,116.5314629480533,114.36716979767296,,,,,,114.36716979767296,,116.08633667131171,#000000,2.9685456641864336,114.31970834076257,0.9803762476515688,50.814780348664364,8.998131075953765,False,True,False,False,False,6.916170389183456,0.0,0.0,0.0,0.0,0,0.952362494670336,0.9520524051319817,False,False,False,False,0.20783643622021677,0.20901108618202818,False,False,False,False,8266.0,-25706.1975096678,False,False,False,False,4915.695412791959,False,False,False,False
2025-04-24 17:00:00+00:00,117.225,117.235,116.96,117.025,689.0,,,,,,,,,,,,,117.35676021434577,116.53510405999785,114.37324047122921,,,,,,114.37324047122921,,116.08836824852428,#000000,2.9525053828969954,114.32395814318963,0.9148304597365773,49.924925505755944,7.734117249429524,False,True,False,False,False,6.240195986426464,0.0,0.0,0.0,0.0,0,0.9584159956432098,0.9522698097794372,False,False,False,False,0.21845197910444084,0.21373153264323452,False,False,False,False,7577.0,-25190.178943626437,False,False,False,False,4850.165251353324,False,False,False,False
2025-04-24 18:00:00+00:00,117.025,117.365,116.96,117.295,756.0,,,,,,,,,,,,,117.35471326261857,116.54001921717831,114.38019759377629,,,,,,114.38019759377629,,116.09164335785772,#000000,2.941854241524903,114.32932848442913,1.0080960075145078,50.54461933040754,7.734117249429524,False,True,False,False,False,6.9944004721941155,0.0,0.0,0.0,0.0,0,0.9599237383759385,0.9473950429944359,False,False,False,False,0.2222444740070897,0.2179880033251621,False,False,False,False,8333.0,-24670.43973519812,False,False,False,False,4786.689821099783,False,False,False,False
2025-04-24 19:00:00+00:00,117.3,117.735,117.18,117.67,6592.0,,,,,,,,,,,,,117.37316525865494,116.59930817066326,114.44618583750946,,,,,,114.44618583750946,,116.13955308894255,"rgba(38, 166, 154, 0.5)",2.9064150110085585,114.37898216480876,1.1323289422625231,52.54583512825384,7.734117249429524,False,True,True,False,False,8.03537794405566,0.0,0.0,0.0,0.0,0,0.9648781247566386,0.9428782805077484,False,False,False,False,0.23953762279959878,0.22876281306238044,False,False,False,False,14925.0,-24056.5569486059,False,False,False,False,4814.679126199012,False,False,False,False
2025-04-25 14:00:00+00:00,117.35,117.51,116.84,117.07,5547.0,,,,,,,,,,,,,117.35402495572687,116.62529071950009,114.49287631561134,,,,,,114.49287631561134,,116.15739733027942,#000000,2.8491252537772636,114.39464020634747,0.9390109438346477,51.03367415115683,7.5615893082053205,False,True,False,False,False,6.010804621430541,0.0,0.0,0.0,0.0,0,0.9630679611650484,0.9403106796116504,False,False,False,False,0.22297451839215943,0.22586866572726993,False,False,False,False,9378.0,-23538.191724596505,False,False,False,False,4826.032938195926,False,False,False,False
2025-04-25 15:00:00+00:00,117.07,117.275,116.775,116.99,2454.0,,,,,,,,,,,,,117.34208588592016,116.63336849442118,114.51205588924482,,,,,,114.51205588924482,,116.16250342319539,#000000,2.7524739486210335,114.4000706577126,0.9409459964498208,49.671119221735964,5.8276104252594365,False,True,False,False,False,5.742957085856929,0.0,0.0,0.0,0.0,0,0.9639083139083139,0.9412198912198912,False,False,False,False,0.21422916890364138,0.22004891731545567,False,False,False,False,6924.0,-23065.9096823547,False,False,False,False,4789.2572337277725,False,False,False,False
2025-04-25 16:00:00+00:00,116.995,117.34,116.86,117.29,3241.0,,,,,,,,,,,,,117.33417879110478,116.6475487848842,114.53843598993033,,,,,,114.53843598993033,,116.17338785530643,#000000,2.6619957171636854,114.41071908359841,1.0816249244267855,50.27398854536381,5.8276104252594365,False,True,False,False,False,6.608231250550727,0.0,0.0,0.0,0.0,0,0.9748922835879354,0.9397571484528005,False,False,False,False,0.21859772930102145,0.21932332330823856,False,False,False,False,10165.0,-22550.70178030269,False,False,False,False,4765.253245607962,False,False,False,False
2025-04-25 17:00:00+00:00,117.29,117.65,117.01,117.095,3615.0,,,,,,,,,,,,,117.33029911250426,116.66505600893579,114.56821731011556,,,,,,114.56821731011556,,116.1878574771852,#000000,2.4959371545130815,114.42446392677364,1.0699532511856609,49.666664986323966,4.959734423955815,False,True,False,False,False,5.937533210451342,0.0,0.0,0.0,0.0,0,0.9789960421646614,0.9330302911556093,False,False,False,False,0.23204678300482015,0.22568505315652937,False,False,False,False,6550.0,-22099.528109290244,False,False,False,False,4747.419861955125,False,False,False,False
2025-04-25 18:00:00+00:00,117.095,117.67,117.05,117.4,1008.0,,,,,,,,,,,,,117.33085602530029,116.67073349237907,114.5767765087649,,,,,,114.5767765087649,,116.19278867548142,#000000,2.3296935904158684,114.42892442888328,1.2753074410040197,50.87323677926874,4.959734423955815,False,True,False,False,False,6.831692180627304,0.0,0.0,0.0,0.0,0,0.9797956067191351,0.9310857903598416,False,False,False,False,0.23380700381122507,0.2297460284838772,False,False,False,False,7558.0,-21639.721471936904,False,False,False,False,4689.444360219387,False,False,False,False
2025-04-25 19:00:00+00:00,117.4,117.895,117.385,117.76,7721.0,,,,,,,,,,,,,117.36234390817484,116.72911731137602,114.64764853256982,,,,,,114.64764853256982,,116.24636991737356,"rgba(38, 166, 154, 0.5)",2.159512609759721,114.47318181440491,1.522018519707002,53.401997980174265,4.959734423955815,False,True,True,False,True,7.87836693990187,0.0,0.0,0.0,0.0,0,0.9825638218851399,0.9276750459361194,False,False,False,False,0.250306119662291,0.2400260740730841,False,False,False,False,15279.0,-21067.33819330222,False,False,False,False,4736.445222851644,False,False,False,False
2025-04-28 14:00:00+00:00,118.12,118.685,118.04,118.445,3598.0,,,,,,,,,,,,,117.4037911295445,116.77271473977828,114.68705761666162,,,,,,114.68705761666162,,116.28785449532813,"rgba(38, 166, 154, 0.5)",2.1628165695483816,114.5039085262242,1.822203292347968,57.74129624464016,2.8753700686561174,False,False,True,False,True,9.8214698198537,0.0,0.0,0.0,0.0,0,0.9847883597883593,0.9226579520697167,False,False,False,False,0.29352839245940987,0.26677723326624697,False,False,False,False,18877.0,-20448.04612828978,False,False,False,False,4718.79490931906,False,False,False,False
2025-04-28 15:00:00+00:00,118.435,118.525,118.03,118.21,4717.0,,,,,,,,,,,,,117.4465387126882,116.82202806812145,114.7356445643482,,,,,,114.7356445643482,,116.33473711505262,"rgba(38, 166, 154, 1.0)",2.15504503830352,114.53902778888269,1.703431782570605,59.10947418477285,4.219639403870438,True,False,True,False,True,8.970505668748714,0.0,0.0,0.0,0.0,0,0.9845398964134113,0.9265547723821019,False,False,False,False,0.28839065642490147,0.27758394484557425,False,False,False,False,14160.0,-19911.487273587612,False,False,False,False,4718.7670812676015,False,False,False,False
2025-04-28 16:00:00+00:00,118.19,118.215,117.905,118.03,698.0,,,,,,,,,,,,,117.45099013650372,116.8280436516849,114.74230980993241,,,,,,114.74230980993241,,116.34044786604034,"rgba(38, 166, 154, 1.0)",2.162214313785345,114.54344646312002,1.6124921172943965,58.866773211632065,4.219639403870438,True,False,True,False,True,8.317196600003378,0.0,0.0,0.0,0.0,0,0.9912459762895498,0.9257674491638532,False,False,False,False,0.2753105828576678,0.276447263851621,False,False,False,False,13462.0,-19394.06886624517,False,False,False,False,4656.429607139422,False,False,False,False
2025-04-28 17:00:00+00:00,118.085,118.225,117.9,118.22,362.0,,,,,,,,,,,,,117.4535207098515,116.83130505346087,114.74582374679453,,,,,,114.74582374679453,,116.34354983670231,"rgba(38, 166, 154, 1.0)",2.112377828441106,114.54582304140236,1.7393559566515207,59.570250655248955,5.055296380059772,True,False,True,False,True,8.87135834275836,0.0,0.0,0.0,0.0,0,0.9920516250885336,0.9239002124813095,False,False,False,False,0.27546039976390446,0.27595383180776273,False,False,False,False,13824.0,-18879.06004661346,False,False,False,False,4589.849303152764,False,False,False,False
2025-04-28 18:00:00+00:00,118.22,118.4,118.2,118.29,1825.0,,,,,,,,,,,,,117.4694148280516,116.84979034038155,114.76437734176227,,,,,,114.76437734176227,,116.36119417006513,"rgba(38, 166, 154, 1.0)",2.0368178833880908,114.5590135240935,1.8317722494169653,60.36702792784565,6.093063676525297,True,False,True,False,True,9.07731505076071,0.0,0.0,0.0,0.0,0,0.99377756773787,0.9206049149338373,False,False,False,False,0.28974919388855025,0.28285151284815646,False,False,False,False,15649.0,-18343.74128620085,False,False,False,False,4546.98342248373,False,False,False,False
2025-04-28 19:00:00+00:00,118.285,118.61,118.26,118.565,1934.0,,,,,,,,,,,,,117.48917510582704,116.87127393335838,114.78482901395566,,,,,,114.78482901395566,,116.38175935104702,"rgba(38, 166, 154, 1.0)",1.9469447467368661,114.57409028406755,2.0498320368984904,62.168905944018285,8.039946076409535,True,False,True,False,True,9.89022254719535,0.0,0.0,0.0,0.0,0,0.9981065088757395,0.9170019723865876,False,False,False,False,0.29792250649014884,0.29038700966915265,False,False,False,False,17583.0,-17786.737545329517,False,False,False,False,4506.472051592508,False,False,False,False
2025-04-29 14:00:00+00:00,118.685,118.82,118.405,118.79,3813.0,,,,,,,,,,,,,117.53313848613965,116.91691273650764,114.82657446554806,,,,,,114.82657446554806,,116.42554189606511,"rgba(38, 166, 154, 1.0)",1.887053633157741,114.60565139189968,2.217397817728346,64.333683623416,10.246207188147253,True,False,True,False,True,10.553702736623698,0.0,0.0,0.0,0.0,0,1.002289955780164,0.9120341124447252,False,False,False,False,0.3087282440598856,0.29955762686451914,False,False,False,False,21396.0,-17179.253242301154,False,False,False,False,4495.720546916655,False,False,False,False
2025-04-29 15:00:00+00:00,118.79,119.05,118.71,118.91,1106.0,,,,,,,,,,,,,117.54761481695844,116.93131464322488,114.83919397668062,,,,,,114.83919397668062,,116.43937447895466,"rgba(38, 166, 154, 1.0)",1.7959141264406115,114.61545658042834,2.3912855054395985,66.28063447469498,12.18851140840669,True,False,True,False,True,10.90912986208243,0.0,0.0,0.0,0.0,0,1.0084665295141633,0.9068681753442,False,False,False,False,0.3251468875014898,0.31235225718300447,False,False,False,False,22502.0,-16564.040013738344,False,False,False,False,4443.166739987714,False,False,False,False
2025-04-29 16:00:00+00:00,118.91,119.295,118.905,119.17,7425.0,,,,,,,,,,,,,117.65293221712122,117.03371062416251,114.92669104648947,,,,,,114.92669104648947,,116.53777796259106,"rgba(38, 166, 154, 1.0)",1.6750486076043316,114.68427704309184,2.677965843226293,68.62437492673807,14.458588894044496,True,False,True,False,True,11.681190420457764,0.0,0.0,0.0,0.0,0,1.0136013958283763,0.90177650884289,False,False,False,False,0.3387778136419825,0.3255650354124935,False,False,False,False,29927.0,-15843.24869569589,False,False,False,False,4489.3967130111605,False,False,False,False
2025-04-29 17:00:00+00:00,119.17,119.575,119.15,119.465,4573.0,,,,,,,,,,,,,117.72187472801728,117.09979223998407,114.98221892020375,,,,,,114.98221892020375,,116.60129529606837,"rgba(38, 166, 154, 1.0)",1.6340369701506678,114.72818995176146,2.8988389704559605,71.23993110835043,16.932076600303986,True,False,True,False,True,12.552144623201333,0.0,0.0,0.0,0.0,0,1.011184262711192,0.9022765130483065,False,False,False,False,0.3428282482777713,0.3341966418451324,False,False,False,False,34500.0,-15062.733212041689,False,False,False,False,4490.692888003236,False,False,False,False
2025-04-29 18:00:00+00:00,119.485,119.535,119.31,119.415,7759.0,,,,,,,,,,,,,117.8286284184883,117.20489725460895,115.07382362643796,,,,,,115.07382362643796,,116.70244976651173,"rgba(38, 166, 154, 1.0)",1.5953500194891475,114.79870102184547,2.8935963404649803,72.4209834484131,18.076414062456394,True,False,True,False,True,12.344357158878871,0.0,0.0,0.0,0.0,0,1.0131971220733789,0.9024128473188376,False,False,False,False,0.3428282483081367,0.3385124450766346,False,False,False,False,26741.0,-14414.613317281352,False,False,False,False,4541.364316096209,False,False,False,False
2025-04-29 19:00:00+00:00,119.41,119.905,119.395,119.9,21948.0,,,,,,,,,,,,,118.11620125656368,117.49209076622388,115.3308841923224,,,,,,115.3308841923224,,116.97972540503666,"rgba(38, 166, 154, 1.0)",1.5794636961851602,114.99353531543231,3.1064118133377536,74.84001852514447,20.403830885090343,True,False,True,False,True,13.782408696439703,0.0,0.0,0.0,0.0,0,1.0134673446686793,0.8993325917686318,False,False,False,False,0.3428282484205933,0.34067034674861396,False,False,False,False,48689.0,-13436.262723214973,False,False,False,False,4811.234636776888,False,False,False,False
2025-04-30 14:00:00+00:00,117.77,118.39,117.425,118.295,3835.0,,,,,,,,,,,,118.03666666666668,118.11415698758975,117.50268858509591,115.35671821849112,,,,,,115.35671821849112,,117.25255761446087,"rgba(38, 166, 154, 0.75)",1.5439345870237884,115.20551113272343,2.001049068556795,65.31080380466959,20.581101093791403,True,False,True,False,False,7.396397070299937,0.0,0.0,0.0,0.0,0,1.0006280913872965,0.9059433147522964,False,False,False,False,0.24150441040651857,0.2910873785775663,False,False,False,False,44854.0,-12532.537719754277,False,False,False,False,4796.099216051664,False,False,False,False
