date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_837,aVWAP_valley_863,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_503,aVWAP_valley_487,aVWAP_valley_469,aVWAP_valley_448,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_183,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_65,aVWAP_OB_bull_792,aVWAP_OB_bull_703,aVWAP_OB_bull_556,aVWAP_OB_bull_386,aVWAP_OB_bull_258,aVWAP_OB_bull_183,aVWAP_OB_bull_72,aVWAP_OB_bear_837,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 15:00:00+00:00,36.56,36.605,36.515,36.55,4132.0,,,,,,,,,,,,,,,,,,,,36.50409469002397,35.81069750657894,34.78571909817228,34.584289485948084,34.09549113950043,,,,,,35.81069750657894,34.16210655884925,,,35.15605838404474,"rgba(38, 166, 154, 0.5)",1.526945806338757,34.85852427602884,1.1077509869370574,52.20982758145816,-3.0315461822906116,False,True,True,False,True,10.654657557826702,0.0,0.0,0.0,0.0,0,1.0290768112430333,0.9016234552944028,False,False,False,False,0.253417078491481,0.25313775961563706,False,False,False,False,-62980.0,-93871.96143921792,False,False,False,False,11105.904713479178,False,False,False,False
2025-05-20 16:00:00+00:00,36.55,36.56,36.405,36.5,3540.0,,,,,,,,,,,,,,,,,,,,36.50372599357258,35.81438846413641,34.79024764052891,34.58894778411757,34.100124349400275,,,,,,35.81438846413641,34.16676296113259,,,35.15948684635115,#000000,1.533719497005733,34.860647206050224,1.0688739349993723,51.48924444463096,-3.0315461822906116,False,True,False,False,True,10.163355954827644,0.0,0.0,0.0,0.0,0,1.031364412985111,0.9020014644862095,False,False,False,False,0.2436766796191892,0.24840721961741313,False,False,False,False,-66520.0,-93447.90002155562,False,False,False,False,10988.603865208182,False,False,False,False
2025-05-20 17:00:00+00:00,36.485,36.53,36.395,36.465,4829.0,,,,,,,,,,,,,,,,,,,,36.50247691470286,35.81917464935726,34.79629605340812,34.59518249359235,34.1063499089146,,,,,,35.81917464935726,34.17301681734383,,,35.16389600399504,#000000,1.532131507069475,34.86379788386118,1.0450813841701219,50.39721001804822,-3.0315461822906116,False,True,False,False,True,9.815862805807296,0.0,0.0,0.0,0.0,1,1.0377404729812525,0.8984193113589023,False,False,False,False,0.240725424931719,0.24456632227456607,False,False,False,False,-71349.0,-93105.28141657026,False,False,False,False,10893.10613086387,False,False,False,False
2025-05-20 18:00:00+00:00,36.47,36.47,36.11,36.12,8347.0,,,,,,,,,,,,,,,,,,,,36.4888207087439,35.82438803825082,34.805220044182434,34.604547208547594,34.11599131741271,,,,,,35.82438803825082,34.18266922979782,,,35.16779346342749,"rgba(239, 83, 80, 1.0)",1.5239798300904612,34.864311436852596,0.8239535316375322,45.02382496887679,-0.38265422049144604,False,True,False,True,False,6.472159883942567,0.0,0.0,0.0,0.0,0,1.030733439451451,0.9011877066242195,False,False,False,False,0.21529952729326318,0.22993292478391464,False,False,False,False,-79696.0,-92897.38558065445,False,False,False,False,10853.631617207064,False,False,False,False
2025-05-20 19:00:00+00:00,36.12,36.31,36.045,36.305,13029.0,,,,,,,,,,,,,,,,,,,,36.46909251269226,35.832011511168034,34.81880227702158,34.618834749909446,34.13077363561819,,,,,,35.832011511168034,34.19745962565416,,,35.1739029372819,"rgba(239, 83, 80, 1.0)",1.5216116633537236,34.868931263125575,0.9437813677829225,44.69446341093433,-0.7785898627518009,False,True,False,True,False,7.919183105495097,0.0,0.0,0.0,0.0,0,1.0232131948686618,0.9078802687843615,False,False,False,False,0.19994365354709787,0.21493828916550625,False,False,False,False,-66667.0,-92490.71293599314,False,False,False,False,10887.358258800752,False,False,False,False
2025-05-21 14:00:00+00:00,35.985,36.22,35.905,36.015,2511.0,,,,,,,,,,,,,,,,,,,,36.46320121042468,35.832805748876055,34.8210698721645,34.621264358508,34.13336431848026,,,,,,35.832805748876055,34.200043266943595,,,35.1743411016907,"rgba(239, 83, 80, 1.0)",1.5137713240848678,34.869079730132384,0.7569969463917338,41.428893226331695,-3.941288311910178,False,True,False,True,False,5.210007190916976,0.0,0.0,0.0,0.0,0,1.017524644030668,0.9100645004259461,False,False,False,False,0.17839529959659273,0.1966667943810495,False,False,False,False,-69178.0,-92129.27552613278,False,False,False,False,10757.49223928446,False,False,False,False
2025-05-21 15:00:00+00:00,36.015,36.165,35.995,36.055,3182.0,,,,,,,,,,,,,,,,,,,,36.45640172498167,35.833920495517624,34.82398979048257,34.62438515684979,34.13668001238614,,,,,,35.833920495517624,34.20335115162565,,,35.17507543604356,"rgba(239, 83, 80, 1.0)",1.4975864907568217,34.869628427415655,0.7915212776694479,39.92881814476757,-5.410710713103896,False,True,False,True,False,5.529468839274646,0.0,0.0,0.0,0.0,0,1.015523774599682,0.917980686957585,False,False,False,False,0.16207169056274934,0.17936924247189942,False,False,False,False,-65996.0,-91724.10846371212,False,False,False,False,10640.042747202531,False,False,False,False
2025-05-21 16:00:00+00:00,36.055,36.165,36.0,36.135,3342.0,,,,,,,,,,,,,,,,,,,,36.45001758937169,35.83521834770708,34.82711119553093,34.62771233586204,34.14020105028795,,,,,,35.83521834770708,34.20686529666064,,,35.176052103751935,"rgba(239, 83, 80, 1.0)",1.4746385936838964,34.87057632682568,0.8574464811853164,40.30765284832157,-5.410710713103896,False,True,False,True,False,6.172440549160669,0.0,0.0,0.0,0.0,0,1.0083095621976927,0.9250899169043783,False,False,False,False,0.1624423300920789,0.17090578628198916,False,False,False,False,-62654.0,-91273.40910768557,False,False,False,False,10526.8947976335,False,False,False,False
2025-05-21 17:00:00+00:00,36.15,36.185,35.65,35.805,3476.0,,,,,,,,,,,,,,,,,,,,36.439591846578296,35.83544438990837,34.82978326801319,34.63064230651526,34.143440286775615,,,,,,35.83544438990837,34.210083406420026,,,35.175780419558144,"rgba(239, 83, 80, 1.0)",1.456913271021758,34.87007783663209,0.6417143573084698,37.36610733915793,-8.071954069310593,False,True,False,True,False,3.128753354058823,0.0,0.0,0.0,0.0,0,0.9983980283425752,0.9259396179913741,False,False,False,False,0.13806983014610374,0.15448780821404645,False,False,False,False,-66130.0,-90883.58881144237,False,False,False,False,10417.578599220578,False,False,False,False
2025-05-21 18:00:00+00:00,35.81,35.84,35.65,35.72,3566.0,,,,,,,,,,,,,,,,,,,,36.42664524076378,35.8349355198788,34.8321382604031,34.63329071063572,34.1464776303271,,,,,,35.8349355198788,34.21308973126331,,,35.1746974724017,"rgba(239, 83, 80, 1.0)",1.4401394295611167,34.8687564391368,0.5910841293489291,34.7404283416105,-10.598096240815345,False,True,False,True,False,2.3662845763586944,0.0,0.0,0.0,0.0,0,0.9934688847812689,0.9372766481823783,False,False,False,False,0.11276215907498996,0.1336249836445182,False,False,False,False,-69696.0,-90555.09906242776,False,False,False,False,10311.35257442646,False,False,False,False
2025-05-21 19:00:00+00:00,35.72,35.82,35.61,35.62,13285.0,,,,,,,,,,,,,,,,,,,,36.37891689785948,35.83208070867257,34.840294051392654,34.6425750214363,34.157315805613024,,,,,,35.83208070867257,34.22379777924704,,,35.170236496994804,"rgba(239, 83, 80, 1.0)",1.4216271130815887,34.86458218660982,0.5313754967381662,32.22973424014894,-12.980476380166401,False,True,False,True,False,1.470384767721093,0.0,0.0,0.0,0.0,0,1.0007431260837256,0.9347287589794409,False,False,False,False,0.10837636373286898,0.12100067368869358,False,False,False,False,-82981.0,-90437.67116998702,False,False,False,False,10357.455635288065,False,False,False,False
2025-05-22 14:00:00+00:00,35.51,35.675,35.43,35.525,4821.0,,,,,,,,,,,,,,,,,,,,36.359890035062186,35.83012092624477,34.842730092994564,34.64545596889702,34.160853801798176,,,,,,35.83012092624477,34.227276113833184,,,35.16781016499934,"rgba(239, 83, 80, 1.0)",1.4016250639239671,34.86252876826717,0.4726451094404565,29.86350604315836,-15.219552396894585,False,True,False,True,False,0.6214965604810772,0.0,0.0,0.0,0.0,0,0.9924532970431769,0.9369046146232839,False,False,False,False,0.08468764847633388,0.10284416108251374,False,False,False,False,-87802.0,-90396.80805107248,False,False,False,False,10271.61911381073,False,False,False,False
2025-05-22 15:00:00+00:00,35.53,35.58,35.46,35.51,4085.0,,,,,,,,,,,,,,,,,,,,36.343928479855165,35.828328553058014,34.84470299644338,34.64781063758324,34.163780008368924,,,,,,35.828328553058014,34.230149676772676,,,35.165710135061744,"rgba(239, 83, 80, 1.0)",1.3788307914140148,34.86086397477994,0.47078729983565215,28.173933474001284,-16.855467976165905,False,True,False,True,False,0.48648591567666344,0.0,0.0,0.0,0.0,0,0.9919524575956415,0.9392101027609262,False,False,False,False,0.07996210306477085,0.09140313207364228,False,False,False,False,-91887.0,-90419.91180221864,False,False,False,False,10175.702538402811,False,False,False,False
2025-05-22 16:00:00+00:00,35.52,35.645,35.485,35.49,3786.0,,,,,,,,,,,,,,,,,,,,36.330067770238465,35.82680858327067,34.8465843438462,34.65003992303804,34.16652735712164,,,,,,35.82680858327067,34.23284959332333,,,35.164005595503,"rgba(239, 83, 80, 1.0)",1.3510796583633744,34.85966163229722,0.4665441921213898,26.884934549144294,-18.180050477003626,False,True,False,True,False,0.30357022067049755,0.0,0.0,0.0,0.0,0,0.9886912325285894,0.9439644218551462,False,False,False,False,0.08650615967473577,0.08895464587418903,False,False,False,False,-95673.0,-90501.35503009122,False,False,False,False,10076.637382768658,False,False,False,False
2025-05-22 17:00:00+00:00,35.49,35.63,35.47,35.59,4270.0,,,,,,,,,,,,,,,,,,,,36.31544275440007,35.825251327658194,34.84876501241798,34.65260643958416,34.169665209894774,,,,,,35.825251327658194,34.23593545924706,,,35.16234614879104,"rgba(239, 83, 80, 1.0)",1.31889442166367,34.85865547337055,0.5545133216250391,28.539789544775225,-18.180050477003626,False,True,False,True,False,1.2157685028440852,0.0,0.0,0.0,0.0,0,0.9978205128205127,0.9393589743589745,False,False,False,False,0.08432401366335543,0.08663932976877223,False,False,False,False,-91403.0,-90515.33402187275,False,False,False,False,9986.611996989299,False,False,False,False
2025-05-22 18:00:00+00:00,35.58,35.685,35.55,35.67,6953.0,,,,,,,,,,,,,,,,,,,,36.29494512874058,35.823437765771,34.85264091683625,34.65708131391549,34.17500583328225,,,,,,35.823437765771,34.241199417995475,,,35.160622191709116,"rgba(239, 83, 80, 0.75)",1.2781779930753132,34.85814608851052,0.6351649894520147,31.512646340960988,-18.180050477003626,False,True,False,True,True,1.9440659945928083,0.0,0.0,0.0,0.0,0,1.0033466340584376,0.9285622345218177,False,False,False,False,0.09415028457641905,0.09039480717259564,False,False,False,False,-84450.0,-90421.29783548712,False,False,False,False,9939.57925284993,False,False,False,False
2025-05-22 19:00:00+00:00,35.67,35.79,35.62,35.665,16138.0,,,,,,,,,,,,,,,,,,,,36.255521486718685,35.82058544511077,34.86213236592999,34.66790491353813,34.18772804697203,,,,,,35.82058544511077,34.25375636337238,,,35.158774451653926,"rgba(239, 83, 80, 0.75)",1.230502120464863,34.859400771626476,0.6546914588567972,33.422711968212894,-21.560723009477663,False,True,False,True,True,1.8956597907463077,0.0,0.0,0.0,0.0,0,1.0028387096774194,0.9273548387096779,False,False,False,False,0.10691536258873989,0.09865508488066776,False,False,False,False,-100588.0,-90578.92112485941,False,False,False,False,10035.678799317373,False,False,False,False
2025-05-23 14:00:00+00:00,35.2,35.28,35.01,35.175,3340.0,,,,,,,,,,,,,,,,,,,35.155,36.24083561401195,35.81761694225562,34.862816450428994,34.66895730319443,34.189404402947495,,,,,35.155,35.81761694225562,34.25536826154329,,,35.155771785473085,"rgba(239, 83, 80, 1.0)",1.1762276393026638,34.873788241218044,0.25608287776720584,29.877783440433134,-21.560723009477663,False,True,False,True,False,0.0,1.0,35.28,35.01,0.0,0,0.9974381964903294,0.9310874855898558,False,False,False,False,0.02564018282596166,0.06214763385331471,False,False,True,False,-103928.0,-90785.88358803987,False,False,True,False,9931.869825684544,False,False,True,False
2025-05-23 15:00:00+00:00,35.22,35.39,35.185,35.28,3995.0,,,,,,,,,,,,,,,,,,,35.22580436264486,36.22581880900507,35.81479070701328,34.86399269685608,34.670545202936374,34.19167081520132,,,,,35.22580436264486,35.81479070701328,34.25756622034705,,,35.16543709894283,"rgba(239, 83, 80, 1.0)",1.127345750620235,34.87610864060113,0.3582675139163469,29.71659976908832,-21.560723009477663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0051222947880647,0.9203483160455889,False,False,False,False,0.04624737720066431,0.054197505526989515,False,False,False,False,-99933.0,-90927.69934636483,False,False,False,False,9839.825332263077,False,False,False,False
2025-05-23 16:00:00+00:00,35.28,35.44,35.26,35.38,2358.0,,,,,,,,,,,,,,,,,,,35.25844991230785,36.21786381784364,35.81337075440635,34.86480702323605,34.671592536092,34.19309560541635,,,,,35.25844991230785,35.81337075440635,34.258953520061446,,,35.1698632748837,"rgba(239, 83, 80, 1.0)",1.0873817342755472,34.877255227898885,0.4623443232988126,31.58549212948931,-21.560723009477663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047977178423229,0.9290715767634853,False,False,False,False,0.05529698450946751,0.054747245018228516,False,False,False,False,-97575.0,-91030.75827122737,False,False,False,False,9723.828040290005,False,False,False,False
2025-05-23 17:00:00+00:00,35.37,35.55,35.36,35.51,8104.0,,,,,,,,,,,,,,,,,,,35.35629872075818,36.19507356051792,35.809760737270594,34.86822132448055,34.675756502485015,34.198438978863194,,,,,35.35629872075818,35.809760737270594,34.264182942632246,,,35.18392497072924,"rgba(239, 83, 80, 0.75)",1.0445602333427897,34.88180611946345,0.6013955543053856,35.18950915340937,-19.948284870629095,False,True,False,True,True,0.48898677772094246,0.0,0.0,0.0,0.0,0,1.0080561330561324,0.9243762993762992,False,False,False,False,0.07052148081675708,0.0626343629174928,False,False,False,False,-89471.0,-91006.57597244866,False,False,False,False,9698.714427262254,False,False,False,False
2025-05-23 18:00:00+00:00,35.515,35.575,35.465,35.51,7631.0,,,,,,,,,,,,,,,,,,,35.404425502071206,36.17606723841901,35.80685971160967,34.87162924461685,34.67984897814367,34.20359950365014,,,,,35.404425502071206,35.80685971160967,34.26924114086606,,,35.19040502975176,"rgba(239, 83, 80, 0.75)",1.002670250197289,34.88429928481271,0.6240343872416384,37.59218716935607,-17.6557403908659,False,True,False,True,True,0.48898677772094246,0.0,0.0,0.0,0.0,0,1.0084767866458004,0.92527386541471,False,False,False,False,0.07996210306477189,0.07129823299113235,False,False,False,False,-89471.0,-90982.76859303085,False,False,False,False,9666.656839242683,False,False,False,False
2025-05-23 19:00:00+00:00,35.515,35.565,35.415,35.425,16375.0,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,34.21413534913253,,,,,35.42945936894481,35.79981911760721,34.279543312020834,,,35.19093797901103,"rgba(239, 83, 80, 0.75)",0.9544910110054232,34.884972988984686,0.5657748525535808,38.020960788737646,-17.130412494171054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0041748206131766,0.9262883235485979,False,False,False,False,0.07560322666498115,0.07345072982805675,False,False,False,False,-105846.0,-91213.20628926293,False,False,False,False,9770.662159564503,False,False,False,False
2025-05-26 14:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,34.21413534913253,,,,,35.42945936894481,35.79981911760721,34.279543312020834,,,35.19093797901103,"rgba(239, 83, 80, 0.75)",0.8960219893537616,34.884972988984686,0.6026939265238296,38.30680986832536,-16.605298653745265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0047219307450153,0.9303515215110183,False,False,False,False,0.06616860087982737,0.06980966535394206,False,False,False,False,-105846.0,-91440.07130803405,False,False,False,False,9619.179025307689,False,False,False,False
2025-05-26 15:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,34.21413534913253,,,,,35.42945936894481,35.79981911760721,34.279543312020834,,,35.19093797901103,"rgba(239, 83, 80, 0.5)",0.8355262785587484,34.884972988984686,0.6463315695430166,38.497375921383835,-16.084175418173444,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0054125412541246,0.9302970297029703,False,False,False,False,0.06616860087982737,0.06798913311688472,False,False,False,False,-105846.0,-91663.41903969244,False,False,False,False,9470.044466775786,False,False,False,False
2025-05-26 16:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,34.21413534913253,,,,,35.42945936894481,35.79981911760721,34.279543312020834,,,35.19093797901103,"rgba(239, 83, 80, 0.5)",0.7803874182241749,34.884972988984686,0.6919986130019626,38.62441995675615,-15.575017135947533,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0027936676865765,0.9336171344951447,False,False,False,False,0.06616860087982737,0.06707886699835605,False,False,False,False,-105846.0,-91883.30401582124,False,False,False,False,9323.222071942053,False,False,False,False
2025-05-26 17:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,34.21413534913253,,,,,35.42945936894481,35.79981911760721,34.279543312020834,,,35.19093797901103,"rgba(239, 83, 80, 0.5)",0.7508574557923701,34.884972988984686,0.7192137560190145,38.70911598033769,-15.086260113029695,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0006676458806243,0.9314995326478838,False,False,False,False,0.06616860087982737,0.06662373393909171,False,False,False,False,-105846.0,-92099.7799225527,False,False,False,False,9178.675993307292,False,False,False,False
2025-05-26 18:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,34.21413534913253,,,,,35.42945936894481,35.79981911760721,34.279543312020834,,,35.19093797901103,"rgba(239, 83, 80, 0.5)",0.739303013618921,34.884972988984686,0.7304542265719376,38.765579996058726,-14.625028415570839,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9989276139410183,0.9331099195710459,False,False,False,False,0.06616860087982737,0.06639616740945954,False,False,False,False,-105846.0,-92312.89961367591,False,False,False,False,9036.370939147488,False,False,False,False
2025-05-26 19:00:00+00:00,35.425,35.425,35.425,35.425,0.0,,,,,,,,,,,,,,,,,,,35.42945936894481,36.13593223528216,35.79981911760721,34.878283577515504,34.68799822558397,34.21413534913253,,,,,35.42945936894481,35.79981911760721,34.279543312020834,,,35.19093797901103,"rgba(239, 83, 80, 0.5)",0.7314657443347625,34.884972988984686,0.738280657977283,38.80322267320608,-14.196474353360827,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.003515889114266,0.9327924273157544,False,False,False,False,0.06616860087982737,0.06628238414464346,False,False,False,False,-105846.0,-92522.71512354139,False,False,False,False,8896.272164897138,False,False,False,False
2025-05-27 14:00:00+00:00,36.01,36.4,36.005,36.31,27660.0,,,,,,,,,,,,,,,,,,,35.75155104156169,36.14488384416197,35.814701625186295,34.903429430940946,34.71459961791473,34.24222365366133,,,,,35.75155104156169,35.814701625186295,34.307563914193125,,,35.26189820223783,"rgba(38, 166, 154, 1.0)",0.713928965351345,34.92615125389577,1.9383563537350008,52.34445912844147,-1.6391903761462032,True,False,True,False,True,8.299595617525377,0.0,0.0,0.0,0.0,0,1.001723223753976,0.9228525980911981,False,False,False,False,0.1802871019281962,0.12328474303641983,False,False,False,False,-78186.0,-92300.44047046323,False,False,False,False,9187.1826739685,False,False,False,False
2025-05-27 15:00:00+00:00,36.31,36.55,36.29,36.42,17857.0,,,,,,,,,,,,,,,,,,,35.88824931287219,36.15958074935207,35.82767955677277,34.9213180730675,34.73328392912071,34.26155975395651,,,,,35.88824931287219,35.82767955677277,34.32689414751543,,,35.29861189585696,"rgba(38, 166, 154, 1.0)",0.6944265441537363,35.0285351122279,2.0037610881764496,61.954097795667835,6.539100818607743,True,False,True,False,True,9.254333266242892,0.0,0.0,0.0,0.0,0,1.009523809523809,0.9174603174603178,False,False,False,False,0.21293098719927095,0.1681078651178454,False,False,False,False,-60329.0,-91804.75922285914,False,False,False,False,9321.598446465112,False,False,False,False
2025-05-27 16:00:00+00:00,36.42,36.49,36.315,36.39,9146.0,,,,,,,,,,,,,,,,,,,35.93661068839452,36.1659392905224,35.83387807939838,34.93018772507159,34.74257509809642,34.27123286814647,,,,,35.93661068839452,35.83387807939838,34.33655727499703,,,35.31340395827163,"rgba(38, 166, 154, 1.0)",0.6708266045211765,35.038678412508425,2.0144126341800708,67.673673256357,10.98725622992805,True,False,True,False,True,8.920042967621043,0.0,0.0,0.0,0.0,0,1.006966773847802,0.9268488745980707,False,False,False,False,0.21028876262771448,0.18919831387277994,False,False,False,False,-69475.0,-91458.56140545047,False,False,False,False,9318.875989930768,False,False,False,False
2025-05-27 17:00:00+00:00,36.39,36.475,36.33,36.445,9104.0,,,,,,,,,,,,,,,,,,,35.97800909349247,36.17241442826573,35.84011193996239,34.9390204178736,34.75182246065966,34.28085721719157,,,,,35.97800909349247,35.84011193996239,34.3461716435099,,,35.327039259574235,"rgba(38, 166, 154, 1.0)",0.654938845917671,35.04883533696478,2.131748134559004,71.83310900801945,14.184496255885335,True,False,True,False,True,9.406904000572688,0.0,0.0,0.0,0.0,0,1.0130393870143832,0.9212259712326929,False,False,False,False,0.21028876262771448,0.1997435382502472,False,False,False,False,-60371.0,-90976.58370924194,False,False,False,False,9315.544579234167,False,False,False,False
2025-05-27 18:00:00+00:00,36.43,36.5,36.37,36.42,24311.0,,,,,,,,,,,,,,,,,,,36.062612314349295,36.18903234509454,35.856493489235284,34.96230881641481,34.776216731671155,34.30629741692029,,,,,36.062612314349295,35.856493489235284,34.37157783767972,,,35.35882685228089,"rgba(38, 166, 154, 1.0)",0.634561116686873,35.074280012552244,2.120709813538433,73.9432189969276,15.773734491536729,True,False,True,False,True,9.1194403856903,0.0,0.0,0.0,0.0,0,1.0163934426229504,0.9141359849502825,False,False,False,False,0.21519808333499973,0.20747081079262347,False,False,False,False,-84682.0,-90878.9932641374,False,False,False,False,9548.032260176273,False,False,False,False
2025-05-27 19:00:00+00:00,36.41,36.535,36.29,36.52,45256.0,,,,,,,,,,,,,,,,,,,36.16228394533042,36.21683442789181,35.88558542364069,35.00429627698818,34.82027162405653,34.35248117124647,,,,,36.16228394533042,35.88558542364069,34.417666041765585,,,35.40695881152568,"rgba(38, 166, 154, 1.0)",0.6129783147995503,35.11662006971469,2.2894446612589054,76.08098096231913,17.691141718520427,True,False,True,False,True,10.022675170351235,0.0,0.0,0.0,0.0,0,1.01838432635534,0.9112989801395598,False,False,False,False,0.2117982486307329,0.20963452971167817,False,False,False,False,-39426.0,-90081.27243833682,False,False,False,False,10101.644163119277,False,False,False,False
2025-05-28 14:00:00+00:00,36.21,36.39,36.19,36.37,15512.0,,,,,,,,,,,,,,,,,,,36.17484516922023,36.22037327087142,35.89272813210993,35.01688425342219,34.83366410745646,34.36689033939021,,,,,36.17484516922023,35.89272813210993,34.432002111673945,,,35.4175642120784,"rgba(38, 166, 154, 1.0)",0.5930148806301005,35.12667783410266,2.096612085983851,73.62447983621185,17.691141718520427,True,False,True,False,True,8.27514786359356,0.0,0.0,0.0,0.0,0,1.0076131962067576,0.9155870174969947,False,False,False,False,0.19337027225362882,0.20150240098265348,False,False,False,False,-54938.0,-89536.41550130834,False,False,False,False,10185.52564896239,False,False,False,False
2025-05-28 15:00:00+00:00,36.365,36.43,36.195,36.21,13410.0,,,,,,,,,,,,,,,,,,,36.18164602721109,36.22209661278759,35.89817354675653,35.027258196795884,34.84475577975913,34.378936071458575,,,,,36.18164602721109,35.89817354675653,34.4439736642591,,,35.425477705794805,"rgba(38, 166, 154, 0.75)",0.5705410739966074,35.13451504000221,1.8850263530793272,68.59386225556548,17.691141718520427,True,False,True,False,False,6.452937122503457,0.0,0.0,0.0,0.0,0,1.007068551613763,0.9159775940250733,False,False,False,False,0.19674493739730703,0.19912366918998026,False,False,False,False,-68348.0,-89207.91293539658,False,False,False,False,10235.517499366073,False,False,False,False
2025-05-28 16:00:00+00:00,36.205,36.31,36.17,36.275,11118.0,,,,,,,,,,,,,,,,,,,36.185263930004915,36.22280801711502,35.90226437934962,35.035549967666526,34.85365470152574,34.3886698587439,,,,,36.185263930004915,35.90226437934962,34.45363940247086,,,35.43136847573429,"rgba(38, 166, 154, 0.75)",0.5461610329142502,35.14056153681078,2.0771135156530507,66.11661267479455,24.78461287306311,True,False,True,False,False,7.06913139303083,0.0,0.0,0.0,0.0,0,1.0042929970485641,0.9270190501744028,False,False,False,False,0.18588644772326657,0.1925050584566234,False,False,False,False,-57230.0,-88712.13133949896,False,False,False,False,10249.199398600707,False,False,False,False
2025-05-28 17:00:00+00:00,36.275,36.335,36.215,36.23,10594.0,,,,,,,,,,,,,,,,,,,36.1887708193996,36.22364151305277,35.90616616493979,35.04340055016959,34.86208002160975,34.39789227343495,,,,,36.1887708193996,35.90616616493979,34.46279614477319,,,35.436991890434406,"rgba(38, 166, 154, 0.75)",0.5461166921469515,35.14642056349243,1.9841536654880265,63.50562069085365,22.106533868675797,True,False,True,False,False,6.551247391683322,0.0,0.0,0.0,0.0,0,1.0006705109293275,0.925707389030441,False,False,False,False,0.1911229144448537,0.19181398645073855,False,False,False,False,-67824.0,-88388.28434198734,False,False,False,False,10254.545144358835,False,False,False,False
2025-05-28 18:00:00+00:00,36.225,36.305,36.05,36.16,12506.0,,,,,,,,,,,,,,,,,,,36.18787310567113,36.22230194190497,35.909541127864436,35.05187587132737,34.87127660558144,34.40815190556051,,,,,36.18787310567113,35.909541127864436,34.47296127767242,,,35.44183675965164,"rgba(38, 166, 154, 0.75)",0.5459876743486316,35.151875978648995,1.8464226734673137,60.28662796939781,18.82246819916695,True,False,True,False,False,5.742497404721981,0.0,0.0,0.0,0.0,0,0.9958192852326357,0.9362103843560349,False,False,False,False,0.17656042939974606,0.1841872079252423,False,False,False,False,-80330.0,-88263.3497010263,False,False,False,False,10289.45142119048,False,False,False,False
