date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_803,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_679,aVWAP_valley_549,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_530,aVWAP_valley_470,aVWAP_valley_450,aVWAP_valley_415,aVWAP_valley_368,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_198,aVWAP_valley_137,aVWAP_OB_bull_771,aVWAP_OB_bull_533,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,25.095,25.12,25.065,25.08,24283.0,,,,,,,,,,,,,,,,,,,,,,,,,24.36837805304552,,,,,24.36837805304552,"rgba(38, 166, 154, 1.0)",1.0877885120036097,25.317210167644333,-0.2180664394105569,66.03943206211531,9.881879447974562,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717823550422672,0.9283248005714968,False,False,False,False,-0.18863083189227578,-0.19225289391524547,False,False,False,False,225281.0,83140.11058086788,False,False,False,False,21829.37729952058,False,False,False,False
2025-05-20 14:00:00+00:00,25.235,25.47,25.225,25.375,21632.0,,,,,,,,,,,,,,,,,,,,,,,,,24.410016464239618,,,,,24.410016464239618,"rgba(38, 166, 154, 1.0)",1.087431505557688,25.32193115532404,0.048802011349434626,68.96522852709109,12.971058422792225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9723958947740949,0.9222602335731982,False,False,False,False,-0.15937979266229782,-0.17581634328877166,False,False,False,False,246913.0,85679.2251455056,False,False,False,False,21826.31718634972,False,False,False,False
2025-05-20 15:00:00+00:00,25.38,25.52,25.375,25.45,24320.0,,,,,,,,,,,,,,,,,,,,,,,,,24.456974315488807,,,,,24.456974315488807,"rgba(38, 166, 154, 1.0)",1.0865191009627662,25.328239132423235,0.11206509620389721,71.43512946132729,15.538300874075574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9760169292264287,0.9213496355513757,False,False,False,False,-0.14798488624431758,-0.1619006147665446,False,False,False,False,271233.0,88556.02785642799,False,False,False,False,21864.97893539856,False,False,False,False
2025-05-20 16:00:00+00:00,25.45,25.48,25.35,25.47,15154.0,,,,,,,,,,,,,,,,,,,,,,,,,24.48373408571618,,,,,24.48373408571618,"rgba(38, 166, 154, 1.0)",1.08584514765452,25.33179073609382,0.12728266475631375,73.22523719988914,17.447569553181467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9770223854080307,0.9304749496624425,False,False,False,False,-0.14893491373511006,-0.15541776425082732,False,False,False,False,286387.0,91623.17471136709,False,False,False,False,21760.93275035362,False,False,False,False
2025-05-20 17:00:00+00:00,25.47,25.545,25.455,25.515,14372.0,,,,,,,,,,,,,,,,,,,,,,,,,24.50960769658359,,,,,24.50960769658359,"rgba(38, 166, 154, 1.0)",1.0850152570854885,25.335650471592533,0.16529678014779872,74.75955006880457,19.13582084302186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9843694069920057,0.9223243049755399,False,False,False,False,-0.1391322039698613,-0.14727498411034431,False,False,False,False,300759.0,94865.59060731488,False,False,False,False,21646.375653448908,False,False,False,False
2025-05-20 18:00:00+00:00,25.515,25.595,25.5,25.555,15918.0,,,,,,,,,,,,,,,,,,,,,,,,,24.538004412437125,,,,,24.538004412437125,"rgba(38, 166, 154, 1.0)",1.0827924276802188,25.34018839270188,0.19838669149020005,76.09453917680726,20.660780798647565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9894522354069281,0.9139398297974349,False,False,False,False,-0.13366588680778496,-0.14047043545906462,False,False,False,False,316677.0,98304.52718704643,False,False,False,False,21557.56362781404,False,False,False,False
2025-05-20 19:00:00+00:00,25.555,25.615,25.455,25.54,42498.0,,,,,,,,,,,,,,,,,,,,,,,,,24.605834497366672,,,,,24.605834497366672,"rgba(38, 166, 154, 1.0)",1.0802946419906436,25.35109186911545,0.17486722931111712,76.52495664562778,21.38708819819115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873994959798392,0.9125165006600265,False,False,False,False,-0.1351036085301385,-0.13778702199460158,False,False,False,False,274179.0,101031.26319965036,False,False,False,False,21882.221556064986,False,False,False,False
2025-05-21 14:00:00+00:00,25.97,26.115,25.815,26.07,60984.0,,,,,,,,,,,,,,,,,,,,,,,,,24.729649871896058,,,,,24.729649871896058,"rgba(38, 166, 154, 1.0)",1.081095344613195,25.380872200705877,0.6374348041806491,79.90483046279722,24.823858927203872,True,False,True,False,True,1.8087575801382734,0.0,0.0,0.0,0.0,0,0.9863783008722669,0.9114589556697338,False,False,False,False,-0.08592328524993406,-0.11185515362226782,False,False,False,False,335163.0,104661.21260740771,False,False,False,False,22488.450679226768,False,False,False,False
2025-05-21 15:00:00+00:00,26.07,26.245,26.05,26.205,38753.0,,,,,,,,,,,,,,,,,,,,,,,,,24.806415828663713,,,,,24.806415828663713,"rgba(38, 166, 154, 1.0)",1.0814910877918276,25.401679784997857,0.7427894913515644,82.62573780695088,27.512328421945597,True,False,True,False,True,2.9876878954390165,0.0,0.0,0.0,0.0,0,0.9883720930232558,0.9100935027571329,False,False,False,False,-0.065188465364696,-0.0885218094934819,False,False,False,False,373916.0,108835.70543519984,False,False,False,False,22740.614234587592,False,False,False,False
2025-05-21 16:00:00+00:00,26.21,26.25,26.115,26.13,26731.0,,,,,,,,,,,,,,,,,,,,,,,,,24.85469814065866,,,,,24.85469814065866,"rgba(38, 166, 154, 1.0)",1.0803466327281366,25.415237597255484,0.6616046934302627,82.62850004373061,27.698590586823926,True,False,True,False,True,2.2820062477240732,0.0,0.0,0.0,0.0,0,0.9877521613832851,0.9091018251681079,False,False,False,False,-0.052152499591921704,-0.0703371545427018,False,False,False,False,347185.0,112531.0433354293,False,False,False,False,22802.48068056298,False,False,False,False
2025-05-21 17:00:00+00:00,26.125,26.23,26.065,26.165,27940.0,,,,,,,,,,,,,,,,,,,,,,,,,24.901209598439177,,,,,24.901209598439177,"rgba(38, 166, 154, 1.0)",1.0830737956607677,25.428623797763805,0.6798947635760512,82.81195957050228,28.1783404931778,True,False,True,False,True,2.5939943791953084,0.0,0.0,0.0,0.0,0,0.9933598937583004,0.906797054207413,False,False,False,False,-0.038687530761334014,-0.0545123426520179,False,False,False,False,375125.0,116602.26746976373,False,False,False,False,22882.132142879836,False,False,False,False
2025-05-21 18:00:00+00:00,26.17,26.175,25.97,26.06,29289.0,,,,,,,,,,,,,,,,,,,,,,,,,24.943443473211463,,,,,24.943443473211463,"rgba(38, 166, 154, 0.75)",1.0849520768260617,25.44074775128783,0.570764609736257,80.27944818919035,28.1783404931778,True,False,True,False,False,1.5880993645718249,0.0,0.0,0.0,0.0,0,1.0033007334963324,0.9026894865525673,False,False,False,False,-0.03797146103559518,-0.04624190184380654,False,False,False,False,345836.0,120156.27882682164,False,False,False,False,22981.46342748635,False,False,False,False
2025-05-21 19:00:00+00:00,26.055,26.29,26.055,26.13,47426.0,,,,,,,,,,,,,,,,,,,,,,,,,25.010688984824906,,,,,25.010688984824906,"rgba(38, 166, 154, 0.75)",1.0872905079365052,25.46142257719239,0.6149022896157312,79.14466485761363,28.1783404931778,True,False,True,False,False,2.229841467358998,0.0,0.0,0.0,0.0,0,1.0050232786081843,0.8903455035530509,False,False,False,False,-0.015747164162777497,-0.030994533003292017,False,False,False,False,393262.0,124390.47605431278,False,False,False,False,23360.448490626095,False,False,False,False
2025-05-22 14:00:00+00:00,25.605,25.855,25.545,25.73,26576.0,,,,,,,,,,,,,,,,,,,,,,,,,25.031726966094134,,,,,25.031726966094134,"rgba(38, 166, 154, 0.75)",1.0875590985288879,25.466486561326445,0.24229804065820734,70.67363932056813,25.620328522250446,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9978152688433063,0.8900351984464135,False,False,False,False,-0.07416224311301697,-0.0525783880581545,False,False,False,False,366686.0,128146.9958054087,False,False,False,False,23410.302002399334,False,False,False,False
2025-05-22 15:00:00+00:00,25.73,25.81,25.595,25.78,16950.0,,,,,,,,,,,,,,,,,,,,,,,,,25.04484132969473,,,,,25.04484132969473,"rgba(38, 166, 154, 0.75)",1.087956129878735,25.46975739142378,0.2851609546156986,65.65270350046589,21.274618845962607,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.001700680272109,0.8895772594752189,False,False,False,False,-0.05730572014779486,-0.054942054102974675,False,False,False,False,383636.0,132108.06563788297,False,False,False,False,23310.1422814319,False,False,False,False
2025-05-22 16:00:00+00:00,25.78,25.885,25.755,25.795,11193.0,,,,,,,,,,,,,,,,,,,,,,,,,25.054257346541743,,,,,25.054257346541743,"rgba(38, 166, 154, 0.75)",1.0882837633401152,25.47232573411938,0.29649828174435244,62.50549824824941,18.649402237189122,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.033236446354101,0.883103753317326,False,False,False,False,-0.0403971710171254,-0.047669612560050034,False,False,False,False,394829.0,136181.258418691,False,False,False,False,23122.27961040195,False,False,False,False
2025-05-22 17:00:00+00:00,25.795,25.905,25.75,25.875,12829.0,,,,,,,,,,,,,,,,,,,,,,,,,25.065208661259728,,,,,25.065208661259728,"rgba(38, 166, 154, 0.75)",1.0847078238231886,25.475414530076517,0.3683807391700138,61.50276324469203,17.835257306233416,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.024955436720143,0.8801884390119689,False,False,False,False,-0.03931878746189567,-0.04349420001097285,False,False,False,False,407658.0,140390.20014863377,False,False,False,False,22962.693880008123,False,False,False,False
2025-05-22 18:00:00+00:00,25.875,25.895,25.755,25.755,19938.0,,,,,,,,,,,,,,,,,,,,,,,,,25.08075815915798,,,,,25.08075815915798,"rgba(38, 166, 154, 0.5)",1.0782561287929016,25.47970491440743,0.25531511321040024,58.60499261251744,15.094661621279698,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0197334700153766,0.883649410558688,False,False,False,False,-0.039678238367695275,-0.04158621918933406,False,False,False,False,387720.0,144224.770688965,False,False,False,False,22915.799401248307,False,False,False,False
2025-05-22 19:00:00+00:00,25.755,25.8,25.68,25.69,60455.0,,,,,,,,,,,,,,,,,,,,,,,,,25.1194209292018,,,,,25.1194209292018,"rgba(38, 166, 154, 0.5)",1.070071114080445,25.48979943154218,0.18709090061725517,55.544674543498886,12.18138056503387,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.015159301130524,0.8841212744090443,False,False,False,False,-0.05190627859515094,-0.046746248892242506,False,False,False,False,327265.0,147062.6037015392,False,False,False,False,23497.802511306472,False,False,False,False
2025-05-23 14:00:00+00:00,26.145,26.445,26.055,26.435,28545.0,,,,,,,,,,,,,,,,,,,,,,,,,25.15235659553904,,,,,25.15235659553904,"rgba(38, 166, 154, 1.0)",1.0627101042927662,25.501929849415735,0.8780100488507375,61.13358975705978,12.18138056503387,True,False,True,False,True,4.956120049852398,0.0,0.0,0.0,0.0,0,1.0159594680177326,0.8718176060797975,False,False,False,False,0.021357235738838364,-0.012694506576702071,False,False,False,False,355810.0,150298.9974426006,False,False,False,True,23576.05363516219,False,False,False,True
2025-05-23 15:00:00+00:00,26.435,26.49,26.325,26.425,11835.0,,,,,,,,,,,,,,,,,,,,,,,,,25.16663566928385,,,,,25.16663566928385,"rgba(38, 166, 154, 1.0)",1.052013312182496,25.577073141886633,0.8060039243745574,64.6959359221122,7.348420375062602,True,False,True,False,True,4.8586952166740645,0.0,0.0,0.0,0.0,0,1.021257750221435,0.8704289510312542,False,False,False,False,0.043992460916478175,0.015648977169888053,False,False,False,False,343975.0,153301.72616442075,False,False,False,False,23394.02179585735,False,False,False,False
2025-05-23 16:00:00+00:00,26.425,26.45,26.3,26.32,7635.0,,,,,,,,,,,,,,,,,,,,,,,,,25.175266069325847,,,,,25.175266069325847,"rgba(38, 166, 154, 1.0)",1.03579400279032,25.578395245006455,0.7159770697607251,65.29391833741491,7.973604334335974,True,False,True,False,True,3.8295650398336214,0.0,0.0,0.0,0.0,0,1.0195505903262665,0.8760949600101563,False,False,False,False,0.039318773084063084,0.027483875126975567,False,False,False,False,336340.0,156139.528859546,False,False,False,False,23149.69587654173,False,False,False,False
2025-05-23 17:00:00+00:00,26.325,26.4,26.275,26.28,12197.0,,,,,,,,,,,,,,,,,,,,,,,,,25.188357460682912,,,,,25.188357460682912,"rgba(38, 166, 154, 1.0)",1.0232419641107842,25.580832708813595,0.6832863738089503,65.00929665214414,7.973604334335974,True,False,True,False,True,3.4366382039438257,0.0,0.0,0.0,0.0,0,1.0169275805014635,0.8776886852488227,False,False,False,False,0.03392817586159725,0.03070602549428641,False,False,False,False,324143.0,158744.23383846777,False,False,False,False,22979.886638145734,False,False,False,False
2025-05-23 18:00:00+00:00,26.285,26.305,26.17,26.19,9494.0,,,,,,,,,,,,,,,,,,,,,,,,,25.19748778155018,,,,,25.19748778155018,"rgba(38, 166, 154, 1.0)",1.0079203770569702,25.581476659049997,0.6037414807773143,63.26466306028364,7.973604334335974,True,False,True,False,True,2.549163221744518,0.0,0.0,0.0,0.0,0,1.0109693877551023,0.8830357142857145,False,False,False,False,0.01956203053209259,0.0251340280131895,False,False,False,False,314649.0,161161.3619960109,False,False,False,False,22770.80312437603,False,False,False,False
2025-05-23 19:00:00+00:00,26.185,26.265,26.105,26.26,35953.0,,,,,,,,,,,,,,,,,,,,,,,,,25.230270709637747,,,,,25.230270709637747,"rgba(38, 166, 154, 0.5)",0.9958478528099184,25.58861946753203,0.6741798263395165,62.90025003448253,7.973604334335974,False,False,True,False,True,3.1939669460211206,0.0,0.0,0.0,0.0,0,1.0051020408163267,0.8867346938775511,False,False,False,False,0.012023410404041071,0.018578719208615285,False,False,False,False,350602.0,164098.4261511115,False,False,False,False,22975.17826973454,False,False,False,False
2025-05-26 14:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25.230270709637747,,,,,25.230270709637747,"rgba(38, 166, 154, 0.5)",0.9858303172527176,25.58861946753203,0.681030518861455,62.65730801728179,7.973604334335974,False,False,True,False,True,3.1939669460211206,0.0,0.0,0.0,0.0,0,1.0085809426229508,0.8869108606557379,False,False,False,False,0.022793498454754965,0.020686108831685125,False,False,False,False,350602.0,166989.95442783844,False,False,False,False,22618.97395547509,False,False,False,False
2025-05-26 15:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25.230270709637747,,,,,25.230270709637747,"rgba(38, 166, 154, 0.5)",0.9726212608807692,25.58861946753203,0.6902795152349376,62.495346672481304,7.973604334335974,False,False,True,False,True,3.1939669460211206,0.0,0.0,0.0,0.0,0,1.0101477199743099,0.883879254977521,False,False,False,False,0.022793498454754965,0.021739803643220045,False,False,False,False,350602.0,169836.65280880217,False,False,False,False,22268.292188723535,False,False,False,False
2025-05-26 16:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25.230270709637747,,,,,25.230270709637747,"rgba(38, 166, 154, 0.5)",0.9563721899793753,25.58861946753203,0.7020075860658912,62.387372442614314,7.973604334335974,False,False,True,False,True,3.1939669460211206,0.0,0.0,0.0,0.0,0,1.0231801015757265,0.8821461127751011,False,False,False,False,0.022793498454754965,0.022266651048987507,False,False,False,False,350602.0,172639.2163311463,False,False,False,False,21923.047348588287,False,False,False,False
2025-05-26 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25.230270709637747,,,,,25.230270709637747,"rgba(38, 166, 154, 0.5)",0.951597282145955,25.58861946753203,0.7055301071835086,62.31538962270299,8.087706300738283,False,False,True,False,True,3.1939669460211206,0.0,0.0,0.0,0.0,0,1.0229057591623039,0.8769633507853406,False,False,False,False,0.022793498454754965,0.022530074751871236,False,False,False,False,350602.0,175398.3292562448,False,False,False,False,21583.15514163343,False,False,False,False
2025-05-26 18:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25.230270709637747,,,,,25.230270709637747,"rgba(38, 166, 154, 0.5)",0.9459963049659287,25.58861946753203,0.7097073518613287,62.26740107609543,8.543920654450055,False,False,True,False,True,3.1939669460211206,0.0,0.0,0.0,0.0,0,1.020628038365524,0.8775456576008414,False,False,False,False,0.022793498454754965,0.0226617866033131,False,False,False,False,350602.0,178114.6652367681,False,False,False,False,21248.532581298026,False,False,False,False
2025-05-26 19:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25.230270709637747,,,,,25.230270709637747,"rgba(38, 166, 154, 0.5)",0.9417172209981646,25.58861946753203,0.7129322024676872,62.2354087116904,8.980358126674709,False,False,True,False,True,3.1939669460211206,0.0,0.0,0.0,0.0,0,1.0205669083717868,0.8768622280817406,False,False,False,False,0.022793498454754965,0.02272764252903403,False,False,False,False,350602.0,180788.8874811593,False,False,False,False,20919.09796763449,False,False,False,False
2025-05-27 14:00:00+00:00,26.25,26.285,26.05,26.175,21351.0,,,,,,,,,,,,,,,,,,,,,,,,,25.247998803351432,,,,,25.247998803351432,"rgba(38, 166, 154, 0.5)",0.9368013913562621,25.593127805922474,0.6211265263335229,59.279501511173066,8.980358126674709,False,True,True,False,False,2.2325257537981287,0.0,0.0,0.0,0.0,0,1.0178076770874553,0.8766653475794752,False,False,False,False,0.009510882968832795,0.016119262748933414,False,False,False,False,329251.0,183090.62565974597,False,False,False,False,20925.79412317504,False,False,False,False
2025-05-27 15:00:00+00:00,26.175,26.175,25.78,25.915,14658.0,,,,,,,,,,,,,,,,,,,,,,,,,25.25705967365357,,,,,25.25705967365357,#000000,0.9284736966686711,25.59314892164952,0.34664533794039626,51.480540770278225,5.170235167915742,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0097202154209906,0.8804676211743072,False,False,False,False,-0.017766965748234914,-0.00082385149965075,False,False,False,False,314593.0,185129.42216114525,False,False,False,False,20828.619020490158,False,False,False,False
2025-05-27 16:00:00+00:00,25.915,25.985,25.89,25.94,11691.0,,,,,,,,,,,,,,,,,,,,,,,,,25.263936995069304,,,,,25.263936995069304,"rgba(239, 83, 80, 1.0)",0.9200996714517334,25.593408525438267,0.37668905371401984,47.01277214649129,1.3658477659067785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159659393294307,0.8899680681213413,False,False,False,False,-0.02351167906621007,-0.012167765282930409,False,False,False,False,326284.0,187317.8652284143,False,False,False,False,20686.950508544574,False,False,False,False
2025-05-27 17:00:00+00:00,25.94,25.96,25.89,25.9,12235.0,,,,,,,,,,,,,,,,,,,,,,,,,25.27076068592234,,,,,25.27076068592234,"rgba(239, 83, 80, 1.0)",0.9069754607963046,25.593757532073962,0.3376524296006449,43.29765566278516,-1.7273161122674452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0123225287972142,0.886686311277793,False,False,False,False,-0.02530720240109827,-0.01873748384201434,False,False,False,False,314049.0,189282.6890233226,False,False,False,False,20555.912516164037,False,False,False,False
2025-05-27 18:00:00+00:00,25.905,25.92,25.8,25.825,13122.0,,,,,,,,,,,,,,,,,,,,,,,,,25.27716461424152,,,,,25.27716461424152,"rgba(239, 83, 80, 1.0)",0.8878060314898365,25.593625618751027,0.2606136622666337,39.51693948339168,-4.930912135179057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009548144163529,0.8863636363636364,False,False,False,False,-0.03464681583002296,-0.02669214983601865,False,False,False,False,300927.0,191013.60857334858,False,False,False,False,20440.65805854909,False,False,False,False
2025-05-27 19:00:00+00:00,25.825,25.87,25.7,25.72,45225.0,,,,,,,,,,,,,,,,,,,,,,,,,25.29505907720037,,,,,25.29505907720037,"rgba(239, 83, 80, 1.0)",0.8698628244347018,25.592143929241672,0.14698417631701483,35.43493811592123,-8.457442401011242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000806234883096,0.8903520558989523,False,False,False,False,-0.04543091011848489,-0.036061529977251774,False,False,False,False,255702.0,192016.529370661,False,False,False,False,20824.911421982437,False,False,False,False
2025-05-28 14:00:00+00:00,25.87,25.955,25.7,25.715,10820.0,,,,,,,,,,,,,,,,,,,,,,,,,25.299379497865974,,,,,25.299379497865974,"rgba(239, 83, 80, 1.0)",0.8477656802730532,25.592397452025295,0.14461843741447028,32.642770350819006,-10.859196663877455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993304767005896,0.8895286555972153,False,False,False,False,-0.03931878746189567,-0.03769015871957372,False,False,False,False,244882.0,192836.14907034067,False,False,False,False,20669.796516215265,False,False,False,False
2025-05-28 15:00:00+00:00,25.715,25.735,25.575,25.645,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,25.30094618063921,,,,,25.30094618063921,"rgba(239, 83, 80, 1.0)",0.8248170040016601,25.591993902691318,0.06426406954696487,29.795391272434493,-13.431894512404611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940884052129519,0.9012494961708991,False,False,False,False,-0.06414984793656801,-0.05092000332807087,False,False,False,False,239345.0,193557.21652661444,False,False,False,False,20435.179515963864,False,False,False,False
2025-05-28 16:00:00+00:00,25.645,25.755,25.63,25.74,4989.0,,,,,,,,,,,,,,,,,,,,,,,,,25.302572080507773,,,,,25.302572080507773,"rgba(239, 83, 80, 1.0)",0.8002660762477553,25.591869028101467,0.18510215076600536,31.51564563551612,-13.431894512404611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982437179140773,0.8996217238584171,False,False,False,False,-0.05874612214694148,-0.05483306273750617,False,False,False,False,244334.0,194344.4534796902,False,False,False,False,20195.70386455357,False,False,False,False
2025-05-28 17:00:00+00:00,25.74,25.815,25.72,25.77,5611.0,,,,,,,,,,,,,,,,,,,,,,,,,25.304653365560732,,,,,25.304653365560732,"rgba(239, 83, 80, 0.75)",0.8019483200981801,25.59199897290602,0.22196072070104012,33.710871723414314,-13.431894512404611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9995943204868154,0.8945233265720083,False,False,False,False,-0.04794862678340653,-0.05139084476045635,False,False,False,False,249945.0,195206.47745674924,False,False,False,False,19969.584424793047,False,False,False,False
2025-05-28 18:00:00+00:00,25.775,25.85,25.69,25.73,8121.0,,,,,,,,,,,,,,,,,,,,,,,,,25.307557982751753,,,,,25.307557982751753,"rgba(239, 83, 80, 0.75)",0.8027782389309551,25.59215470650743,0.17171030155991415,34.315465480166964,-13.431894512404611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996885157096425,0.8976164680390034,False,False,False,False,-0.047588916526084324,-0.04948988064327034,False,False,False,False,241824.0,195929.22974424151,False,False,False,False,19785.885441462924,False,False,False,False
2025-05-28 19:00:00+00:00,25.725,25.81,25.65,25.72,25373.0,,,,,,,,,,,,,,,,,,,,,,,,,25.31580683792109,,,,,25.31580683792109,"rgba(239, 83, 80, 0.75)",0.8014975735213081,25.592362584613703,0.15924866101032897,34.49750507931945,-13.431894512404611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928252335183434,0.8998240151617709,False,False,False,False,-0.05334582108072368,-0.05141785086199701,False,False,False,False,216451.0,196247.39672495093,False,False,False,False,19872.507372603035,False,False,False,False
2025-05-29 14:00:00+00:00,25.51,25.65,25.43,25.615,17200.0,,,,,,,,,,,,,,,,,,,,,,,,25.564999999999998,25.31908781871784,,,,,25.44204390935892,"rgba(239, 83, 80, 0.75)",0.8003284798605257,25.58903148815938,0.03244731693809314,32.51960846192437,-13.431894512404611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890673505196382,0.8994466189769201,False,False,True,False,-0.08074599715647868,-0.06608192400923785,False,False,False,False,199251.0,196293.96421758735,False,False,False,False,19831.073149771983,False,False,False,False
2025-05-29 15:00:00+00:00,25.615,25.795,25.6,25.79,13173.0,,,,,,,,,,,,,,,,,,,,,,,,25.635838902973035,25.32317336692112,,,,,25.47950613494708,"rgba(239, 83, 80, 0.75)",0.8009826285078567,25.59444693294261,0.24414145837554968,37.22588678170615,-18.759342029910563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9952766531713901,0.8941970310391366,False,False,False,False,-0.05802589108367742,-0.062053907546457635,False,False,False,False,212424.0,196544.0422917333,False,False,False,False,19727.84720946544,False,False,False,False
2025-05-29 16:00:00+00:00,25.79,25.9,25.74,25.815,7430.0,,,,,,,,,,,,,,,,,,,,,,,,25.671707315997846,25.32594590480324,,,,,25.498826610400542,"rgba(239, 83, 80, 0.75)",0.8012801244496344,25.597620482849724,0.27129028977174036,41.058433951634214,-15.097356742404493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9983689003669973,0.9000951474785923,False,False,False,False,-0.0403971710171254,-0.05122553928179152,False,False,False,False,219854.0,196905.4369848847,False,False,False,False,19537.182911644268,False,False,False,False
2025-05-29 17:00:00+00:00,25.815,25.86,25.76,25.795,6974.0,,,,,,,,,,,,,,,,,,,,,,,,25.69246759869278,25.32845047457477,,,,,25.510459036633776,"rgba(239, 83, 80, 0.75)",0.7999737214153589,25.59962771894294,0.2442233736270703,43.061712363437124,-13.157334148770396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9987698195735376,0.8999453253143798,False,False,False,False,-0.041835162281280945,-0.04653035078153624,False,False,False,False,212880.0,197153.1046285299,False,False,False,False,19342.404882006373,False,False,False,False
2025-05-29 18:00:00+00:00,25.79,25.835,25.71,25.775,11082.0,,,,,,,,,,,,,,,,,,,,,,,,25.708510744314555,25.33211600928764,,,,,25.5203133768011,"rgba(239, 83, 80, 0.75)",0.7977333486169915,25.601417192215376,0.2175950248106822,43.81967043415633,-12.266893748262852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9952146568225326,0.8981405523653271,False,False,False,False,-0.04722921857425383,-0.04687978467789503,False,False,False,False,201798.0,197225.1185102581,False,False,False,False,19214.336589262086,False,False,False,False
2025-05-29 19:00:00+00:00,25.775,25.795,25.665,25.675,36798.0,,,,,,,,,,,,,,,,,,,,,,,,25.709764094096148,25.342223545767105,,,,,25.525993819931628,"rgba(239, 83, 80, 0.75)",0.7926367617239429,25.602524371624476,0.09143611787307737,41.732590771881135,-12.266893748262852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9948023526193408,0.8986458760771441,False,False,False,False,-0.05334582108072312,-0.050112802879309075,False,False,False,False,165000.0,196725.50426978897,False,False,False,False,19486.951525862674,False,False,False,False
