date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_795,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_516,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_391,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_279,aVWAP_valley_263,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_168,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,62.5,62.715,62.455,62.665,15329.0,,,,,,,,,,,,,,,,,,,,62.54120418061531,63.42457193593771,63.79744794639512,63.694528027455576,63.53648070267313,63.378205301332756,62.99488335262223,,,63.33818877814741,"rgba(239, 83, 80, 1.0)",0.6365475573692503,63.31220673369037,-1.01674529451526,30.717132099116185,-11.091505632257068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0004949678270916,0.9549579277346967,False,False,False,False,-0.16392282169879227,-0.16250329398073807,False,False,False,False,1063463.0,1078399.7238934408,False,False,False,False,36560.31454547199,False,False,False,False
2025-06-25 15:00:00+00:00,62.665,62.735,62.635,62.705,14264.0,,,,,,,,,,,,,,,,,,,,62.550982689465904,63.41261165257364,63.79103624426763,63.68929454088381,63.53337423626816,63.37601051955281,62.994180965850745,,,63.33535583555182,"rgba(239, 83, 80, 1.0)",0.6338329845094987,63.30782146631238,-0.9510730445479851,31.997591355444754,-11.091505632257068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064134188455849,0.9544482815326423,False,False,False,False,-0.14090820636471751,-0.1517057501727278,False,False,False,False,1077727.0,1078389.2940656354,False,False,False,False,36214.63525019335,False,False,False,False
2025-06-25 16:00:00+00:00,62.705,62.88,62.68,62.875,14681.0,,,,,,,,,,,,,,,,,,,,62.567326508998036,63.40268486367806,63.78522618024404,63.684605883177085,63.53065316083452,63.37415972658293,62.99374685541087,,,63.33405759698936,"rgba(239, 83, 80, 0.75)",0.6267232100233306,63.304502533877326,-0.6853145487644169,35.976839784653045,-11.091505632257068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019530580777797,0.9475758094911765,False,False,False,False,-0.11918121134952012,-0.13544348076112395,False,False,False,False,1092408.0,1078606.6383436876,False,False,False,False,35880.78044011284,False,False,False,False
2025-06-25 17:00:00+00:00,62.875,62.885,62.69,62.745,7210.0,,,,,,,,,,,,,,,,,,,,62.57348011920741,63.39762034709728,63.782286602256406,63.68222121443639,63.52925346117635,63.37319357838317,62.99348968903252,,,63.333077858798504,"rgba(239, 83, 80, 0.75)",0.6247195550985164,63.3026945509446,-0.8927118518911364,37.022512279517315,-11.091505632257068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0175137362637365,0.9472870879120875,False,False,False,False,-0.1174709454871173,-0.12645721312412062,False,False,False,False,1085198.0,1078708.8299972739,False,False,False,False,35436.27221623512,False,False,False,False
2025-06-25 18:00:00+00:00,62.745,62.815,62.715,62.815,2073.0,,,,,,,,,,,,,,,,,,,,62.575252883950505,63.39619849924521,63.78145153576362,63.68154415437683,63.528856406362074,63.37292021990509,62.99341865483338,,,63.33280605063381,"rgba(239, 83, 80, 0.75)",0.623995278914892,63.30218673570695,-0.7807538809494702,38.984710637078,-18.318531792596584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0157994161085353,0.9469345698093763,False,False,False,False,-0.12260383615713347,-0.12453052464062704,False,False,False,False,1087271.0,1078841.5768190217,False,False,False,False,34919.01218187488,False,False,False,False
2025-06-25 19:00:00+00:00,62.815,62.905,62.795,62.855,12106.0,,,,,,,,,,,,,,,,,,,,62.588347198797884,63.38895556888679,63.77694207829176,63.677916466562735,63.5267625077699,63.37151728354439,62.99314159397527,,,63.3319403854041,"rgba(239, 83, 80, 0.75)",0.6250280930622903,63.30900373446656,-0.7263733254647716,41.026036639035276,-15.940472363578088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0161595324050199,0.9473955647240843,False,False,False,False,-0.10324433699335062,-0.11388743081698882,False,False,False,False,1099377.0,1079159.9554729904,False,False,False,False,34565.32207052798,False,False,False,False
2025-06-26 14:00:00+00:00,62.58,62.655,62.435,62.555,17106.0,,,,,,,,,,,,,,,,,,,,62.58583680228272,63.373447669755734,63.768579559772945,63.67098208684731,63.52250623826127,63.36839850091672,62.991916501499254,,,63.32595247990514,"rgba(239, 83, 80, 0.75)",0.6300109036665198,63.293562118678736,-1.1723005338169117,38.698124773763276,-15.940472363578088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0049294577596468,0.949515553289138,False,False,False,False,-0.17317573468778147,-0.14353158275238515,False,False,False,False,1082271.0,1079208.188721471,False,False,False,False,34294.63490664383,False,False,False,False
2025-06-26 15:00:00+00:00,62.555,62.68,62.555,62.675,14318.0,,,,,,,,,,,,,,,,,,,,62.58837284897058,63.3622437613751,63.762167417208886,63.665694585772215,63.51929250186086,63.36608537645481,62.991099423021446,,,63.322136559237705,"rgba(239, 83, 80, 0.75)",0.6325981389518719,63.288333444220015,-0.9695467097583107,39.33205217133891,-15.940472363578088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0066225165562919,0.9512650704703683,False,False,False,False,-0.15642533194709723,-0.1499784573497412,False,False,False,False,1096589.0,1079477.6586637737,False,False,False,False,33984.91963677338,False,False,False,False
2025-06-26 16:00:00+00:00,62.675,62.83,62.655,62.795,16801.0,,,,,,,,,,,,,,,,,,,,62.59786506614523,63.351685919883245,63.7555497351538,63.66029407749357,63.51607386356659,63.36384549180313,62.9904773935039,,,63.31939879250707,"rgba(239, 83, 80, 0.5)",0.6317929727057169,63.28557838692687,-0.7764859821500056,41.7465009337613,-14.33651754399331,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0117107942973529,0.9467073998642226,False,False,False,False,-0.12774316314787196,-0.1388608102488066,False,False,False,False,1113390.0,1080003.4313976688,False,False,False,False,33718.502278063715,False,False,False,False
2025-06-26 17:00:00+00:00,62.795,62.885,62.795,62.82,17627.0,,,,,,,,,,,,,,,,,,,,62.61077906864591,63.34232419052693,63.749204564468336,63.655152782157174,63.513050886718325,63.3617964547747,62.99003487780507,,,63.317477546442355,"rgba(239, 83, 80, 0.5)",0.631015362243546,63.28366422001919,-0.7347907004524474,43.766334803655745,-12.11533531559261,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0214577656675752,0.9407356948228882,False,False,False,False,-0.10551765000170076,-0.12218923012525368,False,False,False,False,1131017.0,1080794.339438015,False,False,False,False,33469.02162258986,False,False,False,False
2025-06-26 18:00:00+00:00,62.815,62.86,62.795,62.845,6529.0,,,,,,,,,,,,,,,,,,,,62.61521003846326,63.33894187996086,63.74687643154679,63.65326464562935,63.51193796601826,63.36104150762353,62.98987160287545,,,63.316734867445355,"rgba(239, 83, 80, 0.5)",0.6292930897386043,63.28279056873271,-0.6956862801632829,45.55234940517119,-10.143792420014769,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.024123182207015,0.939093242087254,False,False,False,False,-0.10836082286289074,-0.1152750264940722,False,False,False,False,1137546.0,1081674.2101444022,False,False,False,False,33051.34686875126,False,False,False,False
2025-06-26 19:00:00+00:00,62.845,62.85,62.735,62.8,14689.0,,,,,,,,,,,,,,,,,,,,62.62291807371216,63.33092958742683,63.741463620801234,63.64885112969509,63.509306692371986,63.359228072107754,62.9894158562382,,,63.31458757605047,"rgba(239, 83, 80, 0.5)",0.6264919274301157,63.28004751215765,-0.7662469237661527,45.94621541639941,-9.442729228702007,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0203802020893993,0.939201918136667,False,False,False,False,-0.11633114877154065,-0.11580308763280642,False,False,False,False,1122857.0,1082312.7030103805,False,False,False,False,32766.659320398525,False,False,False,False
2025-06-27 14:00:00+00:00,61.74,61.795,61.53,61.695,27320.0,,,,,,,,,,,,,,,,,,,61.67333333333334,62.55279160731036,63.286728444406705,63.719819519867144,63.6301357383216,63.49685911573256,63.34924204682686,62.983716031134726,,,63.08657822961666,"rgba(239, 83, 80, 1.0)",0.6530167485400666,63.196802310085125,-2.2997914118476555,37.27598608277343,-6.880210319820719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006267524327891,0.9457364341085269,True,False,False,False,-0.34282825441539394,-0.22931567102410017,False,False,False,False,1095537.0,1082517.7308706846,False,False,False,False,32682.21498984971,False,False,False,False
2025-06-27 15:00:00+00:00,61.695,61.785,61.665,61.735,14114.0,,,,,,,,,,,,,,,,,,,61.692068430113764,62.522492811359484,63.265551674438,63.70911008377446,63.62087314897442,63.490686336358344,63.34429708164808,62.980913481259144,,,63.07824913099071,"rgba(239, 83, 80, 1.0)",0.6759518280719722,63.18344525958264,-2.142823200455074,32.1048376124694,-11.476886357515745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115683358122627,0.9461246075028922,False,False,False,False,-0.328027169304608,-0.2786714201643541,False,False,False,False,1109651.0,1082938.4017098986,False,False,False,False,32394.335687681494,False,False,False,False
2025-06-27 16:00:00+00:00,61.735,61.805,61.715,61.795,26674.0,,,,,,,,,,,,,,,,,,,61.72324249721031,62.47373186050494,63.228147090563944,63.68961770441222,63.6040071823615,63.4794212931059,63.33528193868543,62.975833036433464,,,63.063660325409714,"rgba(239, 83, 80, 1.0)",0.6977502650894517,63.16144011359783,-1.9583512640051055,29.624411965603215,-13.598338124026142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0116919993318862,0.9584098880908638,False,False,False,False,-0.31979915178271917,-0.29923528597353666,False,False,False,False,1136325.0,1083766.1009081947,False,False,False,False,32305.64831267868,False,False,False,False
2025-06-27 17:00:00+00:00,61.795,61.885,61.7,61.79,20578.0,,,,,,,,,,,,,,,,,,,61.73911910184997,62.44118998764222,63.20092550350755,63.67500003805119,63.59134421336774,63.470931711614845,63.32848546518843,62.97200735167903,,,63.05237542161262,"rgba(239, 83, 80, 1.0)",0.7206384619160715,63.145955798518045,-1.881603425541234,27.942315214506458,-15.153571913000349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080294412847108,0.9573435931749751,False,False,False,False,-0.31219619307162777,-0.30571573952258224,False,False,False,False,1115747.0,1084261.9288010907,False,False,False,False,32123.82430783095,False,False,False,False
2025-06-27 18:00:00+00:00,61.795,61.805,61.66,61.755,15204.0,,,,,,,,,,,,,,,,,,,61.73924801873777,62.417313996743644,63.18075308425582,63.66405129196589,63.58183594597133,63.46452255989538,63.32333469719847,62.969073561624064,,,63.042516644549046,"rgba(239, 83, 80, 1.0)",0.7428140855999802,63.13403877998147,-1.8565059638948609,26.603352310136863,-16.553610746074277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003353454057682,0.9657947686116701,False,False,False,False,-0.3262604429517175,-0.3159880912371499,False,False,False,False,1100543.0,1084514.3485096009,False,False,False,False,31861.501450345197,False,False,False,False
2025-06-27 19:00:00+00:00,61.755,61.775,61.625,61.66,26903.0,,,,,,,,,,,,,,,,,,,61.72843248491892,62.37579303386325,63.14511904783012,63.644449723557386,63.56476820150839,63.45295014818664,63.31399769419697,62.963692619673594,,,63.02365036921691,"rgba(239, 83, 80, 1.0)",0.7662758188998269,63.11264672551273,-1.895723040821462,25.112510642720082,-18.208178318871706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000167448091092,0.9623241795043539,False,False,False,False,-0.3339306350638028,-0.32495936315047635,False,False,False,False,1073640.0,1084345.7539590644,True,False,False,False,31784.625458866976,False,False,False,False
2025-06-30 14:00:00+00:00,61.93,62.015,61.82,61.975,30035.0,,,,,,,,,,,,,,,,,,,61.76732069871746,62.34959542409791,63.113776576131585,63.625756706802996,63.54856160645595,63.442010835166286,63.30528093822111,62.958903991444025,,,63.01390084712967,"rgba(239, 83, 80, 0.75)",0.7791815410248395,63.09774273373989,-1.4409257337682475,29.793403016861806,-18.208178318871706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0018293696989857,0.9531016131714619,False,False,False,False,-0.2832687894069642,-0.3041140762787203,False,False,False,False,1103675.0,1084645.4321922571,False,False,False,False,31757.49948276051,False,False,False,False
2025-06-30 15:00:00+00:00,61.975,62.03,61.9,62.005,36940.0,,,,,,,,,,,,,,,,,,,61.80673459137305,62.32421662913198,63.078677044516475,63.60387336624808,63.52957017672528,63.429137599360885,63.2950321561325,62.95331292718192,,,63.00256931133377,"rgba(239, 83, 80, 0.75)",0.7941106419836481,63.081139509712536,-1.3551505959224914,33.378208478793,-23.54622221056677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0054835493519443,0.9501495513459624,False,False,False,False,-0.27239870867095456,-0.2882563924748374,False,False,False,False,1140615.0,1085513.1774295864,False,False,False,False,31837.848327989028,False,False,False,False
2025-06-30 16:00:00+00:00,62.005,62.145,61.995,62.145,40571.0,,,,,,,,,,,,,,,,,,,61.85580426059799,62.308209420614155,63.04637669505884,63.58217685850021,63.510763827293694,63.41637359998917,63.284938193102725,62.94797135797234,,,62.99407677664114,"rgba(239, 83, 80, 0.5)",0.8057752576033445,63.067064498636555,-1.1443196970071923,37.893951131308974,-19.300428553819092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0197278911564631,0.9421768707482994,False,False,False,False,-0.24858742707993162,-0.2684219097773845,False,False,False,False,1181186.0,1086996.4770043213,False,False,False,False,31973.246028330283,False,False,False,False
2025-06-30 17:00:00+00:00,62.145,62.17,62.045,62.075,60059.0,,,,,,,,,,,,,,,,,,,61.90428298782163,62.28838934311359,63.00235218878713,63.551214960698225,63.483843708007946,63.39794389578455,63.27032407691817,62.94020016090023,,,62.97981891525394,"rgba(239, 83, 80, 0.5)",0.8169875008692286,63.04648858117304,-1.1891107025987853,40.01431375270463,-17.27709436444959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0184836556563415,0.9443778880711965,False,False,False,False,-0.2401511979705881,-0.2542865538739863,False,False,False,False,1121127.0,1087525.632399603,False,False,False,False,32408.68407440268,False,False,False,False
2025-06-30 18:00:00+00:00,62.075,62.185,62.055,62.17,38517.0,,,,,,,,,,,,,,,,,,,61.93084969502694,62.279789500973216,62.97735937756098,63.53255643106819,63.46759470715295,63.38674813679086,63.26145249518902,62.93552338944858,,,62.97148421665134,"rgba(239, 83, 80, 0.5)",0.8252887455390903,63.03463151589601,-1.0476715217183996,42.9132989157261,-14.43844958954083,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0139079670329676,0.9457417582417582,False,False,False,False,-0.23734661440697907,-0.24581658414048269,False,False,False,False,1159644.0,1088643.746625966,False,False,False,False,32503.386646892563,False,False,False,False
2025-06-30 19:00:00+00:00,62.165,62.37,62.155,62.36,91240.0,,,,,,,,,,,,,,,,,,,62.008450269178226,62.2815900317775,62.93368050332733,63.495059540591505,63.43502242370679,63.364264784128935,63.243862913068206,62.92681248620321,,,62.96109286899772,#000000,0.8301510336912863,63.01586117853087,-0.7900504268657808,47.45218862709402,-10.097996757491174,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0135088919288653,0.9389534883720932,False,False,False,False,-0.20562077992513458,-0.22571868203280865,False,False,False,False,1250884.0,1091159.0993914548,False,False,False,False,33414.031815157796,False,False,False,False
2025-07-01 14:00:00+00:00,63.18,63.23,63.03,63.06,22835.0,,,,,,,,,,,,,,,,,,,62.06405631684369,62.305330409566736,62.93640811750839,63.492136489766565,63.43275542204569,63.36294390103638,63.243240814432674,62.92742256902933,,,62.970536755028675,"rgba(38, 166, 154, 1.0)",0.8284204442385551,63.04404744685123,0.01925659036992318,56.08859102790946,-2.150226784137544,True,False,True,False,True,1.5602521069915696,0.0,0.0,0.0,0.0,0,1.0193140193140198,0.9337329337329341,False,False,False,False,-0.018821509292939007,-0.12227009566287383,False,False,False,False,1273719.0,1093989.4854474012,False,False,False,False,33250.01581802357,False,False,False,False
2025-07-01 15:00:00+00:00,63.065,63.09,62.905,62.965,25613.0,,,,,,,,,,,,,,,,,,,62.113638083827986,62.32663235574153,62.93728154554798,63.487905236421426,63.42932744676301,63.360792118471714,63.241942481349255,62.92764712444477,,,62.97814579907096,"rgba(38, 166, 154, 1.0)",0.8264084455757285,63.04497104653997,-0.09676939649891175,60.48125859471129,1.6920019848904175,True,False,True,False,True,0.5680618451238821,0.0,0.0,0.0,0.0,0,1.0144254684131988,0.9386503067484664,False,False,False,False,-0.046950138995836915,-0.08461011732935537,False,False,False,False,1248106.0,1096378.888773798,False,False,False,False,33131.6124720077,False,False,False,False
2025-07-01 16:00:00+00:00,62.965,63.03,62.92,62.995,7905.0,,,,,,,,,,,,,,,,,,,62.12780042159607,62.33289262013543,62.93751834072227,63.486600719006226,63.42826824648636,63.36012416074948,63.24153662650621,62.927710243867445,,,62.98030642238369,"rgba(38, 166, 154, 1.0)",0.8235899880817162,63.045687083797496,-0.06154407475928361,63.60889812077768,4.506166992167728,True,False,True,False,True,0.8775989086847318,0.0,0.0,0.0,0.0,0,1.013595956074604,0.9450932543141017,False,False,False,False,-0.05173285726219329,-0.06817148729577432,False,False,False,False,1256011.0,1098853.8052269174,False,False,False,False,32740.502201123858,False,False,False,False
2025-07-01 17:00:00+00:00,62.995,63.005,62.905,62.955,7867.0,,,,,,,,,,,,,,,,,,,62.14101713463654,62.338753868282005,62.93761066706589,63.48524091860246,63.42715645780524,63.359415071921674,63.24109265928292,62.92774194058779,,,62.982253589773066,"rgba(38, 166, 154, 1.0)",0.8079704971868079,63.04618924702329,-0.11286209996626981,65.03401699748822,5.9522595343266005,True,False,True,False,True,0.45069587505849995,0.0,0.0,0.0,0.0,0,1.0118860339101563,0.945813668938997,False,False,False,False,-0.05598614161928918,-0.06207881445753175,False,False,False,False,1248144.0,1101168.381890066,False,False,False,False,32354.866508083178,False,False,False,False
2025-07-01 18:00:00+00:00,62.955,62.965,62.905,62.93,9413.0,,,,,,,,,,,,,,,,,,,62.1558801293242,62.34538190813536,62.93758380748246,63.483556896838614,63.42577229810828,63.35852460918133,63.24052315565308,62.927749700386265,,,62.984371563138694,"rgba(38, 166, 154, 1.0)",0.7923587093761877,63.04663222393382,-0.14719624149224386,65.54201185470112,6.786148350231606,True,False,True,False,True,0.18093601257633907,0.0,0.0,0.0,0.0,0,1.0122936424306292,0.9471373375482965,False,False,False,False,-0.06024145046450468,-0.061160132461018216,False,False,False,False,1238731.0,1103301.1356592122,False,False,False,False,31999.178655244676,False,False,False,False
2025-07-01 19:00:00+00:00,62.93,62.965,62.905,62.93,25057.0,,,,,,,,,,,,,,,,,,,62.19285617528242,62.362325985144906,62.93751392554177,63.47912378907975,63.42212526405363,63.35617227606138,63.23901738416831,62.9277702520443,,,62.98961313142206,"rgba(38, 166, 154, 1.0)",0.7737501226185531,63.04812675785293,-0.1526678373286177,65.88067509284305,7.649751938301073,True,False,True,False,True,0.18093601257633907,0.0,0.0,0.0,0.0,0,1.010722446827211,0.9448057655123925,False,False,False,False,-0.06024145046450468,-0.060700791462761444,False,False,False,False,1238731.0,1105400.8234784491,False,False,False,False,31891.547978419174,False,False,False,False
2025-07-02 14:00:00+00:00,62.895,63.005,62.825,62.995,45485.0,,,,,,,,,,,,,,,,,,,62.25236667656772,62.39112677436643,62.93763427103728,63.47137656148886,63.41575169384144,63.352050880952476,63.236394898577814,62.92786248366448,,,62.99807053006206,"rgba(38, 166, 154, 1.0)",0.753462619456926,63.05132203507584,-0.07475093471317727,66.77981044669173,9.124172506900187,True,False,True,False,True,0.8981754805987556,0.0,0.0,0.0,0.0,0,1.0082601054481553,0.9462214411247805,False,False,False,False,-0.06449893946660887,-0.06259986546468516,False,False,False,False,1284216.0,1108173.1517966127,False,False,False,False,32102.299172552208,False,False,False,False
2025-07-02 15:00:00+00:00,62.995,63.005,62.92,62.96,15732.0,,,,,,,,,,,,,,,,,,,62.27134206937364,62.40077101798715,62.93787276445202,63.46884795381201,63.413677775500425,63.35071295875727,63.235559410254005,62.92793990620909,,,63.0008404820432,"rgba(38, 166, 154, 1.0)",0.7284136966816911,63.0525921954155,-0.12711484673792517,66.57229672866565,9.570315472103438,True,False,True,False,True,0.5004986025183698,0.0,0.0,0.0,0.0,0,1.0068553348567415,0.9479697662155037,False,False,False,False,-0.05439093108736629,-0.05849539827602572,False,False,False,False,1268484.0,1110658.591303642,False,False,False,False,31848.496084605664,False,False,False,False
2025-07-02 16:00:00+00:00,62.965,63.115,62.965,63.095,37465.0,,,,,,,,,,,,,,,,,,,62.31847772891232,62.42621709869428,62.94065389711229,63.4640547257402,63.40985439412874,63.348345963857625,63.23428510772859,62.928647252631784,,,63.008817021100725,"rgba(38, 166, 154, 1.0)",0.7041159750398223,63.05793295566931,0.05264337927937831,67.93240362542798,11.492831206718797,True,False,True,False,True,2.0058120273578126,0.0,0.0,0.0,0.0,0,1.0227560050568905,0.9416651616398773,False,False,False,False,-0.037921791357775826,-0.04820859481690078,False,False,False,False,1305949.0,1113686.3495780039,False,False,False,False,31935.573664689295,False,False,False,False
2025-07-02 17:00:00+00:00,63.095,63.135,63.08,63.135,52269.0,,,,,,,,,,,,,,,,,,,62.38003096556093,62.46158411871487,62.94614641175062,63.45848652089311,63.40551837206848,63.345758476512884,63.23311694350989,62.93005954021601,,,63.020087668653346,"rgba(38, 166, 154, 1.0)",0.6952851706087521,63.066095872323196,0.09910196648732461,69.253913285565,13.299714453816428,True,False,True,False,True,2.449029570142226,0.0,0.0,0.0,0.0,0,1.0195687624569671,0.9416560971190437,False,False,False,False,-0.023594748810079398,-0.03590167181349009,False,False,False,False,1358218.0,1117477.5379566394,False,False,False,False,32250.82058461659,False,False,False,False
2025-07-02 18:00:00+00:00,63.135,63.235,63.11,63.23,46838.0,,,,,,,,,,,,,,,,,,,62.432492474361766,62.49362482724372,62.952825099055445,63.45470837190395,63.402721356690066,63.34423161403793,63.232751296513655,62.93180862458677,,,63.030645458049165,"rgba(38, 166, 154, 1.0)",0.6834229231536391,63.07433075593279,0.22777878644876748,71.08816090023367,15.499344355942952,True,False,True,False,True,3.501149525366536,0.0,0.0,0.0,0.0,0,1.0201415351115952,0.939212484122664,False,False,False,False,-0.009807553647561086,-0.022854612730525588,False,False,False,False,1405056.0,1121936.1187635132,False,False,False,False,32476.978405010133,False,False,False,False
2025-07-02 19:00:00+00:00,63.23,63.315,63.225,63.29,28227.0,,,,,,,,,,,,,,,,,,,62.464143077761584,62.51380126282312,62.95804835014595,63.45320190798618,63.40173553642303,63.34383054190017,63.23298352464316,62.93319257824894,,,63.03761709749152,"rgba(38, 166, 154, 1.0)",0.6733968148649379,63.10874208711088,0.2691695429617832,72.87835300538504,17.567914576323844,True,False,True,False,True,4.163187062975535,0.0,0.0,0.0,0.0,0,1.022537259178481,0.9369320247182847,False,False,False,False,0.01086788677992934,-0.005993362975298124,False,False,False,False,1433283.0,1126763.202193536,False,False,False,True,32411.08726694796,False,False,False,False
2025-07-03 14:00:00+00:00,62.815,62.875,62.665,62.685,24221.0,,,,,,,,,,,,,,,,,,,62.47279325733963,62.518730362724156,62.95509451171686,63.44807307020881,63.397335556872925,63.3407788789236,63.23076419867794,62.932535309289605,,,63.037013143219184,"rgba(38, 166, 154, 0.75)",0.6663601209637201,63.09370412363434,-0.6133382097404784,63.02639726390282,18.931451736202888,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0103313145707165,0.9385464909155685,False,False,False,False,-0.09544541219772396,-0.05071938758651104,False,False,False,False,1409062.0,1131139.9277409231,False,False,False,False,32284.109169785977,False,False,False,False
2025-07-03 15:00:00+00:00,62.685,62.815,62.655,62.755,11095.0,,,,,,,,,,,,,,,,,,,62.47657813113889,62.520917736854855,62.95376820097196,63.44574829589953,63.395339572539534,63.33939129819128,63.229754265966434,62.93223573589951,,,63.03671665468275,"rgba(38, 166, 154, 0.75)",0.660753548800326,63.08047801934308,-0.4925861085937762,57.467279237357594,14.072597601093065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0092362344582597,0.9420959147424515,False,False,False,False,-0.10294039627365376,-0.0768298919300824,False,False,False,False,1420157.0,1135620.8125821492,False,False,False,False,31955.595849324178,False,False,False,False
2025-07-03 16:00:00+00:00,62.755,62.875,62.71,62.865,36108.0,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,"rgba(38, 166, 154, 0.75)",0.6548689780241166,63.07816960238351,-0.3255148885303568,55.30383943751933,12.309457937207867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0117413294797692,0.9586343930635841,False,False,False,False,-0.09063289979752649,-0.08373139586380444,False,False,False,False,1456265.0,1140592.0402940537,False,False,False,False,32019.974208249383,False,False,False,False
2025-07-03 17:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,"rgba(38, 166, 154, 0.75)",0.6485192767005655,63.07816960238351,-0.32870202944165333,53.86154623762715,10.98736140432733,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0043620501635773,0.9549254816430393,False,False,False,False,-0.07515322612164609,-0.07944231099272527,False,False,False,False,1456265.0,1145486.1947080994,False,False,False,False,31523.540499594354,False,False,False,False
2025-07-03 18:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.6436125730158762,63.07816960238351,-0.3312079523006004,52.900017437699034,9.913878744611466,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0038314176245215,0.9529282977558842,False,False,False,False,-0.07515322612164609,-0.07729776855718568,False,False,False,False,1456265.0,1150304.4707591366,False,False,False,False,31034.80343758514,False,False,False,False
2025-07-03 19:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.6373546469163917,63.07816960238351,-0.33445994849939903,52.25899823774695,8.984756542113935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0022006235099952,0.9556207592151111,False,False,False,False,-0.07515322612164609,-0.07622549733941589,False,False,False,False,1456265.0,1155048.044855894,False,False,False,False,30553.643694366765,False,False,False,False
