date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_380,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_241,aVWAP_peak_192,aVWAP_peak_166,aVWAP_peak_97,aVWAP_valley_410,aVWAP_valley_356,aVWAP_valley_330,aVWAP_valley_277,aVWAP_valley_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,3.885,3.935,3.735,3.8,144235.0,,,,,,,,4.475044150405518,,,,,,4.475044150405518,,"rgba(239, 83, 80, 1.0)",1.070208104710195,4.6081563962946905,-0.7551394843094875,29.085371763595084,-16.769959337358245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930058621386699,0.9051950677178087,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-562201.0,-107621.16038038676,False,False,False,False,30123.67283898865,False,False,False,False
2024-05-24 17:00:00+00:00,3.845,3.915,3.835,3.915,40322.0,,,,,,,,4.46188646883813,,,,,,4.46188646883813,,"rgba(239, 83, 80, 1.0)",1.075098013549806,4.592636710833288,-0.6303022629498097,29.01500411455921,-16.836036083805183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313883299798792,0.9032193158953721,False,False,False,False,-0.3340622721212554,-0.3384452632683247,False,False,False,False,-521879.0,-114043.76254503193,False,False,False,False,30281.786438384173,False,False,False,False
2024-05-27 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,4.46188646883813,,,,,,4.46188646883813,,"rgba(239, 83, 80, 1.0)",1.0799502616174357,4.592636710833288,-0.6274702964730942,28.968092348535297,-17.04146888763522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346076458752514,0.9032193158953721,False,False,False,False,-0.32534552506351155,-0.3318953941659181,False,False,False,False,-521879.0,-120366.78948231826,False,False,False,False,29812.301377323955,False,False,False,False
2024-05-28 17:00:00+00:00,3.71,3.72,3.605,3.625,85605.0,,,,,,,,4.42498808305899,,,,,,4.42498808305899,,"rgba(239, 83, 80, 1.0)",1.0897496406419593,4.55007299947974,-0.84888580365559,26.733389942499944,-19.31377206781613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366098294884652,0.9035105315947842,False,False,False,False,-0.34282825441539394,-0.33736182429065603,False,False,False,False,-607484.0,-127918.99429654588,False,False,False,False,30677.304456745285,False,False,False,False
2024-05-29 17:00:00+00:00,3.335,3.375,3.3,3.36,91172.0,,,,,,,,4.375126619285501,,,,,,4.375126619285501,,"rgba(239, 83, 80, 1.0)",1.1091130983199438,4.4942870492949005,-1.0226973705504783,23.829742604449496,-22.10923268710205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314548361310951,0.9128697042366107,False,False,False,False,-0.34282825441539394,-0.340095039353025,False,False,False,False,-698656.0,-136767.63004388625,False,False,False,False,31615.206713229854,False,False,False,False
2024-05-30 17:00:00+00:00,3.385,3.405,3.315,3.365,53389.0,,,,,,,,4.34844836240246,,,,,,4.34844836240246,,"rgba(239, 83, 80, 1.0)",1.1278244304615617,4.46514966720435,-0.9754618161216049,22.004034804240966,-23.845571195618366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367747098839534,0.9047619047619045,False,False,False,False,-0.3385254138806766,-0.3393102266168508,False,False,False,False,-645267.0,-144651.34120599655,False,False,False,False,31952.784903722415,False,False,False,False
2024-05-31 17:00:00+00:00,3.345,3.395,3.33,3.395,39298.0,,,,,,,,4.329913436120081,,,,,,4.329913436120081,,"rgba(239, 83, 80, 1.0)",1.1461919009807537,4.44513861225179,-0.9161978996302672,21.507207112305323,-24.401535531683056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351426860906007,0.904609858311714,False,False,False,False,-0.33804806774766466,-0.3386791471822577,False,False,False,False,-605969.0,-151803.55297024467,False,False,False,False,32066.66420754067,False,False,False,False
2024-06-03 17:00:00+00:00,3.285,3.295,3.24,3.285,25864.0,,,,,,,,4.316858843417175,,,,,,4.316858843417175,,"rgba(239, 83, 80, 1.0)",1.1665049900844366,4.431111485582789,-0.9825174305510926,20.502946188400255,-25.50686810968067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322304165836155,0.9079130954753835,False,False,False,False,-0.34282825441539394,-0.34075370079882583,False,False,False,False,-631833.0,-159245.86997845792,False,False,False,False,31970.49887098965,False,False,False,False
2024-06-04 17:00:00+00:00,3.165,3.205,3.145,3.175,61570.0,,,,,,,,4.284233336086766,,,,,,4.284233336086766,,"rgba(239, 83, 80, 1.0)",1.1862362388725165,4.396298381410469,-1.0295574704169201,19.218848979531575,-26.886848884358475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289976133651552,0.9061256961018297,False,False,False,False,-0.34282825441539394,-0.34179097760710986,False,False,False,False,-693403.0,-167527.37587026478,False,False,False,False,32429.40586523787,False,False,False,False
2024-06-05 17:00:00+00:00,3.17,3.185,3.14,3.165,62881.0,,,,,,,,4.252452128650124,,,,,,4.252452128650124,,"rgba(239, 83, 80, 1.0)",1.2056833320973204,4.362733690263452,-0.9934065258909737,18.306765842705108,-27.924861275064533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275216428427622,0.9156432454197703,False,False,False,False,-0.34282825441539394,-0.34230961601125187,False,False,False,False,-756284.0,-176655.38554669477,False,False,False,False,32901.523603761314,False,False,False,False
2024-06-06 17:00:00+00:00,3.11,3.13,3.065,3.095,59958.0,,,,,,,,4.222027654787123,,,,,,4.222027654787123,,"rgba(239, 83, 80, 1.0)",1.2252950554756077,4.330838070358427,-1.0086044702748975,17.294172178380183,-29.06752521072912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227992781231202,0.9113695608582313,False,False,False,False,-0.34282825441539394,-0.3425689352133229,False,False,False,False,-816242.0,-186571.45708860646,False,False,False,False,33321.00385796656,False,False,False,False
2024-06-07 17:00:00+00:00,3.035,3.05,2.985,3.04,34839.0,,,,,,,,4.20399431756267,,,,,,4.20399431756267,,"rgba(239, 83, 80, 1.0)",1.2464079017952578,4.312021005987823,-1.0205495361154833,16.30809750612046,-30.183769493855877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209983498349833,0.9102722772277224,False,False,False,False,-0.34282825441539394,-0.3426985948143584,False,False,False,False,-851081.0,-196873.93062211643,False,False,False,False,33344.53868187405,False,False,False,False
2024-06-10 17:00:00+00:00,3.035,3.075,3.035,3.065,35397.0,,,,,,,,4.186722752209256,,,,,,4.186722752209256,,"rgba(239, 83, 80, 1.0)",1.266378108431093,4.294070923076299,-0.9705402477297922,16.51594674919088,-30.183769493855877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221581548599669,0.9060955518945631,False,False,False,False,-0.3362098893130766,-0.3394542420637175,False,False,False,False,-815684.0,-206467.88518611464,False,False,False,False,33376.35978758143,False,False,False,False
2024-06-11 17:00:00+00:00,2.925,3.0,2.92,2.975,24545.0,,,,,,,,4.174083296312,,,,,,4.174083296312,,"rgba(239, 83, 80, 1.0)",1.2901697353239787,4.28095766853354,-1.0122370977843447,16.037609170899767,-30.8713077058865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181166837256909,0.9070624360286589,False,False,False,False,-0.34282825441539394,-0.3411412482395557,False,False,False,False,-840229.0,-216293.63890415936,False,False,False,False,33239.43948079722,False,False,False,False
2024-06-12 17:00:00+00:00,3.055,3.055,2.97,2.985,9379.0,,,,,,,,4.169473307205568,,,,,,4.169473307205568,,"rgba(239, 83, 80, 1.0)",1.3129479655951182,4.276184035465513,-0.9834236156345006,16.10025723127764,-31.063126759702506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171270718232043,0.9058648533786653,False,False,False,False,-0.33369553009063635,-0.33741838916509603,False,False,False,False,-830850.0,-225821.64450254448,False,False,False,False,32869.51018652129,False,False,False,False
2024-06-13 17:00:00+00:00,2.925,2.935,2.91,2.93,7627.0,,,,,,,,4.1655011162669755,,,,,,4.1655011162669755,,"rgba(239, 83, 80, 1.0)",1.3368930802828278,4.272070618039933,-1.003872813640422,15.725671112686378,-31.676577859879522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203596660244058,0.9043031470777133,False,False,False,False,-0.34282825441539394,-0.34012332179024496,False,False,False,False,-838477.0,-235320.17714591586,False,False,False,False,32478.153439443442,False,False,False,False
2024-06-14 17:00:00+00:00,2.81,2.815,2.775,2.795,22312.0,,,,,,,,4.152822487599979,,,,,,4.152822487599979,,"rgba(239, 83, 80, 1.0)",1.361725726772816,4.258945356732744,-1.075066239808938,14.600787804801262,-32.94575646628837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176945980433857,0.9011059123777113,False,False,False,False,-0.34282825441539394,-0.3414757881028194,False,False,False,False,-860789.0,-245017.36819791715,False,False,False,False,32320.538657436566,False,False,False,False
2024-06-17 17:00:00+00:00,2.775,2.825,2.77,2.8,40624.0,,,,,,,,4.130385817218822,,,,,,4.130385817218822,,"rgba(239, 83, 80, 1.0)",1.3849520042420433,4.235783566946959,-1.036702761214267,14.062726908047377,-33.62049849357847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284024940872929,0.8995914857019994,False,False,False,False,-0.3424084386383039,-0.3419421133705617,False,False,False,False,-820165.0,-253934.38574523624,False,False,False,False,32449.27449220499,False,False,False,False
2024-06-18 17:00:00+00:00,2.775,2.845,2.755,2.81,23658.0,,,,,,,,4.117706470024573,,,,,,4.117706470024573,,"rgba(239, 83, 80, 1.0)",1.4065521323082553,4.222728478805831,-1.0043911251888258,14.169653703914186,-33.68302592560312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270516717325227,0.9083803734259657,False,False,False,False,-0.3419887390190778,-0.34196542619481973,False,False,False,False,-796507.0,-262346.364260814,False,False,False,False,32312.975662868477,False,False,False,False
2024-06-19 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,4.117706470024573,,,,,,4.117706470024573,,"rgba(239, 83, 80, 1.0)",1.426814514103938,4.222728478805831,-0.9901276338592941,14.24093823449206,-33.79895646263731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271015761821366,0.9144045534150609,False,False,False,False,-0.3403110982048868,-0.34113826219985327,False,False,False,False,-796507.0,-270627.92450483236,False,False,False,False,31811.999296002297,False,False,False,False
2024-06-20 17:00:00+00:00,2.815,2.89,2.805,2.83,26393.0,,,,,,,,4.104248515184221,,,,,,4.104248515184221,,"rgba(239, 83, 80, 0.75)",1.4469972387703465,4.208899605646947,-0.9529386571730654,15.402889472364297,-33.79895646263731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234460196292257,0.9066521264994545,False,False,False,False,-0.33403625718058166,-0.33758725969021747,False,False,False,False,-770114.0,-278371.8946675481,False,False,False,False,31727.983803041017,False,False,False,False
2024-06-21 17:00:00+00:00,2.895,2.915,2.815,2.855,16618.0,,,,,,,,4.096051506010505,,,,,,4.096051506010505,,"rgba(239, 83, 80, 0.75)",1.4656563821819317,4.2004890402429735,-0.9180112450640959,17.60509825348213,-34.365580944826554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242128121606948,0.9059717698154177,False,False,False,False,-0.3311166837311218,-0.33435197171066966,False,False,False,False,-753496.0,-285738.1598665009,False,False,False,False,31493.720488265186,False,False,False,False
2024-06-24 17:00:00+00:00,2.755,2.8,2.74,2.76,12126.0,,,,,,,,4.0896830457078455,,,,,,4.0896830457078455,,"rgba(239, 83, 80, 0.75)",1.4817435614781596,4.193956057532307,-0.9677491401425895,17.73779308694745,-34.22659282807933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919238345370978,0.9131100897351715,False,False,False,False,-0.34282825441539394,-0.3385901130630318,False,False,False,False,-765622.0,-293178.21940345434,False,False,False,False,31193.445752013013,False,False,False,False
2024-06-25 17:00:00+00:00,2.635,2.64,2.61,2.615,22853.0,,,,,,,,4.076547839235486,,,,,,4.076547839235486,,"rgba(239, 83, 80, 1.0)",1.4992888614573536,4.180486292656967,-1.0441525531879612,16.397223064787436,-34.22659282807933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134594477060229,0.9143292020004347,False,False,False,False,-0.34282825441539394,-0.3407091837392129,False,False,False,False,-788475.0,-300857.23925766436,False,False,False,False,31064.136515547696,False,False,False,False
2024-06-26 17:00:00+00:00,2.735,2.745,2.69,2.72,43198.0,,,,,,,,4.0539581169222005,,,,,,4.0539581169222005,,"rgba(239, 83, 80, 0.75)",1.5144752012281786,4.157377814128075,-0.9490930013000006,20.176496995600438,-32.1695670588098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141621621621621,0.9113513513513511,False,False,False,False,-0.32794193780300296,-0.3343255607711079,False,False,False,False,-745277.0,-307747.46810638276,False,False,False,False,31252.258430035326,False,False,False,False
2024-06-27 17:00:00+00:00,2.685,2.82,2.68,2.785,41097.0,,,,,,,,4.033828688899154,,,,,,4.033828688899154,,"rgba(239, 83, 80, 0.5)",1.5244278944592302,4.136832480048345,-0.8867802045356097,25.144594414856165,-27.815780355347353,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142488716956804,0.9086610788738445,False,False,False,False,-0.3227450530761113,-0.3285353069236096,False,False,False,False,-704180.0,-313893.7089109349,False,False,False,False,31404.89008228284,False,False,False,False
2024-06-28 17:00:00+00:00,2.745,2.745,2.66,2.67,39275.0,,,,,,,,4.014142360050381,,,,,,4.014142360050381,,"rgba(239, 83, 80, 0.5)",1.5285630153486927,4.116766613530902,-0.9464880407307699,26.48889968576796,-26.880649478826296,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194499017681728,0.9087535472604232,False,False,False,False,-0.3303462659778387,-0.32944078645072417,False,False,False,False,-743455.0,-320553.57388905995,False,False,False,False,31526.907290309464,False,False,False,False
2024-07-01 17:00:00+00:00,2.655,2.665,2.625,2.66,12893.0,,,,,,,,4.007605470337823,,,,,,4.007605470337823,,"rgba(239, 83, 80, 0.5)",1.540860991327443,4.1101095728121235,-0.9411034356596063,27.227590879213196,-26.34291705055189,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240255450341334,0.9037656903765686,False,False,False,False,-0.33959737889479297,-0.33451908267275854,False,False,False,False,-756348.0,-327310.0766194621,False,False,False,False,31238.009502862806,False,False,False,False
2024-07-02 17:00:00+00:00,2.525,2.565,2.51,2.535,20564.0,,,,,,,,3.9964483278700365,,,,,,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.5557814351231567,3.942542954810731,-0.904717669869424,25.945136600288112,-26.34291705055189,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177422883395318,0.9022095821483261,False,False,False,False,-0.34282825441539394,-0.3386736685440762,False,False,False,False,-776912.0,-334280.6490749743,False,False,False,False,31072.520983438575,False,False,False,False
2024-07-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,3.9964483278700365,,,,,,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.5667631405987101,3.942542954810731,-0.7930636881947041,30.606098073012543,-23.470147639492357,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194178974804518,0.9016072980017373,False,False,False,False,-0.317254103417264,-0.3279638859806701,False,False,False,False,-776912.0,-341143.1506397033,False,False,False,False,30590.776472067435,False,False,False,False
2024-07-04 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,3.9964483278700365,,,,,,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.5659031933075573,3.942542954810731,-0.7934992150991063,33.7134057214955,-20.761208327247793,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194178974804518,0.9016072980017373,False,False,False,False,-0.317254103417264,-0.3226089946989671,False,False,False,False,-776912.0,-347899.2568313358,False,False,False,False,30116.500867849336,False,False,False,False
2024-07-05 17:00:00+00:00,2.675,2.68,2.645,2.65,22598.0,,,,,,,,3.9853869493875433,,,,,,3.9853869493875433,,"rgba(239, 83, 80, 0.5)",1.554111828851634,3.9387897757487726,-0.8292773736244493,34.766853674567436,-19.889076342725886,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921311475409836,0.900983606557377,False,False,False,False,-0.3231191952656059,-0.3228640949822865,False,False,False,False,-799510.0,-354900.97377968713,False,False,False,False,29999.934962921438,False,False,False,False
2024-07-08 17:00:00+00:00,2.655,2.655,2.625,2.65,11802.0,,,,,,,,3.979617951358143,,,,,,3.979617951358143,,"rgba(239, 83, 80, 0.5)",1.5400836615861744,3.9344353334263227,-0.8340036099749591,35.469152309948726,-19.186812590063013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192316088190351,0.8995852433966381,False,False,False,False,-0.32664856875712334,-0.32475633186970493,False,False,False,False,-799510.0,-361794.13697690127,False,False,False,False,29717.796436364515,False,False,False,False
2024-07-09 17:00:00+00:00,2.56,2.575,2.525,2.535,22631.0,,,,,,,,3.9678892545959012,,,,,,3.9678892545959012,,"rgba(239, 83, 80, 0.5)",1.5326374929136628,3.9218267867752252,-0.9048628871389279,33.69889143219798,-19.186812590063013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164133738601823,0.9003473729917497,False,False,False,False,-0.3408459992693236,-0.3328011655695142,False,False,False,False,-822141.0,-368931.29764392605,False,False,False,False,29607.923623397623,False,False,False,False
2024-07-10 17:00:00+00:00,2.575,2.58,2.555,2.575,20231.0,,,,,,,,3.9577469329617907,,,,,,3.9577469329617907,,"rgba(239, 83, 80, 0.5)",1.5225841682972874,3.9121301884003072,-0.8781978797898744,34.067408284610075,-19.186812590063013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176809028546137,0.8973224164638192,False,False,False,False,-0.33807516535200155,-0.3354381654607579,False,False,False,False,-801910.0,-375644.1457424698,False,False,False,False,29462.54496256975,False,False,False,False
2024-07-11 17:00:00+00:00,2.665,2.705,2.65,2.7,17801.0,,,,,,,,3.9496732813386792,,,,,,3.9496732813386792,,"rgba(239, 83, 80, 0.5)",1.508748070003316,3.9062749121397724,-0.7995204342744385,38.43217881825275,-16.2173603299996,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917051705170517,0.8948294829482947,False,False,False,False,-0.3207705998310077,-0.3281043826458828,False,False,False,False,-784109.0,-381976.93418057106,False,False,False,False,29281.745815863243,False,False,False,False
2024-07-12 17:00:00+00:00,2.755,2.795,2.725,2.77,30332.0,,,,,,,,3.9369872827647594,,,,,,3.9369872827647594,,"rgba(239, 83, 80, 0.5)",1.492030426228897,3.898057026429303,-0.7560549748844358,43.22083684450689,-11.822492429885166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224598930481283,0.890151515151515,False,False,False,False,-0.3079135218661507,-0.3180089522560168,False,False,False,False,-753777.0,-387741.27628629864,False,False,False,False,29298.028826470014,False,False,False,False
2024-07-15 17:00:00+00:00,2.875,2.965,2.855,2.895,43851.0,,,,,,,,3.92127621437855,,,,,,3.92127621437855,,#000000,1.4718401732170128,3.8899539658943616,-0.6759932117627165,49.18999668425333,-6.500541083867098,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930757203484476,0.8811704266249721,False,False,False,False,-0.28478431335974413,-0.3013966328078804,False,False,False,False,-709926.0,-392736.3882818599,False,False,False,False,29523.65628652474,False,False,False,False
2024-07-16 17:00:00+00:00,3.145,3.275,3.14,3.205,110822.0,,,,,,,3.206666666666667,3.894800319226242,,,,,,3.5507334929464545,,"rgba(38, 166, 154, 1.0)",1.4353510478731748,3.8228738694799986,-0.43046881833927003,57.4443956481437,0.7418260583728937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9308148473533934,0.8721721941576981,False,False,False,False,-0.23975018723022098,-0.2705734100190507,False,False,False,False,-599104.0,-395935.8861379551,False,False,False,False,30784.095723942963,False,False,False,False
2024-07-17 17:00:00+00:00,3.015,3.065,2.965,3.015,24091.0,,,,,,,3.1724413387392865,3.8877710365619738,,,,,,3.53010618765063,,"rgba(38, 166, 154, 1.0)",1.3976893995654571,3.814788796821018,-0.5722221239351698,58.378744000260085,1.2031419930122311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325867861142216,0.8727883538633817,False,False,False,False,-0.26876996598825303,-0.2696716880036519,False,False,False,False,-623195.0,-399459.28325209534,False,False,False,False,30680.326797990358,False,False,False,False
2024-07-18 17:00:00+00:00,2.955,2.955,2.825,2.855,28914.0,,,,,,,3.120533906702396,3.878183322186437,,,,,,3.499358614444416,,"rgba(38, 166, 154, 1.0)",1.3584757290089127,3.801977235439561,-0.6970880783644448,56.002262516319306,1.2031419930122311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164996659986638,0.8777555110220439,False,False,False,False,-0.2878506247582156,-0.27876115638093374,False,False,False,False,-652109.0,-403376.3331241559,False,False,False,False,30652.941886393608,False,False,False,False
2024-07-19 17:00:00+00:00,2.805,2.84,2.78,2.83,25357.0,,,,,,,3.079805506808187,3.869414332749208,,,,,,3.4746099197786977,,"rgba(38, 166, 154, 0.75)",1.3269741370352137,3.790520765001167,-0.7238428679154264,53.98092406838252,1.2031419930122311,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9153297682709445,0.8845811051693402,False,False,False,False,-0.3001693638228556,-0.28946526010189466,False,False,False,False,-677466.0,-407625.7853237813,False,False,False,False,30570.83426024797,False,False,False,False
2024-07-22 17:00:00+00:00,2.805,2.85,2.78,2.845,15754.0,,,,,,,3.060218090349277,3.8640814101589664,,,,,,3.4621497502541216,,"rgba(38, 166, 154, 0.75)",1.2924807071590538,3.784077970942967,-0.7265702039043302,52.9166251997135,1.2031419930122311,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138863841298465,0.8938232642019833,False,False,False,False,-0.2993968812946468,-0.29443107069827074,False,False,False,False,-661712.0,-411565.1064815521,False,False,False,False,30341.115899623972,False,False,False,False
2024-07-23 17:00:00+00:00,2.785,2.83,2.78,2.83,10998.0,,,,,,,3.047643815760226,3.8603491785639106,,,,,,3.453996497162068,,#000000,1.246158269415415,3.7796544112278805,-0.7620656497134771,51.88985994239533,1.2031419930122311,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9166100158622252,0.8860185814638566,False,False,False,False,-0.3009421943623291,-0.2976866325302999,False,False,False,False,-672710.0,-415613.8645205978,False,False,False,False,30041.22262986236,False,False,False,False
2024-07-24 17:00:00+00:00,2.725,2.735,2.65,2.66,21151.0,,,,,,,3.014994270738871,3.8523521727331502,,,,,,3.4336732217360106,,"rgba(239, 83, 80, 0.5)",1.1879930725978707,3.7691373313629075,-0.9336227263829715,48.00180787854646,4.9825300126407015,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092960288808662,0.8880866425992778,False,False,False,False,-0.31842542152731507,-0.3080560270288075,False,False,False,False,-693861.0,-419927.7735977978,False,False,False,False,29903.38972087225,False,False,False,False
2024-07-25 17:00:00+00:00,2.715,2.775,2.715,2.73,11316.0,,,,,,,3.0024669052574517,3.8483290680816613,,,,,,3.4253979866695565,,"rgba(239, 83, 80, 0.5)",1.1226839502960044,3.764342847876797,-0.9213125809842425,47.04372855649655,3.7914402982776068,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081930415263745,0.8826038159371491,False,False,False,False,-0.31024373034508956,-0.30914987868694854,False,False,False,False,-682545.0,-423999.35850325826,False,False,False,False,29615.21313605252,False,False,False,False
2024-07-26 17:00:00+00:00,2.745,2.83,2.745,2.83,18725.0,,,,,,,2.9883913142763023,3.8421022937697256,,,,,,3.415246804023014,,#000000,1.048806322779707,3.7576315678751397,-0.8844641262426683,48.53494392981477,3.7914402982776068,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911586051743532,0.8791901012373451,False,False,False,False,-0.3036498585971693,-0.3063998686420589,False,False,False,False,-663820.0,-427717.5079838279,False,False,False,False,29446.372622315273,False,False,False,False
2024-07-29 17:00:00+00:00,2.635,2.715,2.625,2.71,25355.0,,,,,,,2.9619462042808187,3.8328423008700048,,,,,,3.3973942525754115,,"rgba(239, 83, 80, 0.5)",0.9670962853952101,3.7466592671489676,-1.0719297373015244,47.1962245893367,3.3760380620225376,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025858225590726,0.8794025858225588,False,False,False,False,-0.32194446832276924,-0.3141721684824141,False,False,False,False,-689175.0,-431771.11251121043,False,False,False,False,29382.940488635966,False,False,False,False
2024-07-30 17:00:00+00:00,2.585,2.61,2.575,2.61,14763.0,,,,,,,2.944474807374764,3.827124842554699,,,,,,3.3857998249647316,,"rgba(239, 83, 80, 0.5)",0.9110268535712414,3.739627344870078,-1.239949558503044,44.627304963184656,0.6261076607460438,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978506536671835,0.8803456680700198,False,False,False,False,-0.3341254787367002,-0.3241488236095571,False,False,False,False,-703938.0,-435990.7541777033,False,False,False,False,29156.274744626106,False,False,False,False
2024-07-31 17:00:00+00:00,2.675,2.785,2.665,2.715,21474.0,,,,,,,2.929919617506287,3.819727537939894,,,,,,3.3748235777230904,,"rgba(239, 83, 80, 0.5)",0.8467297025551762,3.731675597405807,-1.2007085547345102,45.28943386903179,0.6261076607460438,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516128,0.8736559139784945,False,False,False,False,-0.3133557667140053,-0.31875229516178116,False,False,False,False,-682464.0,-439812.0448106071,False,False,False,False,29037.169709825703,False,False,False,False
2024-08-01 17:00:00+00:00,2.595,2.595,2.54,2.57,23208.0,,,,,,,2.90607469899146,3.810742485916361,,,,,,3.3584085924539107,,"rgba(239, 83, 80, 0.5)",0.7757817910903654,3.720979419124765,-1.4836380955874944,43.328270182023886,-1.1801006410522206,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953100689042007,0.8768615247832849,False,False,False,False,-0.33807516535200155,-0.32841373025689136,False,False,False,False,-705672.0,-443933.9045809853,False,False,False,False,28946.794985642355,False,False,False,False
2024-08-02 17:00:00+00:00,2.415,2.435,2.385,2.41,48972.0,,,,,,,2.8454766192733016,3.7898368055164013,,,,,,3.3176567123948515,,"rgba(239, 83, 80, 0.5)",0.769541585784836,3.694971460971429,-1.6697882021033583,39.905524300010484,-4.619493042574902,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926366843033507,0.8789682539682536,False,False,False,False,-0.34282825441539394,-0.3356209923361426,False,False,False,False,-754644.0,-448751.11536267545,False,False,False,False,29257.263280438598,False,False,False,False
