date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_821,aVWAP_peak_786,aVWAP_valley_869,aVWAP_valley_828,aVWAP_valley_802,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_766,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_672,aVWAP_valley_634,aVWAP_valley_631,aVWAP_valley_564,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_317,aVWAP_valley_264,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_62,aVWAP_OB_bull_564,aVWAP_OB_bear_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,7.135,7.165,7.135,7.15,20675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.065778498896455,6.910777222952342,6.825316761813154,6.752080598236221,6.751222477781201,6.742332694488027,6.679421106005281,6.65206867914102,,,,6.7973747549142125,"rgba(38, 166, 154, 0.75)",0.08324229261191732,6.853994759032879,3.555947724158953,69.12063818703656,25.79018902454898,True,False,True,False,False,16.960525531219574,0.0,0.0,0.0,0.0,0,1.021904761904762,0.8638095238095236,False,False,False,False,0.3143025377306746,0.32137251250631604,False,False,False,False,193267.0,-638.8850777309494,False,False,False,False,57098.63501875526,False,False,False,False
2025-05-30 18:00:00+00:00,7.145,7.185,7.145,7.165,17533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.066796042520029,6.9115163795440795,6.826023041103582,6.752776041556097,6.751918537654975,6.743033800682221,6.6801667115793855,6.65283650250701,,,,6.798133382143423,"rgba(38, 166, 154, 0.75)",0.08324943524419455,6.854753086090734,3.7267149380560043,68.42349337786584,25.061048120287097,True,False,True,False,False,17.813372464804786,0.0,0.0,0.0,0.0,0,1.0295801526717558,0.8501908396946561,False,False,False,False,0.3297978572792966,0.3255851848928063,False,False,False,False,210800.0,2639.237171536197,False,False,False,False,56485.214320790066,False,False,False,False
2025-05-30 19:00:00+00:00,7.165,7.205,7.165,7.185,75532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0717972952256964,6.914899535963294,6.829209959139554,6.755889480570247,6.755034470540805,6.746169659827023,6.683484194690406,6.656246313177335,,,,6.801591363641795,"rgba(38, 166, 154, 0.75)",0.08356698774905319,6.858292394356259,3.9095295216913204,69.20387833663256,25.061048120287097,True,False,True,False,False,18.934249374837325,0.0,0.0,0.0,0.0,0,1.0314885496183208,0.8463740458015263,False,False,False,False,0.34282815082693435,0.3342066678598703,False,False,False,False,286332.0,7037.574579729435,False,False,False,False,56780.51332356851,False,False,False,False
2025-06-02 14:00:00+00:00,7.195,7.27,7.185,7.26,111201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.081562677859862,6.9206846971063705,6.834488292106502,6.760952091875492,6.7601001293450995,6.751257596472058,6.688800768869568,6.661685991103439,,,,6.807441530592299,"rgba(38, 166, 154, 1.0)",0.08640450647245093,6.864551080933706,4.576716368287787,72.87565002030433,25.061048120287097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330500472143533,0.8356940509915011,False,False,False,False,0.34282815663882726,0.3385174122493488,False,False,False,False,397533.0,13091.76722190417,False,False,False,False,57624.2417991721,False,False,False,False
2025-06-02 15:00:00+00:00,7.265,7.275,7.255,7.255,23462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.083763680742056,6.921966679112391,6.835647943660469,6.762058241557232,6.761206869569517,6.752368459785469,6.689956586059346,6.662866647202586,,,,6.808729388461133,"rgba(38, 166, 154, 1.0)",0.0886204072242154,6.865937598486466,4.390212296465535,74.69029518664422,25.061048120287097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0541310541310542,0.8300094966761629,False,False,False,False,0.34282814822794133,0.34067278023864506,False,False,False,False,374071.0,18688.34447427775,False,False,False,False,57094.594639495015,False,False,False,False
2025-06-02 16:00:00+00:00,7.255,7.275,7.255,7.275,9824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.084703326707004,6.922511089949305,6.836139213873122,6.762526118893315,6.761674987918085,6.752838235005178,6.690444792590864,6.66336512065239,,,,6.809275360698658,"rgba(38, 166, 154, 1.0)",0.09089480108825909,6.8665265472807135,4.493914369455059,76.59599440080979,20.39847981122398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055501460564752,0.8461538461538457,False,False,False,False,0.34282814707373016,0.3417504636561876,False,False,False,False,383895.0,24350.463164599023,False,False,False,False,56361.71720322377,False,False,False,False
2025-06-02 17:00:00+00:00,7.275,7.275,7.255,7.265,15979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0861840417066055,6.9233844424553,6.836929755031175,6.7632802864680075,6.762429554519418,6.753595583358467,6.691232545316129,6.66416969253911,,,,6.810150737674277,"rgba(38, 166, 154, 1.0)",0.09381470139699652,6.867465481536753,4.237443732629883,76.48921896500252,20.60536604061133,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0527859237536659,0.8455522971652,False,False,False,False,0.3428281466833969,0.3422893051697923,False,False,False,False,367916.0,29677.060634915317,False,False,False,False,55735.6285644141,False,False,False,False
2025-06-02 18:00:00+00:00,7.265,7.31,7.255,7.31,73453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.093659280896976,6.9276514415172405,6.840750638238225,6.766900880387962,6.7660517897989525,6.757228421118555,6.694993125648418,6.6680036016528375,,,,6.814404897407396,"rgba(38, 166, 154, 1.0)",0.09875974122331431,6.872080921353566,4.4341861696074725,78.05054499490461,22.446657050223408,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0505836575875487,0.8394941634241242,False,False,False,False,0.34282814935759487,0.3425587272636936,False,False,False,False,441369.0,36059.88140026547,False,False,False,False,56010.316493647995,False,False,False,False
2025-06-02 19:00:00+00:00,7.305,7.32,7.295,7.32,69890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10095298639188,6.931838742531488,6.8444856693751195,6.770429632984039,6.769581987280324,6.760767449192394,6.698646295920206,6.671723891866579,,,,6.818553331942754,"rgba(38, 166, 154, 1.0)",0.10353538803996541,6.906478429379054,3.9940118876197572,79.39941019351714,24.06396883377633,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0583657587548638,0.8365758754863809,False,False,False,False,0.3428281529554641,0.3426934401095788,False,True,False,False,511259.0,43427.30959561019,False,True,False,False,56225.505385219345,False,True,False,False
2025-06-03 14:00:00+00:00,7.205,7.265,7.205,7.235,170656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1110766279557245,6.939701122999918,6.851904983818999,6.77766322537133,6.776820592393956,6.768045447702688,6.706294074387862,6.679562873694981,,,,6.826383618540682,"rgba(38, 166, 154, 0.75)",0.10533203614213277,6.911199001455742,3.074097970605336,71.55808125416723,27.292432039091565,True,False,True,False,False,17.54345475062644,0.0,0.0,0.0,0.0,0,1.0391595033428846,0.8404966571155679,False,False,False,False,0.2708891244012569,0.30679128225541785,False,False,False,False,340603.0,48034.68464063948,False,False,False,False,57999.62158079734,False,False,False,False
2025-06-03 15:00:00+00:00,7.235,7.26,7.235,7.245,58224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.114482585652335,6.9423934300385515,6.854447339263348,6.780141549101606,6.779300579200795,6.770538463245093,6.708910149287173,6.682242808115213,,,,6.829057112988014,"rgba(38, 166, 154, 0.5)",0.1074915877706309,6.913636875474111,3.0826889005766884,66.92707520372838,23.150454594417056,False,False,True,False,False,18.06098375859839,0.0,0.0,0.0,0.0,0,1.046800382043935,0.8404966571155679,False,False,False,False,0.2787681769254273,0.2927797295904226,False,False,False,False,398827.0,53473.32518884662,False,False,False,False,58003.10031597877,False,False,False,False
2025-06-03 16:00:00+00:00,7.245,7.255,7.235,7.235,40861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.116685825915174,6.944224246530995,6.8561895745439765,6.781846754633062,6.781006979540828,6.77225437302554,6.710714078763734,6.6840919559579595,,,,6.830876723613908,"rgba(38, 166, 154, 0.5)",0.10934312469894392,6.91526621844763,2.9241324722765927,63.00095095986376,19.680985907000547,False,False,True,False,False,17.213437667670657,0.0,0.0,0.0,0.0,0,1.0476653696498055,0.85408560311284,False,False,False,False,0.2761500642607276,0.2844648969255751,False,False,False,False,357966.0,58194.141852585424,False,False,False,False,57737.33131883181,False,False,False,False
2025-06-03 17:00:00+00:00,7.235,7.255,7.235,7.235,91802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.121367849657143,6.948256934341281,6.860047229819118,6.78563224519265,6.784795173166348,6.776064274119163,6.714722730679639,6.688202161838334,,,,6.83488607485171,"rgba(38, 166, 154, 0.5)",0.10875350258421251,6.918885655448134,2.9067049523953035,60.38353479728734,17.350369518923088,False,True,True,False,False,17.213437667670657,0.0,0.0,0.0,0.0,0,1.0419921875,0.8564453124999996,False,False,False,False,0.2761500642607276,0.28030748059315136,False,False,False,False,357966.0,62841.767560297274,False,False,False,False,58265.465716989456,False,False,False,False
2025-06-03 18:00:00+00:00,7.235,7.235,7.21,7.21,38987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.122886367750566,6.949803087744401,6.861563514074208,6.787139804143333,6.786303977398341,6.7775834885786885,6.716332319231438,6.689856613354382,,,,6.83643364653442,"rgba(38, 166, 154, 0.5)",0.10858114414977835,6.920146352931882,2.669465765329291,56.408361351954966,13.677591884937854,False,True,True,False,False,15.077926130420064,0.0,0.0,0.0,0.0,0,1.0332355816226784,0.862170087976539,False,False,False,False,0.25274782503312293,0.2665276528131372,False,False,False,False,318979.0,66812.88744308337,False,False,False,False,57966.57477564078,False,False,False,False
2025-06-03 19:00:00+00:00,7.21,7.225,7.205,7.21,77636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1256216587643015,6.952773500130135,6.864503247359146,6.790076329818988,6.78924302919526,6.780543902970623,6.719475470737498,6.693089725650388,,,,6.839415858078293,"rgba(38, 166, 154, 0.5)",0.10844693973897514,6.922560877172026,2.650504693998938,53.75824572173338,11.195251915681283,False,True,True,False,False,15.077926130420053,0.0,0.0,0.0,0.0,0,1.0342130987292277,0.8602150537634403,False,False,False,False,0.24500810753055036,0.25576788017184376,False,False,False,False,318979.0,70722.43957574874,False,False,False,False,58271.52710470061,False,False,False,False
2025-06-04 14:00:00+00:00,7.22,7.235,7.205,7.205,50283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.127338679637065,6.954673973981548,6.866390139391819,6.791964156616383,6.791132489044296,6.782447225539042,6.72149688797867,6.695169151767786,,,,6.841326587994576,#000000,0.10806996399151511,6.924145548304263,2.598820628068203,51.510243185195726,8.981945808057084,False,True,False,False,False,14.645596981995489,0.0,0.0,0.0,0.0,0,1.035190615835777,0.859237536656891,False,False,False,False,0.25016466620966327,0.2529662731907535,False,False,False,False,268696.0,73791.7971017061,False,False,False,False,58147.673971294396,False,False,False,False
2025-06-04 15:00:00+00:00,7.205,7.205,7.165,7.165,25981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.127839881900823,6.955508392248179,6.867255439750544,6.792849053319403,6.792018322678237,6.7833413325155085,6.722457773831746,6.696161773822253,,,,6.842178996258337,"rgba(239, 83, 80, 1.0)",0.106965431816143,6.92472912801546,2.2462478569481092,46.697864454091146,4.374142559653123,False,True,False,True,False,11.265739412493918,0.0,0.0,0.0,0.0,0,1.02729044834308,0.8645224171539956,False,False,False,False,0.21432536828744284,0.23364582073909818,False,False,False,False,242715.0,76410.76148772617,False,False,False,False,57648.96584770844,False,False,False,False
2025-06-04 16:00:00+00:00,7.165,7.165,7.14,7.155,10048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.127936418745322,6.955793412267815,6.867562012659403,6.793168071688339,6.792337727559722,6.783664223669075,6.722807987863924,6.696524724183256,,,,6.842474322329607,"rgba(239, 83, 80, 1.0)",0.10593321880721483,6.924895622191004,2.1721645051469407,42.795949907167085,0.6862966521273819,False,True,False,True,False,10.443942233537928,0.0,0.0,0.0,0.0,0,1.029440628066732,0.8714425907752693,False,False,False,False,0.18152669932908766,0.20758626003409292,False,False,False,False,232667.0,78833.33882900173,False,False,False,False,56910.96637720133,False,False,False,False
2025-06-04 17:00:00+00:00,7.155,7.16,7.145,7.15,3525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.127967901279172,6.955892365389199,6.867668781389274,6.793279337438732,6.7924491294527245,6.783776855479985,6.722930238622633,6.696651452434126,,,,6.842577007685731,"rgba(239, 83, 80, 1.0)",0.10552178375509633,6.924953010324133,2.132706458016053,39.83766281596309,-2.154771670539695,False,True,False,True,False,10.030660909421602,0.0,0.0,0.0,0.0,0,1.0306930693069307,0.8712871287128707,False,False,False,False,0.18152669932908766,0.1945564796815903,False,False,False,False,229142.0,81163.70566886217,False,False,False,False,56083.2769760044,False,False,False,False
2025-06-04 18:00:00+00:00,7.145,7.145,7.12,7.135,7661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.127983327091138,6.956086972196614,6.867885587296609,6.793508558976381,6.792678660303997,6.784009217570174,6.723184339024443,6.696915544508322,,,,6.84278152587096,"rgba(239, 83, 80, 1.0)",0.10530521919259128,6.925044687727434,1.9937787878165991,36.80680191091868,-5.127829093755935,False,True,False,True,False,8.790003453388657,0.0,0.0,0.0,0.0,0,1.0248015873015872,0.8690476190476185,False,False,False,False,0.16153754823736197,0.17804701395947614,False,False,False,False,221481.0,83339.1675964767,False,False,False,False,55332.54399963224,False,False,False,False
2025-06-04 19:00:00+00:00,7.135,7.14,7.11,7.13,66208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.126666666666667,7.127951405596017,6.9576885922342955,6.869697940252095,6.795438127892426,6.794610940800905,6.785966463143015,6.725331806603011,6.699149982310905,,,,6.875833547277704,"rgba(239, 83, 80, 1.0)",0.10525250633643186,6.945043759788229,1.7572620990190206,34.43860329693506,-7.544828377784171,False,True,False,True,False,8.376221813930961,0.0,0.0,0.0,0.0,0,1.0219341974077767,0.8733798604187432,False,False,False,False,0.15407531745215922,0.1660611657058177,False,False,False,False,155273.0,84454.4208120352,False,False,False,False,55501.15572056817,False,False,False,False
2025-06-05 14:00:00+00:00,7.165,7.195,7.155,7.185,54051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.149888504533271,7.128929240721727,6.959367020294189,6.871452520598356,6.7972400436110005,6.796414802735287,6.787787632221853,6.727291608087174,6.701175363152283,,,,6.879949637328348,"rgba(239, 83, 80, 0.75)",0.1055832364527173,6.947393188401513,2.250421748578361,39.78778740421271,-7.544828377784171,False,True,False,True,True,11.875233567689016,0.0,0.0,0.0,0.0,0,1.0248015873015872,0.8621031746031741,False,False,False,False,0.20418816692509362,0.18512466631545565,False,False,False,False,209324.0,86390.38328006565,False,False,False,False,55478.67268614075,False,False,False,False
2025-06-05 15:00:00+00:00,7.185,7.195,7.175,7.185,22246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.155369647848613,7.1293735855401525,6.960071230569182,6.872184441379024,6.79798963629684,6.7971651825532025,6.788544988185758,6.728105144290649,6.702015570175233,,,,6.881202158537628,"rgba(239, 83, 80, 0.75)",0.10590676674912651,6.948189714577015,2.23602601318143,43.35391014239781,-14.991444921911011,False,True,False,True,True,11.875233567689016,0.0,0.0,0.0,0.0,0,1.0309381237524948,0.8612774451097799,False,False,False,False,0.21432536828744284,0.19972501730144926,False,False,False,False,209324.0,88296.33082611114,False,False,False,False,54963.43745069671,False,False,False,False
2025-06-05 16:00:00+00:00,7.185,7.205,7.165,7.185,70224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1651509275494485,7.130731172788125,6.962265654844211,6.874472642856432,6.800336978739444,6.799515010122648,6.790916901033788,6.7306543682803746,6.704648812501765,,,,6.884299163190693,"rgba(239, 83, 80, 0.75)",0.10617735460370695,6.95032441463149,2.210222568121096,45.73132530118787,-12.611245710117238,False,True,False,True,True,11.875233567689026,0.0,0.0,0.0,0.0,0,1.0263424518743667,0.8713272543059774,False,False,False,False,0.21432536828744284,0.20702519279444603,False,False,False,False,209324.0,90172.72879779933,False,False,False,False,55200.03531967815,False,False,False,False
2025-06-05 17:00:00+00:00,7.18,7.2,7.18,7.185,19393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.167087738344491,7.131116799986926,6.9628730970771135,6.875105383683283,6.800985783612752,6.800164495385969,6.791572431857518,6.731358483062116,6.705375965713233,,,,6.885071130969267,#000000,0.10671537457733964,6.9508875536835175,2.193802413604557,47.31626874038125,-10.849311980468627,False,True,False,False,True,11.875233567689026,0.0,0.0,0.0,0.0,0,1.026422764227642,0.8749999999999996,False,False,False,False,0.21941016060085405,0.21321767669765004,False,False,False,False,209324.0,92020.03532806599,False,False,False,False,54644.88748526453,False,False,False,False
2025-06-05 18:00:00+00:00,7.185,7.195,7.16,7.185,72585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.170163599786024,7.132311729641324,6.965034999797209,6.877388751538526,6.803343188434707,6.802524502047522,6.793955773180709,6.733927046430124,6.708031662485202,,,,6.887409028149039,#000000,0.1072223000202495,6.952656397213405,2.1669335832444903,48.3728976998435,-9.458448902227254,False,True,False,False,True,11.875233567689016,0.0,0.0,0.0,0.0,0,1.0285423037716614,0.8725790010193676,False,False,False,False,0.20671851153289184,0.20996809411527095,False,False,False,False,209324.0,93838.7014470107,False,False,False,False,54923.028764562754,False,False,False,False
2025-06-05 19:00:00+00:00,7.185,7.205,7.165,7.2,94636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.174864414801311,7.134093511052798,6.967918004532777,6.880411627055489,6.806453516272523,6.805638135305839,6.797098950489113,6.737306176334782,6.711522261728106,,,,6.890589621952525,"rgba(38, 166, 154, 0.5)",0.10783525138586299,6.955161937233525,2.270482607680674,51.171247110607844,-6.4127707324378775,False,True,True,False,True,12.859893638617606,0.0,0.0,0.0,0.0,0,1.0325203252032518,0.8628048780487801,False,False,False,False,0.21432536828744284,0.2121467312013569,False,False,False,False,303960.0,97096.39599821983,False,False,False,False,55538.73374495713,False,False,False,False
2025-06-06 14:00:00+00:00,7.235,7.235,7.215,7.225,20253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.177284352091059,7.134690454992199,6.968621150646235,6.8811232524864145,6.807172816471723,6.806358079632146,6.797824495769575,6.7380782570851245,6.712316889024762,,,,6.891496638688803,"rgba(38, 166, 154, 0.5)",0.10870478246029754,6.955898160288115,2.475528984294408,55.806075756643324,-1.7797738315080949,False,True,True,False,True,14.465763278816702,0.0,0.0,0.0,0.0,0,1.0448065173116088,0.8564154786150708,False,False,False,False,0.255334291082849,0.23374051114210295,False,False,False,False,324213.0,100617.58365716216,False,False,False,False,54991.66810550043,False,False,False,False
2025-06-06 15:00:00+00:00,7.225,7.245,7.22,7.235,21928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.180067987999141,7.1353868205788915,6.969402730448954,6.881909016814661,6.807964300239878,6.807150244998083,6.79862254787015,6.738925699694595,6.713188406073486,,,,6.892513083857538,"rgba(38, 166, 154, 0.5)",0.10949322246503077,6.956733263913742,2.541406032461316,59.82253143717939,2.1372979476327743,False,False,True,False,True,15.097616658817248,0.0,0.0,0.0,0.0,0,1.046106557377049,0.8555327868852455,False,False,False,False,0.26311394430787843,0.2484272277249907,False,False,False,False,346141.0,104424.14825162476,False,False,False,False,54479.053096112824,False,False,False,False
2025-06-06 16:00:00+00:00,7.235,7.245,7.225,7.23,23761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.182788122691826,7.1361303817604576,6.970244450335155,6.882756516240182,6.80881863332935,6.808005317278256,6.79948401534198,6.739840713643626,6.714129489331839,,,,6.893577515550297,"rgba(38, 166, 154, 0.5)",0.11016674503552663,6.957617584835047,2.4724558674862855,61.53091569226279,3.9186474198967716,False,False,True,False,True,14.620344850956467,0.0,0.0,0.0,0.0,0,1.047422680412371,0.85360824742268,False,False,False,False,0.2657140524292331,0.2570706400771119,False,False,False,False,322380.0,107803.30874384764,False,False,False,False,54002.80421090177,False,False,False,False
2025-06-06 17:00:00+00:00,7.235,7.24,7.225,7.235,7346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.183573735817864,7.136357983352739,6.970503592781371,6.8830177043044625,6.80908206665516,6.808268979259811,6.79974965786739,6.740122916235112,6.714419747821286,,,,6.8938995982328,"rgba(38, 166, 154, 0.5)",0.11105809696240963,6.957887019873664,2.4952073527797984,63.20720906181937,5.7784999223879225,False,False,True,False,True,14.94496526373246,0.0,0.0,0.0,0.0,0,1.0541103017689906,0.849115504682622,False,False,False,False,0.26311394430787843,0.2600922921924952,False,False,False,False,329726.0,111243.97062378799,False,False,False,False,53279.44290530639,False,False,False,False
2025-06-06 18:00:00+00:00,7.235,7.245,7.235,7.245,23617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186338443681385,7.1371448058734135,6.971359580028287,6.88387469189607,6.80994337225206,6.809131003044443,6.80061785658808,6.741043292190686,6.71536566917669,,,,6.894979857192346,"rgba(38, 166, 154, 1.0)",0.11211348015490183,6.9587975254854655,2.5527927071669025,65.37004455480948,8.139678076734398,True,False,True,False,True,15.596742782092551,0.0,0.0,0.0,0.0,0,1.0587002096436058,0.8417190775681338,False,False,False,False,0.27092485699969765,0.26550857459609645,False,False,False,False,353343.0,114997.44394745019,False,False,False,False,52819.560069565196,False,False,False,False
2025-06-06 19:00:00+00:00,7.245,7.255,7.24,7.255,84075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.195561489032832,7.140068794873731,6.974456070442698,6.886962840438557,6.8130405738429385,6.812230706172134,6.803738969887374,6.7443466187053405,6.718758600261422,,,,6.89879607373967,"rgba(38, 166, 154, 1.0)",0.11320168559536921,6.9620824019880585,2.5875727598169607,67.77592581169027,10.721125170318189,True,False,True,False,True,16.247398098314036,0.0,0.0,0.0,0.0,0,1.0622362869198312,0.8364978902953584,False,False,False,False,0.2787681769254273,0.2721383757607619,False,False,False,False,437418.0,119996.21225834244,False,False,False,False,53304.14053360294,False,False,False,False
2025-06-09 14:00:00+00:00,7.255,7.265,7.24,7.245,30255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198258993936893,7.141084283390937,6.9755535929990256,6.888061425236724,6.814144484014983,6.813335518955841,6.804851543808263,6.745524877517443,6.719969058192226,,,,6.9000870864502595,"rgba(38, 166, 154, 1.0)",0.11357154351115763,6.963213308349948,2.481138170164682,67.03402196933645,10.721125170318189,True,False,True,False,True,15.238823393342344,0.0,0.0,0.0,0.0,0,1.062302006335797,0.8310454065469901,False,False,False,False,0.2840156391981953,0.2780770074794786,False,False,False,False,407163.0,124448.41051790302,False,False,False,False,52946.789517578094,False,False,False,False
2025-06-09 15:00:00+00:00,7.245,7.265,7.235,7.255,53792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.202583249293817,7.142871123397631,6.97749521805687,6.890007245946431,6.816100925534297,6.815293560519555,6.806823364874709,6.747613139458354,6.7221143540361314,,,,6.902322464568644,"rgba(38, 166, 154, 1.0)",0.11386336050229777,6.9651910213783,2.5452347211889252,67.66872784163112,11.345230681739537,True,False,True,False,True,15.90533813394806,0.0,0.0,0.0,0.0,0,1.062367864693446,0.8308668076109933,False,False,False,False,0.27608726667737704,0.2770821370784278,False,False,False,False,460955.0,129665.56694398203,False,False,False,False,52959.89355606525,False,False,False,False
2025-06-09 16:00:00+00:00,7.26,7.26,7.255,7.255,12915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.203614554188167,7.143310887834746,6.977965754760997,6.890477740512372,6.816573410752427,6.815766424930958,6.80729948628095,6.748116898619153,6.722631685519293,,,,6.902861871488785,"rgba(38, 166, 154, 1.0)",0.11388511676172293,6.96567192399983,2.5405257879791177,68.09186508982756,12.241995502437476,True,False,True,False,True,15.90533813394806,0.0,0.0,0.0,0.0,0,1.0667384284176533,0.8449946178686755,False,False,False,False,0.2846463458227867,0.2808642414506073,False,False,False,False,460955.0,134801.8372239203,False,False,False,False,52339.04249318052,False,False,False,False
2025-06-09 17:00:00+00:00,7.255,7.28,7.255,7.275,18627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205391447960853,7.144013100638958,6.978673945652945,6.8911788316980145,6.817273674681003,6.8164672150233665,6.808004735278853,6.74886070830298,6.723394644312906,,,,6.903695367061098,"rgba(38, 166, 154, 1.0)",0.1132404760031366,6.966419136791005,2.725004999099861,70.43767023596047,14.890336563853651,True,False,True,False,True,17.246697925273494,0.0,0.0,0.0,0.0,0,1.0670270270270268,0.8399999999999993,False,False,False,False,0.2953735247986006,0.28811888312460393,False,False,False,False,479582.0,140147.2661041696,False,False,False,False,51816.37516770485,False,False,False,False
2025-06-09 18:00:00+00:00,7.275,7.28,7.27,7.275,36529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.208863032426274,7.145421600895429,6.980076503550744,6.892564280786226,6.8186557833525345,6.81785034179993,6.809396460948208,6.7503271744226305,6.724898337580573,,,,6.905339279529171,"rgba(38, 166, 154, 1.0)",0.11323331569726036,6.967902153137544,2.7120803181592823,72.00154033338241,16.713335984198977,True,False,True,False,True,17.246697925273494,0.0,0.0,0.0,0.0,0,1.0661605206073752,0.8394793926247283,False,False,False,False,0.30288381427085775,0.2955013486977308,False,False,False,False,479582.0,145409.82011805844,False,False,False,False,51579.361599213305,False,False,False,False
2025-06-09 19:00:00+00:00,7.275,7.285,7.25,7.255,55213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.212681293647549,7.1473073669965315,6.982088554576113,6.894576177432689,6.8206760443645855,6.819872200123792,6.811432041557982,6.752479320120759,6.727107775749905,,,,6.907580086063323,"rgba(38, 166, 154, 0.75)",0.11214533684727299,6.993073420582657,2.3355993818454746,67.99934584482668,16.713335984198977,True,False,True,False,False,15.11683903876746,0.0,0.0,0.0,0.0,0,1.0598476605005438,0.845484221980413,False,False,False,False,0.2938017189165625,0.29465153380714665,False,False,False,False,424369.0,149734.76864335986,False,False,False,False,51635.69707829527,False,False,False,False
2025-06-10 14:00:00+00:00,7.265,7.265,7.215,7.215,106932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2149506606035265,7.14984180928106,6.98547541701217,6.898081877632033,6.824260770097974,6.823460309730883,6.815050266398355,6.75634126842002,6.731085997543318,,,,6.910949819635482,"rgba(38, 166, 154, 0.5)",0.11123070740709191,6.9948888542343015,1.9788703218448143,59.094012385140246,15.097779519472624,False,False,True,False,False,11.061627839387064,0.0,0.0,0.0,0.0,0,1.0465367965367964,0.8506493506493502,False,False,False,False,0.2608880329302021,0.27776978336867436,False,False,False,False,317437.0,152334.80323803646,False,False,False,False,52493.0041003372,False,False,False,False
