date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_677,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_440,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_311,aVWAP_peak_295,aVWAP_valley_855,aVWAP_valley_802,aVWAP_valley_786,aVWAP_valley_744,aVWAP_valley_691,aVWAP_valley_667,aVWAP_valley_635,aVWAP_valley_576,aVWAP_valley_548,aVWAP_OB_bull_855,aVWAP_OB_bull_635,aVWAP_OB_bear_295,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,115.465,115.755,115.28,115.52,9122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2804448712502063,111.56291634007842,1.7352244335344054,64.36238658490885,12.756074706522512,True,False,True,False,False,15.920339994718923,0.0,0.0,0.0,0.0,0,1.0752344323927225,0.872520634371894,False,False,False,False,0.3398458019607984,0.33854490290035677,False,False,False,False,521620.0,316971.3699393375,False,False,False,False,19852.087387078736,False,False,False,False
2025-05-21 19:00:00+00:00,115.53,115.605,114.695,114.715,18568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.246761850043608,111.58403466577172,1.3935457085349339,58.77715527695799,14.814407525167582,False,True,True,False,False,12.385836040377377,0.0,0.0,0.0,0.0,0,1.0829783534730069,0.8697731026688689,False,False,False,False,0.3191275622764794,0.3288362325884181,False,False,False,False,503052.0,319856.3409480299,False,False,False,False,19832.17905549612,False,False,False,False
2025-05-22 14:00:00+00:00,114.0,114.52,113.94,114.36,5555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2090542430300846,111.82768522915202,1.1463343550018423,53.29303743891845,9.648585460794848,False,True,False,False,False,10.883444015545866,0.0,0.0,0.0,0.0,0,1.077609083394962,0.8714055770652976,False,False,False,False,0.26751253805781594,0.298174385323117,False,False,False,False,497497.0,322610.45969302166,False,False,False,False,19610.827442232614,False,False,False,False
2025-05-22 15:00:00+00:00,114.39,114.94,114.385,114.935,6152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.183435645082491,111.855304616583,1.410481408212355,52.87003504845646,9.217370683650763,False,True,False,False,False,12.655009471073846,0.0,0.0,0.0,0.0,0,1.0782225326290975,0.8712732987035661,False,False,False,False,0.29146170125958853,0.29481804329135275,False,False,False,False,503649.0,325417.2587675485,False,False,False,False,19402.16345088017,False,False,False,False
2025-05-22 16:00:00+00:00,114.95,115.43,114.76,114.84,7068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.14699779914888,111.88051901646901,1.3784275813902567,52.062413393900115,8.231361841665738,False,True,False,False,False,12.248589429217173,0.0,0.0,0.0,0.0,0,1.0788469132552319,0.8719231275503485,False,False,False,False,0.3157405919647832,0.305279317628068,False,False,False,False,496581.0,328070.96018200513,False,False,False,False,19210.936110556442,False,False,False,False
2025-05-22 17:00:00+00:00,114.84,115.23,114.76,114.9,4102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.139202137196102,111.88943705196151,1.4073298150237017,51.87222624548567,7.699267670227755,False,True,False,False,False,12.435540364666569,0.0,0.0,0.0,0.0,0,1.0729613733905576,0.8805805052873764,False,False,False,False,0.31009582138211705,0.3076875695050925,False,False,False,False,500683.0,330747.1158380981,False,False,False,False,18976.689039074947,False,False,False,False
2025-05-22 18:00:00+00:00,114.915,115.06,114.36,114.46,12577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1276378688351762,111.89388663470318,1.206085585749464,49.20244083285306,4.84455864713366,False,True,False,False,False,10.528798631423758,0.0,0.0,0.0,0.0,0,1.0615459926127004,0.8890570068087755,False,False,False,False,0.2941114206613182,0.30089949508320535,False,False,False,False,488106.0,333186.78846076323,False,False,False,False,18877.469053973007,False,False,False,False
2025-05-22 19:00:00+00:00,114.465,115.105,114.34,114.34,39322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.059802955677269,111.91827962829035,1.1757048726602033,46.78684553132416,2.326487052491082,False,True,False,True,False,10.012868327991079,0.0,0.0,0.0,0.0,0,1.0572893446277303,0.8892554614355771,False,False,False,False,0.2948093816412415,0.2978544383622234,False,False,False,False,448784.0,334978.9932908289,False,False,False,False,19194.438526004433,False,False,False,False
2025-05-23 14:00:00+00:00,114.46,115.065,114.43,114.655,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9989045378286463,111.92167900323216,1.3674094710580695,47.3781470746139,2.326487052491082,False,True,False,True,False,11.046219928539461,0.0,0.0,0.0,0.0,0,1.0599696807561971,0.8840288924558586,False,False,False,False,0.2962061423571104,0.2970302903596669,False,False,False,False,452001.0,336793.28796849045,False,False,False,False,18946.72630079506,False,False,False,False
2025-05-23 15:00:00+00:00,114.68,115.52,114.65,114.97,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9542573023029008,111.92752818567878,1.55684300666855,49.71828592275419,2.326487052491082,False,True,False,False,True,12.067325996630721,0.0,0.0,0.0,0.0,0,1.0653851300120418,0.8780161455778063,False,False,False,False,0.3151752429804191,0.306102766670043,False,False,False,False,455197.0,338629.00443409523,False,False,False,False,18702.52899380599,False,False,False,False
2025-05-23 16:00:00+00:00,114.94,115.35,114.87,115.01,16613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8995079543052948,111.95722658592895,1.6071390525908815,51.520888772884916,2.326487052491082,False,True,False,False,True,12.19725515496301,0.0,0.0,0.0,0.0,0,1.0716824911128107,0.879809206677766,False,False,False,False,0.31658898205720154,0.31134587436362227,False,False,False,False,471810.0,340693.8260707759,False,False,False,False,18670.133195452407,False,False,False,False
2025-05-23 17:00:00+00:00,115.07,115.9,115.07,115.87,8797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.891353547923779,111.98135577063361,2.056011280194084,56.887553286657266,1.5421159905344624,False,True,True,False,True,14.918595741184625,0.0,0.0,0.0,0.0,0,1.0695546339704287,0.8741435268662097,False,False,False,False,0.33794630907772866,0.3246460917206755,False,False,False,False,480607.0,342863.0225658026,False,False,False,False,18517.06136296477,False,False,False,False
2025-05-23 18:00:00+00:00,115.84,116.065,115.725,115.97,10670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9009941093028755,112.01491917028581,2.0805329224110967,60.84464053675361,5.147665009748444,True,False,True,False,True,15.22591704602689,0.0,0.0,0.0,0.0,0,1.0757959479015915,0.8686685962373369,False,False,False,False,0.3428282488043515,0.3337371702625135,False,False,False,False,491277.0,345164.0144640072,False,False,False,False,18395.401496872295,False,False,False,False
2025-05-23 19:00:00+00:00,115.97,116.15,115.69,115.95,27211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8980142135810234,112.09165555889216,2.032832216692533,63.3028859107645,7.362980399673745,True,False,True,False,True,15.13182894624238,0.0,0.0,0.0,0.0,0,1.0725718936516546,0.868466268764695,False,False,False,False,0.3428282488149583,0.3382827095387359,False,False,False,False,464066.0,347007.45610022417,False,False,False,False,18532.07744265722,False,False,False,False
2025-05-26 14:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8808266176780915,112.09165555889216,2.0514088884338686,64.94171616010509,8.92004865470912,True,False,True,False,True,15.13182894624238,0.0,0.0,0.0,0.0,0,1.072335600907029,0.8717006802721087,False,False,False,False,0.3428282488276338,0.34055547918318485,False,False,False,False,464066.0,348822.31724595715,False,False,False,False,18244.758412538504,False,False,False,False
2025-05-26 15:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8612725110421129,112.09165555889216,2.07296052470446,66.03426965966548,10.091885828173986,True,False,True,False,True,15.13182894624238,0.0,0.0,0.0,0.0,0,1.0778699735570343,0.868149904258229,False,False,False,False,0.3428282488276338,0.3416918640054093,False,False,False,False,464066.0,350609.0410095857,False,False,False,False,17961.89394102628,False,False,False,False
2025-05-26 16:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.849146876581693,112.09165555889216,2.0865537994690437,66.76263865937241,11.035854832468736,True,False,True,False,True,15.13182894624238,0.0,0.0,0.0,0.0,0,1.0869024592428844,0.8633600442111079,False,False,False,False,0.3428282488276338,0.3422600564165216,False,False,False,False,464066.0,352368.0636295922,False,False,False,False,17683.414965196414,False,False,False,False
2025-05-26 17:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8156422014274374,112.09165555889216,2.1250577002861353,67.24821799251036,11.839931588305248,True,False,True,False,True,15.13182894624238,0.0,0.0,0.0,0.0,0,1.0788400963498237,0.8667778395404853,False,False,False,False,0.3428282488276338,0.3425441526220777,False,False,False,False,464066.0,354099.8145810714,False,False,False,False,17409.25349286779,False,False,False,False
2025-05-26 18:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7771844748529435,112.09165555889216,2.1710432966882136,67.57193754793566,12.551448994883302,True,False,True,False,True,15.13182894624238,0.0,0.0,0.0,0.0,0,1.0742412958480727,0.8700893688326194,False,False,False,False,0.3428282488276338,0.3426862007248558,False,False,False,False,464066.0,355804.71668058966,False,False,False,False,17139.34258600162,False,False,False,False
2025-05-26 19:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.726182824658161,112.09165555889216,2.235188756365897,67.78775058488587,13.194690894998345,True,False,True,False,True,15.13182894624238,0.0,0.0,0.0,0.0,0,1.0815041128084604,0.8672150411280843,False,False,False,False,0.3428282488276338,0.3427572247762448,False,False,False,False,464066.0,357483.1861894177,False,False,False,False,16873.616344358186,False,False,False,False
2025-05-27 14:00:00+00:00,116.56,117.22,116.42,116.65,12632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6854413355249687,112.14047527719025,2.6755750127637428,72.01108387391373,17.45296771514441,True,False,True,False,True,17.547286726001268,0.0,0.0,0.0,0.0,0,1.08001310922796,0.8595908048129592,False,False,False,False,0.34282824917180027,0.34279273697402257,False,False,False,False,476698.0,359331.4778764035,False,False,False,False,16807.854850647207,False,False,False,False
2025-05-27 15:00:00+00:00,116.665,117.105,116.5,117.05,10117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6441489816542112,112.17915291920941,2.962533891478573,76.11925254100291,21.355008021791093,True,False,True,False,True,18.867825632500985,0.0,0.0,0.0,0.0,0,1.0738646981872544,0.8632965800784899,False,False,False,False,0.34191089781161166,0.3423518173928171,False,False,False,False,486815.0,361307.966591498,False,False,False,False,16704.120666916242,False,False,False,False
2025-05-27 16:00:00+00:00,117.03,117.425,116.99,117.0,16244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5712049946254147,112.24334515249502,3.0273929014838656,78.09487346040068,23.191714479334365,True,False,True,False,True,18.593434558492987,0.0,0.0,0.0,0.0,0,1.077126779212181,0.8727006194732112,False,False,False,False,0.3428282493118101,0.34259003335231364,False,False,False,False,470571.0,363001.9671094593,False,False,False,False,16696.987013165603,False,False,False,False
2025-05-27 17:00:00+00:00,117.0,117.315,116.955,117.31,10209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.582132877302714,112.2820973939998,3.177926884732953,80.3647415472715,25.341816861173896,True,False,True,False,True,19.6176474441813,0.0,0.0,0.0,0.0,0,1.072508411923605,0.8707170276290221,False,False,False,False,0.3391326466248212,0.3408613399885674,False,False,False,False,480780.0,364827.9831232661,False,False,False,False,16596.39806722505,False,False,False,False
2025-05-27 18:00:00+00:00,117.32,117.52,117.19,117.425,15625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5960497773855993,112.34215232377201,3.18464232647801,82.19148645668925,27.11015421587372,True,False,True,False,True,19.995713066491632,0.0,0.0,0.0,0.0,0,1.075605462244849,0.869201122900509,False,False,False,False,0.34282824936315925,0.3418447946758633,False,False,False,False,496405.0,366867.93687329296,False,False,False,False,16581.337632074275,False,False,False,False
2025-05-27 19:00:00+00:00,117.415,117.625,117.12,117.265,37325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.613993614419872,112.87580410201379,2.7194629884355823,80.86678312963885,27.11015421587372,True,False,True,False,True,19.0838971816207,0.0,0.0,0.0,0.0,0,1.0717619047619045,0.8698095238095236,False,False,False,False,0.342828249369183,0.3423365220225232,False,False,False,False,459080.0,368297.5812628543,False,False,False,False,16902.944800569247,False,False,False,False
2025-05-28 14:00:00+00:00,117.2,117.22,116.61,116.86,15034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.634051525316178,112.90163391459213,2.422424277375193,74.71882902932498,30.158259995486276,True,False,True,False,False,16.807795442726803,0.0,0.0,0.0,0.0,0,1.063061777714367,0.8760641080515525,False,False,False,False,0.319912378357069,0.3311244501897961,False,False,False,False,444046.0,369471.97535180225,False,False,False,False,16873.968912188328,False,False,False,False
2025-05-28 15:00:00+00:00,116.88,117.04,116.19,116.2,11315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6391480510722876,112.91227233253427,2.0057539435287652,64.99833354916662,21.4427973669398,True,False,True,False,False,13.257293034764817,0.0,0.0,0.0,0.0,0,1.057964832456514,0.8788094222474996,False,False,False,False,0.3050614302435586,0.31809294021667733,False,False,False,False,432731.0,370452.73542386736,False,False,False,False,16787.78334765828,False,False,False,False
2025-05-28 16:00:00+00:00,116.22,116.48,115.965,116.12,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6338122583382237,112.91589387812537,1.9611225864675403,57.978393432006655,15.510293733816496,False,True,True,False,False,12.83713912366266,0.0,0.0,0.0,0.0,0,1.0623774216694568,0.8865343219325519,False,False,False,False,0.2858256053554312,0.3019592727860543,False,False,False,False,425748.0,371310.0263475283,False,False,False,False,16635.771202733344,False,False,False,False
2025-05-28 17:00:00+00:00,116.135,116.255,115.66,115.93,8657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5917627828158052,112.91774565951954,1.892401539349873,52.02846826712104,10.550044423130522,False,True,False,False,False,11.835314441663673,0.0,0.0,0.0,0.0,0,1.0503859245409652,0.8913178963516946,False,False,False,False,0.27295464855230855,0.2874569606691814,False,False,False,False,417091.0,372019.80888477596,False,False,False,False,16512.0693236212,False,False,False,False
2025-05-28 18:00:00+00:00,115.9,115.96,115.115,115.785,16101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5393697581325352,112.91574785831618,1.8639135441796708,47.13505703663514,6.438503816140596,False,True,False,True,False,11.07084882574853,0.0,0.0,0.0,0.0,0,1.0455480599014397,0.8920625807377637,False,False,False,False,0.25273294229590504,0.27009495148254326,False,False,False,False,400990.0,372468.9591346244,False,False,False,False,16505.69615581312,False,False,False,False
2025-05-28 19:00:00+00:00,115.785,116.005,115.1,115.375,60670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4798911787363545,112.92985024566019,1.6522496988107376,41.62443159506044,1.6072002465805824,False,True,False,True,False,8.938718781075735,0.0,0.0,0.0,0.0,0,1.043270836315061,0.8937073612900147,False,False,False,False,0.2534515802224228,0.26177326585248306,False,False,False,False,340320.0,371970.52565966896,False,False,False,False,17190.41404487028,False,False,False,False
2025-05-29 14:00:00+00:00,115.66,115.775,115.2,115.6,9111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3999789798939586,112.93479343123396,1.9037475612440369,40.27115263898892,0.42470443814480063,False,True,False,True,False,9.842564227413607,0.0,0.0,0.0,0.0,0,1.0443671368661835,0.894491040792985,False,False,False,False,0.25033932312933393,0.2560562944909085,False,False,False,False,349431.0,371621.0756494415,False,False,False,False,17065.151811616473,False,False,False,False
2025-05-29 15:00:00+00:00,115.57,115.65,115.26,115.43,9368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3249100836398382,112.93923327425178,1.879951520110339,38.385186630935095,-1.5695058265830042,False,True,False,True,False,8.956950851944338,0.0,0.0,0.0,0.0,0,1.0459122798644584,0.8954326349448765,False,False,False,False,0.2487849778616196,0.25242063617626403,False,False,False,False,340063.0,371131.8031587525,False,False,False,False,16945.816124614666,False,False,False,False
2025-05-29 16:00:00+00:00,115.47,115.68,115.395,115.56,12251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.251483361297467,112.94706917556715,2.0878670106519936,38.50778720731322,-1.9057338185376835,False,True,False,True,False,9.490534841839747,0.0,0.0,0.0,0.0,0,1.0705369228455404,0.8868000200531407,False,False,False,False,0.25273294229590504,0.2525767892360845,False,False,False,False,352314.0,370840.0542725703,False,False,False,False,16873.028277721412,False,False,False,False
2025-05-29 17:00:00+00:00,115.55,115.88,115.55,115.7,7436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2362096056858631,112.95353615698143,2.2216813640554145,40.04393169742546,-1.9057338185376835,False,True,False,True,False,10.067035112255017,0.0,0.0,0.0,0.0,0,1.0757860517092497,0.8782953217859502,False,False,False,False,0.2597315580580175,0.256154173647051,False,False,False,False,359750.0,370668.11544663896,False,False,False,False,16726.717761787746,False,False,False,False
2025-05-29 18:00:00+00:00,115.71,115.825,115.63,115.645,9278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.227836289965306,112.96156263488324,2.1855009393740787,40.62932875219936,-1.9057338185376835,False,True,False,True,False,9.76799053749561,0.0,0.0,0.0,0.0,0,1.0716424073500566,0.8844327449158665,False,False,False,False,0.2603439899472701,0.25824908179716055,False,False,False,False,350472.0,370354.9973776988,False,False,False,False,16611.233765480956,False,False,False,False
2025-05-29 19:00:00+00:00,115.64,115.775,115.53,115.67,20069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2180112760025195,112.97816230262215,2.2100269105983887,41.31775495345667,-1.9057338185376835,False,True,False,True,False,9.87417942804711,0.0,0.0,0.0,0.0,0,1.0605368360936607,0.8848969420071646,False,False,False,False,0.2566722453383265,0.25746066356774355,False,False,False,False,370541.0,370357.8811392849,False,False,False,False,16664.842544310708,False,False,False,False
2025-05-30 14:00:00+00:00,115.33,116.535,115.275,116.295,14817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2101814025293276,112.99684222794082,2.7253416431337505,47.541664296408825,-1.9057338185376835,False,True,False,False,True,12.470838106508257,0.0,0.0,0.0,0.0,0,1.0580895676935025,0.8788506342221071,False,False,False,False,0.2690614041921384,0.263261033879941,False,False,False,False,385358.0,370590.4411216215,False,False,False,False,16636.193822693487,False,False,False,False
2025-05-30 15:00:00+00:00,116.31,116.325,115.155,115.18,9148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2022771449770475,113.00338338184828,1.810411706855893,44.14775933448529,-1.9057338185376835,False,True,False,True,False,6.5516367390649,0.0,0.0,0.0,0.0,1,1.0598830288287355,0.8795610993219811,False,False,False,False,0.2609566128961532,0.2621088233880471,False,False,False,False,376210.0,370677.5660654724,False,False,False,False,16520.097794434674,False,False,False,False
2025-05-30 16:00:00+00:00,115.255,115.67,114.75,115.63,7724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1863353634598555,113.18747751291767,2.0588802815073306,44.93841125767304,-1.9057338185376835,False,True,False,True,False,8.407461513058735,0.0,0.0,0.0,0.0,1,1.0486592814991198,0.8912413293301584,False,False,False,False,0.23514270859920336,0.24862576599362524,False,False,False,False,383934.0,370883.09217298444,False,False,False,False,16383.724185218633,False,False,False,False
2025-05-30 17:00:00+00:00,115.61,116.21,115.53,115.595,8284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.165090094339818,113.21195079894895,2.0453776172574645,45.26961248366087,-1.9057338185376835,False,True,False,True,False,8.228370107524643,0.0,0.0,0.0,0.0,1,1.0601933672938975,0.8834598191080154,False,False,False,False,0.26733935274786247,0.2579825593707439,False,False,False,False,375650.0,370956.9977206901,False,False,False,False,16258.147066067955,False,False,False,False
2025-05-30 18:00:00+00:00,115.595,115.915,115.595,115.885,11791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1419412229872437,113.2300996146019,2.324901082433176,47.38917843338808,-1.9057338185376835,False,True,False,True,False,9.418932609611062,0.0,0.0,0.0,0.0,1,1.068565455970734,0.8759864123334203,False,False,False,False,0.2616920134072542,0.25983728638899906,False,False,False,False,387441.0,371212.5636475011,False,False,False,False,16188.88897202039,False,False,False,False
2025-05-30 19:00:00+00:00,115.87,116.28,115.76,116.15,29243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1042483359227857,113.27912234784061,2.599847841074889,50.37788423347564,-6.020159405643895,False,True,False,False,True,10.491437757185722,0.0,0.0,0.0,0.0,1,1.0713725899994775,0.8676001880976016,False,False,False,False,0.27087225015556415,0.2653547682722816,False,False,False,False,416684.0,371917.5471568422,False,False,False,False,16391.278290283637,False,False,False,False
2025-06-02 14:00:00+00:00,117.6,118.735,117.36,118.315,14337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1325944385184967,113.3563842813767,4.3781035381998405,59.25423365557445,2.3383735313670897,False,False,True,False,True,18.231026696414343,0.0,0.0,0.0,0.0,0,1.0711839784165196,0.8712773684756666,False,False,False,False,0.34282824923234556,0.3040915087523136,False,False,False,False,431021.0,372833.8797590617,False,False,False,False,16359.429014465286,False,False,False,False
2025-06-02 15:00:00+00:00,118.325,119.475,118.15,119.13,12006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1925472321471304,113.4274504722316,4.781822785753484,66.45126547242663,8.760934021046126,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075879500670587,0.8556174558960075,False,False,False,False,0.3428282493657426,0.32345987905902807,False,False,False,False,443027.0,373922.1451891537,False,False,False,False,16291.933990985204,False,False,False,False
2025-06-02 16:00:00+00:00,119.125,119.645,119.01,119.235,13020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2553218316040693,113.91691582064348,4.23643088606289,71.4001236056605,13.026857949621025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085245901639344,0.8603695029924538,False,False,False,False,0.3428282492994718,0.3331440641792499,False,False,False,False,456047.0,375195.3987521126,False,False,False,False,16241.206332210239,False,False,False,False
2025-06-02 17:00:00+00:00,119.235,119.57,118.95,119.13,9806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3099917577627396,113.96119744833011,3.9456756281408887,73.99778923414894,15.262609750520454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0726364535095478,0.8638846974348302,False,False,False,False,0.339310351636868,0.33622720790805893,False,False,False,False,446241.0,376296.8809420023,False,False,False,False,16141.435691400777,False,False,False,False
2025-06-02 18:00:00+00:00,119.13,119.175,118.33,118.86,11192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3481400701149588,113.99298236534044,3.610172075253679,73.89030650742362,15.262609750520454,True,False,True,False,True,19.042026718595597,0.0,0.0,0.0,0.0,0,1.0645194859253864,0.8722097923929445,False,False,False,False,0.31236206379931125,0.3242946358536851,False,False,False,False,435049.0,377207.766508793,False,False,False,False,16064.700254324796,False,False,False,False
2025-06-02 19:00:00+00:00,118.86,119.35,118.77,119.35,36520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4070857462493978,114.13485017890507,3.706348269816508,74.91145182960759,16.59481948433087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0649330345510448,0.8732607222888112,False,False,False,False,0.3283022737270957,0.32629845479039044,False,False,False,False,471569.0,378670.73136912176,False,False,False,False,16381.836684490303,False,False,False,False
2025-06-03 14:00:00+00:00,119.39,119.52,118.83,119.255,19224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4602744188608232,114.20215445820631,3.460202737602888,74.91387369761438,17.12903283140318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0597503900156005,0.8748829953198128,False,False,False,False,0.3345303789142898,0.33041441685234013,False,False,False,False,452345.0,379812.9680920811,False,False,False,False,16425.901232017586,False,False,False,False
2025-06-03 15:00:00+00:00,119.255,119.59,119.185,119.475,18407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5134925066112863,114.26902713779866,3.439708382737568,75.45435925971917,18.267210018547857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654619310488491,0.8726695135923341,False,False,False,False,0.34282824791412025,0.3366213323832302,False,False,False,False,470752.0,381222.8755635217,False,False,False,False,16456.615941598706,False,True,False,False
2025-06-03 16:00:00+00:00,119.475,119.615,119.095,119.1,8484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5505998345310772,114.29618779249198,3.0980347737240383,73.008302731,18.267210018547857,True,False,True,False,True,18.70332744419828,0.0,0.0,0.0,0.0,0,1.0618276706784535,0.8821493236766429,False,False,False,False,0.34070563175942603,0.3386634820713281,False,False,False,False,462268.0,382479.38912067644,False,False,False,False,16333.009492891748,False,False,False,False
