date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_816,aVWAP_peak_779,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_602,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_498,aVWAP_peak_471,aVWAP_peak_447,aVWAP_peak_393,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_209,aVWAP_peak_179,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_20,aVWAP_valley_827,aVWAP_valley_801,aVWAP_OB_bear_779,aVWAP_OB_bear_631,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,16.27,16.29,16.2,16.25,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.49246094406182,16.558358543776436,16.94930730195512,,,,,,16.666708929931122,,"rgba(239, 83, 80, 0.75)",0.44420829461976713,16.60130662993128,-0.7908601306780881,39.38623582523903,-15.018212383217673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8376127689104785,1.0837381448068473,False,False,False,False,-0.2003815105686581,-0.1970249942626987,False,False,False,False,195.0,213.85943071725268,False,False,False,False,717.8992906970437,False,False,False,False
2025-03-25 19:00:00+00:00,16.25,16.36,16.24,16.34,4004.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.459655430026377,16.543585898130857,16.92600959133882,,,,,,16.643083639832017,,"rgba(239, 83, 80, 0.75)",0.4413235417111364,16.589624544981532,-0.5656270771635421,41.87269838694313,-12.269974445221237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.841438119382346,1.0760543904125377,False,False,False,False,-0.18309242346770543,-0.19005870886520207,False,False,False,False,4199.0,275.6445558224116,False,False,False,False,768.8465885156942,False,False,False,False
2025-03-26 14:00:00+00:00,16.34,17.025,16.34,16.99,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.473094350654097,16.54696226900654,16.924804687263773,,,,,,16.648287102308135,,"rgba(38, 166, 154, 0.5)",0.4411630002536312,16.601687652986367,0.8802015282115331,52.74997053858344,-2.1471863546312875,False,False,True,False,True,3.107690736211346,0.0,0.0,0.0,0.0,0,0.854769921436588,1.0424242424242427,False,False,False,False,-0.08087168138094308,-0.1354651951230726,False,False,False,False,5141.0,351.0764231740021,False,False,False,False,771.5311375309547,False,False,False,False
2025-03-26 15:00:00+00:00,16.96,16.98,16.77,16.88,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.49955268729086,16.554612688652337,16.92411602975626,,,,,,16.659427135233155,,"rgba(38, 166, 154, 1.0)",0.4390988724875212,16.62169160070582,0.5882693294811874,57.76294516240421,2.07750728346376,True,False,True,False,True,1.5656608240077539,0.0,0.0,0.0,0.0,0,0.8777926720285968,1.040661304736372,False,False,False,False,-0.030188105379609427,-0.082826650251341,False,False,False,False,3541.0,400.5326026596765,False,False,False,False,784.3756160188468,False,False,False,False
2025-03-26 16:00:00+00:00,16.91,17.05,16.87,17.015,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,16.978333333333335,16.531330974241268,16.565012543205686,16.924944252210686,,,,,,16.749905275747743,,"rgba(38, 166, 154, 1.0)",0.44048306815736504,16.670965533532705,0.7810390258732656,62.293269391304186,5.877716773766892,True,False,True,False,True,3.3374269940864743,0.0,0.0,0.0,0.0,0,0.8888888888888888,1.0362903225806455,False,False,False,False,-0.007872938886917208,-0.045349794569129104,False,False,False,False,5276.0,476.1212444789063,False,False,False,False,799.1139785611903,False,False,False,False
2025-03-26 17:00:00+00:00,17.015,17.015,16.87,16.87,654.0,,,,,,,,,,,,,,,,,,,,,,,,,16.961908050788338,16.54077710183872,16.56825142854473,16.92490640310715,,,,,,16.748960746069734,,"rgba(38, 166, 154, 1.0)",0.44015790573608315,16.67496176282526,0.44310969911713105,62.5078664120235,5.877716773766892,True,False,True,False,True,1.31929430065993,0.0,0.0,0.0,0.0,0,0.881170426624972,1.038641947732857,False,False,False,False,-0.012465867055960367,-0.028907830812544735,False,False,False,False,4622.0,540.3984344869853,False,False,False,False,796.8641494362105,False,False,False,False
2025-03-26 18:00:00+00:00,16.87,16.985,16.87,16.91,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,16.950017202398506,16.55450754305176,16.57314633584445,16.924878232219356,,,,,,16.750637328378517,,"rgba(38, 166, 154, 1.0)",0.4387936267162955,16.68153986375815,0.52065509235293,63.08722654250046,6.498982368501089,True,False,True,False,True,1.8497657924739457,0.0,0.0,0.0,0.0,0,0.8813446126447017,1.038290293855744,False,False,False,False,-0.016403073909643927,-0.02265545236109433,False,False,False,False,5624.0,619.2139626344738,False,False,False,False,800.0445502201452,False,False,False,False
2025-03-26 19:00:00+00:00,16.91,17.05,16.89,16.995,3053.0,,,,,,,,,,,,,,,,,,,,,,,,16.97833333333333,16.963432650527622,16.596451856894337,16.589553082751973,16.926257925705492,,,,,,16.810805769842553,,"rgba(38, 166, 154, 1.0)",0.4382313758036177,16.7261918260391,0.6133932639304267,64.40131679259858,7.983221823659996,True,False,True,False,True,2.9741876939315333,0.0,0.0,0.0,0.0,0,0.8819351975144252,1.0383932534398583,False,False,False,False,-0.005248570053347546,-0.013952011207220939,False,False,False,False,8677.0,744.1408779424664,False,False,False,False,834.9740920771973,False,False,False,False
2025-03-27 14:00:00+00:00,16.995,16.995,16.525,16.57,362.0,,,,,,,,,,,,,,,,,,,,,,,,16.948475841874085,16.949243804486233,16.597614195849758,16.590064897923266,16.925557433191734,,,,,,16.802191234665013,,"rgba(38, 166, 154, 0.75)",0.4328574448563412,16.723078896549787,-0.3536473690560891,58.47272599287675,7.983221823659996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8695462478184991,1.0383944153577667,False,False,False,False,-0.06043132024395394,-0.037191665725587436,False,False,False,False,8315.0,861.51853874956,False,False,False,False,827.6411604170856,False,False,False,False
2025-03-27 15:00:00+00:00,16.57,16.57,16.44,16.44,400.0,,,,,,,,,,,,,,,,,,,,,,,,16.89970598514635,16.92338144139143,16.59616810603904,16.589504332983193,16.92407156497099,,,,,,16.7865662861062,,#000000,0.42750324797248024,16.71609986677523,-0.6458427347270193,53.04634637567658,10.113939171538817,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8674934725848564,1.0550478677110535,False,False,False,False,-0.12797036945503637,-0.0825810175903119,False,False,False,False,7915.0,970.874840474373,False,False,False,False,821.0110649067432,False,False,False,False
2025-03-27 16:00:00+00:00,16.44,16.44,16.325,16.35,806.0,,,,,,,,,,,,,,,,,,,,,,,,16.80760477530116,16.867879430853716,16.590586215051776,16.587223102841946,16.92035672568291,,,,,,16.7547300499463,,"rgba(239, 83, 80, 0.5)",0.42156328540753707,16.700782865347296,-0.8321001317944071,48.461141138116886,5.9747958895472735,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603839441535778,1.0667539267015713,False,False,False,False,-0.16079507106414634,-0.12168804432722913,False,False,False,False,7109.0,1066.039571629809,False,False,False,False,820.7783352182665,False,False,False,False
2025-03-27 17:00:00+00:00,16.35,16.38,16.25,16.265,1348.0,,,,,,,,,,,,,,,,,,,,,,,,16.692594236890603,16.785855056980054,16.578918604077202,16.582250512892543,16.91343862587526,,,,,,16.71061140734313,,"rgba(239, 83, 80, 1.0)",0.4091713225180427,16.677803544297735,-1.0088770194287782,44.51218874606762,2.4056721982093308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558382257012395,1.068710589258535,False,False,False,False,-0.177281429317536,-0.14948473682238256,False,False,False,False,5761.0,1138.829655790587,False,False,False,False,828.9523145172082,False,False,False,False
2025-03-27 18:00:00+00:00,16.265,16.32,16.145,16.145,1840.0,,,,,,,,,,,,,,,,,,,,,,,,16.577311862381013,16.690155059523807,16.559509057716614,16.573552162087978,16.902819538585735,,,,,,16.66066953605903,,"rgba(239, 83, 80, 1.0)",0.40265746737894853,16.649115412952224,-1.2519708531266143,40.68804085929256,-1.1087098695186413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543836805555555,1.0716145833333337,False,False,False,False,-0.19954238124596907,-0.1745135590341758,False,False,False,False,3921.0,1181.9640797318182,False,False,False,False,844.62747243167,False,False,False,False
2025-03-27 19:00:00+00:00,16.165,16.22,16.09,16.1,2964.0,,,,,,,,,,,,,,,,,,,,,,,,16.45607614715802,16.57433046220465,16.527013923098863,16.557972761616014,16.884797562549927,,,,,,16.600038171325497,,"rgba(239, 83, 80, 1.0)",0.3968848631462122,16.610346654837226,-1.2858808743462036,37.702956406951344,-3.9251657232831576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527047577666739,1.0762546165544216,False,False,False,False,-0.21536194645671886,-0.19493775274544733,False,False,False,False,957.0,1178.4762645421777,False,False,False,False,877.485961231179,False,False,False,False
2025-03-28 14:00:00+00:00,16.06,16.06,15.945,15.945,204.0,,,,,,,,,,,,,,,,,,,,,,,,16.447290546901097,16.565939355976244,16.524153405720476,16.556565852956002,16.883340477511023,,,,,,16.59545792781297,,"rgba(239, 83, 80, 1.0)",0.3920743287685031,16.60726536642761,-1.6891321819201284,34.30702333377915,-7.208458300839659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510500108248539,1.0744749945875736,False,False,False,False,-0.26012394189813626,-0.2275308473217918,False,False,False,False,753.0,1171.8797333089656,False,False,False,False,867.0443184213932,False,False,False,False
2025-03-28 15:00:00+00:00,15.945,16.11,15.945,16.02,449.0,,,,,,,,,,,,,,,,,,,,,,,,16.43069607328316,16.549547254279993,16.518439268777726,16.553716739683185,16.880297702229345,,,,,,16.586539407650683,,"rgba(239, 83, 80, 1.0)",0.38905443237591364,16.601181587801623,-1.4938310412052365,33.67323273179231,-8.046160660049019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524590163934428,1.0713977566867996,False,False,False,False,-0.25265472582761883,-0.2400927865747053,False,False,False,False,1202.0,1172.3467141878964,False,False,False,False,860.563011159046,False,False,False,False
2025-03-28 16:00:00+00:00,16.02,16.06,16.02,16.05,50.0,,,,,,,,,,,,,,,,,,,,,,,,16.429008365284073,16.547844779265038,16.517834377334147,16.55341229127148,16.879967431937217,,,,,,16.58561344901839,,"rgba(239, 83, 80, 1.0)",0.3863780532069504,16.60054356443988,-1.4248831160837199,33.91462869391197,-8.242352890666155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553200692041524,1.0746107266435991,False,False,False,False,-0.24873595931840264,-0.244414372946554,False,False,False,False,1252.0,1173.5816488516498,False,False,False,False,847.9961427689833,False,False,False,False
2025-03-28 17:00:00+00:00,16.025,16.06,16.01,16.06,499.0,,,,,,,,,,,,,,,,,,,,,,,,16.41293723034099,16.53146112629615,16.51188089311307,16.550393678842507,16.876685559608408,,,,,,16.576671697640226,,"rgba(239, 83, 80, 1.0)",0.3872702224871133,16.594328789789383,-1.379731150920504,34.314553294213056,-8.396213010303384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546360485268631,1.0743067590987871,False,False,False,False,-0.24826804109776124,-0.24634120702215762,False,False,False,False,1751.0,1182.5338713500737,False,False,False,False,842.5853498578361,False,False,False,False
2025-03-28 18:00:00+00:00,16.06,16.11,16.06,16.09,547.0,,,,,,,,,,,,,,,,,,,,,,,,16.398684714901773,16.51617157879302,16.506111951651036,16.547404782384987,16.873302988793654,,,,,,16.568335203304894,,"rgba(239, 83, 80, 1.0)",0.38882445841208657,16.588405670299764,-1.2818269517694292,35.35057840935461,-8.396213010303384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8585683297180043,1.069848156182213,False,False,False,False,-0.2316819515469397,-0.23901157928454866,False,False,False,False,2298.0,1199.827919856274,False,False,False,False,838.002631255389,False,False,False,False
2025-03-28 19:00:00+00:00,16.09,16.09,16.015,16.015,776.0,,,,,,,,,,,,,,,,,,,,,,,,16.377753797563546,16.494030698863522,16.497310110153954,16.542807254144144,16.86827196033123,,,,,,16.55603476421128,,"rgba(239, 83, 80, 1.0)",0.3917695130447803,16.579562191897743,-1.441056981463516,34.90671430241831,-8.919057430528973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580421098328631,1.0696765791187328,False,False,False,False,-0.2380696349170573,-0.238540607100803,False,False,False,False,1522.0,1204.8228358274946,False,False,False,False,837.0413501506542,False,False,False,False
2025-03-31 14:00:00+00:00,16.015,16.015,15.84,15.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,16.367176790704516,16.48351158592815,16.492969069591403,16.54055759825311,16.866013330124996,,,,,,16.550045674920433,,"rgba(239, 83, 80, 1.0)",0.3987733669619764,16.57527065367491,-1.8438308939147852,32.425277490145106,-11.765794169930658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547619047619046,1.06969696969697,False,False,False,False,-0.27492252642317166,-0.25673156676198733,False,False,False,False,1222.0,1205.089148450324,False,False,False,False,828.7151276676983,False,False,False,False
2025-03-31 15:00:00+00:00,15.84,15.965,15.8,15.88,324.0,,,,,,,,,,,,,,,,,,,,,,,,16.35587774745008,16.472248503051652,16.488221431196763,16.53808294790206,16.863543984617966,,,,,,16.543594922843702,,"rgba(239, 83, 80, 1.0)",0.40526625660019067,16.570617674550316,-1.7041085047246707,31.912721183880052,-12.693243932528397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584395936892156,1.0674303004106338,False,False,False,False,-0.2860601452316275,-0.2713958559968074,False,False,False,False,1546.0,1210.3745880092338,False,False,False,False,820.8900869286642,False,False,False,False
2025-03-31 16:00:00+00:00,15.88,15.885,15.85,15.88,9.0,,,,,,,,,,,,,,,,,,,,,,,,16.35556492714091,16.471936458453598,16.4880884479274,16.538013429768032,16.86347487173929,,,,,,16.543415627005846,,"rgba(239, 83, 80, 1.0)",0.41134992008842003,16.57048791771105,-1.6785901345565515,31.57101697970335,-13.482070923684013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639529821506312,1.0657379190248155,False,False,False,False,-0.2916514508055715,-0.28152365340118946,False,False,False,False,1546.0,1215.5780827687804,False,False,False,False,808.3026437204678,False,False,False,False
2025-03-31 17:00:00+00:00,15.88,15.88,15.795,15.81,109.0,,,,,,,,,,,,,,,,,,,,,,,,16.351471747388416,16.467911862008293,16.48636951429391,16.537117960294033,16.86260206436508,,,,,,16.541094629669946,,"rgba(239, 83, 80, 1.0)",0.4188102840834341,16.568812828074122,-1.8118295011183478,30.368380254957746,-15.048479043486068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586034370241461,1.0676528170546016,False,False,False,False,-0.30204970683248955,-0.2917866801168395,False,False,False,False,1437.0,1219.0109807103497,False,False,False,False,797.4607422674372,False,False,False,False
2025-03-31 18:00:00+00:00,15.81,15.81,15.78,15.8,125.0,,,,,,,,,,,,,,,,,,,,,,,,16.346575832450878,16.46313254727728,16.48431491940929,16.536048067660772,16.861572358150827,,,,,,16.53832874498981,,"rgba(239, 83, 80, 1.0)",0.42264237432676965,16.566816349176886,-1.8143385418898257,29.426912444163936,-16.31193939409887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607041329542968,1.0710693199212775,False,False,False,False,-0.3183666543155046,-0.30507666721617205,False,False,False,False,1312.0,1220.4526709318945,False,False,False,False,787.0349943253065,False,False,False,False
2025-03-31 19:00:00+00:00,15.8,15.84,15.76,15.79,1358.0,,,,,,,,,,,,,,,,,,,,,,,,16.298468079623785,16.41528118501286,16.46275795070677,16.524620927603525,16.850512506755592,,,,,,16.510328129940508,,"rgba(239, 83, 80, 1.0)",0.42665417352204177,16.546237634599997,-1.7724838558527056,28.647016609849704,-17.390366796935325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604244147888864,1.0665062349595278,False,False,False,False,-0.31642590413571303,-0.31075128567594257,False,False,False,False,-46.0,1200.8177458011673,False,False,False,False,795.8871649559218,False,False,False,False
2025-04-01 14:00:00+00:00,15.79,15.81,15.745,15.81,138.0,,,,,,,,,,,,,,,,,,,,,,,,16.293972926377627,16.410739992301764,16.4606162796941,16.523466373504835,16.849392663783934,,,,,,16.50763764713245,,"rgba(239, 83, 80, 1.0)",0.4285410825807162,16.4902340259003,-1.587325121325273,29.001283699415,-17.390366796935325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858678955453149,1.070660522273426,False,False,False,False,-0.32517769906447536,-0.31796449237020896,False,False,False,False,92.0,1183.6267729980484,False,False,False,False,785.6873639488532,False,False,False,False
2025-04-01 15:00:00+00:00,15.81,15.87,15.81,15.84,473.0,,,,,,,,,,,,,,,,,,,,,,,,16.280663815544816,16.39691361502347,16.45393402382578,16.519812629738883,16.845758244713924,,,,,,16.499416465769375,,"rgba(239, 83, 80, 0.75)",0.4305141280079054,16.48730635164027,-1.503565875144485,30.57822747432467,-17.390366796935325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604088810727633,1.0674873598593102,False,False,False,False,-0.29841184274987864,-0.3081881675600438,False,False,False,False,565.0,1174.0356602383888,False,False,False,False,780.839497841119,False,False,False,False
2025-04-01 16:00:00+00:00,15.84,15.95,15.84,15.93,199.0,,,,,,,,,,,,,,,,,,,,,,,,16.276107063409462,16.391967400121676,16.45146611827445,16.518436684784653,16.844337822841773,,,,,,16.496463017886402,,"rgba(239, 83, 80, 0.75)",0.4315601280750307,16.486563115042074,-1.2896536979090678,35.20510562702822,-18.457252395185826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868473231989425,1.061467283542631,False,False,False,False,-0.27383412494076204,-0.2910111462504029,False,False,False,False,764.0,1167.678518219189,False,False,False,False,771.8187304327296,False,False,False,False
2025-04-01 17:00:00+00:00,15.93,15.93,15.86,15.89,399.0,,,,,,,,,,,,,,,,,,,,,,,,16.266979241373818,16.382080455200512,16.44646488351898,16.515636677630965,16.841462433220936,,,,,,16.490524738189045,,"rgba(239, 83, 80, 0.75)",0.4350233710196798,16.483367539313942,-1.3639900263820508,37.180075487826535,-16.663315771763585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722136393732067,1.05892738909733,False,False,False,False,-0.27383412494076204,-0.28242263559558245,False,False,False,False,365.0,1155.2338900297443,False,False,False,False,766.0385950771833,False,False,False,False
2025-04-01 18:00:00+00:00,15.89,16.08,15.82,15.98,1461.0,,,,,,,,,,,,,,,,,,,,,,,,16.242327085509082,16.353510239065972,16.431010640225555,16.5066704404044,16.831810516690908,,,,,,16.47306578437918,,"rgba(239, 83, 80, 0.5)",0.43835701645333164,16.474170754819088,-1.1273248431548673,41.623297821883305,-12.626541292649577,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764538073293834,1.0476190476190483,False,False,False,False,-0.25107586719740566,-0.2667492513964941,False,False,False,False,1826.0,1165.6333646029266,False,False,False,False,776.8131905023432,False,False,False,False
2025-04-01 19:00:00+00:00,15.98,16.06,15.98,16.015,2297.0,,,,,,,,,,,,,,,,,,,,,,,,16.21721660972833,16.321271163965772,16.411379281779393,16.494587601658857,16.818043085303653,,,,,,16.452499548487204,,"rgba(239, 83, 80, 0.5)",0.4416043641251827,16.461382595463288,-1.0108201633096863,45.66044514172017,-9.083241767378453,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010254123941152,1.0434685688809635,False,False,False,False,-0.22247170436657918,-0.24461047788153661,False,False,False,False,4123.0,1211.4840101129587,False,False,False,False,800.3819782464928,False,False,False,False
2025-04-02 14:00:00+00:00,16.015,16.065,16.01,16.01,107.0,,,,,,,,,,,,,,,,,,,,,,,,16.21623537408361,16.319964496136954,16.410532342831946,16.494050823811268,16.81742099192619,,,,,,16.451640805757997,,#000000,0.4447958535680654,16.46078841887562,-1.0134726195387869,48.16623591139705,-6.954345186827389,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9104979811574699,1.0240017945266942,False,False,False,False,-0.21537799251333975,-0.22999423519743817,False,False,False,False,4016.0,1254.9648781732228,False,False,False,False,789.6318700566247,False,False,False,False
2025-04-02 15:00:00+00:00,16.01,16.01,15.95,15.95,10.0,,,,,,,,,,,,,,,,,,,,,,,,16.2161158829524,16.31981866544434,16.410441329394178,16.49399444516166,16.81735860816648,,,,,,16.45154578622381,,#000000,0.4480882614955256,16.460714493243838,-1.1397631608096446,47.66101338018079,-6.954345186827389,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9100541027953113,1.022768259693418,False,False,False,False,-0.23877021144009344,-0.2343822233187658,False,False,False,False,4006.0,1297.6165854883666,False,False,False,False,777.5445542417933,False,False,False,False
2025-04-02 16:00:00+00:00,15.95,16.09,15.95,16.065,1000.0,,,,,,,,,,,,,,,,,,,,,,,,16.207733604850286,16.30842500733392,16.402841763995433,16.489109030852635,16.811641284224894,,,,,,16.44395013825143,,"rgba(38, 166, 154, 1.0)",0.44934062803177777,16.45534552974895,-0.8687074023525491,51.04581263381561,-4.34748321021641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240825688073396,1.0194954128440372,False,False,False,False,-0.22247170436657918,-0.22842696384267247,False,False,False,False,5006.0,1355.110901992423,False,False,False,False,780.9934758814554,False,False,False,False
2025-04-02 17:00:00+00:00,16.065,16.075,15.995,15.995,359.0,,,,,,,,,,,,,,,,,,,,,,,,16.204692631035847,16.304365132573515,16.400091837144803,16.48732968582668,16.809574207295007,,,,,,16.441210698775173,,#000000,0.4503322897274452,16.453287180885816,-1.0176644920647067,50.88669541567495,-4.34748321021641,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.929444316347706,1.0177542079778656,False,False,False,False,-0.21639005804267022,-0.22240851094267133,False,False,False,False,4647.0,1406.1479422716102,False,False,False,False,774.4509413716654,False,False,False,False
2025-04-02 18:00:00+00:00,16.015,16.115,16.015,16.11,214.0,,,,,,,,,,,,,,,,,,,,,,,,16.2034895551548,16.302487453234782,16.398721186169354,16.486407511240415,16.80843800562296,,,,,,16.439908742284462,,"rgba(38, 166, 154, 1.0)",0.4497197125097056,16.452409465894892,-0.7613841607788155,53.87984570352212,-1.4675838949259798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327033878773914,1.0078359068909895,False,False,False,False,-0.20427342337658866,-0.21334096715963,False,False,False,False,4861.0,1459.7115400658486,False,False,False,False,765.7617794899342,False,False,False,False
2025-04-02 19:00:00+00:00,16.11,16.3,16.04,16.295,2259.0,,,,,,,,,,,,,,,,,,,,,,,16.21166666666667,16.204245400111848,16.29511540304228,16.3906316645927,16.47999488551827,16.798786060675496,,,,,,16.396740013434542,,"rgba(38, 166, 154, 1.0)",0.44820344077697205,16.43419079888212,-0.31055272275649654,59.27270821709973,3.577464172162557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932537861404314,1.0034419458467192,False,False,False,False,-0.16230342411730114,-0.18782219563846558,False,False,False,False,7120.0,1547.4679502973856,False,False,False,False,788.9127596528809,False,False,False,False
2025-04-03 14:00:00+00:00,15.99,15.99,15.78,15.9,549.0,,,,,,,,,,,,,,,,,,,,,,,16.148776709401712,16.197341257136763,16.287278327871547,16.385424655198538,16.476667060503633,16.795227937802952,,,,,,16.381785991319187,,"rgba(38, 166, 154, 0.75)",0.4505475947501301,16.42544402135528,-1.1662342169348068,54.01987862766336,3.577464172162557,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9079657965796581,1.0049504950495056,False,False,False,False,-0.27800124085655303,-0.2329117182475093,False,False,False,False,6571.0,1625.3521681222323,False,False,False,False,785.1931819838439,False,False,False,False
2025-04-03 15:00:00+00:00,15.9,16.185,15.9,16.185,2130.0,,,,,,,,,,,,,,,,,,,,,,,16.123423450789794,16.188910072030883,16.273505249816992,16.373965746439882,16.468386585966645,16.784675602325716,,,,,,16.368811117894985,,"rgba(38, 166, 154, 0.75)",0.4504497552246801,16.415741071389565,-0.5122459690858858,54.946635702207885,3.577464172162557,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9220224719101123,0.9952808988764049,False,False,False,False,-0.2133551620926815,-0.2231334401700954,False,False,False,False,8701.0,1735.0521345079342,False,False,False,False,806.0429000926215,False,False,False,False
2025-04-03 16:00:00+00:00,16.185,16.275,16.16,16.17,2703.0,,,,,,,,,,,,,,,,,,,,,,,16.151101950006545,16.190066340274754,16.267658577221084,16.36588263880451,16.461329992365368,16.773811557534902,,,,,,16.36830850936786,,"rgba(38, 166, 154, 0.75)",0.44922932003818955,16.413310481371642,-0.5416175448008521,55.30441385941418,3.577464172162557,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9329861897215304,0.9952456418383524,False,False,False,False,-0.14351010894304667,-0.18332177455657103,False,False,False,False,5998.0,1801.1443494768034,False,False,False,False,835.4530876880847,False,False,False,False
2025-04-03 17:00:00+00:00,16.15,16.17,16.025,16.025,1081.0,,,,,,,,,,,,,,,,,,,,,,,16.1414633493847,16.18598283821975,16.26153296591141,16.360494962917524,16.457267652651733,16.768629931227984,,,,,,16.362561950052186,,"rgba(38, 166, 154, 0.75)",0.44826869154538546,16.408502845675276,-0.855520032757963,53.116128394173074,9.30079518483275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9331065759637185,0.9936507936507941,False,False,False,False,-0.19121338438613575,-0.1872675794713534,False,False,False,False,4917.0,1849.4521890197987,False,False,False,False,839.2600165611377,False,False,False,False
2025-04-03 18:00:00+00:00,16.025,16.025,15.88,15.88,1062.0,,,,,,,,,,,,,,,,,,,,,,,16.118329245025897,16.1774224648563,16.251524253995193,16.352814982150818,16.451882419861505,16.762567341725724,,,,,,16.35242345126924,,#000000,0.44890765317721315,16.40044793021108,-1.1593652425560763,49.58492077512405,5.810762455026605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9253731343283582,0.9990954319312533,False,False,False,False,-0.2500475948619322,-0.2186575871666428,False,False,False,False,3855.0,1880.5459535311195,False,False,False,False,842.7133496377093,False,False,False,False
2025-04-03 19:00:00+00:00,15.88,15.92,15.62,15.695,1986.0,,,,,,,,,,,,,,,,,,,,,,,16.055335882186352,16.152126705940113,16.22458450496773,16.333265204763595,16.43867513366888,16.749020967536524,,,,,,16.325501399843866,,"rgba(239, 83, 80, 0.5)",0.45266171765527363,16.379075798538814,-1.511229626579057,45.03727136941486,1.495196251807684,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121863799283153,1.0062724014336921,False,False,False,False,-0.32664741975615363,-0.27265250346139824,False,False,False,False,1869.0,1880.3669464996292,False,False,False,False,860.4387240619309,False,False,False,False
