date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_798,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_317,aVWAP_valley_273,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_228,aVWAP_valley_223,aVWAP_valley_208,aVWAP_valley_205,aVWAP_valley_156,aVWAP_OB_bull_688,aVWAP_OB_bull_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 19:00:00+00:00,3.545,3.545,3.53,3.53,7447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5404850855860612,3.529556218166242,3.586856384197434,3.575875422389055,3.4376142497648656,,,,3.5340774720207313,"rgba(239, 83, 80, 1.0)",0.10143555181084217,3.5070197491872066,0.22655026174301252,46.73478290354228,-4.997631230682927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560078791858175,0.9697964543663825,False,False,False,False,-0.031308082162052116,-0.02926741799057201,False,False,False,False,-2052.0,-21915.84934846306,False,False,False,False,5883.106685803595,False,False,False,False
2025-04-29 14:00:00+00:00,3.56,3.6,3.555,3.595,8080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5499826260298644,3.5370630697556567,3.5866899382542803,3.576199337762584,3.439853221290645,,,,3.537957638618606,"rgba(38, 166, 154, 0.5)",0.09496599675957403,3.508677560256948,0.9089826115509031,51.59095648601868,-2.4251719119864816,False,False,True,False,True,1.369598112515888,0.0,0.0,0.0,0.0,0,0.9562663185378589,0.9627937336814624,False,False,False,False,-0.013728004833641713,-0.02149771141210686,False,False,False,False,6028.0,-21482.611374068285,False,False,False,False,5917.1670472640035,False,False,False,False
2025-04-29 15:00:00+00:00,3.595,3.6,3.575,3.575,2227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5519027921406408,3.5387773249043426,3.5866467918415097,3.576283727197237,3.440458279839473,,,,3.538813783184641,"rgba(38, 166, 154, 0.5)",0.08698306762843529,3.5090764370428253,0.757889607190906,52.812001018134055,-1.28406687795961,False,False,True,False,True,0.3462654850809237,0.0,0.0,0.0,0.0,0,0.9575994781474233,0.9634703196347035,False,False,False,False,-0.009334735062825962,-0.01541622323746641,False,False,False,False,3801.0,-21090.617399276525,False,False,False,False,5859.95515505836,False,False,False,False
2025-04-29 16:00:00+00:00,3.58,3.61,3.565,3.57,4726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5551434517501415,3.541903597795464,3.586514549632818,3.5764155470000887,3.441710758774629,,,,3.540337580990628,"rgba(38, 166, 154, 1.0)",0.07749873582228911,3.515104510389493,0.7083404526286307,53.128680781224894,-0.8863736541107485,True,False,True,False,True,0.08958670712062755,0.0,0.0,0.0,0.0,0,0.9546052631578947,0.9697368421052636,False,False,False,False,-0.009334735062826132,-0.012375479150146272,False,False,False,False,-925.0,-20777.97216827999,False,False,False,False,5842.374454979936,False,False,False,False
2025-04-29 17:00:00+00:00,3.565,3.6,3.565,3.59,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.556994525481721,3.5437298082367135,3.586490522322861,3.5765412952240916,3.44247817002151,,,,3.541246864257379,"rgba(38, 166, 154, 1.0)",0.0742001189868087,3.5156215132813573,1.0024038739326762,55.00975094522626,1.019040285789039,True,False,True,False,True,1.1169101458538826,0.0,0.0,0.0,0.0,0,0.9508196721311475,0.9698360655737708,False,False,False,False,-0.011531314309657158,-0.011953396729901715,False,False,False,False,1944.0,-20425.693530012082,False,False,False,False,5796.275626220557,False,False,False,False
2025-04-29 18:00:00+00:00,3.585,3.59,3.575,3.575,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55770563269181,3.5445036450277776,3.586437977863341,3.576567165313631,3.442856044063103,,,,3.5416140929919324,"rgba(38, 166, 154, 1.0)",0.0718476867413907,3.515788407411203,0.8241266389260917,54.622843210528806,1.019040285789039,True,False,True,False,True,0.3263280249525593,0.0,0.0,0.0,0.0,0,0.9518787079762691,0.9769281476598553,False,False,False,False,-0.011531314309657158,-0.011742355519779438,False,False,False,False,468.0,-20101.76029698864,False,False,False,False,5729.294608759773,False,False,False,False
2025-04-29 19:00:00+00:00,3.575,3.585,3.56,3.565,4758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.558819662661003,3.5461443442116702,3.5860199112679068,3.576412549729826,3.4439723400630213,,,,3.542273761586686,"rgba(38, 166, 154, 0.75)",0.07013038050851568,3.515950759086658,0.6994007526793038,53.30392859959237,1.019040285789039,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9485827290705341,0.9749505603164144,False,False,False,False,-0.015924827845088904,-0.013833591682434171,False,False,False,False,-4290.0,-19856.61672649269,False,False,False,False,5714.23577761621,False,False,False,False
2025-04-30 14:00:00+00:00,3.475,3.505,3.475,3.485,5188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.552481671490718,3.5423539373412365,3.5833840177946064,3.574208019747845,3.4443929917232508,,,,3.539364127619531,"rgba(239, 83, 80, 1.0)",0.06873319614459363,3.5133307414520276,-0.41218425798836017,46.56008527163908,0.7590587676331424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432114882506526,0.9778067885117496,False,False,False,False,-0.05221046913302477,-0.03302203040772947,False,False,False,False,-9478.0,-19695.707940035438,False,False,False,False,5706.077083389601,False,False,False,False
2025-04-30 15:00:00+00:00,3.485,3.49,3.445,3.445,3214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5476018288978994,3.5391394323605496,3.581355410387316,3.5724641953373175,3.444484138881771,,,,3.537009001172971,"rgba(239, 83, 80, 1.0)",0.06758724758439988,3.5114866781301943,-0.9837163149330641,40.26274901950059,-4.785668832402905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394925178919974,0.9804814573845155,False,False,False,False,-0.062126413233796696,-0.04757422182076308,False,False,False,False,-12692.0,-19587.123320810082,False,False,False,False,5667.44022938356,False,False,False,False
2025-04-30 16:00:00+00:00,3.445,3.45,3.435,3.445,2774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4433333333333334,3.543060087409384,3.5360169966124264,3.5794242040593978,3.570784576213965,3.4444783671998396,,,,3.5195162608047244,"rgba(239, 83, 80, 1.0)",0.06739503015867729,3.508538555595071,-0.9427780571575336,36.064524851408265,-8.280464332264295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373350923482849,0.9947229551451191,False,False,False,False,-0.07315854352047796,-0.06036638267062052,False,False,False,False,-12692.0,-19480.22218405334,False,False,False,False,5622.580690943505,False,False,False,False
2025-04-30 17:00:00+00:00,3.445,3.46,3.435,3.455,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.45,3.445363917439626,3.5413178993323053,3.534806401791575,3.5786358668678653,3.570100357604099,3.4444904699709062,,,,3.5092449875723397,"rgba(239, 83, 80, 1.0)",0.06797919660580065,3.5071526292287176,-0.7671851365225958,34.45102978042315,-9.508615981136195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932013201320132,0.9960396039603964,False,False,False,False,-0.07051666903102609,-0.0654415258508233,False,False,False,False,-11477.0,-19356.141219959485,False,False,False,False,5554.2461065877915,False,False,False,False
2025-04-30 18:00:00+00:00,3.455,3.505,3.455,3.495,9829.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.481149492937342,3.473557799006128,3.5339104854429553,3.5297153845887195,3.574238604873387,3.5663713934163126,3.4451962579493163,,,,3.51487705974488,"rgba(239, 83, 80, 0.75)",0.06797919660580065,3.507487539158774,-0.1836964804274872,37.528333265828465,-9.508615981136195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354413702239789,0.9901185770750991,False,False,False,False,-0.04959696032941192,-0.057519243090117605,False,False,False,False,-1648.0,-19081.596394843837,False,False,False,False,5620.5213607492215,False,False,False,False
2025-04-30 19:00:00+00:00,3.495,3.505,3.47,3.47,6803.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4813466315533894,3.476232966393483,3.5295512804788296,3.5265406654882385,3.5713244070342993,3.5638780621479924,3.4456308112210636,,,,3.5135006891881853,"rgba(239, 83, 80, 0.75)",0.06830496005098381,3.5060305891670422,-0.5274959408533186,37.934744398142804,-9.508615981136195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426121372031662,0.9861477572559368,False,False,False,False,-0.04376287614583848,-0.050641059617978046,False,False,False,False,-8451.0,-18916.780946861763,False,False,False,False,5638.854362908148,False,False,False,False
2025-05-01 14:00:00+00:00,3.47,3.505,3.47,3.49,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4818243983922326,3.476955755171523,3.5288994914013014,3.5260606554651934,3.570824352729597,3.5634522749273954,3.4457285645219526,,,,3.5133922132298854,"rgba(239, 83, 80, 0.75)",0.06846074695672551,3.5058461019030402,-0.2314625914475701,40.09018413529772,-9.508615981136195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440052700922266,0.9822134387351782,False,False,False,False,-0.04376287614583848,-0.047201967881908266,False,False,False,False,-7141.0,-18734.210699623596,False,False,False,False,5571.740341777789,False,False,False,False
2025-05-01 15:00:00+00:00,3.485,3.495,3.44,3.445,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.478878804298745,3.4749220171214557,3.5265001184498215,3.524219769223359,3.5693213990798625,3.562138764049716,3.4458027190544143,,,,3.5116833701824817,"rgba(239, 83, 80, 0.75)",0.0692096957223546,3.504688437618102,-0.8624288402820259,38.724189730734096,-9.508615981136195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9390163934426229,0.9842622950819675,False,False,False,False,-0.025582161827622137,-0.036392064854765205,False,False,False,False,-10130.0,-18600.81208412556,False,False,False,False,5531.6978558587525,False,False,False,False
2025-05-01 16:00:00+00:00,3.445,3.45,3.435,3.435,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,3.44,3.4771029044212702,3.473497177315884,3.525444886888937,3.523395617347206,3.5687024184735976,3.561591274304997,3.4457920461650478,,,,3.5019407906146176,"rgba(239, 83, 80, 0.75)",0.0700809056257998,3.5031303236054834,-0.9721667121322362,37.27117530133074,-9.508615981136195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413333333333332,0.9886666666666669,False,False,False,False,-0.03243914235934988,-0.034415603607057546,False,False,False,False,-11190.0,-18485.915772743767,False,False,False,False,5462.36920693071,False,False,False,False
2025-05-01 17:00:00+00:00,3.435,3.475,3.435,3.465,315.0,,,,,,,,,,,,,,,,,,,,,,,,3.4583333333333335,3.4442,3.47685153692445,3.4733155225961845,3.5252024707780043,3.523206963314801,3.568545656222241,3.5614539104434746,3.445798897259449,,,,3.497434254541327,"rgba(239, 83, 80, 0.75)",0.06994206096399232,3.5037027765229873,-0.5533548195400262,39.19859961949983,-9.508615981136195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946,0.9833333333333334,False,False,False,False,-0.026075295693463965,-0.030245449650260756,False,False,False,False,-10875.0,-18367.917078592698,False,False,False,False,5382.565033179846,False,False,False,False
2025-05-01 18:00:00+00:00,3.465,3.485,3.46,3.475,543.0,,,,,,,,,,,,,,,,,,,,,,,,3.467826340326341,3.4524478623566215,3.476772149268617,3.473315882952033,3.524881499124396,3.522958917618468,3.568313107232817,3.561252296361215,3.4458248017182767,,,,3.499288095217643,"rgba(239, 83, 80, 0.75)",0.06892142019837583,3.504460659471726,-0.4274528787556846,41.38126204517758,-14.282911023416482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486324216144096,0.9813208805870582,False,False,False,False,-0.012270699409215977,-0.021258074529738366,False,False,False,False,-10332.0,-18243.329216909093,False,False,False,False,5307.533017161554,False,False,False,False
2025-05-01 19:00:00+00:00,3.475,3.48,3.45,3.45,4342.0,,,,,,,,,,,,,,,,,,,,,,,,3.461291346153846,3.4576861022364214,3.474208441878476,3.4714615672439595,3.521822400306943,3.52055083787728,3.566238231375351,3.5594331620281863,3.4459306448108844,,,,3.497624748212372,"rgba(239, 83, 80, 0.75)",0.0681082868580444,3.5029789871616215,-0.7778640398347334,41.04622797870644,-14.282911023416482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506337558372248,0.978652434956638,False,False,False,False,-0.016146241626054325,-0.018702158077896346,False,False,False,False,-14674.0,-18187.990779437634,False,False,False,False,5292.563513019514,False,False,False,False
2025-05-02 14:00:00+00:00,3.525,3.57,3.525,3.56,5136.0,,,,,,,,,,,,,,,,,,,,,,,,3.5061992066563463,3.5000416812916804,3.486068958320911,3.48280459485259,3.5233989186817105,3.5218976686303103,3.565915365965193,3.5592715449130905,3.4468563498083724,,,,3.5102726987911335,#000000,0.06649405582048959,3.514138605197169,0.6897066848597831,48.12741475094685,-7.585033259313811,False,False,False,False,True,0.705395848947358,0.0,0.0,0.0,0.0,0,0.9526003949967085,0.9664252797893355,False,False,False,False,0.026483657205389765,0.0038907495637467097,False,False,False,False,-9538.0,-18053.882395260305,False,False,False,False,5290.13617173239,False,False,False,False
2025-05-02 15:00:00+00:00,3.555,3.56,3.52,3.525,3623.0,,,,,,,,,,,,,,,,,,,,,,,,3.513674331972204,3.5084745988414667,3.490838961388403,3.4875394142734337,3.5238156833581225,3.5222858739504965,3.565439595448154,3.5589204098501392,3.447397365829306,,,,3.513154026101303,#000000,0.06459381054218188,3.515150991952647,0.15247603392156708,50.434188318849074,-5.484645815583477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494418910045962,0.9704530531845043,False,False,False,False,0.20593968334330434,0.10491521645352553,False,False,False,False,-13161.0,-17978.023753473324,False,False,False,False,5264.28909930243,False,False,False,False
2025-05-02 16:00:00+00:00,3.525,3.555,3.525,3.53,2132.0,,,,,,,,,,,,,,,,,,,,,,,,3.5167207341578104,3.5119790877111146,3.4933252750422,3.490028998597609,3.5240817327299916,3.5225323119956276,3.565181363036178,3.5587325572954813,3.4477186388701315,,,,3.514477855492905,"rgba(38, 166, 154, 1.0)",0.0630023594581681,3.5157074828278994,0.22685685575935144,52.246883484998,-3.7485539201421574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554627696590118,0.9686847599164927,False,False,False,False,0.2337303745474742,0.16932279550049986,False,False,False,False,-11029.0,-17870.28695109389,False,False,False,False,5215.726477607818,False,False,False,False
2025-05-02 17:00:00+00:00,3.535,3.55,3.525,3.545,1705.0,,,,,,,,,,,,,,,,,,,,,,,,3.518951075147973,3.5145127987554794,3.4952661658780877,3.4919752832602344,3.5243409878972556,3.5227684610322165,3.5650019156447565,3.5586069466839705,3.4479834737406114,,,,3.515489678671176,"rgba(38, 166, 154, 1.0)",0.0628438648664313,3.5161841875876165,0.45853023956481176,54.3128531316168,-1.698389835232497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622113365990204,0.9650104968509449,False,False,False,False,0.240861256189205,0.20509202584485242,False,False,False,False,-9324.0,-17737.786378208715,False,False,False,False,5161.296609737929,False,False,False,False
2025-05-02 18:00:00+00:00,3.545,3.55,3.525,3.525,999.0,,,,,,,,,,,,,,,,,,,,,,,,3.519715527179214,3.5154597498531013,3.496171599088911,3.4928980457844783,3.5244259883049787,3.5228514899776586,3.564870236177648,3.5585080379260043,3.448126750394328,,,,3.5158919360762577,"rgba(38, 166, 154, 1.0)",0.06254670327114785,3.5163401428720547,0.1384542537822287,54.123576634367545,-1.6762598230265553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648876404494382,0.9599719101123596,False,False,False,False,0.240861256189205,0.22297664101702871,False,False,False,False,-10323.0,-17622.828449864395,False,False,False,False,5096.764879354395,False,False,False,False
2025-05-02 19:00:00+00:00,3.525,3.565,3.525,3.545,11492.0,,,,,,,,,,,,,,,,,,,,,,,,3.5293093846644874,3.5262893844174346,3.5066614946503902,3.5035393747667376,3.5264437437061567,3.524687824656586,3.5639631868779347,3.5579261148868584,3.4499620203012644,,,,3.5209758365475388,"rgba(38, 166, 154, 1.0)",0.06215695042781148,3.519057037255294,0.4173783071104138,55.27650395701902,-0.2713316082931385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717912552891397,0.9534555712270806,False,False,False,False,0.24748718865101121,0.23523191483401995,False,False,False,False,1169.0,-17331.48227234712,False,False,False,False,5195.9158114574275,False,False,False,False
2025-05-05 14:00:00+00:00,3.52,3.545,3.515,3.525,2526.0,,,,,,,,,,,,,,,,,,,,,,,,3.5292342465892586,3.526441807142365,3.507638717815979,3.504604629802868,3.526483617924213,3.524753071549025,3.563609235407858,3.5576485249318877,3.4502870224136806,,,,3.5211889859530148,"rgba(38, 166, 154, 1.0)",0.06106317803480784,3.519069649310213,0.09711827783359521,54.406644656154526,-0.2713316082931385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9661495063469675,0.9548660084626236,False,False,False,False,0.23425600859955284,0.2347439617167864,False,False,False,False,-1357.0,-17083.815880527785,False,False,False,False,5154.5217678689405,False,False,False,False
2025-05-05 15:00:00+00:00,3.525,3.525,3.495,3.505,1205.0,,,,,,,,,,,,,,,,,,,,,,,,3.528493885589982,3.5258197445692456,3.5076533447504543,3.5046795170950147,3.526302729049671,3.5246140668872674,3.563348520432127,3.55742883338509,3.4504016262320567,,,,3.5209713631101014,#000000,0.05993427330931814,3.518846487976576,-0.23102787790743617,52.28852175823061,-0.2713316082931385,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660777385159011,0.9568904593639579,False,False,False,False,0.21673807711591977,0.2257410194163531,False,False,False,False,-2562.0,-16858.67144827154,False,False,False,False,5093.288872243065,False,False,False,False
2025-05-05 16:00:00+00:00,3.505,3.52,3.495,3.515,1622.0,,,,,,,,,,,,,,,,,,,,,,,,3.52765221661055,3.5251205722070846,3.5077180267137953,3.504819566158174,3.5260869222210434,3.5244494110673497,3.5630119563441736,3.5571461225809764,3.4505595945631624,,,,3.5207293764962566,#000000,0.05881334040001415,3.5185887686188053,-0.061019635926075205,51.68978470162102,-0.2713316082931385,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9827067669172933,0.9481203007518798,False,False,False,False,0.2145577252608595,0.22014937233860632,False,False,False,False,-940.0,-16611.870340546397,False,False,False,False,5039.470440115266,False,False,False,False
2025-05-05 17:00:00+00:00,3.515,3.52,3.475,3.485,1255.0,,,,,,,,,,,,,,,,,,,,,,,,3.5264848443781904,3.5240695121415717,3.507417652507168,3.504590298210736,3.5257548511140198,3.5241804966394894,3.5626734841066163,3.556853166720927,3.450647136461383,,,,3.5202968269200117,#000000,0.05916841134338346,3.518211684687233,-0.5613076966776994,48.987588831459185,3.698438725075043,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9668674698795181,0.9503012048192772,False,False,False,False,0.2058561582905098,0.21300276531455806,False,False,False,False,-2195.0,-16388.352970925524,False,False,False,False,4980.796479803401,False,False,False,False
2025-05-05 18:00:00+00:00,3.485,3.505,3.48,3.495,401.0,,,,,,,,,,,,,,,,,,,,,,,,3.5261284051909056,3.523748174992179,3.507324303328815,3.5045189592683905,3.525650161986896,3.5240955497412165,3.5625660269440935,3.556760127114,3.4506750325263527,,,,3.520162971232539,"rgba(239, 83, 80, 0.5)",0.059422900308551144,3.5180949314602756,-0.3886537234021896,48.103999800621445,2.6571332189253525,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691032403918614,0.9472494348153732,False,False,False,False,0.2015169541065639,0.207259859710561,False,False,False,False,-1794.0,-16162.0839326166,False,False,False,False,4909.791883217302,False,False,False,False
2025-05-05 19:00:00+00:00,3.495,3.495,3.47,3.48,10858.0,,,,,,,,,,,,,,,,,,,,,,,,3.5161029544101567,3.5144638043375194,3.5034202868086695,3.5011719094252753,3.52211376454762,3.5211513553815847,3.5593080405712807,3.5538954588679483,3.4512139069888836,,,,3.5158712757043262,"rgba(239, 83, 80, 0.5)",0.05972172707385153,3.5144968981376272,-0.5776272694687578,46.339578842540824,0.7860904757209823,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970499243570348,0.9485627836611197,False,False,False,False,0.19286078830507256,0.20006032400781676,False,False,False,False,-12652.0,-16107.66402668456,False,False,False,False,5002.012164097653,False,False,False,False
2025-05-06 14:00:00+00:00,3.435,3.45,3.425,3.445,3110.0,,,,,,,,,,,,,,,,,,,,,,,,3.51148606559509,3.5100378729964583,3.500771742536144,3.4987090043671145,3.5202653058762503,3.519569873943876,3.557947524866226,3.55266442620254,3.451158335364968,,,,3.513623350194296,"rgba(239, 83, 80, 1.0)",0.06059390746288398,3.5127154745352116,-1.1175294245001448,42.7873607352731,-2.657004228626377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.9524886877828055,False,False,False,False,0.15423992223311866,0.1771501231204677,False,False,False,False,-15762.0,-16102.304894487901,False,False,False,False,4972.678642173658,False,False,False,False
2025-05-06 15:00:00+00:00,3.44,3.45,3.425,3.445,1733.0,,,,,,,,,,,,,,,,,,,,,,,,3.5091484738129832,3.507792546139569,3.499389678446605,3.4974207469685274,3.5192709405619738,3.5187150741599416,3.5572027758851648,3.5519899287550962,3.4511276072371775,,,,3.512450863551893,"rgba(239, 83, 80, 1.0)",0.06150353392028469,3.511781592628835,-1.0858171615860537,40.419215330427946,-4.900721516561994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605163249810177,0.9582384206529995,False,False,False,False,0.15423992223311866,0.1656950226767932,False,False,False,False,-15762.0,-16097.02884961212,False,False,False,False,4922.451066326004,False,False,False,False
2025-05-06 16:00:00+00:00,3.445,3.47,3.435,3.435,1622.0,,,,,,,,,,,,,,,,,,,,,,,,3.5072929749720796,3.506011871621258,3.4982908448442016,3.496399355657846,3.518438744022802,3.517997862198765,3.5565533665844433,3.5514030567550567,3.45111613897835,,,,3.5115004684038666,"rgba(239, 83, 80, 1.0)",0.06231328867861872,3.511016901271449,-1.2199147707242173,38.165007580644165,-7.037077022665699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974339035769829,0.959564541213064,False,False,False,False,0.16705737565098341,0.1663761991638883,False,False,False,False,-17384.0,-16116.981890703404,False,False,False,False,4871.281282351957,False,False,False,False
2025-05-06 17:00:00+00:00,3.435,3.44,3.41,3.415,3039.0,,,,,,,,,,,,,,,,,,,,,,,3.4216666666666673,3.502779839744702,3.5016465138458397,3.495411184210526,3.493683931546268,3.5164042066473424,3.516234081821596,3.5550847484952697,3.550062607944731,3.4509749692544442,,3.4216666666666673,,3.5003948750177387,"rgba(239, 83, 80, 1.0)",0.06350618895851776,3.5099862298255964,-1.4957003621748008,35.39115813230346,-9.650032706084694,False,True,False,True,False,0.0,1.0,3.44,3.41,0.0,0,0.9755520504731862,0.9471608832807572,False,False,False,False,0.14359716154664093,0.1549866803552646,True,False,False,False,-20423.0,-16183.741861390174,True,False,False,False,4842.873820610066,False,False,False,False
2025-05-06 18:00:00+00:00,3.42,3.44,3.415,3.435,2034.0,,,,,,,,,,,,,,,,,,,,,,,3.4250078848807415,3.5002998726797565,3.499247761390572,3.4938062438177035,3.4921719659476462,3.515205253451401,3.515190114257032,3.5541798267141838,3.549238045555532,3.450907889033716,,3.4250078848807415,,3.4995254857728284,"rgba(239, 83, 80, 1.0)",0.06414721244811651,3.5090788769489563,-1.1548261276181349,36.18561909279738,-9.650032706084694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762845849802374,0.9343873517786564,False,False,False,False,0.14572305519252182,0.15035486777389323,False,False,False,False,-18389.0,-16217.93191005079,False,False,False,False,4799.325389282778,False,False,False,False
2025-05-06 19:00:00+00:00,3.435,3.435,3.415,3.42,3227.0,,,,,,,,,,,,,,,,,,,,,,,3.424356827309237,3.496352400175888,3.495418757196372,3.491165708756652,3.489673149679225,3.513226275504528,3.513459082768824,3.552695052294866,3.547880984748028,3.4507686850388266,,3.424356827309237,,3.497499692347245,"rgba(239, 83, 80, 1.0)",0.06503166242005542,3.507296084322442,-1.3423627979640964,35.61880835918853,-9.650032706084694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744204636290968,0.9440447641886492,False,False,False,False,0.14359716154664093,0.14697601466026708,False,False,False,False,-21616.0,-16301.622888189537,False,False,False,False,4774.948251464441,False,False,False,False
2025-05-07 14:00:00+00:00,3.485,3.485,3.46,3.465,16242.0,,,,,,,,,,,,,,,,,,,,,,,3.4545636731589386,3.490945499256789,3.490272331018894,3.48780746399393,3.486634075511298,3.5089981953444305,3.509694121746799,3.5482272203612713,3.543873371668752,3.4512452209864666,,3.4545636731589386,,3.497226117304757,"rgba(239, 83, 80, 0.75)",0.06504205153950328,3.5054815609218104,-0.622390591373399,40.20121251872554,-9.650032706084694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766505636070857,0.9388083735909826,False,False,False,False,0.1842330780900518,0.16560454637515942,False,False,False,False,-5374.0,-16132.202378295126,False,False,False,False,4952.7319995037515,False,False,False,False
2025-05-07 15:00:00+00:00,3.465,3.47,3.45,3.465,14760.0,,,,,,,,,,,,,,,,,,,,,,,3.457231226570319,3.4863442325642477,3.4858270250541343,3.4845132776103434,3.483560548563677,3.5051344398233155,3.506188988109954,3.544176165699059,3.5402008858084004,3.4514747250943696,,3.457231226570319,,3.494465151489782,"rgba(239, 83, 80, 0.75)",0.06500914696554726,3.502581777985083,-0.5780998480875384,43.25614862508355,-11.920980410871607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741309620048505,0.9312853678253843,False,False,False,False,0.17348629751778893,0.16954542194647418,False,False,False,False,-5374.0,-15965.40854297272,False,False,False,False,5104.782666178112,False,False,False,False
2025-05-07 16:00:00+00:00,3.465,3.48,3.46,3.475,7680.0,,,,,,,,,,,,,,,,,,,,,,,3.4595909426305114,3.485234758188076,3.48476769821711,3.483722761276745,3.482844571945144,3.5037708143228006,3.5049259883829866,3.5424524370375634,3.5386440040424945,3.4517034783378313,,3.4595909426305114,,3.4937657454381266,"rgba(239, 83, 80, 0.5)",0.06482082025659404,3.5016737668261064,-0.41149998905471874,46.30623483833513,-9.106865449302795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860997547015538,0.9231398201144727,False,False,False,False,0.18208042994309118,0.17581292594478268,False,False,False,False,2306.0,-15682.130891143684,False,False,False,False,5144.708516314885,False,False,False,False
