date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_881,aVWAP_valley_827,aVWAP_valley_779,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_665,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_354,aVWAP_valley_291,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_191,aVWAP_OB_bull_865,aVWAP_OB_bull_753,aVWAP_OB_bull_578,aVWAP_OB_bull_354,aVWAP_OB_bull_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009482384426630996,0.31748723364604825,0.2649930904398609,53.19378984445895,5.106294904849484,True,False,True,False,True,4.188231740144079,0.0,0.0,0.0,0.0,0,1.0395882818685667,0.9220110847189235,False,False,False,False,0.06849646291847224,0.06408152177468547,False,False,False,False,-44989.0,-16830.19043229143,False,False,False,False,1074.9542539826684,False,False,False,False
2025-03-28 16:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009100394407847276,0.31748723364604825,0.27611620346751087,54.00880285795604,5.106294904849484,True,False,True,False,True,4.188231740144079,0.0,0.0,0.0,0.0,0,1.0497792051384984,0.9201124046567645,False,False,False,False,0.06849646291847224,0.06628899234657885,False,False,False,False,-44989.0,-17266.761123263655,False,False,False,False,1058.2882965565805,False,False,False,False
2025-03-28 17:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0087797816468159,0.31748723364604825,0.28619918524546034,54.55214486695411,5.106294904849484,True,False,True,False,True,4.188231740144079,0.0,0.0,0.0,0.0,0,1.0535858178887993,0.9057211925866239,False,False,False,False,0.06849646291847224,0.06739272763252555,False,False,False,False,-44989.0,-17696.56327639135,False,False,False,False,1041.8807260673311,False,False,False,False
2025-03-28 18:00:00+00:00,0.32,0.32,0.3155,0.32,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.008438471959366135,0.3174898120426697,0.29746949085304286,54.914372872952825,5.106294904849484,True,False,True,False,True,4.188231740144079,0.0,0.0,0.0,0.0,0,1.0348239018599128,0.9038385437277405,False,False,False,False,0.03852937940355066,0.052961053518038106,False,False,False,False,-44989.0,-18119.701830245747,False,False,False,False,1045.8825752755895,False,False,False,False
2025-03-28 19:00:00+00:00,0.32,0.32,0.3169,0.3169,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.008088362900761432,0.31747668005453944,-0.07129750007694838,49.01170923891426,3.8386599109804607,True,False,False,True,False,0.9044579105193336,0.0,0.0,0.0,0.0,0,1.0398749022673963,0.905003909304144,False,False,False,False,0.04784254990734298,0.05040180171269054,False,False,False,False,-47389.0,-18573.489398769067,False,False,False,False,1066.8766438759678,False,False,False,False
2025-03-31 14:00:00+00:00,0.3169,0.3201,0.3162,0.3201,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.007699025795397599,0.3175818891051514,0.32706876970770815,50.89197632401497,3.8386599109804607,True,False,False,False,False,4.005444206707111,0.0,0.0,0.0,0.0,0,1.0565149136577705,0.904238618524333,False,False,False,False,0.043850269642037955,0.047126035677364245,False,False,False,False,-45789.0,-18995.435299563345,False,False,False,False,1075.1421222654876,False,False,False,True
2025-03-31 15:00:00+00:00,0.3201,0.3201,0.316,0.316,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007306956330156231,0.3175586006680201,-0.21330367906917272,46.93611992259402,2.1787581621065684,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0568885448916405,0.8866099071207433,False,False,False,False,0.042519826185650256,0.04482293093150725,False,False,False,False,-45989.0,-19413.94017863988,False,False,False,False,1061.5740273466429,False,False,False,False
2025-03-31 16:00:00+00:00,0.316,0.316,0.316,0.316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.006885925585654448,0.3175586006680201,-0.2263458483006498,44.298882321646715,-0.2236931468356005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0701410658307209,0.8992946708463952,False,False,False,False,0.01527212230277153,0.03004752661713939,False,False,False,False,-45989.0,-19825.9566099788,False,False,False,False,1045.115515294757,False,False,False,False
2025-03-31 17:00:00+00:00,0.316,0.316,0.3126,0.3126,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.00633653783321074,0.31746895231747996,-0.768393158162974,39.53791582694126,-4.577396746447931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0560711523588553,0.8882443928847642,False,False,False,False,-0.007304602139364786,0.011371462238887301,False,False,False,False,-46089.0,-20233.13557726595,False,False,False,False,1030.4625615692569,False,False,False,False
2025-03-31 18:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006196891984718599,0.31746895231747996,-0.7857087600504736,36.36393816380429,-7.408715887476035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0561797752808988,0.903138318481209,False,False,False,False,-0.029888776607719235,-0.009258657184415967,False,False,False,False,-46089.0,-20634.0016923471,False,False,False,False,1014.4863978239971,False,False,False,False
2025-03-31 19:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006274479412022263,0.31746895231747996,-0.7759930342827768,34.24795305504631,-9.342894869157334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0542425416505228,0.903138318481209,False,False,False,False,-0.029888776607719235,-0.0195737168960676,False,False,False,False,-46089.0,-21028.65282889986,False,False,False,False,998.7579265399041,False,False,False,False
2025-04-01 14:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006370335247941865,0.31746895231747996,-0.7643164963811026,32.837296315874326,-10.752496096114896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0583430571761958,0.9027615713730068,False,False,False,False,-0.029888776607719235,-0.024731246751893417,False,False,False,False,-46089.0,-21417.185343180485,False,False,False,False,983.2733075237816,False,False,False,False
2025-04-01 15:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006462410506115264,0.31746895231747996,-0.7534266529296716,31.89685848975967,-11.854622915321293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0583430571761958,0.898872034227927,False,False,False,False,-0.030615003670823926,-0.027673125211358673,False,False,False,False,-46089.0,-21799.694097549782,False,False,False,False,968.0287601203121,False,False,False,False
2025-04-01 16:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.00655086460148784,0.31746895231747996,-0.7432533892356936,31.269899939016565,-12.772307310365555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0590551181102361,0.909448818897638,False,False,False,False,-0.030615003670823926,-0.0291440644410913,False,False,False,False,-46089.0,-22176.272483634282,False,False,False,False,953.0205622889894,False,False,False,False
2025-04-01 17:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0066358423431847014,0.31746895231747996,-0.7337353821373701,30.851927571854493,-13.572858691188884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0590551181102361,0.8976377952755907,False,False,False,False,-0.030615003670823926,-0.029879534055957613,False,False,False,False,-46089.0,-22547.012445128326,False,False,False,False,938.2450496953616,False,False,False,False
2025-04-01 18:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.00666779945330909,0.31746895231747996,-0.730218770311637,30.573279327079778,-14.291501229707592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0590551181102361,0.8976377952755907,False,False,False,False,-0.030615003670823926,-0.03024726886339077,False,False,False,False,-46089.0,-22912.004500242616,False,False,False,False,923.6986148163637,False,False,False,False
2025-04-01 19:00:00+00:00,0.3126,0.3126,0.305,0.305,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006880014142034455,0.3169668170975807,-1.7393593749273946,24.68752104538111,-20.075688808961054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0282874617737001,0.9006116207951071,False,False,False,False,-0.08134882831239937,-0.05579804858789507,False,False,False,False,-46561.0,-23278.65559326211,False,False,False,False,916.6955355168852,False,False,False,False
2025-04-02 14:00:00+00:00,0.305,0.307,0.305,0.307,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006925795105100743,0.31683164740620895,-1.4195694872590288,24.952976350341125,-20.075688808961054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0280728376327768,0.9226100151745069,False,False,False,False,-0.1346667998044481,-0.09523242419617159,False,False,False,False,-46361.0,-23636.521398017736,False,False,False,False,905.5839768267009,False,False,False,False
2025-04-02 15:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006953646525385054,0.31683164740620895,-1.4138836897040195,25.129946553647795,-20.075688808961054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365616491637493,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.10795455838444529,False,False,False,False,-46361.0,-23988.83889572289,False,False,False,False,891.5439151704729,False,False,False,False
2025-04-02 16:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.00712415179082664,0.31683164740620895,-1.3800446277504363,25.247926689185576,-20.246204079691687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112796577207313,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.11431562547858215,False,False,False,False,-46361.0,-24335.694106641913,False,False,False,False,877.7215288887602,False,False,False,False
2025-04-02 17:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0071930990451872425,0.31683164740620895,-1.366816631391599,25.32658011287743,-20.56422280787706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112796577207313,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.11749615902565058,False,False,False,False,-46361.0,-24677.17171739165,False,False,False,False,864.1134431695546,False,False,False,False
2025-04-02 18:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007248253470897537,0.31683164740620895,-1.356416058804235,25.379015728671998,-20.924781690874276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0317460317460319,0.9448412698412698,False,False,False,False,-0.120676692572719,-0.1190864257991848,False,False,False,False,-46361.0,-25013.355101618137,False,False,False,False,850.7163355235149,False,False,False,False
2025-04-02 19:00:00+00:00,0.307,0.307,0.3021,0.3021,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0074225958888875015,0.3164892345897797,-1.938571734899656,22.10796244107327,-24.280894232158026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0120904836193447,0.9278471138845553,False,False,False,False,-0.15764565704512312,-0.13836604142215397,False,False,False,False,-46861.0,-25352.078278337234,False,False,False,False,845.2788729572587,False,False,False,False
2025-04-03 14:00:00+00:00,0.3021,0.31,0.3021,0.31,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.007449462886497069,0.3164047361657592,-0.8597581145572871,31.57352208532707,-22.785293550437853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0098373060915626,0.9186530457813091,False,False,False,False,-0.13643825232216178,-0.13740214687215788,False,False,False,False,-46561.0,-25680.89877014596,False,False,False,False,836.8249369424175,False,False,False,False
2025-04-03 15:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0074696691196301825,0.3164047361657592,-0.8574323792907577,37.88389518149627,-17.410115416212555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0397275822928491,0.9186530457813091,False,False,False,False,-0.08112139587466087,-0.10926177137340937,False,False,False,False,-46561.0,-26004.621269833617,False,False,False,False,823.8509069123024,False,False,False,False
2025-04-03 16:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007524902082509204,0.3164047361657592,-0.8511388049349241,42.09081057894241,-14.010655910246776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0397275822928491,0.9186530457813091,False,False,False,False,-0.08112139587466087,-0.09519158362403513,False,False,False,False,-46561.0,-26323.324816037744,False,False,False,False,811.0780246345923,False,False,False,False
2025-04-03 17:00:00+00:00,0.31,0.31,0.3085,0.3085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007396872238920922,0.3164047361657592,-1.0686592806302646,43.20159919100414,-13.283659270371082,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0338600451467268,0.919112114371708,False,False,False,False,-0.09157639300767921,-0.09338398831585717,False,False,False,False,-46561.0,-26637.087221990645,False,False,False,False,798.5031715394823,False,False,False,False
2025-04-03 18:00:00+00:00,0.3085,0.3085,0.3069,0.3069,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007077749171405664,0.31617480256646924,-1.31041696192622,42.310983623726614,-13.283659270371082,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0276738967838446,0.925205684367988,False,False,False,False,-0.11324943779863622,-0.1033167130572467,False,False,False,False,-47561.0,-26961.488970486913,False,False,False,False,801.6271533760795,False,False,False,False
2025-04-03 19:00:00+00:00,0.3069,0.3069,0.3061,0.3061,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.006732305603486754,0.3160772668905505,-1.481998512572445,40.94534214585721,-13.283659270371082,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0246085011185682,0.9313944817300521,False,False,False,False,-0.13010058844138495,-0.11670865074931583,False,False,False,False,-47961.0,-27287.062784897968,False,False,False,False,795.4003758043573,False,False,False,False
2025-04-04 14:00:00+00:00,0.3061,0.3074,0.3,0.3,4118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006514253256935603,0.31493017557328856,-2.291924336437595,35.845232047566284,-7.47092881024745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018142235123366,0.9314223512336719,False,False,False,False,-0.16972470833593567,-0.14321667954262574,False,False,False,False,-52079.0,-27671.433904511952,False,False,False,False,846.9135482725068,False,False,False,False
2025-04-04 15:00:00+00:00,0.3,0.3,0.29,0.2941,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006672374943555575,0.31491933695734287,-3.120228874045961,30.192113947335574,-12.697460222799037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667366946778712,0.959733893557423,False,False,False,False,-0.34282825441539394,-0.24302246697900984,False,False,False,False,-52105.0,-28050.24888273657,False,False,False,False,834.1862064388245,False,False,False,False
2025-04-04 16:00:00+00:00,0.2941,0.2941,0.2869,0.2869,5012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007284455373608327,0.31275127025227717,-3.5488267724086358,24.75070042762372,-17.60613394361968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557584269662922,1.0084269662921348,False,False,False,False,-0.34282825441539394,-0.2929253606972019,False,False,False,False,-57117.0,-28500.89618688019,False,False,False,False,898.9585133157418,False,False,False,False
2025-04-04 17:00:00+00:00,0.2869,0.289,0.2869,0.289,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0077049124378981175,0.31264302466187605,-3.068565003488324,23.42545725675841,-18.76362595125835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276852180077986,1.042892591279688,False,False,False,False,-0.34282825441539394,-0.3178768075562979,False,False,False,False,-56817.0,-28939.905548323906,False,False,False,False,889.6723348147225,False,False,False,False
2025-04-04 18:00:00+00:00,0.289,0.289,0.2848,0.2848,10218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.008417652622654216,0.3095321968774302,-2.9381346541753324,21.483460919363857,-20.716498582127727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056933286762138,1.0412155082081733,False,False,False,False,-0.34282825441539394,-0.33035253098584594,False,False,False,False,-67035.0,-29530.52716772974,False,False,False,False,1034.297569933874,False,False,False,False
2025-04-04 19:00:00+00:00,0.2848,0.2859,0.2848,0.2856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.00901144877414342,0.3095321968774302,-2.6557546380443213,21.05991496223333,-21.416652391309427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906054279749478,1.0518441196938066,False,False,False,False,-0.34282825441539394,-0.33659039270061997,False,False,False,False,-67035.0,-30111.991862803698,False,False,False,False,1018.2619486945891,False,False,False,False
2025-04-07 14:00:00+00:00,0.279,0.279,0.279,0.279,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.009831434600622054,0.3095321968774302,-3.105568832802729,19.24531249439364,-23.527760943536187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054421768707482,1.0517006802721087,False,False,False,False,-0.34282825441539394,-0.339709323558007,False,False,False,False,-67035.0,-30684.44160136488,False,False,False,False,1002.4749417380839,False,False,False,False
2025-04-07 15:00:00+00:00,0.279,0.279,0.279,0.279,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01050648311222123,0.3095321968774302,-2.906033974576601,18.03557751583385,-25.095363380730532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054421768707482,1.0517006802721087,False,False,False,False,-0.34282825441539394,-0.34126878898670043,False,False,False,False,-67035.0,-31248.01615018093,False,False,False,False,986.9326945793539,False,False,False,False
2025-04-07 16:00:00+00:00,0.279,0.279,0.279,0.279,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.011141121783491883,0.3095321968774302,-2.7404957481634047,17.229087530127323,-26.325001905529945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054421768707482,1.0517006802721087,False,False,False,False,-0.34282825441539394,-0.34204852170104716,False,False,False,False,-67035.0,-31802.853109092855,False,False,False,False,971.6314124928523,False,False,False,False
2025-04-07 17:00:00+00:00,0.279,0.282,0.279,0.282,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.011601995323887117,0.3050852956873227,-1.9897694355894842,20.300215832247726,-26.325001905529945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162695711368277,1.0415248468345815,False,False,False,False,-0.32463325526586223,-0.33334088848345467,False,False,False,False,-66935.0,-32347.537557013897,False,False,False,False,958.1177471828855,False,False,False,False
2025-04-07 18:00:00+00:00,0.282,0.282,0.28,0.28,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01208722398997334,0.30485090168851975,-2.0559643561775784,21.57394683762312,-26.325001905529945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202163624070318,1.0304259634888437,False,False,False,False,-0.31861464882832535,-0.32597776865589,False,False,False,False,-67635.0,-32894.62999799043,False,False,False,False,954.1159216451664,False,False,False,False
2025-04-07 19:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.012513406576314367,0.30485090168851975,-1.98594216027137,22.423100841206715,-26.325001905529945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202163624070318,1.0371872887085867,False,False,False,False,-0.33067467411770146,-0.32832622138679574,False,False,False,False,-67635.0,-33433.24038561848,False,False,False,False,939.3234267359389,False,False,False,False
2025-04-08 14:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01289791071844214,0.30485090168851975,-1.9267385416916045,22.989203510262445,-26.325001905529945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202163624070318,1.0371872887085867,False,False,False,False,-0.33067467411770146,-0.3295004477522486,False,False,False,False,-67635.0,-33963.50022460114,False,False,False,False,924.7602728330561,False,False,False,False
2025-04-08 15:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.013292734857808755,0.30485090168851975,-1.869510071053676,23.366605289632933,-26.325001905529945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917884481558803,1.0675017397355602,False,False,False,False,-0.33067467411770146,-0.33008756093497504,False,False,False,False,-67635.0,-34485.53898080888,False,False,False,False,910.4229042620009,False,False,False,False
2025-04-08 16:00:00+00:00,0.28,0.2807,0.28,0.2807,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.013642262368189766,0.30481981172652,-1.7680213937800504,24.804516603488157,-29.731946598833936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938917975567189,1.0652705061082024,False,False,False,False,-0.32644325973835636,-0.3282654103366657,False,False,False,False,-67535.0,-34997.93372529247,False,False,False,False,897.8582080718924,False,False,False,False
2025-04-08 17:00:00+00:00,0.2807,0.2807,0.2807,0.2807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01391265766283522,0.30481981172652,-1.7336595430613577,25.763124146058306,-28.486473537266388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8963350785340312,1.0596858638743456,False,False,False,False,-0.32222310694582396,-0.32524425864124484,False,False,False,False,-67535.0,-35502.38436521041,False,False,False,False,883.9379257762041,False,False,False,False
2025-04-08 18:00:00+00:00,0.2807,0.2807,0.2807,0.2807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.014207881710610742,0.30481981172652,-1.697636017655385,26.402195841105073,-27.557731172232977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8963350785340312,1.0596858638743456,False,False,False,False,-0.32222310694582396,-0.3237336827935344,False,False,False,False,-67535.0,-35999.014064974595,False,False,False,False,870.2334618106815,False,False,False,False
