date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_660,aVWAP_peak_611,aVWAP_valley_862,aVWAP_valley_843,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_765,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_716,aVWAP_valley_675,aVWAP_valley_648,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_476,aVWAP_valley_454,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_205,aVWAP_OB_bull_476,aVWAP_OB_bull_390,aVWAP_OB_bull_277,aVWAP_OB_bull_221,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,8.895,8.935,8.75,8.79,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2607763012224808,8.48823132158672,1.1571936445092268,60.28211086383943,6.1446996943313295,True,False,True,False,True,7.677491160836645,0.0,0.0,0.0,0.0,0,0.9608910891089111,0.92970297029703,False,False,False,False,0.19528714562096666,0.17660755144299356,False,False,False,False,-2167.0,-6361.141246295466,False,False,False,False,8992.193111352117,False,False,False,False
2025-04-02 18:00:00+00:00,8.79,8.875,8.79,8.835,4064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2667408061352,8.492016898800923,1.285829139412714,60.456794974483586,6.1446996943313295,True,False,True,False,True,8.447979640481169,0.0,0.0,0.0,0.0,0,0.9670247314514115,0.9342992755433429,False,False,False,False,0.19042139625572355,0.18351447384935854,False,False,False,False,1897.0,-6233.108048678481,False,False,False,False,8915.787016602471,False,False,False,False
2025-04-02 19:00:00+00:00,8.84,8.88,8.755,8.82,16658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2720023019245442,8.503512368031279,1.163547623418708,60.188949900249305,6.1446996943313295,True,False,True,False,True,8.124395648937288,0.0,0.0,0.0,0.0,0,0.9538268506900879,0.94228356336261,False,False,False,False,0.18313936748193008,0.18332692066564432,False,False,False,False,-14761.0,-6365.323427768738,False,False,False,False,9035.821326422589,False,False,False,False
2025-04-03 14:00:00+00:00,8.47,8.48,8.35,8.4,15050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27171324975070454,8.483888493705981,-0.3087390614294599,52.57512892310426,7.219388606638844,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.937946318640729,0.9473036197980794,False,False,False,False,-0.0076200638163668,0.08785342842463877,False,False,False,False,-29811.0,-6728.822289353719,False,False,False,False,9129.064406633091,False,False,False,False
2025-04-03 15:00:00+00:00,8.38,8.5,8.37,8.4,6328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2712233214347335,8.479260374590826,-0.292232888276529,47.499248271674226,2.7140268410156736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433218334154756,0.9445539674716612,False,False,False,False,0.001758415186531434,0.0448059218055851,False,False,False,False,-29811.0,-7086.685509673815,False,False,False,False,9085.637051491492,False,False,False,False
2025-04-03 16:00:00+00:00,8.4,8.455,8.34,8.355,2824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27103252688677293,8.477019161163328,-0.4502011716634397,43.51455448014727,-0.71565662721585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403658231019796,0.9659233274868456,False,False,False,False,-0.0158272762851331,0.014489322760225999,False,False,False,False,-32635.0,-7482.78340874864,False,False,False,False,8988.55740728232,False,False,False,False
2025-04-03 17:00:00+00:00,8.345,8.45,8.345,8.43,5770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2710815342257692,8.473543076473392,-0.16062723194243078,42.64082674853455,-1.3775965344636987,False,True,False,True,False,0.40607599427696783,0.0,0.0,0.0,0.0,0,0.9386626445449977,0.9630467571644046,False,False,False,False,-0.0158272762851331,-0.0006689767624535499,False,False,False,False,-26865.0,-7783.282890783545,False,False,False,False,8938.657292440734,False,False,False,False
2025-04-03 18:00:00+00:00,8.435,8.445,8.365,8.42,7076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2710476338576275,8.469978873384868,-0.1843914764115599,41.8907688478579,-2.156367506159235,False,True,False,True,False,0.21806602090754623,0.0,0.0,0.0,0.0,0,0.938053097345133,0.9656131479140331,False,False,False,False,-0.012309702906282693,-0.006489339834368122,False,False,False,False,-33941.0,-8188.828892476823,False,False,False,False,8909.778884805994,False,False,False,False
2025-04-03 19:00:00+00:00,8.42,8.52,8.405,8.465,15698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27120521799970765,8.466545344585422,-0.005698063616988835,42.55488078608577,-2.156367506159235,False,True,False,True,False,1.0645402919929268,0.0,0.0,0.0,0.0,0,0.9341605469739176,0.9650544441630797,False,False,False,False,0.014654665705660201,0.00408266293564604,False,False,False,False,-18243.0,-8344.707514298887,False,False,False,False,9015.022623026056,False,False,False,False
2025-04-04 14:00:00+00:00,8.185,8.2,7.965,7.99,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27437294603060314,8.45978215405803,-1.7122029006665627,36.996045120959735,-7.0374497603338995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175564936677428,0.9699528184752921,False,False,False,False,-0.16501633072211322,-0.08046683389323359,False,False,False,False,-22744.0,-8567.952359038438,False,False,False,False,8945.037776157435,False,False,False,False
2025-04-04 15:00:00+00:00,7.98,8.175,7.95,7.965,8580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27771749856465267,8.447375054999556,-1.7369271201586143,33.085566956534045,-10.665158751342318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155555555555557,0.9730864197530865,False,False,False,False,-0.17466787076576287,-0.12756735232949823,False,False,False,False,-31324.0,-8920.759299208385,False,False,False,False,8939.378275751893,False,False,False,False
2025-04-04 16:00:00+00:00,7.945,8.11,7.935,8.09,9464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27881695051034966,8.43547255600926,-1.2390658293080963,33.41085591463982,-10.665158751342318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179196450579244,0.9748582696573822,False,False,False,False,-0.19406990931306856,-0.1608186308212834,False,False,False,False,-21860.0,-9121.367682166394,False,False,False,False,8947.511945895274,False,False,False,False
2025-04-04 17:00:00+00:00,8.095,8.24,8.065,8.21,10149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.27644746010444193,8.427496758577039,-0.7867562194091704,36.10667991727537,-10.665158751342318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215109148883982,0.9686043659553595,False,False,False,False,-0.13146262555030916,-0.14614062818579626,False,False,False,False,-11711.0,-9161.51702042738,False,False,False,False,8966.139667664338,False,False,False,False
2025-04-04 18:00:00+00:00,8.225,8.32,8.12,8.175,11344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.27178202381406175,8.420415665549942,-0.9029871148425975,37.410246301566104,-10.665158751342318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294117647058824,0.9649509803921572,False,False,False,False,-0.09938456004752717,-0.12276259411666171,False,False,False,False,-23055.0,-9376.91985731998,False,False,False,False,9003.005719328457,False,False,False,False
2025-04-04 19:00:00+00:00,8.175,8.35,8.145,8.27,24120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2649309445976518,8.410220458509635,-0.5292717267233031,40.24401156867711,-15.810249127725001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308068459657702,0.9621026894865528,False,False,False,False,-0.08637761219568343,-0.10457010315617257,False,False,False,False,1065.0,-9215.029626973932,False,False,False,False,9237.377723679954,False,False,False,False
2025-04-07 14:00:00+00:00,7.695,8.165,7.615,7.82,4226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26408582757187665,8.404735607584419,-2.21418776221632,36.87356599749824,-15.810249127725001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967495219885279,0.973470363288719,False,False,False,False,-0.25947142390667716,-0.18202076353142488,False,False,False,False,-3161.0,-9121.168702524723,False,False,False,False,9159.68194501825,False,False,False,False
2025-04-07 15:00:00+00:00,7.82,7.855,7.515,7.64,3651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26965029070868435,8.398450256778574,-2.8127181127275813,33.281267681535326,-10.433251266858647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902063078017549,0.9905145838273657,False,False,False,False,-0.34282825441539394,-0.2624245089734094,False,False,False,False,-6812.0,-9085.3676373693,False,False,False,False,9074.276023390059,False,False,False,False
2025-04-07 16:00:00+00:00,7.625,7.7,7.515,7.545,2342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27935724166104453,8.39404776359973,-3.0392903314456183,30.24556505001996,-13.314486230541696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812664907651714,1.0098344926840968,False,False,False,False,-0.34282825441539394,-0.3026263816944017,False,False,False,False,-9154.0,-9086.431705006984,False,False,False,False,8969.8996509344,False,False,False,False
2025-04-07 17:00:00+00:00,7.535,7.805,7.53,7.755,5253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27978332993891986,8.38572867535712,-2.254346874400329,32.135294480333606,-13.314486230541696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828571428571431,0.9992857142857146,False,False,False,False,-0.31400399759775316,-0.3083151896460774,False,False,False,False,-3901.0,-9006.037415006875,False,False,False,False,8912.273299757122,False,False,False,False
2025-04-07 18:00:00+00:00,7.755,7.77,7.63,7.67,5326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28461833144510107,8.377493988416106,-2.4857639521106236,32.60663973978486,-13.314486230541696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882775119617226,1.0055023923444975,False,False,False,False,-0.29860200574999757,-0.3034585976980375,False,False,False,False,-9227.0,-9009.463191518396,False,False,False,False,8856.672163326779,False,False,False,False
2025-04-07 19:00:00+00:00,7.675,7.815,7.67,7.75,15364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2885171002161154,8.356971533528036,-2.1037627685616562,34.36484885481632,-13.314486230541696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941963219488895,0.9933126343443994,False,False,False,False,-0.27866536734703945,-0.29106198252253845,False,False,False,False,6137.0,-8774.634304828187,False,False,False,False,8957.56096699613,False,False,False,False
2025-04-08 14:00:00+00:00,7.9,7.985,7.6,7.605,6497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2980322100011962,8.348617374038499,-2.4950906280751126,34.055444124641625,-13.314486230541696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898823529411765,0.9861176470588234,False,False,False,False,-0.25548264956265254,-0.2732723160425955,False,False,False,False,-360.0,-8644.174858241704,False,False,False,False,8919.412734949678,False,False,False,False
2025-04-08 15:00:00+00:00,7.605,7.62,7.49,7.52,9282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.30972791023473717,8.333650240898711,-2.6269839236704917,33.04869852666571,-13.314486230541696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898844612119783,1.0028295213393068,False,False,False,False,-0.34282825441539394,-0.3080502852289947,False,False,False,False,-9642.0,-8659.645015478267,False,False,False,False,8925.034242934953,False,False,False,False
2025-04-08 16:00:00+00:00,7.52,7.525,7.285,7.29,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3302684548246342,8.325430023216295,-3.135116321557527,30.521568391615055,-14.268693006524515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788165680473371,1.0222485207100593,False,False,False,False,-0.34282825441539394,-0.3254392698221943,False,False,False,False,-13943.0,-8741.557495858448,False,False,False,False,8853.343789556116,False,False,False,False
2025-04-08 17:00:00+00:00,7.29,7.375,7.205,7.335,5687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.349109639712999,8.314141972484796,-2.804683288865191,29.78061427229248,-15.262029972016322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715596330275229,1.0272876970124678,False,False,False,False,-0.34282825441539394,-0.3341337621187941,False,False,False,False,-8256.0,-8734.029472666844,False,False,False,False,8804.25318816765,False,False,False,False
2025-04-08 18:00:00+00:00,7.34,7.37,7.225,7.235,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37051921203425625,8.30754784191777,-2.8947158664976547,28.468488055381787,-16.802762819011896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714953271028038,1.027336448598131,False,False,False,False,-0.33964824229785034,-0.33689100220832224,False,False,False,False,-11560.0,-8777.842969214644,False,False,False,False,8718.977944940243,False,False,False,False
2025-04-08 19:00:00+00:00,7.235,7.245,7.03,7.07,13174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.395722193026944,8.278242363948294,-3.053259041920924,26.399095583114672,-19.00067425233088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871818818585104,1.0331543310763482,False,False,False,False,-0.34282825441539394,-0.3398596283118581,False,False,False,False,-24734.0,-9025.225248761702,False,False,False,False,8788.048054321014,False,False,False,False
2025-04-09 14:00:00+00:00,7.03,7.09,6.87,6.89,8009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42583343823274056,8.258840006579302,-3.2144962881734958,23.940331365923406,-21.479823389458392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741520467836257,1.033216374269006,False,False,False,False,-0.34282825441539394,-0.341343941363626,False,False,False,False,-32743.0,-9392.942686765397,False,False,False,False,8775.969789912935,False,False,False,False
2025-04-09 15:00:00+00:00,6.885,7.08,6.865,6.875,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45408161944425535,8.247479248045162,-3.0225386566514656,22.215860416171253,-23.228087402779256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765229615745079,1.0304592314901595,False,False,False,False,-0.34282825441539394,-0.34208609788950994,False,False,False,False,-37536.0,-9829.269156738026,False,False,False,False,8714.218320301881,False,False,False,False
2025-04-09 16:00:00+00:00,6.885,7.005,6.85,6.935,17755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47757342721133367,8.207128593739862,-2.6637340380685073,22.611716349195483,-23.228087402779256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984020987359888,1.0345814452659197,False,False,False,False,-0.34282825441539394,-0.34245717615245197,False,False,False,False,-19781.0,-9983.559557408755,False,False,False,False,8854.385478126658,False,False,False,False
2025-04-09 17:00:00+00:00,6.935,7.43,6.855,7.395,7328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4867475435697359,8.195140247747918,-1.6438506127422985,31.29836053342324,-23.6914994914094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014939309056956,1.0063025210084033,False,False,False,False,-0.2617169881288949,-0.3020870821406734,False,False,False,False,-12453.0,-10021.845455743503,False,False,False,False,8830.720586992911,False,False,False,False
2025-04-09 18:00:00+00:00,7.4,7.59,7.23,7.23,7744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.49950211246836707,8.184491629367072,-1.9108860714328175,35.18345713760977,-20.374000961628486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9181084198385236,1.0000000000000002,False,False,False,False,-0.16519402059150903,-0.23364055136609124,False,False,False,False,-20197.0,-10179.599789762984,False,False,False,False,8813.872205799222,False,False,False,False
2025-04-09 19:00:00+00:00,7.23,7.465,7.23,7.325,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5093805812715848,8.1653359801148,-1.6497212713076732,39.11819202006736,-16.973704011066722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197983501374886,1.0038955087076078,False,False,False,False,-0.1874118220463195,-0.21052618670620538,False,False,False,False,-5835.0,-10112.24165348759,False,False,False,False,8899.889690980628,False,False,False,False
2025-04-10 14:00:00+00:00,7.03,7.035,6.755,6.79,21537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.533997654953181,8.121977398714469,-2.4943506518418173,36.89536806481661,-16.973704011066722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044414535666219,1.0107671601615076,False,False,False,False,-0.34282825441539394,-0.2766772205607997,False,False,False,False,-27372.0,-10379.834806146697,False,False,False,False,9095.813881818136,False,False,False,False
2025-04-10 15:00:00+00:00,6.79,6.805,6.545,6.71,16462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5595601393501425,8.086649970257591,-2.4602359486442227,34.87835237822672,-16.973704011066722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939732142857144,1.0247767857142858,False,False,False,False,-0.34282825441539394,-0.30975273748809684,False,False,False,False,-43834.0,-10898.504033958376,False,False,False,False,9210.018317758939,False,False,False,False
2025-04-10 16:00:00+00:00,6.71,6.94,6.655,6.92,7712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5770009680382855,8.07257733575137,-1.9975310261089445,36.472255232945834,-16.973704011066722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010033444816056,1.0216276477146042,False,False,False,False,-0.3015155811768158,-0.3056341593324563,False,False,False,False,-36122.0,-11289.565986920261,False,False,False,False,9186.793227561126,False,False,False,False
2025-04-10 17:00:00+00:00,6.92,7.015,6.77,7.005,3964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5906731691830893,8.06603761142097,-1.7963192959795398,38.6383297147728,-16.973704011066722,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097761028596765,1.0086455331412105,False,False,False,False,-0.2701577642991149,-0.2878959618157856,False,False,False,False,-32158.0,-11613.107599526149,False,False,False,False,9105.819689149326,False,False,False,False
2025-04-10 18:00:00+00:00,6.975,7.035,6.855,6.885,7854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6070950620902926,8.053275355857808,-1.9243697219926525,38.934336188180175,-16.973704011066722,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135039717563991,1.0063989408649603,False,False,False,False,-0.2530520372782415,-0.27047399954701357,False,False,False,False,-40012.0,-12053.400504959853,False,False,False,False,9086.411631953213,False,False,False,False
2025-04-10 19:00:00+00:00,6.88,6.94,6.725,6.795,15602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6250011747736723,8.026494911701636,-1.9703881551064122,38.297092277211256,-16.973704011066722,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082853345148428,1.0199379707576428,False,False,False,False,-0.2898986469972611,-0.2801863232721373,False,False,False,False,-55614.0,-12728.7586366659,False,False,False,False,9187.42850587642,False,False,False,False
2025-04-11 14:00:00+00:00,6.35,6.41,6.28,6.34,11968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6559529894164112,7.848219700637504,-2.299280169420888,34.60378002891228,-16.973704011066722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898582333696838,1.0311886586695749,False,False,False,False,-0.34282825441539394,-0.31150728884376566,False,False,False,False,-67582.0,-13579.196487260226,False,False,False,False,9230.538141444227,False,False,False,False
2025-04-11 15:00:00+00:00,6.34,6.405,6.32,6.395,19720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6826592280352065,7.811056332515906,-2.07432387106452,32.984994648557524,-11.348006017837093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911042944785275,1.0333041191936896,False,False,False,False,-0.3376472881821316,-0.32457728851294865,False,False,False,False,-47862.0,-14110.712820791074,False,False,False,False,9393.16545708075,False,False,False,False
2025-04-11 16:00:00+00:00,6.395,6.65,6.38,6.6,13148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7013397603583176,7.793994995549644,-1.7024487460109594,34.88516547069027,-11.348006017837093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101941747572816,1.016107678729038,False,False,False,False,-0.29319744332267145,-0.3088873659178101,False,False,False,False,-34714.0,-14430.143629771057,False,False,False,False,9451.379946118257,False,False,False,False
2025-04-11 17:00:00+00:00,6.605,6.825,6.56,6.735,16369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7155815249983204,7.778180274981961,-1.4578077249610502,37.91245011569825,-11.348006017837093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209200438116102,0.9916757940854327,False,False,False,False,-0.2428312261020706,-0.27585929600994036,False,False,False,False,-18345.0,-14490.839077371505,False,False,False,False,9558.629869434251,False,False,False,False
2025-04-11 18:00:00+00:00,6.735,6.735,6.585,6.645,5396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7312907384509578,7.77172111676501,-1.5407293672987923,39.04128667139754,-16.404173295675307,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225721784776905,0.9958442694663169,False,False,False,False,-0.25195633158710395,-0.26390781379852213,False,False,False,False,-23741.0,-14634.252425009157,False,False,False,False,9494.092972233719,False,False,False,False
2025-04-11 19:00:00+00:00,6.645,6.79,6.605,6.695,24259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.745020478586674,7.7444799683878065,-1.4086592228695525,40.50884472551293,-14.797454091158862,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279929962792732,0.9925585467279493,False,False,False,False,-0.24143091318454937,-0.25266936349153574,False,False,False,False,518.0,-14399.333782760952,False,False,False,False,9723.006259485908,False,False,False,False
2025-04-14 14:00:00+00:00,6.735,6.88,6.685,6.875,6326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7538478949023152,7.738864799285736,-1.1459404544701643,43.91749388813915,-11.428354755871709,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301310043668122,0.9875545851528384,False,False,False,False,-0.21776246170044541,-0.23521591259599056,False,False,False,False,6844.0,-14069.979770625123,False,False,False,False,9670.339495772949,False,False,False,False
2025-04-14 15:00:00+00:00,6.88,6.905,6.67,6.675,13508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7661419551855251,7.72502367929296,-1.3705341055740663,43.842957030217384,-11.321823243322228,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289284938056945,0.9869593566615953,False,False,False,False,-0.21637789624358938,-0.22579690441978997,False,False,False,False,-6664.0,-13955.158378832484,False,False,False,False,9729.838108241585,False,False,False,False
2025-04-14 16:00:00+00:00,6.675,6.75,6.63,6.715,7950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7760881462893339,7.716154411058594,-1.2900009049814207,44.36157691604319,-10.532590378035813,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.938690606525071,0.9881760455441208,False,False,False,False,-0.2435317326563642,-0.2346643185380771,False,False,False,False,1286.0,-13718.861349703298,False,False,False,False,9702.243718966522,False,False,False,False
2025-04-14 17:00:00+00:00,6.715,6.815,6.71,6.75,5043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7831288481423709,7.711140074509296,-1.2273077116098818,45.234113529947955,-9.378348426903578,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375821287779239,0.9829172141918529,False,False,False,False,-0.2233090086628667,-0.2289866636004719,False,False,False,False,6329.0,-13408.041793893944,False,False,False,False,9630.007382238358,False,False,False,False
