date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_412,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_342,aVWAP_peak_319,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_276,aVWAP_valley_439,aVWAP_valley_416,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_OB_bull_389,aVWAP_OB_bull_315,aVWAP_OB_bear_428,aVWAP_OB_bear_359,aVWAP_OB_bear_319,aVWAP_OB_bear_276,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,117.92,118.19,117.76,117.83,12540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.067520856605243,112.26384694217386,1.3684387257135442,63.37523382030794,19.711119788527824,True,False,True,False,False,12.046887187237598,114.29129999999999,,0.0,0.0,0.0,0.0,0,0.9412699814536788,0.751273219700316,False,False,False,False,0.2570013594205509,0.2800469079888258,False,False,False,False,593252.0,366810.1575016262,False,False,False,False,19332.168300524278,False,False,False,False
2024-05-22 17:00:00+00:00,119.66,119.81,118.91,119.4,15136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.131473781062072,112.36214426322985,1.7034734116020323,62.72615362446913,19.0756754968252,True,False,True,False,False,14.087863242453,114.4223,,0.0,0.0,0.0,0.0,0,0.9420811039967258,0.7473613425722899,False,False,False,False,0.2956712930230573,0.28785910050594155,False,False,False,False,608388.0,370555.5504085777,False,False,False,False,19267.11142764793,False,False,False,False
2024-05-23 17:00:00+00:00,118.81,118.82,117.625,117.86,12657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.153416657154404,112.39601589137042,1.3155396050183583,59.548081751788565,15.970156915165603,True,False,True,False,False,11.287817180092887,114.5465,,0.0,0.0,0.0,0.0,0,0.9359220477021528,0.751134380453753,False,False,False,False,0.2627787069342294,0.2753189037200855,False,False,False,False,595731.0,374046.6426503052,False,False,False,False,19164.62907993246,False,False,False,False
2024-05-24 17:00:00+00:00,118.69,119.38,118.68,119.365,10223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.145215826980785,112.45533299513707,1.6669016266628656,59.433851816285205,15.656901072930921,True,False,True,False,False,13.224042184627912,114.6772,,0.0,0.0,0.0,0.0,0,0.9352372125354808,0.7459306030238089,False,False,False,False,0.28333023347552605,0.27932456859780574,False,False,False,False,605954.0,377642.1055549516,False,False,False,False,19025.999171716452,False,False,False,False
2024-05-27 17:00:00+00:00,119.365,119.365,119.365,119.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.163841443615174,112.45533299513707,1.659445273896823,59.35769852594963,15.21206456105503,True,False,True,False,False,13.224042184627912,114.80490000000002,,0.0,0.0,0.0,0.0,0,0.9359026724238536,0.7501750495973869,False,False,False,False,0.2915155134427727,0.28542004102028923,False,False,False,False,605954.0,381181.82484867325,False,False,False,False,18731.02244037201,False,False,False,False
2024-05-28 17:00:00+00:00,117.96,118.0,117.145,117.725,14167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.102992890276241,112.48718082511834,1.2765849990368874,56.336544972727445,12.022894459965045,False,False,True,False,False,10.283328919254469,114.8842,,0.0,0.0,0.0,0.0,0,0.9306240928882442,0.7580551523947759,False,False,False,False,0.23647575399355622,0.2609478975069227,False,False,False,False,591787.0,384447.0213626473,False,False,False,False,18660.262402536784,False,False,False,False
2024-05-29 17:00:00+00:00,117.25,117.79,117.15,117.49,11909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.058898576911891,112.5150349598072,1.2256933613694467,53.92531085441987,9.517799183363323,False,False,True,False,False,9.869694845048567,114.9266,,0.0,0.0,0.0,0.0,0,0.9299019323391172,0.7604015551558064,False,False,False,False,0.2315844004723749,0.24626614898964883,False,False,False,False,579878.0,387476.95901593956,False,False,False,False,18555.59166761373,False,False,False,False
2024-05-30 17:00:00+00:00,118.295,118.71,118.295,118.54,11067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.078140107786693,112.56556037972932,1.464991261301506,54.12302270266463,9.451511541966575,False,False,True,False,False,11.278762120154092,114.9825,,0.0,0.0,0.0,0.0,0,0.9311123332079079,0.761469217632928,False,False,False,False,0.2633637941758577,0.25481497158275324,False,False,False,False,590945.0,390631.50228701025,False,False,False,False,18439.489471216617,False,False,False,False
2024-05-31 17:00:00+00:00,118.45,120.355,118.45,120.32,17812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.093551941223564,113.46283997338493,1.6751125001153535,56.812308525505415,9.451511541966575,True,False,True,False,True,13.577455509536723,115.09649999999999,,0.0,0.0,0.0,0.0,0,0.9334119542081346,0.754875453028822,False,False,False,False,0.2914935377759144,0.27315425467933385,False,False,False,False,608757.0,394013.29294922715,False,False,False,False,18429.760952283028,False,False,False,False
2024-06-03 17:00:00+00:00,118.79,119.695,118.58,119.68,10141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.088092495559753,113.49704223891572,1.5124309853066802,57.280980341468144,9.451511541966575,True,False,True,False,True,12.420428046368528,115.17699999999999,,0.0,0.0,0.0,0.0,0,0.9318201333829466,0.7557317457137142,False,False,False,False,0.27990243302820195,0.2765283438537679,False,False,False,False,598616.0,397185.4279422624,False,False,False,False,18301.253030542204,False,False,False,False
2024-06-04 17:00:00+00:00,118.28,118.67,117.78,117.955,16009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.050387366637855,113.48864306040292,1.1026987138033935,54.4445762806915,9.360242539593301,False,False,True,False,False,9.388716361803343,115.2207,,0.0,0.0,0.0,0.0,0,0.9205881511571361,0.7637097004891731,False,False,False,False,0.24506575357726224,0.26079704871551507,False,False,False,False,582607.0,400060.1809974211,False,False,False,False,18265.71422386713,False,False,False,False
2024-06-05 17:00:00+00:00,116.87,117.89,116.79,117.71,30490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.010506640502323,113.48441528768213,1.053628653707604,52.1427987302325,7.050110700562918,False,False,False,False,False,8.966696447463626,115.23449999999998,,0.0,0.0,0.0,0.0,0,0.9114805790454353,0.7749175863551677,False,False,False,False,0.20953178616940152,0.2351644174424583,False,False,False,False,552117.0,402417.65105947654,False,False,False,False,18455.238034349808,False,False,False,False
2024-06-06 17:00:00+00:00,116.81,117.22,116.68,117.22,34535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.97276599583431,113.49881265714903,0.936674182862233,49.75572420921459,4.700104408147901,False,False,False,False,False,8.118396112677516,115.23049999999999,,0.0,0.0,0.0,0.0,0,0.9026706573040177,0.7842177967077251,False,False,False,False,0.19585371404192883,0.21550906574219358,False,False,False,False,517582.0,404203.14484150015,False,False,False,False,18704.53666947617,False,False,False,False
2024-06-07 17:00:00+00:00,118.275,118.505,117.775,117.845,7444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.9352116510727173,113.52143635712541,1.098686430676736,49.47871288143803,4.276742671497516,False,False,False,False,False,8.986424028702565,115.23899999999999,,0.0,0.0,0.0,0.0,0,0.9053055355859096,0.7838389647735453,False,False,False,False,0.23783908411969895,0.22667407493094627,False,False,False,False,525026.0,406076.36740209704,False,False,False,False,18529.95470560832,False,False,False,False
2024-06-10 17:00:00+00:00,117.38,117.83,117.225,117.38,14977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.861387614097558,113.54987616091702,0.9919034870002575,48.37112076522638,2.9943243136253983,False,False,False,True,False,8.166969705815905,115.2594,,0.0,0.0,0.0,0.0,0,0.9006182335355414,0.7965634342437531,False,False,False,False,0.2161350866866533,0.22140458080879977,False,False,False,False,510049.0,407688.3462020645,False,False,False,False,18474.87013652912,False,False,False,False
2024-06-11 17:00:00+00:00,114.56,114.72,114.075,114.29,15884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.782893751499619,113.49234457838766,0.2108585315926835,43.0587516662883,-2.0836248120175256,False,True,False,True,False,3.0060912857154634,115.22050000000002,,0.0,0.0,0.0,0.0,0,0.8849932298118756,0.8073809455215933,False,False,False,False,0.10786312391226739,0.16463385236053357,False,False,False,False,494165.0,409029.0695167611,False,False,False,False,18434.701607280607,False,False,False,False
2024-06-12 17:00:00+00:00,115.885,116.0,114.23,114.96,17036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7085181251659556,113.46308719953987,0.40364176469897567,41.04002473059925,-3.9447552120965454,False,True,False,True,False,3.9811629906544397,115.1811,,0.0,0.0,0.0,0.0,0,0.8947140880793176,0.7944719852432565,False,False,False,False,0.132372162832406,0.14850300759646978,False,False,False,False,511201.0,410613.1304544857,False,False,False,False,18413.0163110437,False,False,False,False
2024-06-13 17:00:00+00:00,113.995,114.31,113.89,113.98,21851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6506387112394085,113.40187770275192,0.1583619588178341,38.45926026087301,-6.367190254351904,False,True,False,True,False,2.4162219804288547,115.1429,,0.0,0.0,0.0,0.0,0,0.8911796084311293,0.796401487846372,False,False,False,False,0.09774023022965911,0.12312161891306445,False,False,False,False,489350.0,411833.8571141061,False,False,False,False,18466.318383740698,False,False,False,False
2024-06-14 17:00:00+00:00,113.025,113.22,112.845,113.11,16821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5729126748329176,113.31079091755907,-0.056198103853312094,35.729763929885955,-8.929348098049893,False,True,False,True,False,1.0511753760579268,115.09200000000001,,0.0,0.0,0.0,0.0,0,0.8876713120915979,0.8064823917191937,False,False,False,False,0.06156599682790675,0.0923438078704856,False,False,False,False,472529.0,412774.8670813293,False,False,False,False,18440.80957158968,False,False,False,False
2024-06-17 17:00:00+00:00,114.13,114.66,113.96,114.5,13393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4609942304289953,113.35193250985427,0.33171609477182806,37.17452203195799,-8.929348098049893,False,True,False,True,False,3.1175443975597297,115.072,,0.0,0.0,0.0,0.0,0,0.8978803716608597,0.8012485481997685,False,False,False,False,0.10488360762435209,0.09861370774741884,False,False,False,False,485922.0,413908.93115758774,False,False,False,False,18362.548958076663,False,False,False,False
2024-06-18 17:00:00+00:00,115.38,115.71,115.28,115.63,9525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.394544778354232,113.40064197893449,0.6567472714695964,40.41181418559994,-8.929348098049893,False,True,False,True,True,4.746034112039073,115.10099999999998,,0.0,0.0,0.0,0.0,0,0.9036378944923498,0.7889266324071661,False,False,False,False,0.14541503490566093,0.12201437132653989,False,False,False,False,495447.0,415173.0872636716,False,False,False,False,18225.532695160746,False,False,False,False
2024-06-19 17:00:00+00:00,115.63,115.63,115.63,115.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.3396122691276364,113.40064197893449,0.667549955326956,42.570008954694565,-13.022051782291193,False,True,False,True,True,4.746034112039073,115.15939999999999,,0.0,0.0,0.0,0.0,0,0.8988452790575612,0.7922668688400312,False,False,False,False,0.15006031366452224,0.13603734249553107,False,False,False,False,495447.0,416417.6440502813,False,False,False,False,17942.96629678616,False,False,False,False
2024-06-20 17:00:00+00:00,116.43,117.23,116.27,117.09,7748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3126962807731677,113.46126121447188,1.0954034049512071,46.78709322123942,-9.054436707376794,False,True,False,False,True,6.823895433827346,115.2752,,0.0,0.0,0.0,0.0,0,0.8978159126365055,0.7863003409025258,False,False,False,False,0.1888675957133189,0.16245246910442498,False,False,False,False,503195.0,417763.0294138428,False,False,False,False,17784.90480381273,False,False,False,False
2024-06-21 17:00:00+00:00,117.36,117.86,117.23,117.745,34843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.294179157897162,113.68723826342503,1.2317975259017924,50.69390541867935,-5.464304815179695,False,True,True,False,True,7.734646132901229,115.4366,,0.0,0.0,0.0,0.0,0,0.9026438838538361,0.7847947815043591,False,False,False,False,0.2167523342788292,0.1896024016916271,False,False,False,False,538038.0,419627.7576399848,False,False,False,False,18049.371396001676,False,False,False,False
2024-06-24 17:00:00+00:00,119.7,120.0,119.17,119.17,13235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.300305871710466,114.31164455579663,1.4720924765938148,55.404468110164466,-1.1811453788441426,False,False,True,False,True,9.672022648322397,115.65299999999999,,0.0,0.0,0.0,0.0,0,0.9076672477352614,0.7806704197982461,False,False,False,False,0.2899682564574453,0.2397853290745362,False,False,False,False,551273.0,421668.7691494424,False,False,False,False,17974.7299790094,False,False,False,False
2024-06-25 17:00:00+00:00,118.415,118.67,118.27,118.6,12564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.29988881876586,114.33244052422887,1.2932434121726457,57.15914335403301,0.38794879690217243,False,False,True,False,True,8.68819120910208,115.8735,,0.0,0.0,0.0,0.0,0,0.9033664946837321,0.788346968444458,False,False,False,False,0.24962323589865962,0.24470428248659792,False,False,False,False,538709.0,423483.3463719316,False,False,False,False,17890.84269251313,False,False,False,False
2024-06-26 17:00:00+00:00,117.46,117.73,117.11,117.66,9405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2984689705300054,114.32219399078973,1.0119258477286637,56.17876231391725,0.38794879690217243,False,False,True,False,True,7.0832387641337675,116.079,,0.0,0.0,0.0,0.0,0,0.9027340090281919,0.7890582857791792,False,False,False,False,0.21234695985530272,0.22852562117095032,False,False,False,False,529304.0,425123.9766607389,False,False,False,False,17759.279239916028,False,False,False,False
2024-06-27 17:00:00+00:00,117.335,117.615,116.73,117.345,14300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2774124076914415,114.31720090030794,0.9238382977334231,54.82867832557115,0.38794879690217243,False,False,True,False,True,6.548464621043781,116.25030000000001,,0.0,0.0,0.0,0.0,0,0.8990652094100372,0.7894603067016869,False,False,False,False,0.20364804663509764,0.21608683390302397,False,False,False,False,515004.0,426517.4653946809,False,False,False,False,17705.64700363826,False,False,False,False
2024-06-28 17:00:00+00:00,117.425,117.625,116.81,117.16,13260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2690295526678765,114.32441086623193,0.8674100640827564,53.49715838119965,0.38794879690217243,False,False,True,False,False,6.231307505765592,116.3812,,0.0,0.0,0.0,0.0,0,0.8992324902999237,0.7942450933189845,False,False,False,False,0.20522737071988656,0.21065710231145526,False,False,False,False,501744.0,427683.7682567789,False,False,False,False,17636.722243891927,False,False,False,False
2024-07-01 17:00:00+00:00,117.44,117.725,117.105,117.54,17640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2640644286830973,114.35385123229572,0.9761292515263704,53.49881599152922,0.38794879690217243,False,False,True,False,False,6.787351780461574,116.5052,,0.0,0.0,0.0,0.0,0,0.9083932443227207,0.7893986077827237,False,False,False,False,0.212170914758618,0.2114140085350366,False,False,False,False,519384.0,429105.4772760536,False,False,False,False,17636.773061816082,False,False,False,False
2024-07-02 17:00:00+00:00,117.68,118.63,117.62,118.5,6733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2747381409651077,114.3786574678691,1.2585258285464873,55.57094099660469,0.38794879690217243,False,False,True,False,False,8.180142021848404,116.63380000000001,,0.0,0.0,0.0,0.0,0,0.9105779094950418,0.7839963524450025,False,False,False,False,0.2373050016031161,0.22435950506907637,False,False,False,False,526117.0,430609.53189192875,False,False,False,False,17467.722316671647,False,False,False,False
2024-07-03 17:00:00+00:00,118.53,118.53,118.53,118.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2918039387501326,114.3786574678691,1.2611147593763203,57.01514321965384,1.6583448123272007,False,False,True,False,True,8.223619828188912,116.74959999999999,,0.0,0.0,0.0,0.0,0,0.9141839285201254,0.7907604792139522,False,False,False,False,0.25177303491633346,0.23806626999270492,False,False,False,False,526117.0,432090.2678315888,False,False,False,False,17196.904916413172,False,False,False,False
2024-07-04 17:00:00+00:00,118.53,118.53,118.53,118.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3084539842297156,114.3786574678691,1.2547681037484417,57.977944701686596,2.908370249203287,False,False,True,False,True,8.223619828188912,116.89689999999999,,0.0,0.0,0.0,0.0,0,0.913530685920578,0.7913646209386291,False,False,False,False,0.25177303491633346,0.2449196524545192,False,False,False,False,526117.0,433548.0466248975,False,False,False,False,16930.286235538548,False,False,False,False
2024-07-05 17:00:00+00:00,116.665,117.08,116.59,116.81,10329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.308492746289761,114.58491012821645,0.6725388394092242,53.56140941530658,2.908370249203287,False,False,True,False,False,5.111805777030359,117.0235,,0.0,0.0,0.0,0.0,0,0.9182726932273214,0.7914902198023805,False,False,False,False,0.19183443194288896,0.21837704219870407,False,False,False,False,515788.0,434823.08466172084,False,False,False,False,16827.94071250694,False,False,False,False
2024-07-08 17:00:00+00:00,116.98,117.32,116.81,117.03,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3119059956955357,114.59663127406714,0.7347336334713305,51.26503120204643,6.449536048858725,False,True,False,False,False,5.451215857061708,117.1261,,0.0,0.0,0.0,0.0,0,0.9199711191335744,0.7919133574007229,False,False,False,False,0.19987925410374538,0.2091281481512247,False,False,False,False,521712.0,436170.1996282058,False,False,False,False,16658.887368126987,False,False,False,False
2024-07-09 17:00:00+00:00,119.295,119.61,118.53,118.615,12239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3284638504275987,114.72280372575152,1.1693671462733346,53.67729088296595,6.449536048858725,False,False,True,False,True,7.848700576733041,117.28960000000001,,0.0,0.0,0.0,0.0,0,0.9248324838210871,0.7848920451291458,False,False,False,False,0.2712267624453674,0.24017745529829607,False,False,False,False,533951.0,437686.1810293189,False,False,False,False,16590.361982574632,False,False,False,False
2024-07-10 17:00:00+00:00,119.78,120.29,119.655,120.285,14441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3660205365166687,114.87593515093522,1.606961333237246,58.165381305290225,2.6239740002794463,True,False,True,False,True,10.248512381042236,117.4465,,0.0,0.0,0.0,0.0,0,0.9244075222623689,0.7763805513670384,False,False,False,False,0.30420102160911217,0.27218923845370413,False,False,False,False,548392.0,439402.55031568604,False,False,False,False,16557.038540984326,False,False,False,False
2024-07-11 17:00:00+00:00,121.25,122.48,121.2,122.36,17298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.445057436203125,115.10996734645379,2.104473666348111,63.62642507133991,7.57834155261299,True,False,True,False,True,13.05525622853635,117.6675,,0.0,0.0,0.0,0.0,0,0.927194559964033,0.7705687310329332,False,False,False,False,0.3428282507909377,0.3075087446223209,False,False,False,False,565690.0,441360.495272032,False,False,False,False,16568.52631554271,False,False,False,False
2024-07-12 17:00:00+00:00,123.89,124.1,123.245,123.34,12030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.54687985964262,115.2907866033235,2.269378641284889,68.17455602207328,11.589309972243761,True,False,True,False,True,14.322792835491938,117.88770000000001,,0.0,0.0,0.0,0.0,0,0.9374177101717233,0.7658066504188035,False,False,False,False,0.3428282510892116,0.3251684978557663,False,False,False,False,577720.0,443474.59612052765,False,False,False,False,16498.161566464525,False,False,False,False
2024-07-15 17:00:00+00:00,125.58,126.03,125.435,125.61,13585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7173543556412696,115.5374479375471,2.7096023404837104,72.8580778309749,15.724105422342745,True,False,True,False,True,17.122050599939698,118.09389999999999,,0.0,0.0,0.0,0.0,0,0.9429935333462852,0.7600677194637958,False,False,False,False,0.3428282513708656,0.33399837461331594,False,False,False,False,591305.0,445766.540366721,False,False,False,False,16452.996270860425,False,False,False,False
2024-07-16 17:00:00+00:00,126.92,126.97,126.39,126.53,11432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9078560145724848,115.74397128813865,2.7600885681662786,76.51603678966015,18.95044251187106,True,False,True,False,True,18.20562448972205,118.29960000000001,,0.0,0.0,0.0,0.0,0,0.9477945049765728,0.7537220327705237,False,False,False,False,0.34282825140336626,0.3384133130083411,False,False,False,False,602737.0,448200.1909036711,False,False,False,False,16375.151367436232,False,False,False,False
2024-07-17 17:00:00+00:00,128.01,128.08,127.02,127.38,13951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.113993542151541,116.8790351789349,2.5524991017786793,79.41757078663328,21.588208883998007,True,False,True,False,True,19.190672075780505,118.51289999999999,,0.0,0.0,0.0,0.0,0,0.9427041425043701,0.75292028523071,False,False,False,False,0.34282825150629087,0.34062078225731596,False,False,False,False,616688.0,450812.4049981878,False,False,False,False,16337.567625305437,False,True,False,False
2024-07-18 17:00:00+00:00,126.56,126.745,124.82,125.115,19526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.235562778905983,117.0084710614298,1.9139201475049448,75.53532521040171,21.588208883998007,True,False,True,False,False,14.94867972963063,118.656,,0.0,0.0,0.0,0.0,0,0.9241840497550771,0.7620122186141235,False,False,False,False,0.2922246208925346,0.31642270157492525,False,False,False,False,597162.0,453081.39096720814,False,False,False,False,16387.00068537822,False,False,False,False
2024-07-19 17:00:00+00:00,124.095,124.175,123.585,123.77,9585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.316744738241406,117.03377818452707,1.560486483205211,70.22888296898552,28.66589279792788,True,False,True,False,False,12.55926201217164,118.755,,0.0,0.0,0.0,0.0,0,0.9184165138117009,0.7740575464724732,False,False,False,False,0.23932970412649046,0.27787620285070785,False,False,False,False,587577.0,455166.5942080266,False,False,False,False,16281.543310411116,False,False,False,False
2024-07-22 17:00:00+00:00,124.465,124.81,124.315,124.63,21661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.412939074956623,117.1728066009045,1.6898473494490296,67.76360525738299,26.342485865856105,True,False,True,False,False,13.623044219020052,118.89119999999998,,0.0,0.0,0.0,0.0,0,0.9191107943643442,0.7740255468450202,False,False,False,False,0.2581399950740548,0.2680080989623813,False,False,False,False,609238.0,457555.2981737936,False,False,False,False,16364.945739707067,False,False,False,False
2024-07-23 17:00:00+00:00,124.71,125.01,124.25,124.44,17833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.491381324069238,117.28728873456963,1.5925415254988724,65.71344840371007,24.244986772111233,True,False,True,False,False,13.283969336610713,119.0028,,0.0,0.0,0.0,0.0,0,0.9174536071154058,0.7737180191061829,False,False,False,False,0.2600098969292182,0.2640089979457998,False,False,False,False,591405.0,459630.48734939366,False,False,False,False,16387.706270874398,False,False,False,False
2024-07-24 17:00:00+00:00,124.58,124.66,123.23,123.3,7606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.525500024137466,117.32029125600098,1.3213365842681017,61.96701916627646,20.501639890038874,True,False,True,False,False,11.263277507896134,119.07689999999998,,0.0,0.0,0.0,0.0,0,0.9067150932575985,0.7789398945902406,False,False,False,False,0.24111382062206663,0.2525614092839332,False,False,False,False,583799.0,461555.58056878287,False,False,False,False,16251.55578605464,False,False,False,False
2024-07-25 17:00:00+00:00,124.81,124.975,123.045,123.1,11705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.529747464273239,117.37132417962304,1.264678851428215,59.063433737513286,17.54900088263274,True,False,True,False,False,10.911257475583671,119.14020000000001,,0.0,0.0,0.0,0.0,0,0.9128090621936608,0.7775841411610941,False,False,False,False,0.24289944428681945,0.24773042678537632,False,False,False,False,572094.0,463269.35451345285,False,False,False,False,16181.066549061543,False,False,False,False
2024-07-26 17:00:00+00:00,124.45,124.48,123.68,124.14,10453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.514748481017143,117.42570192240917,1.4871920563951633,58.929881949284564,17.057987297090605,True,False,True,False,False,12.269561584265851,119.1966,,0.0,0.0,0.0,0.0,0,0.908641304347826,0.7813315217391311,False,False,False,False,0.24482412442082757,0.24627727560310195,False,False,False,False,582547.0,465118.6203349497,False,False,False,False,16092.259315742758,False,False,False,False
2024-07-29 17:00:00+00:00,123.99,124.57,123.98,124.3,7967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.460364907505649,117.46944792659065,1.5313886229163192,59.11127136268678,16.703615887640225,False,False,True,False,False,12.477584691215856,119.3282,,0.0,0.0,0.0,0.0,0,0.9189314941018693,0.7791006377097195,False,False,False,False,0.2501951725374896,0.24823622407029577,False,False,False,False,590514.0,467062.7347483613,False,False,False,False,15966.286303095583,False,False,False,False
2024-07-30 17:00:00+00:00,125.94,126.24,125.41,125.965,18894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.40902244788408,117.6254240844676,1.891479577187144,61.75604997765094,16.703615887640225,True,False,True,False,False,14.604290998968938,119.4909,,0.0,0.0,0.0,0.0,0,0.9284373274434015,0.763997791275539,False,False,False,False,0.2918144918792833,0.27002535797478955,False,False,False,False,609408.0,469269.638085596,False,False,False,False,16011.67721312511,False,False,False,False
