date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_373,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_293,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_235,aVWAP_peak_213,aVWAP_peak_152,aVWAP_peak_115,aVWAP_valley_429,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_357,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_53,aVWAP_OB_bear_373,aVWAP_OB_bear_313,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,2.79,2.99,2.79,2.95,119.0,,,,,,,,,,,,,3.177041486149403,3.473381006401426,,,,,,,,,,,,,,,,3.232292726887193,3.253071750824224,1.753647491711506,1.7099531138992425,1.3349310202788338,,,3.3252112462754146,2.2567792207201998,"rgba(239, 83, 80, 0.75)",0.29228685157494316,2.702094986692407,0.8481565693831066,35.443527374201445,-22.802155637125686,False,True,False,True,True,1.2507810603668084,0.0,0.0,0.0,0.0,0,0.9094470129964691,0.9517783683424952,False,False,False,False,0.10101317454664822,0.10790344971584676,False,False,False,False,18799.0,17077.328924075824,False,False,False,False,298.80462288118355,False,False,False,False
2024-08-13 17:00:00+00:00,2.99,3.16,2.99,3.16,221.0,,,,,,,,,,,,,3.1711394927536234,3.466870853897999,,,,,,,,,,,,,,,,3.2238231797919763,3.2449269833456396,1.7617049911306806,1.7179892585923435,1.3419127611935855,,,3.3190051733258112,2.258071434810845,"rgba(239, 83, 80, 0.75)",0.29212890527519964,2.703593420285486,1.562346523992745,40.422872551757735,-17.752948194950385,False,True,False,True,True,4.9618700142223915,0.0,0.0,0.0,0.0,0,0.9171071031589517,0.9340169959482232,False,False,False,False,0.13410445122606474,0.12100395047095575,False,False,False,False,19020.0,17107.4478554855,False,False,False,False,297.5983496582195,False,False,False,False
2024-08-14 17:00:00+00:00,3.16,3.16,3.03,3.03,4.0,,,,,,,,,,,,,3.170997949831163,3.46674558332007,,,,,,,,,,,,,,,,3.223644503809241,3.244758216539628,1.761846700699565,1.7181307239342782,1.3420364760662844,,,3.3188717665756164,2.2580833242097995,"rgba(239, 83, 80, 0.5)",0.2957209848842151,2.811803758042005,0.7378449724946848,41.64664707615301,-16.27980644377015,False,False,False,True,True,2.4984693945711953,0.0,0.0,0.0,0.0,0,0.9207720666733097,0.9345152520177074,False,False,False,False,0.13766395136910722,0.12933395092003147,False,False,False,False,19016.0,17137.037811214406,False,False,False,False,293.04643726041763,False,False,False,False
2024-08-15 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,3.170997949831163,3.46674558332007,,,,,,,,,,,,,,,,3.223644503809241,3.244758216539628,1.761846700699565,1.7181307239342782,1.3420364760662844,,,3.3188717665756164,2.2580833242097995,"rgba(239, 83, 80, 0.5)",0.3008610316414368,2.811803758042005,0.5922875454683934,41.85385795185193,-15.616663489701821,False,False,False,True,True,1.7560398819324696,0.0,0.0,0.0,0.0,0,0.9208550381105137,0.9438774786027564,False,False,False,False,0.11721781628369009,0.12327588360186079,False,False,False,False,19016.0,17166.169007939763,False,False,False,False,288.50308164397705,False,False,False,False
2024-08-16 17:00:00+00:00,2.99,3.05,2.96,3.01,217.0,,,,,,,,,,,,,3.1590355585374037,3.4589354350830526,,,,,,,,,,,,,,,,3.2105145008365867,3.232698023653906,1.769100350877193,1.7253858432797098,1.348464191489614,,,3.3089854968102284,2.257232582027402,"rgba(239, 83, 80, 0.5)",0.3058039618171295,2.8054823334696666,0.6687868440783465,42.43004008956628,-14.507482177940325,False,False,False,True,True,2.112294342415254,0.0,0.0,0.0,0.0,0,0.919029401346086,0.9442082890541977,False,False,False,False,0.11992193213446539,0.12159890786816309,False,False,False,False,19233.0,17198.212899289534,False,False,False,False,287.3945067347681,False,False,False,False
2024-08-19 17:00:00+00:00,3.0,3.08,3.0,3.06,567.0,,,,,,,,,,,,,3.1410780721533262,3.4414255930087387,,,,,,,,,,,,,,,,3.1881447146640984,3.2109540988112415,1.7882602974757762,1.7445426752243849,1.365426770603952,,,3.2912518325810325,2.2594657113558907,"rgba(239, 83, 80, 0.5)",0.30942240582287284,2.8049771509890107,0.8241899882226881,43.94567097704135,-12.524794017122332,False,False,False,True,True,3.005602150087153,0.0,0.0,0.0,0.0,0,0.9176451517415393,0.9428343881707849,False,False,False,False,0.1262383994989281,0.1239186536835456,False,False,False,False,19800.0,17238.55068379667,False,False,False,False,291.7294756226011,False,False,False,False
2024-08-20 17:00:00+00:00,2.715,2.73,2.705,2.73,96.0,,,,,,,,,,,,,3.1300288144895725,3.4362867519460556,,,,,,,,,,,,,,,,3.1776053188985647,3.2014591334815714,1.7906244114362102,1.746935448817693,1.367716547956127,,,3.2831577832178143,2.2568681721180335,"rgba(239, 83, 80, 0.5)",0.316910806788675,2.7990368650110664,-0.21784320235283786,40.12069343525144,-12.524794017122332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144837841373,0.9455386585340667,False,False,False,False,0.0683496005742926,0.0961341271289191,False,False,False,False,19704.0,17276.774704202922,False,False,False,False,288.6949101090724,False,False,False,False
2024-08-21 17:00:00+00:00,2.73,2.9,2.73,2.9,8.0,,,,,,,,,,,,,3.1294007849580145,3.4359341707546696,,,,,,,,,,,,,,,,3.1769771356980665,3.200880928355197,1.790846554649926,1.7471591407173164,1.3679241291388984,,,3.282667477856342,2.2567575777118813,"rgba(239, 83, 80, 0.5)",0.3154962771585275,2.7987475867611264,0.3209306117675586,40.987574507732866,-12.524794017122332,False,False,False,True,False,0.06148570692808519,0.0,0.0,0.0,0.0,0,0.9171307580234478,0.9344099345052491,False,False,False,False,0.08578511157355088,0.09095961935123499,False,False,False,False,19712.0,17314.530135145513,False,False,False,False,284.34305103761386,False,False,False,False
2024-08-22 17:00:00+00:00,2.69,2.84,2.69,2.76,639.0,,,,,,,,,,,,,3.074887361143479,3.4054373329548944,,,,,,,,,,,,,,,2.7633333333333328,3.122990536492375,3.150900071505184,1.8069663744055344,1.763453627770808,1.3834292150657304,,,3.2401623470491865,2.3318455264288276,"rgba(239, 83, 80, 0.5)",0.3128214670866753,2.840638965728955,-0.25777951391875514,39.8097305867945,-12.524794017122332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113844001022594,0.9363100604136111,False,False,False,False,0.07683798828594807,0.08389880381859152,False,False,False,False,19073.0,17341.793233825425,False,False,False,False,289.8416083858679,False,False,False,False
2024-08-23 17:00:00+00:00,2.76,2.89,2.76,2.89,118.0,,,,,,,,,,,,,3.068779390640357,3.4007976215607623,,,,,,,,,,,,,,,2.776323205636283,3.116487501662013,3.144615137721755,1.8101391434778114,1.766651664665066,1.3864254670924006,,,3.2347885061005597,2.333440353375888,"rgba(239, 83, 80, 0.5)",0.3086927245630967,2.838999945097228,0.16521301230845128,41.40337920946847,-12.524794017122332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172545090180363,0.9333533734134936,False,False,False,False,0.08757613591677077,0.08573746986768115,False,False,False,False,19191.0,17370.463106169216,False,False,False,False,287.17739740314124,False,False,False,False
2024-08-26 17:00:00+00:00,2.89,2.89,2.74,2.74,34.0,,,,,,,,,,,,,3.066646034961363,3.3993397683397677,,,,,,,,,,,,,,,2.776911083017277,3.1142884970945595,3.142516823297366,1.8109999586584675,1.767521467259971,1.3872531038270322,,,3.232992901650565,2.333248488859112,"rgba(239, 83, 80, 0.5)",0.30746383366015384,2.8381042207490883,-0.31907564405615496,40.54832394698738,-12.524794017122332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185934776701993,0.9322783090452429,False,False,False,False,0.08578511157355098,0.08576129072061606,False,False,False,False,19157.0,17398.161352585197,False,False,False,False,283.2521664356507,False,False,False,False
2024-08-27 17:00:00+00:00,2.78,2.87,2.78,2.87,300.0,,,,,,,,,,,,,3.0523104223768365,3.387803025094534,,,,,,,,,,,,,,,2.7942590895203177,3.098902081775119,3.127506064615724,1.8189149376955032,1.7755047822275163,1.3947724976995632,,,3.220056723735685,2.334976575588957,"rgba(239, 83, 80, 0.5)",0.3018515982852786,2.8333622285581743,0.1213767680872095,42.25610739809585,-12.524794017122332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185743587714267,0.9334797491145802,False,False,False,False,0.08757613591677077,0.08666871331869341,False,False,False,False,19457.0,17430.081331614885,False,False,False,False,283.5118227699817,False,False,False,False
2024-08-28 17:00:00+00:00,2.87,2.87,2.79,2.79,110.0,,,,,,,,,,,,,3.046969228655815,3.3835160923461842,,,,,,,,,,,,,,,2.796311407160699,3.093213936728961,3.1219517543859645,1.8217210506579398,1.7783387871589302,1.397465942827622,,,3.2152426605009996,2.334833813153353,"rgba(239, 83, 80, 0.5)",0.3019168043629679,2.831228141036262,-0.13655464167770234,42.30160843045745,-12.288458712761667,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158919585626845,0.9338288840922957,False,False,False,False,0.08847185757524474,0.08757028544696907,False,False,False,False,19347.0,17459.80100089217,False,False,False,False,280.8217169906021,False,False,False,False
2024-08-29 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.046969228655815,3.3835160923461842,,,,,,,,,,,,,,,2.796311407160699,3.093213936728961,3.1219517543859645,1.8217210506579398,1.7783387871589302,1.397465942827622,,,3.2152426605009996,2.334833813153353,"rgba(239, 83, 80, 0.5)",0.3072659880093748,2.831228141036262,0.061093188625762476,43.42875129875956,-10.873970964515621,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159586742185865,0.9343402559261589,False,False,False,False,0.09205617511713264,0.08981323028205085,False,False,False,False,19347.0,17489.059900103144,False,False,False,False,276.4678919209804,False,False,False,False
2024-08-30 17:00:00+00:00,2.85,2.85,2.85,2.85,100.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.3121160704632675,2.829891877848226,0.0644251419733946,44.18017987762763,-9.84167562983923,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170077053950906,0.9313346164710209,False,False,False,False,0.09205617511713264,0.09093470269959175,False,False,False,False,19347.0,17517.86517296976,False,False,False,False,273.73195561212793,False,False,False,False
2024-09-02 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.31690199411468495,2.829891877848226,0.06345217930215054,44.68113226353968,-9.050189538502387,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177634176515493,0.931108683635598,False,False,False,False,0.09205617511713264,0.0914954389083622,False,False,False,False,19347.0,17546.2238524586,False,False,False,False,269.4880493235678,False,False,False,False
2024-09-03 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.3215128232209183,2.829891877848226,0.06254220889335206,45.01510052081438,-8.414423663401607,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917292088578274,0.9364452209824089,False,False,False,False,0.09205617511713264,0.09177580701274743,False,False,False,False,19347.0,17574.142862498,False,False,False,False,265.3099400317295,False,False,False,False
2024-09-04 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.3259795770975149,2.829891877848226,0.06168522068411303,45.23774602566418,-7.8837112662594535,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136820338803323,0.9361098592296068,False,False,False,False,0.09205617511713264,0.09191599106494003,False,False,False,False,19347.0,17601.629019668573,False,False,False,False,261.1966076281368,False,False,False,False
2024-09-05 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.32944537066445817,2.829891877848226,0.0610362868697107,45.386176362230714,-7.42810286060552,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138248786826129,0.9354233512768158,False,False,False,False,0.09205617511713264,0.09198608309103634,False,False,False,False,19347.0,17628.689034867508,False,False,False,False,257.1470478199486,False,False,False,False
2024-09-06 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.32138660729927965,2.829891877848226,0.06256677065901842,45.485129919941734,-7.029879525536224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180125467164978,0.9369260544580886,False,False,False,False,0.09205617511713264,0.0920211291040845,False,False,False,False,19347.0,17655.32951494708,False,False,False,False,253.16027188475562,False,False,False,False
2024-09-09 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.3133408040128983,2.829891877848226,-0.11135440198458746,43.9266865112274,-7.029879525536224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187032518699255,0.9322627094916204,False,False,False,False,0.0822046976915632,0.08711291339782384,False,False,False,False,19347.0,17681.556964327745,False,False,False,False,249.235306429178,False,False,False,False
2024-09-10 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.30301766071087816,2.829891877848226,-0.11514800083391152,42.88772423875118,-4.812032377473535,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176442342961183,0.9310956537976752,False,False,False,False,0.0822046976915632,0.08465880554469352,False,False,False,False,19347.0,17707.37778658623,False,False,False,False,245.37119315120623,False,False,False,False
2024-09-11 17:00:00+00:00,2.755,2.755,2.755,2.755,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,3.211446361139795,2.335361886192049,"rgba(239, 83, 80, 0.5)",0.3024075020519291,2.829891877848226,-0.24765218237001868,40.978810265049376,-6.672290204193409,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176665535347085,0.9315352006761298,False,False,False,False,0.07505008151137332,0.07985444352803342,False,False,False,False,19347.0,17732.798286019,False,False,False,False,241.5669886062263,False,False,False,False
2024-09-12 17:00:00+00:00,2.75,2.75,2.56,2.56,66.0,,,,,,,,,,,,,3.0374739323902507,3.3765311607403907,,,,,,,,,,,,,,2.6233333333333335,2.7918873445501093,3.0833751185395926,3.1124446377728563,1.8256859751854304,1.7823541590681327,1.4013494625317675,,,3.2070025465653207,2.374347147283032,"rgba(239, 83, 80, 1.0)",0.3060204167951638,2.8792255342696214,-1.0431510995663287,35.63061902614889,-11.5484783663657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068766024587472,0.9318388008677929,False,False,False,False,0.05719543718224153,0.06852494035513748,False,False,False,False,19281.0,17756.801413367542,True,False,False,False,238.84501979062588,False,False,False,False
2024-09-13 17:00:00+00:00,2.655,2.69,2.655,2.69,100.0,,,,,,,,,,,,,3.0304580972846265,3.3718518642628954,,,,,,,,,,,,,,2.6564658634538154,2.7841467848216315,3.07629891684137,3.1056848852901475,1.827851263819053,1.7845567727026899,1.4035384776695923,,,3.2011549807737607,2.376934709228329,"rgba(239, 83, 80, 0.5)",0.3075281720047236,2.8773338933225774,-0.6091601042642039,37.01761541422325,-11.5484783663657,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9081511530835857,0.9293997182510696,False,False,False,False,0.06031705130914833,0.0644209958321429,False,False,False,False,19381.0,17781.982786803703,False,False,False,False,236.69238382487973,False,False,False,False
2024-09-16 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,3.0304580972846265,3.3718518642628954,,,,,,,,,,,,,,2.6564658634538154,2.7841467848216315,3.07629891684137,3.1056848852901475,1.827851263819053,1.7845567727026899,1.4035384776695923,,,3.2011549807737607,2.376934709228329,"rgba(239, 83, 80, 0.5)",0.3077966158955408,2.8773338933225774,-0.5111618685761404,38.92313462213623,-14.500196607623558,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120573201898506,0.9288908882282376,False,False,False,False,0.06877488588692679,0.06659794085953485,False,False,False,False,19381.0,17806.77375134938,False,False,False,False,233.02273446325367,False,False,False,False
2024-09-17 17:00:00+00:00,2.77,2.77,2.695,2.695,101.0,,,,,,,,,,,,,3.0244511494252877,3.3674691563484664,,,,,,,,,,,,,,2.6804993757802746,2.7800148809523813,3.0701210300429187,3.099713066584904,1.8301336676883069,1.786873645749038,1.4058137932017958,,,3.195960152886877,2.3790242085713738,"rgba(239, 83, 80, 0.5)",0.3116760416762015,2.875639956015993,-0.5795760079745208,39.56940394868063,-13.957290160485819,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107184632580388,0.925911725715474,False,False,False,False,0.06951958124910405,0.06805876105431946,False,False,False,False,19280.0,17829.614468382726,False,False,False,False,230.9758703630482,False,False,False,False
2024-09-18 17:00:00+00:00,2.695,2.73,2.695,2.73,200.0,,,,,,,,,,,,,3.0131552890528908,3.3589402400035033,,,,,,,,,,,,,,2.6967023554603857,2.7730373303167424,3.058443430152144,3.088367544251078,1.8346105933449266,1.791419679998699,1.4102905554513363,,,3.186047764528197,2.3789816412821874,"rgba(239, 83, 80, 0.5)",0.31481049640798037,2.870666223479321,-0.4468282509139215,41.2726735786101,-12.34943197200289,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096528057610069,0.9303466742925479,False,False,False,False,0.06592727274155134,0.06699301689793541,False,False,False,False,19480.0,17855.20184096594,False,False,False,False,230.4956243109079,False,False,False,False
2024-09-19 17:00:00+00:00,2.64,2.68,2.63,2.63,376.0,,,,,,,,,,,,,2.9893803197607545,3.3417704192845235,,,,,,,,,,,,,,2.6743851324634242,2.7508753109452737,3.0342553246888513,3.064972766117293,1.842233439021346,1.7991955926328946,1.4181680979897087,,,3.1655753695226387,2.3691550948369704,"rgba(239, 83, 80, 0.5)",0.3184438230967259,2.85585176918707,-0.7092358300147293,39.84915501399411,-12.34943197200289,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027006048061066,0.9318800737410654,False,False,False,False,0.055608519647518534,0.06130076827272697,False,False,False,False,19104.0,17874.56305273391,False,False,False,False,232.75150610453724,False,False,False,False
2024-09-20 17:00:00+00:00,2.635,2.79,2.635,2.76,268.0,,,,,,,,,,,,,2.977843282761653,3.3314085675868736,,,,,,,,,,,,,,2.6873987398739874,2.748370646766169,3.021961563452792,3.052726347224107,1.8481227521100447,1.8051780762238832,1.4240911472478535,,,3.1546259251742637,2.3696927532712624,"rgba(239, 83, 80, 0.5)",0.32034269375378593,2.850729848809138,-0.28322746414460986,43.11741423770525,-10.780282544394936,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038918044987364,0.92505742111814,False,False,False,False,0.06592727274155134,0.06361402050713916,False,False,False,False,19372.0,17897.77912943571,False,False,False,False,233.29799438198626,False,False,False,False
2024-09-23 17:00:00+00:00,2.96,3.28,2.96,3.28,203.0,,,,,,,,,,,,,2.984175575767247,3.3294115999751077,,,,,,,,,,,,,,2.7624708269913745,2.7813601019757805,3.0264331102056663,3.0559605900484366,1.854760904110941,1.8118183362820577,1.4300607552731266,,,3.156793587871177,2.3889806606981976,"rgba(38, 166, 154, 1.0)",0.31905155052417833,2.86126182465817,1.3124467649628206,53.262945328515556,-1.6323152670772103,True,False,True,False,True,7.259816929092612,0.0,0.0,0.0,0.0,0,0.914755441868551,0.9037040716228129,False,False,False,False,0.13959010188205215,0.10160206119459565,False,False,False,False,19575.0,17923.782553785542,False,False,False,False,232.82825803497872,False,False,False,False
2024-09-24 17:00:00+00:00,3.53,3.635,3.53,3.54,569.0,,,,,,,,,,,,,3.03279842012873,3.337582441799896,,,,,,,,,,,,,,3.0059842449991145,2.9219969639865995,3.067871253863729,3.0917807265429826,1.8784869708399237,1.8353932161811537,1.450320810506275,,,3.185190430964313,2.46454774098854,"rgba(38, 166, 154, 1.0)",0.3209809289611256,2.9125963495174263,1.9546446342254786,61.88447464243158,5.684430698635666,True,False,True,False,True,11.092658237150204,0.0,0.0,0.0,0.0,0,0.9360329494095353,0.8994022452252516,False,False,False,False,0.22510955731323287,0.16335580925391427,False,False,False,False,20144.0,17958.204529695846,False,False,False,False,238.0402230266845,False,False,False,False
2024-09-25 17:00:00+00:00,3.77,3.8,3.75,3.76,144.0,,,,,,,,,,,,3.77,3.048007163323782,3.3412928534540978,,,,,,,,,,,,,,3.06026064791975,2.9586894030448714,3.081201054713251,3.103571572296672,1.8850918321653451,1.84194210959355,1.4558698213089247,,,3.38643333892596,2.483803777291766,"rgba(38, 166, 154, 1.0)",0.32722816240394204,3.044606418007115,2.1862225327347513,68.79473140696703,11.316602201619396,True,False,True,False,True,14.06934787654562,0.0,0.0,0.0,0.0,0,0.937625586068319,0.8922949956941919,False,False,False,False,0.26160966935331753,0.2124827393036159,False,False,False,False,20288.0,17994.325389700563,False,False,False,False,236.5822350727824,False,True,False,False
2024-09-26 17:00:00+00:00,3.6,3.68,3.59,3.68,436.0,,,,,,,,,,,,3.6797931034482754,3.0833994066882418,3.349110039880745,,,,,,,,,,,,,,3.1646562457707397,3.0387668260715546,3.1121194364792433,3.1308961272317166,1.9035561383723254,1.8602856404886565,1.4716473806892836,,,3.3707675166724207,2.5259896850147885,"rgba(38, 166, 154, 1.0)",0.3310925403422141,3.069377306511151,1.8442659350093344,71.6395569611689,13.358095801221886,True,False,True,False,True,12.556098738106584,0.0,0.0,0.0,0.0,0,0.9322867298578202,0.8963092417061613,False,False,False,False,0.23500193064084207,0.22374233497222898,False,False,False,False,19852.0,18023.12654644939,False,False,False,False,239.67398336622762,False,False,False,False
2024-09-27 17:00:00+00:00,3.51,3.65,3.51,3.65,1.0,,,,,,,,,,,,3.679661503155479,3.08346950698845,3.3491248039955863,,,,,,,,,,,,,,3.16483428030303,3.0389167773351033,3.11218066982465,3.130950305810398,1.9035969238890489,1.8603261991188884,1.4716825373003046,,,3.370751938046505,2.5260696705116317,"rgba(38, 166, 154, 1.0)",0.3342844718321485,3.0694270630704947,1.7367631040338107,72.85860851798421,14.272368197809925,True,False,True,False,True,11.990563722369988,0.0,0.0,0.0,0.0,0,0.9264904314360476,0.896957536930785,False,False,False,False,0.2246395854618887,0.22419096021705884,False,False,False,False,19851.0,18051.465669760255,False,False,False,False,235.9736115310923,False,False,False,False
2024-09-30 17:00:00+00:00,3.65,3.68,3.58,3.68,101.0,,,,,,,,,,,,3.6747751710654937,3.0910357364547307,3.350859892224788,,,,,,,,,,,,,,3.1838070175438595,3.0547943610967403,3.1188263777750427,3.1368552318331258,1.907810966161604,1.8645145220574015,1.4752994533629704,,,3.3722235999150043,2.5345582756901064,"rgba(38, 166, 154, 1.0)",0.33848858551288385,3.075352999478236,1.7863142995075967,73.90780171587492,15.365033026173109,True,False,True,False,True,12.403135580551972,0.0,0.0,0.0,0.0,0,0.9307336078481694,0.8958087883630595,False,False,False,False,0.23405788048182674,0.2291244203494428,False,False,False,False,19952.0,18080.931318291103,False,False,False,False,233.8809973988273,False,False,False,False
2024-10-01 17:00:00+00:00,3.68,3.68,3.5,3.5,1.0,,,,,,,,,,,,3.6746071254270376,3.0910981070177774,3.350871966591613,,,,,,,,,,,,,,3.1839536243180047,3.054925006464959,3.1188806827506985,3.1369031965540697,1.907850513029186,1.8645538805577484,1.4753337773314015,,,3.3721923996788092,2.5346286687151527,"rgba(38, 166, 154, 1.0)",0.3402111427064257,3.0753932079900967,1.2480684454721227,70.49329026672754,15.365033026173109,True,False,True,False,True,9.034330181756559,0.0,0.0,0.0,0.0,0,0.9268158908127273,0.8971346423643387,False,False,False,False,0.22652006071394323,0.22782224053169303,False,False,False,False,19951.0,18109.92463118581,False,False,False,False,230.27043929962068,False,False,False,False
2024-10-02 17:00:00+00:00,3.5,3.5,3.31,3.38,5.0,,,,,,,,,,,,3.6725872093023253,3.0913011695906434,3.350885182192466,,,,,,,,,,,,,,3.1843673019577334,3.055366305096418,3.119051543855334,3.1370503379781733,1.9080286735434668,1.8647316899937334,1.4754919351563744,,,3.371591187028478,2.534869683940176,"rgba(38, 166, 154, 0.75)",0.34067220249022356,3.0754284027688295,0.8940312564536605,65.91306964578587,15.365033026173109,True,False,True,False,False,6.887251928255502,0.0,0.0,0.0,0.0,0,0.9172126367783765,0.9087000766073247,False,False,False,False,0.1919706965530431,0.20989646854236807,False,False,False,False,19946.0,18138.39091597363,False,False,False,False,226.77787434923897,False,False,False,False
