date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_372,aVWAP_peak_349,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_292,aVWAP_peak_273,aVWAP_peak_250,aVWAP_peak_234,aVWAP_peak_212,aVWAP_peak_151,aVWAP_peak_114,aVWAP_valley_428,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_263,aVWAP_valley_203,aVWAP_valley_188,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_52,aVWAP_OB_bear_372,aVWAP_OB_bear_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,3.56,3.56,3.52,3.535,900.0,,,,,,,,,,,,,,3.6031384858630955,,,,,,,,,,,,,,,,,,1.5017556384716733,1.4611418496583146,1.1346245899478744,,,3.6031384858630955,1.3658406926926208,"rgba(239, 83, 80, 1.0)",1.49811395568796,2.12701406648052,0.9398390076894441,46.06253738222112,4.350651838630881,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,0.96289071401876,0.908771865855993,False,False,False,False,0.21875959803077333,0.2168899258414374,False,False,False,False,19495.0,14220.807733321084,False,False,False,False,569.5513492416151,False,False,False,False
2024-06-07 17:00:00+00:00,3.505,3.52,3.44,3.44,112.0,,,,,,,,,,,,,,3.6010389194139196,,,,,,,,,,,,,,,,,,1.508689817353037,1.4679408562117224,1.1397767491863104,,,3.6010389194139196,1.37213580758369,"rgba(239, 83, 80, 1.0)",1.4956352382706006,2.130090369572089,0.8758215886532309,44.35700997455599,2.28630503182206,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,0.9544465004898228,0.9130202097166288,False,False,False,False,0.2076865378528818,0.21228823184715961,False,False,False,False,19383.0,14300.841721951765,False,False,False,False,562.457529873528,False,False,False,False
2024-06-10 17:00:00+00:00,3.45,3.45,3.32,3.435,603.0,,,,,,,,,,,,,,3.5857881940039746,,,,,,,,,,,,,,,,,,1.543985582354154,1.5026030638129215,1.1663649128621,,,3.5857881940039746,1.4043178530097251,"rgba(239, 83, 80, 1.0)",1.4925344681223722,2.1440931117201165,0.8649092639742259,43.14385830495624,0.6476523114396784,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,0.9420968437702211,0.921480695952261,False,False,False,False,0.1902552242838151,0.20127172806548738,False,False,False,False,18780.0,14370.286036340109,False,False,False,False,563.0860953018454,False,False,False,False
2024-06-11 17:00:00+00:00,3.425,3.425,3.39,3.39,6.0,,,,,,,,,,,,,,3.5856481598850722,,,,,,,,,,,,,,,,,,1.5443301716853193,1.5029417186787934,1.1666263312802123,,,3.5856481598850722,1.4046327405481083,"rgba(239, 83, 80, 1.0)",1.48754518075317,2.1442348563837044,0.8374637353774647,41.609518703095446,-1.3057257629952588,False,True,False,True,False,19.438865370104534,0.0,0.0,0.0,0.0,0,0.9457620109321061,0.9250125863060991,False,False,False,False,0.1943730016888809,0.19782236487718413,False,False,False,False,18774.0,14438.56067143561,False,False,False,False,554.4491015762353,False,False,False,False
2024-06-12 17:00:00+00:00,3.4,3.45,3.4,3.4,319.0,,,,,,,,,,,,,,3.5790807748538014,,,,,,,,,,,,,,,,,,1.5626150436246748,1.5209154639579963,1.1805302668707103,,,3.5790807748538014,1.4213535914844604,"rgba(239, 83, 80, 1.0)",1.4812717314305077,2.1521293772868137,0.8424319429279061,40.85680959820381,-2.5347388012015557,False,True,False,True,False,19.563895121112488,0.0,0.0,0.0,0.0,0,0.9442134191542068,0.9296136252689436,False,False,False,False,0.19758021725302816,0.19770129106510614,False,False,False,False,19093.0,14510.722521490872,False,False,False,False,550.7987279083867,False,False,False,False
2024-06-13 17:00:00+00:00,3.37,3.44,3.37,3.44,4.0,,,,,,,,,,,,,,3.579001664231207,,,,,,,,,,,,,,,,,,1.56284205413899,1.5211386970473082,1.1807035201219,,,3.579001664231207,1.4215614237693994,"rgba(239, 83, 80, 1.0)",1.4752757745215264,2.1522287097396604,0.8729020787167743,41.48758020379539,-2.5347388012015557,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,0.9387338939618152,0.9306492944021367,False,False,False,False,0.19391515172429133,0.19580822139469872,False,False,False,False,19097.0,14581.82759867706,False,False,False,False,542.3212282508923,False,False,False,False
2024-06-14 17:00:00+00:00,3.38,3.44,3.33,3.44,232.0,,,,,,,,,,,,,,3.574175153955472,,,,,,,,,,,,,,,,,,1.5758201999939212,1.5339064276872998,1.1906468301869815,,,3.574175153955472,1.4334578192894007,"rgba(239, 83, 80, 1.0)",1.4682315227560039,2.1578032385424963,0.873293306665085,41.908093940856446,-2.5347388012015557,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,0.9320845607657391,0.932541210390122,False,False,False,False,0.1902552242838151,0.1930317228392569,False,False,False,False,19097.0,14651.830271565788,False,False,False,False,537.5100464175451,False,False,False,False
2024-06-17 17:00:00+00:00,3.42,3.42,3.355,3.39,55.0,,,,,,,,,,,,,,3.5729725065694007,,,,,,,,,,,,,,,,,,1.578845088400696,1.5368838179199753,1.1929751569904072,,,3.5729725065694007,1.4362346877703596,"rgba(239, 83, 80, 1.0)",1.4596849648055152,2.1590763890192823,0.8432803246313652,41.02830141756293,-3.8669678979542965,False,True,False,True,False,18.95546328810183,0.0,0.0,0.0,0.0,0,0.9345195666120183,0.9328711953809966,False,False,False,False,0.19071243794620893,0.1918720803927329,False,False,False,False,19042.0,14719.894918518256,False,False,False,False,530.0292705040948,False,False,False,False
2024-06-18 17:00:00+00:00,3.42,3.42,3.31,3.31,698.0,,,,,,,,,,,,,,3.5557971802399337,,,,,,,,,,,,,,,,,3.3466666666666676,1.61551055050415,1.5730235566744868,1.221548042905294,,,3.5557971802399337,1.9391872041876497,"rgba(239, 83, 80, 1.0)",1.449051489706221,2.313697664565238,0.687554819488679,38.76872305751722,-6.406653740598145,False,True,False,True,False,17.193315622894023,0.0,0.0,0.0,0.0,0,0.9309951852997045,0.9332479349794605,False,False,False,False,0.18660032628774115,0.18923620334023702,False,False,False,False,18344.0,14776.082594200143,False,False,False,False,532.6334678606205,False,False,False,False
2024-06-19 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,,3.5557971802399337,,,,,,,,,,,,,,,,,3.3466666666666676,1.61551055050415,1.5730235566744868,1.221548042905294,,,3.5557971802399337,1.9391872041876497,"rgba(239, 83, 80, 1.0)",1.436907340514768,2.313697664565238,0.6933657497203958,37.26233748415341,-8.134654473563764,False,True,False,True,False,17.193315622894023,0.0,0.0,0.0,0.0,0,0.9318095339226775,0.942870795614431,False,False,False,False,0.17657441261915058,0.1829053079796938,False,False,False,False,18344.0,14831.399143127273,False,False,False,False,524.3755846379752,False,False,False,False
2024-06-20 17:00:00+00:00,3.38,3.45,3.36,3.45,4.0,,,,,,,,,,,,,,3.5557381444045943,,,,,,,,,,,,,,,,3.4200000000000004,3.3470845204178543,1.615725000495177,1.5732348933005322,1.221715174725052,,,3.5557381444045943,2.235551917787723,"rgba(239, 83, 80, 0.75)",1.426405645982267,2.4575130241385534,0.6957957427166447,41.09363583610907,-8.134654473563764,False,True,False,True,True,19.103565855040717,0.0,0.0,0.0,0.0,0,0.9319709458337341,0.935205013679233,False,False,False,False,0.19391515172429133,0.18841022985199257,False,False,False,False,18348.0,14885.92008664468,False,False,False,False,516.3077461164562,False,False,False,False
2024-06-21 17:00:00+00:00,3.43,3.63,3.42,3.63,163.0,,,,,,,,,,,,,,3.555812330912716,,,,,,,,,,,,,,,,3.5566467065868257,3.3872061657032755,1.6250954160629982,1.5824556647020303,1.2289366155731132,,,3.555812330912716,2.2760681137256484,#000000,1.416286135023378,2.4732299633182566,0.8167629464667809,47.780198892759344,-7.398826431671736,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9389998797519457,0.9208681909539107,False,False,False,False,0.21598648001450424,0.2021983549332484,False,False,False,False,18511.0,14942.122875999026,False,False,False,False,510.83010664178244,False,False,False,False
2024-06-24 17:00:00+00:00,3.63,3.63,3.465,3.465,15.0,,,,,,,,,,,,,,3.555755055620714,,,,,,,,,,,,,,,,3.553626373626373,3.389469696969697,1.6259354553335699,1.5832828267304193,1.2295875598237174,,,3.555755055620714,2.2763803824967552,#000000,1.4031765593951582,2.473576551021946,0.7065564503197009,48.16775341301965,-7.174924891765286,False,True,False,False,True,17.81860426605341,0.0,0.0,0.0,0.0,0,0.9436206808900038,0.9217264577790582,False,False,False,False,0.22014739745976888,0.21117287619650865,False,False,False,False,18496.0,14997.221746138575,False,False,False,False,503.14281816671604,False,False,False,False
2024-06-25 17:00:00+00:00,3.465,3.465,3.37,3.46,202.0,,,,,,,,,,,,,,3.553138851198553,,,,,,,,,,,,,,,,3.4894704861111108,3.3973475046210724,1.6366516461993459,1.593848606787783,1.2379810230960828,,,3.553138851198553,2.2710598533630786,#000000,1.3874131539739045,2.4743619676725586,0.7104142190841446,48.31582384745711,-6.932692276006648,False,True,False,False,True,17.7113493938351,0.0,0.0,0.0,0.0,0,0.9359297647862502,0.9388562320258408,False,False,False,False,0.19620520862822638,0.20368904241236752,False,False,False,False,18294.0,15048.334587283713,False,False,False,False,498.4739372649065,False,False,False,False
2024-06-26 17:00:00+00:00,3.38,3.4,3.35,3.36,117.0,,,,,,,,,,,,,,3.5509294012511177,,,,,,,,,,,,,,,,3.461570192947438,3.394678899082569,1.6425893348948422,1.5997098312414801,1.2426775422213017,,,3.5509294012511177,2.2682451600775257,"rgba(239, 83, 80, 1.0)",1.3696376143325621,2.4745474124784717,0.646486762816468,46.275043486267954,-6.932692276006648,False,True,False,True,False,15.575374928137975,0.0,0.0,0.0,0.0,0,0.930421891097319,0.9379601477498302,False,False,False,False,0.1884271533625668,0.19605809788746714,False,False,False,False,18177.0,15096.84102779094,False,False,False,False,492.55961265614826,False,False,False,False
2024-06-27 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,3.5509294012511177,,,,,,,,,,,,,,,,3.461570192947438,3.394678899082569,1.6425893348948422,1.5997098312414801,1.2426775422213017,,,3.5509294012511177,2.2682451600775257,"rgba(239, 83, 80, 1.0)",1.351286469647443,2.4745474124784717,0.714469218191328,46.961073982358556,-6.932692276006648,False,True,False,True,False,16.67236186673298,0.0,0.0,0.0,0.0,0,0.9306021249511197,0.9338136798928371,False,False,False,False,0.20033245410902314,0.19819527599824516,False,False,False,False,18177.0,15144.595430460848,False,False,False,False,484.9230295141925,False,False,False,False
2024-06-28 17:00:00+00:00,3.44,3.5,3.44,3.49,104.0,,,,,,,,,,,,,,3.5501414677276752,,,,,,,,,,,,,,,,3.464165289256198,3.401222819135329,1.648157040972202,1.6051993981833015,1.247043343918923,,,3.5501414677276752,2.273157578293191,#000000,1.331849703249899,2.477575507539779,0.7601642212253862,48.61519994769517,-6.2356852774953495,False,True,False,False,False,17.351065590688854,0.0,0.0,0.0,0.0,0,0.9311858231202387,0.9291570056310036,False,False,False,False,0.20584596943556188,0.20202062271690352,False,False,False,False,18281.0,15193.221857895562,False,False,False,False,479.0172461108716,False,False,False,False
2024-07-01 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,3.5501414677276752,,,,,,,,,,,,,,,,3.464165289256198,3.401222819135329,1.648157040972202,1.6051993981833015,1.247043343918923,,,3.5501414677276752,2.273157578293191,#000000,1.3106606140003936,2.477575507539779,0.7724535868748683,49.7179505912529,-4.952860013983724,False,True,False,False,True,17.351065590688854,0.0,0.0,0.0,0.0,0,0.9352431491231711,0.930807180465155,False,False,False,False,0.20952849458538722,0.20577455865114536,False,False,False,False,18281.0,15241.094387230514,False,False,False,False,471.5906221401604,False,False,False,False
2024-07-02 17:00:00+00:00,3.54,3.71,3.54,3.655,78.0,,,,,,,,,,,,,3.635,3.550811403508772,,,,,,,,,,,,,,,,3.483674963396778,3.414426743905383,1.6526703575346322,1.6096420966972533,1.2505382424867872,,,3.592905701754386,2.2821904808041666,"rgba(38, 166, 154, 0.5)",1.2891056126444211,2.636061987052265,0.7904224471240374,54.05795060336746,-0.7447798221006607,False,False,True,False,True,19.567388172997838,0.0,0.0,0.0,0.0,0,0.9357354762991461,0.9189867640346874,False,False,False,False,0.2345380109991326,0.220156284825139,False,False,False,False,18359.0,15289.434009133916,False,False,False,False,465.48844195194084,False,False,False,False
2024-07-03 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,3.635,3.550811403508772,,,,,,,,,,,,,,,,3.483674963396778,3.414426743905383,1.6526703575346322,1.6096420966972533,1.2505382424867872,,,3.592905701754386,2.2821904808041666,"rgba(38, 166, 154, 0.5)",1.265109504647541,2.636061987052265,0.8014626474806367,56.79213525027915,1.823666892190424,False,False,True,False,True,19.455101790060144,0.0,0.0,0.0,0.0,0,0.9439092883149117,0.9247742820290945,False,False,False,False,0.23920029478693342,0.22967828980603622,False,False,False,False,18359.0,15337.024179534941,False,False,False,False,458.2715668829185,False,False,False,False
2024-07-04 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,3.635,3.550811403508772,,,,,,,,,,,,,,,,3.483674963396778,3.414426743905383,1.6526703575346322,1.6096420966972533,1.2505382424867872,,,3.592905701754386,2.2821904808041666,"rgba(38, 166, 154, 0.5)",1.2398172642206013,2.636061987052265,0.8178124649563876,58.61492501488695,3.5568441377838056,False,False,True,False,True,19.455101790060144,0.0,0.0,0.0,0.0,0,0.9452723682809134,0.9245037236090742,False,False,False,False,0.23920029478693342,0.2344392922964848,False,False,False,False,18359.0,15383.876517836725,False,False,False,False,451.16658134984993,False,False,False,False
2024-07-05 17:00:00+00:00,3.65,3.67,3.515,3.515,13.0,,,,,,,,,,,,,3.625238095238095,3.5508322382829616,,,,,,,,,,,,,,,,3.48522509578544,3.4158464849354377,1.6533947229500243,1.6103557381954188,1.2511030670818637,,,3.5880351667605286,2.283185021789637,"rgba(38, 166, 154, 0.5)",1.2121991669034582,2.6359716839217446,0.725151724302631,55.54694940560991,3.5568441377838056,False,False,True,False,False,16.403960464129337,0.0,0.0,0.0,0.0,0,0.9333387562533048,0.9277667059828363,False,False,False,False,0.22849194513336363,0.23146561871492422,False,False,False,False,18346.0,15429.800912909022,False,False,False,False,444.37330101884453,False,False,False,False
2024-07-08 17:00:00+00:00,3.515,3.515,3.5,3.5,107.0,,,,,,,,,,,,,3.5602609427609426,3.5503418333333343,,,,,,,,,,,,,,,,3.4878601079286002,3.4222018654230517,1.6591445492449528,1.6160253115940009,1.2556180342600394,,,3.5553013880471385,2.288169973690129,"rgba(38, 166, 154, 0.5)",1.1829744662997228,2.6348735865081436,0.7313145280285912,53.08741868770848,8.448051542338128,False,False,True,False,False,16.070422196572974,0.0,0.0,0.0,0.0,0,0.9296651769360397,0.9403293688589314,False,False,False,False,0.2127553018975306,0.22211046030622741,False,False,False,False,18239.0,15473.354387127487,False,False,False,False,439.1427072045989,False,False,False,False
2024-07-09 17:00:00+00:00,3.5,3.585,3.5,3.585,100.0,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,,3.554729632644473,2.2944142847902214,"rgba(38, 166, 154, 0.5)",1.1512858554841339,2.638294452414605,0.8223027696169257,53.83497192901845,8.448051542338128,False,False,True,False,False,17.28814181687492,0.0,0.0,0.0,0.0,0,0.9298538961038963,0.9379788961038962,False,False,False,False,0.2192221054319254,0.2206662828690764,False,False,False,False,18339.0,15517.78300128055,False,False,False,False,433.8846807363105,False,False,False,False
2024-07-10 17:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,,3.554729632644473,2.2944142847902214,"rgba(38, 166, 154, 0.5)",1.1171701452806113,2.638294452414605,0.8474139338440708,54.33334075655844,8.448051542338128,False,False,True,False,False,17.28814181687492,0.0,0.0,0.0,0.0,0,0.9373004071085544,0.9350576533970406,False,False,False,False,0.22709904318482022,0.22388266302694831,False,False,False,False,18339.0,15561.522799710308,False,False,False,False,427.1577864613289,False,False,False,False
2024-07-11 17:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,,,,,,,,,,,3.5590548098434005,3.550404455445545,,,,,,,,,,,,,,,,3.4954798818752297,3.430600666250261,1.664635541279625,1.6214374803618081,1.2599178541841851,,,3.554729632644473,2.2944142847902214,"rgba(38, 166, 154, 0.5)",1.0800072574447495,2.638294452414605,0.821018138047796,52.63907303317799,7.5961231406010015,False,False,True,False,False,15.907459795212933,0.0,0.0,0.0,0.0,0,0.9369900455269566,0.9353727469008516,False,False,False,False,0.21598648001450424,0.21993457152072626,False,False,False,False,18339.0,15604.584461730303,False,False,False,False,420.53518512084315,False,False,False,False
2024-07-12 17:00:00+00:00,3.525,3.525,3.44,3.44,12.0,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,,3.552925035835205,2.294747042952292,#000000,1.0394884878180721,2.6383147669748666,0.7712305065618406,49.063101345124494,4.077306369663425,False,True,False,False,False,13.983053918630834,0.0,0.0,0.0,0.0,0,0.9338787023977436,0.9355873463630868,False,False,False,False,0.20814689633229866,0.21404073392651246,False,False,False,False,18327.0,15646.792454571694,False,False,False,False,414.2013062817603,False,False,False,False
2024-07-15 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,,3.552925035835205,2.294747042952292,"rgba(239, 83, 80, 1.0)",0.9957983116914606,2.6383147669748666,0.8050678773128193,46.67912021975549,1.7677343028039587,False,True,False,True,False,13.983053918630834,0.0,0.0,0.0,0.0,0,0.9364997084170289,0.9387270783386252,False,False,False,False,0.20033245410902314,0.2071865940177678,False,False,False,False,18327.0,15688.346059927171,False,False,False,False,407.77958060297334,False,False,False,False
2024-07-16 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,,3.552925035835205,2.294747042952292,"rgba(239, 83, 80, 1.0)",0.9486394649009512,2.6383147669748666,0.8450894809745645,45.08979946950949,0.1814228617067215,False,True,False,True,False,13.983053918630834,0.0,0.0,0.0,0.0,0,0.9360470302047438,0.938463409689844,False,False,False,False,0.20033245410902314,0.20375952406339548,False,False,False,False,18327.0,15729.255423339153,False,False,False,False,401.45741656261714,False,False,False,False
2024-07-17 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,3.5555430107526877,3.5503070609177225,,,,,,,,,,,,,,,,3.4951238615664835,3.4308813804505065,1.6652616621828809,1.622055360710735,1.260412949850854,,,3.552925035835205,2.294747042952292,"rgba(239, 83, 80, 1.0)",0.8972875173363123,2.6383147669748666,0.8934541242755902,44.03025230267882,-0.9739085662735647,False,True,False,True,False,13.983053918630834,0.0,0.0,0.0,0.0,0,0.9397198049542914,0.9382219581091311,False,False,False,False,0.20033245410902314,0.2020459890862093,False,False,False,False,18327.0,15769.530533054825,False,False,False,False,395.23327056939826,False,False,False,False
2024-07-18 17:00:00+00:00,3.44,3.44,3.43,3.43,12.0,,,,,,,,,,,,,3.5509886128364387,3.5501684116949828,,,,,,,,,,,,,,,,3.494323984178352,3.4308994871794876,1.6658752031462365,1.6226611224139056,1.2608999788316304,,,3.5505785122657105,2.2949319551499228,"rgba(239, 83, 80, 1.0)",0.8411470572330899,2.638204351729176,0.9413284412780273,42.942277411284145,-2.2142214609064226,False,True,False,True,False,13.743441022781653,0.0,0.0,0.0,0.0,0,0.9445612771772487,0.9339563200144018,False,False,False,False,0.19941471098555968,0.2007303500358845,False,False,False,False,18315.0,15808.9951759532,False,False,False,False,389.29166947529905,False,False,False,False
2024-07-19 17:00:00+00:00,3.43,3.43,3.39,3.39,54.0,,,,,,,,,,,,,3.5297828014184396,3.5493893692277467,,,,,,,,,,,,,,,,3.48931532449881,3.430012904506651,1.668584102786199,1.6253369621075093,1.2630586824149919,,,3.5395860853230934,2.295261595262832,"rgba(239, 83, 80, 1.0)",0.7791438239364882,2.6374319213934614,0.9658910915886105,40.729466393805154,-4.496987743822338,False,True,False,True,False,12.778666611352275,0.0,0.0,0.0,0.0,0,0.94144221562032,0.9320631491075155,False,False,False,False,0.1948309321481274,0.19778064109200594,False,False,False,False,18261.0,15847.01075462059,False,False,False,False,384.0933490183176,False,False,False,False
2024-07-22 17:00:00+00:00,3.42,3.47,3.36,3.395,435.0,,,,,,,,,,,,,3.4646403616933825,3.543607839442194,,,,,,,,,,,,,,,,3.464437382297551,3.425551876379691,1.6901635414884517,1.6466623242599217,1.2803311054761728,,,3.5041241005677883,2.3014292459803576,"rgba(239, 83, 80, 1.0)",0.7090394974957346,2.639033255834133,1.0661842490240323,39.576139892567085,-5.77069479931113,False,True,False,True,False,12.864827656096832,0.0,0.0,0.0,0.0,0,0.9391716575009385,0.9315262977529006,False,False,False,False,0.1957470354041472,0.19676383824807658,False,False,False,False,18696.0,15891.181130517945,False,False,False,False,384.8825994211344,False,False,False,False
2024-07-23 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,3.4646403616933825,3.543607839442194,,,,,,,,,,,,,,,,3.464437382297551,3.425551876379691,1.6901635414884517,1.6466623242599217,1.2803311054761728,,,3.5041241005677883,2.3014292459803576,"rgba(239, 83, 80, 1.0)",0.6289939056408479,2.639033255834133,1.2018665640260113,38.80725555840837,-6.7258608670993,False,True,False,True,False,12.864827656096832,0.0,0.0,0.0,0.0,0,0.9361608381337818,0.9375642552913721,False,False,False,False,0.19208455255310367,0.19442419540059014,False,False,False,False,18696.0,15934.666694385884,False,False,False,False,378.91542733708576,False,False,False,False
2024-07-24 17:00:00+00:00,3.395,3.395,3.355,3.355,26.0,,,,,,,,,,,,,3.4616487455197134,3.543179496819877,,,,,,,,,,,,,,,,3.4627045769764213,3.424856697819315,1.6914067719018313,1.6478922244202665,1.281335435552102,,,3.502414121169795,2.301639141333987,"rgba(239, 83, 80, 1.0)",0.5336305787664243,2.6390911101160794,1.341581457979531,36.64150896027528,-8.972928457921633,False,True,False,True,False,11.862883035191071,0.0,0.0,0.0,0.0,0,0.9331153727288994,0.9377673677190583,False,False,False,False,0.1884271533625668,0.19142567438157848,False,False,False,False,18670.0,15977.074962689978,False,False,False,False,373.4438703241077,False,False,False,False
2024-07-25 17:00:00+00:00,3.355,3.39,3.31,3.31,114.0,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,,3.49382838897672,2.30188534910193,"rgba(239, 83, 80, 1.0)",0.41167470539621126,2.638864594392312,1.6302566002003012,33.645273401289714,-11.89700839960188,False,True,False,True,False,10.740499945518248,0.0,0.0,0.0,0.0,0,0.9296951619831899,0.9414720734010389,False,False,False,False,0.18386238847951988,0.1876440314305492,False,False,False,False,18556.0,16017.058296601761,False,False,False,False,369.4214847376874,False,False,False,False
2024-07-26 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,,3.49382838897672,2.30188534910193,"rgba(239, 83, 80, 1.0)",0.402926758819723,2.638864594392312,1.6656511162813252,31.647783028632674,-13.826878867882144,False,True,False,True,False,10.740499945518248,0.0,0.0,0.0,0.0,0,0.9309190975925492,0.9475603898165713,False,False,False,False,0.17657441261915058,0.1821092220248499,False,False,False,False,18556.0,16056.421733863748,False,False,False,False,363.69401985803336,False,False,False,False
2024-07-29 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,,3.49382838897672,2.30188534910193,"rgba(239, 83, 80, 0.75)",0.3873099999174179,2.638864594392312,2.120098643935788,39.43541262490571,-15.730951652868498,False,True,False,True,True,13.498651385975226,0.0,0.0,0.0,0.0,0,0.9348647862750803,0.9443555943265161,False,False,False,False,0.20400677530786598,0.19305799866635792,False,False,False,False,18556.0,16095.174885276712,False,False,False,False,358.0553528834902,False,False,False,False
2024-07-30 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,3.4466666666666668,3.540990111286773,,,,,,,,,,,,,,,,3.4534704370179945,3.420396332446022,1.6967336571049891,1.653165308134758,1.2856610108058877,,,3.49382838897672,2.30188534910193,"rgba(239, 83, 80, 0.75)",0.3664097175036099,2.638864594392312,2.2410306451536672,44.62716568908773,-11.26197607553869,False,True,False,True,True,13.498651385975226,0.0,0.0,0.0,0.0,0,0.9346737739181158,0.9428881580013286,False,False,False,False,0.20400677530786598,0.19853238698711195,False,False,False,False,18556.0,16133.327212636763,False,False,False,False,352.50410710235076,False,False,False,False
2024-07-31 17:00:00+00:00,3.46,3.46,3.285,3.285,61.0,,,,,,,,,,,,,3.440438076416337,3.5398751618272617,,,,,,,,,,,,,,,,3.4493156050298905,3.418365730741541,1.6995813954807066,1.65598448862031,1.2879756028447262,,,3.4901566191217994,2.302244564543435,"rgba(239, 83, 80, 1.0)",0.34720359061122547,2.6389472669583407,1.8607317162369572,41.518249541872834,-11.26197607553869,False,True,False,True,False,9.112957576055727,0.0,0.0,0.0,0.0,0,0.9195143812923159,0.9445315876242457,False,False,False,False,0.18797033050952672,0.19325135874831934,False,False,False,False,18495.0,16169.942294611386,False,False,False,False,347.9846635813841,False,False,False,False
2024-08-01 17:00:00+00:00,3.36,3.36,3.2,3.23,283.0,,,,,,,,,,,,,3.401734877734878,3.532822684809709,,,,,,,,,,,,,,,,3.4216140350877193,3.40147806004619,1.7120284281187301,1.6683272390152135,1.2982307070002932,,,3.4672787812722934,2.3003356938536292,"rgba(239, 83, 80, 1.0)",0.33720081166477267,2.6366765669983234,1.759555174474276,38.12258094348283,-5.023630445481842,False,True,False,True,False,7.797080730686137,0.0,0.0,0.0,0.0,0,0.9191450775141389,0.9516699941933995,False,False,False,False,0.17112062905976935,0.18218599390404433,False,False,False,False,18212.0,16201.602103997255,False,False,False,False,346.97714941733165,False,False,False,False
