date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_698,aVWAP_peak_647,aVWAP_peak_619,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_533,aVWAP_valley_832,aVWAP_valley_801,aVWAP_valley_772,aVWAP_valley_732,aVWAP_valley_675,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_497,aVWAP_valley_494,aVWAP_valley_458,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_358,aVWAP_valley_299,aVWAP_valley_237,aVWAP_OB_bear_698,aVWAP_OB_bear_619,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,4.11,4.17,4.09,4.14,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421080354253097,4.41324898126044,,,,4.417164667756769,"rgba(239, 83, 80, 1.0)",0.16520904039133913,4.473951087489038,-2.021385068867848,30.705191608197175,-16.740790634231637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942718838241226,0.973779749899153,False,False,False,False,-0.0023913326458304338,0.00344030063540174,False,False,False,False,-31642.0,-24174.829839459253,False,False,False,False,1351.991888742087,False,False,False,False
2025-05-06 16:00:00+00:00,4.14,4.175,4.01,4.03,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.404582940859854,4.407074309486552,,,,4.405828625173203,"rgba(239, 83, 80, 1.0)",0.17034710192760913,4.466242283594876,-2.560902291019084,28.49228882195376,-17.759912140032064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947840260798696,0.973512632436838,False,False,False,False,-0.020328909339703136,-0.008444304352150697,False,False,False,False,-34449.0,-24334.119299312595,False,False,False,False,1374.5501540329074,False,False,False,False
2025-05-06 17:00:00+00:00,4.03,4.07,4.03,4.06,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.401409668744653,4.405843906091236,,,,4.403626787417944,"rgba(239, 83, 80, 1.0)",0.1738257126502823,4.464748853088512,-2.3284751543220845,28.978476129914732,-17.759912140032064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561258278145696,0.9693708609271524,False,False,False,False,-0.040674611063420414,-0.024559457707785556,False,False,False,False,-33907.0,-24482.536054362008,False,False,False,False,1361.6423997068157,False,False,False,False
2025-05-06 18:00:00+00:00,4.065,4.11,4.06,4.1,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399742057242016,4.40519056706885,,,,4.402466312155433,"rgba(239, 83, 80, 0.75)",0.17559876972213695,4.463964134491044,-2.072703214646503,31.734140680711583,-17.759912140032064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573322286661142,0.9531897265948633,False,False,False,False,-0.023917625329984878,-0.024238541518885215,False,False,False,False,-33584.0,-24623.644022511435,False,False,False,False,1345.5394167656248,False,False,False,False
2025-05-06 19:00:00+00:00,4.095,4.125,4.09,4.1,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.386983895356829,4.4000342508145724,,,,4.393509073085701,"rgba(239, 83, 80, 0.75)",0.1769243488760815,4.457918177882153,-2.0230012440675447,33.57125038124282,-20.26017095132343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9582278481012657,0.9687763713080171,False,False,False,False,-0.013152955308657847,-0.01869574841377153,False,False,False,False,-33584.0,-24762.564270224437,False,False,False,False,1366.98841805608,False,False,False,False
2025-05-07 14:00:00+00:00,4.1,4.1,4.005,4.06,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385052143288917,4.399234747916223,,,,4.39214344560257,"rgba(239, 83, 80, 0.75)",0.17889845627522294,4.456994187108565,-2.2191034812386374,33.35025568555261,-20.26017095132343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465875370919881,0.9665112335735483,False,False,False,False,-0.03947703750247067,-0.0290863929581211,False,False,False,False,-33953.0,-24905.05164587987,False,False,False,False,1351.5157294040478,False,False,False,False
2025-05-07 15:00:00+00:00,4.06,4.095,4.05,4.06,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.382894387888279,4.398333312458382,,,,4.390613850173331,"rgba(239, 83, 80, 0.75)",0.18037605861788514,4.455959903477034,-2.1951910165408877,33.20292588842581,-20.26017095132343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493617021276594,0.9625531914893617,False,False,False,False,-0.029900233417846984,-0.02949331318798404,False,False,False,False,-33953.0,-25045.329914935995,False,False,False,False,1337.3061832117369,False,False,False,False
2025-05-07 16:00:00+00:00,4.06,4.075,4.03,4.065,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.375367361302365,4.3951368579741805,,,,4.385252109638273,"rgba(239, 83, 80, 0.75)",0.18123617064358255,4.452332462380487,-2.137169754828969,33.50925501507907,-19.82928611356076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462365591397851,0.9716129032258067,False,False,False,False,-0.03947703750247067,-0.034485175345227354,False,False,False,False,-32445.0,-25160.05348214629,False,False,False,False,1339.9525989758959,False,False,False,False
2025-05-07 17:00:00+00:00,4.07,4.07,4.025,4.035,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370817714463928,4.3931662008961725,,,,4.38199195768005,"rgba(239, 83, 80, 0.75)",0.18419491243182046,4.4501252424328985,-2.2537280587842323,32.47579992741752,-19.82928611356076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520725388601037,0.9585492227979275,False,False,False,False,-0.04187230124110867,-0.03817873829316801,False,False,False,False,-33353.0,-25287.07590877968,False,False,False,False,1333.2556594568896,False,False,False,False
2025-05-07 18:00:00+00:00,4.03,4.055,3.985,4.045,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.028333333333333,4.355700699112406,4.386406641357416,,,,4.256813557934385,"rgba(239, 83, 80, 0.75)",0.18691574437562972,4.420899596580324,-2.0110643853784125,32.696299610987445,-19.82928611356076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959023539668701,0.9564080209241501,True,False,False,False,-0.05505557919621062,-0.046617158744689316,False,False,False,False,-30293.0,-25364.68713500015,False,False,False,False,1360.0268895428292,False,False,False,False
2025-05-07 19:00:00+00:00,4.045,4.15,4.035,4.13,2923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.065788901888684,4.345558023871149,4.381512831191498,,,,4.264286585650443,"rgba(239, 83, 80, 0.5)",0.1877180413893756,4.41801850860505,-1.534314477571312,38.92066744223058,-14.387157400078479,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962478184991274,0.9441535776614313,False,False,False,False,-0.02032890933970273,-0.03347303404219602,False,False,False,False,-27370.0,-25395.77725693813,False,False,False,False,1384.2590307902271,False,False,False,False
2025-05-08 14:00:00+00:00,4.26,4.35,4.245,4.28,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.076608317419902,4.345334436021134,4.381352221054237,,,,4.267764991498424,#000000,0.18643388799945912,4.418459586082979,-0.742673918184769,48.76355760145705,-5.6299260417474315,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689387402933562,0.9331320103537534,False,False,False,False,0.07787440191851415,0.022200683938159063,False,False,False,False,-27069.0,-25421.71869481506,False,False,False,False,1367.4643171345647,False,False,False,False
2025-05-08 15:00:00+00:00,4.275,4.385,4.275,4.365,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.095527067632136,4.345310179416611,4.38123870886236,,,,4.274025318637036,"rgba(38, 166, 154, 1.0)",0.18493858245179548,4.419401600717489,-0.29416036392334965,57.24945125064795,1.4882959556794901,True,False,True,False,True,0.4223097316524793,0.0,0.0,0.0,0.0,0,0.9767341663076259,0.925463162429987,False,False,False,False,0.09353264004732982,0.05786666199274444,False,False,False,False,-26586.0,-25439.769567763666,False,False,False,False,1353.7516920627108,False,False,False,False
2025-05-08 16:00:00+00:00,4.365,4.385,4.34,4.37,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.115544003647971,4.345455492733137,4.381186658953488,,,,4.280728718444865,"rgba(38, 166, 154, 1.0)",0.18379993039828577,4.4204724676229645,-0.27460547734481167,63.0094984144924,6.027474757809287,True,False,True,False,True,0.5841252013450777,0.0,0.0,0.0,0.0,0,0.9991262560069897,0.9213630406290958,False,False,False,False,0.10923674736481692,0.08355170467878067,False,False,False,False,-26043.0,-25449.12197756578,False,False,False,False,1341.1818983873197,False,False,False,False
2025-05-08 17:00:00+00:00,4.38,4.38,4.35,4.36,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.120591441079246,4.345492350260417,4.381170654462459,,,,4.282418148600708,"rgba(38, 166, 154, 1.0)",0.18299874464198057,4.42074095988384,-0.3319200905048492,66.19843546429175,8.395443297398643,True,False,True,False,True,0.2509084877237875,0.0,0.0,0.0,0.0,0,1.0013169446883232,0.9157155399473225,False,False,False,False,0.11044688351551957,0.09699929409715012,False,False,False,False,-26195.0,-25460.6859779136,False,False,False,False,1322.744969730152,False,False,False,False
2025-05-08 18:00:00+00:00,4.36,4.365,4.35,4.365,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124193945793735,4.345514747704558,4.381156430310068,,,,4.2836217079361205,"rgba(38, 166, 154, 1.0)",0.1808252354229521,4.420930208841376,-0.3093053284877793,68.45719651961775,10.21502808733338,True,False,True,False,True,0.41866148473971876,0.0,0.0,0.0,0.0,0,1.011973392461197,0.9095343680709534,False,False,False,False,0.07461015210230022,0.08580472309972517,False,False,False,False,-26081.0,-25470.30324957385,False,False,False,False,1304.0047376413124,False,False,False,False
2025-05-08 19:00:00+00:00,4.365,4.435,4.355,4.395,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1744898251648035,4.346646288209607,4.3812959959393485,,,,4.300810703104586,"rgba(38, 166, 154, 1.0)",0.17827319858389715,4.423929560020561,-0.16227655222636678,70.76754200278626,12.342952949625996,True,False,True,False,True,1.4295263360831854,0.0,0.0,0.0,0.0,0,1.0147601476014758,0.9331180811808119,False,False,False,False,0.09176931983688988,0.08878702146830753,False,False,False,False,-24353.0,-25452.980718572704,False,False,False,False,1310.5783076003618,False,False,False,False
2025-05-09 14:00:00+00:00,4.465,4.475,4.385,4.44,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.181157417102966,4.346927561464598,4.381370574493001,,,,4.303151851020188,"rgba(38, 166, 154, 1.0)",0.17714777258925282,4.4243851444082685,0.08814593242409893,73.38221075590178,14.916389192195808,True,False,True,False,True,2.924777326555958,0.0,0.0,0.0,0.0,0,0.9733270940570892,0.9475900795507722,False,False,False,False,0.11138266648264784,0.10008484397547768,False,False,False,False,-24107.0,-25432.112800455296,False,False,False,False,1294.073217560046,False,False,False,False
2025-05-09 15:00:00+00:00,4.44,4.44,4.39,4.415,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.199232206119162,4.347638352302391,4.381526584979734,,,,4.309465714467096,"rgba(38, 166, 154, 1.0)",0.17534902132398567,4.425581597050153,-0.060345914509562,73.14271713695075,14.965190267148657,True,False,True,False,True,2.037187360375988,0.0,0.0,0.0,0.0,0,0.9675141242937849,0.9444444444444443,False,False,False,False,0.1029673652269311,0.1015261046012044,False,False,False,False,-24907.0,-25423.971516727306,False,False,False,False,1286.413167675394,False,False,False,False
2025-05-09 16:00:00+00:00,4.415,4.455,4.39,4.455,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.207543875997887,4.348062392041248,4.3816407931585175,,,,4.312415687065884,"rgba(38, 166, 154, 1.0)",0.174530902811039,4.426174698793174,0.16515872399992443,74.07527706671434,16.316103882826454,True,False,True,False,True,3.3692667775512106,0.0,0.0,0.0,0.0,0,0.9897810218978101,0.9381995133819954,False,False,False,False,0.10717312564774154,0.10434961512447297,False,False,False,False,-24526.0,-25410.04947770828,False,False,False,False,1272.3757542230624,False,False,False,False
2025-05-09 17:00:00+00:00,4.455,4.48,4.455,4.475,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2181969900163905,4.348777162334895,4.381872294871944,,,,4.31628214907441,"rgba(38, 166, 154, 1.0)",0.17449017112668586,4.427017296072615,0.27498800429594356,75.20356102001293,17.909672727135785,True,False,True,False,True,4.030333421437053,0.0,0.0,0.0,0.0,0,0.9922027290448343,0.9283625730994154,False,False,False,False,0.12904486459391679,0.11669723985919488,False,False,False,False,-24072.0,-25389.304524565512,False,False,False,False,1259.6877580335574,False,False,False,False
2025-05-09 18:00:00+00:00,4.475,4.55,4.47,4.535,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.263491991194109,4.3530203888098615,4.383420104220157,,,,4.333310828074709,"rgba(38, 166, 154, 1.0)",0.17527615276965097,4.4311496356766815,0.5924956857068824,77.27600047569841,20.36440609921469,True,False,True,False,True,5.98024291122471,0.0,0.0,0.0,0.0,0,0.9936647173489277,0.9254385964912282,False,False,False,False,0.1449667336879706,0.13083198677358274,False,False,False,False,-22084.0,-25338.059493176897,False,False,False,False,1270.9794206997037,False,False,False,False
2025-05-09 19:00:00+00:00,4.535,4.57,4.53,4.555,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.296550739247311,4.357199143108306,4.3850428963462305,,,,4.346264259567282,"rgba(38, 166, 154, 1.0)",0.17631252964014896,4.434641160476733,0.6826448453148332,79.04049251017791,22.473580811797376,True,False,True,False,True,6.6192828605250185,0.0,0.0,0.0,0.0,0,0.9936492427943329,0.9276990718124084,False,False,False,False,0.1672898733659101,0.1490609300697464,False,False,False,False,-20377.0,-25261.14384211989,False,False,False,False,1277.7394296811035,False,False,False,False
2025-05-12 14:00:00+00:00,4.695,4.735,4.635,4.66,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315552895358487,4.360252311961169,4.386327445244525,,,,4.354044217521394,"rgba(38, 166, 154, 1.0)",0.17924059023890063,4.436975806319352,1.2442728144522985,81.77088037605039,25.414203273003864,True,False,True,False,True,9.850732181282382,0.0,0.0,0.0,0.0,0,0.9961202715809893,0.9209505334626575,False,False,False,False,0.25155522410745956,0.200308077088603,False,False,False,False,-19594.0,-25173.281146893227,False,False,False,False,1270.0690509263577,False,False,False,False
2025-05-12 15:00:00+00:00,4.655,4.725,4.655,4.705,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335171944057637,4.363705611860728,4.38780328902923,,,,4.362226948315865,"rgba(38, 166, 154, 1.0)",0.18317967352518422,4.439524529970686,1.4492627097777633,84.07731006074953,27.87880721436872,True,False,True,False,True,11.169859270690363,0.0,0.0,0.0,0.0,0,0.9990262901655306,0.9211295034079845,False,False,False,False,0.2457292797717263,0.22301867843016465,False,False,False,False,-18740.0,-25073.54035391814,False,False,False,False,1263.618367966259,False,False,False,False
2025-05-12 16:00:00+00:00,4.705,4.74,4.705,4.735,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.340663900827761,4.364733049860673,4.388248541134328,,,,4.364548497274254,"rgba(38, 166, 154, 1.0)",0.1875553972218003,4.440267449662696,1.5714426494949538,85.9124205841415,29.879578323542788,True,False,True,False,True,12.037109498217365,0.0,0.0,0.0,0.0,0,0.998032464338416,0.9316281357599605,False,False,False,False,0.2675243481628325,0.24527151329649857,False,False,False,False,-18505.0,-24971.70251897367,False,False,False,False,1247.670796369883,False,False,False,False
2025-05-12 17:00:00+00:00,4.735,4.76,4.72,4.735,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355825390445566,4.367697493686416,4.389543468532456,,,,4.371022117554812,"rgba(38, 166, 154, 1.0)",0.19026517768062057,4.4423782277802735,1.5379680916227467,87.13582759973615,31.327981102902456,True,False,True,False,True,12.037109498217365,0.0,0.0,0.0,0.0,0,0.9965534219596256,0.9295913343180701,False,False,False,False,0.2763405011996701,0.26080600724808434,False,False,False,False,-18505.0,-24871.443565191134,False,False,False,False,1238.6216367362413,False,False,False,False
2025-05-12 18:00:00+00:00,4.73,4.74,4.67,4.685,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.361701373212941,4.368894279999048,4.390065511047343,,,,4.3735537214197775,"rgba(38, 166, 154, 0.75)",0.1922068377255834,4.443214330586355,1.25794520254709,83.69027416288635,31.327981102902456,True,False,True,False,False,10.032182586465385,0.0,0.0,0.0,0.0,0,0.9876725838264296,0.9388560157790926,False,False,False,False,0.24843030580336628,0.2546181565257253,False,False,False,False,-18809.0,-24777.452192087392,False,False,False,False,1224.131378802346,False,False,False,False
2025-05-12 19:00:00+00:00,4.685,4.725,4.675,4.69,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.413142186131677,4.38097886874386,4.395451032242086,,,,4.396524029039207,"rgba(38, 166, 154, 0.75)",0.19402509821860423,4.4512542459742015,1.2304890254806562,81.51543065266635,31.327981102902456,True,False,True,False,False,10.184534059409632,0.0,0.0,0.0,0.0,0,0.9866468842729968,0.9411473788328388,False,False,False,False,0.24433801510843883,0.24947808581708206,False,False,False,False,-15594.0,-24635.0730883341,False,False,False,False,1254.997558975953,False,False,False,False
2025-05-13 14:00:00+00:00,4.885,5.135,4.885,5.13,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4964577624622875,4.404310788176613,4.406528755758225,,,,4.435765768799041,"rgba(38, 166, 154, 1.0)",0.21125265604172871,4.466365211144674,3.141426959025965,84.70862897614731,31.327981102902456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9871428571428572,0.9152380952380953,False,False,False,False,0.3428281837082315,0.29615313476265676,False,False,False,False,-12443.0,-24446.04869936768,False,False,False,False,1284.3929456584965,False,False,False,False
2025-05-13 15:00:00+00:00,5.13,5.175,5.105,5.14,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.527773191668641,4.414207376106452,4.411350336597036,,,,4.451110301457376,"rgba(38, 166, 154, 1.0)",0.2276373558222947,4.472610060513213,2.931812035313684,86.88301388135375,31.327981102902456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0033285782215882,0.9163100332857823,False,False,False,False,0.3428281882852571,0.3194906615239569,False,False,False,False,-11211.0,-24240.85414588911,False,False,False,False,1283.580651927357,False,False,False,False
2025-05-13 16:00:00+00:00,5.14,5.18,5.135,5.16,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.544879534276053,4.419899790515404,4.414153691861444,,,,4.4596443388843,"rgba(38, 166, 154, 1.0)",0.24314867731344847,4.476164591201935,2.812416733472571,88.43022397242922,32.65212617293757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0038816108685105,0.9277049975739933,False,False,False,False,0.34282818930264364,0.33115942541330023,False,False,False,False,-10505.0,-24027.895166883074,False,False,False,False,1274.6259131377856,False,False,False,False
2025-05-13 17:00:00+00:00,5.16,5.18,5.125,5.15,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608160494252082,4.443160949083787,4.4258442627381855,,,,4.492388568691351,"rgba(38, 166, 154, 1.0)",0.2573460880002049,4.490411322462102,2.5630413994766954,88.89909034647059,33.34399739807829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009309162175404,0.9250367466927976,False,False,False,False,0.3395760343721705,0.33536772989273533,False,False,False,False,-13535.0,-23865.214621660078,False,False,False,False,1301.8410152596803,False,False,False,False
2025-05-13 18:00:00+00:00,5.15,5.26,5.15,5.225,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.623623594249557,4.449271626909787,4.428972565979732,,,,4.5006225957130255,"rgba(38, 166, 154, 1.0)",0.2731774659958762,4.4941162556993275,2.6754906069437854,89.66781389611518,34.4007754153977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122249388753057,0.9105134474327629,False,False,False,False,0.3428281919126482,0.33909796090269173,False,False,False,False,-12771.0,-23693.21129419248,False,False,False,False,1293.5023948680573,False,False,False,False
2025-05-13 19:00:00+00:00,5.235,5.44,5.215,5.34,13175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84060002015832,4.555675260924347,4.486961715994606,,,,4.627745665692424,"rgba(38, 166, 154, 1.0)",0.2923021391309696,4.596040766274315,2.5451720467647525,90.73285966756526,35.754353008243356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012512030798845,0.8974975938402312,False,False,False,False,0.3428281977685453,0.34096307933561854,False,False,False,False,404.0,-23319.611119088717,False,True,False,False,1477.7116600639013,False,False,False,False
2025-05-14 14:00:00+00:00,5.19,5.19,5.04,5.08,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.845846421542926,4.560031264660038,4.489583224092004,,,,4.631820303431656,"rgba(38, 166, 154, 0.75)",0.30136255140177515,4.59768060013897,1.6004622924034249,81.41197208055101,36.9387668665083,True,False,True,False,False,16.08683175995328,0.0,0.0,0.0,0.0,0,0.984470588235294,0.9115294117647059,False,False,False,False,0.2265311828935433,0.28374713111458094,False,False,False,False,-472.0,-22965.384590110596,False,False,False,False,1468.3827971171743,False,False,False,False
2025-05-14 15:00:00+00:00,5.08,5.155,5.05,5.07,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.848155583154566,4.562031792264807,4.49079683144202,,,,4.633661402287131,"rgba(38, 166, 154, 0.75)",0.30961952821527977,4.59843415556974,1.523049425042655,74.9087235641557,31.215675811360867,True,False,True,False,False,15.74669428827201,0.0,0.0,0.0,0.0,0,0.9864041256446316,0.9142053445850915,False,False,False,False,0.21990176775950493,0.25182444943704296,False,False,False,False,-888.0,-22623.09955770578,False,False,False,False,1452.0667847587683,False,False,False,False
2025-05-14 16:00:00+00:00,5.07,5.125,5.05,5.08,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85099315068493,4.564559823443276,4.492338918449572,,,,4.635963964192594,"rgba(38, 166, 154, 0.75)",0.3177098086658998,4.599391137171617,1.5127290682227132,70.76775084413563,27.735823048653245,True,False,True,False,False,15.971617197454268,0.0,0.0,0.0,0.0,0,0.9852240228789322,0.9337464251668255,False,False,False,False,0.21197145095870099,0.23189795019787196,False,False,False,False,-351.0,-22277.795688594062,False,False,False,False,1437.8797028245237,False,False,False,False
2025-05-14 17:00:00+00:00,5.08,5.115,5.04,5.085,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85333454786353,4.566699192895327,4.493650927595775,,,,4.637894889451544,"rgba(38, 166, 154, 0.75)",0.3253376347374781,4.600209101149206,1.4901162579668417,68.11392686389293,25.491775350934077,True,False,True,False,False,16.085717194052695,0.0,0.0,0.0,0.0,0,0.9833650190114068,0.9272813688212928,False,False,False,False,0.20669918843154078,0.21929856931470637,False,False,False,False,112.0,-21930.66707326702,False,False,False,False,1422.7652888272441,False,False,False,False
2025-05-14 18:00:00+00:00,5.085,5.085,5.045,5.075,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8555011731444635,4.568763733647585,4.49492558485652,,,,4.639730163882856,"rgba(38, 166, 154, 0.5)",0.33252986047588007,4.600988623721471,1.4254701084593617,65.94989700640417,23.511291360527608,False,False,True,False,False,15.727811094710034,0.0,0.0,0.0,0.0,0,0.9838249286393912,0.9305423406279735,False,False,False,False,0.2001247210269242,0.20971164517081528,False,False,False,False,-349.0,-21596.067583759006,False,False,False,False,1407.8541990779845,False,False,False,False
2025-05-14 19:00:00+00:00,5.07,5.115,5.065,5.075,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8709819930010525,4.583576524079164,4.504172744436869,,,,4.652910420505695,"rgba(38, 166, 154, 0.5)",0.3395379743652191,4.607235598629616,1.3776497378382775,64.50721043474499,22.027887026802077,False,False,True,False,False,15.727811094710045,0.0,0.0,0.0,0.0,0,0.9862167300380229,0.9263307984790874,False,False,False,False,0.21329132180736415,0.2115014834890897,False,False,False,False,-349.0,-21266.65568323561,False,False,False,False,1437.3293277744497,False,False,False,False
2025-05-15 14:00:00+00:00,4.745,4.82,4.735,4.785,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78,4.869610120601265,4.5848474079307096,4.505150296755279,,,,4.684901956321813,"rgba(38, 166, 154, 0.5)",0.34118186215428165,4.613619316230056,0.5023147557956815,55.143419340674676,13.273588610734038,False,True,True,False,False,6.104795344444842,0.0,0.0,0.0,0.0,0,0.9778393351800554,0.9312096029547554,False,False,False,False,0.052418866042870244,0.13196017476598,False,False,False,False,-1100.0,-20953.994354813356,False,False,False,False,1426.6885630027527,False,False,False,False
2025-05-15 15:00:00+00:00,4.785,4.84,4.76,4.815,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.786929740134745,4.8692386646438015,4.58539230262404,4.505557273085728,,,,4.686779495122079,"rgba(239, 83, 80, 1.0)",0.3429866832179713,4.613918485846869,0.5862662429530588,49.86400118993267,8.586980818185324,False,True,False,True,False,6.867614411909301,0.0,0.0,0.0,0.0,0,0.9802025782688765,0.9313996316758748,False,False,False,False,0.0638149440288742,0.09788755939742709,False,False,False,False,-812.0,-20641.715372568186,False,False,False,False,1409.0344767546478,False,False,False,False
2025-05-15 16:00:00+00:00,4.815,4.835,4.76,4.775,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.787891606080635,4.868495919685702,4.586222403866453,4.506191255417364,,,,4.687200296262539,"rgba(239, 83, 80, 1.0)",0.34413153519187056,4.613853022530558,0.4682714630601791,45.50834235057779,4.697367306879528,False,True,False,True,False,5.652649197816434,0.0,0.0,0.0,0.0,0,0.9783936120244245,0.9502113668388917,False,False,False,False,0.06254794939147708,0.08021775439445208,False,False,False,False,-1286.0,-20341.626762140768,False,False,False,False,1394.5378182003121,False,False,False,False
2025-05-15 17:00:00+00:00,4.78,4.825,4.78,4.825,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.788788839568801,4.868421979512297,4.586344918932173,4.506282656964183,,,,4.687459598744363,"rgba(239, 83, 80, 1.0)",0.3460927595287112,4.613893601878124,0.6099705709225128,44.3394115146353,3.5760375662306316,False,True,False,True,False,6.9409623764795185,0.0,0.0,0.0,0.0,0,0.9665725047080979,0.954331450094162,False,False,False,False,0.0650821433028846,0.07264994884866835,False,False,False,False,-1222.0,-20045.19844024711,False,False,False,False,1373.909324894881,False,False,False,False
