date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_673,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_533,aVWAP_peak_482,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_794,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_681,aVWAP_valley_652,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_450,aVWAP_valley_435,aVWAP_valley_401,aVWAP_valley_338,aVWAP_OB_bull_478,aVWAP_OB_bear_768,aVWAP_OB_bear_624,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,14.03,14.28,14.03,14.25,11102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6386468662882788,15.481772937937134,-1.9287230595775344,20.537333065778462,-21.224599248792142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948295584534431,0.9819263326469914,True,False,False,False,-0.34282825441539394,-0.3341482987727089,False,False,False,False,77389.0,58874.310538952996,True,False,False,False,8221.277542504567,True,False,False,False
2025-06-02 15:00:00+00:00,14.26,14.435,14.255,14.355,19881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.662810810994502,15.454242933944375,-1.6584565545861212,22.039277616236838,-21.224599248792142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601557133043277,0.9777879551179298,False,False,False,False,-0.2949902173305137,-0.3145692580516113,False,False,False,False,97270.0,59469.59254610101,False,False,False,False,8402.04843331845,False,False,False,False
2025-06-02 16:00:00+00:00,14.35,14.4,14.305,14.395,9773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6832687928211422,15.439993578843776,-1.5294033472963284,23.817118026847833,-21.224599248792142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616003679006666,0.9790756495746148,False,False,False,False,-0.29312981541989264,-0.303849536735752,False,False,False,False,107043.0,60207.164754688594,False,False,False,False,8423.303496367776,False,False,False,False
2025-06-02 17:00:00+00:00,14.395,14.54,14.365,14.53,10056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6989371145461566,15.428434009930367,-1.285428962394923,27.55761329652899,-21.224599248792142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701286764705883,0.9657628676470589,False,False,False,False,-0.26850661053893604,-0.28617807363734404,False,False,False,False,117099.0,61089.208711980245,False,False,False,False,8448.616620455097,False,False,False,False
2025-06-02 18:00:00+00:00,14.53,14.53,14.35,14.355,7354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7171085773519436,15.418640664103794,-1.4832351720453325,28.49329492555016,-21.224599248792142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658277534056798,0.9752943892865387,False,False,False,False,-0.2715666135609003,-0.27887234359912216,False,False,False,False,109745.0,61843.56206528287,False,False,False,False,8431.645820137965,False,False,False,False
2025-06-02 19:00:00+00:00,14.355,14.44,14.27,14.29,27004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7344997378249232,15.379700870815224,-1.4835959969736139,28.582696789946695,-21.224599248792142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612009237875285,0.9755196304849882,False,False,False,False,-0.2925101202003662,-0.2856912318997442,False,False,False,False,82741.0,62167.55335109244,False,False,False,False,8719.58929579474,False,False,False,False
2025-06-03 14:00:00+00:00,14.22,14.625,14.22,14.6,3862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7415333091970071,15.375593535964935,-1.045932160221921,33.88412129904239,-22.572388082250622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616963064295484,0.963064295485636,False,False,False,False,-0.2758589869419822,-0.2807751094208632,False,False,False,False,86603.0,62546.39748518403,False,False,False,False,8644.277833844433,False,False,False,False
2025-06-03 15:00:00+00:00,14.62,14.79,14.58,14.74,7911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7442338402740257,15.370694358951967,-0.8474411197423464,39.284428140255,-17.435712468730614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9838562983174166,0.9511141427921781,False,False,False,False,-0.21241327216333664,-0.24659419079209993,False,False,False,False,94514.0,63042.019229599784,False,False,False,False,8632.909185257698,False,False,False,False
2025-06-03 16:00:00+00:00,14.735,14.77,14.65,14.76,5833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7458776618765982,15.367271556532614,-0.814170456593034,43.149986520131264,-13.856628288205819,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846716998398535,0.9588194921070693,False,False,False,False,-0.20646522810300855,-0.22652970944755424,False,False,False,False,100347.0,63620.391024489705,False,False,False,False,8589.499740525021,False,False,False,False
2025-06-03 17:00:00+00:00,14.76,14.85,14.76,14.78,9165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7459869030080042,15.36298162123686,-0.7814904241430175,46.01560978391574,-11.180646246051246,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912138728323697,0.9560693641618495,False,False,False,False,-0.18398975536166365,-0.20525973240460893,False,False,False,False,109512.0,64331.88883806351,False,False,False,False,8598.422225168046,False,False,False,False
2025-06-03 18:00:00+00:00,14.78,14.97,14.765,14.97,10495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.742476662659917,15.359853977733621,-0.5250723656915651,50.475628925536256,-7.000149159237246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995154591601292,0.9395477618827869,False,False,False,False,-0.16930423027878294,-0.18728198134169594,False,False,False,False,120007.0,65195.06885607803,False,False,False,False,8627.826531754588,False,False,False,False
2025-06-03 19:00:00+00:00,14.97,14.98,14.82,14.94,16779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7383909155346897,15.354724399581588,-0.5616596722093677,52.90677128676474,-4.691984025816836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9965525166628358,0.9365663065961846,False,False,False,False,-0.16169663590118322,-0.17448930862143958,False,False,False,False,103228.0,65784.72670327061,False,False,False,False,8754.201314208005,False,False,False,False
2025-06-04 14:00:00+00:00,15.12,15.26,15.055,15.145,6936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.731636860399685,15.355222303927064,-0.28733148274161946,56.975739530189195,-0.8046678200287332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0059158134243456,0.9233219567690555,False,False,False,False,-0.10200025295003753,-0.13824478078573854,False,False,False,False,110164.0,66472.77745205711,False,False,False,False,8726.012146545865,False,False,False,False
2025-06-04 15:00:00+00:00,15.145,15.265,15.12,15.22,8052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7218338757249874,15.356235509567732,-0.18873526741994553,60.46518172247967,2.5307891429541485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0129633841255399,0.9206277007050259,False,False,False,False,-0.09395104704622709,-0.11609791391598281,False,False,False,False,118216.0,67274.99795667638,False,False,False,False,8715.562345824224,False,False,False,False
2025-06-04 16:00:00+00:00,15.215,15.235,15.11,15.12,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.711161972655571,15.356342159729676,-0.33233239236224177,60.74401474565567,3.000564020236709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0299056820795949,0.9153439153439151,False,False,False,False,-0.09854904055372171,-0.10732347723485226,False,False,False,False,115054.0,68015.75767827829,False,False,False,False,8629.4606040285,False,False,False,False
2025-06-04 17:00:00+00:00,15.135,15.145,15.09,15.12,4055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7053269001222394,15.35620862683697,-0.3348924120092884,60.929903427773,3.5998046497872593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0163707632003685,0.9199907770348162,False,False,False,False,-0.11121556358002495,-0.1092695204074386,False,False,False,False,115054.0,68745.03275303365,False,False,False,False,8558.5387341986,False,False,False,False
2025-06-04 18:00:00+00:00,15.12,15.12,15.015,15.095,4393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6985561815192461,15.355742219144725,-0.3732587672156193,60.4814924411977,3.66430176203113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0120147874306835,0.9239833641404802,False,False,False,False,-0.12276140228739256,-0.11601546134741558,False,False,False,False,110661.0,69394.89271035096,False,False,False,False,8493.956738319552,False,False,False,False
2025-06-04 19:00:00+00:00,15.095,15.255,15.09,15.18,16397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6910291841401086,15.356179272929293,-0.2549520005418061,61.48618733520359,5.169475977047355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.017285088730122,0.9142659598985937,False,False,False,False,-0.09854904055372171,-0.10728225095056865,False,False,False,False,127058.0,70288.89437375637,False,False,False,False,8616.484540826226,False,False,False,False
2025-06-05 14:00:00+00:00,15.43,15.73,15.405,15.57,15940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6842735807652842,15.365201802524934,0.29929286068011246,66.20928887218709,9.993242580105367,True,False,True,False,True,0.48173227269147745,0.0,0.0,0.0,0.0,0,1.0208191898619594,0.8997510749038241,False,False,False,False,-0.008257316974714286,-0.057769783962641465,False,False,False,False,142998.0,71416.167329202,False,False,False,False,8730.027416162253,False,False,False,False
2025-06-05 15:00:00+00:00,15.56,15.82,15.535,15.77,12151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6785111350304952,15.373834932442906,0.5838740841582337,70.66612555300615,14.31746308681349,True,False,True,False,True,3.1509128883407307,0.0,0.0,0.0,0.0,0,1.0263691683569978,0.8983547441965286,False,False,False,False,0.01680053317181586,-0.020484625395412803,False,False,False,False,155149.0,72714.35078146243,False,False,False,False,8783.065750795397,False,False,False,False
2025-06-05 16:00:00+00:00,15.77,15.92,15.645,15.65,6492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6753009806111826,15.37847325726508,0.40208255360324596,71.03425216981472,14.817849189157897,True,False,True,False,True,1.4738349130296022,0.0,0.0,0.0,0.0,0,1.0314536059312511,0.8944057515165128,False,False,False,False,0.04073864397493716,0.010127009289762177,False,False,False,False,148657.0,73891.75619570332,False,False,False,False,8747.54535155826,False,False,False,False
2025-06-05 17:00:00+00:00,15.655,15.725,15.57,15.58,3041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6706675644326271,15.380115181339093,0.2980385950675966,69.8322365762172,14.817849189157897,True,False,True,False,True,0.5093166435394245,0.0,0.0,0.0,0.0,0,1.02876404494382,0.9004494382022468,False,False,False,False,0.009965805668625751,0.010046407479193964,False,False,False,False,145616.0,75003.7599756149,False,False,False,False,8659.07178021627,False,False,False,False
2025-06-05 18:00:00+00:00,15.58,15.6,15.46,15.545,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6662892264875242,15.382347914876462,0.24411633665606564,68.2911471912154,14.817849189157897,True,False,True,False,False,0.026528749963802056,0.0,0.0,0.0,0.0,0,1.020399013674064,0.9062990360905622,False,False,False,False,-0.016800555956502185,-0.0033770742386541102,False,False,False,False,140093.0,76012.89547986892,False,False,False,False,8610.45051230594,False,False,False,False
2025-06-05 19:00:00+00:00,15.545,15.59,15.26,15.38,18328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6613284610035645,15.38623423809388,-0.009426840762938515,64.03344961234387,19.866537531729662,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108695652173911,0.9086069210292808,False,False,False,False,-0.0407386667910185,-0.022057870514836306,False,False,False,False,121765.0,76722.23043366939,False,False,False,False,8761.110194285695,False,False,False,False
2025-06-06 14:00:00+00:00,15.66,16.005,15.64,16.0,10739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6587782166547012,15.39480685211225,0.9186599261902464,66.91589075917395,19.866537531729662,True,False,True,False,True,5.714830123920336,0.0,0.0,0.0,0.0,0,1.020287958115183,0.8872164048865616,False,False,False,False,0.049868722590161715,0.013905426037662705,False,False,False,False,132504.0,77587.06407035668,False,False,False,False,8791.775152513823,False,False,False,False
2025-06-06 15:00:00+00:00,16.0,16.28,16.0,16.265,18515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6602185824229626,15.415610557062875,1.286527622139803,70.26261517218325,14.186859608107312,True,False,True,False,True,8.684239832518067,0.0,0.0,0.0,0.0,0,1.0297890845836049,0.8799739073711672,False,False,False,False,0.12276137916413149,0.0683334026008971,False,False,False,False,151019.0,78725.54369717285,False,False,False,False,8942.522824567872,False,False,False,False
2025-06-06 16:00:00+00:00,16.265,16.27,16.06,16.12,13928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.658434821690366,15.429769984658625,1.0482890524674615,70.23977831670399,14.305989485107332,True,False,True,False,True,6.7285512903342095,0.0,0.0,0.0,0.0,0,1.0255849551716594,0.8908812595670235,False,False,False,False,0.1285463436814253,0.0984398731411612,False,False,False,False,137091.0,79630.43449256552,False,False,False,False,9019.817044342013,False,False,False,False
2025-06-06 17:00:00+00:00,16.12,16.19,16.05,16.07,12468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6589505169462981,15.44114838054702,0.9543229776451172,69.45328329883523,14.305989485107332,True,False,True,False,True,6.061976125016198,0.0,0.0,0.0,0.0,0,1.0249503201589754,0.9004195186575398,False,False,False,False,0.11813930507807964,0.10828958910962042,False,False,False,False,124623.0,80327.99364771954,False,False,False,False,9073.277245204927,False,False,False,False
2025-06-06 18:00:00+00:00,16.07,16.19,16.06,16.175,12203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6604591632389666,15.452355859336187,1.0941541595393802,69.70249006101193,14.38042932288343,True,False,True,False,True,7.246115297147689,0.0,0.0,0.0,0.0,0,1.014112458654906,0.9003307607497241,False,False,False,False,0.11929434504568993,0.11379196707765518,False,False,False,False,136826.0,81203.93173070063,False,False,False,False,9121.800078612601,False,False,False,False
2025-06-06 19:00:00+00:00,16.18,16.38,16.18,16.36,19598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6641989146319105,15.519407048870157,1.2655741113273078,71.11292015254136,16.09448592803591,True,False,True,False,True,9.275786406839334,0.0,0.0,0.0,0.0,0,1.0177748518762342,0.8933508887425934,False,False,False,False,0.155273912834228,0.1345329399559416,False,False,False,False,156424.0,82370.13433952698,False,False,False,False,9284.221782820157,False,False,False,False
2025-06-09 14:00:00+00:00,16.19,16.29,16.02,16.095,8747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6661458190608585,15.523225032524563,0.8583330422782394,67.91385684973892,16.09448592803591,True,False,True,False,False,5.740450319194043,0.0,0.0,0.0,0.0,0,1.0067391304347824,0.8973913043478255,False,False,False,False,0.12623135231046215,0.13038214613320187,False,False,False,False,147677.0,83382.64388465059,False,False,False,False,9275.892762931473,False,False,False,False
2025-06-09 15:00:00+00:00,16.095,16.17,16.07,16.09,9045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6686908212428403,15.527855833657327,0.8406637992994462,65.70830185334398,20.62631099663878,True,False,True,False,False,5.675292506624125,0.0,0.0,0.0,0.0,0,1.0124426981008514,0.9017681728880153,False,False,False,False,0.11813930507807964,0.12426072560564075,False,False,False,False,138632.0,84239.22304922965,False,False,False,False,9272.313030172845,False,False,False,False
2025-06-09 16:00:00+00:00,16.09,16.13,16.01,16.08,5414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6710885133816572,15.530467294746375,0.8188676967282509,64.07590546568849,18.944259114790185,True,False,True,False,False,5.542643156562381,0.0,0.0,0.0,0.0,0,1.012315812623708,0.9045524521662632,False,False,False,False,0.1066056304566343,0.11543317803113753,False,False,False,False,133218.0,84998.58393218732,False,False,False,False,9212.494223503498,False,False,False,False
2025-06-09 17:00:00+00:00,16.08,16.1,16.01,16.04,5968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6714587655797516,15.533238076783467,0.7547178608637014,62.28922680406744,17.109734657083592,True,False,True,False,False,5.005710916444794,0.0,0.0,0.0,0.0,0,1.00990099009901,0.8998899889988995,False,False,False,False,0.10315116834479006,0.1092921731879638,False,False,False,False,127250.0,85653.64464641697,False,False,False,False,9162.191987480188,False,False,False,False
2025-06-09 18:00:00+00:00,16.04,16.135,15.935,16.125,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6716268738352178,15.536841610744359,0.8757219405129766,62.14535573447664,16.756809070836482,True,False,True,False,False,6.00308060117068,0.0,0.0,0.0,0.0,0,1.0072400175515575,0.8995173321632288,False,False,False,False,0.09854901755352752,0.10392059537074566,False,False,False,False,134153.0,86405.572636395,False,False,False,False,9127.165755116155,False,False,False,False
2025-06-09 19:00:00+00:00,16.125,16.155,16.025,16.05,21081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6723488945748672,15.548629358264963,0.7457001056751341,60.60124523924057,15.04885660100959,True,False,True,False,False,4.97701527661226,0.0,0.0,0.0,0.0,0,1.0081015984234722,0.8997153492445802,False,False,False,False,0.11121554051886269,0.10756806794480417,False,False,False,False,113072.0,86819.00561877647,False,False,False,False,9312.496518602728,False,False,False,False
2025-06-10 14:00:00+00:00,16.01,16.185,15.98,16.15,8103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6734771476958059,15.553513816706666,0.8856814003773029,60.921672381265154,15.04885660100959,True,False,True,False,False,6.1633462967381725,0.0,0.0,0.0,0.0,0,1.0052242054854157,0.8992163691771872,False,False,False,False,0.10948628293324049,0.10852717543902232,False,False,False,False,121175.0,87351.65669445436,False,False,False,False,9293.744634593382,False,False,False,False
2025-06-10 15:00:00+00:00,16.13,16.29,16.13,16.18,9234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6742383089808138,15.560356302942312,0.9190277218070689,61.534593818453196,15.04885660100959,True,False,True,False,False,6.51851412666695,0.0,0.0,0.0,0.0,0,1.0104666375926732,0.9014391626689924,False,False,False,False,0.13898114961015334,0.12375416252458783,False,False,False,False,130409.0,88019.21240461785,False,False,False,False,9292.818361188833,False,False,False,False
2025-06-10 16:00:00+00:00,16.19,16.23,16.02,16.03,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6740959110522087,15.562170200268021,0.6940107365459852,58.82283610589435,12.695755527553011,True,False,True,False,False,4.427632633211093,0.0,0.0,0.0,0.0,0,1.0002229654403565,0.9215161649944253,False,False,False,False,0.11929434504568993,0.12152425378513888,False,False,False,False,127173.0,88626.24787121292,False,False,False,False,9198.914200550245,False,False,False,False
2025-06-10 17:00:00+00:00,16.03,16.05,15.88,15.88,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6741582806636712,15.563252775669119,0.4698410349852296,54.4573549048731,8.575472605480748,False,False,True,False,False,2.4018246114896336,0.0,0.0,0.0,0.0,0,0.9906333630686884,0.9243978590544154,False,False,False,False,0.08247291988907349,0.10199858683710619,False,False,False,False,123788.0,89171.3913150701,False,False,False,False,9108.775995890552,False,False,False,False
2025-06-10 18:00:00+00:00,15.88,15.95,15.84,15.915,7035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.674327840175716,15.565175151788074,0.5187756271797532,52.204604985512475,6.540199868559235,False,False,False,False,False,2.8400259963392003,0.0,0.0,0.0,0.0,0,0.984746523104531,0.9353970390309555,False,False,False,False,0.06643924599500886,0.08421891641605753,False,False,False,False,130823.0,89817.15269003024,False,False,False,False,9076.624430062791,False,False,False,False
2025-06-10 19:00:00+00:00,15.92,15.95,15.78,15.875,18357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6740269930703052,15.569555613211982,0.4531634339993834,49.99291146910021,4.515437305227351,False,True,False,False,False,2.295936210445671,0.0,0.0,0.0,0.0,0,0.9731303179579041,0.9395432154052841,False,False,False,False,0.05957857683983267,0.0718987466279451,False,False,False,False,112466.0,90168.29760956466,False,False,False,False,9220.506221844762,False,False,False,False
2025-06-11 14:00:00+00:00,15.79,15.805,15.655,15.695,4632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6724071522361941,15.569761781294709,0.186253549339552,45.71815132013583,0.6068879476857774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641025641025639,0.9433667781493865,False,False,False,False,0.028765468621603615,0.05033210762477436,False,False,False,False,107834.0,90442.18446833109,False,False,False,False,9149.366590498332,False,False,False,False
2025-06-11 15:00:00+00:00,15.695,15.71,15.615,15.65,7571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.670611305095979,15.569576385819037,0.11992582524306415,42.25758682580911,-2.4687946557996767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650850492390328,0.9469561324977613,False,False,False,False,0.01338301313709696,0.03185756038093566,False,False,False,False,100263.0,90594.44517424844,False,False,False,False,9124.895790645644,False,False,False,False
2025-06-11 16:00:00+00:00,15.65,15.655,15.515,15.515,10843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6691494870625289,15.568148898791613,-0.07942754170660447,38.27046073717409,-6.021828466168429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544942554629419,0.959675602613201,False,False,False,False,-0.004270960420211422,0.013793299980362118,False,False,False,False,89420.0,90576.2367219345,False,False,False,False,9151.533065209276,False,False,False,False
2025-06-11 17:00:00+00:00,15.515,15.585,15.495,15.505,8712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6676437456991419,15.566818239422803,-0.09259165508705167,35.49374981253839,-8.471357672116454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943179255918827,0.9652762119503943,False,False,False,False,-0.01452217059154345,-0.00036443530559066625,False,False,False,False,80708.0,90423.24080376497,False,False,False,False,9144.718599082,False,False,False,False
2025-06-11 18:00:00+00:00,15.51,15.52,15.37,15.37,7082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6663578699248773,15.564902191956694,-0.29248876730257184,32.13168125323605,-11.529218776142244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385273587029945,0.9678000450349017,False,False,False,False,-0.03617626662107526,-0.018270350963332963,False,False,False,False,73626.0,90162.8184657221,False,False,False,False,9112.738465762899,False,False,False,False
2025-06-11 19:00:00+00:00,15.37,15.39,15.22,15.22,14298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6656924728945619,15.558938427184021,-0.5091516593394084,28.54261374149692,-14.818250764155351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321805524365595,0.9730518751403544,False,False,False,False,-0.06815538728688976,-0.04321286912511136,False,False,False,False,59328.0,89684.75926470314,False,False,False,False,9193.130117456496,False,False,False,False
2025-06-12 14:00:00+00:00,15.17,15.2,15.05,15.11,3613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6656734921853253,15.55685117742747,-0.6712768086355856,25.323478747444184,-17.789014943392054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263982102908275,0.9789709172259503,False,False,False,False,-0.10948630598563866,-0.076349587555375,False,False,False,False,55715.0,89158.09633036665,False,False,False,False,9106.616472224612,False,False,False,False
2025-06-12 15:00:00+00:00,15.105,15.2,15.045,15.185,3634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6649249974638193,15.554893705401472,-0.5562938779747092,25.38742003373127,-17.83522245936056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251898168825365,0.9814649397052252,False,False,False,False,-0.11006265221596126,-0.09320611988566813,False,False,False,False,59349.0,88695.9397981129,False,False,False,False,9021.769705213379,False,False,False,False
