date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_736,aVWAP_valley_830,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_700,aVWAP_valley_625,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_480,aVWAP_valley_428,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_78,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_545,aVWAP_OB_bull_480,aVWAP_OB_bull_107,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,1.375,1.38,1.375,1.375,200.0,,,,,,,,,,,,,,,,,,,,,,1.419994146483266,1.4038641561792031,1.3969536473316202,1.3659706013528579,1.3362252562783963,1.3362252562783963,1.3362252562783963,1.3362252562783963,1.3361596971823326,1.3134517456939732,1.2926045949558367,1.2922348843795273,1.2918682274688125,,,1.3362252562783963,,,1.3429232866262315,"rgba(239, 83, 80, 1.0)",0.055477046629243805,1.3923883524961027,-0.31343327651001396,35.89481707086546,-7.3798644981073735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628820960698686,0.9410480349344977,False,False,False,False,-0.052152641320705316,-0.030151077976716244,False,False,False,False,102573.0,106415.13301173877,False,False,False,False,2262.192538544707,False,False,False,False
2025-06-17 19:00:00+00:00,1.375,1.39,1.36,1.37,332.0,,,,,,,,,,,,,,,,,,,,,,1.4198716529476734,1.4037983736460573,1.3969092359243007,1.3659775832357446,1.3362537729385406,1.3362537729385406,1.3362537729385406,1.3362537729385406,1.3361882563564997,1.3134920863601318,1.2926532827356192,1.292283733016925,1.2919172347187644,,,1.3362537729385406,,,1.3429312715919908,"rgba(239, 83, 80, 1.0)",0.05507218849788464,1.3922462296575635,-0.40394671547178285,34.33178344654365,-9.138449494424584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967248908296943,0.9366812227074236,False,False,False,False,-0.06086466202871598,-0.04550787000271611,False,False,False,False,102241.0,106350.41777124669,False,False,False,False,2232.267072830836,False,False,False,False
2025-06-18 14:00:00+00:00,1.345,1.355,1.34,1.355,1302.0,,,,,,,,,,,,,,,,,,,,,,1.4191596422710784,1.4033475986073665,1.3965658760454325,1.3659183854469015,1.3362950757628207,1.3362950757628207,1.3362950757628207,1.3362950757628207,1.336229744642727,1.3135882838651185,1.2927885981572633,1.2924197478798938,1.2920539400710065,,,1.3362950757628207,,,1.3428655476952365,"rgba(239, 83, 80, 1.0)",0.054741406829037685,1.3914536447601085,-0.6659245143983326,31.97483359016071,-11.646047925607562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587852494577006,0.9370932754880692,False,False,False,False,-0.16426168065750404,-0.10488477533011008,False,False,False,False,100939.0,106266.51982130487,False,False,False,False,2217.8443275156287,False,False,False,False
2025-06-18 15:00:00+00:00,1.355,1.36,1.34,1.34,300.0,,,,,,,,,,,,,,,,,,,,,,1.4189898283997957,1.4032383790762357,1.3964818597985902,1.3659019642965453,1.336302251248772,1.336302251248772,1.336302251248772,1.336302251248772,1.3362369633463598,1.3136083548062183,1.2928178750489052,1.2924491878743147,1.2920835411065823,,,1.336302251248772,,,1.3428474583652796,"rgba(239, 83, 80, 1.0)",0.05454628582495686,1.3912745592089557,-0.9400192594872463,29.27214059074735,-14.430051452320875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606986899563321,0.941048034934498,False,False,False,False,-0.15523513987774623,-0.13005995760392816,False,False,False,False,100639.0,106179.2714519823,False,False,False,False,2188.110306933991,False,False,False,False
2025-06-18 16:00:00+00:00,1.34,1.345,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.4189898283997957,1.4032383790762357,1.3964818597985902,1.3659019642965453,1.336302251248772,1.336302251248772,1.336302251248772,1.336302251248772,1.3362369633463598,1.3136083548062183,1.2928178750489052,1.2924491878743147,1.2920835411065823,,,1.336302251248772,,,1.3428474583652796,"rgba(239, 83, 80, 1.0)",0.054741406829037685,1.3912745592089557,-1.2106842525245494,26.4929122758731,-17.23530799145695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402654867256635,0.9668141592920353,False,False,False,False,-0.20982612396183342,-0.1699430407828808,False,False,False,False,100639.0,106093.37577055622,False,False,False,False,2154.186116128813,False,False,False,False
2025-06-18 17:00:00+00:00,1.325,1.33,1.325,1.33,2345.0,,,,,,,,,,,,,,,,,,,,,,1.4173597159814137,1.4021268946344885,1.3955966031840998,1.3656531387130695,1.3362593880479818,1.3362593880479818,1.3362593880479818,1.3362593880479818,1.3361944629166764,1.3136778644045735,1.2929680893212825,1.292600770145773,1.292236475104333,,,1.3362593880479818,,,1.3425731974305875,"rgba(239, 83, 80, 1.0)",0.054806128413821605,1.3896404637644104,-1.088207933866198,25.80087409665386,-18.12567160558862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9315673289183223,0.9646799116997791,False,False,False,False,-0.23757089701592676,-0.20375696889940378,False,False,False,False,102984.0,106045.16839426852,False,False,False,False,2157.1444709175134,False,False,False,False
2025-06-18 18:00:00+00:00,1.335,1.355,1.32,1.325,1343.0,,,,,,,,,,,,,,,,,,,,,,1.416503234489756,1.401547201499171,1.3951368139370781,1.3655310073157003,1.3362504020757013,1.3362504020757013,1.3362504020757013,1.3362504020757013,1.3361856787210844,1.313730859314877,1.2930656295581913,1.2926990741739086,1.292335533715259,,,1.3362504020757013,,,1.342441280079064,"rgba(239, 83, 80, 1.0)",0.054806128413821605,1.3888628649940504,-1.1652504353499424,24.95527640512093,-19.25657597822252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301310043668121,0.9585152838427945,False,False,False,False,-0.20065015867697997,-0.20220356378819188,False,False,False,False,101641.0,105976.88671373721,False,False,False,False,2144.522076019567,False,False,False,False
2025-06-18 19:00:00+00:00,1.325,1.335,1.32,1.325,46.0,,,,,,,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,,,1.3362493940918234,,,1.3424358401531324,"rgba(239, 83, 80, 1.0)",0.054806128413821605,1.388834725927954,-1.1647370061603477,24.391544610765646,-20.17805677371316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299781181619255,0.9715536105032823,False,False,False,False,-0.23757089701592676,-0.21988723040205932,False,False,False,False,101641.0,105909.66366391182,False,False,False,False,2111.9868500347675,False,False,False,False
2025-06-19 14:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,,,1.3362493940918234,,,1.3424358401531324,"rgba(239, 83, 80, 1.0)",0.05455578185063364,1.388834725927954,-1.1700817725007588,24.01572341452879,-20.962471155673803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314159292035395,0.9778761061946901,False,False,False,False,-0.24689748827841954,-0.23339235934023944,False,False,False,False,101641.0,105843.48283191318,False,False,False,False,2079.2428678636857,False,False,False,False
2025-06-19 15:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,,,1.3362493940918234,,,1.3424358401531324,"rgba(239, 83, 80, 1.0)",0.05439404114158375,1.388834725927954,-1.1735610112474815,23.765175950370885,-21.650335729471035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931111111111111,0.9711111111111109,False,False,False,False,-0.24689748827841954,-0.2401449238093295,False,False,False,False,101641.0,105778.32805932537,False,False,False,False,2047.0065443309152,False,False,False,False
2025-06-19 16:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,,,1.3362493940918234,,,1.3424358401531324,"rgba(239, 83, 80, 1.0)",0.054140541170169254,1.388834725927954,-1.1790559264510319,23.598144307598947,-22.263926690941275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264367816091952,0.9954022988505746,False,False,False,False,-0.24689748827841954,-0.2435212060438745,False,False,False,False,101641.0,105714.18343825055,False,False,False,False,2015.2700087598932,False,False,False,False
2025-06-19 17:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,,,1.3362493940918234,,,1.3424358401531324,"rgba(239, 83, 80, 1.0)",0.054140541170169254,1.388834725927954,-1.1790559264510319,23.48678987908432,-22.815460800629744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211136890951275,0.9860788863109048,False,False,False,False,-0.24689748827841954,-0.245209347161147,False,False,False,False,101641.0,105651.03330742495,False,False,False,False,1984.02551250005,False,False,False,False
2025-06-19 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,,,1.3362493940918234,,,1.3424358401531324,"rgba(239, 83, 80, 1.0)",0.05427864378530257,1.388834725927954,-1.176056022704811,23.4125535934079,-23.311898426501216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252336448598129,0.9789719626168221,False,False,False,False,-0.24689748827841954,-0.24605341771978329,False,False,False,False,101641.0,105588.8622483951,False,False,False,False,1953.2654270349328,False,False,False,False
2025-06-19 19:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,1.4164718810143428,1.4015255954285144,1.3951194998286711,1.365525977691876,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3362493940918234,1.3361846778169162,1.3137320538144677,1.2930684103903765,1.2927018818064095,1.2923383678318514,,,1.3362493940918234,,,1.3424358401531324,"rgba(239, 83, 80, 1.0)",0.054416064798078714,1.388834725927954,-1.1730860392941898,23.363062736290285,-23.75767097483554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428571428571426,0.9714285714285712,False,False,False,False,-0.24689748827841954,-0.2464754529991014,False,False,False,False,101641.0,105527.65508175331,False,False,False,False,1922.9822421196625,False,False,False,False
2025-06-20 14:00:00+00:00,1.31,1.31,1.295,1.295,3200.0,,,,,,,,,,,,,,,,,,,,,,1.413711127407046,1.3995278343161794,1.3934751761555684,1.3649413256154164,1.3359860972398763,1.3359860972398763,1.3359860972398763,1.3359860972398763,1.335921922003696,1.3136444063699249,1.2931080887693147,1.2927436060520519,1.2923821156200146,,,1.3359860972398763,,,1.3417999993283627,"rgba(239, 83, 80, 1.0)",0.05510636725200005,1.3863719354819566,-1.6581012329140672,20.066205506024524,-27.093633416008384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366197183098588,0.953051643192488,False,False,False,False,-0.3329845853115224,-0.28973001915531194,False,False,False,False,98441.0,105417.78446033079,False,False,False,False,1942.7809670480399,False,False,False,False
2025-06-20 15:00:00+00:00,1.295,1.305,1.295,1.305,74.0,,,,,,,,,,,,,,,,,,,,,,1.4136497454538284,1.3994833238064217,1.39343848943849,1.3649282727475465,1.3359803336404663,1.3359803336404663,1.3359803336404663,1.3359803336404663,1.335916170735083,1.3136426387199278,1.2931092215528877,1.2927447856004688,1.2923833414214076,,,1.3359803336404663,,,1.3417859480029173,"rgba(239, 83, 80, 0.75)",0.05544634611313795,1.3863198437682345,-1.4666402652088537,21.800047127574967,-27.093633416008384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410377358490565,0.9599056603773585,False,False,False,False,-0.34282825441539394,-0.3162791367853529,False,False,False,False,98515.0,105310.76454621712,False,False,False,False,1913.8076187217137,False,False,False,False
2025-06-20 16:00:00+00:00,1.305,1.305,1.295,1.295,3400.0,,,,,,,,,,,,,,,,,,,,,,1.410818403056104,1.3974127869056439,1.3917238380571098,1.3643030026878749,1.3356920678746822,1.3356920678746822,1.3356920678746822,1.3356920678746822,1.3356284733714134,1.3135395314594354,1.2931407986308643,1.2927785235217106,1.2924192167822908,,,1.3356920678746822,,,1.341117911228552,"rgba(239, 83, 80, 0.75)",0.05591193203730965,1.3839901761829343,-1.591613327251003,21.83602384871269,-27.093633416008384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354066985645934,0.9736842105263159,False,False,False,False,-0.34282825441539394,-0.3295536956003734,False,False,False,False,95115.0,105152.69067728352,False,False,False,False,1936.8493610671135,False,False,False,False
2025-06-20 17:00:00+00:00,1.295,1.3,1.285,1.285,1825.0,,,,,,,,,,,,,,,,,,,,,,1.4092468389616692,1.396245409575081,1.3907488577280607,1.3639304107305588,1.3355050400836737,1.3355050400836737,1.3355050400836737,1.3355050400836737,1.3354417557218818,1.3134547407341617,1.2931306413666452,1.2927695489784157,1.2924114124571415,,,1.3355050400836737,,,1.3407230597375626,"rgba(239, 83, 80, 0.75)",0.05666862741706315,1.382735961540314,-1.724692585564292,20.90976931164875,-27.093633416008384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304556354916064,0.9760191846522779,False,False,False,False,-0.34282825441539394,-0.33619097500788364,False,False,False,False,93290.0,104968.7729923644,False,False,False,False,1935.1152624459178,False,False,False,False
2025-06-20 18:00:00+00:00,1.285,1.3,1.285,1.295,2600.0,,,,,,,,,,,,,,,,,,,,,,1.4071378753738,1.3946762783296782,1.3894365922318364,1.3634296471101772,1.3352605440705467,1.3352605440705467,1.3352605440705467,1.3352605440705467,1.3351976913714003,1.3133520109440917,1.2931315709478626,1.2927721314045815,1.292415630133909,,,1.3352605440705467,,,1.3401993541638098,"rgba(239, 83, 80, 0.75)",0.05731609839421836,1.3811136243082522,-1.5024334649571827,23.737585863470105,-29.098132789717678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925659472422062,0.9784172661870499,False,False,False,False,-0.34282825441539394,-0.33950961471163876,False,False,False,False,95890.0,104828.01682194014,False,False,False,False,1945.423552950632,False,False,False,False
2025-06-20 19:00:00+00:00,1.295,1.3,1.285,1.285,4955.0,,,,,,,,,,,,,,,,,,,,,,1.4032123380473482,1.3917205008823572,1.3869477264499621,1.3624502557200535,1.3347659276805155,1.3347659276805155,1.3347659276805155,1.3347659276805155,1.3347038914478109,1.3131269876768894,1.2931044375587246,1.2927481417314033,1.292394751103017,,,1.3347659276805155,,,1.3391902108722793,"rgba(239, 83, 80, 0.75)",0.05816642788872217,1.3781850267899955,-1.6020414210112286,24.3920870727702,-28.47618534616642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9261904761904761,0.9714285714285716,False,False,False,False,-0.34282825441539394,-0.3411689345635164,False,False,False,False,90935.0,104612.62121229764,False,False,False,False,1992.0836529048859,False,False,False,False
2025-06-23 14:00:00+00:00,1.285,1.295,1.275,1.29,2203.0,,,,,,,,,,,,,,,,,,,,,,1.4015013550135509,1.3904179705087802,1.3858440576582343,1.36200350724149,1.334533358061705,1.334533358061705,1.334533358061705,1.334533358061705,1.33447168243603,1.31301410886248,1.293079732928743,1.2927248327908059,1.2923728233349954,,,1.334533358061705,,,1.3387356540786102,"rgba(239, 83, 80, 0.75)",0.05893957816166022,1.3769334146163172,-1.4749582085211934,26.462839903690096,-26.518611311660305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265402843601892,0.9739336492890993,False,False,False,False,-0.34282825441539394,-0.34199859448945513,False,False,False,False,93138.0,104434.720108231,False,False,False,False,1995.3536737900813,False,False,False,False
2025-06-23 15:00:00+00:00,1.29,1.295,1.275,1.275,162.0,,,,,,,,,,,,,,,,,,,,,,1.4013721248108364,1.390318906669966,1.385759812975258,1.3619686963654436,1.3345145673670789,1.3345145673670789,1.3345145673670789,1.3345145673670789,1.334452918562193,1.3130042781783864,1.293076513171299,1.2927217169529857,1.292369810350548,,,1.3345145673670789,,,1.3387002344234789,"rgba(239, 83, 80, 0.75)",0.060028371670452496,1.3768385467762427,-1.6965069006922666,25.985076594067465,-26.518611311660305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267139479905437,0.976359338061466,False,False,False,False,-0.34282825441539394,-0.3424134244524245,False,False,False,False,92976.0,104257.06553290959,False,False,False,False,1966.9295858243436,False,False,False,False
2025-06-23 16:00:00+00:00,1.275,1.275,1.255,1.265,1900.0,,,,,,,,,,,,,,,,,,,,,1.265,1.3996688403605886,1.3889941972382642,1.384625245182878,1.3614783885318393,1.3342259858984131,1.3342259858984131,1.3342259858984131,1.3342259858984131,1.3341646679685508,1.312828362023241,1.292983922338455,1.29263040710814,1.292279768882209,,,1.3342259858984131,,,1.3329684102305583,"rgba(239, 83, 80, 1.0)",0.06132787382674116,1.3720970069419738,-1.7463022971338644,24.663744299912945,-26.518611311660305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219858156028365,0.9834515366430258,True,False,False,False,-0.34282825441539394,-0.3426208394339092,False,False,False,False,91076.0,104052.7079277482,True,False,False,False,1965.8919178270667,True,False,False,False
2025-06-23 17:00:00+00:00,1.265,1.275,1.265,1.275,1900.0,,,,,,,,,,,,,,,,,,,,,1.268333333333333,1.398089818337641,1.387766935326999,1.3835738499975512,1.3610265535152404,1.3339673520040438,1.3339673520040438,1.3339673520040438,1.3339673520040438,1.3339063544616971,1.3126780719032747,1.2929138532849165,1.2925615833910733,1.292212178058968,,,1.3339673520040438,,,1.3327808528304905,"rgba(239, 83, 80, 0.75)",0.062253260705516796,1.3711146267421486,-1.5439291958827646,26.878996348307183,-26.22715151969281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216152019002375,0.9881235154394298,False,False,False,False,-0.3262736764057886,-0.33444725791984886,False,False,False,False,92976.0,103880.97602189163,False,False,False,False,1964.8703377057166,False,False,False,False
2025-06-23 18:00:00+00:00,1.275,1.275,1.27,1.275,1300.0,,,,,,,,,,,,,,,,,,,,,1.2696078431372548,1.3970456428151419,1.3869537613013965,1.3828762271008783,1.3607257310481617,1.3337963218111475,1.3337963218111475,1.3337963218111475,1.3337963218111475,1.3337355404289533,1.3125800258781808,1.2928699159907546,1.2925184886355732,1.2921699173986334,,,1.3337963218111475,,,1.3325905986413942,"rgba(239, 83, 80, 0.75)",0.06328706228173987,1.370426329315031,-1.5078331316788622,28.355831047236673,-24.84434454077675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9238095238095236,0.9833333333333333,False,False,False,False,-0.3180612240085091,-0.326254240964179,False,False,False,False,92976.0,103711.90662620339,False,False,False,False,1954.562270454465,False,False,False,False
2025-06-23 19:00:00+00:00,1.275,1.29,1.275,1.28,4158.0,,,,,,,,,,,,,,,,,,,,,1.2750237632317993,1.3940374550622867,1.3846139230358103,1.3808683385181089,1.3598677100217595,1.333330218885809,1.333330218885809,1.333330218885809,1.333330218885809,1.3332701000667877,1.3123355799274674,1.2927900819024538,1.2924412514685348,1.292095250633015,,,1.333330218885809,,,1.332190309243661,"rgba(239, 83, 80, 0.75)",0.06400682677554356,1.368586617050941,-1.384018260452012,30.94531097879252,-22.445983319664546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218009478672983,0.9786729857819904,False,False,False,False,-0.2856106923136965,-0.30593246663893775,False,False,False,False,97134.0,103609.92357773511,False,False,False,False,1988.7240957187369,False,False,False,False
2025-06-24 14:00:00+00:00,1.34,1.35,1.31,1.35,800.0,,,,,,,,,,,,,,,,,,,,,1.2799267581361435,1.3937511022377516,1.384409783572823,1.3807002617386293,1.3598193648205497,1.3333359486973626,1.3333359486973626,1.3333359486973626,1.3333359486973626,1.3332759316330298,1.3123725409029312,1.292850156055946,1.2925017307721893,1.2921561302534805,,,1.3333359486973626,,,1.3325076824937805,"rgba(239, 83, 80, 0.5)",0.06389546643253494,1.3686793052385435,-0.29234163676176134,43.84369421923631,-10.824102606010783,True,False,False,True,True,0.06180359933724944,0.0,0.0,0.0,0.0,0,0.9308755760368662,0.953917050691244,False,False,False,False,-0.1380616597471308,-0.22199706319303428,False,False,False,False,97934.0,103521.92476257643,False,False,False,False,1970.294264777361,False,False,False,False
2025-06-24 15:00:00+00:00,1.35,1.355,1.345,1.345,3900.0,,,,,,,,,,,,,,,,,,,,,1.2990402158857526,1.392672229666627,1.3836762165450127,1.3801111899250855,1.359703859750453,1.3334604647565196,1.3334604647565196,1.3334604647565196,1.3334604647565196,1.3334009143226861,1.3126368922071452,1.2932180322192544,1.2928714771123742,1.2925277236449404,,,1.3334604647565196,,,1.333835757878958,"rgba(38, 166, 154, 1.0)",0.06371388749291655,1.3691487424968467,-0.37901850675069054,51.50343924009814,-4.560581831370868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470046082949308,0.9516129032258063,False,False,False,False,-0.07802322260433496,-0.1500101428986846,False,False,False,False,94034.0,103374.8251538543,False,False,False,False,2000.2121831529055,False,False,False,False
2025-06-24 16:00:00+00:00,1.345,1.355,1.345,1.355,570.0,,,,,,,,,,,,,,,,,,,,,1.3011049926578562,1.3925303591299958,1.38358137096914,1.380035729024131,1.3596920644810795,1.3334825302054472,1.3334825302054472,1.3334825302054472,1.3334825302054472,1.3334230463452275,1.3126787804499942,1.2932746176061123,1.2929283304126256,1.292584841517147,,,1.3334825302054472,,,1.3339831609582213,"rgba(38, 166, 154, 1.0)",0.06341078715745845,1.369192099823296,-0.22381207456161922,57.532654606001266,0.2146893232186784,True,False,True,False,True,0.7412314450867754,0.0,0.0,0.0,0.0,0,0.9426605504587154,0.9518348623853209,False,False,False,False,-0.07802322260433496,-0.11401668275150978,False,False,False,False,94604.0,103238.84336852323,False,False,False,False,1978.0383508559612,False,False,False,False
2025-06-24 17:00:00+00:00,1.355,1.36,1.355,1.355,39.0,,,,,,,,,,,,,,,,,,,,,1.3012537470538432,1.3925218714032297,1.3835759155410268,1.3800314879531437,1.359691760720023,1.333484452580299,1.333484452580299,1.333484452580299,1.333484452580299,1.3334249731648475,1.312682010334964,1.2932788164110087,1.2929325471410056,1.2925890759415888,,,1.333484452580299,,,1.3339942868561339,"rgba(38, 166, 154, 1.0)",0.06326741472327074,1.369196464828838,-0.2243882556436478,61.55213151660335,3.3224128588311714,True,False,True,False,True,0.7412314450867754,0.0,0.0,0.0,0.0,0,0.9473684210526313,0.9496567505720821,False,False,False,False,-0.05567555670278271,-0.08484611972714624,False,False,False,False,94604.0,103104.96982792598,False,False,False,False,1947.9757407651712,False,False,False,False
2025-06-24 18:00:00+00:00,1.355,1.365,1.355,1.355,934.0,,,,,,,,,,,,,,,,,,,,,1.3046930305571685,1.3923291878616737,1.383453973853032,1.3799375900588888,1.3596885021633458,1.3335336990041304,1.3335336990041304,1.3335336990041304,1.3335336990041304,1.3334743250056393,1.3127621461345123,1.2933818460728024,1.293036002407236,1.2926929513833674,,,1.3335336990041304,,,1.334256025108156,"rgba(38, 166, 154, 1.0)",0.06320586983803445,1.369303037715658,-0.22629287046139476,64.23178279033807,5.47976559150996,True,False,True,False,True,0.7412314450867754,0.0,0.0,0.0,0.0,0,0.9476082004555808,0.947608200455581,False,False,False,False,-0.04823975821027683,-0.06654293896871154,False,False,False,False,94604.0,102973.17184609767,False,False,False,False,1932.2551866447807,False,False,False,False
2025-06-24 19:00:00+00:00,1.355,1.365,1.35,1.36,6648.0,,,,,,,,,,,,,,,,,,,,,1.3207931133083513,1.391018036676704,1.3826189261850124,1.379292023067346,1.3596657525575693,1.3338786630343202,1.3338786630343202,1.3338786630343202,1.3338786630343202,1.333820028853509,1.3133245069212929,1.2941058647305732,1.2937630228832055,1.293422935590536,,,1.3338786630343202,,,1.3355242044936697,"rgba(38, 166, 154, 1.0)",0.06312093355023216,1.369649314212174,-0.15287027091408353,66.58654641517016,7.614862475536171,True,False,True,False,True,1.4370716513028832,0.0,0.0,0.0,0.0,0,0.9457013574660633,0.9479638009049776,False,False,False,False,-0.05567555670278271,-0.06110924783574712,False,False,False,False,101252.0,102946.48701127444,False,False,False,False,2005.3675093324584,False,False,False,False
2025-06-25 14:00:00+00:00,1.335,1.34,1.325,1.335,3605.0,,,,,,,,,,,,,,,,,,,,,1.322548471434858,1.3898363223772947,1.3817462441960229,1.3785591933381698,1.3594282053656104,1.3338745804198948,1.3338745804198948,1.3338745804198948,1.3338745804198948,1.3338163861044903,1.3134575107238102,1.2943415584018751,1.2940004994215033,1.293662174333563,,,1.3338745804198948,,,1.335492491955484,"rgba(38, 166, 154, 0.75)",0.06326606194947783,1.3690630788472702,-0.5384099752324061,62.45823702495848,7.614862475536171,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9354120267260577,0.9510022271714921,False,False,False,False,-0.13051136620800544,-0.09581030702187628,False,False,False,False,97647.0,102864.32442195235,False,False,False,False,2030.168013063738,False,False,False,False
2025-06-25 15:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,1.322548471434858,1.3898363223772947,1.3817462441960229,1.3785591933381698,1.3594282053656104,1.3338745804198948,1.3338745804198948,1.3338745804198948,1.3338745804198948,1.3338163861044903,1.3134575107238102,1.2943415584018751,1.2940004994215033,1.293662174333563,,,1.3338745804198948,,,1.335492491955484,"rgba(38, 166, 154, 0.75)",0.06334874160599904,1.3690630788472702,-0.537707269058751,59.706030764817356,7.614862475536171,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9398663697104674,0.9532293986636969,False,False,False,False,-0.12297584020086855,-0.1093930736113724,False,False,False,False,97647.0,102783.4356712244,False,False,False,False,1998.6925399929823,False,False,False,False
