date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_370,aVWAP_valley_393,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_206,aVWAP_valley_170,aVWAP_valley_125,aVWAP_valley_49,aVWAP_OB_bear_370,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 17:00:00+00:00,164.925,164.925,163.575,163.58,3891.0,,,,,,,,,160.73369917663052,164.7806459341899,,,162.7571725554102,"rgba(38, 166, 154, 1.0)",4.311898006031028,163.40332497490377,0.04097384141487812,55.33503388763624,-1.8924803272225148,True,False,True,False,True,0.7142664645913932,0.0,0.0,0.0,0.0,0,0.8247482322691239,0.8750374973216196,False,False,False,False,0.031553406455670306,0.027160808363864853,False,False,False,False,-101678.0,319.6800113147808,False,False,False,False,13713.521406796992,False,False,False,False
2024-08-19 17:00:00+00:00,164.4,164.43,163.7,163.78,11911.0,,,,,,,,,161.12614879746428,164.77132820978994,,,162.9487385036271,"rgba(38, 166, 154, 1.0)",4.3250768279381475,163.4480263949353,0.07675553944389657,55.65324911199042,-1.1775145245971501,True,False,True,False,True,0.9631929835108828,0.0,0.0,0.0,0.0,0,0.8317409081127614,0.8688401119001504,False,False,False,False,0.02680991361888887,0.026985360991376862,False,False,False,False,-89767.0,-1077.0127020389368,False,False,False,False,13685.575338474557,False,False,False,False
2024-08-20 17:00:00+00:00,163.43,163.74,163.25,163.68,6645.0,,,,,,,,,161.28015947031827,164.76358885627707,,,163.02187416329767,"rgba(38, 166, 154, 1.0)",4.338862247594816,163.4625996025619,0.050105392850075085,55.70930794553594,-0.5999106588491188,True,False,True,False,True,0.83354342931041,0.0,0.0,0.0,0.0,0,0.8242564613186723,0.8747781289233297,False,False,False,False,0.012201477500703661,0.019593419246040262,False,False,False,False,-96412.0,-2555.0745206119764,False,False,False,False,13576.419131676503,False,False,False,False
2024-08-21 17:00:00+00:00,165.06,165.895,165.045,165.72,6980.0,,,,,,,,,161.5468316822831,164.76883934175777,,,163.15783551202043,"rgba(38, 166, 154, 1.0)",4.3399387403821965,163.5053926014774,0.5102854051639353,58.10740762818848,2.14453662032318,True,False,True,False,True,3.3781318863807535,0.0,0.0,0.0,0.0,0,0.8268192475639403,0.8721202865193912,False,False,False,False,0.06288041390766776,0.04123691657685401,False,False,False,False,-89432.0,-3902.0035978117903,False,False,False,False,13474.149067619503,False,False,False,False
2024-08-22 17:00:00+00:00,166.115,166.115,165.15,165.8,5607.0,,,,,,,,,161.74453633306373,164.773723881898,,,163.25913010748087,"rgba(38, 166, 154, 1.0)",4.338421301278533,163.53859148486737,0.5212514779203684,59.79298027093369,4.121729300881121,True,False,True,False,True,3.476327835046753,0.0,0.0,0.0,0.0,0,0.8258869060417119,0.8745861105138676,False,False,False,False,0.06706104525465911,0.05414898091575656,False,False,False,False,-83825.0,-5141.11982110153,False,False,False,False,13352.177764245556,False,False,False,False
2024-08-23 17:00:00+00:00,165.575,166.34,165.055,166.255,5306.0,,,,,,,,,161.92342422810717,164.77927402117905,,,163.3513491246431,"rgba(38, 166, 154, 1.0)",4.336265693216006,163.57008376373503,0.6191770583766261,61.44470462685593,6.021768084213392,True,False,True,False,True,4.0409411379686695,0.0,0.0,0.0,0.0,0,0.8324642303051203,0.872392690915359,False,False,False,False,0.0687339452388777,0.06144146307731713,False,False,False,False,-78519.0,-6278.761374262746,False,False,False,False,13227.43082216423,False,False,False,False
2024-08-26 17:00:00+00:00,167.4,167.51,166.89,167.21,11285.0,,,,,,,,,162.36792666945178,164.80479019698382,,,163.5863584332178,"rgba(38, 166, 154, 1.0)",4.335381959959084,163.65992579137725,0.8188607696878143,63.62902446834449,8.363494636801214,True,False,True,False,True,5.22070150093062,0.0,0.0,0.0,0.0,0,0.8406380505446253,0.864575709303827,False,False,False,False,0.10753044516835245,0.08448595412283479,False,False,False,False,-67234.0,-7223.803833576501,False,False,False,False,13197.315615619049,False,False,False,False
2024-08-27 17:00:00+00:00,171.33,171.48,170.47,170.91,5707.0,,,,,,,,,162.71852319210797,164.83734725407754,,,163.77793522309275,"rgba(38, 166, 154, 1.0)",4.361979104914608,163.74211278960829,1.64326491209362,68.14274802881614,12.737207329590966,True,False,True,False,True,9.524361681840084,0.0,0.0,0.0,0.0,0,0.843157671058224,0.8637696557586056,False,False,False,False,0.20672350471307407,0.14560472941795444,False,False,False,False,-61527.0,-8065.713851660586,False,False,False,False,13081.186691345885,False,False,False,False
2024-08-28 17:00:00+00:00,170.78,170.92,169.17,170.385,5994.0,,,,,,,,,163.02449327716292,164.86677556424124,,,163.94563442070208,"rgba(38, 166, 154, 1.0)",4.3685659077196055,163.81564293288955,1.5037788615027796,70.02647112681748,14.559172790444762,True,False,True,False,True,8.776254513133836,0.0,0.0,0.0,0.0,0,0.834631426625809,0.8721271705822263,False,False,False,False,0.18198569524610952,0.16379521233203198,False,False,False,False,-67521.0,-8987.501233805384,False,False,False,False,12971.307827914166,False,False,False,False
2024-08-29 17:00:00+00:00,171.43,171.43,169.605,169.61,4610.0,,,,,,,,,163.24495681389402,164.88942845404316,,,164.0671926339686,"rgba(38, 166, 154, 1.0)",4.35183577086458,163.87038117795342,1.3188960071685571,69.61610801046893,14.559172790444762,True,False,True,False,True,7.674036805375696,0.0,0.0,0.0,0.0,0,0.8407729878955197,0.867742620513909,False,False,False,False,0.19452473232820755,0.17915997233011977,False,False,False,False,-72131.0,-9966.47020692468,False,False,False,False,12841.67514841162,False,False,False,False
2024-08-30 17:00:00+00:00,169.44,171.69,169.44,171.37,10366.0,,,,,,,,,163.7343771893257,164.94550476354306,,,164.33994097643438,"rgba(38, 166, 154, 1.0)",4.357366571846047,163.99815600595213,1.6918117565960753,70.87702492792238,15.723336007732215,True,False,True,False,True,9.665952251024521,0.0,0.0,0.0,0.0,0,0.8520253865485374,0.8638454657750133,False,False,False,False,0.19578855528426806,0.1874742638071939,False,False,False,False,-61765.0,-10769.548188212668,False,False,False,False,12803.29258797113,False,False,False,False
2024-09-02 17:00:00+00:00,171.37,171.37,171.37,171.37,0.0,,,,,,,,,163.7343771893257,164.94550476354306,,,164.33994097643438,"rgba(38, 166, 154, 1.0)",4.358537896427485,163.99815600595213,1.691357094793251,71.71763620622468,16.79834007157953,True,False,True,False,True,9.665952251024542,0.0,0.0,0.0,0.0,0,0.8539152429744278,0.8667981393753613,False,False,False,False,0.21730467131528158,0.20238946756123774,False,False,False,False,-61765.0,-11560.175348085339,False,False,False,False,12604.791927692506,False,False,False,False
2024-09-03 17:00:00+00:00,169.12,169.13,167.97,168.055,2849.0,,,,,,,,,163.81537897684197,164.95440002868537,,,164.38488950276366,"rgba(38, 166, 154, 0.75)",4.296300427153609,164.01963565824616,0.9392649350705121,65.91245773341845,21.065488487209606,True,False,True,False,False,5.022720613996089,0.0,0.0,0.0,0.0,0,0.8524464669232577,0.8657579688264184,False,False,False,False,0.14266310251464895,0.17252628503794334,False,False,False,False,-64614.0,-12382.715265169287,False,False,False,False,12453.539339666264,False,False,False,False
2024-09-04 17:00:00+00:00,169.0,169.615,168.43,169.56,3369.0,,,,,,,,,163.9240784768271,164.9673496217127,,,164.4457140492699,"rgba(38, 166, 154, 0.75)",4.25132298115422,164.0492293493792,1.2962484090363426,63.82909371128644,19.133929793392596,True,False,True,False,False,6.7565229757203795,0.0,0.0,0.0,0.0,0,0.8531403222040633,0.860632946320548,False,False,False,False,0.15503824055165435,0.16378226279479885,False,False,False,False,-61245.0,-13140.270067259684,False,False,False,False,12312.693768508647,False,False,False,False
2024-09-05 17:00:00+00:00,167.6,168.135,167.455,167.805,2024.0,,,,,,,,,163.9704874480908,164.97252567440293,,,164.47150656124688,"rgba(38, 166, 154, 0.75)",4.191317038057777,164.06186895432856,0.8930679811818731,59.78801290533709,15.381919034875523,True,False,True,False,False,4.415203201388827,0.0,0.0,0.0,0.0,0,0.845275732563815,0.8649451505442504,False,False,False,False,0.12297720480333742,0.14337973379906813,False,False,False,False,-63269.0,-13917.459678619998,False,False,False,False,12153.179136438745,False,False,False,False
2024-09-06 17:00:00+00:00,165.535,166.73,165.535,166.29,2965.0,,,,,,,,,164.00867758196162,164.97576449132072,,,164.49222103664118,"rgba(38, 166, 154, 0.75)",4.042296124105065,164.28332631899292,0.49641926751502774,55.11772689113108,11.139910207265245,True,False,True,False,False,2.461170569718117,0.0,0.0,0.0,0.0,0,0.8336532579576865,0.8683105870441068,False,False,False,False,0.07993986088709241,0.11165979734308026,False,False,False,False,-66234.0,-14728.568830889455,False,False,False,False,12010.726746726516,False,False,False,False
2024-09-09 17:00:00+00:00,168.67,168.91,167.79,168.55,7415.0,,,,,,,,,164.19092542306723,164.9985984406436,,,164.59476193185543,"rgba(38, 166, 154, 0.75)",3.8929159998620366,164.48944816390764,1.0430617655855603,54.92093670870358,10.996009109856395,True,False,True,False,False,5.079954070523058,0.0,0.0,0.0,0.0,0,0.8448177856375932,0.8604812732899635,False,False,False,False,0.13743820848925256,0.12454900291616641,False,False,False,False,-58819.0,-15412.141407154733,False,False,False,False,11939.475169257888,False,False,False,False
2024-09-10 17:00:00+00:00,169.76,171.75,169.46,171.57,4633.0,,,,,,,,,164.36054727558002,165.02307644774257,,,164.69181186166128,"rgba(38, 166, 154, 1.0)",3.8733803322418585,164.63176858524392,1.7912600415204574,57.7490171408257,10.996009109856395,True,False,True,False,True,8.360407047327488,0.0,0.0,0.0,0.0,0,0.8505828920655528,0.850624751459846,False,False,False,False,0.1968533063035863,0.16070115460987636,False,False,False,False,-54186.0,-16013.286501617451,False,False,False,False,11826.196484463193,False,False,False,False
2024-09-11 17:00:00+00:00,171.02,172.15,171.02,172.11,3195.0,,,,,,,,,164.48685422933147,165.04220570582856,,,164.76452996758002,"rgba(38, 166, 154, 1.0)",3.9193951006443353,164.71891973685672,1.8857706542339214,60.09536515199463,10.996009109856395,True,False,True,False,True,8.926025132062868,0.0,0.0,0.0,0.0,0,0.854821484661293,0.8487907025442358,False,False,False,False,0.22308409388144526,0.1918926242456608,False,False,False,False,-50991.0,-16555.57663337532,False,False,False,False,11692.379484704072,False,False,False,False
2024-09-12 17:00:00+00:00,173.48,173.845,173.15,173.76,6900.0,,,,,,,,,164.81032635485954,165.09427235703424,,,164.95229935594688,"rgba(38, 166, 154, 1.0)",3.997420831774682,165.71440509314795,2.012696497426354,63.00898658409989,6.75752789743958,True,False,True,False,True,10.6295237372901,0.0,0.0,0.0,0.0,0,0.8608838995075546,0.8449211251147647,False,False,False,False,0.27519402625137374,0.2335433252485173,False,False,False,False,-44091.0,-16982.48242200516,False,True,False,False,11618.079027576876,False,True,False,False
2024-09-13 17:00:00+00:00,173.14,173.37,172.66,172.815,6385.0,,,,,,,,,165.06953863153376,165.13832006144952,,,165.10392934649164,"rgba(38, 166, 154, 1.0)",4.016491989398309,165.800397004022,1.746450139697361,63.36894940702469,7.288731843514725,True,False,True,False,True,9.358475998449777,0.0,0.0,0.0,0.0,0,0.856210649209858,0.8482049785264559,False,False,False,False,0.26191973275450436,0.24773152900151083,False,False,False,False,-50476.0,-17501.761764299652,False,False,False,False,11536.946019397388,False,False,False,False
2024-09-16 17:00:00+00:00,173.42,173.645,172.35,172.89,9684.0,,,,,,,,,165.43323255227412,165.2043038118555,,,165.31876818206482,"rgba(38, 166, 154, 1.0)",4.080023976479618,165.9300890518675,1.70585050192223,63.68218316404647,7.923445246190951,True,False,True,False,True,9.437289135683876,0.0,0.0,0.0,0.0,0,0.8564398757271847,0.8478283533851828,False,False,False,False,0.2614399997962287,0.25458576439886976,False,False,False,False,-40792.0,-17862.850729194233,False,False,False,False,11508.218174135412,False,False,False,False
2024-09-17 17:00:00+00:00,168.195,168.29,167.22,168.03,10329.0,,,,,,,,,165.5463012142186,165.2278624914762,,,165.38708185284742,"rgba(38, 166, 154, 0.75)",4.058128007829203,165.75210353852393,0.5613170548295692,57.27777419539916,13.240856520186348,True,False,True,False,False,3.2268179026830097,0.0,0.0,0.0,0.0,0,0.8529031993605389,0.853641040355803,False,False,False,False,0.12193701566487675,0.18826139003187325,False,False,False,False,-51121.0,-18378.480950447032,False,False,False,False,11489.935721823236,False,False,False,False
2024-09-18 17:00:00+00:00,168.69,169.58,167.86,168.2,5353.0,,,,,,,,,165.61742277909636,165.24312679556508,,,165.43027478733072,#000000,4.015654045658601,165.71929544025951,0.6177585348574561,53.23019460965143,9.49029202045817,False,False,False,False,False,3.414749755966948,0.0,0.0,0.0,0.0,0,0.8576562595716019,0.8444653176239966,False,False,False,False,0.14711034267263692,0.16768586635225508,False,False,False,False,-45768.0,-18803.12465664165,False,False,False,False,11394.78943156241,False,False,False,False
2024-09-19 17:00:00+00:00,168.51,170.41,168.48,170.36,10634.0,,,,,,,,,165.8032732310459,165.28393242525672,,,165.5436028281513,"rgba(38, 166, 154, 0.5)",3.982913046167742,165.741135354118,1.159669968272636,53.208485541995714,9.41043961818827,False,False,True,False,False,5.765149379332062,0.0,0.0,0.0,0.0,0,0.8613545330703709,0.8403310086818614,False,False,False,False,0.16614376770651235,0.1669148170293837,False,False,False,False,-35134.0,-19056.31652243015,False,False,False,False,11382.994246576947,False,False,False,False
2024-09-20 17:00:00+00:00,169.23,169.87,168.84,169.63,11960.0,,,,,,,,,165.97868316708124,165.32589458783596,,,165.6522888774586,#000000,3.9673079998615726,165.76347354526854,0.9745969949563702,52.25983385006542,8.271363198250228,False,False,False,False,False,4.860885226924097,0.0,0.0,0.0,0.0,0,0.8621565083169173,0.839896825558015,False,False,False,False,0.1637747776098903,0.165344797319637,False,False,False,False,-47094.0,-19491.009289524256,False,False,False,False,11391.940072211413,False,False,False,False
2024-09-23 17:00:00+00:00,170.8,172.145,170.645,171.72,8300.0,,,,,,,,,166.1573017149816,165.36880937434702,,,165.76305554466433,"rgba(38, 166, 154, 0.5)",3.9835105426298436,165.8434455440757,1.4752200083408578,54.028901776883544,8.271363198250228,False,False,True,False,False,7.08240886320776,0.0,0.0,0.0,0.0,0,0.8662402389071622,0.8336528178534673,False,False,False,False,0.2179759562986687,0.19166037680915285,False,False,False,False,-38794.0,-19790.28046333008,False,False,False,False,11344.00301682829,False,False,False,False
2024-09-24 17:00:00+00:00,172.225,172.71,171.99,172.2,3351.0,,,,,,,,,166.23645064066324,165.38819528929508,,,165.81232296497916,"rgba(38, 166, 154, 0.5)",4.017336501659706,165.88293819262853,1.5724502552279735,55.71953321611842,8.271363198250228,False,False,True,False,True,7.582823602279042,0.0,0.0,0.0,0.0,0,0.8722442057659705,0.8304732294274405,False,False,False,False,0.2437703804293831,0.21771537861926799,False,False,False,False,-35443.0,-20032.958285604032,False,False,False,False,11220.080489435604,False,False,False,False
2024-09-25 17:00:00+00:00,171.59,172.94,171.57,172.84,8735.0,,,,,,,,,166.43836487428254,165.4393078732418,,,165.93883637376217,"rgba(38, 166, 154, 1.0)",4.062361962173188,165.9837508301575,1.6877494506114128,57.54776606724708,8.271363198250228,True,False,True,False,True,8.251936116504528,0.0,0.0,0.0,0.0,0,0.868369272778381,0.8288559611291809,False,False,False,False,0.24119068468110758,0.22945303165018777,False,False,False,False,-26708.0,-20136.447304431877,False,False,False,False,11181.552109754432,False,False,False,False
2024-09-26 17:00:00+00:00,171.37,171.75,170.9,171.46,5132.0,,,,,,,,,166.53075562053417,165.4644208598913,,,165.99758824021274,"rgba(38, 166, 154, 0.5)",4.098543592128364,166.02256192570744,1.326675671996189,56.503677423737415,8.271363198250228,False,False,True,False,True,6.472779569302276,0.0,0.0,0.0,0.0,0,0.8659963143978858,0.8296610848489702,False,False,False,False,0.21609684364936707,0.2227749376497774,False,False,False,False,-31840.0,-20317.89773382053,False,False,False,False,11087.760604176843,False,False,False,False
2024-09-27 17:00:00+00:00,170.965,171.13,169.82,169.88,6429.0,,,,,,,,,166.61665244116296,165.48981303546833,,,166.05323273831564,"rgba(38, 166, 154, 0.5)",4.117111704069211,166.04942975635225,0.9304023108874452,53.540142495426736,8.271363198250228,False,False,True,False,False,4.4881737305059985,0.0,0.0,0.0,0.0,0,0.8679416387892476,0.8289065333924466,False,False,False,False,0.19339446343792338,0.2080847005438504,False,False,False,False,-38269.0,-20596.20939686207,False,False,False,False,11015.531757600458,False,False,False,False
2024-09-30 17:00:00+00:00,169.86,170.59,169.02,170.56,5741.0,,,,,,,,,166.6856797305893,165.5112306834567,,,166.098455207023,"rgba(38, 166, 154, 0.5)",4.144369193135298,166.06998915890205,1.0834003033646653,52.561063796829316,7.629418797671612,False,False,True,False,False,5.2344990892433,0.0,0.0,0.0,0.0,0,0.8644967914546086,0.8314457564724103,False,False,False,False,0.17563851034993236,0.19186160544689138,False,False,False,False,-32528.0,-20781.198398461107,False,False,False,False,10933.75607143611,False,False,False,False
2024-10-01 17:00:00+00:00,170.52,170.52,169.805,169.95,3373.0,,,,,,,,,166.7253661808513,165.5238169026171,,,166.12459154173422,#000000,4.164120968636882,166.08249117448884,0.9287695661678085,50.98973357968382,5.919852402740261,False,True,False,False,False,4.464598283549101,0.0,0.0,0.0,0.0,0,0.8705340922853346,0.8294174639699645,False,False,False,False,0.18509843689108524,0.18848002116898832,False,False,False,False,-35901.0,-21015.613927167135,False,False,False,False,10816.535047072759,False,False,False,False
2024-10-02 17:00:00+00:00,169.5,170.7,169.5,170.63,6397.0,,,,,,,,,166.80214722834333,165.54845715736775,,,166.17530219285555,#000000,4.191553753068759,166.10936802494115,1.0785098417857961,51.053589389349824,5.704417886667649,False,True,False,False,False,5.226184547934665,0.0,0.0,0.0,0.0,0,0.8679568591875828,0.8275375466182842,False,False,False,False,0.18344228546385266,0.1859611533164205,False,False,False,False,-29504.0,-21147.216812017257,False,False,False,False,10748.015123862328,False,False,False,False
2024-10-03 17:00:00+00:00,168.88,169.21,168.58,168.9,10136.0,,,,,,,,,166.8715237528811,165.57573694861927,,,166.22363035075017,"rgba(239, 83, 80, 1.0)",4.20027354107084,166.11734327841526,0.6624941671954342,48.45728654525649,3.0029663786182255,False,True,False,True,False,3.0387582764226053,0.0,0.0,0.0,0.0,0,0.8599390600722411,0.8321932320358372,False,False,False,False,0.15169442867601948,0.16882779099621997,False,False,False,False,-39640.0,-21433.926628885205,False,False,False,False,10738.526517290818,False,False,False,False
2024-10-04 17:00:00+00:00,167.14,167.44,165.42,165.9,8167.0,,,,,,,,,166.8554540564455,165.58015625074873,,,166.2178051535971,"rgba(239, 83, 80, 1.0)",4.197936378488577,166.07520924178544,-0.04173699312911473,43.38339959846566,-1.8126542117598845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519981644420512,0.8363959218690765,False,False,False,False,0.08761505899264864,0.1282214249944343,False,False,False,False,-47807.0,-21842.811487352097,False,False,False,False,10698.657889115766,False,False,False,False
2024-10-07 17:00:00+00:00,164.67,165.67,164.01,165.485,13910.0,,,,,,,,165.05499999999998,166.77912014727707,165.57438675236634,,,165.80283563321447,"rgba(239, 83, 80, 1.0)",4.197354486421731,165.90165655233446,-0.09926646740996295,39.61506596500943,-5.231021861357334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512762269113524,0.8426285691513735,False,False,False,False,0.04669183339668658,0.08745662919556045,False,False,False,False,-61717.0,-22461.015960416404,False,False,False,False,10748.446138896916,False,False,False,False
2024-10-08 17:00:00+00:00,167.03,168.18,166.73,167.94,5880.0,,,,,,,,165.8161217786761,166.79386634687646,165.5838274208968,,,166.0646051821498,"rgba(239, 83, 80, 1.0)",4.196460314499724,165.9618302188164,0.4713900842451838,41.36219968801167,-5.231021861357334,False,True,False,True,False,1.8178999567492333,0.0,0.0,0.0,0.0,0,0.8566980664353009,0.8409122459097667,False,False,False,False,0.11414380261730166,0.10080021590643105,False,False,False,False,-55837.0,-22978.47307730917,False,False,False,False,10672.966353797738,False,False,False,False
2024-10-09 17:00:00+00:00,166.65,168.03,166.55,167.93,5973.0,,,,,,,,166.2072918526569,166.8063321390119,165.5927987661789,,,166.20214091928256,"rgba(239, 83, 80, 0.75)",4.194421286414597,165.9907014842906,0.4623518677035691,42.51407633303815,-5.231021861357334,False,True,False,True,True,1.805927450926383,0.0,0.0,0.0,0.0,0,0.8646954653083163,0.8399824900013926,False,False,False,False,0.10986347213077322,0.10533184401860213,False,False,False,False,-61810.0,-23580.512254405152,False,False,False,False,10600.09865839002,False,False,False,False
2024-10-10 17:00:00+00:00,166.35,166.89,166.015,166.68,11146.0,,,,,,,,166.30424187415898,166.7975065035926,165.6008875489641,,,166.23421197557187,"rgba(239, 83, 80, 0.75)",4.16989971361681,165.9740489341526,0.16929689305048073,41.66793008239709,-5.231021861357334,False,True,False,True,True,0.30882190987450997,0.0,0.0,0.0,0.0,0,0.8577303611872699,0.8434060476020182,False,False,False,False,0.08819594391395219,0.09676389396627716,False,False,False,False,-72956.0,-24346.02369232135,False,False,False,False,10608.562245081646,False,False,False,False
2024-10-11 17:00:00+00:00,167.07,167.49,166.465,167.23,4968.0,,,,,,,,166.39409755553964,166.80119229372153,165.60649544533706,,,166.26726176486605,"rgba(239, 83, 80, 0.75)",4.164311478514788,165.97659518447904,0.3009872873313458,42.11955757736479,-5.231021861357334,False,True,False,True,True,0.9568135177427024,0.0,0.0,0.0,0.0,0,0.8601715102429739,0.8377798951881844,False,False,False,False,0.10176763129427574,0.09926576263027645,False,False,False,False,-67988.0,-25022.643480037295,False,False,False,False,10521.11166763852,False,False,False,False
2024-10-14 17:00:00+00:00,168.775,168.84,167.37,167.37,4845.0,,,,,,,,166.54610939885566,166.81540650575454,165.6149009371745,,,166.3254722805949,"rgba(239, 83, 80, 0.75)",4.161903340349742,165.99181084038423,0.331143961526977,42.69278696314774,-5.231021861357334,False,True,False,True,True,1.123287704610874,0.0,0.0,0.0,0.0,0,0.8635823025689828,0.8336504915953057,False,False,False,False,0.13104783089808061,0.11515679676417853,False,False,False,False,-63143.0,-25613.65675941656,False,False,False,False,10433.109936357303,False,False,False,False
2024-10-15 17:00:00+00:00,168.43,169.47,168.14,169.175,4956.0,,,,,,,,166.77456835274845,166.84402879631475,165.62749501749636,,,166.41536405551986,"rgba(239, 83, 80, 0.75)",4.168146283594348,166.24640697053067,0.7026128235940666,46.29619364364268,-8.407978615258273,False,True,False,True,True,3.245714599482298,0.0,0.0,0.0,0.0,0,0.8702887326740547,0.8258469359386788,False,False,False,False,0.14933612040076952,0.13224645858247402,False,False,False,False,-58187.0,-26118.669832913976,False,False,False,False,10348.193503235485,False,False,False,False
2024-10-16 17:00:00+00:00,168.095,168.16,167.415,167.995,8213.0,,,,,,,,166.92295915357346,166.86626205433916,165.6414482689066,,,166.47688982560643,"rgba(239, 83, 80, 0.75)",4.165476722336143,166.2109462989097,0.4282952036495217,46.69502586728347,-7.849365905165882,False,True,False,True,True,1.7743508275451845,0.0,0.0,0.0,0.0,0,0.8676937108414632,0.8254619716075815,False,False,False,False,0.10908922198567941,0.12066784028407672,False,False,False,False,-66400.0,-26743.1865796905,False,False,False,False,10315.089727991524,False,False,False,False
2024-10-17 17:00:00+00:00,169.03,169.18,168.39,168.43,11708.0,,,,,,,,167.20809340912584,166.92090264348923,165.66820367165562,,,166.5990665747569,#000000,4.165223167614908,166.26917634051733,0.5187774034014138,47.74002886530114,-6.624828024722973,False,True,False,False,True,2.2886818136729907,0.0,0.0,0.0,0.0,0,0.8656973483938165,0.8264840182648397,False,False,False,False,0.13671987551237696,0.12869385789822685,False,False,False,False,-54692.0,-27176.501516439486,False,False,False,False,10336.685236084679,False,False,False,False
2024-10-18 17:00:00+00:00,168.35,168.725,167.97,168.5,13194.0,,,,,,,,167.39329767787436,166.96976126144187,165.6951453578169,,,166.68606809904438,#000000,4.160471677175138,166.30096204365748,0.528554963709215,48.57038817082665,-5.588008049396905,False,True,False,False,True,2.372447003718669,0.0,0.0,0.0,0.0,0,0.8629642262394425,0.8297987600569809,False,False,False,False,0.12457807106580106,0.12663596448201395,False,False,False,False,-41498.0,-27398.540252618717,False,False,False,False,10380.984689788791,False,False,False,False
2024-10-21 17:00:00+00:00,166.97,167.87,166.96,167.725,8482.0,,,,,,,,167.40466784597518,166.98118092676307,165.7066387512484,,,166.69749584132887,"rgba(239, 83, 80, 0.75)",4.15943605953178,166.29070523356782,0.34482914171630036,47.6077393755958,-5.588008049396905,False,True,False,True,True,1.3783937125539083,0.0,0.0,0.0,0.0,0,0.8614133157019505,0.8286550059105204,False,False,False,False,0.09881562219690744,0.1127257933394607,False,False,False,False,-49980.0,-27748.64040374091,False,False,False,False,10351.54306669129,False,False,False,False
2024-10-22 17:00:00+00:00,166.33,167.12,165.91,166.68,11932.0,,,,,,,,167.3100044040162,166.9694823702587,165.71422784561466,,,166.6645715399632,"rgba(239, 83, 80, 1.0)",4.158975474801448,166.24451564644156,0.10470952670843557,45.12686971057959,-5.588008049396905,False,True,False,True,False,0.051694865297172043,0.0,0.0,0.0,0.0,0,0.8567319791479427,0.8284299039287352,False,False,False,False,0.07407483095928973,0.09340031214937522,False,False,False,False,-61912.0,-28278.30489360539,False,False,False,False,10376.046274959643,False,False,False,False
2024-10-23 17:00:00+00:00,167.795,167.84,166.71,167.14,4291.0,,,,,,,,167.30686919700207,166.97212089240935,165.71900430290418,,,166.66599813077187,"rgba(239, 83, 80, 1.0)",4.15721675019574,166.2404879619383,0.21637362016770806,44.59853932756182,-5.588008049396905,False,True,False,True,False,0.6319297144808509,0.0,0.0,0.0,0.0,0,0.8571170120811316,0.8300601041268818,False,False,False,False,0.09495988800339515,0.09418010007638519,False,False,False,False,-57621.0,-28733.230399130887,False,False,False,False,10281.704472247091,False,False,False,False
2024-10-24 17:00:00+00:00,166.67,166.87,166.14,166.425,8930.0,,,,,,,,167.24439389333602,166.96192798544635,165.72395146522163,,,166.64342444800135,"rgba(239, 83, 80, 1.0)",4.154256665330318,166.21352309716323,0.05090607535198206,42.942677152545905,-3.3384360835978484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8574163257903974,0.8290849739053336,False,False,False,False,0.073800496666377,0.0839902983713811,False,False,False,False,-66551.0,-29319.55240844669,False,False,False,False,10260.74781376264,False,False,False,False
2024-10-25 17:00:00+00:00,165.99,165.99,164.755,164.825,5455.0,,,,,,,,167.15393177433543,166.9398629189475,165.72183482898433,,,166.60520984075575,"rgba(239, 83, 80, 1.0)",4.155483762126527,166.17881702722883,-0.3257904746416433,39.40253405624681,-6.717207254158019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595958983071424,0.8293186093076874,False,False,False,False,0.03832479646933935,0.061157547420360225,False,False,False,False,-72006.0,-29981.357797463017,False,False,False,False,10186.240095719808,False,False,False,False
