date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_779,aVWAP_peak_755,aVWAP_valley_845,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_738,aVWAP_valley_683,aVWAP_valley_624,aVWAP_valley_564,aVWAP_valley_539,aVWAP_valley_469,aVWAP_OB_bull_805,aVWAP_OB_bull_539,aVWAP_OB_bull_469,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,3.85,3.86,3.825,3.825,1853.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19525854885484573,4.214659649423014,-1.9956086517506855,28.537294283180287,-16.653285989979437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968210361067504,0.9529042386185244,False,False,False,False,-0.28784599428417296,-0.26151490392410115,False,False,False,False,-23736.0,-12439.752890374235,False,False,False,False,686.8061536425198,False,False,False,False
2025-05-08 14:00:00+00:00,4.04,4.05,3.97,3.98,299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19739234721421703,4.213365609670656,-1.1822424372784792,34.5557518697127,-20.799029365494693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661214953271028,0.9462616822429906,False,False,False,False,-0.14761892026495757,-0.20456691209452937,False,False,False,False,-23437.0,-12610.25284556223,False,False,False,False,680.7936551364342,False,False,False,False
2025-05-08 15:00:00+00:00,3.98,4.0,3.965,3.99,253.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1995997571718521,4.2121857204814,-1.1131562664683066,38.94277275280151,-16.985550686661426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741277930223442,0.9408075264602117,False,False,False,False,-0.2033020360995398,-0.20393447409703458,False,False,False,False,-23184.0,-12774.186909972119,False,False,False,False,674.161195366877,False,False,False,False
2025-05-08 16:00:00+00:00,3.99,4.07,3.99,4.07,255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20047079722627884,4.211417860617974,-0.7054287336342077,44.643100347654126,-11.985189924439098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761999206664022,0.9428798095993652,False,False,False,False,-0.16985002083593223,-0.18689224746648342,False,False,False,False,-22929.0,-12931.625872608209,False,False,False,False,667.6625721828945,False,False,False,False
2025-05-08 17:00:00+00:00,4.07,4.085,4.03,4.03,121.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1996029391901146,4.211073047896911,-0.9071662402949155,46.90732319700762,-10.13023652202061,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9716,0.9431999999999999,False,False,False,False,-0.14552856080432566,-0.16621040413540455,False,False,False,False,-23050.0,-13088.49989008715,False,False,False,False,659.1871834668806,False,False,False,False
2025-05-08 18:00:00+00:00,4.03,4.06,3.985,4.02,729.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19828517092563497,4.208529208467601,-0.950798325399268,48.02928706488527,-9.100899098208004,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612121212121211,0.9543434343434343,False,False,False,False,-0.1765166475956622,-0.17136352586553338,False,False,False,False,-23779.0,-13254.244077837737,False,False,False,False,660.2695527154561,False,False,False,False
2025-05-08 19:00:00+00:00,4.02,4.08,3.95,4.03,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19769819568366287,4.194856414563743,-0.8338792066040387,49.18828463244306,-7.831874765083889,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509278350515463,0.9731958762886597,False,False,False,False,-0.183198840072931,-0.17728118296923218,False,False,False,False,-19399.0,-13349.51161151467,False,False,False,False,717.9397922082397,False,False,False,False
2025-05-09 14:00:00+00:00,3.945,3.97,3.92,3.965,852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19830765978127832,4.191242501590612,-1.140866176526635,47.32564757084876,-7.831874765083889,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198837691988377,0.9846409298464093,False,False,False,False,-0.24643929448988636,-0.21186023872955928,False,False,False,False,-20251.0,-13456.511431491188,False,False,False,False,720.0182450422204,False,False,False,False
2025-05-09 15:00:00+00:00,3.965,4.02,3.86,3.86,520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2008957867082245,4.188687785653542,-1.636110896297289,42.9140539591143,-7.831874765083889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91356993736952,0.9845511482254699,False,False,False,False,-0.25102545604369986,-0.23144284738662957,False,False,False,False,-20771.0,-13569.914355033961,False,False,False,False,716.9171869795504,False,False,False,False
2025-05-09 16:00:00+00:00,3.78,3.79,3.63,3.725,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20663339604323328,4.154633386920465,-2.0792059519293487,37.24778763839578,-5.506390746902575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220452640402349,0.9899413243922884,False,False,False,False,-0.34282825441539394,-0.2871355509010117,False,False,False,False,-21868.0,-13698.56684565359,False,False,False,False,722.809943770565,False,False,False,False
2025-05-09 17:00:00+00:00,3.725,3.83,3.7,3.7,674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2118488965157815,4.150212067932278,-2.1251565400471173,33.05922020765482,-9.35521755584302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934065934065934,0.9864750633981402,False,False,False,False,-0.2980797311814504,-0.29260764104123105,False,False,False,False,-22542.0,-13835.67433641865,False,False,False,False,722.0532004562928,False,False,False,False
2025-05-09 18:00:00+00:00,3.7,3.74,3.665,3.74,63.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21170123857553072,4.1497009649065415,-1.9352790170869418,32.247575469690545,-10.17168631151862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279393173198482,0.9814580699536453,False,False,False,False,-0.34282825441539394,-0.3177179477283125,False,False,False,False,-22479.0,-13969.679385466423,False,False,False,False,711.835321379451,False,False,False,False
2025-05-09 19:00:00+00:00,3.74,3.8,3.74,3.77,4103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21162928661920666,4.1261004406686395,-1.682661442361641,33.14979236905947,-10.17168631151862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414029084687767,0.9846022241231822,False,False,False,False,-0.2885215560630781,-0.3031197518956953,False,False,False,False,-18376.0,-14037.994433753765,False,False,False,False,764.4115179472113,False,False,False,False
2025-05-12 14:00:00+00:00,3.96,4.02,3.92,3.92,884.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.20608246403316652,4.125275719329255,-0.9960853306578209,39.3852606000664,-10.17168631151862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331075359864522,0.9762912785774769,False,False,False,False,-0.13574482308471425,-0.21943228749020477,False,False,False,False,-17492.0,-14091.544907649055,False,False,False,False,766.2656029402777,False,False,False,False
2025-05-12 15:00:00+00:00,3.92,4.12,3.92,4.04,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20204343480932252,4.125792970861904,-0.4246263727543089,46.5839165462711,-11.511062605859088,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9416243654822335,0.9644670050761421,False,False,False,False,-0.09877302922739524,-0.1591026583588,False,False,False,False,-16246.0,-14124.947312181628,False,False,False,False,773.7033455303509,False,False,False,False
2025-05-12 16:00:00+00:00,4.04,4.04,3.935,3.935,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19919970512659388,4.124410136336746,-0.9508555056162008,48.186819411198755,-10.090043485486362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426751592356687,0.967728237791932,False,False,False,False,-0.12276780596577838,-0.1409352321622892,False,False,False,False,-17402.0,-14175.754330597416,False,False,False,False,779.630425444609,False,False,False,False
2025-05-12 17:00:00+00:00,3.935,4.05,3.935,4.04,770.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19722968729263093,4.124019706960714,-0.4259992910502009,51.69073819688076,-6.7218476590203124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389473684210526,0.9600000000000002,False,False,False,False,-0.11906781857908434,-0.13000152537068677,False,False,False,False,-16632.0,-14213.835658805207,False,False,False,False,779.4811165229872,False,False,False,False
2025-05-12 18:00:00+00:00,4.04,4.07,4.005,4.03,795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19571117715875178,4.12396069722567,-0.48009877917934957,53.716581120974354,-4.648948286998248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950381679389313,0.9635284139100934,False,False,False,False,-0.08590130247961333,-0.10795141392515005,False,False,False,False,-17427.0,-14263.652160219079,False,False,False,False,779.7217193675921,False,False,False,False
2025-05-12 19:00:00+00:00,4.03,4.04,3.965,3.97,3899.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.194521867040074,4.1196861592134715,-0.7695081354665079,53.20620647868878,-4.648948286998248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397283531409167,0.967741935483871,False,False,False,False,-0.11167746435930412,-0.10981443914222708,False,False,False,False,-21326.0,-14373.145925176923,False,False,False,False,828.0826229432884,False,False,False,False
2025-05-13 14:00:00+00:00,3.97,4.04,3.97,4.02,481.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19245282562251348,4.119289583670456,-0.5159164764107341,54.19001615484049,-3.4373533024050644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412765957446809,0.9676595744680851,False,False,False,False,-0.10983180354430486,-0.10982312134326597,False,False,False,False,-20845.0,-14473.484748042396,False,False,False,False,822.7014970061831,False,False,False,False
2025-05-13 15:00:00+00:00,4.02,4.14,4.015,4.12,619.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19060174980053704,4.119642382210974,0.0018762565894623986,57.147348179996,-0.19900522981930635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9534982935153583,0.9552047781569967,False,False,False,False,-0.05657966540356393,-0.08320139337341495,False,False,False,False,-20226.0,-14562.671031018483,False,False,False,False,819.5433342619011,False,False,False,False
2025-05-13 16:00:00+00:00,4.12,4.13,4.1,4.13,479.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18961970000669798,4.12012184909261,0.05209453926486154,59.333245272568846,2.242006560244235,True,False,True,False,True,0.029313846561606738,0.0,0.0,0.0,0.0,0,0.9586776859504131,0.9769464984775991,False,False,False,False,-0.02917958277234935,-0.05619048807288215,False,False,False,False,-19747.0,-14643.048224336026,False,False,False,False,814.2635926454375,False,False,False,False
2025-05-13 17:00:00+00:00,4.13,4.13,4.09,4.11,365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1892398973227851,4.120408721256132,-0.05500278431443639,59.99011356939238,3.280110982272433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9551198257080611,0.9742919389978216,False,False,False,False,-0.032829501598299476,-0.044509994835590816,False,False,False,False,-20112.0,-14727.83817434632,False,False,False,False,807.2982656276787,False,False,False,False
2025-05-13 18:00:00+00:00,4.11,4.14,4.08,4.125,472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18859193757665896,4.120800383481575,0.022268271763831556,60.82559810780673,4.544438290461137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521929824561404,0.981578947368421,False,False,False,False,-0.032829501598299476,-0.038669748216945146,False,False,False,False,-19640.0,-14803.995722030872,False,False,False,False,802.0998429047689,False,False,False,False
2025-05-13 19:00:00+00:00,4.125,4.15,4.06,4.085,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18804321910734184,4.121455642983077,-0.1938684263975852,59.61932459093667,4.544438290461137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486391571553994,0.9793678665496048,False,False,False,False,-0.03648029502670977,-0.03757502162182746,False,False,False,False,-21004.0,-14900.119819363726,False,False,False,False,810.8114732473306,False,False,False,False
2025-05-14 14:00:00+00:00,4.09,4.12,4.075,4.09,364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18777742239246945,4.121590212565515,-0.16823221963015855,58.9829298082134,4.544438290461137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9472527472527474,0.9810989010989014,False,False,False,False,-0.041958338743505096,-0.03976668018266628,False,False,False,False,-20640.0,-14989.110209761187,False,False,False,False,803.8841635845812,False,False,False,False
2025-05-14 15:00:00+00:00,4.09,4.31,4.06,4.16,557.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.186761156908307,4.125207441396087,0.1862944050030421,60.76203532682285,5.63213296761635,True,False,True,False,True,0.8685787393834197,-1.0,4.31,4.06,570.0,1,0.9500651324359531,0.9656969170646984,False,False,False,False,0.021881905970396055,-0.00894238710613511,False,False,False,False,-20083.0,-15068.085245268765,False,False,False,False,800.0565021336574,False,False,False,True
2025-05-14 16:00:00+00:00,4.16,4.16,4.09,4.1,158.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18534863667455626,4.1246418752210285,-0.13294878054213177,59.13986851470558,5.63213296761635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9521720052654673,0.9951733216322949,False,False,False,False,-0.021881978933490004,-0.015412183019812557,False,False,False,False,-20241.0,-15148.285474024287,False,False,False,False,790.1021377594922,False,False,False,False
2025-05-14 17:00:00+00:00,4.1,4.13,4.095,4.115,277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18093719979669695,4.124096011693868,-0.05027165062843918,58.58076018057294,5.63213296761635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524229074889871,0.9977973568281941,False,False,False,False,-0.031004438958717916,-0.023208310989265235,False,False,False,False,-19964.0,-15222.947714737089,False,False,False,False,782.1470658562442,False,False,False,False
2025-05-14 18:00:00+00:00,4.115,4.13,4.08,4.095,308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17798420822752212,4.1236424895691055,-0.16092713985327997,57.2388646484068,5.63213296761635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.954625550660793,0.9916299559471367,False,False,False,False,-0.03648029502670977,-0.029844303007987502,False,False,False,False,-20272.0,-15301.227595128761,False,False,False,False,774.7959485561474,False,False,False,False
2025-05-14 19:00:00+00:00,4.095,4.13,4.07,4.12,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17275228320155697,4.123365551500685,-0.019481950908619917,57.35051690621687,5.63213296761635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541243934715485,0.9933833259814735,False,False,False,False,-0.04013206072725374,-0.03498818186762062,False,False,False,False,-19187.0,-15361.472128537616,False,False,False,False,779.6053136948118,False,False,False,False
2025-05-15 14:00:00+00:00,4.12,4.12,4.115,4.115,139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1639264282349661,4.123418043826521,-0.051352572719115065,57.1423434978124,5.63213296761635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9536014140521432,0.9942554131683605,False,False,False,False,-0.027354920852238642,-0.031171551359929633,False,False,False,False,-19326.0,-15422.93767693238,False,False,False,False,769.67344836621,False,False,False,False
2025-05-15 15:00:00+00:00,4.115,4.155,4.115,4.15,262.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15720767237082253,4.123716717871375,0.16718829133624244,58.50250848676714,5.63213296761635,True,False,True,False,False,0.6774357249257577,0.0,0.0,0.0,0.0,1,0.9568888888888889,0.9946666666666669,False,False,False,False,-0.014586704670701138,-0.022879128015315386,False,False,False,False,-19064.0,-15479.388255584592,False,False,False,False,761.8025421899896,False,False,False,False
2025-05-15 16:00:00+00:00,4.15,4.19,4.145,4.145,298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14845428816869966,4.124216361316036,0.14000025826364323,59.074061925594336,5.842620096006598,True,False,True,False,True,0.5342636308805524,0.0,0.0,0.0,0.0,1,0.9563474387527839,0.9977728285077953,False,False,False,False,0.009116237157006638,-0.006881445429154374,False,False,False,False,-19362.0,-15539.58378650576,False,False,False,False,754.6118051017727,False,False,False,False
2025-05-15 17:00:00+00:00,4.145,4.145,4.11,4.11,407.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14424088335985774,4.124398849999563,-0.09982502647075643,57.15598627182215,5.842620096006598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9649438202247194,1.001797752808989,False,False,False,False,-0.0200579723568943,-0.013469708893024337,False,False,False,False,-19769.0,-15605.15613090102,False,False,False,False,749.2224747901173,False,False,False,False
2025-05-15 18:00:00+00:00,4.11,4.135,4.07,4.07,2296.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13973066112223662,4.123873416651534,-0.3855518625536699,53.595832430336436,6.919559835160904,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9594046008119081,1.0018042399639153,False,False,False,False,-0.03830605023271146,-0.0258878795628679,False,False,False,False,-22065.0,-15705.308749026586,False,False,False,False,773.203521692596,False,False,False,False
2025-05-15 19:00:00+00:00,4.07,4.12,4.07,4.11,463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13564284714640007,4.123897953125727,-0.10245990421246982,53.473748614528965,6.78958692718404,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9606156631960162,1.0004526935264826,False,False,False,False,-0.04378489652535872,-0.034836388044113306,False,False,False,False,-21602.0,-15796.73031880912,False,False,False,False,768.3941647671294,False,False,False,False
2025-05-16 14:00:00+00:00,4.025,4.09,4.005,4.07,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12881186084943883,4.122010111407168,-0.40376803086448565,51.186662526816754,4.593526896748436,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9529411764705883,1.002262443438914,False,False,False,False,-0.07855902946955395,-0.05669770875683363,False,False,False,False,-24025.0,-15924.300391385721,False,False,False,False,794.0469684141506,False,False,False,False
2025-05-16 15:00:00+00:00,4.07,4.08,4.07,4.07,272.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12367157174410522,4.121916286229099,-0.4197915939527394,49.661938468341944,3.143257345980871,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9575729927007298,1.0041058394160585,False,False,False,False,-0.05840890354126785,-0.05755330614905074,False,False,False,False,-24025.0,-16049.892633379739,False,False,False,False,785.953216965869,False,False,False,False
2025-05-16 16:00:00+00:00,4.07,4.08,4.04,4.08,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12130811043643112,4.12121932963966,-0.3397903857488609,49.31893266265291,2.7429502506878194,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9481413492427719,1.0110142267095,False,False,False,False,-0.06939296723037766,-0.0634731366897142,False,False,False,False,-22453.0,-16149.165615807959,False,False,False,False,798.1399887958556,False,False,False,False
2025-05-16 17:00:00+00:00,4.08,4.08,4.05,4.065,152.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12128917125227122,4.121150511506924,-0.46294744145077316,48.11713058759906,1.487694854271382,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484918793503478,1.0153132250580046,False,False,False,False,-0.06572988521344166,-0.06460151095157793,False,False,False,False,-22605.0,-16249.256071376827,False,False,False,False,788.1223145509587,False,False,False,False
2025-05-16 18:00:00+00:00,4.065,4.07,4.05,4.065,473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12115807558425064,4.120912873109887,-0.4614869693189062,47.31592920422982,0.5975809129001206,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409027454630059,1.0144253140995814,False,False,False,False,-0.06939296723037766,-0.0669972390909778,False,False,False,False,-22605.0,-16347.794736936876,False,False,False,False,783.2366972710988,False,False,False,False
2025-05-16 19:00:00+00:00,4.07,4.14,4.02,4.02,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12121427680310853,4.119581296031442,-0.8215310824581751,43.95339401180864,-2.616870865747046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362292051756006,1.009704251386322,False,False,False,False,-0.05475080542837106,-0.06087402225967443,False,False,False,False,-25275.0,-16486.20102008514,False,False,False,False,812.4888414994539,False,False,False,False
2025-05-19 14:00:00+00:00,4.0,4.04,3.98,4.02,295.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12124771754143962,4.11923137963687,-0.8184185372640524,41.71170388352785,-4.676808001282154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378766805748725,1.0180806675938807,False,False,False,False,-0.10614270385706004,-0.08350836305836723,False,False,False,False,-25275.0,-16622.461469386144,False,False,False,False,804.4657586855088,False,False,False,False
2025-05-19 15:00:00+00:00,4.02,4.02,3.98,4.02,529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12131308612373433,4.118562264659696,-0.8124619347262072,40.21724379800733,-6.049959687500994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389846297158827,1.0181648812296227,False,False,False,False,-0.11352388318947033,-0.09851612312391878,False,False,False,False,-25275.0,-16756.60935358171,False,False,False,False,800.1949717291443,False,False,False,False
2025-05-19 16:00:00+00:00,4.02,4.02,3.955,4.005,534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12133918657300252,4.117796719497854,-0.9295984478187638,38.21623102031866,-7.9225456724473915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936111111111111,1.0106481481481482,False,False,False,False,-0.12276780596577838,-0.11064196454484858,False,False,False,False,-25809.0,-16896.956495386643,False,False,False,False,796.0679179038863,False,False,False,False
2025-05-19 17:00:00+00:00,4.005,4.035,4.005,4.025,557.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12132144036357138,4.117246906962715,-0.7603512345903002,39.25693542032985,-7.9225456724473915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940904893813481,1.0092336103416437,False,False,False,False,-0.09877302922739524,-0.10470749688612191,False,False,False,False,-25252.0,-17026.492053597703,False,False,False,False,792.3614385565392,False,False,False,False
2025-05-19 18:00:00+00:00,4.025,4.025,3.945,3.97,734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12171214749089988,4.1161007488550245,-1.2003793529807525,36.49273176575864,-9.47317004573273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935838680109991,1.010082493125573,False,False,False,False,-0.12461904838633354,-0.11466327263622772,False,False,False,False,-25986.0,-17165.399153541926,False,False,False,False,791.4566100517866,False,False,False,False
2025-05-19 19:00:00+00:00,3.97,3.97,3.95,3.96,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12214394845486151,4.112952367783633,-1.2522304192594254,34.14598273936622,-11.656329552253233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364135407136321,1.015096065873742,False,False,False,False,-0.14318043825999116,-0.12892185544810944,False,False,False,False,-27772.0,-17329.84257751802,False,False,False,False,806.8758874153247,False,False,False,False
2025-05-20 14:00:00+00:00,3.96,3.96,3.915,3.915,495.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12314662029503617,4.111914098295445,-1.599021538907653,30.635757943981048,-14.878742083717071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933485193621868,1.0159453302961277,False,False,False,False,-0.1599695324656172,-0.14444569395686332,False,False,False,False,-28267.0,-17499.410909649523,False,False,False,False,802.040602339118,False,False,False,False
2025-05-20 15:00:00+00:00,3.915,4.02,3.915,3.945,372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12361758089489552,4.111296782022097,-1.3452518712810704,31.590509633985647,-14.878742083717071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341155234657039,1.0103790613718413,False,False,False,False,-0.13760229723188727,-0.14102399559437528,False,False,False,False,-27895.0,-17660.582833530923,False,False,False,False,795.3733061788216,False,False,False,False
2025-05-20 16:00:00+00:00,3.945,3.96,3.9,3.9,439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12474117347676388,4.110343409893738,-1.6862388258109473,30.22556323367572,-15.171454122454627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378684807256237,1.015873015873016,False,False,False,False,-0.16558536884795677,-0.15330468222116603,False,False,False,False,-28334.0,-17826.062169445173,False,False,False,False,789.8481386411655,False,False,False,False
2025-05-20 17:00:00+00:00,3.925,3.97,3.92,3.955,587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12416296324363876,4.10931123855646,-1.24281214401804,34.09410484448,-15.171454122454627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429347826086956,1.0076992753623188,False,False,False,False,-0.15436368331383551,-0.15383418276750077,False,False,False,False,-27747.0,-17979.875159066178,False,False,False,False,786.7032062591319,False,False,False,False
2025-05-20 18:00:00+00:00,3.955,4.005,3.94,3.96,614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12186704466990386,4.108413012922974,-1.2178272914139705,37.05744447760866,-17.999769708551028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398633257403191,1.0159453302961279,False,False,False,False,-0.1338882794572714,-0.14386123111238608,False,False,False,False,-27133.0,-18121.78407132872,False,False,False,False,784.025637169843,False,False,False,False
