date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_834,aVWAP_peak_791,aVWAP_peak_770,aVWAP_peak_745,aVWAP_peak_694,aVWAP_valley_874,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_687,aVWAP_valley_659,aVWAP_valley_625,aVWAP_valley_600,aVWAP_valley_561,aVWAP_valley_528,aVWAP_valley_470,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_346,aVWAP_valley_297,aVWAP_valley_228,aVWAP_OB_bull_561,aVWAP_OB_bull_433,aVWAP_OB_bull_346,aVWAP_OB_bull_297,aVWAP_OB_bear_770,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,5.13,5.165,4.97,5.005,7510.0,,,,,,,,,,,,,,,,,,,,,,,,5.079527345002448,,,,,,,5.079527345002448,#000000,0.739990820493343,5.737295824868699,-0.9896012282699486,49.90427108563379,7.183108597399901,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9641255605381164,0.9570450790653764,False,False,False,False,-0.22479190646469022,-0.21156270749886893,False,False,False,False,120825.0,160413.6604930789,False,False,False,False,8603.433339990645,False,False,False,False
2025-04-10 19:00:00+00:00,5.005,5.07,4.93,4.97,10125.0,,,,,,,,,,,,,,,,,,,,,,,,5.076748254249535,,,,,,,5.076748254249535,"rgba(239, 83, 80, 0.5)",0.7298809788199988,5.728725680116455,-1.039519732851636,47.50387401119418,4.656725279420407,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958804143126177,0.963276836158192,False,False,False,False,-0.24327366020399976,-0.22741818385143436,False,False,False,False,110700.0,159642.90606682963,False,False,False,False,8627.023520765983,False,False,False,False
2025-04-11 14:00:00+00:00,5.19,5.225,5.065,5.195,2068.0,,,,,,,,,,,,,,,,,,,,,,,,5.077283261384166,,,,,,,5.077283261384166,#000000,0.7185262381812866,5.727712639304006,-0.7413962232644317,49.431105582562296,4.656725279420407,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9609904227984114,0.9525811726232188,False,False,False,False,-0.20375601734360227,-0.21558710059751832,False,False,False,False,112768.0,158916.16333711136,False,False,False,False,8525.333233622323,False,False,False,False
2025-04-11 15:00:00+00:00,5.215,5.32,5.175,5.28,2393.0,,,,,,,,,,,,,,,,,,,,,,,,5.078593631225666,,,,,,,5.078593631225666,"rgba(38, 166, 154, 1.0)",0.7037602158700343,5.726985510126728,-0.6351389294919655,51.84925795857325,4.656725279420407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659752971335352,0.9491959916103471,False,False,False,False,-0.17620194837876363,-0.195894524488141,False,False,False,False,115161.0,158237.78871172978,False,False,False,False,8430.258299767713,False,False,False,False
2025-04-11 16:00:00+00:00,5.275,5.445,5.275,5.425,2457.0,,,,,,,,,,,,,,,,,,,,,,,,5.080829207834095,,,,,,,5.080829207834095,"rgba(38, 166, 154, 1.0)",0.6914359193957356,5.726805250752375,-0.4364905586856565,55.23088924295428,-1.569010590217374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9703548085901026,0.9519140989729225,False,False,False,False,-0.1462600241366229,-0.17107727431238196,False,False,False,False,117618.0,157608.02454565643,False,False,False,False,8337.649643957362,False,False,False,False
2025-04-11 17:00:00+00:00,5.425,5.47,5.315,5.42,5403.0,,,,,,,,,,,,,,,,,,,,,,,,5.085950376274519,,,,,,,5.085950376274519,"rgba(38, 166, 154, 1.0)",0.6779431996723453,5.726567974809334,-0.452203038480953,57.38752549434867,0.6632970877927349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766736645672967,0.9484487986937253,False,False,False,False,-0.13766068663120748,-0.1543689804717947,False,False,False,False,112215.0,156904.25672324313,False,False,False,False,8292.151199865,False,False,False,False
2025-04-11 18:00:00+00:00,5.425,5.5,5.365,5.485,5149.0,,,,,,,,,,,,,,,,,,,,,,,,5.091405140412192,,,,,,,5.091405140412192,"rgba(38, 166, 154, 1.0)",0.6634716705765611,5.726735647119768,-0.36434961406822086,59.65159567907527,3.0183591033429664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.977891552245753,0.9457761228764254,False,False,False,False,-0.12710445544830082,-0.14073671796004777,False,False,False,False,117364.0,156291.22948722384,False,False,False,False,8243.420173510503,False,False,False,False
2025-04-11 19:00:00+00:00,5.485,5.505,5.35,5.355,6071.0,,,,,,,,,,,,,,,,,,,,,,,,5.096820182587296,,,,,,,5.096820182587296,"rgba(38, 166, 154, 1.0)",0.6493696389021609,5.7263566497528835,-0.5718725168314106,58.44147123379499,3.0183591033429664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786740843764488,0.9436717663421419,False,False,False,False,-0.12842239713716422,-0.134579557548606,False,False,False,False,111293.0,155593.58251842967,False,False,False,False,8209.73924058786,False,False,False,False
2025-04-14 14:00:00+00:00,5.355,5.48,5.345,5.375,3724.0,,,,,,,,,,,,,,,,,,,,,,,,5.100014637173517,,,,,,,5.100014637173517,"rgba(38, 166, 154, 1.0)",0.6324254968049626,5.72607431105144,-0.5551235881935198,57.950311181980894,3.0183591033429664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9780194354465525,0.9465525219805645,False,False,False,False,-0.13237890452160814,-0.13347923103510706,False,False,False,False,115017.0,154964.48821581836,False,False,False,False,8140.192895772544,False,False,False,False
2025-04-14 15:00:00+00:00,5.375,5.385,5.105,5.105,3183.0,,,,,,,,,,,,,,,,,,,,,,,,5.100892174979414,,,,,,,5.100892174979414,"rgba(38, 166, 154, 0.75)",0.6149414606285662,5.724719375376161,-1.0077697066363198,52.94400382107633,9.077700700074672,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9701080708208785,0.9505633478960682,False,False,False,False,-0.1768706944610857,-0.1551749627480964,False,False,False,False,111834.0,154295.7984760382,False,False,False,False,8063.337191962117,False,False,False,False
2025-04-14 16:00:00+00:00,5.105,5.19,5.1,5.115,2466.0,,,,,,,,,,,,,,,,,,,,,,,,5.101126407620809,,,,,,,5.101126407620809,#000000,0.5952683322564553,5.723411810864889,-1.0220799224420536,49.799778090374474,6.028633907589857,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9676524953789278,0.9671903881700554,False,False,False,False,-0.20375601734360227,-0.17946549004584933,False,False,False,False,114300.0,153675.7085771849,False,False,False,False,7976.5567703813085,False,False,False,False
2025-04-14 17:00:00+00:00,5.115,5.175,5.04,5.095,11941.0,,,,,,,,,,,,,,,,,,,,,,,,5.101197434335594,,,,,,,5.101197434335594,"rgba(239, 83, 80, 0.5)",0.5786833221956387,5.716605142441101,-1.074171517649081,47.37941545089683,3.6620550198302624,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608385164708594,0.9698226215157797,False,False,False,False,-0.21391136527475096,-0.19668842766030015,False,False,False,False,102359.0,152880.1006922673,False,False,False,False,8038.021006499428,False,False,False,False
2025-04-14 18:00:00+00:00,5.1,5.145,5.075,5.13,4161.0,,,,,,,,,,,,,,,,,,,,,,,,5.1013689944712315,,,,,,,5.1013689944712315,"rgba(239, 83, 80, 0.5)",0.5583340164040407,5.714384862824622,-1.046658175312983,46.573240699508275,2.71961376192278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631081392667742,0.97140880793175,False,False,False,False,-0.2132330105176189,-0.20496071908895952,False,False,False,False,106520.0,152161.3394412244,False,False,False,False,7977.912153685484,False,False,False,False
2025-04-14 19:00:00+00:00,5.13,5.17,5.045,5.07,29655.0,,,,,,,,,,,,,,,,,,,,,,,,5.100902462841654,,,,,,,5.100902462841654,"rgba(239, 83, 80, 0.5)",0.5384726648687046,5.69834530520252,-1.16690288327956,44.909010269924885,0.8887408886290373,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613259668508287,0.9707642725598528,False,False,False,False,-0.21391136527475096,-0.20943604218185524,False,False,False,False,76865.0,150993.9543336085,False,False,False,False,8313.991035023693,False,False,False,False
2025-04-15 14:00:00+00:00,5.93,6.36,5.83,6.36,71813.0,,,,,,,,,,,,,,,,,,,,,,,,5.263981171646138,,,,,,,5.263981171646138,"rgba(38, 166, 154, 1.0)",0.5265525135725239,5.7628211428645555,1.134129724467061,56.3636607700066,-0.41569450998293433,True,False,True,False,True,10.04429671174168,0.0,0.0,0.0,0.0,0,0.9640992167101828,0.9427763272410793,False,False,False,False,0.0454142853149649,-0.08201087843344518,False,False,False,False,148678.0,150958.04806487038,False,False,False,False,9298.471794170613,False,False,False,False
2025-04-15 15:00:00+00:00,6.39,6.5,5.98,6.0,15661.0,,,,,,,,,,,,,,,,,,,,,,,,5.292484193820525,,,,,,,5.292484193820525,"rgba(38, 166, 154, 1.0)",0.506008608337551,5.773583717724779,0.44745539610302903,59.54909549228505,2.2106111680446148,True,False,True,False,True,5.269977986059477,0.0,0.0,0.0,0.0,0,0.9700790767257962,0.9420816413763624,False,False,False,False,0.08317752319463388,0.0005833223805943519,False,False,False,False,133017.0,150679.8922809189,False,False,False,False,9397.115642323006,False,False,False,False
2025-04-15 16:00:00+00:00,6.015,6.385,6.015,6.31,14318.0,,,,,,,,,,,,,,,,,,,,,,,,5.319167660147851,,,,,,,5.319167660147851,"rgba(38, 166, 154, 1.0)",0.49241584089096246,5.78409915703207,1.0680014721223834,63.26638515212365,5.49186864654839,True,False,True,False,True,8.54796779215365,0.0,0.0,0.0,0.0,0,0.9731387478849407,0.9464890016920473,False,False,False,False,0.07274097671160688,0.036662149546100614,False,False,False,False,147335.0,150628.0334858659,False,False,False,False,9473.408423062183,False,False,False,False
2025-04-15 17:00:00+00:00,6.31,6.42,6.19,6.31,13890.0,,,,,,,,,,,,,,,,,,,,,,,,5.345518622828959,,,,,,,5.345518622828959,"rgba(38, 166, 154, 1.0)",0.4882620124408472,5.794853830979868,1.0550609219932743,65.74457825868271,7.754162506620268,True,False,True,False,True,8.547967792153628,0.0,0.0,0.0,0.0,0,0.9806722689075631,0.9424369747899161,False,False,False,False,0.10017657468190477,0.0684193621140027,False,False,False,False,147335.0,150576.9787031393,False,False,False,False,9541.882711076722,False,False,False,False
2025-04-15 18:00:00+00:00,6.31,6.475,6.26,6.43,14899.0,,,,,,,,,,,,,,,,,,,,,,,,5.374536499042817,,,,,,,5.374536499042817,"rgba(38, 166, 154, 1.0)",0.48895569909314784,5.807143429315283,1.2738507227544564,68.02477624886558,9.98778181011555,True,False,True,False,True,9.783663661565424,0.0,0.0,0.0,0.0,0,0.9828952857738842,0.9403420942845224,False,False,False,False,0.116576299961981,0.09249783103799185,False,False,False,False,162234.0,150757.7077154937,False,False,False,False,9624.938793075531,False,False,False,False
2025-04-15 19:00:00+00:00,6.415,6.57,6.415,6.48,61574.0,,,,,,,,,,,,,,,,,,,,,,,,5.489412614873169,,,,,,,5.489412614873169,"rgba(38, 166, 154, 1.0)",0.49161986340065983,5.857978927454315,1.2652480480406283,69.81232129971121,11.888241773946568,True,False,True,False,True,10.295230407533431,0.0,0.0,0.0,0.0,0,0.9885249321927811,0.941998748174421,False,False,False,False,0.14957309447286093,0.1210354627554264,False,False,False,False,223808.0,151890.27038657133,False,False,False,False,10430.350594733274,False,False,False,False
2025-04-16 14:00:00+00:00,6.52,6.585,6.31,6.325,22931.0,,,,,,,,,,,,,,,,,,,,,,,,5.523341530495379,,,,,,,5.523341530495379,"rgba(38, 166, 154, 1.0)",0.49098586244118114,5.900730397926776,0.8641177568000756,68.73869693407471,11.888241773946568,True,False,True,False,True,8.23003289922638,0.0,0.0,0.0,0.0,0,0.9783873649210306,0.9482543640897755,False,False,False,False,0.1376606602034478,0.12934806147943712,False,False,False,False,200877.0,152649.7545666245,False,False,False,False,10624.159112644387,False,False,False,False
2025-04-16 15:00:00+00:00,6.325,6.41,6.23,6.335,12431.0,,,,,,,,,,,,,,,,,,,,,,,,5.539100592857562,,,,,,,5.539100592857562,"rgba(38, 166, 154, 1.0)",0.4896836632869055,5.905404687582767,0.8772914937240486,68.09729675074763,11.888241773946568,True,False,True,False,True,8.336292586771727,0.0,0.0,0.0,0.0,0,0.9691987513007285,0.9627471383975028,False,False,False,False,0.10410728518200107,0.1167276733307191,False,False,False,False,213308.0,153590.19248032023,False,False,False,False,10652.172149657652,False,False,False,False
2025-04-16 16:00:00+00:00,6.335,6.39,6.315,6.35,4694.0,,,,,,,,,,,,,,,,,,,,,,,,5.5450878076984464,,,,,,,5.5450878076984464,"rgba(38, 166, 154, 1.0)",0.4896836632869055,5.90763674630853,0.9033653496263147,67.79293512805162,11.888241773946568,True,False,True,False,True,8.498281549162368,0.0,0.0,0.0,0.0,0,0.9825922818791947,0.9591023489932887,False,False,False,False,0.11263499800548227,0.11468133566810068,False,False,False,False,218002.0,154588.82515504395,False,False,False,False,10559.797387647457,False,False,False,False
2025-04-16 17:00:00+00:00,6.35,6.38,6.225,6.235,4202.0,,,,,,,,,,,,,,,,,,,,,,,,5.549903507226173,,,,,,,5.549903507226173,"rgba(38, 166, 154, 0.75)",0.49518583280320366,5.9090003127075015,0.6583380737026404,65.62676614742195,11.888241773946568,True,False,True,False,False,6.94061080397773,0.0,0.0,0.0,0.0,0,0.9790488162581182,0.9578881206788182,False,False,False,False,0.09952175935907841,0.10710154751358955,False,False,False,False,213800.0,155506.82786581846,False,False,False,False,10461.226885513388,False,False,False,False
2025-04-16 18:00:00+00:00,6.245,6.275,6.175,6.2,14683.0,,,,,,,,,,,,,,,,,,,,,,,,5.564828780071348,,,,,,,5.564828780071348,"rgba(38, 166, 154, 0.75)",0.4997737145606591,5.9124511158196755,0.5753581587080926,63.58725112494573,11.888241773946568,True,False,True,False,False,6.4686209974090545,0.0,0.0,0.0,0.0,0,0.9756966268594175,0.9622878692646134,False,False,False,False,0.07926182083463117,0.09318168417411035,False,False,False,False,199117.0,156182.95456557322,False,False,False,False,10526.680732249615,False,False,False,False
2025-04-16 19:00:00+00:00,6.2,6.435,6.17,6.405,23490.0,,,,,,,,,,,,,,,,,,,,,,,,5.591513606994098,,,,,,,5.591513606994098,"rgba(38, 166, 154, 0.75)",0.5079085982183582,5.923254762108734,0.9484880539158657,64.40183096325036,11.888241773946568,True,False,True,False,False,8.749398848449118,0.0,0.0,0.0,0.0,0,0.9756958869962609,0.9542999584545077,False,False,False,False,0.09952175935907841,0.09635172176659437,False,False,False,False,222607.0,157212.7847273473,False,False,False,False,10727.662426323264,False,False,False,False
2025-04-17 14:00:00+00:00,6.4,6.42,6.105,6.175,4761.0,,,,,,,,,,,,,,,,,,,,,,,,5.595979762960927,,,,,,,5.595979762960927,"rgba(38, 166, 154, 0.75)",0.5101796804129891,5.9246279590289115,0.4907526712322467,61.225807416543404,16.75012139667028,True,False,True,False,False,5.675544258360372,0.0,0.0,0.0,0.0,0,0.9749229188078108,0.9537512846865364,False,False,False,False,0.08905588977361127,0.09270380577010282,False,False,False,False,217846.0,158152.8345765357,False,False,False,False,10635.156032116702,False,False,False,False
2025-04-17 15:00:00+00:00,6.16,6.19,6.1,6.13,2746.0,,,,,,,,,,,,,,,,,,,,,,,,5.598154459579263,,,,,,,5.598154459579263,"rgba(38, 166, 154, 0.75)",0.5118995449735598,5.925049986306111,0.40037154888362864,58.452569564297356,13.948744559615278,True,False,True,False,False,5.088688453806768,0.0,0.0,0.0,0.0,0,0.9749177631578946,0.9644325657894736,False,False,False,False,0.0584160464490006,0.0755599261095517,False,False,False,False,215100.0,159035.73636604677,False,False,False,False,10512.843535494738,False,False,False,False
2025-04-17 16:00:00+00:00,6.13,6.24,6.13,6.18,3868.0,,,,,,,,,,,,,,,,,,,,,,,,5.601431030946986,,,,,,,5.601431030946986,"rgba(38, 166, 154, 0.75)",0.5174589246874889,5.925904806600758,0.49104418008192374,57.277182436044,12.653040194096818,True,False,True,False,False,5.660563600439758,0.0,0.0,0.0,0.0,0,0.9755546425636811,0.9628184059161872,False,False,False,False,0.06883146754697436,0.07219569682826303,False,False,False,False,218968.0,159964.9187479685,False,False,False,False,10409.822705487066,False,False,False,False
2025-04-17 17:00:00+00:00,6.185,6.21,6.025,6.155,8057.0,,,,,,,,,,,,,,,,,,,,,,,,5.607524766453653,,,,,,,5.607524766453653,"rgba(38, 166, 154, 0.5)",0.5238147323948301,5.927127525572538,0.43502494362014493,56.062190010567775,11.267509668996432,False,False,True,False,False,5.325327940834526,0.0,0.0,0.0,0.0,0,0.9697650663942798,0.9642492339121552,False,False,False,False,0.05126291690411259,0.061729306866187814,False,False,False,False,210911.0,160754.7804728062,False,False,False,False,10373.344834084164,False,False,False,False
2025-04-17 18:00:00+00:00,6.135,6.215,6.105,6.14,1847.0,,,,,,,,,,,,,,,,,,,,,,,,5.608963464148455,,,,,,,5.608963464148455,"rgba(38, 166, 154, 0.5)",0.5289296262732343,5.927477482652301,0.4017973408770905,54.9723121254474,9.969262402291484,False,False,True,False,False,5.121453421359352,0.0,0.0,0.0,0.0,0,0.9728127555192151,0.9672935404742437,False,False,False,False,0.06232022508498284,0.06202476597558533,False,False,False,False,209064.0,161503.76062051463,False,False,False,False,10241.153441307666,False,False,False,False
2025-04-17 19:00:00+00:00,6.14,6.165,6.06,6.09,12051.0,,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.617350209046523,"rgba(38, 166, 154, 0.5)",0.5330294432649861,5.929051796604583,0.3019499305883647,53.269887808913964,8.103846102123498,False,True,True,False,False,4.4356830038460195,0.0,0.0,0.0,0.0,0,0.9699816214008575,0.9685521748008985,False,False,False,False,0.049962932205481196,0.05599384909053326,False,False,False,False,197013.0,162054.29146360743,False,False,False,False,10269.21307787654,False,False,False,False
2025-04-18 14:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.617350209046523,#000000,0.5372309131593674,5.929051796604583,0.29958849994112796,52.134938264558336,6.784718310948946,False,True,False,False,False,4.4356830038460195,0.0,0.0,0.0,0.0,0,0.9719089604264918,0.9714988722575354,False,False,False,False,0.044115024986463594,0.05005443703849843,False,False,False,False,197013.0,162596.28694479182,False,False,False,False,10110.00047201799,False,False,False,False
2025-04-18 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.617350209046523,#000000,0.5415908082709652,5.929051796604583,0.29717676322692077,51.37830523498792,5.799883304515831,False,True,False,False,False,4.4356830038460195,0.0,0.0,0.0,0.0,0,0.9698720594304583,0.9754436648782502,False,False,False,False,0.044115024986463594,0.04708473101248101,False,False,False,False,197013.0,163129.87939526018,False,False,False,False,9953.256278653369,False,False,False,False
2025-04-18 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.617350209046523,#000000,0.5459833017279554,5.929051796604583,0.2947859447093717,50.873883215274304,5.02299109880034,False,True,False,False,False,4.4356830038460195,0.0,0.0,0.0,0.0,0,0.9663411593600666,0.9792229378765842,False,False,False,False,0.044115024986463594,0.0455998779994723,False,False,False,False,197013.0,163655.19909455848,False,False,False,False,9798.942227821533,False,False,False,False
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.617350209046523,#000000,0.5502096242620849,5.929051796604583,0.2925216068535213,50.53760186879856,4.379992652589927,False,True,False,False,False,4.4356830038460195,0.0,0.0,0.0,0.0,0,0.9614583333333334,0.9800000000000001,False,False,False,False,0.044115024986463594,0.04485745149296795,False,False,False,False,197013.0,164172.3743023948,False,False,False,False,9647.020642894067,False,False,False,False
2025-04-18 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.617350209046523,#000000,0.5545294897072193,5.929051796604583,0.29024282095510334,50.3134143044814,3.8282292695226374,False,True,False,False,False,4.4356830038460195,0.0,0.0,0.0,0.0,0,0.963575465773498,0.9796943688507431,False,False,False,False,0.044115024986463594,0.04448623823971577,False,False,False,False,197013.0,164681.53128995458,False,False,False,False,9497.454431376329,False,False,False,False
2025-04-18 19:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.617350209046523,#000000,0.5580385775679384,5.929051796604583,0.2884177006128624,50.16395592826996,3.343475608330607,False,True,False,False,False,4.435683003846009,0.0,0.0,0.0,0.0,0,0.9637742207245156,0.9804128053917439,False,False,False,False,0.044115024986463594,0.04430063161308968,False,False,False,False,197013.0,165182.7943707305,False,False,False,False,9350.207075851114,False,False,False,False
2025-04-21 14:00:00+00:00,5.87,5.94,5.87,5.905,2845.0,,,,,,,,,,,,,,,,,,,,,,,,5.618493805940428,,,,,,,5.618493805940428,"rgba(239, 83, 80, 1.0)",0.5594400997651304,5.928708838121587,-0.042379582964360424,44.765720573675736,-1.8567059803941959,False,True,False,True,False,1.6398963286885824,0.0,0.0,0.0,0.0,0,0.9601760637182979,0.9796688325298678,False,False,False,False,-0.0038900127887516573,0.020205309412169012,False,False,False,False,194168.0,165632.17740374242,False,False,False,False,9249.351152194507,False,False,False,False
2025-04-21 15:00:00+00:00,5.905,5.92,5.85,5.885,4316.0,,,,,,,,,,,,,,,,,,,,,,,,5.620091537821511,,,,,,,5.620091537821511,"rgba(239, 83, 80, 1.0)",0.5606329434641629,5.928117664092641,-0.07690890197464313,40.744284841245836,-5.484346667261875,False,True,False,True,False,1.3434865152777924,0.0,0.0,0.0,0.0,0,0.9617245005257622,0.9798107255520503,False,False,False,False,-0.009076882707737273,0.0055642133522158695,False,False,False,False,189852.0,166007.6785292658,False,False,False,False,9172.865087819398,False,False,False,False
2025-04-21 16:00:00+00:00,5.885,5.92,5.875,5.88,861.0,,,,,,,,,,,,,,,,,,,,,,,,5.620415944071856,,,,,,,5.620415944071856,"rgba(239, 83, 80, 1.0)",0.5615195920466589,5.928012586482871,-0.08550473957261591,37.950092861250425,-7.897945359757621,False,True,False,True,False,1.26823845347635,0.0,0.0,0.0,0.0,0,0.9639848357203032,0.9755686604886269,False,False,False,False,-0.005835049490416368,-0.0001354180691002494,False,False,False,False,188991.0,166364.00909470354,False,False,False,False,9043.99896242685,False,False,False,False
2025-04-21 17:00:00+00:00,5.88,5.95,5.82,5.89,5715.0,,,,,,,,,,,,,,,,,,,,,,,5.886666666666666,5.622510409540576,,,,5.886666666666666,,,5.75458853810362,"rgba(239, 83, 80, 1.0)",0.5629135116708567,5.925288831503458,-0.062689615317126,36.60223582122991,-9.033515462935974,False,True,False,True,False,1.4162546150790831,1.0,5.95,5.82,0.0,0,0.9618867129922088,0.9759949463044852,False,False,False,False,-0.009076882707737273,-0.004606150388418761,False,False,False,False,194706.0,166803.41980641356,False,False,False,False,8992.386575412478,False,False,False,False
2025-04-21 18:00:00+00:00,5.89,5.965,5.875,5.965,3539.0,,,,,,,,,,,,,,,,,,,,,,,5.905150745623514,5.624025267247094,,,,5.905150745623514,,,5.764588006435304,"rgba(239, 83, 80, 0.75)",0.5644946875323508,5.926038555935187,0.06902003672546536,39.26326029030385,-9.033515462935974,False,True,False,True,True,2.529651660279381,0.0,0.0,0.0,0.0,0,0.959071729957806,0.9808016877637131,False,False,False,False,-1.2966600683662068e-08,-0.0023030816775097226,False,False,False,False,198245.0,167290.88616600403,False,False,False,False,8907.837946336314,False,False,False,False
2025-04-21 19:00:00+00:00,5.955,6.085,5.955,6.055,13426.0,,,,,,,,,,,,,,,,,,,,,,,5.980045047031158,5.631386764443464,,,,5.980045047031158,,,5.805715905737311,"rgba(239, 83, 80, 0.75)",0.5674684735458548,5.930727045119055,0.21899534630429557,44.344856935679694,-10.71681531662346,False,True,False,True,True,3.847941230438998,0.0,0.0,0.0,0.0,0,0.9575859886051911,0.9805866216501371,False,False,False,False,0.025939004336970103,0.01181796132973019,False,False,False,False,211671.0,167978.94994637606,False,False,False,False,8977.886970424124,False,False,False,False
2025-04-22 14:00:00+00:00,6.155,6.265,6.15,6.185,1795.0,,,,,,,,,,,,,,,,,,,,,,,5.9961765747361255,5.632756306437466,,,,5.9961765747361255,,,5.814466440586796,"rgba(38, 166, 154, 0.5)",0.5721416459785611,5.932003894334847,0.44219138292658516,51.15045041701026,-4.690131828448081,False,True,True,False,True,5.705839257845003,0.0,0.0,0.0,0.0,0,0.957073377035314,0.9843518714315924,False,False,False,False,0.07469655655051616,0.043257258940123174,False,False,False,False,213466.0,168684.17552860276,False,False,False,False,8866.524381735378,False,False,False,False
2025-04-22 15:00:00+00:00,6.185,6.33,6.185,6.295,4289.0,,,,,,,,,,,,,,,,,,,,,,,6.0370063852964355,5.636402697988738,,,,6.0370063852964355,,,5.836704541642587,"rgba(38, 166, 154, 1.0)",0.578363931999422,5.935492001224078,0.6215947760315756,57.76251998306161,0.9958516751971445,True,False,True,False,True,7.233657552286427,0.0,0.0,0.0,0.0,0,0.949364406779661,0.9877118644067797,False,False,False,False,0.08774906970364696,0.06550316432188506,False,False,False,False,217755.0,169444.96350490348,False,False,False,False,8795.555011475915,False,False,False,False
2025-04-22 16:00:00+00:00,6.295,6.34,6.225,6.24,4001.0,,,,,,,,,,,,,,,,,,,,,,,6.065254183834376,5.639757969089298,,,,6.065254183834376,,,5.852506076461837,"rgba(38, 166, 154, 1.0)",0.58285710547732,5.938230053804835,0.5177425879504998,60.03181663184313,2.7161903114751738,True,False,True,False,True,6.318890653842757,0.0,0.0,0.0,0.0,0,0.9430217669654287,0.9967989756722151,False,False,False,False,0.10462555257625006,0.08506435844906757,False,False,False,False,213754.0,170131.92531102902,False,False,False,False,8721.220825251483,False,False,False,False
2025-04-22 17:00:00+00:00,6.225,6.265,6.14,6.15,1459.0,,,,,,,,,,,,,,,,,,,,,,,6.070359056023063,5.640811613859139,,,,6.070359056023063,,,5.855585334941101,"rgba(38, 166, 154, 1.0)",0.5777785822355173,5.938832876596089,0.3654810508670509,58.4742174285107,2.7161903114751738,True,False,True,False,True,4.8359858547355685,0.0,0.0,0.0,0.0,0,0.9390971039182283,0.9944633730834755,False,False,False,False,0.09570040195162138,0.09038238020034448,False,False,False,False,212295.0,170785.6163914782,False,False,False,False,8608.628254317351,False,False,False,False
2025-04-22 18:00:00+00:00,6.15,6.22,6.12,6.15,4959.0,,,,,,,,,,,,,,,,,,,,,,,6.082125879420497,5.644221225100278,,,,6.082125879420497,,,5.863173552260387,"rgba(38, 166, 154, 0.75)",0.5724046952420372,5.9404797974457235,0.36603508723086686,57.43581795962241,2.7161903114751738,True,False,True,False,False,4.8359858547355685,0.0,0.0,0.0,0.0,0,0.9441352739726028,0.9963613013698631,False,False,False,False,0.10491293974635003,0.09764765997334726,False,False,False,False,212295.0,171429.17272649406,False,False,False,False,8552.044870529486,False,False,False,False
