date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_795,aVWAP_peak_721,aVWAP_peak_690,aVWAP_valley_810,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_658,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_455,aVWAP_valley_425,aVWAP_valley_362,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_228,aVWAP_valley_187,aVWAP_OB_bull_623,aVWAP_OB_bull_455,aVWAP_OB_bull_330,aVWAP_OB_bull_187,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,712.09,713.56,711.37,712.47,36996.0,,,,,,,,,,704.3382331280482,709.0273320715404,714.0517222045829,714.8384144163698,716.7558315750737,713.554429162319,703.4827029611894,698.243146947855,692.521571876142,680.5435606917583,668.162680264817,651.3840863462578,,716.7558315750737,698.243146947855,651.3840863462578,,,697.2419759704961,"rgba(38, 166, 154, 1.0)",9.605762648222113,706.410947125683,0.6307727034498851,56.245661148577916,-0.15578853710859164,True,False,True,False,True,0.42944300262318436,0.0,0.0,0.0,0.0,0,0.9713110234550624,0.9796920727827968,False,False,False,False,-0.0026566760644678522,-0.027270943070534872,False,False,False,False,333514.0,335360.95528963563,False,False,False,False,34460.85882961044,False,False,False,False
2025-07-21 16:00:00+00:00,712.46,715.12,710.825,714.38,33284.0,,,,,,,,,,705.3529437564326,709.131289822884,714.0412319691522,714.8182434173248,716.7309931663337,713.5537114641271,703.5265298838306,698.3044875559943,692.5980922862361,680.6412260172737,668.2804577071621,651.5269140370746,,716.7309931663337,698.3044875559943,651.5269140370746,,,697.3755100903187,"rgba(38, 166, 154, 1.0)",9.60240624028835,706.4869281176422,0.8219889561890504,61.42764762033635,4.025395024411125,True,False,True,False,True,1.63591227750873,0.0,0.0,0.0,0.0,0,0.9831771064965276,0.9768567616571443,False,False,False,False,0.002630629063209901,-0.012320157003662485,False,False,False,False,366798.0,335848.3513316568,False,False,False,False,34442.61295628315,False,False,False,False
2025-07-21 17:00:00+00:00,714.39,717.2,713.02,714.39,30584.0,,,,,,,,,,706.2371433012344,709.2528431775185,714.0541233411757,714.8189212283748,716.7182648013686,713.5613648660416,703.5722154370426,698.3656947970428,692.672698087934,680.7343446356267,668.3915479330938,651.660591463209,,716.7182648013686,698.3656947970428,651.660591463209,,,697.503312755805,"rgba(38, 166, 154, 1.0)",9.605354057841994,708.2715333229044,0.6369850231705299,64.88740226690487,6.794750447607022,True,False,True,False,True,1.6422529514537914,0.0,0.0,0.0,0.0,0,0.9901047729918511,0.9650585496130927,False,False,False,False,0.024904910510963423,0.006292376753650469,False,False,False,False,397382.0,336802.36138853035,False,False,False,False,34382.78949959658,False,False,False,False
2025-07-21 18:00:00+00:00,714.42,717.11,712.47,713.8,20505.0,,,,,,,,,,706.7193054042333,709.3257544670698,714.0583124344286,714.8157972278383,716.7079566387905,713.5648543612837,703.6015356321617,698.4054653052305,692.7215194460962,680.7957462317031,668.4650776315535,651.7493205174461,,716.7079566387905,698.4054653052305,651.7493205174461,,,697.5775537748196,"rgba(38, 166, 154, 1.0)",9.609179262977317,708.3045518512403,0.5718956841540884,66.36260922447289,8.004287279231676,True,False,True,False,True,1.245525549788912,0.0,0.0,0.0,0.0,0,0.9844630356837969,0.9672699334130098,False,False,False,False,0.021569247436747315,0.013930812095198891,False,False,False,False,376877.0,337423.6736150647,False,False,False,False,34167.62997247105,False,False,False,False
2025-07-21 19:00:00+00:00,713.72,717.07,712.08,713.4,40549.0,,,,,,,,,,707.4948685608663,709.4566342163857,714.0608130916863,714.8050954341235,716.6853716064116,713.5695674146803,703.6575888481947,698.4821909478127,692.8162026588976,680.9155205990246,668.6089245567834,651.9232768264123,,716.6853716064116,698.4821909478127,651.9232768264123,,,697.7063378967733,"rgba(38, 166, 154, 1.0)",9.610439098063264,708.3625152773766,0.5241680084772157,66.74985521357341,8.517112666628037,True,False,True,False,True,0.9734636254497389,0.0,0.0,0.0,0.0,0,0.9919190879378232,0.967170222439543,False,False,False,False,0.01932837287627259,0.016629592485735742,False,False,False,False,336328.0,337406.68642723426,False,False,False,False,34266.5659418901,False,False,False,False
2025-07-22 14:00:00+00:00,703.97,707.3,701.57,704.495,77250.0,,,,,,,,,,706.992552282311,709.2124352507458,713.7082129749213,714.4818706964743,716.48042399178,713.4391389974918,703.6655555942111,698.5370166614189,692.9132085532412,681.0753056042819,668.8225118539232,652.2006469944163,,716.48042399178,698.5370166614189,652.2006469944163,,,697.6274066212682,"rgba(38, 166, 154, 0.75)",9.704717823613516,707.9936276535498,-0.36050792172822393,58.1717312575753,16.852605683333337,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.980406244981108,0.9656813436683769,False,False,False,False,-0.08653103237387016,-0.03495071994406721,False,False,False,False,259078.0,336192.28818805236,False,False,False,False,34932.975772248385,False,False,False,False
2025-07-22 15:00:00+00:00,704.515,706.2,703.35,704.29,30374.0,,,,,,,,,,706.8474005626658,709.1258088536081,713.5788155969733,714.3621645938698,716.4027458407627,713.3897582901374,703.6692641599709,698.5588683465934,692.9514261258892,681.1379605222971,668.9061670058966,652.3092338687594,,716.4027458407627,698.5588683465934,652.3092338687594,,,697.6033011472854,#000000,9.798086295955416,707.9041991730209,-0.36886786499449487,52.315376236453986,11.521455589733932,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9892703680789214,0.9636582451203899,False,False,False,False,-0.11695286022213533,-0.07595179008310127,False,False,False,False,228704.0,334525.8030998655,False,False,False,False,34862.2939773298,False,False,False,False
2025-07-22 16:00:00+00:00,704.265,705.905,702.675,704.76,24136.0,,,,,,,,,,706.7363973647712,709.056807952528,713.4767257807877,714.2675026824517,716.3408796128159,713.3501735903525,703.6716738460468,698.5756456238261,692.9811858012135,681.1871586899422,668.9720543486192,652.3949257113011,,716.3408796128159,698.5756456238261,652.3949257113011,,,697.5842609170546,"rgba(239, 83, 80, 0.5)",9.88000789108261,707.8401095146658,-0.31175172617481167,48.91212100158771,8.426413857837105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829370199167783,0.975093346548527,False,False,False,False,-0.13984421768453556,-0.10789800388381841,False,False,False,False,252840.0,333259.35654017766,False,False,False,False,34695.99484589833,False,False,False,False
2025-07-22 17:00:00+00:00,704.62,705.32,702.945,703.725,46396.0,,,,,,,,,,706.5127651595121,708.9173231756404,713.2772905629423,714.0824122405314,716.2193044002428,713.2712603619777,703.6735988140675,698.6051776012011,693.0357330580755,681.2793316186979,669.0964262074189,652.5574429693386,,716.2193044002428,698.6051776012011,652.5574429693386,,,697.5440055141371,"rgba(239, 83, 80, 0.5)",9.974090934661673,707.722367529723,-0.40077512385930114,45.81537119879665,5.456023962975628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717716325935082,0.982371217192783,False,False,False,False,-0.14172257647845574,-0.12481029018113707,False,False,False,False,206444.0,331293.22698141524,False,False,False,False,34877.39027464409,False,False,False,False
2025-07-22 18:00:00+00:00,703.68,706.75,702.815,706.22,23921.0,,,,,,,,,,706.4622393009871,708.8660961089116,713.1912819948088,714.0012104231313,716.163944199366,713.2365707375548,703.6784337791923,698.6238215259541,693.0668676296364,681.3291940936535,669.1625175455549,652.642885618757,,716.163944199366,698.6238215259541,652.642885618757,,,697.5354219131256,"rgba(239, 83, 80, 0.5)",10.028697389205234,707.6825046597562,-0.14583196630605283,46.526484463723015,5.456023962975628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788861926926363,0.9766150551376926,False,False,False,False,-0.17392743032204616,-0.14936886025159163,False,False,False,False,230365.0,329728.44826852507,False,False,False,False,34707.523758758136,False,False,False,False
2025-07-22 19:00:00+00:00,706.27,708.675,704.22,704.88,53236.0,,,,,,,,,,706.4179357438616,708.777148887697,713.021811635632,713.8390717836609,716.0501012394938,713.1667700138686,703.6935532608405,698.6690500569035,693.1393296517042,681.4424770620664,669.3114266971496,652.8344314688046,,716.0501012394938,698.6690500569035,652.8344314688046,,,697.5302589584735,"rgba(239, 83, 80, 0.5)",10.098035187975213,707.6168456710267,-0.27102754348546276,45.77118800420912,4.7279131949729845,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739709127556428,0.9811384684888182,False,False,False,False,-0.17503837455101137,-0.16220361740130151,False,False,False,False,177129.0,327362.5653496332,False,False,False,False,34994.786956296775,False,False,False,False
2025-07-23 14:00:00+00:00,706.43,709.02,705.7,708.7,46433.0,,,,,,,,,,706.5111205340154,708.7522072665951,712.9178379909791,713.7352587702816,715.9709260476989,713.122506847047,703.7175563881378,698.7181559448657,693.2110720148323,681.5479638719464,669.4469497823309,653.0062604448578,,715.9709260476989,698.7181559448657,653.0062604448578,,,697.5548179919657,#000000,10.12158938351961,707.6003705132937,0.10864197756301246,48.944066266236874,4.7279131949729845,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639271619469642,0.9800595444159795,False,False,False,False,-0.16258818142848055,-0.16239589941489102,False,False,False,False,223562.0,325753.2542589412,False,False,False,False,35172.12359263325,False,False,False,False
2025-07-23 15:00:00+00:00,708.74,714.48,706.155,713.53,46417.0,,,,,,,,,,706.8177069917629,708.8182365962057,712.8879506247108,713.6955667544646,715.927345508391,713.1083083692537,703.7620462052721,698.785858769741,693.299519364372,681.6668427349538,669.5940365468472,653.1881165695867,,715.927345508391,698.785858769741,653.1881165695867,,,697.6292945862969,"rgba(38, 166, 154, 1.0)",10.118290829296946,707.648580322113,0.5812661226199984,54.3327150209957,4.7279131949729845,True,False,True,False,True,1.5598826013411617,0.0,0.0,0.0,0.0,0,0.9646547503500167,0.9745926492187966,False,False,False,False,-0.12255710013180944,-0.14247649977335022,False,False,False,False,269979.0,324888.5371386475,False,False,False,False,35346.46276173971,False,False,False,False
2025-07-23 16:00:00+00:00,713.47,713.675,709.39,710.45,25658.0,,,,,,,,,,706.9639169311512,708.8503765952198,712.8696103491613,713.6721901977016,715.9024762667402,713.0995830132392,703.7857257217522,698.8223352791601,693.3474609386955,681.7316739078132,669.6744808364097,653.2877836671732,,715.9024762667402,698.8223352791601,653.2877836671732,,,697.6673011420183,"rgba(38, 166, 154, 1.0)",10.127036230790743,707.6705035188029,0.2744629739494994,54.97088290364098,-3.3483516773134525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640667604508588,0.9876604317546321,False,False,False,False,-0.10623123098157902,-0.12435386537746462,False,False,False,False,244321.0,323639.42803572275,False,False,False,False,35196.2540367515,False,False,False,False
2025-07-23 17:00:00+00:00,710.39,713.46,710.1,713.3,14117.0,,,,,,,,,,707.0604769364152,708.8760039012303,712.8662029972195,713.665165391199,715.8921027160219,713.0975728833536,703.8006468108862,698.8441169002749,693.3753720052069,681.7685689426216,669.7197942567542,653.3435278921834,,715.8921027160219,698.8441169002749,653.3435278921834,,,697.6924626361139,"rgba(38, 166, 154, 1.0)",10.075884810359861,707.6878369969774,0.5569895953209257,57.20642572554685,-0.8170806907921104,True,False,True,False,True,1.375446744064213,0.0,0.0,0.0,0.0,0,0.9621879172375281,0.9908371366488352,False,False,False,False,-0.10291277526286799,-0.1136333203201663,False,False,False,False,258438.0,322628.55318245577,False,False,False,False,34869.44389664683,False,False,False,False
2025-07-23 18:00:00+00:00,713.25,713.93,712.66,713.83,23585.0,,,,,,,,,,707.2491192952567,708.932580195134,712.8720744472267,713.6635541080246,715.880564645981,713.0991188223552,703.8289283103667,698.8835488045765,693.424733939986,681.8323994796003,669.7973883760827,653.4382942862949,,715.880564645981,698.8835488045765,653.4382942862949,,,697.7418587259072,"rgba(38, 166, 154, 1.0)",10.027289239191997,707.7258209754428,0.6087566518674666,59.02008387074795,1.3254179218963458,True,False,True,False,True,1.7110265839623082,0.0,0.0,0.0,0.0,0,0.9644053418224121,0.9858845753566025,False,False,False,False,-0.08264621181120878,-0.09813976606568754,False,False,False,False,282023.0,321999.0097222627,False,False,False,False,34694.49127809416,False,False,False,False
2025-07-23 19:00:00+00:00,713.77,715.94,712.13,713.57,40343.0,,,,,,,,,,707.5667851824585,709.034578451087,712.8884765204508,713.6666198598259,715.8643728769423,713.1045758096367,703.8789471200037,698.9523743609387,693.5103109045041,681.942385818916,669.930709754895,653.6007983996213,,715.8643728769423,698.9523743609387,653.6007983996213,,,697.82841125494,"rgba(38, 166, 154, 1.0)",9.995755349143423,707.7925006434454,0.5779952744691572,59.94153159912986,2.672965414586031,True,False,True,False,True,1.5363990913738483,0.0,0.0,0.0,0.0,0,0.9594281467232111,0.9884929829930481,False,False,False,False,-0.07277262219034435,-0.08545619412801594,False,False,False,False,241680.0,320753.75375757646,False,False,False,False,34782.06505672836,False,False,False,False
2025-07-24 14:00:00+00:00,720.66,722.5,715.63,720.69,56868.0,,,,,,,,,,708.3284100278318,709.3331396155902,713.0391277600988,713.7828962800569,715.90658649818,713.1680012670425,703.9885067636203,699.0851354357382,693.663306081855,682.1237187714408,670.1415875988931,653.8500093600738,,715.90658649818,699.0851354357382,653.8500093600738,,,698.0342021217017,"rgba(38, 166, 154, 1.0)",9.9876987912168,709.4498995192835,1.125394419243115,64.35113861234602,7.205058223019307,True,False,True,False,True,5.930040367975138,0.0,0.0,0.0,0.0,0,0.9590990383867714,0.9741669042620288,False,False,False,False,-0.005934964336018889,-0.04569557923201742,False,False,False,False,298548.0,320409.478505521,False,False,False,False,35124.48265274807,False,False,False,False
2025-07-24 15:00:00+00:00,720.7,720.85,716.02,716.75,33091.0,,,,,,,,,,708.6672809237658,709.4712109360621,713.1013946550017,713.8289637706439,715.9194116882763,713.1945586114548,704.0445612542192,699.1551464158126,693.7456167329393,682.2235911478255,670.2592025435206,653.9903591138352,,715.9194116882763,699.1551464158126,653.9903591138352,,,698.1334414827797,"rgba(38, 166, 154, 1.0)",9.94925073143936,709.5011080646506,0.7285867178362622,63.47480570877802,7.205058223019307,True,False,True,False,True,3.286244049713556,0.0,0.0,0.0,0.0,0,0.9605083780565671,0.9798443458903514,False,False,False,False,-0.014291137249089212,-0.029993358240553315,False,False,False,False,265457.0,319557.5020945827,False,False,False,False,35092.95578991477,False,False,False,False
2025-07-24 16:00:00+00:00,716.7,716.7,714.23,715.51,28591.0,,,,,,,,,,708.8700399135317,709.553989450953,713.1275745212123,713.8448746922628,715.9169498112195,713.2056496239011,704.0843106021075,699.2075370645543,693.8092748307281,682.3036707314781,670.3552728625026,654.1066037833846,,715.9169498112195,699.2075370645543,654.1066037833846,,,698.1988123239863,"rgba(38, 166, 154, 1.0)",9.93850879065424,709.5058171922326,0.6041331686916126,61.810680907791806,7.205058223019307,True,False,True,False,True,2.4734685121778064,0.0,0.0,0.0,0.0,0,0.9558484748757214,0.9892782290890823,False,False,False,False,-0.05373094091503667,-0.041862149577794994,False,False,False,False,236866.0,318275.46330241865,False,False,False,False,34992.15027379206,False,False,False,False
2025-07-24 17:00:00+00:00,715.43,717.29,714.66,715.24,29763.0,,,,,,,,,,709.0761871779365,709.6413071131656,713.1570542189118,713.8635983716766,715.9158657805865,713.2183381050937,704.1262982062783,699.2625516885662,693.8759073868642,682.3872493597613,670.4554002752142,654.2276385788206,,715.9158657805865,699.2625516885662,654.2276385788206,,,698.2672830219062,"rgba(38, 166, 154, 0.75)",9.936695926104289,709.5308064913663,0.5745565277523789,60.453798479648185,7.205058223019307,True,False,True,False,False,2.295167621247561,0.0,0.0,0.0,0.0,0,0.9547635960428981,0.9867634574403576,False,False,False,False,-0.04694997031117028,-0.044406059944482636,False,False,False,False,207103.0,316551.85922021064,False,False,False,False,34911.078176523966,False,False,False,False
2025-07-24 18:00:00+00:00,715.18,718.47,715.18,717.17,18353.0,,,,,,,,,,709.2192561612623,709.7043882751485,713.183295325123,713.8823255599133,715.9195146109668,713.2298377193398,704.1547229393778,699.2987728619258,693.9190578052821,682.4404418650179,670.5185669290531,654.3035002580111,,715.9195146109668,699.2987728619258,654.3035002580111,,,698.3144733592018,"rgba(38, 166, 154, 0.75)",9.925588197330814,709.5630315438136,0.7663997644222234,60.85402984829075,7.205058223019307,True,False,True,False,False,3.4954995525562147,0.0,0.0,0.0,0.0,0,0.9608196664470721,0.9810686175930095,False,False,False,False,-0.03565762524157577,-0.04003184259302921,False,False,False,False,225456.0,315139.5203175717,False,False,False,False,34654.36378619026,False,False,False,False
2025-07-24 19:00:00+00:00,717.15,718.72,714.79,714.95,42148.0,,,,,,,,,,709.4973518985834,709.8298980582724,713.2298668067245,713.9136359723441,715.9214122210947,713.2504367991376,704.2155386512597,699.3777118335598,694.0141794964139,682.559210300167,670.6605352128311,654.4748458432274,,715.9214122210947,699.3777118335598,654.4748458432274,,,698.412051924468,"rgba(38, 166, 154, 0.75)",9.896675744547899,709.6186223893168,0.5387038787868068,58.92112389722655,7.205058223019307,True,False,True,False,False,2.0033333564808693,0.0,0.0,0.0,0.0,0,0.9651354208182439,0.9756710391793305,False,False,False,False,-0.0365872004959904,-0.038309521544509804,False,False,False,False,183308.0,313095.62077776436,False,False,False,False,34770.544192605914,False,False,False,False
2025-07-25 14:00:00+00:00,718.4,719.83,715.38,717.05,22851.0,,,,,,,,,,709.6659537302198,709.9091493351609,713.2651881852023,713.9396508163118,715.927977170957,713.2663042912155,704.2517247677808,699.4234093407941,694.0683424739776,682.6256674605723,670.739269044484,654.5692460874277,,715.927977170957,699.4234093407941,654.5692460874277,,,698.470990225342,"rgba(38, 166, 154, 0.75)",9.873469205100816,709.6642724949835,0.7480377313782332,59.1644994268442,7.205058223019307,True,False,True,False,False,3.3186159309683134,0.0,0.0,0.0,0.0,0,0.9656279671989648,0.971394044022443,False,False,False,False,-0.02530329956487359,-0.031806410554691696,False,False,False,False,206159.0,311437.68867268274,False,False,False,False,34585.74505783683,False,False,False,False
2025-07-25 15:00:00+00:00,716.93,718.29,716.49,717.9,16994.0,,,,,,,,,,709.7889416610362,709.9681014593555,713.2919447437313,713.9595170429809,715.9332768951144,713.2784217629936,704.2787923371549,699.4575074013331,694.1087010623531,682.6751249577699,670.7978257931616,654.6394229449426,,715.9332768951144,699.4575074013331,654.6394229449426,,,698.5147981718274,"rgba(38, 166, 154, 0.75)",9.869536326354309,709.698550396376,0.8309863130777337,59.92514914804357,7.205058223019307,True,False,True,False,False,3.84812807317919,0.0,0.0,0.0,0.0,0,0.9680553868577682,0.976748624872031,False,False,False,False,-0.028156740873074498,-0.029981575713883095,False,False,False,False,223153.0,310068.93380954035,False,False,False,False,34313.00482438199,False,False,False,False
2025-07-25 16:00:00+00:00,717.85,719.59,716.88,719.24,13267.0,,,,,,,,,,709.8944620435084,710.0195361961022,713.3174911621395,713.979183763682,715.9399444878809,713.2900546443018,704.3014484025605,699.4855185878156,694.1414650567965,682.7147536290772,670.8444237700035,654.6949782180612,,715.9399444878809,699.4855185878156,654.6949782180612,,,698.5519383301607,"rgba(38, 166, 154, 0.75)",9.857098837661391,709.7312357921776,0.9646615464067305,61.372144186683556,7.205058223019307,True,False,True,False,False,4.683702867240026,0.0,0.0,0.0,0.0,1,0.9617119108674514,0.9886638960120259,False,False,False,False,-0.016944252413955894,-0.023462914063919496,False,False,False,False,236420.0,308927.0898745087,False,False,False,False,33986.71017594196,False,False,False,False
2025-07-25 17:00:00+00:00,719.4,720.62,717.7,718.45,20451.0,,,,,,,,,,710.0586697637829,710.1008556760145,713.3590066862237,714.0114815385638,715.9515287030738,713.3090801360141,704.337093575599,699.5293336445587,694.1925270101347,682.7762701694323,670.9166069424908,654.7809001260983,,715.9515287030738,699.5293336445587,654.7809001260983,,,698.6102794976655,"rgba(38, 166, 154, 0.75)",9.657267473928302,709.7835483508444,0.8974020521387072,61.34574651195934,7.213447416486851,True,False,True,False,False,4.12470861655806,0.0,0.0,0.0,0.0,0,0.9566166487714416,0.989174127940511,False,False,False,False,-0.004675007082066946,-0.01406896057299322,False,False,False,False,215969.0,307485.87917877984,False,False,False,False,33776.854204221934,False,False,False,False
2025-07-25 18:00:00+00:00,718.47,718.59,715.92,716.45,14991.0,,,,,,,,,,710.1498146578231,710.146647999315,713.3785933768895,714.0256602383919,715.9544666009331,713.3181620999339,704.3596574626955,699.5581310190565,694.2269023654467,682.8188215894645,670.9672521670001,654.8418395231071,,715.9544666009331,699.5581310190565,654.8418395231071,,,698.6454957583381,"rgba(38, 166, 154, 0.75)",9.338014528435073,709.8076143893023,0.7113274016088826,58.94950911854119,7.213447416486851,True,False,True,False,False,2.7163060356133997,0.0,0.0,0.0,0.0,1,0.9477873514770224,0.994480579982785,False,False,False,False,-0.029948667940236606,-0.02200881425661491,False,False,False,False,200978.0,305834.59423027164,False,False,False,False,33485.6006506681,False,False,False,False
2025-07-25 19:00:00+00:00,716.46,716.58,711.94,712.94,57829.0,,,,,,,,,,710.3270817648831,710.2385266034379,713.3875994568713,714.0219476542522,715.9313505375,713.3228977292168,704.42430944307,699.6483113197443,694.3402266455446,682.9668586379096,671.1482092854653,655.0638818043083,,715.9313505375,699.6483113197443,655.0638818043083,,,698.735100073517,"rgba(38, 166, 154, 0.75)",9.003988023829507,709.8216419962048,0.3463307587196222,53.97801185813815,8.188893994227058,True,False,True,False,False,0.3155373772973604,0.0,0.0,0.0,0.0,0,0.9385440260475659,1.0009643969422424,False,False,False,False,-0.06977341100262781,-0.04589111262962136,False,False,False,False,143149.0,303312.3369553837,False,False,False,False,33863.01769484379,False,False,False,False
2025-07-28 14:00:00+00:00,721.88,722.59,717.87,718.435,58426.0,,,,,,,,,,710.7599999708008,710.4700445638211,713.513713535644,714.1224272974956,715.9714000931302,713.3824774395652,704.528589410497,699.7751636573014,694.4871610305671,683.1428988507878,671.3541784159175,655.3085469074077,,715.9714000931302,699.7751636573014,655.3085469074077,,,698.901383431078,"rgba(38, 166, 154, 0.75)",8.729984965360927,711.231255037945,0.8251726653182352,55.28364476281058,8.188893994227058,True,False,True,False,False,3.827769758882841,0.0,0.0,0.0,0.0,1,0.9370084245114837,0.9897577515992587,False,False,False,False,0.009516010448745723,-0.01818755109043782,False,False,False,False,201575.0,301735.01390181185,False,False,False,False,34243.83912593148,False,False,False,False
2025-07-28 15:00:00+00:00,718.39,718.665,715.355,717.26,27928.0,,,,,,,,,,710.8977912834205,710.5471694339441,713.5479425033202,714.1476479902481,715.977174647803,713.3991539594906,704.5696394203034,699.8275538426456,694.5497656257181,683.2206390936313,671.4468719308293,655.4202552089631,,715.977174647803,699.8275538426456,655.4202552089631,,,698.9626337450264,"rgba(38, 166, 154, 0.75)",8.334118590745971,711.2288466530304,0.7236702095487934,55.06900730234574,8.188893994227058,True,False,True,False,False,3.027119860544296,0.0,0.0,0.0,0.0,1,0.9341561273440914,0.9944614042738771,False,False,False,False,-0.03320118289105587,-0.025694366990746845,False,False,False,False,173647.0,299749.1532211636,False,False,False,False,34145.91913948293,False,False,False,False
2025-07-28 16:00:00+00:00,717.255,717.45,715.92,716.89,16227.0,,,,,,,,,,710.9708882585784,710.5888769131946,713.5656529725219,714.1604374316657,715.9794888620704,713.4078893735813,704.5927235431475,699.8572521933412,694.5854355418919,683.2651934302863,671.5001573858923,655.4846189186162,,715.9794888620704,699.8572521933412,655.4846189186162,,,698.9965512353991,"rgba(38, 166, 154, 0.5)",8.029436968802324,711.2325786464728,0.7045850631256713,54.570224795311475,8.188893994227058,False,False,True,False,False,2.7732964342877615,0.0,0.0,0.0,0.0,1,0.9324369747899167,1.0106766917293235,False,False,False,False,-0.0375168389572647,-0.031605602974005775,False,False,False,False,157420.0,297542.499682851,False,False,False,False,33868.10643964599,False,False,False,False
2025-07-28 17:00:00+00:00,716.89,716.98,713.92,714.075,37911.0,,,,,,,,,,711.0848304354145,710.656935028974,713.5838260951704,714.1698612222156,715.972655348742,713.4174675730047,704.63855170492,699.9190395494464,694.6617386397951,683.3633737156161,671.6193332548376,655.6301575354877,,715.972655348742,699.9190395494464,655.6301575354877,,,699.059814175302,#000000,7.899552856539865,711.2076534394897,0.3629758054136589,51.68024397856327,5.772733468880915,False,False,False,False,False,0.8575607080227137,0.0,0.0,0.0,0.0,1,0.9299910506215838,1.0053873485915805,False,False,False,False,-0.05393045292946749,-0.042768027951736634,False,False,False,False,119509.0,294782.2903854425,False,False,False,False,33930.78695996156,False,False,False,False
2025-07-28 18:00:00+00:00,714.17,714.99,712.7,714.72,34371.0,,,,,,,,,,711.161274799527,710.7050278741159,713.5901406628112,714.1695235016791,715.9612121644856,713.4213894240804,704.67635031424,699.9714699921801,694.7275365905008,683.4494704402497,671.7246989405443,655.7596006726739,,715.9612121644856,699.9714699921801,655.7596006726739,,,699.1098079480906,#000000,7.724390457885992,711.1844946194371,0.4577067148325484,50.39561303863171,4.463717407078043,False,False,False,False,False,1.2821149631672526,0.0,0.0,0.0,0.0,1,0.92418635124128,1.0087296809151114,False,False,False,False,-0.07530630542433246,-0.05903716668803455,False,False,False,False,153880.0,292597.75875155965,False,False,False,False,33937.61196833424,False,False,False,False
2025-07-28 19:00:00+00:00,714.84,717.83,713.8,717.73,46207.0,,,,,,,,,,711.3336761770673,710.8098842716688,713.6334410555687,714.2003387985068,715.9653013870428,713.4434545584317,704.7390219124864,700.0527774864958,694.8257701093933,683.5731399465154,671.8732206522797,655.9395890553179,,715.9653013870428,700.0527774864958,655.9395890553179,,,699.1991346175646,"rgba(38, 166, 154, 0.5)",7.5947924856993545,711.2303565732366,0.8558026356878047,52.277912893841616,4.463717407078043,False,False,True,False,True,3.238869304426739,0.0,0.0,0.0,0.0,1,0.9292842608157132,1.0037600636999027,False,False,False,False,-0.0490768398951773,-0.054057003291605926,False,False,False,False,200087.0,291163.4834220781,False,False,False,False,34127.83503859262,False,False,False,False
2025-07-29 14:00:00+00:00,716.73,716.79,712.58,713.95,69290.0,,,,,,,,,,711.4783571962007,710.906537934459,713.6513265629311,714.205091793908,715.946529448876,713.4542125570426,704.8158222529316,700.1584259374168,694.957864186355,683.7456123497587,672.0841226906084,656.1985864067716,,715.946529448876,700.1584259374168,656.1985864067716,,,699.300207443105,#000000,7.460160525283482,711.2309694106654,0.3644734694541136,50.133011140951744,4.268720442406014,False,True,False,False,False,0.6651649867733553,0.0,0.0,0.0,0.0,1,0.9293693789391692,1.0032487075986118,False,False,False,False,-0.06411160802176513,-0.05908430565668553,False,False,False,False,130797.0,288677.18135351874,False,False,False,False,34672.98488295552,False,False,False,False
