date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_641,aVWAP_peak_612,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_412,aVWAP_peak_390,aVWAP_peak_350,aVWAP_peak_332,aVWAP_peak_264,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_113,aVWAP_peak_66,aVWAP_peak_14,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_779,aVWAP_OB_bear_791,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,19.865,20.115,19.79,19.915,9139.0,,,,,,,,,,,,,,,,,20.131509578309565,20.310360188999834,19.839027065767443,20.631374548543914,20.83447188427122,21.0327670276651,22.035192853436396,23.399157590926425,,,,,,21.026732592239988,,#000000,1.1351812094895029,20.797265519169777,-0.7772023636354387,48.487364195589436,2.231341006161088,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9657351962741184,0.9618263473053892,False,False,False,False,-0.1118992835583237,-0.10730299202714724,False,False,False,False,-86111.0,-150744.92871102435,False,False,False,False,14623.581791392495,False,False,False,False
2025-04-15 15:00:00+00:00,19.9,20.09,19.845,19.93,15668.0,,,,,,,,,,,,,,,,,20.112616614291568,20.29546083728265,19.841103869286748,20.6234138894022,20.82509868696276,21.02438869930187,22.02453016048121,23.38462575785566,,,,,,21.016404814358083,,"rgba(239, 83, 80, 0.5)",1.1036891454251974,20.789473555977516,-0.7787279231113602,48.09048730784326,1.60339965162472,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660101387850079,0.9632676805451674,False,False,False,False,-0.11003204439067099,-0.10866751820890912,False,False,False,False,-70443.0,-149499.93756821778,False,False,False,False,14639.774321758501,False,False,False,False
2025-04-15 16:00:00+00:00,19.93,20.025,19.84,19.865,14512.0,,,,,,,,,,,,,,,,,20.094341172960743,20.28105142042649,19.84222796425486,20.61572066652895,20.816153666101997,21.01642220819926,22.014538586621367,23.371099887337547,,,,,,21.006444446553903,,"rgba(239, 83, 80, 0.5)",1.0725497951436735,20.781561307118917,-0.8545629408247105,47.24694020420161,0.5558095058502417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629969929836285,0.9710992315402607,False,False,False,False,-0.1143901473709632,-0.11152883278993617,False,False,False,False,-84955.0,-148499.2408617338,False,False,False,False,14637.793324521934,False,False,False,False
2025-04-15 17:00:00+00:00,19.865,19.975,19.81,19.89,9404.0,,,,,,,,,,,,,,,,,20.08314918338266,20.271841935167462,19.842745205256943,20.610696098022697,20.810334546169326,21.011235800617953,22.008058193030497,23.362344872424003,,,,,,21.000050729258945,,"rgba(239, 83, 80, 0.5)",1.0581591528652319,20.77640231284999,-0.8376833583585522,46.968413898033965,0.04219351126841531,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639382757463939,0.9706474337470647,False,False,False,False,-0.1193761494628881,-0.11545249112641214,False,False,False,False,-75551.0,-147368.2603832573,False,False,False,False,14556.649241971205,False,False,False,False
2025-04-15 18:00:00+00:00,19.89,19.975,19.785,19.935,10841.0,,,,,,,,,,,,,,,,,20.072088005211523,20.261928342922428,19.843407662683624,20.605042495648437,20.803764496365122,21.00535116141177,22.000659849668722,23.352325823496376,,,,,,20.993070979676002,,"rgba(239, 83, 80, 0.5)",1.0471473346861047,20.77077472059492,-0.7981443421669533,47.33114209128279,0.04219351126841531,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649932840832774,0.9665043653458698,False,False,False,False,-0.120935475869708,-0.11819398349806007,False,False,False,False,-64710.0,-146086.7369664626,False,False,False,False,14499.042276979404,False,False,False,False
2025-04-15 19:00:00+00:00,19.935,20.055,19.85,19.985,19338.0,,,,,,,,,,,,,,,,,20.061597431101134,20.2484304647785,19.845903951944038,20.596084736558055,20.793101670517885,20.995614658061402,21.9879949044885,23.334930796890166,,,,,,20.98295732679246,,#000000,1.0366403417761971,20.762877730759026,-0.7503834255824907,48.212872616144246,0.04219351126841531,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9643517740036995,0.9675466621826132,False,False,False,False,-0.1118992835583237,-0.11504663352819189,False,False,False,False,-45372.0,-144525.2681762849,False,False,False,False,14574.064877336312,False,False,False,False
2025-04-16 14:00:00+00:00,19.61,19.79,19.61,19.73,6129.0,,,,,,,,,,,,,,,,,20.051167136163865,20.2408252307853,19.845013240201023,20.59218174805659,20.788763819758795,20.991818602994496,21.98351551666942,23.329043358944176,,,,,,20.977791081696708,,"rgba(239, 83, 80, 1.0)",1.024074457983973,20.758378760166025,-1.004203114479122,45.886239997475975,-1.441213993537282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549579831932774,0.9736974789915966,False,False,False,False,-0.14345864721839385,-0.12925264037329287,False,False,False,False,-51501.0,-143083.03146037352,False,False,False,False,14443.133638927997,False,False,False,False
2025-04-16 15:00:00+00:00,19.73,19.86,19.65,19.705,7194.0,,,,,,,,,,,,,,,,,20.040640721615727,20.232630180763266,19.844198835324278,20.58778993320197,20.78384889702321,20.98748928822336,21.978345438686347,23.322211158002315,,,,,,20.97214430660506,,"rgba(239, 83, 80, 1.0)",1.0093205144554296,20.75350014862098,-1.0388178320012553,44.07496231826495,-3.169970223229015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539379675548457,0.9721778599646969,False,False,False,False,-0.13656225492674487,-0.13290744765001888,False,False,False,False,-58695.0,-141774.68988734446,False,False,False,False,14330.743970107407,False,False,False,False
2025-04-16 16:00:00+00:00,19.705,19.78,19.6,19.615,4361.0,,,,,,,,,,,,,,,,,20.033131660852863,20.227073299032632,19.843373361346078,20.584921599234033,20.78068438765095,20.98472617035992,21.975120690333046,23.317997635274278,,,,,,20.968378600510476,,"rgba(239, 83, 80, 1.0)",0.9918170057891956,20.75019853916759,-1.1445645038767085,41.90724363353005,-5.178306010138314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9600610531671331,0.9698973967607903,False,False,False,False,-0.14471397526179686,-0.13881071145590787,False,False,False,False,-63056.0,-140554.24508288948,False,False,False,False,14176.174296152252,False,False,False,False
2025-04-16 17:00:00+00:00,19.615,19.655,19.12,19.13,7375.0,,,,,,,,,,,,,,,,,20.009212631650513,20.212002261985464,19.83918602112107,20.57821134729648,20.77364375095074,20.978800317571555,21.96883314104012,23.31018755686524,,,,,,20.95875962856015,,"rgba(239, 83, 80, 1.0)",0.9914017421883455,20.74141618205001,-1.625391719095724,36.685708982718175,-9.892260155513888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486289776574138,0.9756262694651321,False,False,False,False,-0.18292150690183165,-0.16086610917886976,False,False,False,False,-70431.0,-139467.0629885811,False,False,False,False,14070.72973342121,False,False,False,False
2025-04-16 18:00:00+00:00,19.13,19.375,19.07,19.09,6803.0,,,,,,,,,,,,,,,,,19.984883868403795,20.196703557054274,19.834507253691893,20.57149141759863,20.766669150504065,20.97297168366525,21.962792431244363,23.302789272590328,,,,,,20.949101079344075,,"rgba(239, 83, 80, 1.0)",0.9891053059740296,20.73255225744901,-1.6606444708447852,32.96661330227947,-13.051475978900207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421808960270498,0.9829247675401521,False,False,False,False,-0.20397976312072472,-0.18242293614979724,False,False,False,False,-77234.0,-138502.20929883566,False,False,False,False,13958.05175305809,False,False,False,False
2025-04-16 19:00:00+00:00,19.09,19.43,18.98,19.355,23839.0,,,,,,,,,,,,,,,,,19.916962979878416,20.150271743514324,19.820478141701933,20.549712541978316,20.74385966655676,20.953701482653955,21.942406670228987,23.277550103742886,,,,,,20.91936791628195,,"rgba(239, 83, 80, 0.75)",0.9838070701875565,20.542863886905785,-1.2074154810448006,34.67343210374288,-13.051475978900207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405082463816897,0.9816560080780882,False,False,False,False,-0.2062234008330447,-0.19432316849142095,False,False,False,False,-53395.0,-137182.71768179943,False,False,False,False,14111.244749134707,False,False,False,False
2025-04-17 14:00:00+00:00,19.29,19.38,19.085,19.14,17554.0,,,,,,,,,,,,,,,,,19.871091824060205,20.117037443226756,19.809640267934977,20.533488774896437,20.726912904479835,20.939348945621433,21.927296599091974,23.258921619730117,,,,,,20.89796729738022,,"rgba(239, 83, 80, 0.75)",0.982124040348419,20.523085876587857,-1.408259873261214,34.11784047638895,-13.051475978900207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454346729443418,0.9805784429123928,False,False,False,False,-0.20269859469056747,-0.19851088159099423,False,False,False,False,-70949.0,-136155.83833789555,False,False,False,False,14164.62079953572,False,False,False,False
2025-04-17 15:00:00+00:00,19.14,19.37,19.11,19.185,8331.0,,,,,,,,,,,,,,,,,19.8519102959998,20.10239332330795,19.804793305521862,20.526038548001573,20.7191035064492,20.932696755831966,21.920235809649473,23.250183419894267,,,,,,20.888419370582014,,"rgba(239, 83, 80, 0.75)",0.9761450287312791,20.514711124185446,-1.3622065216207753,34.427475402307685,-13.051475978900207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432911392405063,0.9870042194092827,False,False,False,False,-0.20173814920013602,-0.20012451539556514,False,False,False,False,-62618.0,-135015.71681327702,False,False,False,False,14074.177066209584,False,False,False,False
2025-04-17 16:00:00+00:00,19.185,19.39,19.175,19.31,4677.0,,,,,,,,,,,,,,,,,19.84277212995836,20.095017073532908,19.802429556320966,20.522115457448127,20.71495803375557,20.929136629790253,21.9163904345895,23.24537932988669,,,,,,20.883524830660296,,"rgba(239, 83, 80, 0.75)",0.9705620875376486,20.51076090937627,-1.2371809333936021,36.515242870847544,-13.051475978900207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379193205944799,0.9940552016985139,False,False,False,False,-0.19630250045106146,-0.1982135079233133,False,False,False,False,-57941.0,-133820.75996345878,False,False,False,False,13928.484398516412,False,False,False,False
2025-04-17 17:00:00+00:00,19.31,19.445,19.215,19.41,8773.0,,,,,,,,,,,,,,,,,19.82834084574404,20.08262753495121,19.798610773675605,20.515208689525576,20.707598819359454,20.92276356668112,21.909385516768033,23.236546950142937,,,,,,20.875135337105995,,"rgba(239, 83, 80, 0.75)",0.9631766464423465,20.50443876596151,-1.136280421669277,39.34102785688573,-15.141815733204453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934454066904398,0.9955000849040584,False,False,False,False,-0.19024087247269608,-0.1942271901980047,False,False,False,False,-49168.0,-132508.31407255246,False,False,False,False,13848.554407841739,False,False,False,False
2025-04-17 18:00:00+00:00,19.41,19.54,19.38,19.39,8914.0,,,,,,,,,,,,,,,,,19.81687206482166,20.071798714780584,19.79548740631456,20.50875309911136,20.700640551923634,20.91666886124628,21.902529004277298,23.22779781374045,,,,,,20.86756843952698,,"rgba(239, 83, 80, 0.75)",0.9467516917151184,20.49919281484101,-1.171577325445931,40.98405928000078,-13.546920147894888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400663096148943,0.991328742667687,False,False,False,False,-0.17372019140033543,-0.18397369079917006,False,False,False,False,-58082.0,-131354.41773034233,False,False,False,False,13772.049688340316,False,False,False,False
2025-04-17 19:00:00+00:00,19.39,19.49,19.315,19.365,20907.0,,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,,,,,,20.849472516574405,,"rgba(239, 83, 80, 0.75)",0.9382650656040681,20.485100247634964,-1.1937993736490973,41.75354953210787,-12.70394668007819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397825717683033,0.9894683200271788,False,False,False,False,-0.1810153214056175,-0.18249450610239376,False,False,False,False,-78989.0,-130542.55078878664,False,False,False,False,13882.66907301721,False,False,False,False
2025-04-18 14:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,,,,,,20.849472516574405,,"rgba(239, 83, 80, 0.75)",0.9287603478742279,20.485100247634964,-1.206016439223188,42.26654303351259,-12.016923422272349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418116376724656,0.996743508441169,False,False,False,False,-0.18578325663341216,-0.18413888136790296,False,False,False,False,-78989.0,-129743.27093159615,False,False,False,False,13667.433893590587,False,False,False,False
2025-04-18 15:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,,,,,,20.849472516574405,,"rgba(239, 83, 80, 0.75)",0.918841799360437,20.485100247634964,-1.2190349289884455,42.608538701115734,-11.426409619101406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377327444357842,1.0016454490343811,False,False,False,False,-0.18578325663341216,-0.18496106900065756,False,False,False,False,-78989.0,-128956.38301017605,False,False,False,False,13455.535693689957,False,False,False,False
2025-04-18 16:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,,,,,,20.849472516574405,,"rgba(239, 83, 80, 0.75)",0.9009083254196758,20.485100247634964,-1.2433010285626813,42.83653581285117,-10.900762678967439,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378811639658478,0.9965150723122495,False,False,False,False,-0.18578325663341216,-0.18537216281703486,False,False,False,False,-78989.0,-128181.69490149115,False,False,False,False,13246.92273719864,False,False,False,False
2025-04-18 17:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,,,,,,20.849472516574405,,"rgba(239, 83, 80, 0.75)",0.8797873565768416,20.485100247634964,-1.273148834501505,42.98853388734146,-10.423976582078367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345066106295419,0.9985115138779441,False,False,False,False,-0.18578325663341216,-0.18557770972522353,False,False,False,False,-78989.0,-127419.01746115796,False,False,False,False,13041.544090110288,False,False,False,False
2025-04-18 18:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,,,,,,20.849472516574405,,"rgba(239, 83, 80, 0.75)",0.8511296309307547,20.485100247634964,-1.3160160414225948,43.08986593700165,-9.988412984272188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9389158219479947,0.9953283384750993,False,False,False,False,-0.18578325663341216,-0.18568048317931785,False,False,False,False,-78989.0,-126668.16447726403,False,False,False,False,12839.349608093074,False,False,False,False
2025-04-18 19:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,,,,,,20.849472516574405,,"rgba(239, 83, 80, 0.75)",0.8047944732314075,20.485100247634964,-1.391784219314459,43.157420636775115,-9.590574406811683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393429558133357,0.9924732134950857,False,False,False,False,-0.18578325663341216,-0.185731869906365,False,False,False,False,-78989.0,-125928.95262490335,False,False,False,False,12640.28992424667,False,False,False,False
2025-04-21 14:00:00+00:00,18.985,19.155,18.88,18.99,8176.0,,,,,,,,,,,,,,,,,19.77029079262466,20.030877888547916,19.781445560408805,20.485268982068746,20.675756956433162,20.895094274091754,21.87904045602754,23.198382805640687,,,,,,20.83951971448041,,"rgba(239, 83, 80, 1.0)",0.7650613824514957,20.47514380911945,-1.9412086966938369,36.992207456435736,-9.964577665406708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375551243605575,0.9896807197036517,False,False,False,False,-0.23039621030193025,-0.20806404010414764,False,False,False,False,-87165.0,-125327.96111133895,False,False,False,False,12571.076126971528,False,False,False,False
2025-04-21 15:00:00+00:00,18.99,19.04,18.835,18.89,7979.0,,,,,,,,,,,,,,,,,19.75046230163959,20.01531812001875,19.77503442083162,20.47709515442131,20.66735207871681,20.887971327379283,21.87178387035568,23.1896522120124,,,,,,20.82933368567193,,"rgba(239, 83, 80, 1.0)",0.7320507908335568,20.311489815027812,-1.9417912429398763,31.94210838362406,-14.442454731938234,False,True,False,True,False,0.0,1.0,19.04,18.835,773.0,0,0.9350167755606569,0.9934663605862617,False,False,False,False,-0.24078943873545325,-0.22442673941980046,True,False,False,False,-95144.0,-124859.99272201587,True,False,False,False,12499.881148258792,False,False,False,False
2025-04-21 16:00:00+00:00,18.89,19.065,18.89,19.015,5931.0,,,,,,,,,,,,,,,,,19.737479952103804,20.004737236492662,19.77070713027272,20.471338991409667,20.661399035150247,20.882892727972692,21.866537299092627,23.183289128608788,,,,,,20.822297687637903,,"rgba(239, 83, 80, 1.0)",0.6814977543535012,20.306332707559815,-1.8948451397097104,32.18419543397907,-14.442454731938234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937433534207728,0.9934420418291388,False,False,False,False,-0.2355865776462951,-0.23000665853304778,False,False,False,False,-89213.0,-124307.32616818616,False,False,False,False,12398.038029681136,False,False,False,False
2025-04-21 17:00:00+00:00,19.015,19.115,18.96,18.97,6504.0,,,,,,,,,,,,,,,,,19.72420298822904,19.993662110276677,19.76616649961123,20.465183398883614,20.655016171478483,20.87742777588346,21.86085558160225,23.17637489989748,,,,,,20.81486117823278,,"rgba(239, 83, 80, 1.0)",0.6834176304847087,20.300498964809815,-1.9468314914061702,31.767133307412234,-14.442454731938234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341078396594537,0.9937034409365022,False,False,False,False,-0.22780561049159725,-0.2289061345123225,False,False,False,False,-95717.0,-123864.06529736157,False,False,False,False,12306.657595112438,False,False,False,False
2025-04-21 18:00:00+00:00,18.97,19.11,18.97,18.98,8207.0,,,,,,,,,,,,,,,,,19.708243498863663,19.98010548394357,19.7605518580729,20.457516422911386,20.64705664850771,20.870595743952947,21.853730938864725,23.16769336633762,,,,,,20.805686745181816,,"rgba(239, 83, 80, 1.0)",0.6804934484129952,20.29283239837907,-1.9292359117354845,31.790824331527947,-14.442454731938234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323818019625334,1.0001784121320252,False,False,False,False,-0.2274819974407931,-0.22819406597655778,False,False,False,False,-87510.0,-123300.43637802263,False,False,False,False,12243.097012242477,False,False,False,False
2025-04-21 19:00:00+00:00,18.98,19.29,18.98,19.22,24980.0,,,,,,,,,,,,,,,,,19.673080648258413,19.946898716734317,19.747179959820567,20.436950507489087,20.62539268126075,20.85169359960748,21.833349454061594,23.142396277564067,,,,,,20.782117730599538,,"rgba(239, 83, 80, 0.75)",0.6715551938434061,20.277092827916054,-1.5740967199824065,37.74517874143379,-16.399314753858604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293289368149006,0.9964352553248373,False,False,False,False,-0.21521869877338348,-0.22170638237497065,False,False,False,False,-62530.0,-122358.25906983622,False,False,False,False,12440.568376393756,False,False,False,False
2025-04-22 14:00:00+00:00,19.44,19.575,19.365,19.52,11651.0,,,,,,,,,,,,,,,,,19.667633990370145,19.93833395892598,19.74448750406202,20.429959022846177,20.617690255869014,20.844680889544613,21.825086930979243,23.13165627242602,,,,,,20.7749411031279,,#000000,0.6626037773552476,20.27624387684251,-1.141321409094623,46.225235047637376,-8.834445261288344,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934198826249333,0.9905744264627423,False,False,False,False,-0.17245336088059843,-0.19707987162778454,False,False,False,False,-50879.0,-121250.053502862,False,False,False,False,12428.327006217109,False,False,False,False
2025-04-22 15:00:00+00:00,19.52,19.66,19.51,19.64,9040.0,,,,,,,,,,,,,,,,,19.666208590812488,19.933565664692736,19.743364583892504,20.425267022091962,20.612394463332777,20.839752380270582,21.819033876394812,23.123631824918867,,,,,,20.770402300800843,,"rgba(38, 166, 154, 1.0)",0.6545070561011267,20.276640916428267,-0.9727029074685793,53.20266090325057,-2.938094339604774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407466809231045,0.9855653568564557,False,False,False,False,-0.15792308388994014,-0.17750147775886232,False,False,False,False,-41839.0,-120018.87437878663,False,False,False,False,12375.794804570332,False,False,False,False
2025-04-22 16:00:00+00:00,19.64,19.99,19.64,19.875,8285.0,,,,,,,,,,,,,,,,,19.669569531065363,19.932296440150573,19.744027849852966,20.422212323121155,20.60869249557041,20.836109642480125,21.814092262365552,23.116791419071156,,,,,,20.767973995459663,,"rgba(38, 166, 154, 1.0)",0.6502206694027773,20.27966689741292,-0.6223531740149127,59.956806837891016,2.6943792535708795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396505134210054,0.9855881823094937,False,False,False,False,-0.12905359028831762,-0.15327753402358996,False,False,False,False,-33554.0,-118678.33369074343,False,False,False,False,12312.371629305677,False,False,False,False
2025-04-22 17:00:00+00:00,19.875,19.92,19.53,19.7,14415.0,,,,,,,,,,,,,,,,,19.67114654665118,19.92757123224989,19.7436875621736,20.415916185551996,20.601362439857052,20.82909247154157,21.80504222289539,23.104530734346657,,,,,,20.76229367440842,,"rgba(38, 166, 154, 1.0)",0.6442339329467497,20.280676503728632,-0.9013441764431701,61.065540514925075,3.2648663677368717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366519902956242,0.988498517387007,False,False,False,False,-0.1393214571356122,-0.1462994955796011,False,False,False,False,-47969.0,-117582.06495135206,False,False,False,False,12344.970518773805,False,False,False,False
2025-04-22 18:00:00+00:00,19.7,19.85,19.7,19.775,14845.0,,,,,,,,,,,,,,,,,19.674608367295765,19.924204112639703,19.74408353621865,20.41007981375598,20.594428082093714,20.82233148927228,21.79606154739559,23.092212210072955,,,,,,20.757251144843078,,"rgba(38, 166, 154, 1.0)",0.6403381567223927,20.281889244589735,-0.7915961890890238,62.571324435788284,4.587621062165731,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434336155647629,0.9863988470545846,False,False,False,False,-0.13302635862472564,-0.13966292710216338,False,False,False,False,-33124.0,-116272.6375877652,False,False,False,False,12383.73066576956,False,False,False,False
2025-04-22 19:00:00+00:00,19.775,19.845,19.585,19.83,15968.0,,,,,,,,,,,,,,,,,19.677333372352393,19.92024192619312,19.74420766848256,20.40370927008469,20.586904087648666,20.815006746981055,21.78638716757401,23.078977277663856,,,,,,20.751595939622543,,"rgba(38, 166, 154, 1.0)",0.6341754453581216,20.28173271444894,-0.7123150505990424,64.13890087116943,6.20064928403567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942885411045152,0.9831804281345567,False,False,False,False,-0.14058177876670966,-0.14012235293443653,False,False,False,False,-17156.0,-114735.94553214093,False,False,False,False,12439.30073296693,False,False,False,False
2025-04-23 14:00:00+00:00,20.625,21.03,20.54,20.735,15365.0,,,,,,,,,,,,,,,,,19.712500118878292,19.938751998723465,19.757263830197974,20.407081143576626,20.588452442909496,20.814701034619464,21.781768776806093,23.070197514542663,,,,,,20.758839607531762,,"rgba(38, 166, 154, 1.0)",0.6460353796127482,20.3013425566783,0.6712595888814109,70.38006143927393,12.164313002167908,True,False,True,False,True,4.427552650133908,0.0,0.0,0.0,0.0,0,0.9470105095822664,0.9757131502252055,False,False,False,False,-0.007415872320692635,-0.07376911262756458,False,False,False,False,-1791.0,-112984.86110528602,False,False,False,False,12484.660411525583,False,False,False,False
2025-04-23 15:00:00+00:00,20.75,20.92,20.305,20.445,14494.0,,,,,,,,,,,,,,,,,19.73741063890721,19.951217193121632,19.766763139232207,20.408374741003186,20.588198597347706,20.81311650066969,21.77654850171819,23.06122041957537,,,,,,20.7628562164469,,"rgba(38, 166, 154, 1.0)",0.6436057631641078,20.3138734732593,0.20373734084675377,70.49299545813821,12.416985572647746,True,False,True,False,True,2.343840846411812,0.0,0.0,0.0,0.0,0,0.94088281660536,0.9796812051147312,False,False,False,False,-0.028743874244254383,-0.05125649343590948,False,False,False,False,-16285.0,-111485.63845249088,False,False,False,False,12515.812963284878,False,False,False,False
2025-04-23 16:00:00+00:00,20.44,20.505,20.11,20.475,12124.0,,,,,,,,,,,,,,,,,19.75248861836109,19.95805600305133,19.772634651920274,20.408051259905868,20.58670640352766,20.8108179200205,21.771529216875184,23.053184464217775,,,,,,20.764183567234962,,"rgba(38, 166, 154, 1.0)",0.6478913683827715,20.32048249937845,0.23849291434033007,70.73196079149957,13.044527441126554,True,False,True,False,True,2.5444889576182845,0.0,0.0,0.0,0.0,0,0.9377459123896126,0.9895951735594999,False,False,False,False,-0.06653057754342494,-0.058893535489667206,False,False,False,False,-4161.0,-109821.69056950652,False,False,False,False,12509.738343699064,False,False,False,False
2025-04-23 17:00:00+00:00,20.47,20.61,20.335,20.55,8776.0,,,,,,,,,,,,,,,,,19.765271065397048,19.964468729642423,19.77776813837112,20.408518174321532,20.586283936931974,20.80966623886828,21.768264358308016,23.047687857459806,,,,,,20.765991062412525,,"rgba(38, 166, 154, 1.0)",0.6564733240771476,20.326277963981447,0.3407937958987995,71.32350425301982,14.133102872984864,True,False,True,False,True,3.0513619487795225,0.0,0.0,0.0,0.0,0,0.9445463278316305,0.9833202340406951,False,False,False,False,-0.046071901221297146,-0.052482718355482176,False,False,False,False,4615.0,-108047.47831261494,False,False,False,False,12451.850927517682,False,False,False,False
2025-04-23 18:00:00+00:00,20.55,20.635,20.385,20.46,12068.0,,,,,,,,,,,,,,,,,19.78203424975515,19.972962059281592,19.78466163963025,20.40911709633667,20.585676896321157,20.8080711266511,21.76378448425296,23.040153157257773,,,,,,20.76830758868583,,"rgba(38, 166, 154, 1.0)",0.6586537730799594,20.33362066646958,0.1918752138007977,70.3325433942017,14.133102872984864,True,False,True,False,True,2.388445159998909,0.0,0.0,0.0,0.0,0,0.9453752181500873,0.9829842931937174,False,False,False,False,-0.04142818451460304,-0.04695545143504261,False,False,False,False,-7453.0,-106487.87399769068,False,False,False,False,12445.899750346864,False,False,False,False
