date,Open,High,Low,Close,Volume,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_489,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_388,aVWAP_peak_373,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_541,aVWAP_valley_534,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_460,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_387,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_346,aVWAP_valley_338,aVWAP_valley_321,aVWAP_valley_290,aVWAP_valley_283,aVWAP_valley_276,aVWAP_OB_bull_556,aVWAP_OB_bull_460,aVWAP_OB_bull_431,aVWAP_OB_bull_295,aVWAP_OB_bear_532,aVWAP_OB_bear_519,aVWAP_OB_bear_407,aVWAP_OB_bear_373,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,,,,,,,,,5.324829122761405,5.390936524418097,5.712293644976937,5.945571842005357,6.060978762031833,,,,,,,,,,,,,,5.138333333333333,5.3777703959410985,5.814903104260346,5.850232010127103,5.888909982865313,5.9583741822201,6.130739062616652,6.176585467669895,6.225567261801365,6.246353970943558,6.246869487827568,6.051597751516925,5.965102531485572,5.916592811007561,,,5.138333333333333,6.105324040426487,,,5.712293644976937,6.060978762031833,5.562276014835454,5.686921979238726,5.7919809423792294,"rgba(239, 83, 80, 1.0)",0.5314044624414527,5.763031362113068,-1.1347879152962643,24.570101131604016,-20.36202187728462,False,True,False,True,False,0.0,6.165800000000001,5.85235,0.0,0.0,0.0,0.0,0,0.9468664850136238,0.9972752043596729,True,False,False,False,-0.34282825441539394,-0.33465177526966594,False,False,False,False,-485149.0,146008.02785968024,False,False,False,False,64598.045926877436,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,,,,,,,,,5.298514656282798,5.367231346591853,5.68972710988441,5.921701081181174,6.037627656248949,,,,,,,,,,,,,,5.140841634194294,5.353146347187515,5.791192513061912,5.826380767593523,5.864971823301212,5.934563133754771,6.1081320012636775,6.155012210211638,6.205302779375105,6.227698299928434,6.23211328323142,6.043163421748576,5.95804989599984,5.910251844430329,,,5.140841634194294,6.095968756141595,,,5.68972710988441,6.037627656248949,5.54150077476219,5.662960370037839,5.771780053821068,"rgba(239, 83, 80, 1.0)",0.5492964541980783,5.751595200875178,-1.1589282909254301,22.78585620942953,-22.219910825864687,False,True,False,True,False,0.0,6.134200000000001,5.851475000000001,0.0,0.0,0.0,0.0,0,0.9499549143372407,0.9905320108205591,False,False,False,False,-0.32899677677418815,-0.33182427602192704,False,False,False,False,-573497.0,134852.91114867743,True,False,False,False,64966.26226909639,False,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,,,,,,,,,5.290722073868139,5.356390646293157,5.6738649893239055,5.9036334608751595,6.019516234641136,,,,,,,,,,,,,,5.16385034591165,5.342567158093568,5.773886656135281,5.8087801697365755,5.847113203353109,5.916485117158673,6.0903731816448925,6.137921966244098,6.1891113718263755,6.212713162316011,6.220175810454827,6.036412210271526,5.952460287226144,5.90526010015647,,,5.16385034591165,6.088442249288569,,,5.6738649893239055,6.019516234641136,5.532146905339424,5.6488254810003,5.76012222478473,"rgba(239, 83, 80, 0.75)",0.5615713796254236,5.745026524119508,-0.8369844710266793,27.370313900916756,-22.219910825864687,False,True,False,True,True,0.0,6.1053999999999995,5.8514,0.0,0.0,0.0,0.0,0,0.9542805916629313,0.9878978036754817,False,False,False,False,-0.3079504851830787,-0.3198873806025029,False,False,False,False,-493829.0,125105.90477427935,False,False,False,False,65194.19618740497,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,,,,,,,,,5.288070010938143,5.351406083201886,5.664921522269287,5.893136681874669,6.008881971771934,,,,,,,,,,,,,,5.175853153687354,5.337875257790384,5.763983780865854,5.7986631360426975,5.836801268967615,5.90596823826864,6.079885632413696,6.127787577947314,6.179468802112861,6.2037612220702885,6.213007032288793,6.032353191155742,5.949106220747364,5.9022691226524735,,,5.175853153687354,6.083912968331435,,,5.664921522269287,6.008881971771934,5.5271967767204035,5.641283254011184,5.753352255747944,"rgba(239, 83, 80, 0.75)",0.5743502556943835,5.741220356846766,-0.8987901576236977,29.572823857450963,-25.78036162217748,False,True,False,True,True,0.0,6.077000000000001,5.8519749999999995,0.0,0.0,0.0,0.0,0,0.9541117673784641,1.004997728305316,False,False,False,False,-0.2851004388144596,-0.3024939097084812,False,False,False,False,-543618.0,114738.09229715873,False,False,False,False,64955.355936437445,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.8,5.165,5.785,106857.0,,,,,,,,,,,,,,5.325627494580815,5.372902223105014,5.661373571635828,5.8827892391104575,5.996598266810451,,,,,,,,,,,,,,5.268273933466205,5.362354744827565,5.756919116340139,5.790585609495063,5.827718025808406,5.895374121658718,6.0669079522195855,6.114745706042703,6.166592873747833,6.191601121493408,6.2031605382151564,6.027423351166242,5.945387236541694,5.899167180387648,,,5.268273933466205,6.0781645688422214,,,5.661373571635828,5.996598266810451,5.545719339907379,5.647858159048513,5.760359901232299,"rgba(239, 83, 80, 0.5)",0.5750049118474,5.745413970382051,0.06884468080588255,41.36272589118563,-15.049663647038656,True,False,False,True,True,0.0,6.0598,5.855274999999999,0.0,0.0,0.0,0.0,0,0.9510186389250106,0.9562201993931511,False,False,False,False,-0.19728210684764233,-0.2498880082780618,False,False,False,False,-436761.0,106187.71877317177,False,False,False,False,65604.99382889578,False,False,False,False
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,,,,,,,,,5.394516450869999,5.419842802413115,5.668405710438868,5.878459799857387,5.9884530210427185,,,,,,,,,,,,,,5.391925124407831,5.413711374114856,5.758363837507631,5.790309375229759,5.825695366421196,5.8905664034735805,6.0570466267148495,6.10414283405202,6.155494105800433,6.1808407748551355,6.194283858183917,6.023787230786053,5.943156948383485,5.897647639370424,,,5.391925124407831,6.073568541249709,,,5.668405710438868,5.9884530210427185,5.582846255175407,5.669935556924418,5.778970117740216,"rgba(38, 166, 154, 1.0)",0.5755957196091891,5.756474356183682,0.032185166055258806,49.020602290677786,-8.578969903468085,True,False,True,False,True,0.0,6.042800000000001,5.859,0.0,0.0,0.0,0.0,0,0.9952647438656907,0.9513560051657339,False,False,False,False,-0.0777755057690095,-0.16383175702353564,False,False,False,False,-584966.0,95472.15724180476,False,False,False,False,66885.61407961056,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,,,,,,,,,5.858333333333333,5.449962149997728,5.460835894366748,5.6777078592012495,5.877684145993301,5.984070890861648,,,,,,,,,,,,,,5.4749800335759735,5.457778128218442,5.762813185950538,5.793224615092413,5.827036997892203,5.889343467945626,6.0509464557407915,6.097189252601458,6.147869703399758,6.173294326069222,6.187948905019218,6.021570509738636,5.9421023124484496,5.897179529477595,,,5.4749800335759735,6.0705562867036384,,,5.6777078592012495,5.984070890861648,5.616954399967053,5.718099045625667,5.79416401712718,"rgba(38, 166, 154, 1.0)",0.5752840426517303,5.778610437639,0.15016853581196793,55.15233136070059,-3.5162277524715364,True,False,True,False,True,0.0,6.0273,5.86355,0.0,0.0,0.0,0.0,0,1.001711596063329,0.9460847240051348,False,False,False,False,-0.05290646704325561,-0.10836911203339562,False,False,False,False,-450785.0,87003.05402875353,False,False,False,False,67928.95339620573,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,,,,,,,,,5.737822279843266,5.452706759598435,5.462520619664589,5.673393426368739,5.870467402547907,5.975976443744617,,,,,,,,,,,,,,5.4769005543815625,5.459704639628453,5.757019649001003,5.786999467665137,5.820375614304109,5.882018291804308,6.042539858508332,6.088784302667916,6.139590510920291,6.165439452075824,6.181466814889946,6.018066575493624,5.9393431614712915,5.894804058439259,,,5.4769005543815625,6.06655465340318,,,5.673393426368739,5.975976443744617,5.600883424518898,5.695481155294591,5.7892927972451025,"rgba(38, 166, 154, 1.0)",0.5801737235945263,5.76840898509018,-0.48848986702515595,52.704105847929135,-3.5162277524715364,True,False,True,False,True,0.0,6.004,5.86625,0.0,0.0,0.0,0.0,0,0.9804248229904204,0.9554352353186173,False,False,False,False,-0.1883879246720814,-0.14837851835273852,False,False,False,False,-518305.0,77618.43303605967,False,False,False,False,67922.61303347386,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,,,,,,,,,5.667963717838552,5.455158815404653,5.463992434839711,5.6683625956842505,5.862125024695939,5.966607825886668,,,,,,,,,,,,,,5.47821046994317,5.46140621280991,5.750312967688822,5.7797994980091465,5.812674981934586,5.87354971081357,6.032795573178329,6.079026163875448,6.129959875539879,6.156283945332138,6.173876216538311,6.013926633062349,5.936072403617934,5.891981801776768,,,5.47821046994317,6.061834836039104,,,5.6683625956842505,5.966607825886668,5.590650839027276,5.680701735724962,5.7834719472816225,#000000,0.5845862323584533,5.760817594036431,-0.4718167804323288,51.0719555060815,-3.5162277524715364,True,False,False,False,False,0.0,5.9809,5.86865,0.0,0.0,0.0,0.0,0,0.9746572496884087,0.9613626921479019,False,False,False,False,-0.19233717760299526,-0.1703578479778669,False,False,False,False,-518305.0,68379.31004325254,False,False,False,False,68108.69655233473,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,,,,,,,,,5.637678029703091,5.455153183370399,5.463734763569383,5.664967022179502,5.856953764715387,5.960891058509966,,,,,,,,,,,,,,5.47706690761357,5.461212990083029,5.7460161978751145,5.775238770548358,5.807846156730277,5.868311614350708,6.026886095172504,6.07312517557172,6.124149617226487,6.150761006467532,6.169284603857605,6.0113704978760785,5.9340279081810685,5.890201984079002,,,5.47706690761357,6.058938321074504,,,5.664967022179502,5.960891058509966,5.585133483117806,5.673229637007954,5.77946298849316,#000000,0.5886877527775306,5.756671804674778,-0.46148710142683175,49.983855278183086,-3.5162277524715364,True,False,False,False,False,0.0,5.9583,5.8714249999999995,0.0,0.0,0.0,0.0,0,0.9659609796596097,0.9721876297218763,False,False,False,False,-0.21416788118923996,-0.19226286458355343,False,False,False,False,-518305.0,59283.42926738815,False,False,False,False,67776.62373756984,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,,,,,,,,,5.606387334695811,5.457478540574138,5.465189873479087,5.659833941931772,5.848266336536109,5.951045817805795,,,,,,,,,,,,,,5.478327424797531,5.462878374378741,5.739110958685385,5.767802031909731,5.799865732916636,5.8594828684540765,6.016589070910522,6.062767168272234,6.11387664363665,6.140953587909249,6.1610839259882315,6.006851585999848,5.930451320737723,5.887112818127803,,,5.478327424797531,6.053792196457636,,,5.659833941931772,5.951045817805795,5.579626060056524,5.664700307503786,5.7733529537906065,#000000,0.5906046146203056,5.751278929002013,-0.3831309871283101,49.98516884348879,-3.5162277524715364,True,False,False,False,False,0.0,5.936699999999999,5.874225,0.0,0.0,0.0,0.0,0,0.9664873810508893,0.9747621017790653,False,False,False,False,-0.20025362782525952,-0.19625824620440646,False,False,False,False,-428755.0,51716.94199192476,False,False,False,False,68114.19546256875,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,,,,,,,,,5.586403299089103,5.459118841992148,5.466187367502355,5.655167555125139,5.84040070343607,5.942111094821114,,,,,,,,,,,,,,5.478950319690755,5.464035502806176,5.732861720906409,5.761073597398413,5.792644974097581,5.85148735659506,6.007225327959607,6.053329127140259,6.104494230148376,6.131975687066175,6.153538097810841,6.0026567091587895,5.927121711193473,5.884231558515515,,,5.478950319690755,6.049022395248463,,,5.655167555125139,5.942111094821114,5.575474775563812,5.658231476994321,5.767700990824283,#000000,0.592730929642569,5.746817779024209,-0.47545650974237463,48.88885391875604,-3.5162277524715364,True,False,False,False,False,0.0,5.9133000000000004,5.8766750000000005,0.0,0.0,0.0,0.0,0,0.9614279852277389,0.9753795650389823,False,False,False,False,-0.19134931324586252,-0.1938037797251345,False,False,False,False,-512482.0,42969.6715734453,False,False,False,False,68356.2544476452,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,,,,,,,,,5.566778186551666,5.45817180058883,5.465106003258612,5.649921587910748,5.832483342467259,5.933309100914029,,,,,,,,,,,,,5.4399999999999995,5.476427038653465,5.4629980625293815,5.72628937693365,5.754102149052232,5.785263108823998,5.843463026364388,5.998080249988458,6.044150404636222,6.09540215466495,6.123280891048734,6.1462104275381915,5.998480110683699,5.923755814498467,5.881287048701338,,,5.476427038653465,6.044309001710634,,,5.649921587910748,5.933309100914029,5.530711507053294,5.650961670281856,5.685827876543197,#000000,0.5941104183476154,5.74193390719004,-0.4577161059494012,48.26698937750469,-3.5162277524715364,True,False,False,False,False,0.0,5.8904,5.879149999999999,0.0,0.0,0.0,0.0,0,0.9568403908794785,0.9808631921824102,False,False,False,False,-0.2201559265829905,-0.20697985315406248,False,False,False,False,-434836.0,35561.83170408956,False,False,False,False,68500.2815104724,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,,,,,,,,,5.558784727006648,5.4585526451457556,5.465238071459385,5.647022821169756,5.8277324070811485,5.927917672101332,,,,,,,,,,,,,5.452053530155013,5.476159057601083,5.4631953285479655,5.72248374896629,5.750018574530745,5.780892182929634,5.838634841361013,5.99242320693853,6.038436853713206,6.089707156934801,6.1178138290104815,6.1415782986853396,5.995858409005458,5.921659724688912,5.879464182712387,,,5.476159057601083,6.0413391848058025,,,5.647022821169756,5.927917672101332,5.530436241256487,5.64754139066067,5.684482558878784,"rgba(239, 83, 80, 0.5)",0.5957786940234115,5.739372851706789,-0.4940976484386015,47.32951536933284,-3.5162277524715364,True,False,False,True,False,0.0,5.866999999999999,5.8815,0.0,0.0,0.0,0.0,0,0.9615851192883136,0.9773554387383744,False,False,False,False,-0.19728210684764233,-0.2021309800008524,False,False,False,False,-486986.0,27460.314933483525,False,False,False,False,68246.78877387593,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,,,,,,,,,5.556715840975101,5.45978292791872,5.466156942451372,5.645683833522476,5.8251084476407735,5.924830671803626,,,,,,,,,,,,,5.465822158063184,5.477276248045023,5.464190776895769,5.720524436563409,5.747865517779021,5.778537886723968,5.835955102514412,5.989131883247331,6.035080985785763,6.086331741579212,6.114557639708062,6.138804554963487,5.994317443204838,5.920447500408372,5.878422666856486,,,5.477276248045023,6.039580154216993,,,5.645683833522476,5.924830671803626,5.532019145554381,5.646379777385345,5.684913001229015,#000000,0.5956244357549968,5.738254337965939,-0.3244566984915176,49.077718867974,-3.5162277524715364,True,False,False,False,False,0.0,5.845700000000001,5.884475,0.0,0.0,0.0,0.0,0,0.9630373644033745,0.9766974688629972,False,False,False,False,-0.18838792467208107,-0.19525945233646674,False,False,False,False,-452953.0,20012.046484902385,False,False,False,False,67716.34243629646,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,,,,,,,,,5.560238475266766,5.463434135784919,5.46911704435542,5.645406874973872,5.823192141842836,5.922290207678642,,,,,,,,,,,,,5.4952638605593735,5.481441136933715,5.467315237758012,5.719471959768149,5.746564127766029,5.776976430004173,5.8339636313392385,5.98629360208077,6.032111599374533,6.08327417098185,6.111574007506371,6.13623682763564,5.992973976004054,5.919444006512527,5.877595074363541,,,5.481441136933715,6.038010097605988,,,5.645406874973872,5.922290207678642,5.537711090675028,5.647279813317076,5.688411248276183,"rgba(38, 166, 154, 1.0)",0.5932001925728434,5.738162466621333,-0.12333520375981415,52.61149476333782,-3.5162277524715364,True,False,True,False,True,0.0,5.8273,5.888875,0.0,0.0,0.0,0.0,0,0.9727673207849417,0.9703644373247898,False,False,False,False,-0.15114044656522363,-0.1731999494508452,False,False,False,False,-414794.0,13270.86746963258,False,False,False,False,67258.08906519109,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,,,,,,,,,5.562814670635298,5.465276569405218,5.470636204197943,5.645619939321521,5.822781267368503,5.9216343299296,,,,,,,,,,,,,5.50787537785042,5.4836120228393535,5.4689107275574464,5.7193933715069285,5.7463904251496825,5.77670300921461,5.83352326264587,5.9855161128545795,6.03127340628128,6.082388389178173,6.110699076502053,6.135476041499698,5.992602127487853,5.919184015969017,5.877392777114125,,,5.4836120228393535,6.0375633933818875,,,5.645619939321521,5.9216343299296,5.540517360414266,5.648127163476349,5.690240538702361,"rgba(38, 166, 154, 1.0)",0.5883489802171096,5.738414530115219,-0.056793724878877884,55.682248338817075,-0.5292098481127354,True,False,True,False,True,0.0,5.8092,5.893425000000001,0.0,0.0,0.0,0.0,0,0.9824351297405186,0.960878243512974,False,False,False,False,-0.11430476761324038,-0.14375235853204277,False,False,False,False,-401419.0,6841.567198785562,False,False,False,False,66422.6923354982,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,,,,,,,,,5.564282783771812,5.466423460978892,5.471581717758506,5.645710558413492,5.8224540192555585,5.921143663309205,,,,,,,,,,,,,5.5148798858967965,5.4849476286349965,5.469903998499374,5.719288308834897,5.746221716145056,5.7764675843147515,5.833176356321587,5.984944882635446,6.030662891815722,6.0817478508150185,6.110068338695515,6.134928677144117,5.992328690361451,5.91898875998184,5.877237892613037,,,5.4849476286349965,6.0372377113261235,,,5.645710558413492,5.921143663309205,5.542127292848596,5.648599367247911,5.691228795160363,"rgba(38, 166, 154, 1.0)",0.5837536812392286,5.7385303622350845,-0.091700256384589,57.13074286917026,1.0790197278481344,True,False,True,False,True,0.0,5.791,5.8978,0.0,0.0,0.0,0.0,0,0.9840573933838181,0.9609406137903549,False,False,False,False,-0.12203073720686604,-0.1328915478694544,False,False,False,False,-410648.0,368.86073058733564,False,False,False,False,65535.96842331993,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,,,,,,,,,5.583248988408198,5.4802275289354565,5.483118698089621,5.6479787133795245,5.820247920010206,5.917146408869735,,,,,,,,,,,,,5.578314328844198,5.5010505718485545,5.4819800447853275,5.71947966703962,5.745729978341657,5.775257499341937,5.830755204832068,5.980042027501279,6.025287799852119,6.075985535518055,6.104335377987184,6.129904598065691,5.989945044198867,5.9173799388275805,5.876028588747398,,,5.5010505718485545,6.034335195428875,,,5.6479787133795245,5.917146408869735,5.559424817666312,5.655328042948791,5.70157616531683,"rgba(38, 166, 154, 1.0)",0.5787752524018139,5.740769076027645,-0.001328799088166116,59.19516493820028,3.281298944816953,True,False,True,False,True,0.0,5.774500000000001,5.902425000000001,0.0,0.0,0.0,0.0,0,0.9904420549581838,0.9553962564715254,False,False,False,False,-0.10466626714873807,-0.11877890750909623,False,False,False,False,-314614.0,-4514.594474538049,False,False,False,False,66008.80612218319,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,,,,,,,,,5.592330530731855,5.48702180513015,5.488871958181244,5.649392982085424,5.81953745165319,5.915568902775508,,,,,,,,,,,,,5.60044191591934,5.508887469612546,5.487982766801802,5.719914607455714,5.745840077131612,5.7750249230565025,5.82994093563376,5.978018457915793,6.023022606977558,6.073514863405572,6.101856297663869,6.12771226149492,5.98894173206761,5.916733252079515,5.875565746020211,,,5.508887469612546,6.033092915066217,,,5.649392982085424,5.915568902775508,5.56685550448976,5.658787271759562,5.7057563941908835,"rgba(38, 166, 154, 1.0)",0.5736684543318434,5.742014933893264,0.057498483414351445,61.252956511009714,5.45809457476161,True,False,True,False,True,0.0,5.7588,5.907349999999999,0.0,0.0,0.0,0.0,0,0.9896988906497621,0.9520602218700476,False,False,False,False,-0.09504710483836432,-0.10691300617373027,False,False,False,False,-268711.0,-8610.662777258389,False,False,False,False,65697.08819780826,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,,,,,,,,,5.594634077284071,5.48904401840458,5.490590692185977,5.649705282776682,5.819127082314863,5.914865127715034,,,,,,,,,,,,,5.605409429377542,5.511164194485628,5.489775037073011,5.719892922715192,5.745708073008111,5.7747765277319045,5.829495508042853,5.977165234535832,6.022091114973606,6.072518857894665,6.100865199260381,6.126840598209434,5.988518975491343,5.91644288548044,5.875343808460954,,,5.511164194485628,6.0325817247708216,,,5.649705282776682,5.914865127715034,5.568776956787835,5.659661046780202,5.706673365871259,"rgba(38, 166, 154, 1.0)",0.5689544068878527,5.74226861778965,-0.08307979904436648,59.8929729636714,5.45809457476161,True,False,True,False,True,0.0,5.7405,5.912025,0.0,0.0,0.0,0.0,0,0.988941548183254,0.9549763033175356,False,False,False,False,-0.10274094659646679,-0.10482697638509852,False,False,False,False,-285325.0,-12900.807540401667,False,False,False,False,64936.110086214336,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,,,,,,,,,5.598253907847711,5.492065663757263,5.49316821232306,5.650277987928704,5.818678716726194,5.91399854762777,,,,,,,,,,,,,5.612884625009126,5.514580674887332,5.492460094832352,5.719995366701877,5.745654495998498,5.774558151664071,5.828997198351211,5.976083593927976,6.020894060037594,6.071224431676848,6.099570377097036,6.12569630930471,5.987978846706171,5.916083232785233,5.875077368607633,,,5.514580674887332,6.031920915130073,,,5.650277987928704,5.91399854762777,5.571710816660929,5.661073839368451,5.708151775171556,"rgba(38, 166, 154, 1.0)",0.5634797133769579,5.742732882550816,0.021770291206522463,60.35199449745802,5.45809457476161,True,False,True,False,True,0.0,5.7227,5.916675000000001,0.0,0.0,0.0,0.0,0,0.9881610102604574,0.9581689029202842,False,False,False,False,-0.10177857176173837,-0.10330277407341845,False,False,False,False,-262187.0,-16765.70974907761,False,False,False,False,64288.07737169938,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,,,,,,,,,5.604707761901978,5.4970359496892,5.4974287203750185,5.651504679268346,5.818392950943042,5.9130840051033795,,,,,,,,,,,,,5.625603432318597,5.520248416082437,5.496892046624751,5.720529693402123,5.745957306568282,5.774615967438255,5.82863638645034,5.974840325585124,6.01946687062659,6.0696361698707575,6.097961176934855,6.124258501206654,5.987347610467605,5.915699517752535,5.8748212477181685,,,5.520248416082437,6.031123743902802,,,5.651504679268346,5.9130840051033795,5.576743837457807,5.663692344546828,5.710915446808738,"rgba(38, 166, 154, 1.0)",0.5571263382364436,5.74373226094769,0.056123246930466664,61.10510587355162,6.094315736680755,True,False,True,False,True,0.0,5.7061,5.921425,0.0,0.0,0.0,0.0,0,0.9897718332022026,0.9543666404405982,False,False,False,False,-0.07969210019910979,-0.09149743713626413,False,False,False,False,-229076.0,-20057.342156068655,False,False,False,False,63804.711831052875,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,,,,,,,,,5.613441284008355,5.503526373588226,5.503022348264176,5.653381005330656,5.818437648560158,5.912356482965194,,,,,,,,,,,,,5.641781430973546,5.527667726599115,5.50270231567074,5.7215722730337335,5.746719096189702,5.775080053090826,5.828589008980393,5.973703233721986,6.0180929128891885,6.068048894410378,6.0963271054572505,6.1227786216045175,5.986756342844555,5.915388769071078,5.874654848349853,,,5.527667726599115,6.030343973649026,,,5.653381005330656,5.912356482965194,5.583386844683568,5.667360857119461,5.714726892282505,"rgba(38, 166, 154, 1.0)",0.5508938518771358,5.745244979778425,0.1720023193192356,63.00790257021347,8.214013504801663,True,False,True,False,True,0.0,5.6903,5.926525000000001,0.0,0.0,0.0,0.0,0,0.9937156323644932,0.9520816967792615,False,False,False,False,-0.06820079874964702,-0.07984911794295557,False,False,False,False,-189922.0,-22690.902742796272,False,False,False,False,63422.53025227686,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,,,,,,,,,5.63175648161512,5.518443709942868,5.51600182244568,5.657659945611612,5.818245753605827,5.910265882313336,,,,,,,,,,,,,5.671028791381173,5.544392091022197,5.516155293595686,5.723820368618319,5.748282061833656,5.775915240566826,5.828171424586266,5.970602779462951,6.014409653442655,6.0638411027297066,6.09201090328854,6.11887151618857,5.985132371843698,5.91448458281727,5.8741218062430685,,,5.544392091022197,6.028237385151709,,,5.657659945611612,5.910265882313336,5.597407313029081,5.675395599255741,5.722296006383384,"rgba(38, 166, 154, 1.0)",0.5448825148185127,5.7484631024830595,0.08540721394306584,62.48382942966816,8.214013504801663,True,False,True,False,True,0.0,5.674099999999999,5.93135,0.0,0.0,0.0,0.0,0,0.9925606891151134,0.9518402505873141,False,False,False,False,-0.06724404316902978,-0.07354658055599267,False,False,False,False,-290635.0,-26845.074793295553,False,False,False,False,64000.67707007102,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,,,,,,,,5.836666666666666,5.634844908048658,5.520967317585221,5.518213116036774,5.658459534677554,5.818314299930669,5.910019831640923,,,,,,,,,,,,,5.675627071098363,5.547208045042326,5.518443216020978,5.7242895644148675,5.748639125206786,5.776152932435264,5.82820265045156,5.970187474621131,6.01389447597078,6.063234366127288,6.091380321367231,6.118293762832139,5.984908693170343,5.914375091005102,5.874071161521734,,,5.547208045042326,6.027937070667395,,,5.658459534677554,5.910019831640923,5.613803734397068,5.69964081065521,5.7235937599114095,"rgba(38, 166, 154, 1.0)",0.5386339912933165,5.7490520129139036,0.11315287945299103,62.51108388209046,8.35128882892608,True,False,True,False,True,0.0,5.6579,5.936425000000001,0.0,0.0,0.0,0.0,0,0.9903213317847461,0.9465737514518004,False,False,False,False,-0.05481676061351593,-0.0641816705847543,False,False,False,False,-274095.0,-30678.40696704291,False,False,False,False,63264.85261937224,False,False,False,False
