date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_766,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_811,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_509,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_384,aVWAP_OB_bull_561,aVWAP_OB_bull_432,aVWAP_OB_bear_857,aVWAP_OB_bear_822,aVWAP_OB_bear_766,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,15.9,15.91,15.84,15.855,201.0,,,,,,,,,,,,,,,,,,16.494916467100015,16.40534041491409,16.39449010085917,16.28162177875431,,16.40534041491409,,,,,16.394092190406898,"rgba(239, 83, 80, 1.0)",0.5226771866472668,16.3926201725254,-1.0285893210185548,34.73658779722111,-9.815970394226518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539485851673754,1.013501017199926,False,False,False,False,-0.19183988138546892,-0.18155900185345714,False,False,False,False,1607.0,120.94616532157468,False,False,False,False,286.86741657434646,False,False,False,False
2025-06-02 18:00:00+00:00,15.855,15.925,15.83,15.91,461.0,,,,,,,,,,,,,,,,,,16.471906936558877,16.39698199777894,16.388339747137948,16.277557351446674,,16.39698199777894,,,,,16.38369650823061,"rgba(239, 83, 80, 1.0)",0.5187050143308355,16.38183834370166,-0.9096467754613139,35.28042974050997,-9.815970394226518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409040385327897,1.0155613190070396,False,False,False,False,-0.19118359755065895,-0.18637129970205804,False,False,False,False,2068.0,151.13304647937974,False,False,False,False,289.567146549938,False,False,False,False
2025-06-02 19:00:00+00:00,15.91,15.96,15.8,15.82,3038.0,,,,,,,,,,,,,,,,,,16.349533605424266,16.34528005789201,16.34916908672345,16.250933096867175,,16.34528005789201,,,,,16.323728961726726,"rgba(239, 83, 80, 1.0)",0.515217307428559,16.320121530012653,-0.970700174085282,34.47065628256084,-10.875970300110396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439718934911241,1.009060650887574,False,False,False,False,-0.19052747638671833,-0.18844938804438818,False,False,False,False,-970.0,133.751138782025,False,False,False,False,332.1785086189312,False,False,False,False
2025-06-03 14:00:00+00:00,16.14,16.19,15.96,16.0,371.0,,,,,,,,,,,,,,,,,,16.342392687315257,16.341848504782185,16.346484755409374,16.249380601314815,,16.341848504782185,,,,,16.32002663720541,"rgba(239, 83, 80, 0.75)",0.5093703673862776,16.31633703508826,-0.6210354102683168,37.930732967327216,-10.875970300110396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9488261188554657,0.9932134996331621,False,False,False,False,-0.13980112865010266,-0.16412525834724542,False,False,False,False,-599.0,122.39065601021066,False,False,False,False,332.7803922062346,False,False,False,False
2025-06-03 15:00:00+00:00,16.0,16.06,15.965,16.06,199.0,,,,,,,,,,,,,,,,,,16.338427341750737,16.339906297668332,16.344960887669387,16.248468281621594,,16.339906297668332,,,,,16.317940702177513,"rgba(239, 83, 80, 0.75)",0.5026732590912965,16.314206255003366,-0.5057087290915514,41.39200079749516,-13.284609565790774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536594336152996,0.9937477013607944,False,False,False,False,-0.15596971727279035,-0.16004748781001787,False,False,False,False,-400.0,114.29157607206785,False,False,False,False,330.70627759838595,False,False,False,False
2025-06-03 16:00:00+00:00,16.06,16.105,15.82,16.085,127.0,,,,,,,,,,,,,,,,,,16.33574878314871,16.338580878552968,16.343919790116942,16.247824297209526,,16.338580878552968,,,,,16.316518437257038,"rgba(239, 83, 80, 0.75)",0.49530657536889583,16.312753841395292,-0.4598239811891533,44.19221307969596,-10.646927702837793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665551839464881,0.9881085098476403,False,False,False,False,-0.1689626886521737,-0.16450508823109578,False,False,False,False,-273.0,108.28705551281098,False,False,False,False,327.5480407363955,False,False,False,False
2025-06-03 17:00:00+00:00,16.085,16.085,15.835,16.03,145.0,,,,,,,,,,,,,,,,,,16.332561591717088,16.336990790759888,16.34266952023403,16.247033355331904,,16.336990790759888,,,,,16.314813814510728,"rgba(239, 83, 80, 0.75)",0.491467035361383,16.311013522618317,-0.5717850891294937,44.96190020178837,-9.86466312997188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9765842780152386,0.9678498420367959,False,False,False,False,-0.16961378739709784,-0.16705943781409682,False,False,False,False,-418.0,100.12756628005421,False,False,False,False,324.71783855443584,False,False,False,False
2025-06-03 18:00:00+00:00,16.03,16.03,15.82,15.82,89.0,,,,,,,,,,,,,,,,,,16.330118471653645,16.33576612075688,16.341708186185617,16.24637921924642,,16.33576612075688,,,,,16.31349299946064,"rgba(239, 83, 80, 1.0)",0.4890443245263268,16.309664838044498,-1.001268828789234,42.04718785873432,-9.86466312997188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776546629732222,0.9606648199445983,False,False,False,False,-0.17874440358929877,-0.1729019207016978,False,False,False,False,-507.0,90.71473579509212,False,False,False,False,321.06329842180895,False,False,False,False
2025-06-03 19:00:00+00:00,15.82,15.985,15.76,15.985,1101.0,,,,,,,,,,,,,,,,,,16.30326191720374,16.321808446230953,16.330656761763045,16.238924138116136,,16.321808446230953,,,,,16.298662815828468,"rgba(239, 83, 80, 1.0)",0.48263874913046717,16.294546412937777,-0.6413625377064381,43.58045897267324,-9.86466312997188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853105243584972,0.965786537746374,False,False,False,False,-0.19249632851719625,-0.18269912460944704,False,False,False,False,594.0,98.51760810834651,False,False,False,False,333.1553403067421,False,False,False,False
2025-06-04 14:00:00+00:00,15.89,16.035,15.89,16.035,39.0,,,,,,,,,,,,,,,,,,16.302546634225465,16.321419720041234,16.33034511862727,16.238726257282888,,16.321419720041234,,,,,16.298259432544214,"rgba(239, 83, 80, 0.75)",0.47549289741862116,16.294136125435177,-0.5449842192007229,45.54165082131351,-9.397882021514633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9749023982152815,0.9691392452128649,False,False,False,False,-0.1689626886521737,-0.17583090663081036,False,False,False,False,633.0,106.804156819845,False,False,False,False,328.5947923950097,False,False,False,False
2025-06-04 15:00:00+00:00,16.035,16.3,16.035,16.3,10.0,,,,,,,,,,,,,,,,,,16.302494017291956,16.321387088462068,16.330317556164555,16.23872081565347,,16.321387088462068,,,,,16.298229869393012,"rgba(38, 166, 154, 0.5)",0.4686548702269584,16.29329790006336,0.014300715435632846,50.88254403076122,-4.398700224662086,False,False,True,False,True,0.10972782988551799,0.0,0.0,0.0,0.0,0,0.9873276183376815,0.9591874767051807,False,False,False,False,-0.1160017248606109,-0.14591631574571062,False,False,False,False,643.0,115.11727066759934,False,False,False,False,323.6553382493506,False,False,False,False
2025-06-04 16:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,16.302494017291956,16.321387088462068,16.330317556164555,16.23872081565347,,16.321387088462068,,,,,16.298229869393012,"rgba(38, 166, 154, 1.0)",0.4638413638420691,16.29329790006336,0.014449120882891192,54.44313950372636,-1.201609832837434,True,False,True,False,True,0.10972782988549667,0.0,0.0,0.0,0.0,0,0.9944698703279936,0.97883295194508,False,False,False,False,-0.08213048947067593,-0.11402340260819327,False,False,False,False,643.0,123.30149902934198,False,False,False,False,318.63742602843047,False,False,False,False
2025-06-04 17:00:00+00:00,16.3,16.3,16.15,16.155,200.0,,,,,,,,,,,,,,,,,,16.301339858058604,16.32067939547989,16.32972274877865,16.238572382344895,,16.32067939547989,,,,,16.29757859616551,"rgba(38, 166, 154, 0.5)",0.46264978095734544,16.2921701177292,-0.2964880204749189,53.89809199537481,-1.201609832837434,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834757834757833,0.9699905033238367,False,False,False,False,-0.10127484876311878,-0.10764912568565602,False,False,False,False,443.0,128.2580649358638,False,False,False,False,316.79808609000514,False,False,False,False
2025-06-04 18:00:00+00:00,15.99,15.99,15.99,15.99,1.0,,,,,,,,,,,,,,,,,,16.301322039718418,16.320669622186095,16.329714895551604,16.238567403728037,,16.320669622186095,,,,,16.29756849029604,#000000,0.46277203346249746,16.29210978185237,-0.6528263594322272,50.823329016783305,-1.201609832837434,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9831804281345564,0.9862385321100917,False,False,False,False,-0.1618098352244241,-0.13472948045504007,False,False,False,False,442.0,133.1222809833698,False,False,False,False,311.9019917320206,False,False,False,False
2025-06-04 19:00:00+00:00,15.99,16.05,15.84,15.9,1073.0,,,,,,,,,,,,,,,,,,16.279838779251588,16.30866124288606,16.320040301963974,16.23207551485919,,16.30866124288606,,,,,16.285153959740203,"rgba(239, 83, 80, 1.0)",0.461133415647887,16.268442027774576,-0.7989922553257581,47.48750857404587,3.4885555167162323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666224160819264,0.9827422719514507,False,False,False,False,-0.17352339287500387,-0.15412643666502196,False,False,False,False,-631.0,121.27542391386018,False,False,False,False,323.70196085245436,False,False,False,False
2025-06-05 14:00:00+00:00,15.9,15.9,15.805,15.805,17.0,,,,,,,,,,,,,,,,,,16.279432922121064,16.30843149606299,16.3198550136418,16.23194375841207,,16.30843149606299,,,,,16.28491579755948,"rgba(239, 83, 80, 1.0)",0.4611537919391748,16.26811565594255,-1.0042542510495847,43.998177876412576,0.2210366094280687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644993247154154,1.0092610457264133,False,False,False,False,-0.19775385967628542,-0.17594014817065368,False,False,False,False,-648.0,109.34867315550575,False,False,False,False,318.9468916919512,False,False,False,False
2025-06-05 15:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,,,,,,16.279432922121064,16.30843149606299,16.3198550136418,16.23194375841207,,16.30843149606299,,,,,16.28491579755948,"rgba(239, 83, 80, 1.0)",0.4595290577917949,16.26811565594255,-1.007804943104125,41.67195741132372,-1.9795166126516435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987065481002425,1.0147534357316088,False,False,False,False,-0.21028443943308248,-0.19311229380186806,False,False,False,False,-648.0,97.60683326162193,False,False,False,False,314.00197864246354,False,False,False,False
2025-06-05 16:00:00+00:00,15.805,15.85,15.74,15.74,206.0,,,,,,,,,,,,,,,,,15.776666666666667,16.273914788569805,16.305313350981564,16.317343582837694,16.230112837732317,,16.305313350981564,,,,,16.18067024535761,"rgba(239, 83, 80, 1.0)",0.459183293791659,16.24142185542252,-1.0919862769441797,39.20133137828476,-4.376594045901832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013414378536994,0.9641584573464681,False,False,False,False,-0.2129306422784286,-0.2030214680401483,False,False,False,False,-854.0,82.85323894748825,False,False,False,False,312.32752936118504,True,False,False,False
2025-06-05 17:00:00+00:00,15.74,15.885,15.74,15.885,8.0,,,,,,,,,,,,,,,,15.836666666666666,15.778909657320872,16.273728497630078,16.305206655473025,16.317257291175792,16.230051400166566,15.836666666666666,16.305206655473025,,,,,16.123636694738835,"rgba(239, 83, 80, 1.0)",0.44925365535174727,16.222715365728654,-0.7517253598398358,41.00751042194708,-4.376594045901832,False,True,False,True,False,0.0,1.0,15.885,15.74,0.0,0,1.004888416578108,0.9611052072263546,False,False,True,False,-0.2083016921541016,-0.20566158009712496,False,False,False,False,-846.0,68.45241353744967,False,False,False,False,307.60927309201935,False,False,False,False
2025-06-05 18:00:00+00:00,15.885,15.995,15.75,15.995,134.0,,,,,,,,,,,,,,,,15.909014084507039,15.83067049808429,16.271174801262053,16.303717952352603,16.316046341663505,16.229225168399335,15.909014084507039,16.303717952352603,,,,,16.143308141044805,"rgba(239, 83, 80, 0.75)",0.43810815646004164,16.22735516197573,-0.5303602741687897,44.400046090890584,-4.376594045901832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999996,0.9477359289039354,False,False,False,False,-0.19249632851719625,-0.1990789543071606,False,False,False,False,-712.0,56.35237611826441,False,False,False,False,304.91765645493376,False,False,False,False
2025-06-05 19:00:00+00:00,15.995,16.385,15.95,16.135,566.0,,,,,,,,,,,,,,,,16.10699623352166,16.032545587162655,16.267847204394926,16.30139559325502,16.314053347472925,16.2284343628848,16.10699623352166,16.30139559325502,,,,,16.20854538811533,#000000,0.42475297537527584,16.24805248887144,-0.26616055784319204,49.022903028204254,-7.680314760868015,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004640371229698,0.9445264712086057,False,False,False,False,-0.1160017248606109,-0.15754033958388575,False,False,False,False,-146.0,53.21512997689597,False,False,False,False,308.9654447269503,False,False,False,False
2025-06-06 14:00:00+00:00,16.135,16.135,15.97,15.97,100.0,,,,,,,,,,,,,,,,16.096848184818484,16.031801446416832,16.26660673239005,16.300626524574046,16.3134161467863,16.22804338355884,16.096848184818484,16.300626524574046,,,,,16.20622373642409,#000000,0.4108472568589549,16.246848878009096,-0.6738486709773479,48.97083140958695,-7.626573942794998,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0124630333755806,0.9412758766370933,False,False,False,False,-0.14561302622732145,-0.1515766829056036,False,False,False,False,-246.0,48.57613571368828,False,False,False,False,305.72567039009834,False,False,False,False
2025-06-06 15:00:00+00:00,15.97,16.11,15.97,16.11,200.0,,,,,,,,,,,,,,,,16.090198412698413,16.036996155958263,16.264551077851376,16.299313299574788,16.312318401627056,16.227412697197124,16.090198412698413,16.299313299574788,,,,,16.205131674151172,"rgba(38, 166, 154, 0.5)",0.395729170742613,16.245825505028996,-0.343228437706806,51.210941821474044,-5.278858398519532,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0152477763659464,0.9394324438797118,False,False,False,False,-0.1896883139996704,-0.170632498452637,False,False,False,False,-46.0,47.109839035956675,False,False,False,False,304.0865127096317,False,False,False,False
2025-06-06 16:00:00+00:00,16.11,16.11,16.11,16.11,0.0,,,,,,,,,,,,,,,,16.090198412698413,16.036996155958263,16.264551077851376,16.299313299574788,16.312318401627056,16.227412697197124,16.090198412698413,16.299313299574788,,,,,16.205131674151172,"rgba(38, 166, 154, 1.0)",0.38856733853559544,16.245825505028996,-0.3495546114114642,52.7043487627321,-3.6063328578589804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.015618221258134,0.9596529284164858,False,False,False,False,-0.1698707507971923,-0.17025162462491467,False,False,False,False,-46.0,45.666275640050365,False,False,False,False,299.37199313273817,False,False,False,False
2025-06-06 17:00:00+00:00,16.11,16.11,16.11,16.11,0.0,,,,,,,,,,,,,,,,16.090198412698413,16.036996155958263,16.264551077851376,16.299313299574788,16.312318401627056,16.227412697197124,16.090198412698413,16.299313299574788,,,,,16.205131674151172,"rgba(38, 166, 154, 1.0)",0.38857758625607836,16.245825505028996,-0.3495453928201765,53.699953390237475,-2.3432255246629055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.991249179610588,0.9678407350689125,False,False,False,False,-0.1698707507971923,-0.1700611877110535,False,False,False,False,-46.0,44.24509307198757,False,False,False,False,294.7305668826182,False,False,False,False
2025-06-06 18:00:00+00:00,16.11,16.12,16.02,16.09,6.0,,,,,,,,,,,,,,,,16.090118343195265,16.0371912568306,16.264494094256012,16.299276340664914,16.312287373726296,16.22739538267162,16.090118343195265,16.299276340664914,,,,,16.205127131890784,"rgba(38, 166, 154, 1.0)",0.3885708162990869,16.245806193219668,-0.40097245259855624,53.87305634270013,-1.774503979208447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9788578901482125,0.9681778552746293,False,False,False,False,-0.18117791670421007,-0.17561955220763178,False,False,False,False,-52.0,42.75292108637536,False,False,False,False,290.2541239852132,False,False,False,False
2025-06-06 19:00:00+00:00,16.09,16.09,15.95,16.035,204.0,,,,,,,,,,,,,,,,16.0792118226601,16.03544475655431,16.262049665615983,16.29773703082157,16.311006998303224,16.226608062240192,16.0792118226601,16.29773703082157,,,,,16.20200972269923,"rgba(38, 166, 154, 1.0)",0.38856313040015233,16.243823224899508,-0.5374241881478979,52.622378640877294,-1.774503979208447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9809252356939263,0.9754439815829861,False,False,False,False,-0.19537696061324486,-0.18549825641043832,False,False,False,False,-256.0,38.121092852478064,False,False,False,False,288.91685074513236,False,False,False,False
2025-06-09 14:00:00+00:00,16.04,16.39,16.04,16.295,83.0,,,,,,,,,,,,,,,,16.089575967204716,16.04680269851803,16.261965371200798,16.29760929036744,16.3108814913352,16.226631857845472,16.089575967204716,16.29760929036744,,,,,16.205577779411943,"rgba(38, 166, 154, 1.0)",0.3892929256768501,16.245177621577714,0.12798172054029378,56.55576340823153,1.3072158899979627,True,False,True,False,True,0.986983790975426,0.0,0.0,0.0,0.0,0,0.9919547727766902,0.9504240052185255,False,False,False,False,-0.14038544234305989,-0.1629418493767491,False,False,False,False,-173.0,34.84789761445515,False,False,False,False,285.72434143125435,False,False,False,False
2025-06-09 15:00:00+00:00,16.295,16.51,16.295,16.51,169.0,,,,,,,,,,,,,,,,16.12967120181406,16.08628281622912,16.263438081591648,16.29825906396,16.311349483976105,16.227310826027,16.12967120181406,16.29825906396,,,,,16.219385245599653,"rgba(38, 166, 154, 1.0)",0.39159660481286174,16.251110586593907,0.6611125076781871,61.67519830764659,6.153437847539237,True,False,True,False,True,3.501230518278849,0.0,0.0,0.0,0.0,0,1.01088850174216,0.9409843205574913,False,False,False,False,-0.08829729992745797,-0.12561957465210355,False,False,False,False,-4.0,34.24560462818452,False,False,False,False,283.91466171914186,False,False,False,False
2025-06-09 16:00:00+00:00,16.51,16.735,16.465,16.73,181.0,,,,,,,,,,,,,,,,16.185984251968506,16.140577993178965,16.266805419523344,16.299957134830443,16.312649944451664,16.22873494089835,16.185984251968506,16.299957134830443,,,,,16.239118280808544,"rgba(38, 166, 154, 1.0)",0.3949178612283536,16.260174977770063,1.1896778250763136,66.91473489887595,10.915034915250729,True,False,True,False,True,5.950401434944617,0.0,0.0,0.0,0.0,0,1.0169415960766828,0.9505127061970575,False,False,False,False,-0.033938270045399954,-0.07977892234875175,False,False,False,False,177.0,36.45885106805763,False,False,False,False,282.31908556845747,False,False,False,False
2025-06-09 17:00:00+00:00,16.73,16.73,16.415,16.415,356.0,,,,,,,,,,,,,,,,16.245231689088193,16.20161470100919,16.271143948145298,16.30206643689303,16.314235284853176,16.230682872762117,16.245231689088193,16.30206643689303,,,,,16.2608291554585,"rgba(38, 166, 154, 0.75)",0.3958425499164844,16.270746547041586,0.36442129070977297,64.2388295746311,10.915034915250729,True,False,True,False,False,2.092133461462499,0.0,0.0,0.0,0.0,0,1.0134649910233389,0.9609515260323162,False,False,False,False,-0.041487973814447,-0.06063344808159937,False,False,False,False,-179.0,33.11840376467689,False,False,False,False,283.46142532708603,False,False,False,False
2025-06-09 18:00:00+00:00,16.415,16.425,16.18,16.18,205.0,,,,,,,,,,,,,,,,16.24675482218204,16.206705955334993,16.271051348045056,16.301844656294353,16.314004853849944,16.23080173790454,16.24675482218204,16.301844656294353,,,,,16.261860562268488,"rgba(38, 166, 154, 0.75)",0.39517031337973346,16.271356211256812,-0.2311818680798139,59.17393511137845,15.973710666993384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9831298557158712,0.9740288568257491,False,False,False,False,-0.1160003935839354,-0.08831692083276738,False,False,False,False,-384.0,26.651451768325312,False,False,False,False,282.24496912046453,False,False,False,False
2025-06-09 19:00:00+00:00,16.18,16.77,16.18,16.745,586.0,,,,,,,,,,,,,,,,16.313406599952348,16.27659953395473,16.279038268342067,16.30591038519339,16.31711095389944,16.234426931003423,16.313406599952348,16.30591038519339,,,,,16.287748778724232,"rgba(38, 166, 154, 0.75)",0.4010426950379517,16.285476964466294,1.1458207348477465,61.085582140175006,15.973710666993384,True,False,True,False,False,5.373657267699372,0.0,0.0,0.0,0.0,0,0.9833479404031549,0.9721735319894829,False,False,False,False,-0.06829915958098635,-0.07830804020687687,False,False,False,False,202.0,29.37003391145205,False,False,False,False,286.9543494441782,False,False,False,False
2025-06-10 14:00:00+00:00,16.745,16.805,16.745,16.805,30.0,,,,,,,,,,,,,,,,16.318409358793026,16.281626565589985,16.27974109058357,16.30628902236624,16.317407192452997,16.234732510668746,16.318409358793026,16.30628902236624,,,,,16.289700956742426,"rgba(38, 166, 154, 1.0)",0.4077883437929457,16.286573260651632,1.2713132860207454,62.7794915030671,15.973710666993384,True,False,True,False,True,5.965403323417576,0.0,0.0,0.0,0.0,0,1.021719659650694,0.9679802955665024,False,False,False,False,0.014050754523656452,-0.03212864284161021,False,False,False,False,232.0,32.511583773290006,False,False,False,False,282.97056108070257,False,False,False,False
2025-06-10 15:00:00+00:00,16.805,16.805,16.765,16.765,100.0,,,,,,,,,,,,,,,,16.334117144808747,16.29747553711977,16.282039068381188,16.307529318514238,16.318377910690852,16.235736353227956,16.334117144808747,16.307529318514238,,,,,16.29587922212379,"rgba(38, 166, 154, 1.0)",0.4137468869810949,16.290082841596323,1.1478446686787456,63.33108082603377,15.973710666993384,True,False,True,False,True,5.49998843560941,0.0,0.0,0.0,0.0,0,1.022783667944958,0.952176855402662,False,False,False,False,0.016792841200269595,-0.007667900820670308,False,False,False,False,132.0,34.05403983882039,False,False,False,False,280.1338081957304,False,False,False,False
2025-06-10 16:00:00+00:00,16.765,16.765,16.6,16.6,3.0,,,,,,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,16.33444558171273,16.307556705725748,,,,,16.296011520199006,"rgba(38, 166, 154, 1.0)",0.4152421631459342,16.290159943817645,0.7461671373517642,61.37113182498021,15.973710666993384,True,False,True,False,True,3.598246761001622,0.0,0.0,0.0,0.0,0,1.0184246890833717,0.9693689543988946,False,False,False,False,-0.011308906531578585,-0.009488403676124448,False,False,False,False,129.0,35.5260702289162,False,False,False,False,275.8371600066493,False,False,False,False
2025-06-10 17:00:00+00:00,16.6,16.6,16.6,16.6,0.0,,,,,,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,16.33444558171273,16.307556705725748,,,,,16.296011520199006,"rgba(38, 166, 154, 1.0)",0.41646894047268285,16.290159943817645,0.7439691801042703,60.064499157611166,15.973710666993384,True,False,True,False,True,3.598246761001622,0.0,0.0,0.0,0.0,0,1.0175479644361252,0.9646700982686008,False,False,False,False,-0.033938270045399954,-0.0217133368607622,False,False,False,False,129.0,36.97527844242137,False,False,False,False,271.5606148902671,False,False,False,False
2025-06-10 18:00:00+00:00,16.6,16.6,16.6,16.6,0.0,,,,,,,,,,,,,,,,16.33444558171273,16.29781744766763,16.282090629800308,16.307556705725748,16.318399177301387,16.235759578986247,16.33444558171273,16.307556705725748,,,,,16.296011520199006,"rgba(38, 166, 154, 0.75)",0.41610709813361507,16.290159943817645,0.7446161278480861,59.19341071269847,15.210267306515235,True,False,True,False,False,3.598246761001622,0.0,0.0,0.0,0.0,0,1.0016505541145952,0.9721763734968168,False,False,False,False,-0.033938270045399954,-0.027825803453081076,False,False,False,False,129.0,38.402018311531116,False,False,False,False,267.35037279894516,False,False,False,False
2025-06-10 19:00:00+00:00,16.6,16.845,16.6,16.765,1423.0,,,,,,,,,,,,,,,,16.465901852702498,16.434765350877196,16.31006544710173,16.323021400531847,16.33056860700485,16.248584631808754,16.465901852702498,16.323021400531847,,,,,16.35215121500448,"rgba(38, 166, 154, 0.75)",0.41921526861685565,16.32572204432638,1.0478577202661519,60.50864398439022,15.210267306515235,True,False,True,False,False,5.346563150818852,0.0,0.0,0.0,0.0,0,0.9995259540175394,0.9715572410523821,False,False,False,False,-0.00034269283407184736,-0.014084248143576462,False,False,False,False,1552.0,61.86865368654614,False,False,False,False,285.26742128268245,False,False,False,False
2025-06-11 14:00:00+00:00,16.765,17.36,16.765,17.36,68.0,,,,,,,,,,,,,,,,16.476601085481686,16.445445836934603,16.31256248832162,16.32446320970175,16.331722509205004,16.2497004277037,16.476601085481686,16.32446320970175,,,,,16.35674925955806,"rgba(38, 166, 154, 1.0)",0.4359019643481589,16.328691653558884,2.3659180980827137,65.70583902841607,9.932322590855648,True,False,True,False,True,11.103545033367325,0.0,0.0,0.0,0.0,0,1.0141597028783655,0.9317548746518106,False,False,False,False,0.0931343779274628,0.03952506489194317,False,False,False,False,1620.0,86.02572882318883,False,False,False,False,281.89893413101294,False,False,False,False
2025-06-11 15:00:00+00:00,17.36,18.07,17.36,18.07,1567.0,,,,,,,,,,,,,,,,16.831585128290758,16.796506322302935,16.4088161402375,16.38196319714656,16.378276485174638,16.293074359556982,16.831585128290758,16.38196319714656,,,,,16.515036938784895,"rgba(38, 166, 154, 1.0)",0.48117843331216126,16.435487966672675,3.3968937927584695,71.72525442635762,15.527520647747025,True,False,True,False,True,16.946053715745485,0.0,0.0,0.0,0.0,0,1.0424903431038397,0.9036582594864803,False,False,False,False,0.27874648053997,0.15913577271595658,False,False,False,False,3187.0,134.10284930655024,False,False,False,False,301.82298166386545,False,False,False,False
2025-06-11 16:00:00+00:00,18.07,18.07,17.75,17.905,151.0,,,,,,,,,,,,,,,,16.85806541802389,16.822961708162623,16.417906312310144,16.387547793850402,16.3828339086695,16.29732622666946,16.85806541802389,16.387547793850402,,,,,16.527773561281002,"rgba(38, 166, 154, 1.0)",0.5104769453283599,16.444742915580385,2.860574013739874,73.57844219667574,17.171799893905643,True,False,True,False,True,14.994686558835738,0.0,0.0,0.0,0.0,0,1.0552272727272725,0.9159090909090909,False,False,False,False,0.3374539163912321,0.24829484455359435,False,False,False,False,3036.0,179.0935028056735,False,False,False,False,299.48464086287527,False,False,False,False
2025-06-11 17:00:00+00:00,17.905,18.175,17.9,18.175,58.0,,,,,,,,,,,,,,,,16.869531300419492,16.83437669165105,16.421775209943792,16.389927613378823,16.384777221707754,16.299130211417232,16.869531300419492,16.389927613378823,,,,,16.53325304141969,"rgba(38, 166, 154, 1.0)",0.5479105848667929,16.448701973255986,3.1506929678383737,75.75769723439569,19.255693664502317,True,False,True,False,True,17.048332531422023,0.0,0.0,0.0,0.0,0,1.061279461279461,0.9061728395061729,False,False,False,False,0.3428282249950333,0.2955615347743138,False,False,False,False,3094.0,224.285851599384,False,False,False,False,295.74069294252064,False,False,False,False
