date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_827,aVWAP_valley_865,aVWAP_valley_813,aVWAP_valley_780,aVWAP_valley_709,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_570,aVWAP_valley_537,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_89,aVWAP_valley_23,aVWAP_OB_bull_780,aVWAP_OB_bull_570,aVWAP_OB_bull_458,aVWAP_OB_bull_408,aVWAP_OB_bull_252,aVWAP_OB_bull_125,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,3.065,3.105,3.065,3.095,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.088333333333333,3.088333333333333,3.0982509561635774,3.0982509561635774,3.044121842114912,3.044121842114912,2.971481628171989,2.971481628171989,2.9687129606659495,2.932765321921899,2.8915276437106807,,,,,,2.971481628171989,,3.0179437678060137,"rgba(239, 83, 80, 1.0)",0.18290161289611603,3.028979744515362,0.36096048820595317,47.06128858311429,1.6332297139809313,False,True,False,True,False,8.502691407594707,0.0,0.0,0.0,0.0,0,1.0933908045977012,0.8721264367816087,False,False,False,False,0.08730441439974278,0.09870943797736403,False,False,False,False,-6884.0,-4605.621593132338,False,False,False,False,190.8142231354395,False,False,False,False
2025-05-28 14:00:00+00:00,3.095,3.135,3.09,3.135,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1154761904761905,3.1154761904761905,3.1094377768252603,3.1094377768252603,3.0488196952498883,3.0488196952498883,2.978557862833849,2.978557862833849,2.975864321542057,2.940637562337222,2.90030294786032,,,,,,2.978557862833849,,3.0292170802281793,#000000,0.1792261393017483,3.03690135952103,0.5473456096368234,50.56352227232608,1.6332297139809313,False,True,False,False,True,10.944291896934729,0.0,0.0,0.0,0.0,0,1.0992907801418441,0.8652482269503542,False,False,False,False,0.11276718528626732,0.10573831163181568,False,False,False,False,-5684.0,-4622.340638200053,False,False,False,False,206.46051424961874,False,False,False,False
2025-05-28 15:00:00+00:00,3.135,3.15,3.135,3.15,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1191666666666666,3.1191666666666666,3.1122456902223976,3.1122456902223976,3.04980202907432,3.04980202907432,2.9798691536017223,2.9798691536017223,2.977186417050991,2.9420596592556505,2.9018593963680304,,,,,,2.9798691536017223,,3.031206595618626,"rgba(38, 166, 154, 0.5)",0.17627075304309295,3.0384522079963983,0.6328207605508529,54.098943978041845,-1.2423130334136374,False,False,True,False,True,11.831803833179972,0.0,0.0,0.0,0.0,0,1.121082621082621,0.86039886039886,False,False,False,False,0.14071301753954776,0.12322566458568172,False,False,False,False,-5484.0,-4635.69969807292,False,False,False,False,206.36035123799675,False,False,False,False
2025-05-28 16:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1191666666666666,3.1191666666666666,3.1122456902223976,3.1122456902223976,3.04980202907432,3.04980202907432,2.9798691536017223,2.9798691536017223,2.977186417050991,2.9420596592556505,2.9018593963680304,,,,,,2.9798691536017223,,3.031206595618626,"rgba(38, 166, 154, 0.5)",0.17331687378538602,3.0384522079963983,0.6436060700109818,56.45589178185236,0.8396886489979565,False,False,True,False,True,11.831803833179972,0.0,0.0,0.0,0.0,0,1.1253561253561255,0.8518518518518515,False,False,False,False,0.1477320387878016,0.13547885168674167,False,False,False,False,-5484.0,-4648.851640738456,False,False,False,False,203.16096594748518,False,False,False,False
2025-05-28 17:00:00+00:00,3.15,3.155,3.15,3.155,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1229629629629634,3.1229629629629634,3.115252469813391,3.115252469813391,3.0508487513901525,3.0508487513901525,2.981225084030329,2.981225084030329,2.9785526383825847,2.943519689483201,2.903448840712532,,,,,,2.981225084030329,,3.0332817913610906,"rgba(38, 166, 154, 1.0)",0.170413329005402,3.0400936311376756,0.6742804071310745,58.474674551132125,2.70527574896861,True,False,True,False,True,12.134117635510158,0.0,0.0,0.0,0.0,0,1.1251778093883358,0.8506401137980082,False,False,False,False,0.15007489416524641,0.14277687292599406,False,False,False,False,-5284.0,-4658.698902122355,False,False,False,False,203.11195872349316,False,False,False,False
2025-05-28 18:00:00+00:00,3.155,3.155,3.15,3.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.124473684210527,3.124473684210527,3.1165378279797618,3.1165378279797618,3.0513558327465375,3.0513558327465375,2.9818886423213686,2.9818886423213686,2.9792213938036003,2.944236424365552,2.904230801541547,,,,,,2.9818886423213686,,3.0342000540206446,"rgba(38, 166, 154, 1.0)",0.1671127903084781,3.04083028888249,0.6532696325397384,59.04042241946903,3.3471795542005367,True,False,True,False,True,11.710663931402323,0.0,0.0,0.0,0.0,0,1.125,0.8508522727272724,False,False,False,False,0.15007489416524641,0.14642588354562025,False,False,False,False,-5384.0,-4669.943880384024,False,False,False,False,201.51332370452425,False,False,False,False
2025-05-28 19:00:00+00:00,3.15,3.165,3.15,3.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.124473684210527,3.124473684210527,3.1165378279797618,3.1165378279797618,3.0513558327465375,3.0513558327465375,2.9818886423213686,2.9818886423213686,2.9792213938036003,2.944236424365552,2.904230801541547,,,,,,2.9818886423213686,,3.0342000540206446,"rgba(38, 166, 154, 1.0)",0.16368908673799182,3.04083028888249,0.7585704923399178,60.90687354959561,5.303455085538012,True,False,True,False,True,12.638411966992841,0.0,0.0,0.0,0.0,0,1.1324786324786325,0.8475783475783472,False,False,False,False,0.15476554163757295,0.1505957125915966,False,False,False,False,-5384.0,-4681.01451789745,False,False,False,False,198.38908612770993,False,False,False,False
2025-05-29 14:00:00+00:00,3.16,3.185,3.16,3.185,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1270585292646325,3.1270585292646325,3.1185680991359703,3.1185680991359703,3.0519767112089817,3.0519767112089817,2.9826364811582966,2.9826364811582966,2.979973638637676,2.945026080988332,2.905077832213219,,,,,,2.9826364811582966,,3.035505199397726,"rgba(38, 166, 154, 1.0)",0.16044889169716176,3.0418735746608405,0.8920374819995803,63.8488413497286,8.232850460994982,True,False,True,False,True,13.857831100220302,0.0,0.0,0.0,0.0,0,1.1343705799151345,0.8359264497878356,False,False,False,False,0.1688789733700701,0.15973734298083336,False,False,False,False,-5285.0,-4690.378633899039,False,False,False,False,196.8481700637144,False,False,False,False
2025-05-29 15:00:00+00:00,3.185,3.185,3.185,3.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1270585292646325,3.1270585292646325,3.1185680991359703,3.1185680991359703,3.0519767112089817,3.0519767112089817,2.9826364811582966,2.9826364811582966,2.979973638637676,2.945026080988332,2.905077832213219,,,,,,2.9826364811582966,,3.035505199397726,"rgba(38, 166, 154, 1.0)",0.15705949409279713,3.0418735746608405,0.9112879559805193,65.81015321648393,10.214624424831463,True,False,True,False,True,13.857831100220302,0.0,0.0,0.0,0.0,0,1.1512125534950075,0.8345221112696144,False,False,False,False,0.18069105908250652,0.17021420103166995,False,False,False,False,-5285.0,-4699.597569807582,False,False,False,False,193.79626045032347,False,False,False,False
2025-05-29 16:00:00+00:00,3.185,3.185,3.185,3.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1270585292646325,3.1270585292646325,3.1185680991359703,3.1185680991359703,3.0519767112089817,3.0519767112089817,2.9826364811582966,2.9826364811582966,2.979973638637676,2.945026080988332,2.905077832213219,,,,,,2.9826364811582966,,3.035505199397726,"rgba(38, 166, 154, 1.0)",0.15234503276775946,3.0418735746608405,0.9394886248595113,67.11769446098748,11.6283284386827,True,False,True,False,True,13.857831100220302,0.0,0.0,0.0,0.0,0,1.1512125534950075,0.8259629101283875,False,False,False,False,0.18069105908250652,0.17545263005708822,False,False,False,False,-5285.0,-4708.673576477231,False,False,False,False,190.79166726504712,False,False,False,False
2025-05-29 17:00:00+00:00,3.185,3.2,3.185,3.195,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.133086251326361,3.133086251326361,3.123342379736057,3.123342379736057,3.0533775993921672,3.0533775993921672,2.9842581617599904,2.9842581617599904,2.9816032715931517,2.9467187002953876,2.9068770675987765,,,,,,2.9842581617599904,,3.0384843476287697,"rgba(38, 166, 154, 1.0)",0.14628775788872014,3.044272538672413,1.0303491112512897,68.92769345449892,13.544846346117708,True,False,True,False,True,14.48643970497288,0.0,0.0,0.0,0.0,0,1.1505681818181819,0.8224431818181813,False,False,False,False,0.18780212223485554,0.18162737614597188,False,False,False,False,-5085.0,-4714.508094671382,False,False,False,False,190.93443211365104,False,False,False,False
2025-05-29 18:00:00+00:00,3.195,3.205,3.19,3.2,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.133204720835225,3.133204720835225,3.1234380314625843,3.1234380314625843,3.053406324828668,3.053406324828668,2.9842911103415553,2.9842911103415553,2.9816363740501743,2.9467529989094876,2.906913447336121,,,,,,2.9842911103415553,,3.038543926839259,"rgba(38, 166, 154, 1.0)",0.14130606995244788,3.0443208381646794,1.1017160259832417,70.58927162791099,15.32375269143489,True,False,True,False,True,14.802204708814756,0.0,0.0,0.0,0.0,0,1.1513437057991516,0.8217821782178213,False,False,False,False,0.19255323897286197,0.1870903075594169,False,False,False,False,-5081.0,-4720.190139715237,False,False,False,False,188.03622386382696,False,False,False,False
2025-05-29 19:00:00+00:00,3.2,3.23,3.2,3.215,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.134303627407076,3.134303627407076,3.124305643293324,3.124305643293324,3.053646137356748,3.053646137356748,2.9845571185159567,2.9845571185159567,2.981903390670888,2.9470269626200043,2.907201594130606,,,,,,2.9845571185159567,,3.0390688182334284,"rgba(38, 166, 154, 1.0)",0.13809997684143283,3.0584879607948814,1.1333241524350615,72.94637052330262,17.73085248476569,True,False,True,False,True,15.748669743724797,0.0,0.0,0.0,0.0,0,1.1528751753155682,0.8162692847124821,False,False,False,False,0.20925147343495543,0.19817089049718617,False,False,False,False,-5051.0,-4725.318974758411,False,False,False,False,185.5860498504343,False,False,False,False
2025-05-30 14:00:00+00:00,3.215,3.215,3.215,3.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.134303627407076,3.134303627407076,3.124305643293324,3.124305643293324,3.053646137356748,3.053646137356748,2.9845571185159567,2.9845571185159567,2.981903390670888,2.9470269626200043,2.907201594130606,,,,,,2.9845571185159567,,3.0390688182334284,"rgba(38, 166, 154, 1.0)",0.13381108102622172,3.0584879607948814,1.1696493145769316,74.51776978689705,19.385733118223214,True,False,True,False,True,15.748669743724797,0.0,0.0,0.0,0.0,0,1.1570827489481068,0.8204768583450206,False,False,False,False,0.20925147343495543,0.2037111819660708,False,False,False,False,-5051.0,-4730.36829297921,False,False,False,False,182.70874675197797,False,False,False,False
2025-05-30 15:00:00+00:00,3.215,3.215,3.16,3.16,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.136172813036021,3.136172813036021,3.1259438489025007,3.1259438489025007,3.0542537986938396,3.0542537986938396,2.985291625188249,2.985291625188249,2.9826422980469642,2.947803922233909,2.9080358456358457,,,,,,2.985291625188249,,3.040164203414358,"rgba(38, 166, 154, 0.75)",0.12826570114450217,3.0579427252311198,0.7956708134616924,65.20991275562726,21.01402558396873,True,False,True,False,False,10.609809592835934,0.0,0.0,0.0,0.0,0,1.1395027624309395,0.8232044198895023,False,False,False,False,0.18305937106800912,0.19338527651703996,False,False,False,False,-5150.0,-4736.874210917517,False,False,False,False,181.4109367248155,False,False,False,False
2025-05-30 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.136172813036021,3.136172813036021,3.1259438489025007,3.1259438489025007,3.0542537986938396,3.0542537986938396,2.985291625188249,2.985291625188249,2.9826422980469642,2.947803922233909,2.9080358456358457,,,,,,2.985291625188249,,3.040164203414358,"rgba(38, 166, 154, 0.75)",0.12223972165196628,3.0579427252311198,0.834894528469656,59.00467473478072,15.627275594260482,True,False,True,False,False,10.609809592835923,0.0,0.0,0.0,0.0,0,1.1395027624309395,0.8383977900552482,False,False,False,False,0.157113388876841,0.17524933269694049,False,False,False,False,-5150.0,-4743.279261911044,False,False,False,False,178.59836406241527,False,False,False,False
2025-05-30 17:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.136172813036021,3.136172813036021,3.1259438489025007,3.1259438489025007,3.0542537986938396,3.0542537986938396,2.985291625188249,2.985291625188249,2.9826422980469642,2.947803922233909,2.9080358456358457,,,,,,2.985291625188249,,3.040164203414358,"rgba(38, 166, 154, 0.75)",0.11817695542191559,3.0579427252311198,0.8635970896738311,54.8678493875497,12.163061087301877,True,False,True,False,False,10.609809592835934,0.0,0.0,0.0,0.0,0,1.1395027624309395,0.8383977900552482,False,False,False,False,0.157113388876841,0.16618136078689075,False,False,False,False,-5150.0,-4749.585009788392,False,False,False,False,175.82939717772666,False,False,False,False
2025-05-30 18:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.136172813036021,3.136172813036021,3.1259438489025007,3.1259438489025007,3.0542537986938396,3.0542537986938396,2.985291625188249,2.985291625188249,2.9826422980469642,2.947803922233909,2.9080358456358457,,,,,,2.985291625188249,,3.040164203414358,#000000,0.1136343511697338,3.0579427252311198,0.8981199234062512,52.10996582272902,9.819628348747528,False,False,False,False,False,10.609809592835923,0.0,0.0,0.0,0.0,0,1.1395027624309395,0.8383977900552482,False,False,False,False,0.157113388876841,0.16164737483186586,False,False,False,False,-5150.0,-4755.792994132758,False,False,False,False,173.1033600121805,False,False,False,False
2025-05-30 19:00:00+00:00,3.16,3.16,3.06,3.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13441132127193,3.13441132127193,3.124974739970282,3.124974739970282,3.0544452336631718,3.0544452336631718,2.985703715004959,2.985703715004959,2.9830612965907086,2.948296024526877,2.9086099664342884,,,,,,2.985703715004959,,3.0399124824884143,"rgba(239, 83, 80, 1.0)",0.10968628483580656,3.055708862422299,0.03912191559887926,41.913732357010495,0.5998802573705646,False,True,False,True,False,2.0132444404743985,0.0,0.0,0.0,0.0,0,1.1148648648648651,0.8418918918918914,False,False,False,False,0.11044685393049432,0.13604711438118008,False,False,False,False,-5250.0,-4763.455118254731,False,False,False,False,171.96997458563504,False,False,False,False
2025-06-02 14:00:00+00:00,3.06,3.06,2.99,3.005,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.018333333333333,3.1056791460396043,3.1056791460396043,3.104491396558623,3.104491396558623,3.05308341975425,3.05308341975425,2.9866698744047184,2.9866698744047184,2.9840980233668897,2.950140750008231,2.911263895187705,,,,,3.018333333333333,2.9866698744047184,,3.030306972950879,"rgba(239, 83, 80, 1.0)",0.10646650702036636,3.047616720363569,-0.4002828829109299,33.324322504379936,-6.853083886432742,False,True,False,True,False,0.0,1.0,3.06,2.99,0.0,0,1.094164456233422,0.8660477453580898,False,False,False,False,0.02247685214948606,0.07926198326533307,False,False,True,False,-6050.0,-4783.401550529851,False,False,True,False,181.7068742044624,False,False,False,False
2025-06-02 15:00:00+00:00,3.005,3.005,3.005,3.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.018333333333333,3.1056791460396043,3.1056791460396043,3.104491396558623,3.104491396558623,3.05308341975425,3.05308341975425,2.9866698744047184,2.9866698744047184,2.9840980233668897,2.950140750008231,2.911263895187705,,,,,3.018333333333333,2.9866698744047184,,3.030306972950879,"rgba(239, 83, 80, 1.0)",0.10390861369492231,3.047616720363569,-0.4101365502641823,27.598049269292893,-11.672308288729127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0995962314939436,0.8936742934051141,False,False,False,False,0.003548354168375258,0.041405168716854165,False,False,False,False,-6050.0,-4803.038735792954,False,False,False,False,178.88971336408312,True,False,False,False
2025-06-02 16:00:00+00:00,3.005,3.055,3.005,3.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.018333333333333,3.1056791460396043,3.1056791460396043,3.104491396558623,3.104491396558623,3.05308341975425,3.05308341975425,2.9866698744047184,2.9866698744047184,2.9840980233668897,2.950140750008231,2.911263895187705,,,,,3.018333333333333,2.9866698744047184,,3.030306972950879,"rgba(239, 83, 80, 1.0)",0.10109254523803074,3.047616720363569,0.07303485750652257,30.02042061469501,-11.672308288729127,False,True,False,True,False,1.6107364664206862,0.0,0.0,0.0,0.0,0,1.0836653386454185,0.881806108897742,False,False,False,False,0.0272109638721264,0.034308066294490284,False,False,False,False,-6050.0,-4822.371468571358,False,False,False,False,176.1162294359578,False,False,False,False
2025-06-02 17:00:00+00:00,3.055,3.055,3.045,3.045,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.018482587064676,3.1056082612278533,3.1056082612278533,3.1044375149916044,3.1044375149916044,3.0530825242718445,3.0530825242718445,2.986679002294427,2.986679002294427,2.9841074621017314,2.9501536798674435,2.911280469985993,,,,,3.018482587064676,2.986679002294427,,3.030303233715942,"rgba(239, 83, 80, 0.75)",0.09825811751533936,3.0476085689203933,-0.026548126367128645,31.07950662927671,-11.672308288729127,False,True,False,True,True,0.8664484376621004,0.0,0.0,0.0,0.0,0,1.0940397350993376,0.8821192052980129,False,False,False,False,0.046161739187127425,0.040234902740808855,False,False,False,False,-6054.0,-4841.466484562498,False,False,False,False,173.44776076253208,False,False,False,False
2025-06-02 18:00:00+00:00,3.045,3.045,3.045,3.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.018482587064676,3.1056082612278533,3.1056082612278533,3.1044375149916044,3.1044375149916044,3.0530825242718445,3.0530825242718445,2.986679002294427,2.986679002294427,2.9841074621017314,2.9501536798674435,2.911280469985993,,,,,3.018482587064676,2.986679002294427,,3.030303233715942,"rgba(239, 83, 80, 0.75)",0.0924946066116983,3.0476085689203933,-0.02820238947925301,31.78556397233118,-11.672308288729127,False,True,False,True,True,0.8664484376621111,0.0,0.0,0.0,0.0,0,1.0940397350993376,0.8847682119205295,False,False,False,False,0.0414214694335219,0.040828186087165375,False,False,False,False,-6054.0,-4860.265453794087,False,False,False,False,170.75864819257035,False,False,False,False
2025-06-02 19:00:00+00:00,3.045,3.065,3.045,3.065,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0264209827357234,3.1028565192083817,3.1028565192083817,3.1023270008392454,3.1023270008392454,3.0531315560120764,3.0531315560120764,2.9872054465750746,2.9872054465750746,2.984648822113632,2.950861268273539,2.9121642276911364,,,,,3.0264209827357234,2.9872054465750746,,3.030428028840299,"rgba(239, 83, 80, 0.75)",0.0860118366042523,3.047535884728893,0.2030431619715397,34.660887102342585,-11.672308288729127,False,True,False,True,True,2.3365430842416295,0.0,0.0,0.0,0.0,0,1.093544137022398,0.880105401844532,False,False,False,False,0.05090408291408156,0.04586613450062346,False,False,False,False,-5854.0,-4875.672190944567,False,False,False,False,171.2120024841584,False,False,False,False
2025-06-03 14:00:00+00:00,3.235,3.235,3.145,3.145,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.082632610939112,3.113748455646158,3.113748455646158,3.1112433065595715,3.1112433065595715,3.056511719400184,3.056511719400184,2.9913279799758086,2.9913279799758086,2.9887976670352803,2.9552523406438373,2.9169028720369825,,,,,3.082632610939112,2.9913279799758086,,3.040770701151555,"rgba(239, 83, 80, 0.75)",0.08453167219216802,3.057111934386911,1.0397057497371038,43.0734723098728,-17.297068905763247,False,True,False,True,True,7.7775437871138955,0.0,0.0,0.0,0.0,0,1.0945775535939473,0.8625472887767967,False,False,False,False,0.18053833151669477,0.11320223300865911,False,False,False,False,-5243.0,-4881.367195736124,False,False,False,False,178.03042105029547,False,False,False,False
2025-06-03 15:00:00+00:00,3.145,3.265,3.145,3.265,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1454692724547444,3.140417058049972,3.140417058049972,3.134445598891731,3.134445598891731,3.065736823285418,3.065736823285418,3.001571049045542,3.001571049045542,2.9990809990105434,2.965854793001479,2.9280821911315855,,,,,3.1454692724547444,3.001571049045542,,3.0602356928453065,"rgba(38, 166, 154, 0.5)",0.08442428240417561,3.07525464708126,2.2475210628424067,53.43537061756247,-7.6659504510467045,False,False,True,False,True,14.689783596167796,0.0,0.0,0.0,0.0,0,1.102722772277228,0.8576732673267324,False,False,False,False,0.19523910223648996,0.15422066762257453,False,False,False,False,-3967.0,-4867.190960143315,False,False,False,False,195.05320522005832,False,False,False,False
2025-06-03 16:00:00+00:00,3.265,3.27,3.225,3.27,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15576673978899,3.1465303218922287,3.1465303218922287,3.1399621212121214,3.1399621212121214,3.068142201510979,3.068142201510979,3.004156267355799,3.004156267355799,3.0016739842615427,2.9685023196190943,2.9308475253294235,,,,,3.15576673978899,3.004156267355799,,3.064531032745109,"rgba(38, 166, 154, 1.0)",0.08426855397590322,3.0792749990364126,2.2632997952964247,60.48453161442836,-1.3453518170258434,True,False,True,False,True,14.95230423309015,0.0,0.0,0.0,0.0,0,1.1219211822660102,0.8534482758620688,False,False,False,False,0.2339547574830454,0.19408771255280996,False,False,False,False,-3667.0,-4848.583348358148,False,False,False,False,196.6802873096698,False,False,False,False
2025-06-03 17:00:00+00:00,3.27,3.3,3.27,3.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1636837707657524,3.151458011334364,3.151458011334364,3.144403739885534,3.144403739885534,3.070006161170622,3.070006161170622,3.006087056863342,3.006087056863342,3.0036084739508206,2.9704529183351536,2.932861502084151,,,,,3.1636837707657524,3.006087056863342,,3.067876383636967,"rgba(38, 166, 154, 1.0)",0.08451600413504808,3.0824280271677704,2.5743286737097897,66.02820285747359,3.6508677267522103,True,False,True,False,True,16.511036977583995,0.0,0.0,0.0,0.0,0,1.1265356265356266,0.8513513513513511,False,False,False,False,0.27303253887634554,0.23356012571457774,False,False,False,False,-3467.0,-4827.163451484378,False,False,False,False,196.73175572347338,False,False,False,False
2025-06-03 18:00:00+00:00,3.3,3.3,3.26,3.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1636837707657524,3.151458011334364,3.151458011334364,3.144403739885534,3.144403739885534,3.070006161170622,3.070006161170622,3.006087056863342,3.006087056863342,3.0036084739508206,2.9704529183351536,2.932861502084151,,,,,3.1636837707657524,3.006087056863342,,3.067876383636967,"rgba(38, 166, 154, 1.0)",0.08346294425110796,3.0824280271677704,2.1275546223002086,66.38148857461516,4.113549189877496,True,False,True,False,True,13.389359994223597,0.0,0.0,0.0,0.0,0,1.1180048661800486,0.8527980535279802,False,False,False,False,0.2677773733345272,0.2506687495245525,False,False,False,False,-3467.0,-4806.075646035008,False,False,False,False,193.68165098357457,False,False,False,False
2025-06-03 19:00:00+00:00,3.26,3.35,3.25,3.335,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17508256214843,3.158883338792445,3.158883338792445,3.15112847468864,3.15112847468864,3.0728453310085238,3.0728453310085238,3.008980106159954,3.008980106159954,3.0065056050334533,2.9733573455249096,2.935843556148989,,,,,3.17508256214843,3.008980106159954,,3.072871964179575,"rgba(38, 166, 154, 1.0)",0.08426283418699908,3.104068275060289,2.740611886222804,68.97841020098176,7.011509506426506,True,False,True,False,True,17.16410111111528,0.0,0.0,0.0,0.0,0,1.114320096269555,0.8555956678700358,False,False,False,False,0.28888801458085545,0.269778382052704,False,False,False,False,-3184.0,-4780.927186406558,False,False,False,False,195.06643158848038,False,False,False,False
2025-06-04 14:00:00+00:00,3.335,3.335,3.285,3.285,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1794085173501574,3.1618598995082325,3.1618598995082325,3.1538582786999583,3.1538582786999583,3.0740736229250962,3.0740736229250962,3.010247485177537,3.010247485177537,3.007775240994419,2.974636076739471,2.9371616914733405,,,,,3.1794085173501574,3.010247485177537,,3.0749216749315864,"rgba(38, 166, 154, 1.0)",0.08395354785950776,3.105783430541827,2.134711087589576,67.27313522081815,7.011509506426506,True,False,True,False,True,13.476515374297183,0.0,0.0,0.0,0.0,0,1.1087216248506568,0.8649940262843483,False,False,False,False,0.2995369453708381,0.28465766371177104,False,False,False,False,-3314.0,-4758.184129252968,False,False,False,False,194.05764970338765,False,False,False,False
2025-06-04 15:00:00+00:00,3.285,3.285,3.26,3.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1794085173501574,3.1618598995082325,3.1618598995082325,3.1538582786999583,3.1538582786999583,3.0740736229250962,3.0740736229250962,3.010247485177537,3.010247485177537,3.007775240994419,2.974636076739471,2.9371616914733405,,,,,3.1794085173501574,3.010247485177537,,3.0749216749315864,"rgba(38, 166, 154, 1.0)",0.08263798180035911,3.105783430541827,1.8661705682834429,64.59260433744117,7.011509506426506,True,False,True,False,True,11.706504470932327,0.0,0.0,0.0,0.0,0,1.1132530120481927,0.8759036144578309,False,False,False,False,0.2599215301611566,0.2722895969364638,False,False,False,False,-3314.0,-4735.793677636643,False,False,False,False,191.04900397155217,False,False,False,False
