date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_812,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_791,aVWAP_peak_785,aVWAP_peak_773,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_692,aVWAP_peak_688,aVWAP_peak_680,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_655,aVWAP_peak_646,aVWAP_peak_638,aVWAP_peak_636,aVWAP_peak_622,aVWAP_peak_616,aVWAP_peak_614,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_592,aVWAP_peak_585,aVWAP_peak_570,aVWAP_peak_561,aVWAP_peak_549,aVWAP_peak_540,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_446,aVWAP_peak_439,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_413,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_377,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_366,aVWAP_peak_361,aVWAP_peak_356,aVWAP_peak_348,aVWAP_peak_339,aVWAP_peak_325,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_224,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_166,aVWAP_peak_162,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_97,aVWAP_peak_83,aVWAP_valley_886,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_815,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_775,aVWAP_valley_766,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_695,aVWAP_valley_685,aVWAP_valley_678,aVWAP_valley_670,aVWAP_valley_663,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_443,aVWAP_valley_431,aVWAP_OB_bull_886,aVWAP_OB_bull_851,aVWAP_OB_bull_792,aVWAP_OB_bull_753,aVWAP_OB_bull_730,aVWAP_OB_bull_431,aVWAP_OB_bull_70,aVWAP_OB_bear_850,aVWAP_OB_bear_97,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 16:00:00+00:00,2.575,2.6,2.56,2.57,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.595363002568538,2.595363002568538,2.7283139205277536,2.673743159573001,2.616274682018668,2.589121362064865,2.588785931355023,2.5812233277408185,2.5468570869380605,2.5376283969156463,2.5379380420117656,2.5639821760982864,2.622918052138058,2.751611293764779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83420988646309,,2.622918052138058,,2.6210235485521505,,"rgba(239, 83, 80, 1.0)",0.10981179640925294,2.6204252904883383,-0.4591973916937899,40.14309304229259,-5.328457135494872,False,True,False,True,False,0.0,2.5767,2.8123500000000003,0.0,0.0,0.0,0.0,0,0.8647313156269301,1.0463248919085852,False,False,False,False,-0.14945149200431865,-0.1497045171121772,False,False,False,False,-5238.0,16826.308685877033,False,False,False,False,2225.055219393824,False,False,False,False
2025-02-19 17:00:00+00:00,2.565,2.65,2.565,2.645,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6199999999999997,2.596480008006806,2.596480008006806,2.7266538949505206,2.6731657387148604,2.616303310601048,2.5892910094780692,2.5889535400590304,2.5814178439238025,2.547149016731425,2.5379125732063024,2.538218451279788,2.564139193629224,2.6229107447884696,2.7513367569894833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8338241125870263,,2.6229107447884696,,2.6259159387271422,,"rgba(239, 83, 80, 0.75)",0.10852275885355016,2.6204304397983007,0.22640007000610415,44.53112013068343,-5.328457135494872,False,True,False,True,True,0.8757628885378068,2.5801,2.811175,0.0,0.0,0.0,0.0,0,0.8751545117428922,1.0401730531520392,False,False,False,False,-0.13246668209326629,-0.14108559960272174,False,False,False,False,-4634.0,16493.59072175491,False,False,False,False,2199.9225803334543,False,False,False,False
2025-02-19 18:00:00+00:00,2.645,2.645,2.58,2.6,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6132714319084327,2.59716967126193,2.59716967126193,2.724233547916719,2.672230306217858,2.616220719643074,2.589432501813213,2.589094304264814,2.5816005664164527,2.5474799601283777,2.5382420593636117,2.538543393548968,2.564307342496235,2.6228611734340403,2.7509314500344937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8332721360982878,,2.6228611734340403,,2.6248527692859964,,"rgba(239, 83, 80, 0.75)",0.10551794177310639,2.620241980928812,-0.19183449362894067,44.8971069027441,-9.76793756073738,False,True,False,True,True,0.0,2.5833,2.8096500000000004,0.0,0.0,0.0,0.0,0,0.8671199011124845,1.0482076637824473,False,False,False,False,-0.12891637141509008,-0.1350009855089059,False,False,False,False,-5457.0,16153.27148575871,False,False,False,False,2178.5749434290597,False,False,False,False
2025-02-19 19:00:00+00:00,2.6,2.645,2.6,2.635,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61829391151993,2.598852854254161,2.598852854254161,2.7222009540266257,2.6715566417944814,2.616332108377452,2.589718053701497,2.5893760237555075,2.581916545167614,2.5479229597872046,2.5386702874977605,2.538966132406784,2.5645531467146783,2.622874585692227,2.750566207584075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8327474455889674,,2.622874585692227,,2.625647925210477,,"rgba(239, 83, 80, 0.75)",0.1025815430424481,2.620297944717983,0.14332066808483537,47.16957962669147,-7.51107731827706,False,True,False,True,True,0.4194380642007012,2.5867,2.8082,0.0,0.0,0.0,0.0,0,0.8680641183723797,1.0456226880394575,False,False,False,False,-0.12177625759550847,-0.1283886215522072,False,False,False,False,-4601.0,15831.499834816714,False,False,False,False,2158.069905546439,False,False,False,False
2025-02-19 20:00:00+00:00,2.635,2.65,2.57,2.58,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5999999999999996,2.606372444308819,2.5991070810848207,2.5991070810848207,2.7106947751322754,2.6666405542061433,2.6155070612447657,2.590096990197432,2.5897591485553133,2.582527785032355,2.549337114227947,2.5401172575578457,2.5403928426130147,2.565236842580632,2.62247928350044,2.7483900330734365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.829835161937685,,2.62247928350044,,2.6234407484073845,,"rgba(239, 83, 80, 0.75)",0.10055028771891722,2.609488714498225,-0.2932732980402686,45.83711487663298,-7.51107731827706,False,True,False,True,True,0.0,2.5893,2.80655,0.0,0.0,0.0,0.0,0,0.867240319606638,1.046097111247695,False,False,False,False,-0.12268829332220077,-0.125538457437204,False,False,False,False,-8872.0,15448.499837377694,False,False,False,False,2190.8285116619977,False,False,False,False
2025-02-20 15:00:00+00:00,2.49,2.505,2.47,2.475,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5919391165358907,2.6006959200504536,2.5972335664573656,2.5972335664573656,2.709116878662493,2.6657105819089684,2.6150133352187246,2.589805745593276,2.5894750500346664,2.582279552236449,2.549204351973468,2.5400179953642175,2.5402940169445833,2.5651197589488497,2.6223010375961917,2.748105999912107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8295136620498824,,2.6223010375961917,,2.6208435888605672,,"rgba(239, 83, 80, 1.0)",0.09834797570016887,2.6083999988532,-1.3564081812918385,41.180365586898404,-3.930909320384231,False,True,False,True,False,0.0,2.5893,2.8044,0.0,0.0,0.0,0.0,0,0.8660170523751523,1.048721071863581,False,False,False,False,-0.20130911066068202,-0.163423784048943,False,False,False,False,-9189.0,15066.523095712922,False,False,False,False,2161.7769068300286,False,False,False,False
2025-02-20 16:00:00+00:00,2.47,2.495,2.46,2.485,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5841315220329815,2.594941325941326,2.5952103714108934,2.5952103714108934,2.7074042647197296,2.6646937671102053,2.6144682557379864,2.5894816486341936,2.58915883678296,2.5820025508195683,2.549053624830899,2.5399043593285886,2.540180907299551,2.564987918083101,2.6221034985559983,2.74779459085307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8291621003364553,,2.6221034985559983,,2.618192690874776,,"rgba(239, 83, 80, 1.0)",0.09718483365159701,2.595240280624534,-1.1343362588831514,38.69568076753376,-6.2013588455915,False,True,False,True,False,0.0,2.5899,2.80265,0.0,0.0,0.0,0.0,0,0.8658536585365852,1.05,False,False,False,False,-0.1913840230930686,-0.1774039035710058,False,False,False,False,-8845.0,14695.801807407295,False,False,False,False,2133.5943191272377,False,False,False,False
2025-02-20 17:00:00+00:00,2.485,2.54,2.48,2.515,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.579227473219911,2.591004665698314,2.5937363855896707,2.5937363855896707,2.705893364094382,2.663826744320999,2.614038138647032,2.589243358681117,2.5889265931649548,2.58180486643219,2.5489690736845207,2.5398488285863383,2.5401253469765415,2.5649021066622297,2.6219441836412587,2.7475095074131386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.828830094969923,,2.6219441836412587,,2.616338314480137,,"rgba(239, 83, 80, 1.0)",0.09562855127950291,2.5954557830792204,-0.8413364210032245,38.902395366620624,-6.2013588455915,False,True,False,True,False,0.0,2.5890000000000004,2.8010999999999995,0.0,0.0,0.0,0.0,0,0.8902665840049595,1.0402975821450713,False,False,False,False,-0.134296763843694,-0.1558503337073499,False,False,False,False,-8487.0,14336.378523571522,False,False,False,False,2106.065725032242,False,False,False,False
2025-02-20 18:00:00+00:00,2.52,2.54,2.5,2.505,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.578035868893011,2.5900141187714496,2.5933502525624053,2.5933502525624053,2.705482655249324,2.6635915789695455,2.6139225276756353,2.5891799066152736,2.5888647573321735,2.581752460593889,2.5489476286976305,2.5398351862527107,2.540111679268889,2.56487968409023,2.621901107016023,2.7474311218842304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.828738453437054,,2.621901107016023,,2.615865895162381,,"rgba(239, 83, 80, 1.0)",0.09558671361552566,2.5953982221438086,-0.9457195328151311,38.63842596996105,-6.510473306662178,False,True,False,True,False,0.0,2.5886,2.7994499999999998,0.0,0.0,0.0,0.0,0,0.908690176322418,1.0201511335012592,False,False,False,False,-0.12356628196238997,-0.13970830783486993,False,False,False,False,-8587.0,13980.977306151808,False,False,False,False,2074.963930845696,False,False,False,False
2025-02-20 19:00:00+00:00,2.505,2.52,2.5,2.505,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.573467984281091,2.586179149588043,2.591802927439935,2.591802927439935,2.7038922323950176,2.6626697453296466,2.613458658267765,2.588919566668087,2.5886109374001163,2.5815353971457027,2.5488509395658956,2.539769946801225,2.54004646920872,2.5647838045553693,2.6217284553891846,2.74712681663249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.828385180885486,,2.6217284553891846,,2.61402414892619,,"rgba(239, 83, 80, 1.0)",0.09507938835566199,2.594793597333598,-0.9444065521089431,38.462446372188,-6.99443388315612,False,True,False,True,False,0.0,2.5874,2.7978249999999996,0.0,0.0,0.0,0.0,0,0.9020227560050568,1.0145385587863462,False,False,False,False,-0.12266639792210733,-0.13118735287848862,False,False,False,False,-8587.0,13631.086185126198,False,False,False,False,2048.6544125380105,False,False,False,False
2025-02-20 20:00:00+00:00,2.505,2.545,2.5,2.545,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5300000000000002,2.5650956513624483,2.5779790318588454,2.5879627455407546,2.5879627455407546,2.6989314024284896,2.659862956129561,2.6121449951764864,2.5882369071777216,2.5879461064351883,2.5809866646031625,2.5486889783855227,2.539696844463537,2.539971980343133,2.5645704250573234,2.6212236203381862,2.7461255112380183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8271923614016323,,2.6212236203381862,,2.6024924410046673,,"rgba(239, 83, 80, 0.75)",0.09441913457011604,2.5937952610306265,-0.5167941991079258,41.11680575250941,-6.99443388315612,False,True,False,True,True,0.0,2.5871999999999997,2.7963999999999998,0.0,0.0,0.0,0.0,0,0.9094964945825365,1.0108349267049075,False,False,False,False,-0.10087847557097909,-0.11603291422473386,False,False,False,False,-7211.0,13307.953065976955,False,False,False,False,2038.2256619560258,False,False,False,False
2025-02-21 15:00:00+00:00,2.515,2.535,2.475,2.485,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5215476824720295,2.560720514497493,2.5739598442116574,2.5859798639936415,2.5859798639936415,2.6968691946758594,2.6586282123657963,2.6114964551107063,2.587859237085856,2.5875775263803145,2.580667470894903,2.5485319461043057,2.5395844631236444,2.5398598758631805,2.5644228111692335,2.62097785938581,2.7457101448305536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8267143977480513,,2.62097785938581,,2.599397703915103,,"rgba(239, 83, 80, 0.75)",0.09441913457011604,2.592648403118223,-1.1401121563795191,40.02628117243766,-6.99443388315612,False,True,False,True,True,0.0,2.5862,2.7946250000000004,0.0,0.0,0.0,0.0,0,0.9075844486934351,1.003186743148502,False,False,False,False,-0.11763644862897711,-0.11683468142685549,False,False,False,False,-7712.0,12982.06232076801,False,False,False,False,2014.3927059567075,False,False,False,False
2025-02-21 16:00:00+00:00,2.485,2.51,2.47,2.49,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5102999657182035,2.5522519669928996,2.5659986627765625,2.58176559993245,2.58176559993245,2.6925467781036954,2.6559942275824433,2.6100760828836926,2.5870132527583363,2.586751459798559,2.5799464075878187,2.5481554790058714,2.5393063794219155,2.539582765531062,2.5640801040227634,2.6204363703821474,2.744823440629326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8257015734921374,,2.6204363703821474,,2.5938373604902996,,"rgba(239, 83, 80, 0.75)",0.09424508016406928,2.59027685749303,-1.064000978284066,39.65213036022841,-6.99443388315612,False,True,False,True,True,0.0,2.5858,2.7929250000000003,0.0,0.0,0.0,0.0,0,0.9064102564102564,1.0083333333333333,False,False,False,False,-0.11044695113844161,-0.11364081628264855,False,False,False,False,-6672.0,12677.348176259977,False,False,False,False,1999.2858422984639,False,False,False,False
2025-02-21 17:00:00+00:00,2.49,2.495,2.46,2.46,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5017503114433173,2.5452301870927054,2.5593697550224634,2.5780424909919097,2.5780424909919097,2.688928225599273,2.6537273896058937,2.6087981824054167,2.586223840305124,2.5859800528796786,2.5792643110435662,2.5477653284110136,2.5390053453160033,2.539283211140314,2.5637421308734445,2.6199477195915817,2.7440704922520687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8248547368846255,,2.6199477195915817,,2.589236129144111,,"rgba(239, 83, 80, 1.0)",0.09408913734200391,2.5881714585006295,-1.362234388808774,38.0655766866298,-8.017035798682414,False,True,False,True,False,0.0,2.5864999999999996,2.79025,0.0,0.0,0.0,0.0,0,0.9316239316239315,1.0105193951347797,False,False,False,False,-0.12372271676691211,-0.11868176652478032,False,False,False,False,-7501.0,12364.505568876102,False,False,False,False,1981.1418757512008,False,False,False,False
2025-02-21 18:00:00+00:00,2.465,2.47,2.44,2.46,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4876942862392064,2.5318243986560818,2.546453856034781,2.570184457500382,2.570184457500382,2.6813919375398343,2.648888342232576,2.6059762513754374,2.584433869584568,2.5842297313105855,2.5777035242103468,2.5468239537536586,2.5382619729099942,2.5385439570579638,2.562946475226309,2.618857191397138,2.742457882010112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8230607087311266,,2.618857191397138,,2.580324748384835,,"rgba(239, 83, 80, 1.0)",0.09474636601933908,2.5838495590582324,-1.3071694911544471,37.00787423756405,-9.220015611292261,False,True,False,True,False,0.0,2.5877,2.787625,0.0,0.0,0.0,0.0,0,0.9298941798941799,1.001984126984127,False,False,False,False,-0.14773213618718903,-0.13320695135598468,False,False,False,False,-7501.0,12056.513234474922,False,False,False,False,1976.7365753519573,False,False,False,False
2025-02-21 19:00:00+00:00,2.465,2.47,2.42,2.455,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4818819814176845,2.525346525149471,2.5400447923160403,2.5659529859448846,2.5659529859448846,2.6772641787026776,2.646188508208422,2.6043679112255522,2.583396931968447,2.583215217798607,2.5767947333134678,2.546261627261627,2.5378130651971755,2.538097622870254,2.562475161748438,2.618226659190392,2.7415436719437536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8220488252801013,,2.618226659190392,,2.5758749836137023,,"rgba(239, 83, 80, 1.0)",0.09554457475839459,2.581584916545583,-1.324878119617786,36.05515733176496,-10.321322745225423,False,True,False,True,False,0.0,2.588,2.7849500000000003,0.0,0.0,0.0,0.0,0,0.9234323432343234,1.0006600660066007,False,False,False,False,-0.1584558835156935,-0.1458314174358391,False,False,False,False,-8444.0,11738.675819986938,False,False,False,False,1960.7096517030898,False,False,False,False
2025-02-21 20:00:00+00:00,2.455,2.475,2.44,2.44,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.472861196543644,2.5118808275058275,2.526042358884679,2.5555546256932127,2.5555546256932127,2.66630701143058,2.6389228094766923,2.60000579804583,2.5805663074786476,2.580444272225882,2.574311504256779,2.544730149369898,2.536591181479297,2.536882388746344,2.5611771787302193,2.6164702466630705,2.7389697652766194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8191883656877,,2.6164702466630705,,2.5658911566592097,,"rgba(239, 83, 80, 1.0)",0.09655055157276776,2.576167449944447,-1.4103228591275414,34.65702562959079,-11.819679820108362,False,True,False,True,False,0.0,2.5877,2.7822249999999995,0.0,0.0,0.0,0.0,0,0.926072607260726,1.0000000000000002,False,False,False,False,-0.14505655576630078,-0.14544398660106994,False,False,False,False,-11162.0,11383.626582467761,False,False,False,False,1972.4505873356,False,False,False,False
2025-02-24 15:00:00+00:00,2.37,2.4,2.315,2.32,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.451266964883452,2.4934183510744328,2.5084191879330002,2.5432756464815225,2.5432756464815225,2.65602492028622,2.63163559730896,2.5951421349801187,2.577170631426664,2.577116374425386,2.5712552950838563,2.5425531962945724,2.534759213412102,2.5350634771796416,2.5594672452986145,2.614535632794934,2.7366030426523342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8167087636782306,,2.614535632794934,,2.5528073061786536,,"rgba(239, 83, 80, 1.0)",0.10035522493207728,2.5693303238941527,-2.4844777545255403,29.72890759120049,-16.46006207520528,False,True,False,True,False,0.0,2.5849,2.77885,0.0,0.0,0.0,0.0,0,0.911649214659686,1.011780104712042,False,False,False,False,-0.25414338666537417,-0.19979368663322206,False,False,False,False,-13012.0,11005.39981374733,False,False,False,False,1970.5521286172186,False,False,False,False
2025-02-24 16:00:00+00:00,2.315,2.345,2.3,2.335,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4445719592259847,2.487438211100861,2.502659261901123,2.539110217962591,2.539110217962591,2.652519010376557,2.6291144559631396,2.5934314870397492,2.5759624098241583,2.5759318008420333,2.5701641803533426,2.541764951620635,2.5340923703883065,2.5344014066522282,2.558849771364322,2.6138475412377002,2.7357767321176443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8158487204953984,,2.6138475412377002,,2.5484943526915744,,"rgba(239, 83, 80, 1.0)",0.10349687726496987,2.56702500422233,-2.2418551202110777,27.7857152886341,-18.177225459551032,False,True,False,True,False,0.0,2.5825,2.7758499999999997,0.0,0.0,0.0,0.0,0,0.9047931713722913,1.0249507550886408,False,False,False,False,-0.2885389213250608,-0.24416630397914144,False,False,False,False,-12390.0,10642.680436790006,False,False,False,False,1949.6443436774168,False,False,False,False
2025-02-24 17:00:00+00:00,2.335,2.36,2.33,2.345,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.439139578569095,2.4821556925012955,2.4974699843968136,2.5351825038621154,2.5351825038621154,2.6490432197988754,2.626614212819026,2.5917430416365668,2.5747722217507913,2.574764693272807,2.5690905770722394,2.540996405941501,2.5334438328875013,2.533757380937837,2.5582423443534945,2.6131591583073632,2.7349326154559206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8149629187366454,,2.6131591583073632,,2.5445663421807376,,"rgba(239, 83, 80, 1.0)",0.10621781971600547,2.5648691927032212,-2.069984050614908,27.411604698296927,-18.530748853265877,False,True,False,True,False,0.0,2.5785,2.7725999999999997,0.0,0.0,0.0,0.0,0,0.9247168554297136,1.021319120586276,False,False,False,False,-0.2604718910861298,-0.2523190975326356,False,False,False,False,-11722.0,10295.941205211866,False,False,False,False,1929.7738887366816,False,False,False,False
2025-02-24 18:00:00+00:00,2.345,2.35,2.33,2.335,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4334382544819437,2.476524325189374,2.4919154500927294,2.5309010183621266,2.5309010183621266,2.6452317205648868,2.623853348468637,2.589864624675573,2.5734409686797632,2.5734589832140786,2.567887897163523,2.54013032947711,2.532711299004438,2.5330299395832694,2.5575581262266374,2.6123881110461307,2.733993507087038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8139796801663803,,2.6123881110461307,,2.5403287200246742,,"rgba(239, 83, 80, 1.0)",0.10905024050845348,2.5625163422670285,-2.0863442501934846,26.813289097766038,-19.21836294584287,False,True,False,True,False,0.0,2.5743,2.7691500000000002,0.0,0.0,0.0,0.0,0,0.9237458193979933,1.0173913043478262,False,False,False,False,-0.26667297711446014,-0.25949603732354787,False,False,False,False,-12456.0,9943.197930712457,False,False,False,False,1911.2347586787484,False,False,False,False
