date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_819,aVWAP_peak_803,aVWAP_peak_761,aVWAP_peak_730,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_754,aVWAP_valley_698,aVWAP_valley_679,aVWAP_valley_641,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_356,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_257,aVWAP_OB_bull_698,aVWAP_OB_bull_452,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,8.24,8.27,8.175,8.215,6812.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.14346280963044,8.01804061318487,,,,8.080751711407654,"rgba(38, 166, 154, 0.75)",0.6203588179941851,9.025238873722682,-1.3060810134728777,57.719424394982525,5.925825258715747,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9432889177770555,0.9964250893727657,False,False,False,False,-0.13346259138267919,-0.12732839378799482,False,False,False,False,-261363.0,-164478.15851787312,False,False,False,False,20371.85196285037,False,False,False,False
2025-04-15 17:00:00+00:00,8.215,8.22,8.065,8.075,19527.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.141973212776197,8.02117468670456,,,,8.081573949740378,"rgba(38, 166, 154, 0.75)",0.6104494135360984,9.019208423559496,-1.5467431086387007,54.71784469568349,7.800964408409392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9396355353075171,0.9952814838919621,False,False,False,False,-0.14816697665114045,-0.13774768521956765,False,False,False,False,-280890.0,-166282.993269534,False,False,False,False,20358.75348280618,False,False,False,False
2025-04-15 18:00:00+00:00,8.075,8.11,7.97,8.075,12370.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.13848166751057,8.021757093394971,,,,8.080119380452771,#000000,0.6011275216602362,9.014804943632155,-1.5634036203109396,52.71679156281746,5.906611327355542,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9343648208469054,1.0001628664495115,False,False,False,False,-0.1671012810542707,-0.15242448313691917,False,False,False,False,-280890.0,-168059.8460870606,False,False,False,False,20234.8968396619,False,False,False,False
2025-04-15 19:00:00+00:00,8.075,8.22,8.035,8.155,68085.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.138163199124461,8.032688239874735,,,,8.085425719499598,"rgba(38, 166, 154, 0.75)",0.5921021262654009,8.998270124641806,-1.4241970890403852,52.87781983462075,5.906611327355542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9342707652060169,1.0029431000654023,False,False,False,False,-0.15093095582870492,-0.15167771948281206,False,False,False,False,-212805.0,-168753.56940354028,False,False,False,False,20976.758904163264,False,False,False,False
2025-04-16 14:00:00+00:00,8.005,8.13,7.955,8.0,7249.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.13614901992532,8.032644574371997,,,,8.084396797148658,#000000,0.5822649701773042,8.995986506031404,-1.7105382549943167,50.145970872943415,3.4122596546814634,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9220990873533246,1.0073337679269883,False,False,False,False,-0.16663810751464067,-0.15915791349872638,False,False,False,False,-220054.0,-169548.92491666367,False,False,False,False,20763.92543278089,False,False,False,False
2025-04-16 15:00:00+00:00,8.005,8.055,7.915,7.93,15730.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.12966260022157,8.031239624185107,,,,8.080451112203338,"rgba(239, 83, 80, 0.5)",0.5703632634140582,8.990393076006265,-1.859153883191926,47.204331331888795,0.7107219228252575,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200913242009131,1.0123939986953687,False,False,False,False,-0.1701539993033689,-0.16465595640104763,False,False,False,False,-235784.0,-170575.8253055526,False,False,False,False,20685.8800772339,False,False,False,False
2025-04-16 16:00:00+00:00,7.935,8.15,7.915,8.145,14091.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.127684920539705,8.031965157078309,,,,8.079825038809007,#000000,0.5562806829274956,8.986645319365827,-1.5129867802285812,49.27848145813161,0.7107219228252575,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317434210526316,1.0059210526315792,False,False,False,False,-0.16096216638514066,-0.16280906139309415,False,False,False,False,-221693.0,-171368.33964190062,False,False,False,False,20583.633874486084,False,False,False,False
2025-04-16 17:00:00+00:00,8.145,8.22,7.915,7.92,20365.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.122685739748846,8.0316060921965,,,,8.077145915972672,"rgba(239, 83, 80, 1.0)",0.5494208088754087,8.980593975372724,-1.9303855227901154,47.18099250133531,0.7107219228252575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283728536385936,1.0011447260834017,False,False,False,False,-0.15420653579943974,-0.15850779859626696,False,False,False,False,-242058.0,-172464.30336838277,False,False,False,False,20580.24420201343,False,False,False,False
2025-04-16 18:00:00+00:00,7.92,8.04,7.875,7.955,19589.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.115692640878814,8.029754306361127,,,,8.07272347361997,"rgba(239, 83, 80, 1.0)",0.5418071196976268,8.974101566326677,-1.8809305549462325,46.41111191403421,0.3894073053285112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240816326530612,1.0096326530612245,False,False,False,False,-0.1754885350670651,-0.16699816683166602,False,False,False,False,-222469.0,-173239.56998282645,False,False,False,False,20564.87607485043,False,False,False,False
2025-04-16 19:00:00+00:00,7.955,8.08,7.86,8.02,39942.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.105487439099816,8.02768748809072,,,,8.066587463595269,"rgba(239, 83, 80, 1.0)",0.5354687093928296,8.962268577449139,-1.7597080107959662,47.08539670270342,0.3894073053285112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241783273673934,1.0079726651480638,False,False,False,False,-0.1730625381207776,-0.1700303524762218,False,False,False,False,-182527.0,-173383.5611458834,False,False,False,False,20865.29660082174,False,False,False,False
2025-04-17 14:00:00+00:00,7.485,7.52,7.33,7.355,51827.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.039978083881087,7.9910064506452345,,,,8.015492267263161,"rgba(239, 83, 80, 1.0)",0.5350243574484695,8.796412010270949,-2.694105399509361,40.64861691294146,-4.9849964038983785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91712,1.0086400000000002,False,False,False,False,-0.28116181995765704,-0.22559608621693944,False,False,False,False,-234354.0,-174328.83926765266,False,False,False,False,21345.323010111326,False,False,False,False
2025-04-17 15:00:00+00:00,7.355,7.67,7.355,7.615,32830.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.01251193645948,7.975104321439175,,,,7.993808128949327,"rgba(239, 83, 80, 1.0)",0.5294614125575845,8.78335745199509,-2.2066904674909043,40.16066217184747,-5.311850762831803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177164726518896,1.0055812470100463,False,False,False,False,-0.26343283746449797,-0.2445144618407187,False,False,False,False,-201524.0,-174750.46966660378,False,False,False,False,21523.3800177065,False,False,False,False
2025-04-17 16:00:00+00:00,7.615,7.735,7.6,7.685,10547.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.006551698858875,7.971674189126274,,,,7.989112943992574,"rgba(239, 83, 80, 1.0)",0.5238429979359964,8.780401342299918,-2.091087113153997,40.76103069481934,-5.311850762831803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241622574955908,1.007535674202341,False,False,False,False,-0.23241286386930252,-0.2384636628550106,False,False,False,False,-190977.0,-175002.04378029983,False,False,False,False,21353.20358332345,False,False,False,False
2025-04-17 17:00:00+00:00,7.685,7.785,7.565,7.685,14136.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.998999288659407,7.967272320025817,,,,7.983135804342612,"rgba(239, 83, 80, 1.0)",0.514289389912589,8.776246111545206,-2.121852274126595,41.161276376800586,-5.311850762831803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195770586350528,1.005927587311759,False,False,False,False,-0.22748699893694574,-0.23297533089597816,False,False,False,False,-190977.0,-175249.71752014014,False,False,False,False,21241.308954124637,False,False,False,False
2025-04-17 18:00:00+00:00,7.685,7.705,7.58,7.58,18024.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.988244219641752,7.960783898305085,,,,7.974514058973418,"rgba(239, 83, 80, 1.0)",0.5032698217791333,8.769718441042087,-2.363977313076824,40.31229884776677,-5.516615780292604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229905342531687,1.0046526552222046,False,False,False,False,-0.2339091725350907,-0.23344225171553443,False,False,False,False,-209001.0,-175772.9932175023,False,False,False,False,21191.42819514596,False,False,False,False
2025-04-17 19:00:00+00:00,7.585,7.7,7.49,7.51,49919.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.9573993271540155,7.941304115216966,,,,7.949351721185491,"rgba(239, 83, 80, 1.0)",0.49458934644986985,8.749445360468902,-2.5060090140751328,39.019690315108136,-6.966226626110384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92272,1.00096,False,False,False,False,-0.24369449346192815,-0.2385683725887313,False,False,False,False,-258920.0,-177062.0940978511,False,False,False,False,21636.816905298736,False,False,False,False
2025-04-18 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.9573993271540155,7.941304115216966,,,,7.949351721185491,"rgba(239, 83, 80, 1.0)",0.4858490756648743,8.749445360468902,-2.551091321461809,38.157951293335714,-8.002836548478676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226305609284332,1.0106382978723403,False,False,False,False,-0.2613213024855719,-0.24994483753715158,False,False,False,False,-258920.0,-178331.20891803945,False,False,False,False,21301.36237963519,False,False,False,False
2025-04-18 15:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.9573993271540155,7.941304115216966,,,,7.949351721185491,"rgba(239, 83, 80, 1.0)",0.47841600503532794,8.749445360468902,-2.5907272069156164,37.583458612154104,-8.78536582425091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242349860906562,1.015709376534119,False,False,False,False,-0.2611446558193433,-0.25554474667824745,False,False,False,False,-258920.0,-179580.6475394652,False,False,False,False,20971.10869933077,False,False,False,False
2025-04-18 16:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.9573993271540155,7.941304115216966,,,,7.949351721185491,"rgba(239, 83, 80, 1.0)",0.471704480705035,8.749445360468902,-2.6275886941255266,37.200463491366364,-9.408451876041674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929159802306425,1.0018121911037892,False,False,False,False,-0.2611446558193433,-0.2583447012487954,False,False,False,False,-258920.0,-180810.7150194735,False,False,False,False,20645.975231124088,False,False,False,False
2025-04-18 17:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.9573993271540155,7.941304115216966,,,,7.949351721185491,"rgba(239, 83, 80, 1.0)",0.45886550267985915,8.749445360468902,-2.7011081749016066,36.945133410841194,-9.92755052965994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305325835262983,0.9973536222295732,False,False,False,False,-0.2611446558193433,-0.25974467853406935,False,False,False,False,-258920.0,-182021.71168583824,False,False,False,False,20325.882591881855,False,False,False,False
2025-04-18 18:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.9573993271540155,7.941304115216966,,,,7.949351721185491,"rgba(239, 83, 80, 1.0)",0.4424282605867948,8.749445360468902,-2.8014606454502253,36.77491335715775,-10.374653107134577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323158593231586,0.9943596549435966,False,False,False,False,-0.2611446558193433,-0.26044466717670633,False,False,False,False,-258920.0,-183213.9332100888,False,False,False,False,20010.75262921702,False,False,False,False
2025-04-18 19:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.9573993271540155,7.941304115216966,,,,7.949351721185491,"rgba(239, 83, 80, 1.0)",0.416954347534619,8.749445360468902,-2.9726164693989516,36.66143332136879,-10.768007295999311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336224149432955,0.994996664442962,False,False,False,False,-0.2611446558193433,-0.2607946614980248,False,False,False,False,-258920.0,-184387.67067969983,False,False,False,False,19700.508402407453,False,False,False,False
2025-04-21 14:00:00+00:00,7.315,7.53,7.275,7.465,23992.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.939257047843972,7.929285113497409,,,,7.93427108067069,"rgba(239, 83, 80, 1.0)",0.39624831826750057,8.737432591125838,-3.21119997856203,35.65741258607824,-11.953567791034573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301977729765664,0.9898620575037395,False,False,False,False,-0.28371669475820765,-0.27225567812811624,False,False,False,False,-282912.0,-185915.17966140993,False,False,False,False,19767.0431558585,False,False,False,False
2025-04-21 15:00:00+00:00,7.465,7.49,7.25,7.325,26437.0,,,,,,,,,,,,,,,,,,,,,,,,,7.355,7.91817625328975,7.9149674665565195,,,,7.729381239948757,"rgba(239, 83, 80, 1.0)",0.3805502180640053,8.59527895532492,-3.3380061159530587,32.620570700696945,-14.898471719029843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295190713101161,0.992039800995025,False,False,False,False,-0.2905956190380457,-0.28142564858308095,False,False,False,False,-309349.0,-187828.8823023183,False,False,False,False,19870.453339488602,True,False,False,False
2025-04-21 16:00:00+00:00,7.325,7.51,7.31,7.4,18172.0,,,,,,,,,,,,,,,,,,,,,,,,,7.376047023395877,7.90579719226096,7.906403479737332,,,,7.7294158984647225,"rgba(239, 83, 80, 1.0)",0.3620766804457542,8.58815035787087,-3.2814882096470064,33.35915293441812,-14.898471719029843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93201790747803,0.991543690930194,False,False,False,False,-0.28213297962022843,-0.2817793141016547,False,False,False,False,-291177.0,-189431.17870073198,False,False,False,False,19844.12072957405,False,False,False,False
2025-04-21 17:00:00+00:00,7.4,7.485,7.375,7.38,17950.0,,,,,,,,,,,,,,,,,,,,,,,,,7.386745552198725,7.8942995129810285,7.898331921287811,,,,7.726458995489189,"rgba(239, 83, 80, 0.75)",0.3634174999630231,8.58090341637112,-3.304473275209117,33.47127581402769,-14.898471719029843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336777203799368,0.9946675554074322,False,False,False,False,-0.2779164481959163,-0.2798478811487855,False,False,False,False,-309127.0,-191286.9278681625,False,False,False,False,19814.754516712437,False,False,False,False
2025-04-21 18:00:00+00:00,7.38,7.45,7.34,7.36,18917.0,,,,,,,,,,,,,,,,,,,,,,,,,7.385953307313401,7.8820290961699895,7.8895979042555915,,,,7.719193435912994,"rgba(239, 83, 80, 0.75)",0.36363261085300186,8.5725059161127,-3.334425681097271,33.14693785353215,-14.898471719029843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926706827309237,1.0005020080321285,False,False,False,False,-0.2853017973254558,-0.2825748392371207,False,False,False,False,-328044.0,-193407.192552377,False,False,False,False,19800.835842034725,False,False,False,False
2025-04-21 19:00:00+00:00,7.355,7.695,7.34,7.695,89539.0,,,,,,,,,,,,,,,,,,,,,,,,,7.485805855236871,7.850862589381076,7.866344663868268,,,,7.734337702828738,"rgba(239, 83, 80, 0.75)",0.36108823258562023,8.550584506372466,-2.369461060101404,41.95426551643056,-11.100815882178544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9243655664289269,0.9905456958036158,False,False,False,False,-0.2595797763570707,-0.2710773077970957,False,False,False,False,-238505.0,-194106.38336551844,False,False,False,False,20882.047689445037,False,False,False,False
2025-04-22 14:00:00+00:00,7.85,7.9,7.75,7.785,13401.0,,,,,,,,,,,,,,,,,,,,,,,,,7.509485257967494,7.850272857713844,7.8657432563865815,,,,7.741833790689306,#000000,0.358292849169309,8.549669769095857,-2.1342032665980364,49.28275734604673,-4.8421868379167705,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344045055491138,0.9898956435315556,False,False,False,False,-0.19638890552018015,-0.23373310665863795,False,False,False,False,-225104.0,-194586.9665691538,False,False,False,False,20766.062453949766,False,False,False,False
2025-04-22 15:00:00+00:00,7.785,7.84,7.73,7.78,24041.0,,,,,,,,,,,,,,,,,,,,,,,,,7.541067702211968,7.848513538677377,7.864148607766375,,,,7.75124328288524,"rgba(38, 166, 154, 1.0)",0.3567686180803217,8.547074971654906,-2.150062905707164,54.02538012794996,-1.0935407494721474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319807084649925,0.9955097289206718,False,False,False,False,-0.20451164797508678,-0.21912237731686235,False,False,False,False,-249145.0,-195432.82755257774,False,False,False,False,20816.836679469925,False,False,False,False
2025-04-22 16:00:00+00:00,7.785,8.015,7.78,7.9,10484.0,,,,,,,,,,,,,,,,,,,,,,,,,7.558175383626944,7.849078071369097,7.864434658259507,,,,7.757229371085184,"rgba(38, 166, 154, 1.0)",0.35641036930965814,8.546759629917347,-1.8146487465279817,59.05302403904186,2.9999505217939486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9264363998671536,0.9953503819329126,False,False,False,False,-0.18022478102420766,-0.19967357917053502,False,False,False,False,-238661.0,-196103.0317765688,False,False,False,False,20656.63766118357,False,False,False,False
2025-04-22 17:00:00+00:00,7.9,7.935,7.745,7.825,15568.0,,,,,,,,,,,,,,,,,,,,,,,,,7.576552527479401,7.848845107111814,7.8640734045583605,,,,7.763157013049859,"rgba(38, 166, 154, 1.0)",0.3535238565036487,8.545385542172363,-2.0377282294241104,60.16195110573383,3.6422501330181163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9280026542800267,0.9953550099535502,False,False,False,False,-0.19195009305491023,-0.19581183611272263,False,False,False,False,-254229.0,-197004.20957848243,False,False,False,False,20577.744054033436,False,False,False,False
2025-04-22 18:00:00+00:00,7.825,7.94,7.82,7.895,18022.0,,,,,,,,,,,,,,,,,,,,,,,,,7.5985650342598205,7.8495246900897175,7.864366558102539,,,,7.770818760817359,"rgba(38, 166, 154, 1.0)",0.35353455939240197,8.54428797087981,-1.8365615287956594,62.064304381548034,5.3165145486601375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9310860179342412,0.994187977416141,False,False,False,False,-0.18378802391374335,-0.18979993001323298,False,False,False,False,-236207.0,-197612.00477881604,False,False,False,False,20538.12011521121,False,False,False,False
2025-04-22 19:00:00+00:00,7.895,8.01,7.83,7.955,141111.0,,,,,,,,,,,,,,,,,,,,,,,,,7.717973797680803,7.860062949089772,7.871018826922464,,,,7.816351857897679,"rgba(38, 166, 154, 1.0)",0.35389948692664386,8.53545346376877,-1.6401647507589794,64.26651920290968,7.422442610690936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284412787808514,0.9935398376677157,False,False,False,False,-0.17259085718029507,-0.181195393596764,False,False,False,False,-95096.0,-196022.60935588868,False,False,False,False,22407.46709016918,False,False,False,False
2025-04-23 14:00:00+00:00,8.41,8.43,8.23,8.235,46447.0,,,,,,,,,,,,,,,,,,,,,,,,,7.779224952225572,7.877820370675683,7.884483433827575,,,,7.847176252242943,"rgba(38, 166, 154, 1.0)",0.357928247880389,8.471853022479792,-0.6617332492822494,68.87993145991511,11.786653179712836,True,False,True,False,True,1.1956516319602208,0.0,0.0,0.0,0.0,0,0.9368645457527058,0.983929157100689,False,False,False,False,-0.08881837801736008,-0.13500688580706205,False,False,False,False,-48649.0,-193737.74719533225,False,False,False,False,22780.173026755703,False,False,False,False
2025-04-23 15:00:00+00:00,8.235,8.29,7.94,7.975,20058.0,,,,,,,,,,,,,,,,,,,,,,,,,7.791827307360474,7.881096485098927,7.886951572824598,,,,7.853291788428,"rgba(38, 166, 154, 0.75)",0.3574844165949089,8.468168595273214,-1.379552708816561,65.72445609141649,11.786653179712836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274535376589502,0.9890772742093251,False,False,False,False,-0.11523069732049859,-0.1251187915637803,False,False,False,False,-68707.0,-191799.2859985054,False,False,False,False,22737.968793782744,False,False,False,False
2025-04-23 16:00:00+00:00,7.975,8.1,7.975,8.1,19166.0,,,,,,,,,,,,,,,,,,,,,,,,,7.802483923170593,7.883961680672456,7.8891221692685365,,,,7.858522591037196,"rgba(38, 166, 154, 0.75)",0.35785098061122916,8.465868981384078,-1.022405976809549,65.17133737606437,11.786653179712836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9369354573821643,0.9922811627525047,False,False,False,False,-0.13019648788099047,-0.1276576397223854,False,False,False,False,-49541.0,-189593.73117682314,False,False,False,False,22682.589432638826,False,False,False,False
2025-04-23 17:00:00+00:00,8.095,8.31,8.045,8.265,23596.0,,,,,,,,,,,,,,,,,,,,,,,,,7.8214477834624825,7.890258977800602,7.893997526137575,,,,7.86856809580022,"rgba(38, 166, 154, 0.75)",0.35872078780535854,8.467278049148726,-0.5638871680290843,66.5447342415012,11.786653179712836,True,False,True,False,False,1.5291829028226296,0.0,0.0,0.0,0.0,0,0.9398299542184433,0.9831589274035317,False,False,False,False,-0.09893591136146425,-0.11329677554192483,False,False,False,False,-25945.0,-187056.54154617473,False,False,False,False,22696.75083678396,False,False,False,False
2025-04-23 18:00:00+00:00,8.265,8.27,8.15,8.205,126814.0,,,,,,,,,,,,,,,,,,,,,,,,,7.8993590303461465,7.920451008527252,7.917957742725675,,,,7.912589260533025,"rgba(38, 166, 154, 0.75)",0.35470433062235807,8.47192805911279,-0.7525367921063778,66.16325213923547,11.786653179712836,True,False,True,False,False,0.8229557668044762,0.0,0.0,0.0,0.0,0,0.9432171494027164,0.9849451808214695,False,False,False,False,-0.08637457993700745,-0.09983567773946614,False,False,False,False,-152759.0,-186524.7967160015,False,False,False,False,24310.97175404312,False,False,False,False
2025-04-23 19:00:00+00:00,8.205,8.23,7.97,8.015,75881.0,,,,,,,,,,,,,,,,,,,,,,,,,7.917889078009762,7.928578087579232,7.924662637493825,,,,7.923709934360939,"rgba(38, 166, 154, 0.75)",0.3479058974975935,8.466898292705128,-1.298909549839561,62.2746557380345,11.786653179712836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9391077824812765,0.9835558450016283,False,False,False,False,-0.10356659249709414,-0.10170113511828013,False,False,False,False,-228640.0,-187177.7456041255,False,False,False,False,25110.50707568586,False,False,False,False
2025-04-24 14:00:00+00:00,8.035,8.085,7.88,7.89,24516.0,,,,,,,,,,,,,,,,,,,,,,,,,7.9190232632991835,7.92897215910093,7.925037921582124,,,,7.92434444799408,"rgba(38, 166, 154, 0.75)",0.3461658457919919,8.463651427512167,-1.6571577886307973,57.68702306047011,14.260529450531664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.941061543471182,0.9866492999023121,False,False,False,False,-0.1196139496610332,-0.11065754238965667,False,False,False,False,-253156.0,-188200.66427692975,False,False,False,False,25101.289911721735,False,False,False,False
2025-04-24 15:00:00+00:00,7.89,8.055,7.86,8.025,27770.0,,,,,,,,,,,,,,,,,,,,,,,,,7.921257524178969,7.929939980293565,7.92588972154834,,,,7.925695742006958,"rgba(38, 166, 154, 0.75)",0.34089815128516243,8.460563998672697,-1.277695396794176,56.649293393678384,13.143704723204046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9454397394136808,0.9825732899022801,False,False,False,False,-0.10932347790972556,-0.1099905101496911,False,False,False,False,-225386.0,-188777.18110984558,False,False,False,False,25142.6652619276,False,False,False,False
2025-04-24 16:00:00+00:00,8.025,8.075,7.98,8.025,25661.0,,,,,,,,,,,,,,,,,,,,,,,,,7.924709633876202,7.931606023953244,7.927312567743783,,,,7.927876075191077,"rgba(38, 166, 154, 0.75)",0.3405243307311704,8.458456358137246,-1.2729086265481606,55.957473615817236,12.210669631205008,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.95427078229626,0.975665523436224,False,False,False,False,-0.08852145291207182,-0.09925598153088147,False,False,False,False,-225386.0,-189344.75969728985,False,False,False,False,25150.70145941709,False,False,False,False
2025-04-24 17:00:00+00:00,8.025,8.135,8.0,8.125,37377.0,,,,,,,,,,,,,,,,,,,,,,,,,7.932083566808943,7.935401019253585,7.930523641062773,,,,7.932669409041767,"rgba(38, 166, 154, 0.75)",0.34083557897024674,8.456631143186437,-0.9729944983689232,57.00147489954577,12.210669631205008,True,False,True,False,False,0.014568828685707302,0.0,0.0,0.0,0.0,0,0.9563154450261779,0.973821989528796,False,False,False,False,-0.07162222788661497,-0.08543910470874821,False,False,False,False,-188009.0,-189324.05024461867,False,False,False,False,25340.25647555016,False,False,False,False
2025-04-24 18:00:00+00:00,8.125,8.165,8.05,8.075,24855.0,,,,,,,,,,,,,,,,,,,,,,,,,7.936920165495562,7.9379835746376886,7.932720477065472,,,,7.93587473906624,"rgba(38, 166, 154, 0.75)",0.34148381835496894,8.455535157677094,-1.1143578032781984,56.65444861887066,12.210669631205008,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9586398561386301,0.9689390223965998,False,False,False,False,-0.0605739888460274,-0.07300654677738781,False,False,False,False,-212864.0,-189689.0107059424,False,False,False,False,25332.73311934008,False,False,False,False
2025-04-24 19:00:00+00:00,8.075,8.32,8.03,8.305,58973.0,,,,,,,,,,,,,,,,,,,,,,,,,7.955262988032131,7.948246032751011,7.9414084208698394,,,,7.948305813884327,"rgba(38, 166, 154, 1.0)",0.33838025680924244,8.456366961083772,-0.44732799280633917,59.58068592518688,12.210669631205008,True,False,True,False,True,2.1266969050116806,0.0,0.0,0.0,0.0,0,0.962064474112667,0.9625529143601435,False,False,False,False,-0.04196212391471211,-0.057484335346049964,False,False,False,False,-153891.0,-189134.00278802082,False,False,False,False,25854.28764462163,False,False,False,False
2025-04-25 14:00:00+00:00,8.02,8.245,8.02,8.22,12383.0,,,,,,,,,,,,,,,,,,,,,,,,,7.95804980306511,7.949873959518468,7.942806330076707,,,,7.950243364220095,"rgba(38, 166, 154, 1.0)",0.33581989220427405,8.456152972326638,-0.7032131741111672,59.74109139249064,12.210669631205008,True,False,True,False,True,1.0994266701902085,0.0,0.0,0.0,0.0,1,0.9609210312956056,0.9620561050754014,False,False,False,False,-0.05367650249592259,-0.05558041892098628,False,False,False,False,-166274.0,-188779.58414014452,False,False,False,False,25645.430471836797,False,False,False,False
