date,Close,High,Low,Open,Volume,aVWAP_peak_760,aVWAP_peak_751,aVWAP_peak_739,aVWAP_peak_730,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_703,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_634,aVWAP_peak_616,aVWAP_peak_610,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_572,aVWAP_peak_566,aVWAP_peak_557,aVWAP_peak_536,aVWAP_peak_514,aVWAP_peak_508,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_461,aVWAP_peak_455,aVWAP_peak_446,aVWAP_peak_431,aVWAP_peak_426,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_397,aVWAP_peak_378,aVWAP_peak_369,aVWAP_peak_360,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_328,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_278,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_728,aVWAP_valley_713,aVWAP_valley_695,aVWAP_OB_bull_754,aVWAP_OB_bull_728,aVWAP_OB_bull_253,aVWAP_OB_bear_686,aVWAP_OB_bear_634,aVWAP_OB_bear_594,aVWAP_OB_bear_514,aVWAP_OB_bear_481,aVWAP_OB_bear_309,aVWAP_OB_bear_302,aVWAP_OB_bear_278,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-19 00:00:00+00:00,13.41,13.9,13.39,13.51,595717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.691668098775121,14.453547313631846,14.681913265340409,,,,,,,,14.932895791198982,,,,,,,13.691668098775121,14.681913265340409,,14.275709559249128,,"rgba(239, 83, 80, 1.0)",1.0661290931417666,13.95207096547438,-0.5084477751910474,33.95522017095925,-7.92872911843682,False,True,False,True,False,0.0,13.524049999999999,0.0,0.0,0.0,0.0,0,0.9895984403604289,0.9803856303939518,False,False,False,False,-0.27123310476269846,-0.2621953143948982,False,False,False,False,2403580,6195003.291031178,False,False,False,False,573881.9492659316,False,False,False,False
2023-09-20 00:00:00+00:00,13.68,13.95,13.48,13.49,388941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.703333333333333,13.692202983309654,14.430674599473948,14.659389190483662,,,,,,,,14.913134959995345,,,,,,13.703333333333333,13.692202983309654,14.659389190483662,,14.12140002665015,,"rgba(239, 83, 80, 1.0)",1.0588260880261344,13.945764478851729,-0.2509991790504213,34.201605343758615,-7.92872911843682,False,True,False,True,False,0.0,13.541549999999999,0.0,0.0,0.0,0.0,0,0.9988066398558423,0.9689726362518947,False,False,False,False,-0.25493497136243853,-0.2585651428786684,False,False,False,False,2792521,6061572.612951524,False,False,False,False,566629.3630202088,False,False,False,False
2023-09-21 00:00:00+00:00,13.52,13.63,13.42,13.63,277910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.62831837496932,13.686845783564655,14.411329799876285,14.641007463840307,,,,,,,,14.897356338224068,,,,,,13.62831837496932,13.686845783564655,14.641007463840307,,14.091875355562642,,"rgba(239, 83, 80, 1.0)",1.0537372871215636,13.94007939126341,-0.3986566636651136,33.859389331051844,-8.392563309387135,False,True,False,True,False,0.0,13.55005,0.0,0.0,0.0,0.0,0,0.9897955508601753,0.9813918868626724,False,False,False,False,-0.2995088963060337,-0.27903701959235105,False,False,False,False,2514611,5922476.079110288,False,False,False,False,555307.035058632,False,False,False,False
2023-09-22 00:00:00+00:00,13.82,13.89,13.57,13.89,282374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.66749082321543,13.689130162796248,14.39751936093795,14.626757790658452,,,,,,,,14.884385973128497,,,,,,13.66749082321543,13.689130162796248,14.626757790658452,,14.09522453440202,,"rgba(239, 83, 80, 1.0)",1.051307774172758,13.93625415575183,-0.11058051562807637,35.47657481134875,-8.392563309387135,False,True,False,True,False,0.0,13.56135,0.0,0.0,0.0,0.0,0,0.9874651469940812,0.9972484469011399,False,False,False,False,-0.251459970098941,-0.26524849484564605,False,False,False,False,2796985,5799907.80149812,False,False,False,False,544603.778781823,False,False,False,False
2023-09-25 00:00:00+00:00,13.54,13.91,13.49,13.83,241863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.663262258260236,13.688023982510233,14.384126007070906,14.613365306140208,,,,,,,,14.872413028031309,,,,,,13.663262258260236,13.688023982510233,14.613365306140208,,14.087194388495396,,"rgba(239, 83, 80, 1.0)",1.0525202187183167,13.932351130750945,-0.3727730106968612,35.54324175142982,-8.392563309387135,False,True,False,True,False,0.0,13.575899999999999,0.0,0.0,0.0,0.0,0,0.9618646955681264,1.0167287281829505,False,False,False,False,-0.2584160101180503,-0.26183225248184816,False,False,False,False,2555122,5672661.299478586,False,False,False,False,532731.5913786143,False,False,False,False
2023-09-26 00:00:00+00:00,13.28,13.53,13.16,13.48,615012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.547509881328093,13.665367435093874,14.33809881916034,14.570046604272155,,,,,,,,14.835224122169668,,,,,,13.547509881328093,13.665367435093874,14.570046604272155,,14.030255684963615,,"rgba(239, 83, 80, 1.0)",1.0573755032886838,13.91774493071307,-0.6031394984369655,34.706120471996414,-8.592272419076842,False,True,False,True,False,0.0,13.58945,0.0,0.0,0.0,0.0,0,0.9392036302327187,1.0369792352192744,False,False,False,False,-0.34282825441539394,-0.3023302534486211,False,False,False,False,1940110,5526286.73871472,False,False,False,False,535958.274069649,False,False,False,False
2023-09-27 00:00:00+00:00,12.02,13.31,11.94,13.28,838238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.19115320482228,13.568408702579909,14.231185781954837,14.476096439062841,,,,,,,,14.758805689494732,,,,,,13.19115320482228,13.568408702579909,14.476096439062841,,13.866711032104966,,"rgba(239, 83, 80, 1.0)",1.0981276120070447,13.880328266720625,-1.6940911478589529,31.02937995733691,-12.423459834743426,False,True,False,True,False,0.0,13.5956,0.0,0.0,0.0,0.0,0,0.9107990189432686,1.0372826207525543,False,False,False,False,-0.34282825441539394,-0.3225792539320075,False,False,False,False,1101872,5352780.278372967,False,False,False,False,547812.3809688785,False,False,False,False
2023-09-28 00:00:00+00:00,11.83,12.09,11.63,12.02,650579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.926343465809104,13.470241619011952,14.13228108790583,14.38982635366552,,,,,,,,14.688992508085258,,,,,,12.926343465809104,13.470241619011952,14.38982635366552,,13.729673131598101,,"rgba(239, 83, 80, 1.0)",1.1450579748492244,13.843921160563326,-1.7587940565441755,28.224077389085032,-15.284107542671435,False,True,False,True,False,0.0,13.6006,0.0,0.0,0.0,0.0,0,0.912073758970644,1.0574306961653017,False,False,False,False,-0.34282825441539394,-0.3327037541737007,False,False,False,False,451293,5160565.090985792,False,False,False,False,551842.444460295,False,False,False,False
2023-09-29 00:00:00+00:00,11.9,12.2204,11.72,11.97,420070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.815582156635632,13.416047036513085,14.075199198984343,14.33908247703957,,,,,,,,14.647145569657686,,,,,,12.815582156635632,13.416047036513085,14.33908247703957,,13.661477717293156,,"rgba(239, 83, 80, 1.0)",1.1864176072272274,13.822337157706382,-1.6202871113815223,26.81460593321113,-16.794885365004376,False,True,False,True,False,0.0,13.606300000000001,0.0,0.0,0.0,0.0,0,0.9084458332818697,1.0537158949149614,False,False,False,False,-0.32487764309168815,-0.3287906986326944,False,False,False,False,871363,4992361.087417722,False,False,False,False,546674.8976187148,False,False,False,False
2023-10-02 00:00:00+00:00,11.5,11.85,11.31,11.85,462513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.675831949571116,13.345838059408928,14.004703525858218,14.276798043342854,,,,,,,,14.596021493644454,,,,,,12.675831949571116,13.345838059408928,14.276798043342854,,13.57579289454528,,"rgba(239, 83, 80, 1.0)",1.2465122513609055,13.7950430748304,-1.8411716951235246,25.067613236775266,-18.644161110716702,False,True,False,True,False,0.0,13.6066,0.0,0.0,0.0,0.0,0,0.899278984928697,1.0586515667031065,False,False,False,False,-0.34282825441539394,-0.33580947652404414,False,False,False,False,408850,4812615.554577811,False,False,False,False,543374.431045432,False,False,False,False
2023-10-03 00:00:00+00:00,10.79,11.38,10.73,11.34,593812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.463118369957781,13.236020020096275,13.899447933996086,14.184431055522255,,,,,,,,14.520621986287463,,,,,,12.463118369957781,13.236020020096275,14.184431055522255,,13.4457543448931,,"rgba(239, 83, 80, 1.0)",1.3301120998616012,13.753235739901001,-2.227809024674934,22.719042999776804,-21.042719991421396,False,True,False,True,False,0.0,13.5984,0.0,0.0,0.0,0.0,0,0.8840940424337813,1.0677134804728965,False,False,False,False,-0.34282825441539394,-0.339318865469719,False,False,False,False,-184962,4616632.121064955,False,False,False,False,545352.3749260033,False,False,False,False
2023-10-04 00:00:00+00:00,10.7,11.01,10.62,10.8,387577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.33641863057466,13.16409382072584,13.83039353399108,14.12347574947984,,,,,,,,14.47053447477799,,,,,,12.33641863057466,13.16409382072584,14.12347574947984,,13.363595433692854,,"rgba(239, 83, 80, 1.0)",1.4104737942706924,13.725173700057628,-2.144792560021891,21.018521549460825,-22.80953001814042,False,True,False,True,False,0.0,13.589749999999999,0.0,0.0,0.0,0.0,0,0.8682382995610012,1.1029291401076415,False,False,False,False,-0.34282825441539394,-0.3410735599425565,False,False,False,False,-572539,4413135.214356526,False,False,False,False,539165.105321062,False,False,False,False
2023-10-05 00:00:00+00:00,10.7,10.8414,10.53,10.66,278668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.252065649653574,13.113149951394277,13.781252108253618,14.079884811929334,,,,,,,,14.434520587853788,,,,,,12.252065649653574,13.113149951394277,14.079884811929334,,13.3065881303077,,"rgba(239, 83, 80, 1.0)",1.484266288242933,13.704899275752615,-2.024501465508457,19.884840582583507,-24.066214316735596,False,True,False,True,False,0.0,13.568299999999999,0.0,0.0,0.0,0.0,0,0.8605666122688878,1.1028118024422728,False,False,False,False,-0.34282825441539394,-0.34195090717897525,False,False,False,False,-572539,4217618.578499407,False,False,False,False,528949.5325633733,False,False,False,False
2023-10-06 00:00:00+00:00,10.87,11.1,10.56,10.72,274495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.18436844081018,13.068019082161577,13.73664836773268,14.039903882242333,,,,,,,,14.401131919237212,,,,,,12.18436844081018,13.068019082161577,14.039903882242333,,13.257234943236694,,"rgba(239, 83, 80, 1.0)",1.5470196630417714,13.686231261835056,-1.8204237018537592,20.46878998252668,-24.066214316735596,False,True,False,True,False,0.0,13.55715,0.0,0.0,0.0,0.0,0,0.8578845998017867,1.0941202869733784,False,False,False,False,-0.3241741541898754,-0.3330625306844253,False,False,False,False,-298044,4040533.77149943,False,False,False,False,518970.92344324104,False,False,False,False
2023-10-09 00:00:00+00:00,10.81,11.005,10.66,10.94,364217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.102886680307716,13.010364660825141,13.679152783920111,13.98805928836447,,,,,,,,14.357553093527253,,,,,,12.102886680307716,13.010364660825141,13.98805928836447,,13.195115853354359,,"rgba(239, 83, 80, 1.0)",1.6057839375377037,13.661820599251138,-1.775967820193853,20.72402279739771,-24.066214316735596,False,True,False,True,False,0.0,13.547149999999998,0.0,0.0,0.0,0.0,0,0.8579067419511649,1.0970658988645003,False,False,False,False,-0.3238529186173275,-0.3284577246508764,False,False,False,False,-662261,3856110.447126903,False,False,False,False,512902.1421317414,False,False,False,False
2023-10-10 00:00:00+00:00,11.01,11.17,10.75,10.81,396479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.03390167041881,12.955009120220252,13.622282894307578,13.936106956891537,,,,,,,,14.313291268550053,,,,,,12.03390167041881,12.955009120220252,13.936106956891537,,13.136825160459544,,"rgba(239, 83, 80, 0.75)",1.6532718529690924,13.637201758919645,-1.5890924134476025,22.569514426246954,-24.066214316735596,False,True,False,True,True,0.0,13.5402,0.0,0.0,0.0,0.0,0,0.8579510055573555,1.0968799062975056,False,False,False,False,-0.30755367003376605,-0.3180056973423212,False,False,False,False,-265782,3694467.6060631033,False,False,False,False,508336.5287148104,False,False,False,False
2023-10-11 00:00:00+00:00,10.65,11.215,10.02,11.07,780776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.628333333333332,11.882605000833621,12.836639517306109,13.503149041085209,13.827421814610721,,,,,,,,14.220675965344324,,,,,,11.882605000833621,12.836639517306109,13.827421814610721,,12.535629741433798,,"rgba(239, 83, 80, 0.75)",1.709473076184072,13.584628038559845,-1.716685731670366,22.81795118595337,-24.066214316735596,False,True,False,True,True,0.0,13.535150000000002,0.0,0.0,0.0,0.0,0,0.8394371498121204,1.091208197507482,False,False,False,False,-0.34282825441539394,-0.33041697587885754,False,False,False,False,-1046558,3508545.033276315,False,False,False,False,519020.42954952375,False,False,False,False
2023-10-12 00:00:00+00:00,10.31,10.85,10.22,10.49,284418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.583386563073642,11.828927953553727,12.793395767191234,13.459668534077883,13.787593195534361,,,,,,,,14.186557563867485,,,,,,11.828927953553727,12.793395767191234,13.787593195534361,,12.49059440268617,,"rgba(239, 83, 80, 0.75)",1.7736967351010553,13.56506637400906,-1.8351876674247833,22.17244687115598,-24.066214316735596,False,True,False,True,True,0.0,13.52555,0.0,0.0,0.0,0.0,0,0.8644547968958928,1.0989113644273218,False,False,False,False,-0.34282825441539394,-0.33662261514712577,False,False,False,False,-1330976,3318759.8947164593,False,False,False,False,509820.3342730719,False,False,False,False
2023-10-13 00:00:00+00:00,10.05,10.49,9.955,10.36,370682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.475376980092058,11.750938641926421,12.732509888319324,13.399438284198265,13.732598834463472,,,,,,,,14.139562043694061,,,,,,11.750938641926421,12.732509888319324,13.732598834463472,,12.418172525799909,,"rgba(239, 83, 80, 0.75)",1.8438280488901095,13.387585130470626,-1.8101390378998092,21.18034078695402,-24.23398596205505,False,True,False,True,True,0.0,13.51335,0.0,0.0,0.0,0.0,0,0.845586800643871,1.1121896492854006,False,False,False,False,-0.34282825441539394,-0.3397254347812598,False,False,False,False,-1701658,3121880.761590324,False,False,False,False,504363.92900746124,False,False,False,False
2023-10-16 00:00:00+00:00,10.62,10.89,10.09,10.19,289822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.485110448062175,11.707895264468416,12.693387946453143,13.35904945006581,13.695070933892538,,,,,,,,14.106911135574785,,,,,,11.707895264468416,12.693387946453143,13.695070933892538,,12.388102808588418,,"rgba(239, 83, 80, 0.75)",1.8943611155310567,13.377341801203878,-1.4555523646455855,24.907176807101145,-24.23398596205505,False,True,False,True,True,0.0,13.509899999999998,0.0,0.0,0.0,0.0,0,0.8398733755818247,1.1110687415639207,False,False,False,False,-0.31069500191707605,-0.32521021834916797,False,False,False,False,-1411836,2944087.947410311,False,False,False,False,495950.5200267765,False,False,False,False
2023-10-17 00:00:00+00:00,11.62,11.64,10.7,10.81,248660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.319999999999999,10.590260393505128,11.696476674899076,12.67274129461197,13.334690855712047,13.671405951821969,,,,,,,,14.085428919596454,,,,,,11.696476674899076,12.67274129461197,13.671405951821969,,12.214262528425031,,"rgba(239, 83, 80, 0.75)",1.9146842517198017,13.285281243078776,-0.8697419648085543,32.78489171598562,-22.357021297963097,False,True,False,True,True,0.0,13.5091,0.0,0.0,0.0,0.0,0,0.8621005281128249,1.087617350041852,False,False,False,False,-0.23157665823240517,-0.27839343829078655,False,False,False,False,-1163176,2783018.773002064,False,False,False,False,486252.852574746,False,False,False,False
2023-10-18 00:00:00+00:00,10.99,11.5,10.97,11.5,216149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.242495404922597,10.645821801375968,11.682925199138973,12.653142039113588,13.312272070045204,13.649783753737799,,,,,,,,14.065913354773361,,,,,,11.682925199138973,12.653142039113588,13.649783753737799,,12.197740044722353,,"rgba(239, 83, 80, 0.75)",1.9503930119083521,13.276354665194157,-1.1722533106069144,35.73595451532434,-19.88401737256433,False,True,False,True,True,0.0,13.5033,0.0,0.0,0.0,0.0,0,0.8834215773083482,1.0680653186119498,False,False,False,False,-0.22417519506650452,-0.25128431667864554,False,False,False,False,-1379325,2619789.6054333556,False,False,False,False,475660.5446306383,False,False,False,False
2023-10-19 00:00:00+00:00,10.91,11.21,10.62,10.96,344722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.102328558140453,10.68219607380635,11.653474052986596,12.618071801511825,13.273585571746993,13.612815593405516,,,,,,,,14.032800306432884,,,,,,11.653474052986596,12.618071801511825,13.612815593405516,,12.15707860859962,,"rgba(239, 83, 80, 0.5)",1.988095879283808,13.253896041860358,-1.1789652935172943,37.433022572359135,-18.504246652521594,False,False,False,True,True,0.0,13.49855,0.0,0.0,0.0,0.0,0,0.8702607457291649,1.0814641829142457,False,False,False,False,-0.26086373901622517,-0.2560740278474354,False,False,False,False,-1724047,2449443.0718869492,False,False,False,False,470525.6997431623,False,False,False,False
2023-10-20 00:00:00+00:00,10.83,10.98,10.53,10.95,440358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.988766506465772,10.696670105764005,11.612764098584568,12.571929938668841,13.223253400462125,13.564757718639044,,,,,,,,13.98973386786674,,,,,,11.612764098584568,12.571929938668841,13.564757718639044,,12.109690294764059,,"rgba(239, 83, 80, 0.5)",2.0270888459042,13.225040851534928,-1.1815174536499409,38.27896903812167,-17.784216953348185,False,False,False,True,True,0.0,13.4937,0.0,0.0,0.0,0.0,0,0.8510156373018084,1.102950617134413,False,False,False,False,-0.27884632148429567,-0.2674601746658655,False,False,False,False,-2164405,2268507.853381579,False,False,False,False,469342.6526944109,False,False,False,False
2023-10-23 00:00:00+00:00,10.87,11.15,10.56,10.95,502372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.951849239354182,10.72026220838141,11.574760004429839,12.524267600344007,13.170059230078968,13.513404316179848,,,,,,,,13.943164769830256,,,,,,11.574760004429839,12.524267600344007,13.513404316179848,,12.07576709979471,,"rgba(239, 83, 80, 0.5)",2.0628571719127193,13.198900693703143,-1.1289684644253601,39.07112382724591,-16.977095429241473,False,False,False,True,True,0.0,13.488900000000001,0.0,0.0,0.0,0.0,0,0.865946819450566,1.0951838793398956,False,False,False,False,-0.2670893069909831,-0.2672747408284243,False,False,False,False,-1662033,2114368.996386223,False,False,False,False,470637.92121619865,False,False,False,False
2023-10-24 00:00:00+00:00,11.16,11.23,10.75,11.08,276539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.964773488433226,10.744303654798413,11.5604806565456,12.501964147720038,13.144071581094167,13.487890267676102,,,,,,,,13.919633143807006,,,,,,11.5604806565456,12.501964147720038,13.487890267676102,,12.067247299377925,,"rgba(239, 83, 80, 0.5)",2.089679461604646,13.1882261968324,-0.9705920137985865,41.2483137568223,-14.802938337378421,False,False,False,True,True,0.0,13.4831,0.0,0.0,0.0,0.0,0,0.8639293533433628,1.0856174855367606,False,False,False,False,-0.2513303527679085,-0.2593025467981664,False,False,False,False,-1385494,1977119.4671161752,False,False,False,False,463026.19881556346,False,False,False,False
2023-10-25 00:00:00+00:00,10.29,11.205,10.26,11.0,294037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.916699750491889,10.732733748956928,11.53321901879584,12.471683882444733,13.111197800833942,13.45631242478721,,,,,,,,13.891074543003795,,,,,,11.53321901879584,12.471683882444733,13.45631242478721,,12.036974437718422,,"rgba(239, 83, 80, 0.5)",2.135497131817327,13.168917062857563,-1.3481249962661295,39.42017138346339,-14.802938337378421,False,False,False,True,True,0.0,13.466999999999999,0.0,0.0,0.0,0.0,0,0.8768798901768623,1.0826443737187814,False,False,False,False,-0.28150193055277517,-0.27040223867547075,False,False,False,False,-1679531,1833721.4095822077,False,False,False,False,456399.17141103157,False,False,False,False
2023-10-26 00:00:00+00:00,10.57,10.59,10.12,10.2,425409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.84084610268998,10.703631084415305,11.49021631719732,12.425992535502228,13.062215080255648,13.409369885997533,,,,,,,,13.84867370380042,,,,,,11.49021631719732,12.425992535502228,13.409369885997533,,11.988711834343002,,"rgba(239, 83, 80, 0.5)",2.171539355197414,13.139208031048412,-1.1831275472393388,39.72082170171248,-14.802938337378421,False,False,False,True,True,0.0,13.451099999999999,0.0,0.0,0.0,0.0,1,0.8648839104618458,1.0864007647386837,False,False,False,False,-0.32667228332404713,-0.29853726099975897,False,False,False,False,-1254122,1712629.5111672191,False,False,False,False,455183.8705713833,False,False,False,False
2023-10-27 00:00:00+00:00,10.61,10.67,10.4,10.65,245537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8178123325349,10.69615849461696,11.469809075362322,12.402235491125175,13.03613796370161,13.384113734334717,,,,,,,,13.825605202214575,,,,,,11.469809075362322,12.402235491125175,13.384113734334717,,11.967711181945946,,"rgba(239, 83, 80, 0.5)",2.1972675660366865,13.124618320988086,-1.1444297271104857,40.14063082880381,-14.802938337378421,False,False,False,True,True,0.0,13.433200000000001,0.0,0.0,0.0,0.0,1,0.8913571330735036,1.0798478377267802,False,False,False,False,-0.3049837509314264,-0.3017605059655927,False,False,False,False,-1008585,1605915.2166116422,False,False,False,False,446962.4246666232,False,False,False,False
2023-10-30 00:00:00+00:00,9.95,10.825,9.935,10.75,364477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.754739720867352,10.663216797817764,11.430918058692505,12.362067824663859,12.993490120930927,13.34323918055118,,,,,,,,13.788620755486468,,,,,,11.430918058692505,12.362067824663859,13.34323918055118,,11.924611950587265,,"rgba(239, 83, 80, 0.5)",2.231583544731665,13.098355385231983,-1.4108167236958877,38.142325128755004,-14.802938337378421,False,False,False,True,False,0.0,13.412249999999998,0.0,0.0,0.0,0.0,1,0.8896407830706178,1.060210007553338,False,False,False,False,-0.32364259945146184,-0.3127015527085273,False,False,False,False,-1373062,1489092.5806660876,False,False,False,False,443727.7021306772,False,False,False,False
2023-10-31 00:00:00+00:00,10.24,10.28,9.845,9.96,412885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.685427517813997,10.622539280577357,11.385756092757612,12.315961701147769,12.94477017157354,13.29653250622231,,,,,,,,13.746307440134098,,,,,,11.385756092757612,12.315961701147769,13.29653250622231,,11.87516454501543,,"rgba(239, 83, 80, 0.5)",2.2501133264753594,13.068232848674578,-1.2569290690370696,38.447599571836385,-14.802938337378421,False,False,False,True,False,0.0,13.390500000000001,0.0,0.0,0.0,0.0,1,0.8845356776684629,1.0772857734965895,False,False,False,False,-0.34282825441539394,-0.32776490356196064,False,False,False,False,-960177,1393042.7931889861,False,False,False,False,442518.18440006237,False,False,False,False
2023-11-01 00:00:00+00:00,10.32,10.32,9.995,10.19,341975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.646037865416035,10.598474793185883,11.353143732032143,12.280695026018305,12.906898844314785,13.259928505440572,,,,,,,,13.712845499130093,,,,,,11.353143732032143,12.280695026018305,13.259928505440572,,11.840863127734622,,"rgba(239, 83, 80, 0.5)",2.271282584042902,13.045769027230815,-1.2001012319563173,39.10076191776521,-14.802938337378421,False,False,False,True,False,0.0,13.373999999999999,0.0,0.0,0.0,0.0,1,0.8949714654219769,1.0644884593832276,False,False,False,False,-0.33152587129274413,-0.3296453874273524,False,False,False,False,-618202,1314170.4483580457,False,False,False,False,438575.3144235893,False,False,False,False
2023-11-02 00:00:00+00:00,10.73,10.98,10.51,10.62,387382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.654125683090465,10.607280215058946,11.334439753938675,12.251990393100499,12.873411997256374,13.226506921695664,,,,,,,,13.68130338866467,,,,,,11.334439753938675,12.251990393100499,13.226506921695664,,11.82462582735677,,"rgba(239, 83, 80, 0.5)",2.2863565807665345,13.029159000842863,-1.005599485305147,41.73997584453387,-13.17504900890546,True,False,False,True,True,0.0,13.35825,0.0,0.0,0.0,0.0,1,0.8999804309538824,1.054047841658461,False,False,False,False,-0.26329627774335945,-0.2964708325853559,False,False,False,False,-230820,1253582.5876381223,False,False,False,False,436567.7334658015,False,False,False,False
2023-11-03 00:00:00+00:00,10.89,11.05,10.72,10.89,349559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.670885635940111,10.622132044123477,11.322444273335897,12.22941624383325,12.846087983183564,13.198835000835713,,,,,,,,13.654800903068368,,,,,,11.322444273335897,12.22941624383325,13.198835000835713,,11.814966863542002,,"rgba(239, 83, 80, 0.5)",2.296418480555724,13.016219773183797,-0.9258851516772588,44.30227643600597,-10.623318621675914,True,False,False,True,True,0.0,13.344249999999999,0.0,0.0,0.0,0.0,1,0.9120774965158371,1.048014416796316,False,False,False,False,-0.24740612895454855,-0.2719384807699522,False,False,False,False,118739,1209078.9175346664,False,False,False,False,433155.6262710642,False,False,False,False
2023-11-06 00:00:00+00:00,10.62,11.08,10.62,11.08,214714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.773333333333335,10.675228761725183,10.626913012048893,11.313554893722022,12.214777178217426,12.828724507582644,13.18134253177117,,,,,,,,13.638113359976227,,,,,,11.313554893722022,12.214777178217426,13.18134253177117,,11.659124888342953,,"rgba(239, 83, 80, 0.5)",2.3094265658520268,13.007408790645687,-1.0337669211685416,44.728403931279814,-10.103220085685493,True,False,False,True,True,0.0,13.3293,0.0,0.0,0.0,0.0,1,0.909044751851033,1.0464120958020418,False,False,False,False,-0.2513669078347849,-0.26165269430236854,False,False,False,False,-95975,1157900.332533307,False,False,False,False,424589.28798592446,False,False,False,False
