date,Open,High,Low,Close,Volume,aVWAP_peak_142,aVWAP_peak_134,aVWAP_peak_128,aVWAP_peak_117,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_75,aVWAP_peak_67,aVWAP_peak_62,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_26,aVWAP_peak_18,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_102,aVWAP_valley_79,aVWAP_valley_71,aVWAP_OB_bull_102,aVWAP_OB_bull_79,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,35.22,35.48,35.12,35.37,14836.0,,,,,,,,,,37.85214010541422,37.97028043015612,38.63911647514376,39.101177321079454,,,,,,,,37.85214010541422,,38.39067858294839,,"rgba(239, 83, 80, 0.75)",,37.91119509450946,,29.276022329094417,-27.575212393274878,False,True,False,True,True,0.0,39.6819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110092.0,-24070.66181860962,False,False,False,False,10422.44781598669,False,False,False,False
2025-03-24 17:00:00+00:00,36.29,36.325,36.06,36.245,13932.0,,,,,,,,,,37.767879718669164,37.88251115715937,38.54223386885915,39.00469971617106,,,,,,,,37.767879718669164,,38.299331115214684,,"rgba(239, 83, 80, 0.75)",,37.86396559197917,,34.26731043718813,-22.843345338316347,False,True,False,True,True,0.0,39.64660000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96160.0,-25188.325976460634,False,False,False,False,10476.859477754339,False,False,False,False
2025-03-25 17:00:00+00:00,36.38,36.63,36.33,36.425,22136.0,,,,,,,,,,37.66941610620172,37.778211701867775,38.41824561852201,38.876657564543194,,,,,,,,37.66941610620172,,38.18563274778367,,"rgba(239, 83, 80, 0.75)",,37.80944163377542,,38.29168392120174,-19.10301244569044,False,True,False,True,True,0.0,39.614900000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74024.0,-25945.468209383725,False,False,False,False,10657.621346316286,False,False,False,False
2025-03-26 17:00:00+00:00,36.32,36.39,36.11,36.18,15171.0,,,,,,,,,,37.59854140087514,37.70389308462047,38.33224810602631,38.78826277304323,,,,,,,,37.59854140087514,,38.10573634114129,,"rgba(239, 83, 80, 0.5)",,37.75845175214764,,40.13581354426027,-17.329293908750202,False,False,False,True,True,0.0,39.547900000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89195.0,-26926.08110536227,False,False,False,False,10727.596209164096,False,False,False,False
2025-03-27 17:00:00+00:00,36.515,36.92,36.5,36.79,11921.0,,,,,,,,,36.73666666666667,37.56650865011987,37.66880870442777,38.28452182789601,38.73586219887317,,,,,,,,37.56650865011987,,37.7984736095967,,"rgba(239, 83, 80, 0.5)",,37.74033049688454,,43.837341877822205,-13.744377205539749,False,False,False,True,True,0.0,39.4931,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-27706.668995201617,False,False,False,False,10746.098593518142,False,False,False,False
2025-03-28 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,36.73666666666667,37.56650865011987,37.66880870442777,38.28452182789601,38.73586219887317,,,,,,,,37.56650865011987,,37.7984736095967,,"rgba(239, 83, 80, 0.5)",,37.74033049688454,,46.30502743353016,-11.294822885493062,False,False,False,True,True,0.0,39.4383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-28475.154747213994,False,False,False,False,10579.492413773674,False,False,False,False
2025-03-31 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,36.73666666666667,37.56650865011987,37.66880870442777,38.28452182789601,38.73586219887317,,,,,,,,37.56650865011987,,37.7984736095967,,#000000,,37.74033049688454,,47.95015113733546,-9.521821530130573,True,False,False,False,True,0.0,39.3835,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-29231.725991443236,False,False,False,False,10415.469275575633,False,False,False,False
2025-04-01 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,36.73666666666667,37.56650865011987,37.66880870442777,38.28452182789601,38.73586219887317,,,,,,,,37.56650865011987,,37.7984736095967,,#000000,,37.74033049688454,,49.046900273205665,-8.154026704152145,True,False,False,False,True,0.0,39.3287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-29976.56744894024,False,False,False,False,10253.98913176826,False,False,False,False
2025-04-02 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,36.73666666666667,37.56650865011987,37.66880870442777,38.28452182789601,38.73586219887317,,,,,,,,37.56650865011987,,37.7984736095967,,#000000,,37.74033049688454,,49.7780663637858,-7.034470901866456,True,False,False,False,True,0.0,39.2739,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-30709.86097686365,False,False,False,False,10095.012556081929,False,False,False,False
2025-04-03 17:00:00+00:00,36.78,37.06,36.63,36.75,19294.0,,,,,,,,36.81333333333333,36.78405435421005,37.52377331949186,37.62137067129582,38.21658821084508,38.65954283404009,,,,,,,,37.52377331949186,,37.60311045386937,,#000000,,37.56444822457977,,50.00314912937179,-6.3108255067214145,True,False,False,False,True,0.0,39.2183,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96568.0,-31730.917395827004,False,False,False,False,10237.632516452752,False,False,False,False
2025-04-04 17:00:00+00:00,34.725,35.09,34.3,34.55,13099.0,,,,,,,,35.93718210724539,36.15225308781273,37.41705298182024,37.51344394957502,38.10807439250312,38.55422941635313,,,,,,,,37.41705298182024,,37.28037265588494,,"rgba(239, 83, 80, 0.5)",,37.3332965506686,,41.95799479191743,-1.4951542066054486,False,False,False,True,False,0.0,39.05350000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109667.0,-32939.22875403123,False,False,False,False,10281.994803019375,False,False,False,False
2025-04-07 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,35.93718210724539,36.15225308781273,37.41705298182024,37.51344394957502,38.10807439250312,38.55422941635313,,,,,,,,37.41705298182024,,37.28037265588494,,"rgba(239, 83, 80, 0.5)",,37.3332965506686,,36.59455856694785,-6.435079975291444,False,False,False,True,False,0.0,38.8887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109667.0,-34128.80660280594,False,False,False,False,10122.58403087954,False,False,False,False
2025-04-08 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,35.93718210724539,36.15225308781273,37.41705298182024,37.51344394957502,38.10807439250312,38.55422941635313,,,,,,,,37.41705298182024,,37.28037265588494,,"rgba(239, 83, 80, 1.0)",,37.3332965506686,,33.018934416968136,-9.660909476562125,False,True,False,True,False,0.0,38.7239,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109667.0,-35299.941384157784,False,False,False,False,9965.644743579081,False,False,False,False
2025-04-09 17:00:00+00:00,32.77,35.64,32.68,35.485,15079.0,,,,,,,,35.512969153746766,35.75858224033136,37.30175960954396,37.39670716381693,37.989528512557904,38.43832098741424,,,,,34.60166666666667,,,37.30175960954396,36.71421919058254,37.06631127790186,34.60166666666667,"rgba(239, 83, 80, 0.5)",,36.80360780885328,,36.26243912146061,-9.660909476562125,False,False,False,True,True,0.0,38.6284,,1.0,35.64,32.68,0.0,0,,,False,False,False,False,,,False,False,False,False,-94588.0,-36219.13609138014,False,False,False,False,10044.921569260025,False,False,False,False
2025-04-10 17:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,35.512969153746766,35.75858224033136,37.30175960954396,37.39670716381693,37.989528512557904,38.43832098741424,,,,,34.60166666666667,,,37.30175960954396,36.71421919058254,37.06631127790186,34.60166666666667,"rgba(239, 83, 80, 0.5)",,36.80360780885328,,38.424775591122255,-9.660909476562125,False,False,False,True,True,0.0,38.4972,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94588.0,-37124.07971787037,False,False,False,False,9889.186351131963,False,False,False,False
2025-04-11 17:00:00+00:00,34.44,34.89,34.36,34.555,10467.0,,,,,,,,35.348337331791484,35.58524363011738,37.227128192398624,37.32102972014706,37.91184565184531,38.361781243011514,,,,,34.60166666666667,,,37.227128192398624,36.62243320513972,36.959227628218564,34.60166666666667,"rgba(239, 83, 80, 0.5)",,36.72903788040383,,36.691450239592996,-9.660909476562125,False,False,False,True,True,0.0,38.3474,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105055.0,-38177.27228038401,False,False,False,False,9898.144702277204,False,False,False,False
2025-04-14 17:00:00+00:00,34.555,34.555,34.555,34.555,0.0,,,,,,,,35.348337331791484,35.58524363011738,37.227128192398624,37.32102972014706,37.91184565184531,38.361781243011514,,,,,34.60166666666667,,,37.227128192398624,36.62243320513972,36.959227628218564,34.60166666666667,"rgba(239, 83, 80, 0.5)",2.662633624782018,36.72903788040383,-0.8164990707581153,35.53590000524016,-9.660909476562125,False,False,False,True,True,0.0,38.2151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105055.0,-39214.13627603697,False,False,False,False,9744.685094489962,False,False,False,False
2025-04-15 17:00:00+00:00,35.735,35.78,35.48,35.54,8619.0,,,,,,,35.599999999999994,35.380926660456545,35.58686425668013,37.19091844067767,37.283495705582524,37.869003687379056,38.31714558905613,,,,,34.853521927898925,,,37.19091844067767,36.510234533466374,36.746907762833146,34.853521927898925,"rgba(239, 83, 80, 0.5)",2.686670949854634,36.745988432779725,-0.4488783536536091,39.884417723976384,-9.660909476562125,False,False,False,True,True,0.0,38.09,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96436.0,-40101.296953927864,False,False,False,False,9727.232612404845,False,False,False,False
2025-04-16 17:00:00+00:00,35.665,35.715,35.12,35.53,11057.0,,,,,,,35.518516720878225,35.39147911700917,35.57058004601501,37.14273600811992,37.23373034099673,37.81294730519555,38.25900861826136,,,,,35.00058625595212,,,37.14273600811992,36.49119805155351,36.70414259378229,35.00058625595212,"rgba(239, 83, 80, 0.5)",2.7093269135200964,36.73644069555284,-0.4452916661819027,42.74100591935411,-14.559612427599319,True,False,False,True,True,0.0,37.9616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107493.0,-41146.129559293324,False,False,False,False,9747.849161049731,False,False,False,False
2025-04-17 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,35.518516720878225,35.39147911700917,35.57058004601501,37.14273600811992,37.23373034099673,37.81294730519555,38.25900861826136,,,,,35.00058625595212,,,37.14273600811992,36.49119805155351,36.70414259378229,35.00058625595212,"rgba(239, 83, 80, 0.5)",2.7315652840268907,36.73644069555284,-0.44166643301832165,44.64539804960593,-12.544126584322413,True,False,False,True,True,0.0,37.833200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107493.0,-42174.76320953684,False,False,False,False,9596.71971669237,False,False,False,False
2025-04-18 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,35.518516720878225,35.39147911700917,35.57058004601501,37.14273600811992,37.23373034099673,37.81294730519555,38.25900861826136,,,,,35.00058625595212,,,37.14273600811992,36.49119805155351,36.70414259378229,35.00058625595212,"rgba(239, 83, 80, 0.5)",2.7524139249782946,36.73644069555284,-0.43832095332912163,45.91499280310714,-11.042810344478141,True,False,False,True,True,0.0,37.7148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107493.0,-43187.449051249445,False,False,False,False,9447.93336449559,False,False,False,False
2025-04-21 17:00:00+00:00,34.59,35.04,34.41,34.92,15253.0,,,,,,,35.200383778522145,35.29268985728849,35.45695946139385,37.05597348178056,37.145300757825574,37.71911727478073,38.16445412594569,,,,34.79,34.94747220614579,,34.79,37.05597348178056,35.95098710221714,36.57641124821958,34.86873610307289,"rgba(239, 83, 80, 0.5)",2.783147552196488,36.65514294888919,-0.6234462659084671,43.76759182651911,-11.042810344478141,True,False,False,True,True,0.0,37.5908,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122746.0,-44420.914957431625,False,False,False,False,9537.934397604184,False,False,False,False
2025-04-22 17:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,35.200383778522145,35.29268985728849,35.45695946139385,37.05597348178056,37.145300757825574,37.71911727478073,38.16445412594569,,,,34.79,34.94747220614579,,34.79,37.05597348178056,35.95098710221714,36.57641124821958,34.86873610307289,"rgba(239, 83, 80, 0.5)",2.81214549397418,36.65514294888919,-0.617017488109071,42.33599117546042,-11.042810344478141,True,False,False,True,False,0.0,37.4765,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122746.0,-45635.25736119237,False,False,False,False,9390.059445703344,False,False,False,False
2025-04-23 17:00:00+00:00,36.055,36.2,35.73,35.975,11653.0,,,,,,,35.39249481201609,35.36801704920543,35.50813549521078,37.02617046192048,37.113638066391786,37.67856194618434,38.11965549767121,,,,35.30033666592334,35.11240253438332,,35.30033666592334,37.02617046192048,36.062469628904445,36.60095333265716,35.20636960015333,#000000,2.8177612303655817,36.67003743579471,-0.24666299908758924,47.20485783011422,-9.33847890310895,True,False,False,False,True,0.0,37.377,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111093.0,-46650.10608427467,False,False,False,False,9425.14379538236,False,False,False,False
2025-04-24 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,35.39249481201609,35.36801704920543,35.50813549521078,37.02617046192048,37.113638066391786,37.67856194618434,38.11965549767121,,,,35.30033666592334,35.11240253438332,,35.30033666592334,37.02617046192048,36.062469628904445,36.60095333265716,35.20636960015333,#000000,2.8220789362671144,36.67003743579471,-0.24628561124305962,50.45076893321676,-6.193623004918692,True,False,False,False,True,0.0,37.256,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111093.0,-47649.220718626995,False,False,False,False,9279.017534988836,False,False,False,False
2025-04-25 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,35.39249481201609,35.36801704920543,35.50813549521078,37.02617046192048,37.113638066391786,37.67856194618434,38.11965549767121,,,,35.30033666592334,35.11240253438332,,35.30033666592334,37.02617046192048,36.062469628904445,36.60095333265716,35.20636960015333,"rgba(38, 166, 154, 1.0)",2.83553984087496,36.67003743579471,-0.2451164415945017,52.61470966861845,-4.0449759966756105,True,False,True,False,True,0.0,37.135,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111093.0,-48632.845203609526,False,False,False,False,9135.156798012265,False,False,False,False
2025-04-28 17:00:00+00:00,36.405,36.605,36.24,36.52,13634.0,,,,,,,35.633065353615876,35.493444881723164,35.60738171017969,37.00842769000825,37.09353987615637,37.64627601540812,38.08085163598273,,,,35.6886612810393,35.325841748093566,,35.6886612810393,37.00842769000825,36.18707981952804,36.65185530901061,35.507251514566434,"rgba(38, 166, 154, 1.0)",2.8432599406473713,36.707566229658035,-0.06596872377955192,56.57071239189957,-0.227974104492354,True,False,True,False,True,0.0,37.024899999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97459.0,-49389.83985161558,False,False,False,False,9204.906305019827,False,False,False,False
2025-04-29 17:00:00+00:00,36.39,36.76,36.335,36.655,19831.0,,,,,,,35.868486597457334,35.65008090192725,35.7364890676664,36.990050886536025,37.07185699192724,37.60698782107674,38.03174240432333,,,,35.98254810532651,35.56200622516013,,35.98254810532651,36.990050886536025,36.308563324634704,36.707956381559185,35.772277165243324,"rgba(38, 166, 154, 1.0)",2.8497068760276525,36.75227331091082,-0.03413449703515332,59.75891396147583,2.8243942360793284,True,False,True,False,True,0.0,36.9175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77628.0,-49827.64078414867,False,False,False,False,9369.65194370169,False,False,False,False
2025-04-30 17:00:00+00:00,36.33,37.55,36.23,37.52,29906.0,,,,,,,36.20344462330875,35.90834979232682,35.96326442841545,36.996780063264154,37.07355202129952,37.58022039931689,37.98783507583219,,,,36.3527256296362,35.90145700952283,,36.3527256296362,36.996780063264154,36.49747424588632,36.81620662910911,36.12709131957951,"rgba(38, 166, 154, 1.0)",2.8476784728414635,36.84344051071548,0.23758282254718124,64.71953904086831,7.479404329985499,True,False,True,False,True,0.0,36.827400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47722.0,-49794.995190595975,False,False,False,False,9688.044936822593,False,False,False,False
2025-05-01 17:00:00+00:00,36.75,37.205,36.74,37.015,9228.0,,,,,,,36.26408829147823,35.96453039370672,36.01322161153753,36.9965926107441,37.071966743448044,37.57070559054908,37.97348586556248,,,,36.41151672445271,35.970651525515855,,36.41151672445271,36.9965926107441,36.53290918642903,36.8363701581466,36.191084124984286,"rgba(38, 166, 154, 1.0)",2.8477930446619943,36.86118529698256,0.05401189644231852,64.50353776612897,7.479404329985499,True,False,True,False,True,0.0,36.7145,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56950.0,-49905.92549771851,False,False,False,False,9680.912457181932,False,False,False,False
2025-05-02 17:00:00+00:00,37.97,38.375,37.76,38.305,6958.0,,,,,,,36.367933893033346,36.04701338563001,36.088959297411385,37.01244407467935,37.086551152701695,37.57758406565743,37.97533738929838,,,,36.524919252071925,36.070468338991994,,36.524919252071925,37.01244407467935,36.59698418252214,36.87940332263023,36.297693795531956,"rgba(38, 166, 154, 1.0)",2.843951975304408,36.89840125953014,0.4945930004037084,67.82342694995208,10.656767381522478,True,False,True,False,True,1.6296589268824846,36.6338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49992.0,-49907.25998612598,False,False,False,False,9638.696760171359,False,False,False,False
2025-05-05 17:00:00+00:00,38.305,38.305,38.305,38.305,0.0,,,,,,,36.367933893033346,36.04701338563001,36.088959297411385,37.01244407467935,37.086551152701695,37.57758406565743,37.97533738929838,,,,36.524919252071925,36.070468338991994,,36.524919252071925,37.01244407467935,36.59698418252214,36.87940332263023,36.297693795531956,"rgba(38, 166, 154, 1.0)",2.840010507847584,36.89840125953014,0.49527941413706517,70.03668640583416,12.936047896763512,True,False,True,False,True,1.6296589268824846,36.5531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49992.0,-49908.57378479069,False,False,False,False,9489.259601098935,False,False,False,False
2025-05-06 17:00:00+00:00,37.85,38.28,37.835,38.045,9294.0,,,,,,,36.483593314283326,36.14344274248599,36.1778902024586,37.031260778146695,37.10376375992864,37.58505409288061,37.97643553929552,,,,36.64763390838855,36.18494753974121,,36.64763390838855,37.031260778146695,36.6696982922892,36.92877720421135,36.41629072406488,"rgba(38, 166, 154, 1.0)",2.836017284156788,36.94165069808107,0.3890488637296803,69.806735764927,13.009381210118178,True,False,True,False,True,0.5535107085821593,36.4935,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59286.0,-50053.96023773967,False,False,False,False,9486.232320461742,False,False,False,False
2025-05-07 17:00:00+00:00,38.8,38.81,38.35,38.62,13760.0,,,,,,,36.67817364085446,36.30619159119145,36.32961831155017,37.07197866682832,37.14201937248769,37.607960676865765,37.98903229628091,,,,36.854346726684525,36.374598324739566,,36.854346726684525,37.07197866682832,36.79561091390024,37.01785350800839,36.614472525712046,"rgba(38, 166, 154, 1.0)",2.8322501670948874,37.02030977171438,0.5648124755612464,71.14514153531681,14.679942316388946,True,False,True,False,True,2.840362208921018,36.4569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45526.0,-49983.75930382123,False,False,False,False,9552.492284485592,False,False,False,False
2025-05-08 17:00:00+00:00,38.62,38.62,38.62,38.62,0.0,,,,,,,36.67817364085446,36.30619159119145,36.32961831155017,37.07197866682832,37.14201937248769,37.607960676865765,37.98903229628091,,,,36.854346726684525,36.374598324739566,,36.854346726684525,37.07197866682832,36.79561091390024,37.01785350800839,36.614472525712046,"rgba(38, 166, 154, 1.0)",2.8284252805346606,37.02030977171438,0.5655762728804438,72.03741204891003,15.954173162343764,True,False,True,False,True,2.840362208920997,36.425399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45526.0,-49914.646756475166,False,False,False,False,9404.391628912172,False,False,False,False
2025-05-09 17:00:00+00:00,38.515,38.865,38.5,38.845,7965.0,,,,,,38.736666666666665,36.78250111352906,36.396191609676876,36.41407038208424,37.09672325651994,37.16537854963077,37.62261121767032,37.99776600961139,,,,36.96339866309771,36.477572941296664,,36.96339866309771,37.09672325651994,37.00406289781274,37.27648860067366,36.72048580219719,"rgba(38, 166, 154, 1.0)",2.7779286955999867,37.06497998486623,0.6407723920175413,73.22062550843691,17.506849444092026,True,False,True,False,True,3.732329293699326,36.3984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37561.0,-49723.11734939803,False,False,False,False,9382.07547962671,False,False,False,False
2025-05-12 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,38.736666666666665,36.78250111352906,36.396191609676876,36.41407038208424,37.09672325651994,37.16537854963077,37.62261121767032,37.99776600961139,,,,36.96339866309771,36.477572941296664,,36.96339866309771,37.09672325651994,37.00406289781274,37.27648860067366,36.72048580219719,"rgba(38, 166, 154, 1.0)",2.725468365402691,37.06497998486623,0.653106100121904,74.00943448145483,18.681784768603634,True,False,True,False,True,3.732329293699326,36.3913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37561.0,-49534.557390492635,False,False,False,False,9236.616945058853,False,False,False,False
2025-05-13 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,38.736666666666665,36.78250111352906,36.396191609676876,36.41407038208424,37.09672325651994,37.16537854963077,37.62261121767032,37.99776600961139,,,,36.96339866309771,36.477572941296664,,36.96339866309771,37.09672325651994,37.00406289781274,37.27648860067366,36.72048580219719,"rgba(38, 166, 154, 1.0)",2.670928581315212,37.06497998486623,0.6664423854632829,74.53530713013345,19.6152970058844,True,False,True,False,True,3.732329293699326,36.3842,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37561.0,-49348.92084180283,False,False,False,False,9093.413581569568,False,False,False,False
2025-05-14 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,38.736666666666665,36.78250111352906,36.396191609676876,36.41407038208424,37.09672325651994,37.16537854963077,37.62261121767032,37.99776600961139,,,,36.96339866309771,36.477572941296664,,36.96339866309771,37.09672325651994,37.00406289781274,37.27648860067366,36.72048580219719,"rgba(38, 166, 154, 1.0)",2.659944356933428,37.06497998486623,0.6691944553253381,74.8858888959192,20.388510336766913,True,False,True,False,True,3.732329293699326,36.3769,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37561.0,-49166.16237913922,False,False,False,False,8952.430425266164,False,False,False,False
2025-05-15 17:00:00+00:00,39.11,39.18,38.78,38.79,31480.0,,,,,,38.88031985464994,37.1386516855918,36.71797569657078,36.718837657028935,37.19770932189249,37.261220763461765,37.68575749848736,38.0383191950204,,,,37.327319998974126,36.83606223309553,,37.327319998974126,37.19770932189249,37.25976215140817,37.45484895908794,37.08169111603483,"rgba(38, 166, 154, 1.0)",2.6194980658739038,37.23131647847172,0.5950313694956977,74.47152619602792,20.388510336766913,True,False,True,False,True,3.4752523822880335,36.3685,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69041.0,-49474.2993965169,False,False,False,False,9301.695069835681,False,False,False,False
2025-05-16 17:00:00+00:00,39.015,39.41,39.015,39.385,16056.0,,,,,,38.993051236314066,37.30583259238994,36.87399303717862,36.86803039353521,37.254743671934825,37.31576864013206,37.724229306411566,38.06543297192357,,,,37.49590721803644,37.00579514130183,,37.49590721803644,37.254743671934825,37.38914024135288,37.550135231227486,37.25085117966914,"rgba(38, 166, 154, 1.0)",2.5812877696122056,37.316694624209234,0.8012688085921904,76.28992270109072,22.444908552260472,True,False,True,False,True,5.9636290886794505,36.4101,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52985.0,-49528.728863237564,False,False,False,False,9406.412975729701,False,False,False,False
2025-05-19 17:00:00+00:00,39.87,40.0,39.8,39.925,6571.0,,,,,39.90833333333333,39.08994385552262,37.38677847726789,36.948058244553074,36.93909426411738,37.28429991925884,37.34426369925071,37.74572213087013,38.081887774814064,,,,37.57864710395691,37.086334383397165,,37.57864710395691,37.28429991925884,37.777686197675905,37.830811740521746,37.33249074367704,"rgba(38, 166, 154, 1.0)",2.5641363296667987,37.67767597963308,0.876444826418005,78.81208927512584,25.024448690066507,True,False,True,False,True,8.11847720479265,36.4766,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46414.0,-49480.43849326489,False,False,False,False,9362.453084633116,False,False,False,False
2025-05-20 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,39.90833333333333,39.08994385552262,37.38677847726789,36.948058244553074,36.93909426411738,37.28429991925884,37.34426369925071,37.74572213087013,38.081887774814064,,,,37.57864710395691,37.086334383397165,,37.57864710395691,37.28429991925884,37.777686197675905,37.830811740521746,37.33249074367704,"rgba(38, 166, 154, 1.0)",2.534836736217795,37.67767597963308,0.8865754501097092,80.49353365781593,26.72597333870334,True,False,True,False,True,8.11847720479265,36.5569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46414.0,-49432.89681119877,False,False,False,False,9217.298773243456,False,False,False,False
2025-05-21 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,39.90833333333333,39.08994385552262,37.38677847726789,36.948058244553074,36.93909426411738,37.28429991925884,37.34426369925071,37.74572213087013,38.081887774814064,,,,37.57864710395691,37.086334383397165,,37.57864710395691,37.28429991925884,37.777686197675905,37.830811740521746,37.33249074367704,"rgba(38, 166, 154, 1.0)",2.501590193356118,37.67767597963308,0.898358182861247,81.61449657960932,27.898393751287813,True,False,True,False,True,8.11847720479265,36.6342,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46414.0,-49386.09220947476,False,False,False,False,9074.394916293944,False,False,False,False
