date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_327,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_25,aVWAP_valley_390,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_299,aVWAP_OB_bull_390,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 17:00:00+00:00,3.14,3.18,2.93,2.93,1691.0,,,,,,,,,,,,,,,,3.1997059701492536,,,,,,,,,,3.1997059701492536,,"rgba(239, 83, 80, 0.5)",,3.1997059701492536,,43.96500208057287,1.9855516256315013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301.0,318.8839954587003,False,False,False,False,166.17223915916577,False,False,False,False
2024-04-05 17:00:00+00:00,2.93,2.93,2.87,2.9,300.0,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,3.1868614285714285,,"rgba(239, 83, 80, 0.5)",,3.1868614285714285,,42.49325823553773,0.15854169107367255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1601.0,289.11835211825536,False,False,False,False,168.24708816445002,False,False,False,False
2024-04-08 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,3.1868614285714285,,"rgba(239, 83, 80, 0.5)",,3.1868614285714285,,41.51209567218097,-1.258486251463367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1601.0,259.81419162029795,False,False,False,False,165.63860617740428,False,False,False,False
2024-04-09 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,3.1868614285714285,,,,,,,,,,3.1868614285714285,,"rgba(239, 83, 80, 0.5)",,3.1868614285714285,,40.85798729660979,-2.4153143552070375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1601.0,230.96435919207624,False,False,False,False,163.07056577155305,False,False,False,False
2024-04-10 17:00:00+00:00,2.92,2.98,2.92,2.93,200.0,,,,,,,,,,,,,,,,3.1800967592592593,,,,,,,,,,3.1800967592592593,,"rgba(239, 83, 80, 0.5)",,3.1800967592592593,,41.11438394349939,-2.724086603586194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,205.66258618134637,False,False,False,False,163.64311513943593,False,False,False,False
2024-04-11 17:00:00+00:00,2.91,2.91,2.86,2.86,500.0,,,,,,,,,,,,,,,,3.1603935064935063,,,,,,,,,,3.1603935064935063,,"rgba(239, 83, 80, 1.0)",,3.1603935064935063,,40.13716518570038,-4.211752756693883,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1901.0,173.00115073667433,False,False,False,False,168.8579505636307,False,False,False,False
2024-04-12 17:00:00+00:00,2.98,2.98,2.45,2.6,300.0,,,,,,,,,,,,,,,,3.14225375,,,,,,,,,,3.14225375,,"rgba(239, 83, 80, 1.0)",,2.9094602083333334,,36.21567045542204,-8.29382762924618,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2201.0,136.19493134540807,False,False,False,False,170.8911606324116,False,False,False,False
2024-04-15 17:00:00+00:00,2.79,2.85,2.77,2.77,102.0,,,,,,,,,,,,,,,,3.1379029869168105,,,,,,,,,,3.1379029869168105,,"rgba(239, 83, 80, 1.0)",,2.9225087073887535,,37.396347000924365,-8.29382762924618,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2099.0,101.54074636330873,False,False,False,False,169.8230806226068,False,False,False,False
2024-04-16 17:00:00+00:00,2.77,2.77,2.55,2.64,803.0,,,,,,,,,,,,,,,,3.094207374134381,,,,,,,,,,3.094207374134381,,"rgba(239, 83, 80, 1.0)",,2.8827413080907043,,36.589274619936525,-8.386054244235567,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2902.0,54.97422316387758,False,False,False,False,179.63977704706252,False,False,False,False
2024-04-17 17:00:00+00:00,2.64,2.68,2.64,2.68,1.0,,,,,,,,,,,,,,,,3.0941593682161836,,,,,,,,,,3.0941593682161836,,"rgba(239, 83, 80, 1.0)",,2.882715394445295,,36.91768914805574,-8.393149631224269,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2901.0,9.145165440406615,False,False,False,False,176.87016810059643,False,False,False,False
2024-04-18 17:00:00+00:00,2.695,2.695,2.695,2.695,0.0,,,,,,,,,,,,,,,,3.0941593682161836,,,,,,,,,,3.0941593682161836,,"rgba(239, 83, 80, 1.0)",,2.882715394445295,,37.48173855096577,-8.393149631224269,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2901.0,-35.97336425634387,False,False,False,False,174.12799495174997,False,False,False,False
2024-04-19 17:00:00+00:00,2.695,2.695,2.695,2.695,0.0,,,,,,,,,,,,,,,,3.0941593682161836,,,,,,,,,,3.0941593682161836,,"rgba(239, 83, 80, 1.0)",,2.882715394445295,,37.85777148623912,-8.393149631224269,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2901.0,-80.39238186477264,False,False,False,False,171.42833611528872,False,False,False,False
2024-04-22 17:00:00+00:00,2.695,2.71,2.57,2.6,435.0,,,,,,,,,,,,,,,,3.072388752096492,,,,,,,,,,3.072388752096492,,"rgba(239, 83, 80, 1.0)",,2.8659181217317724,,36.59830957706582,-9.678195188685187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3336.0,-130.8669185800475,False,False,False,False,175.5147185010982,False,False,False,False
2024-04-23 17:00:00+00:00,2.6,2.89,2.6,2.89,10.0,,,,,,,,,,,,,,,,3.072090329020069,,,,,,,,,,3.072090329020069,,"rgba(239, 83, 80, 0.75)",,2.8661743791274383,,42.07002459986342,-11.8838416780547,False,True,False,True,True,0.851692090438501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3326.0,-180.40386557880646,False,False,False,False,172.9485988344145,False,False,False,False
2024-04-24 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,3.072090329020069,,,,,,,,,,3.072090329020069,,"rgba(239, 83, 80, 0.75)",,2.8661743791274383,,42.765743115919776,-11.246977830435505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3326.0,-229.17279789541408,False,False,False,False,170.26722520907472,False,False,False,False
2024-04-25 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,3.072090329020069,,,,,,,,,,3.072090329020069,,"rgba(239, 83, 80, 0.75)",,2.8661743791274383,,43.229555459957346,-10.70670487074726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3326.0,-277.1856227342449,False,False,False,False,167.62742326784874,False,False,False,False
2024-04-26 17:00:00+00:00,2.71,2.8,2.71,2.77,3.0,,,,,,,,,,,,,,,,3.0719902359062075,,,,,,,,,,3.0719902359062075,,"rgba(239, 83, 80, 0.75)",,2.8662147874412134,,44.76427524180431,-9.119071859840375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3323.0,-324.40755106394647,False,False,False,False,165.07506011640922,False,False,False,False
2024-04-29 17:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,3.0719902359062075,,,,,,,,,,3.0719902359062075,,"rgba(239, 83, 80, 0.75)",,2.8662147874412134,,45.787421763035624,-8.009041640068055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3323.0,-370.89735647380775,False,False,False,False,162.51575685879047,False,False,False,False
2024-04-30 17:00:00+00:00,2.77,2.77,2.67,2.67,15.0,,,,,,,,,,,,,,,,3.0714000071156646,,,,,,,,,,3.0714000071156646,,"rgba(239, 83, 80, 0.75)",,2.866112426166181,,44.52522611404943,-8.009041640068055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3338.0,-416.89894784630684,False,False,False,False,160.22869086097975,False,False,False,False
2024-05-01 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,3.0714000071156646,,,,,,,,,,3.0714000071156646,,"rgba(239, 83, 80, 1.0)",,2.866112426166181,,42.61903675620796,-8.009041640068055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3338.0,-462.18733625179044,False,False,False,False,157.7445251111971,False,False,False,False
2024-05-02 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,3.0714000071156646,,,,,,,,,,3.0714000071156646,,"rgba(239, 83, 80, 1.0)",,2.866112426166181,,41.34824385098031,-4.97404486558159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3338.0,-506.7735791005999,False,False,False,False,155.2988735590855,False,False,False,False
2024-05-03 17:00:00+00:00,2.625,2.625,2.6,2.6,133.0,,,,,,,,,,,,,,,,3.0649184382235313,,,,,,,,,,3.0649184382235313,,"rgba(239, 83, 80, 1.0)",,2.7767341273299055,,40.2968145042245,-6.085053334156939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3471.0,-552.730577874234,False,False,False,False,154.9531545891772,False,False,False,False
2024-05-06 17:00:00+00:00,2.78,2.78,2.695,2.695,157.0,,,,,,,,,,,,,,,,3.0593662214860053,,,,,,,,,,3.0593662214860053,,"rgba(239, 83, 80, 0.75)",,2.7974096306202916,,42.570340849101214,-6.085053334156939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3314.0,-595.5409565118428,False,False,False,False,154.98488862655427,False,False,False,False
2024-05-07 17:00:00+00:00,2.695,2.695,2.65,2.65,4.0,,,,,,,,,,,,,,,,3.0592029735416877,,,,,,,,,,3.0592029735416877,,"rgba(239, 83, 80, 0.75)",,2.797331708121213,,42.963975998280986,-6.085053334156939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3318.0,-637.7496238527444,False,False,False,False,152.64403764009603,False,False,False,False
2024-05-08 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,3.0592029735416877,,,,,,,,,,3.0592029735416877,,"rgba(239, 83, 80, 0.75)",,2.797331708121213,,43.2263994310675,-6.085053334156939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3318.0,-679.3038932503763,False,False,False,False,150.2774634131178,False,False,False,False
