date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_800,aVWAP_peak_772,aVWAP_peak_747,aVWAP_peak_710,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_539,aVWAP_peak_508,aVWAP_peak_486,aVWAP_peak_432,aVWAP_peak_411,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_351,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_275,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_166,aVWAP_peak_165,aVWAP_valley_795,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_676,aVWAP_valley_654,aVWAP_OB_bull_654,aVWAP_OB_bear_747,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,0.517,0.517,0.517,0.517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5400580233406272,0.5400580233406272,0.5408463258785943,0.5485983208288676,0.5498881357818587,0.5498881357818587,0.5921370519455624,0.600834297387594,0.6058899377728243,,,,,,,,,0.5921370519455624,0.5631331391176015,,"rgba(239, 83, 80, 0.75)",0.020038665956925477,0.5476471758417968,-1.5294020024923332,25.76344141363094,-30.35201143335175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8656379375235225,1.1302220549491906,False,False,False,False,-0.3105465959806146,-0.3165887650952075,False,False,False,False,15059.0,16225.91436062098,False,False,False,False,120.19843649903225,False,False,False,False
2025-05-23 15:00:00+00:00,0.517,0.517,0.517,0.517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5400580233406272,0.5400580233406272,0.5408463258785943,0.5485983208288676,0.5498881357818587,0.5498881357818587,0.5921370519455624,0.600834297387594,0.6058899377728243,,,,,,,,,0.5921370519455624,0.5631331391176015,,"rgba(239, 83, 80, 0.75)",0.020360927694397554,0.5476471758417968,-1.505195455815579,28.531339194114068,-28.045509320819235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8542713567839193,1.135678391959799,False,False,False,False,-0.3105465959806146,-0.31356768053791106,False,False,False,False,15059.0,16207.822665107475,False,False,False,False,118.33489484788447,False,False,False,False
2025-05-23 16:00:00+00:00,0.517,0.517,0.4995,0.4995,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.021122016778534633,0.543710463214587,-2.0930985747306186,24.14435673638206,-28.045509320819235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8127121840814783,1.1324028668427004,False,False,False,False,-0.34282825441539394,-0.32819796747665253,False,False,False,False,14959.0,16188.461073400382,False,False,False,False,118.05063291225835,False,False,False,False
2025-05-23 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.02180714198241815,0.543710463214587,-2.0273387154644755,21.219701764560725,-21.420590111658356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8122287224004524,1.1630496320060386,False,False,False,False,-0.34282825441539394,-0.3355131109460232,False,False,False,False,14959.0,16169.399661409678,False,False,False,False,116.22039054152566,False,False,False,False
2025-05-23 18:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.02243893149966697,0.543710463214587,-1.9702570603793323,19.2699317833465,-23.270128490945044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8049638460035172,1.2044166503810823,False,False,False,False,-0.34282825441539394,-0.3391706826807086,False,False,False,False,14959.0,16150.63377518627,False,False,False,False,114.41852402150201,False,False,False,False
2025-05-23 19:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.023025675680431998,0.543710463214587,-1.920050635133309,17.97008512920368,-24.674239843468293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695915575532534,1.2042212233730698,False,False,False,False,-0.34282825441539394,-0.3409994685480513,False,False,False,False,14959.0,16132.15883293532,False,False,False,False,112.64459341651748,False,False,False,False
2025-05-26 14:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.0235673178038648,0.543710463214587,-1.8759225628695424,17.10352069310847,-25.815104244010584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.76604004903964,1.2521454842664488,False,False,False,False,-0.34282825441539394,-0.34191386148172265,False,False,False,False,14959.0,16113.970323897562,False,False,False,False,110.89816561161022,False,False,False,False
2025-05-26 15:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.024066903220616526,0.543710463214587,-1.8369818006628649,16.525811069044998,-26.793849885429076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.756806930693069,1.2295792079207923,False,False,False,False,-0.34282825441539394,-0.34237105794855827,False,False,False,False,14959.0,16096.063807247987,False,False,False,False,109.17881420677905,False,False,False,False
2025-05-26 16:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.024527001998346957,0.543710463214587,-1.8025221026836746,16.140671319669348,-27.664352272795412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7448027153160794,1.264531183708104,False,False,False,False,-0.34282825441539394,-0.3425996561819761,False,False,False,False,14959.0,16078.434911011584,False,False,False,False,107.4861194128755,False,False,False,False
2025-05-26 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.02494979874984052,0.543710463214587,-1.7719767465005962,15.883911486752247,-28.453867267036248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7059605583868819,1.318635054287614,False,False,False,False,-0.34282825441539394,-0.342713955298685,False,False,False,False,14959.0,16061.079330995899,False,False,False,False,105.81966794910998,False,False,False,False
2025-05-26 18:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.02533716090098505,0.543710463214587,-1.7448862320193201,15.712738264807513,-29.175375319882164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6886496186630772,1.30349932705249,False,False,False,False,-0.34282825441539394,-0.34277110485703943,False,False,False,False,14959.0,16043.992829740147,False,False,False,False,104.17905294214704,False,False,False,False
2025-05-26 19:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.02569069134183629,0.543710463214587,-1.7208747957121742,15.598622783511026,-29.83476900143817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.688200986989681,1.2916105877074926,False,False,False,False,-0.34282825441539394,-0.3427996796362167,False,False,False,False,14959.0,16027.17123548061,False,False,False,False,102.5638738267649,False,False,False,False
2025-05-27 14:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.02601176954678079,0.543710463214587,-1.6996330501497359,15.522545795980033,-30.434880666984185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.745383867832847,1.3158406219630714,False,False,False,False,-0.34282825441539394,-0.34281396702580536,False,False,False,False,14959.0,16010.610441132072,False,False,False,False,100.97373624805537,False,False,False,False
2025-05-27 15:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.026301584030670046,0.543710463214587,-1.6809049661432411,15.471827804292705,-30.97761199491383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7167772046180296,1.2721690002456403,False,False,False,False,-0.34282825441539394,-0.3428211107205996,False,False,False,False,14959.0,15994.306403285062,False,False,False,False,99.40825196513978,False,False,False,False
2025-05-27 16:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,,,,,,,,,0.5909068405139832,0.561244334792738,,"rgba(239, 83, 80, 1.0)",0.026544851861711953,0.543710463214587,-1.6655004685995558,15.438015809834486,-31.464953733153045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7378172588832485,1.2812182741116753,False,False,False,False,-0.34282825441539394,-0.3428246825679968,False,False,False,False,14959.0,15978.255141218626,False,False,False,False,97.86703875637792,False,False,False,False
2025-05-27 17:00:00+00:00,0.4995,0.4995,0.47,0.47,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.027534583135909948,0.5179858439339001,-1.7427481540956455,11.262810379479227,-35.636778874773114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6812278630460445,1.2491145218417947,False,False,False,False,-0.34282825441539394,-0.3428264684916954,False,False,False,False,14894.0,15961.444983990428,False,False,False,False,97.35747226403097,False,False,False,False
2025-05-27 18:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.028434015411691264,0.5179858439339001,-1.6876210847859965,8.479340092575722,-38.263755178025654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6784653465346531,1.3698019801980201,False,False,False,False,-0.34282825441539394,-0.34282736145354464,False,False,False,False,14894.0,15944.895449354917,False,False,False,False,95.84805408939484,False,False,False,False
2025-05-27 19:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.029378627519930457,0.5179858439339001,-1.6333589409970415,6.623693234640052,-39.963957389807085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6806502359727317,1.3786051389617202,False,False,False,False,-0.34282825441539394,-0.3428278079344693,False,False,False,False,14894.0,15928.60249665174,False,False,False,False,94.36203774692359,False,False,False,False
2025-05-28 14:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.030253780167348858,0.5179858439339001,-1.5861106833085432,5.386595329349605,-41.11435490605189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6523909616395163,1.34971098265896,False,False,False,False,-0.34282825441539394,-0.34282803117493166,False,False,False,False,14894.0,15912.56214786644,False,False,False,False,92.89906041751392,False,False,False,False
2025-05-28 15:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.03106534420879099,0.5179858439339001,-1.5446744646183876,4.561863392489307,-41.94108739082088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7075471698113203,1.3805031446540883,False,False,False,False,-0.34282825441539394,-0.3428281427951628,False,False,False,False,14894.0,15896.770486659207,False,False,False,False,91.45876490716486,False,False,False,False
2025-05-28 16:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.03181818574563914,0.5179858439339001,-1.5081263374822331,4.012042101249108,-42.57708887226622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.668953687821612,1.331046312178388,False,False,False,False,-0.34282825441539394,-0.34282819860527836,False,False,False,False,14894.0,15881.223657408675,False,False,False,False,90.04079955976695,False,False,False,False
2025-05-28 17:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.032425877053713574,0.5179858439339001,-1.4798626373131385,3.6454945737556415,-43.09857172980102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.668953687821612,1.331046312178388,False,False,False,False,-0.34282825441539394,-0.3428282265103362,False,False,False,False,14894.0,15865.917864270554,False,False,False,False,88.64481817124343,False,False,False,False
2025-05-28 18:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.03297766850187657,0.5179858439339001,-1.4551011673602563,3.401129555426664,-43.547896205381285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.668953687821612,1.331046312178388,False,False,False,False,-0.34282825441539394,-0.3428282404628651,False,False,False,False,14894.0,15850.849370250855,False,False,False,False,87.2704799050226,False,False,False,False
2025-05-28 19:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47983333333333333,0.5332118010503553,0.5332118010503553,0.5340373188405797,0.5456306342780027,0.5470371729957806,0.5470371729957806,0.5898929691522726,0.5997931567724835,0.6048822436959322,,,,,,,,,0.5898929691522726,0.5514567604164876,,"rgba(239, 83, 80, 1.0)",0.03363289964809127,0.5179858439339001,-1.426753102943458,3.2382195432073457,-43.947728238587175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.668953687821612,1.331046312178388,False,False,False,False,-0.34282825441539394,-0.34282824743912954,False,False,False,False,14894.0,15836.014496293476,False,False,False,False,85.9174492088207,False,False,False,False
2025-05-29 14:00:00+00:00,0.47,0.48,0.47,0.48,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.03403876714083965,0.48087079694568563,-0.025582505443943276,17.443515676379068,-36.52687397298396,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6781545302946078,1.2940522512506951,False,False,False,False,-0.31765142260358725,-0.3302398350213584,False,False,False,False,16103.0,15840.15380642846,False,False,False,False,103.32958177922657,False,False,False,False
2025-05-29 15:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.03439385305440148,0.48087079694568563,-0.025318388850132323,26.913713098493545,-28.584936663047237,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7059477487493049,1.2940522512506951,False,False,False,False,-0.29285841187869494,-0.31154912345002667,False,False,False,False,16103.0,15844.228941212514,False,False,False,False,101.7275727593936,False,False,False,False
2025-05-29 16:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.034721604614805154,0.48087079694568563,-0.025079398125348838,33.22717804656987,-23.66095869111068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7059477487493049,1.2940522512506951,False,False,False,False,-0.29285841187869494,-0.3022037676643608,False,False,False,False,16103.0,15848.240895612318,False,False,False,False,100.15040108870532,False,False,False,False
2025-05-29 17:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.0350156399033013,0.48087079694568563,-0.02486880000166864,37.43615467862075,-20.48662591748711,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7059477487493049,1.2940522512506951,False,False,False,False,-0.29285841187869494,-0.29753108977152787,False,False,False,False,16103.0,15852.190649168715,False,False,False,False,98.59768169198121,False,False,False,False
2025-05-29 18:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.035283342827471816,0.48087079694568563,-0.02468011463493307,40.24213909998801,-18.30650078380575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7059477487493049,1.2940522512506951,False,False,False,False,-0.29285841187869494,-0.2951947508251114,False,False,False,False,16103.0,15856.079166235866,False,False,False,False,97.06903546419855,False,False,False,False
2025-05-29 19:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.035525308679258225,0.48087079694568563,-0.024512016307801168,42.11279538089951,-16.68151447975262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7059477487493049,1.2940522512506951,False,False,False,False,-0.29285841187869494,-0.2940265813519032,False,False,False,False,16103.0,15859.907396216704,False,False,False,False,95.5640891779319,False,False,False,False
2025-05-30 14:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.03574206016536659,0.48087079694568563,-0.024363367462780852,43.35989956817385,-15.36457710196899,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7059477487493049,1.2940522512506951,False,False,False,False,-0.2893945249442464,-0.2917105531480748,False,False,False,False,16103.0,15863.676273794737,False,False,False,False,94.08247539222754,False,False,False,False
2025-05-30 15:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.03595657551161317,0.48087079694568563,-0.02421801668527638,44.19130235969008,-14.22264228087272,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7457428068115088,1.3106283029947154,False,False,False,False,-0.2868899644353882,-0.2893002587917315,False,False,False,False,16103.0,15867.38671916226,False,False,False,False,92.62383236289067,False,False,False,False
2025-05-30 16:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.036072495673905886,0.48087079694568563,-0.024140191284729013,44.74557088736756,-13.188502321409246,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7357604227833234,1.2642395772166766,False,False,False,False,-0.2868899644353882,-0.28809511161355983,False,False,False,False,16103.0,15871.039638245014,False,False,False,False,91.18780395416368,False,False,False,False
2025-05-30 17:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.036161501702849916,0.48087079694568563,-0.024080773880500093,45.115083239152554,-12.231460560108651,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7357604227833234,1.2642395772166766,False,False,False,False,-0.2868899644353882,-0.28749253802447405,False,False,False,False,16103.0,15874.635922923386,False,False,False,False,89.77403955177354,False,False,False,False
2025-05-30 18:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,,,,,,,,,0.5734595238095238,0.5330133868122549,,"rgba(239, 83, 80, 0.5)",0.03622379199236484,0.48087079694568563,-0.024039364676928143,45.361424807009215,-11.339872574977221,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7357604227833234,1.2642395772166766,False,False,False,False,-0.2868899644353882,-0.28719125122993117,False,False,False,False,16103.0,15878.176451250154,False,False,False,False,88.38219397732743,False,False,False,False
