date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_752,aVWAP_peak_720,aVWAP_peak_698,aVWAP_peak_684,aVWAP_valley_881,aVWAP_valley_825,aVWAP_valley_785,aVWAP_valley_741,aVWAP_valley_731,aVWAP_valley_659,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_553,aVWAP_valley_516,aVWAP_OB_bull_516,aVWAP_OB_bear_870,aVWAP_OB_bear_802,aVWAP_OB_bear_752,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,11.2,11.27,11.2,11.25,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46680186587243433,11.138771003633755,0.23827881698450915,68.54039395794446,12.968123030324918,True,False,True,False,True,0.9622138286611062,0.0,0.0,0.0,0.0,0,1.004797208896642,0.9402529437418231,False,False,False,False,0.013913184775219273,0.01012356985932773,False,False,False,False,-15116.0,-10480.214037465748,False,False,False,False,345.310323402915,False,False,False,False
2025-06-11 15:00:00+00:00,11.25,11.285,11.25,11.27,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4650220570182855,11.139208700600372,0.28125827028132616,68.67782806055571,12.968123030324918,True,False,True,False,True,1.3809558312444494,0.0,0.0,0.0,0.0,0,1.0389435989256939,0.9373321396598031,False,False,False,False,0.028388712687427167,0.01925614127337745,False,False,False,False,-15065.0,-10551.295990373255,False,False,False,False,340.74737265248217,False,False,False,False
2025-06-11 16:00:00+00:00,11.27,11.27,11.25,11.25,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4632558785477125,11.141454101925646,0.2343108918868783,67.93141013675768,12.968123030324918,True,False,True,False,True,0.9426745588440468,0.0,0.0,0.0,0.0,0,1.0395274875056792,0.9245797364834168,False,False,False,False,0.025047371249508624,0.022151756261443036,False,False,False,False,-15354.0,-10625.756517654288,False,False,False,False,339.94508780515685,False,False,False,False
2025-06-11 17:00:00+00:00,11.25,11.305,11.245,11.305,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4613574272466842,11.142308022491955,0.35263760351484436,68.56781946011668,13.34844420592458,True,False,True,False,True,2.1162344164028397,0.0,0.0,0.0,0.0,0,1.0223540145985401,0.9306569343065696,False,False,False,False,0.031730687972806676,0.026941222117124856,False,False,False,False,-15254.0,-10697.512230558872,False,False,False,False,336.22500892445674,False,False,False,False
2025-06-11 18:00:00+00:00,11.305,11.335,11.3,11.335,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4594086779038214,11.151313102245187,0.3998333218104115,69.58080911104535,14.800522067519779,True,False,True,False,True,2.753450634747999,0.0,0.0,0.0,0.0,0,1.0221300138312586,0.9368372521899494,False,False,False,False,0.050684139743017935,0.0388126809300714,False,False,False,False,-15250.0,-10768.093436286641,False,False,False,False,331.0742335922946,False,False,False,False
2025-06-11 19:00:00+00:00,11.335,11.335,11.205,11.205,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4575292340386608,11.16030923142203,0.0976784984502082,64.95527031886375,14.800522067519779,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0082116788321167,0.9302007299270074,False,False,False,False,0.029502630327027834,0.03415765562854962,False,False,False,False,-16518.0,-10857.239274483745,False,False,False,False,345.6002144668327,False,False,False,False
2025-06-12 14:00:00+00:00,11.105,11.21,11.105,11.21,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4555417030780461,11.159835332349623,0.1101209116781646,62.01211166128887,16.88002459707181,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0027210884353743,0.9405895691609978,False,False,False,False,-0.02059315063441235,0.0067822524970686335,False,False,False,False,-16318.0,-10941.902231468493,False,False,False,False,343.3428468006802,False,False,False,False
2025-06-12 15:00:00+00:00,11.21,11.24,11.2,11.24,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45340233311671324,11.16019639406495,0.17601057627223765,60.93286125639742,15.776254682986547,True,False,True,False,False,0.633177383775898,0.0,0.0,0.0,0.0,0,1.0137362637362637,0.9445970695970698,False,False,False,False,0.007234504812063473,0.007008378654566053,False,False,False,False,-16216.0,-11023.671189120143,False,False,False,False,339.60109723787895,False,False,False,False
2025-06-12 16:00:00+00:00,11.24,11.255,11.24,11.25,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4511657373100552,11.160858070933642,0.19758133584753276,60.517559546362925,15.193054921007885,True,False,True,False,False,0.856398846590519,0.0,0.0,0.0,0.0,0,1.0124137931034483,0.9402298850574713,False,False,False,False,0.019479674358150584,0.013244026506358319,False,False,False,False,-16097.0,-11102.327449753939,False,False,False,False,336.18092518767924,False,False,False,False
2025-06-12 17:00:00+00:00,11.25,11.275,11.25,11.26,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.445457928165802,11.161823618419941,0.22039428500982228,60.567207999445415,14.953193651168561,True,False,True,False,False,1.0827987111799473,0.0,0.0,0.0,0.0,0,1.0260102183000464,0.9321876451463077,False,False,False,False,0.026161085918388484,0.0197025562123734,False,False,False,False,-15949.0,-11177.469659835273,False,False,False,False,333.26339146383924,False,False,False,False
2025-06-12 18:00:00+00:00,11.26,11.26,11.245,11.255,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.43881620031359425,11.162383897444439,0.2110589866312478,60.32763844009473,14.376855399014062,True,False,True,False,False,0.9644518282531962,0.0,0.0,0.0,0.0,0,1.0260586319218241,0.9236854350860868,False,False,False,False,0.021706588889067718,0.020704572550720557,False,False,False,False,-16050.0,-11253.01276588434,False,False,False,False,329.66240865044637,False,False,False,False
2025-06-12 19:00:00+00:00,11.255,11.28,11.23,11.23,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4316813138841654,11.163017645669955,0.15516621214699888,58.761515475319584,12.589844088965222,True,False,True,False,False,0.36632728346818766,0.0,0.0,0.0,0.0,0,1.0245484020379805,0.9189439555349701,False,False,False,False,0.022820125501731507,0.021762349026226032,False,False,False,False,-16181.0,-11329.415668738846,False,False,False,False,326.58237130702855,False,False,False,False
2025-06-13 14:00:00+00:00,11.07,11.07,10.955,11.05,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4249295967124018,11.157337609874258,-0.2526009266116257,50.97742611288514,5.289661977253225,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.013550135501355,0.9254742547425475,False,False,False,False,-0.08535000087480005,-0.031793825924287006,False,False,False,False,-16693.0,-11412.57201495995,False,False,False,False,329.45706322474905,False,False,False,False
2025-06-13 15:00:00+00:00,11.05,11.19,11.05,11.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4175511728902028,11.1572392971673,0.0784591325799359,50.98327443503405,5.289661977253225,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.025974025974026,0.9153605015673983,False,False,False,False,-0.03730230326565233,-0.03454806459496967,False,False,False,False,-16593.0,-11492.888727906306,False,False,False,False,325.8995893763033,False,False,False,False
2025-06-13 16:00:00+00:00,11.19,11.22,11.19,11.2,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4110030906703044,11.158472191979596,0.10104013561716836,51.29788678405646,5.289661977253225,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0384100044662796,0.9088878963823137,False,False,False,False,0.0005564701716732397,-0.016995797211648213,False,False,False,False,-16193.0,-11565.758670109308,False,False,False,False,327.0484329518645,False,False,False,False
2025-06-13 17:00:00+00:00,11.2,11.2,11.05,11.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4059463751032409,11.158123180801674,-0.2663484327804999,47.301722421622145,1.8800085613398352,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0255619215513443,0.9118554429263995,False,False,False,False,-0.035073416534817964,-0.02603460687323309,False,False,False,False,-16293.0,-11639.049233363427,False,False,False,False,323.52830220842475,False,False,False,False
2025-06-13 18:00:00+00:00,11.05,11.05,10.955,10.96,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4013801976469,11.154043952731197,-0.4834417688485449,42.791297132444186,-2.243078563511901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026466696074107,0.925011027790031,False,False,False,False,-0.08983619239343953,-0.057935399633336306,False,False,False,False,-16722.0,-11717.854671605854,False,False,False,False,325.16352232922435,False,False,False,False
2025-06-13 19:00:00+00:00,10.955,10.99,10.95,10.985,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39625950410633165,11.135256332730098,-0.3791866975379315,40.71544866723748,-4.0620707291909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022857142857143,0.9243956043956045,False,False,False,False,-0.10444220439702416,-0.08118880201518024,False,False,False,False,-15436.0,-11775.500335611965,False,False,False,False,340.0602119055155,False,False,False,False
2025-06-16 14:00:00+00:00,11.12,11.24,11.12,11.24,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3901299968144152,11.139517438123011,0.25756174274594024,46.227753745030824,-9.501446173874989,False,False,False,True,True,0.8781789941733678,0.0,0.0,0.0,0.0,0,1.0253654342218401,0.91530524505589,False,False,False,False,-0.010573771412312076,-0.04588128671374615,False,False,False,False,-15036.0,-11826.050718005577,False,False,False,False,340.98951094574005,False,False,False,False
2025-06-16 15:00:00+00:00,11.24,11.24,11.165,11.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38325869230224413,11.139517438123011,0.11867326897082058,48.50314839933806,-7.548723350056136,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.032576082297471,0.9155593656236605,False,False,False,False,-0.0005565146910770317,-0.02321890070241159,False,False,False,False,-15036.0,-11875.817373540374,False,False,False,False,335.70285186130997,False,False,False,False
2025-06-16 16:00:00+00:00,11.185,11.185,11.185,11.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37607482004286213,11.139517438123011,0.1209401944852501,50.02007816887622,-6.147921659008581,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0394280762564991,0.9220103986135183,False,False,False,False,-0.008347601757030873,-0.015783251229721233,False,False,False,False,-15036.0,-11924.812453020368,False,False,False,False,330.4981564836152,False,False,False,False
2025-06-16 17:00:00+00:00,11.185,11.185,11.175,11.175,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3712238342767553,11.139582486837202,0.09540743317788634,50.737894222788235,-5.32948918760637,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0386620330147698,0.9144222415291051,False,False,False,False,-0.010573771412312076,-0.013178511321016655,False,False,False,False,-15045.0,-11973.187453748735,False,False,False,False,325.5136889412336,False,False,False,False
2025-06-16 18:00:00+00:00,11.175,11.175,11.15,11.155,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36482533152526997,11.140377701433241,0.04008027212810274,50.59046005940304,-5.184576923720563,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.033144352376799,0.9210641081552551,False,False,False,False,-0.018366335445469034,-0.015772423383242844,False,False,False,False,-15190.0,-12023.060516481311,False,False,False,False,322.7150270971835,False,False,False,False
2025-06-16 19:00:00+00:00,11.155,11.19,11.15,11.165,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3585855973552634,11.142113262504973,0.0638250327504143,50.820962647571356,-4.559021401590705,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0269565217391305,0.9204347826086957,False,False,False,False,-0.015026447214781649,-0.015399435299012247,False,False,False,False,-14853.0,-12066.93554723354,False,False,False,False,322.93649954528917,False,False,False,False
2025-06-17 14:00:00+00:00,11.165,11.23,11.165,11.23,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3512772960763891,11.142543008416773,0.2489685287380743,53.03257116661905,-2.100540494745907,False,False,True,False,True,0.7572792356228462,0.0,0.0,0.0,0.0,0,1.0291431056981295,0.9217050891692041,False,False,False,False,-0.002782491310243167,-0.009090963304627707,False,False,False,False,-14793.0,-12109.200112392708,False,False,False,False,318.85996466861803,False,False,False,False
2025-06-17 15:00:00+00:00,11.23,11.23,11.16,11.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3432439575788839,11.142543008416773,0.06542574483067248,52.117251942728544,-2.100540494745907,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0277777777777777,0.9205729166666667,False,False,False,False,-0.0038954885815439067,-0.006493225943085807,False,False,False,False,-14793.0,-12150.809412975765,False,False,False,False,313.91639932491853,False,False,False,False
2025-06-17 16:00:00+00:00,11.165,11.195,11.15,11.16,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33583095812094593,11.148182080300247,0.03519008421938675,51.32797388435624,-2.100540494745907,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.027027027027027,0.9272013949433304,False,False,False,False,-0.013913229303228499,-0.010203227623157153,False,False,False,False,-16657.0,-12220.672832929627,False,False,False,False,337.9487032113539,False,False,False,False
2025-06-17 17:00:00+00:00,11.16,11.16,11.12,11.155,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3314189803564976,11.149059749515718,0.017923688250719376,50.60485882642979,-2.100540494745907,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0243266724587314,0.9304952215464813,False,False,False,False,-0.028388757242705828,-0.01929599243293149,False,False,False,False,-17649.0,-12304.832944046997,False,False,False,False,348.0890333941236,False,False,False,False
2025-06-17 18:00:00+00:00,11.155,11.16,11.15,11.155,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32684317257586915,11.15102114927431,0.012173577603997354,50.1227821211455,-2.100540494745907,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0286956521739132,0.9304347826086957,False,False,False,False,-0.021706633429437492,-0.02050131293118449,False,False,False,False,-17649.0,-12387.688247240067,False,False,False,False,373.0799010934395,False,False,False,False
2025-06-17 19:00:00+00:00,11.155,11.215,11.155,11.18,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3233814582927837,11.153937932523913,0.08059233703031422,50.98593046140447,-2.100540494745907,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0289792387543253,0.9243079584775086,False,False,False,False,-0.008347601757031552,-0.014424457344108021,False,False,False,False,-15933.0,-12442.654320926267,False,False,False,False,393.9003677431536,False,False,False,False
2025-06-18 14:00:00+00:00,11.18,11.23,11.18,11.23,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.32002741999639545,11.153986342508203,0.23752232697015063,53.70340571639424,0.06158415855360033,False,False,True,False,True,0.8790979192346065,0.0,0.0,0.0,0.0,0,1.0310077519379846,0.9233419465977605,False,False,False,False,0.0005564701716732397,-0.006933993586217391,False,False,False,False,-15914.0,-12496.473633780122,False,False,False,False,388.08795894093413,False,False,False,False
2025-06-18 15:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3165883307564744,11.153986342508203,0.2401025246577034,55.51505588638743,1.8697553871850943,False,False,True,False,True,0.8790979192346065,0.0,0.0,0.0,0.0,1,1.0358862144420133,0.9382932166301968,False,False,False,False,0.011686849636630706,0.0023764280252066574,False,False,False,False,-15914.0,-12549.458538682755,False,False,False,False,382.07109136045455,False,False,False,False
2025-06-18 16:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.31132820664413274,11.153986342508203,0.24415923732437722,56.72282266638289,3.1003309866776263,False,False,True,False,True,0.8790979192346065,0.0,0.0,0.0,0.0,0,1.0286975717439295,0.9377483443708609,False,False,False,False,0.011686849636630706,0.007031638830918682,False,False,False,False,-15914.0,-12601.621972191548,False,False,False,False,376.1475085486645,False,False,False,False
2025-06-18 17:00:00+00:00,11.23,11.35,11.23,11.31,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31132820664413274,11.160403812902432,0.48050958411412437,60.7478787008278,6.882378729344374,True,False,True,False,True,2.8754625382200736,0.0,0.0,0.0,0.0,0,1.0358248562582928,0.9234851835471031,False,False,False,False,0.03841683960102018,0.02272423921596943,False,False,False,False,-15869.0,-12652.2789958785,False,False,False,False,371.0134386486852,False,False,False,False
2025-06-18 18:00:00+00:00,11.31,11.35,11.31,11.345,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31167955361900745,11.17039285426576,0.5602136672323327,64.51526473093779,10.272120848564683,True,False,True,False,True,3.732388603544191,0.0,0.0,0.0,0.0,0,1.034971226206286,0.9234174413457282,False,False,False,False,0.05626500608325481,0.03949462264961212,False,False,False,False,-15781.0,-12700.78629826798,False,False,False,False,366.625633398318,False,False,False,False
2025-06-18 19:00:00+00:00,11.345,11.345,11.23,11.23,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31107474261902884,11.167652474383123,0.20042619047742383,60.3474562559164,10.272120848564683,True,False,True,False,False,0.7162377531920257,0.0,0.0,0.0,0.0,0,1.0276073619631902,0.920245398773006,False,False,False,False,0.03730225868428751,0.03839844066694982,False,False,False,False,-15907.0,-12750.495037829716,False,False,False,False,362.89500342315023,False,False,False,False
2025-06-19 14:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.31016325256748706,11.167652474383123,0.2010151915185734,57.56891727256881,12.702184810264328,False,False,True,False,False,0.7162377531920257,0.0,0.0,0.0,0.0,0,1.0277533039647577,0.9352422907488986,False,False,False,False,0.011686849636630706,0.025042645151790263,False,False,False,False,-15907.0,-12799.433099258713,False,False,False,False,357.2687243003107,False,False,False,False
2025-06-19 15:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30968389870498053,11.167652474383123,0.20132633914000242,55.71655795033708,11.086611653241263,False,False,True,False,False,0.7162377531920257,0.0,0.0,0.0,0.0,0,1.0236396074933096,0.9460303300624441,False,False,False,False,0.011686849636630706,0.018364747394210484,False,False,False,False,-15907.0,-12847.61243105315,False,False,False,False,351.7296743111586,False,False,False,False
2025-06-19 16:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30911042080824735,11.167652474383123,0.20169985034426757,54.48165173551593,9.911937057519609,False,False,True,False,False,0.7162377531920257,0.0,0.0,0.0,0.0,0,1.0313921747042767,0.9449499545040945,False,False,False,False,0.011686849636630706,0.015025798515420595,False,False,False,False,-15907.0,-12895.044796463178,False,False,False,False,346.27650106602437,False,False,False,False
2025-06-19 17:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3030934652028117,11.167652474383123,0.205703958596263,53.658380925635164,8.99233015197045,False,False,True,False,False,0.7162377531920257,0.0,0.0,0.0,0.0,0,1.0315934065934067,0.9308608058608058,False,False,False,False,0.011686849636630706,0.01335632407602565,False,False,False,False,-15907.0,-12941.741776362973,False,False,False,False,340.9078731425201,False,False,False,False
2025-06-19 18:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2939663215373446,11.167652474383123,0.21209070920376374,53.10953371904799,8.22335459576081,False,False,True,False,False,0.7162377531920257,0.0,0.0,0.0,0.0,0,1.0254158964879854,0.9394639556377079,False,False,False,False,0.011686849636630706,0.012521586856328178,False,False,False,False,-15907.0,-12987.714772078276,False,False,False,False,335.6224797604655,False,False,False,False
2025-06-19 19:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28341819608817104,11.167652474383123,0.21998420171117322,52.743635581323204,7.548611292981612,False,False,True,False,False,0.7162377531920257,0.0,0.0,0.0,0.0,0,1.0207948243992608,0.9348428835489833,False,False,False,False,0.011686849636630706,0.012104218246479441,False,False,False,False,-15907.0,-13032.975008170086,False,False,False,False,330.41903046185365,False,False,False,False
2025-06-20 14:00:00+00:00,11.23,11.23,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27024285041087975,11.167652474383123,0.1196979885598988,50.03822577674799,4.723882534762758,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0179723502304148,0.9350230414746543,False,False,False,False,0.005008450983550296,0.008556334615014868,False,False,False,False,-15907.0,-13077.5335351752,False,False,False,False,325.2962547957784,False,False,False,False
2025-06-20 15:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26366739558673974,11.167652474383123,0.12268307025558808,48.23461924036452,2.8368462513651167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035630567276137,0.9367088607594937,False,False,False,False,-0.0016695009325790443,0.0034434168412179117,False,False,False,False,-15907.0,-13121.401232304266,False,False,False,False,320.25290200824696,False,False,False,False
2025-06-20 16:00:00+00:00,11.2,11.2,11.2,11.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2573696993862348,11.167537188844648,0.126132995580939,47.032214882775534,1.5171982110059332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.036786060019361,0.9491771539206196,False,False,False,False,-0.0016695009325790443,0.0008869579543194337,False,False,False,False,-15907.0,-13164.588810097997,False,False,False,False,315.3342523647082,False,False,False,False
2025-06-20 17:00:00+00:00,11.2,11.215,11.18,11.18,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25755777800137925,11.16449182463813,0.0602124132387355,44.46394282790185,-1.048681928482523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072639225181599,0.9467312348668281,False,False,False,False,-0.002782491310243167,-0.0009477666779618666,False,False,False,False,-16073.0,-13209.680456453067,False,False,False,False,313.01899263812356,False,False,False,False
2025-06-20 18:00:00+00:00,11.18,11.225,11.18,11.225,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.25813804882707836,11.164274027177338,0.23524611384717012,47.426234458642256,-1.048681928482523,False,True,False,True,True,0.6215195627134946,0.0,0.0,0.0,0.0,0,1.0150851581508518,0.9430656934306569,False,False,False,False,-0.0005565146910770317,-0.0007521406845194491,False,False,False,False,-15926.0,-13251.793937748367,False,False,False,False,310.44505476776504,False,False,False,False
2025-06-20 19:00:00+00:00,11.225,11.27,11.225,11.27,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2586488976436033,11.17028993405749,0.38550354109725327,52.61000676650064,-2.4054746648377403,False,False,True,False,True,1.9651275251271443,0.0,0.0,0.0,0.0,0,1.0194931773879143,0.9351851851851851,False,False,False,False,0.019479674358149728,0.009363766836815139,False,False,False,False,-15390.0,-13284.944419333662,False,False,False,False,313.9420306628384,False,False,False,False
2025-06-23 14:00:00+00:00,11.27,11.275,11.25,11.27,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2593601447498896,11.171159210941143,0.38109474820879774,56.06585497173956,0.6431096036608821,True,False,True,False,True,1.9651275251271656,0.0,0.0,0.0,0.0,0,1.0200195312500002,0.93505859375,False,False,False,False,0.026161085918388484,0.017762426377601812,False,False,False,False,-15390.0,-13317.580939964148,False,False,False,False,310.7956425905463,False,False,False,False
2025-06-23 15:00:00+00:00,11.27,11.28,11.24,11.24,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2597469315862414,11.171311387707458,0.2644443646478103,55.25659887577575,0.6431096036608821,True,False,True,False,True,1.011971811343706,0.0,0.0,0.0,0.0,0,1.0216428922774226,0.9385145105755043,False,False,False,False,0.025047371249508624,0.02140489881355522,False,False,False,False,-15423.0,-13350.223095933696,False,False,False,False,306.488733403096,False,False,False,False
2025-06-23 16:00:00+00:00,11.24,11.24,11.19,11.24,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2585989973712981,11.171034947066861,0.2666872402220442,54.71709481179987,0.6431096036608821,True,False,True,False,True,1.011971811343706,0.0,0.0,0.0,0.0,0,1.0142927550517498,0.9403647116806307,False,False,False,False,0.005008450983550296,0.013206674898552758,False,False,False,False,-15423.0,-13382.35917196573,False,False,False,False,304.83774528831924,False,False,False,False
2025-06-23 17:00:00+00:00,11.26,11.34,11.255,11.33,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25634169201100016,11.17511598452828,0.6042092265860304,59.92446280898886,4.2192692576122255,True,False,True,False,True,3.7675751010102694,0.0,0.0,0.0,0.0,0,1.0157016683022573,0.9342492639842984,False,False,False,False,0.04176116594927484,0.027483920423913802,False,False,False,False,-15111.0,-13409.15980495851,False,False,False,False,304.94878799702747,False,False,False,False
2025-06-23 18:00:00+00:00,11.33,11.36,11.305,11.305,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25259904845283737,11.178986494203928,0.49886769791058805,61.02367527945699,5.279364031981878,True,False,True,False,True,2.944738748294906,0.0,0.0,0.0,0.0,0,1.0216216216216216,0.9326781326781327,False,False,False,False,0.05738158851766599,0.042432754470789896,False,False,False,False,-15431.0,-13440.506164571556,False,False,False,False,305.18214012110457,False,False,False,False
