date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_834,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_740,aVWAP_valley_714,aVWAP_valley_694,aVWAP_valley_659,aVWAP_valley_587,aVWAP_valley_544,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_379,aVWAP_valley_364,aVWAP_OB_bull_514,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,6.835,6.835,6.715,6.715,71017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.29169899949486966,6.404072792557685,1.0659179770268077,70.72460999349931,18.218417865289794,True,False,True,False,False,9.810263807799519,0.0,0.0,0.0,0.0,0,1.063684978123481,0.837141468157511,False,False,False,False,0.263708715882865,0.24646062388650558,False,False,False,False,2391398.0,1122170.4870516993,False,False,False,False,81330.96482763914,False,False,False,False
2025-05-23 17:00:00+00:00,6.715,6.73,6.695,6.7,28516.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2886551294950177,6.405079712218729,1.0217046490641406,67.78621588347036,24.285535407624607,True,False,True,False,False,9.297429361357306,0.0,0.0,0.0,0.0,0,1.0552567237163815,0.8498777506112469,False,False,False,False,0.22020806505883847,0.23333434447267204,False,False,False,False,2362882.0,1141406.3244617505,False,False,False,False,80512.12816364474,False,False,False,False
2025-05-23 18:00:00+00:00,6.7,6.72,6.685,6.71,34002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28399271973919776,6.4062885696376695,1.0694338595765456,66.11042983409752,22.673354308483013,False,False,True,False,False,9.566589656380245,0.0,0.0,0.0,0.0,0,1.0477832512315273,0.858128078817734,False,False,False,False,0.21332743493908957,0.2233308897058808,False,False,False,False,2396884.0,1160871.0946251343,False,False,False,False,79791.04090529366,False,False,False,False
2025-05-23 19:00:00+00:00,6.715,6.735,6.69,6.725,86082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28011022605171054,6.409757141540235,1.1254243120762353,65.44344631753569,21.851259332749947,False,False,True,False,False,9.974325305420304,0.0,0.0,0.0,0.0,0,1.0388970950270804,0.85918266863614,False,False,False,False,0.22020806505883847,0.22176947738235964,False,False,False,False,2482966.0,1181368.6900573028,False,False,False,False,79888.575154824,False,False,False,False
2025-05-26 14:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27753378172756127,6.409757141540235,1.1358720242900757,64.9987906398278,21.095485368334693,False,False,True,False,False,9.974325305420304,0.0,0.0,0.0,0.0,0,1.0400791687283524,0.8629391390400794,False,False,False,False,0.22883788373391156,0.2253036805581356,False,False,False,False,2482966.0,1201548.4933122285,False,False,False,False,78649.99259428408,False,False,False,False
2025-05-26 15:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2733844931247614,6.409757141540235,1.1531117030690592,64.70235352135589,20.385708469076974,False,False,True,False,False,9.974325305420304,0.0,0.0,0.0,0.0,0,1.042225534028813,0.8594138102334824,False,False,False,False,0.22883788373391156,0.22707078214602358,False,False,False,False,2482966.0,1221415.431400411,False,False,False,False,77430.61286414013,False,False,False,False
2025-05-26 16:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27003002836021367,6.409757141540235,1.1674363046736365,64.50472877570795,19.715974540382064,False,False,True,False,False,9.974325305420315,0.0,0.0,0.0,0.0,0,1.0514112903225805,0.8558467741935484,False,False,False,False,0.22883788373391156,0.22795433293996759,False,False,False,False,2482966.0,1240974.3549445907,False,False,False,False,76230.13824609145,False,False,False,False
2025-05-26 17:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27424507353890976,6.409757141540235,1.1494932411795487,64.37297894527597,19.086799985256263,False,False,True,False,False,9.974325305420315,0.0,0.0,0.0,0.0,0,1.052257737189244,0.8548959918822936,False,False,False,False,0.22883788373391156,0.22839610833693957,False,False,False,False,2482966.0,1260230.0393640546,False,False,False,False,75048.27563762492,False,False,False,False
2025-05-26 18:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27860021730264817,6.409757141540235,1.1315240939575844,64.285145724988,18.500845421593837,False,False,True,False,False,9.974325305420315,0.0,0.0,0.0,0.0,0,1.0504073319755602,0.8533604887983709,False,False,False,False,0.22883788373391156,0.22861699603542557,False,False,False,False,2482966.0,1279187.186040581,False,False,False,False,73884.73648045244,False,False,False,False
2025-05-26 19:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2827931310250599,6.409757141540235,1.1147472264162939,64.22659024479601,17.960719841797157,False,False,True,False,False,9.974325305420315,0.0,0.0,0.0,0.0,0,1.0511247443762781,0.8527607361963192,False,False,False,False,0.22883788373391156,0.22872743988466857,False,False,False,False,2482966.0,1297850.4234663085,False,False,False,False,72739.23669005782,False,False,False,False
2025-05-27 14:00:00+00:00,6.715,6.77,6.69,6.755,35390.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2872702058536056,6.411404285624242,1.1960715290845596,65.8857245233725,17.960719841797157,False,False,True,False,False,10.894607788635401,0.0,0.0,0.0,0.0,0,1.0489795918367348,0.8489795918367348,False,False,False,False,0.23229914500999757,0.23051329244733307,False,False,False,False,2518356.0,1316772.9905443501,False,False,False,False,72160.17875687864,False,False,False,False
2025-05-27 15:00:00+00:00,6.755,6.775,6.67,6.675,108943.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28996388405119666,6.434982949313313,0.8277480882560837,60.10237273172851,13.798821732382969,False,True,True,False,False,7.709427920270972,0.0,0.0,0.0,0.0,0,1.0466768138001015,0.8483003551496703,False,False,False,False,0.2271092769213896,0.22881128468436135,False,False,False,False,2409413.0,1333713.145729709,False,False,False,False,72730.45505522161,False,False,False,False
2025-05-27 16:00:00+00:00,6.675,6.7,6.665,6.695,58091.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.29298705502874395,6.436343489138919,0.8828257304258912,57.576106111966695,11.539868469561696,False,True,True,False,False,8.3400180747382,0.0,0.0,0.0,0.0,0,1.0584615384615388,0.8528205128205129,False,False,False,False,0.19962496929545476,0.21421812698990805,False,False,False,False,2467504.0,1351291.2985090932,False,False,False,False,72503.48675979182,False,False,False,False
2025-05-27 17:00:00+00:00,6.695,6.695,6.665,6.675,21644.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.29566576271737155,6.436823099757489,0.8055613137398849,54.48806612063562,8.773162531501875,False,True,True,False,False,7.550635904830187,0.0,0.0,0.0,0.0,0,1.0554984583761564,0.8478931140801648,False,False,False,False,0.19791745208548323,0.20606778953769564,False,False,False,False,2445860.0,1368261.355896549,False,False,False,False,71714.9675852214,False,False,False,False
2025-05-27 18:00:00+00:00,6.675,6.695,6.665,6.68,52522.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2983491666239862,6.438155393501452,0.8106092912381018,52.80935847248093,7.296575585821607,False,True,False,False,False,7.713219754479706,0.0,0.0,0.0,0.0,0,1.0545267489711938,0.8477366255144035,False,False,False,False,0.19791745208548323,0.20199262081158942,False,False,False,False,2498382.0,1385782.6061927266,False,False,False,False,71417.40219630323,False,False,False,False
2025-05-27 19:00:00+00:00,6.685,6.71,6.665,6.665,96786.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3007078286280556,6.440810240086603,0.7455401508375644,50.54825000748104,5.211446532371703,False,True,False,False,False,7.107353483027882,0.0,0.0,0.0,0.0,0,1.0534979423868314,0.8477366255144038,False,False,False,False,0.2030434637048915,0.20251804225824047,False,False,False,False,2401596.0,1401531.6510579558,False,False,False,False,71810.71379015899,False,False,False,False
2025-05-28 14:00:00+00:00,6.735,6.745,6.66,6.675,49282.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3030259258078648,6.442441055902014,0.767455601292151,49.92946925958587,4.580642821662423,False,True,False,False,False,7.443980190135548,0.0,0.0,0.0,0.0,0,1.051688843398158,0.8449334698055275,False,False,False,False,0.21332743493909007,0.20792273859866528,False,False,False,False,2450878.0,1417800.586700468,False,False,False,False,71461.43140581544,False,False,False,False
2025-05-28 15:00:00+00:00,6.675,6.675,6.61,6.61,40955.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3044721173938135,6.442912896934456,0.5487763690670845,45.21027582906664,0.13962709551101682,False,True,False,True,False,4.8190388334291505,0.0,0.0,0.0,0.0,0,1.0455709165386586,0.8566308243727602,False,False,False,False,0.17243519039925842,0.19017896449896185,False,False,False,False,2409923.0,1433182.3295423212,False,False,False,False,70988.4634770431,False,False,False,False
2025-05-28 16:00:00+00:00,6.615,6.625,6.605,6.625,26693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30600362124690306,6.44314208383375,0.594299882547847,43.44392390629817,-1.469229954842973,False,True,False,True,False,5.341300134323511,0.0,0.0,0.0,0.0,0,1.0570835495589004,0.8598858329008827,False,False,False,False,0.15388993352433541,0.17203444901164863,False,False,False,False,2436616.0,1448739.4407122077,False,False,False,False,70301.712105306,False,False,False,False
2025-05-28 17:00:00+00:00,6.625,6.655,6.615,6.645,18737.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30749862667239236,6.443444131507951,0.6554691663933367,44.031954825703565,-1.469229954842973,False,True,False,True,False,6.039502922172115,0.0,0.0,0.0,0.0,0,1.0598958333333335,0.8583333333333335,False,False,False,False,0.16736625743998257,0.16970035322581561,False,False,False,False,2455353.0,1464345.8524841114,False,False,False,False,69502.25920444854,False,False,False,False
2025-05-28 18:00:00+00:00,6.645,6.675,6.645,6.655,41593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3092907026386999,6.444402567262149,0.6809045048595,45.2867969425746,-1.469229954842973,False,True,False,True,True,6.390364052169325,0.0,0.0,0.0,0.0,0,1.0585161964472307,0.858934169278997,False,False,False,False,0.1842973762430221,0.17699886473441884,False,False,False,False,2496946.0,1480355.1570967608,False,False,False,False,69069.55751135631,False,False,False,False
2025-05-28 19:00:00+00:00,6.655,6.665,6.635,6.665,66603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3106943980972476,6.445896266792575,0.7052065777473252,47.001505505820106,-1.469229954842973,False,True,False,True,True,6.744724322110997,0.0,0.0,0.0,0.0,0,1.054421768707483,0.8613291470434331,False,False,False,False,0.17751291298327745,0.17725588885884813,False,False,False,False,2563549.0,1497148.8600875086,False,False,False,False,69031.31630962985,False,False,False,False
2025-05-29 14:00:00+00:00,6.535,6.575,6.535,6.565,63473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3105487441973071,6.445657441536183,0.3842957368006381,42.057047686396245,-2.855933142379655,False,True,False,True,False,2.652232865226175,0.0,0.0,0.0,0.0,0,1.0471014492753625,0.8602484472049691,False,False,False,False,0.11377189911849442,0.14551389398867126,False,False,False,False,2500076.0,1512698.118070648,False,False,False,False,68945.14086296892,False,False,False,False
2025-05-29 15:00:00+00:00,6.565,6.615,6.565,6.6,38796.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3108839765038539,6.445959809541424,0.49549092941644657,41.58245444419488,-3.3321813737709647,False,True,False,True,False,3.923095244188673,0.0,0.0,0.0,0.0,0,1.0506198347107443,0.8564049586776862,False,False,False,False,0.1371215975934867,0.14131774579107897,False,False,False,False,2538872.0,1528607.7906587,False,False,False,False,68477.71232245778,False,False,False,False
2025-05-29 16:00:00+00:00,6.595,6.625,6.585,6.585,22118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31061283510720433,6.446176342152302,0.4469347115027756,40.49735145349068,-4.513247825767671,False,True,False,True,False,3.321435205008317,0.0,0.0,0.0,0.0,0,1.0620761606677103,0.856025039123631,False,False,False,False,0.1471728091223809,0.14424527745672994,False,False,False,False,2516754.0,1543927.8869275574,False,False,False,False,67758.95709265223,False,False,False,False
2025-05-29 17:00:00+00:00,6.585,6.605,6.565,6.57,32507.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30926688960994675,6.446358050839682,0.39979045062424245,39.00719125959523,-6.115384644330447,False,True,False,True,False,2.716879481681076,0.0,0.0,0.0,0.0,0,1.0505998956703184,0.857589984350548,False,False,False,False,0.1337774011145721,0.13901133928565101,False,False,False,False,2484247.0,1558506.4778279052,False,False,False,False,67212.41512222351,False,False,False,False
2025-05-29 18:00:00+00:00,6.575,6.575,6.545,6.555,33191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3081266119779514,6.4463878509078345,0.35249194607032897,37.25420278290158,-7.959836276984795,False,True,False,True,False,2.109531366737052,0.0,0.0,0.0,0.0,0,1.0479916536254565,0.8601982263954097,False,False,False,False,0.11709943354421189,0.12805538641493144,False,False,False,False,2451056.0,1572344.4549158446,False,False,False,False,66684.95132187897,False,False,False,False
2025-05-29 19:00:00+00:00,6.555,6.555,6.51,6.52,104907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3058953333330814,6.445919897236921,0.24217467444138657,34.48377280458905,-10.703198114885467,False,True,False,True,False,0.7009740917169012,0.0,0.0,0.0,0.0,0,1.0438642297650134,0.8652741514360317,False,False,False,False,0.09882791734167912,0.11344165187830528,False,False,False,False,2346149.0,1584341.4246070716,False,False,False,False,67277.54122386534,False,False,False,False
2025-05-30 14:00:00+00:00,6.49,6.52,6.46,6.465,56330.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3028308926604939,6.447474349563814,0.057872729833524476,30.696685802696038,-14.286773969946601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365344467640922,0.8710855949895618,False,False,True,False,0.07071461056693897,0.09207813122262212,False,False,False,False,2289819.0,1595279.0614348687,False,False,False,False,67107.8119025651,False,False,True,False
2025-05-30 15:00:00+00:00,6.465,6.54,6.46,6.525,38899.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3004168725243297,6.451509665693002,0.24462785225569134,33.244572460363244,-14.286773969946601,False,True,False,True,True,0.8942437742562106,0.0,0.0,0.0,0.0,0,1.0338894681960376,0.8733055265901983,False,False,True,False,0.07731784100033062,0.08469798611147637,False,False,False,False,2328718.0,1606650.2077692116,False,False,False,False,66670.4659815951,False,False,False,False
2025-05-30 16:00:00+00:00,6.525,6.56,6.485,6.52,53698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.297750954038157,6.452511401534397,0.2266612333237182,34.710314739335224,-14.286773969946601,False,True,False,True,True,0.6965995465887467,0.0,0.0,0.0,0.0,0,1.0547504025764893,0.8663446054750406,False,False,False,False,0.09220063572376332,0.08844931091761984,False,False,False,False,2275020.0,1617012.530129379,False,False,False,False,66469.34247800447,False,False,False,False
2025-05-30 17:00:00+00:00,6.515,6.555,6.5,6.545,21162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2914960170018279,6.45295278916492,0.3157751923399449,37.619717292524,-17.754560217180654,False,True,False,True,True,1.6709059242297393,0.0,0.0,0.0,0.0,0,1.056004308023694,0.865374259558428,False,False,False,False,0.09551323095074193,0.09198127093418089,False,False,False,False,2296182.0,1627542.2893521793,False,False,False,False,65766.90305974084,False,False,False,False
2025-05-30 18:00:00+00:00,6.545,6.6,6.545,6.59,23002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.28549156280428756,6.454270584448797,0.475423561446014,42.54613864226759,-13.180578515471339,False,True,False,True,True,3.395448474466516,0.0,0.0,0.0,0.0,0,1.0646551724137931,0.8539870689655175,False,False,False,False,0.12542974037784105,0.10870550565601098,False,False,False,False,2319184.0,1638265.4166490445,False,False,False,False,65103.88130687665,False,False,False,False
2025-05-30 19:00:00+00:00,6.595,6.65,6.585,6.645,54732.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28087379744307256,6.458395608445313,0.6643709497056498,48.668479138109745,-7.666964757645786,False,True,False,False,True,5.435811377161514,0.0,0.0,0.0,0.0,0,1.068891280947255,0.8482238966630786,False,False,False,False,0.15557134652071694,0.13213842608836396,False,False,False,False,2373916.0,1649670.8520498343,False,False,False,False,64943.07694552972,False,False,False,False
2025-06-02 14:00:00+00:00,6.87,6.96,6.845,6.905,107178.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28022275566555055,6.5028554082947085,1.4350889910784277,59.10171802787238,1.5867828866401794,False,False,True,False,True,13.842093872198486,0.0,0.0,0.0,0.0,0,1.0722135007849294,0.8403976975405548,False,False,False,False,0.34282818197945025,0.2374833040339071,False,False,False,False,2481094.0,1662561.1334134026,False,False,False,False,65597.88195412616,False,False,False,False
2025-06-02 15:00:00+00:00,6.905,6.945,6.835,6.87,62883.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2778149458617125,6.509888835682902,1.2962267497888698,64.22452750546393,5.743034425016795,True,False,True,False,True,12.391466380451483,0.0,0.0,0.0,0.0,0,1.0712058212058215,0.8419958419958422,False,False,False,False,0.33380041805258837,0.28564186104324774,False,False,False,False,2418211.0,1674276.6352209467,False,False,False,False,65555.79076103894,False,False,False,False
2025-06-02 16:00:00+00:00,6.865,6.91,6.86,6.89,76693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2756104281555947,6.51730200450692,1.3522637658785337,67.99993894733448,8.861567364820623,True,False,True,False,True,12.981927436040717,0.0,0.0,0.0,0.0,0,1.081846799580273,0.8399790136411334,False,False,False,False,0.33020402778742053,0.30792294441533413,False,False,False,False,2494904.0,1686999.540101242,False,False,False,False,65728.4606717205,False,False,False,False
2025-06-02 17:00:00+00:00,6.885,6.89,6.855,6.885,37539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2738559001629438,6.520305636107621,1.331701685723718,70.22060602855305,10.805300359895185,True,False,True,False,True,12.770762633138073,0.0,0.0,0.0,0.0,0,1.0848261327713382,0.8393045310853531,False,False,False,False,0.3212487756792371,0.3145858600472856,False,False,False,False,2457365.0,1698943.190642308,False,False,False,False,65291.41476983336,False,False,False,False
2025-06-02 18:00:00+00:00,6.885,6.895,6.845,6.875,21455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27211654564619303,6.521882574760005,1.2976698068889936,71.05926520100101,11.759468026712497,True,False,True,False,True,12.342943892300514,0.0,0.0,0.0,0.0,0,1.0843437005798628,0.8360569319978916,False,False,False,False,0.3194637298853859,0.31702479496633573,False,False,False,False,2435910.0,1710369.0326478537,False,False,False,False,64611.78043231656,False,False,False,False
2025-06-02 19:00:00+00:00,6.875,6.885,6.85,6.88,111337.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2703461744764596,6.529370949522044,1.2969632403971254,71.74831017100284,12.825525823082074,True,False,True,False,True,12.49837758069484,0.0,0.0,0.0,0.0,0,1.0831127580730544,0.84065643197459,False,False,False,False,0.31768065125129885,0.3173527231088173,False,False,False,False,2547247.0,1723343.8848548636,False,False,False,False,65336.20244111785,False,False,False,False
2025-06-03 14:00:00+00:00,6.735,6.785,6.72,6.755,46821.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26616872993046176,6.529873907087253,0.8458021833427346,65.21673531461181,12.825525823082074,True,False,True,False,False,7.290747724152897,0.0,0.0,0.0,0.0,0,1.0658307210031348,0.8453500522466041,False,False,False,False,0.2375480310294747,0.277450377069146,False,False,False,False,2500426.0,1735391.669585796,False,False,False,False,65049.14503892997,False,False,False,False
2025-06-03 15:00:00+00:00,6.75,6.815,6.745,6.8,48272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2616351045405228,6.531173818858379,1.027485136651393,62.52209649290431,21.44536599363407,True,False,True,False,False,8.73942527933529,0.0,0.0,0.0,0.0,0,1.067637877211238,0.8428720083246618,False,False,False,False,0.25640403221866076,0.2669272046439034,False,False,False,False,2548698.0,1748001.0700573341,False,False,False,False,64789.034263132606,False,False,False,False
2025-06-03 16:00:00+00:00,6.795,6.815,6.785,6.805,37784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2572073689275504,6.532431607066246,1.0597223324909097,60.90916116987577,19.601930862854914,True,False,True,False,False,8.899771264717291,0.0,0.0,0.0,0.0,0,1.0696569920844328,0.852242744063325,False,False,False,False,0.27022971494664033,0.26857845979527184,False,False,False,False,2586482.0,1761000.7743975306,False,False,False,False,64370.351561378615,False,False,False,False
2025-06-03 17:00:00+00:00,6.805,6.82,6.795,6.8,27877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24586495597498037,6.533390943904412,1.0843719270131291,59.5600528263112,17.89250268896724,True,False,True,False,False,8.693106468224656,0.0,0.0,0.0,0.0,0,1.0649281532730175,0.8563065460351252,False,False,False,False,0.27544019486427307,0.27200932732977245,False,False,False,False,2558605.0,1773366.7313836154,False,False,False,False,63804.563165078165,False,False,False,False
2025-06-03 18:00:00+00:00,6.805,6.835,6.79,6.83,80945.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2358823191094894,6.536514095446537,1.244204761346422,59.92165410346395,17.72636140792224,True,False,True,False,False,9.678225873772323,0.0,0.0,0.0,0.0,0,1.057723142704436,0.8588989845002676,False,False,False,False,0.27892195448560386,0.27546564090768816,False,False,False,False,2639550.0,1786795.9293466602,False,False,False,False,64070.306371821134,False,False,False,False
2025-06-03 19:00:00+00:00,6.825,6.91,6.825,6.895,163614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22665662404886341,6.545397201660603,1.5424336253416877,62.47302987313715,17.72636140792224,True,False,True,False,False,11.755616567140478,0.0,0.0,0.0,0.0,0,1.0601703940362086,0.84877529286475,False,False,False,False,0.31768065125129885,0.2965731460794935,False,False,False,False,2803164.0,1802553.5738529135,False,False,False,False,65613.61945132779,False,False,False,False
2025-06-04 14:00:00+00:00,7.03,7.155,7.01,7.095,170751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22115381301033832,6.563383313959635,2.4038323319142276,68.26734424477877,10.827083319266762,True,False,True,False,True,17.49729719383262,0.0,0.0,0.0,0.0,0,1.0661458333333331,0.8354166666666668,False,False,False,False,0.34282819282225135,0.3197006694508724,False,False,False,False,2973915.0,1820714.2161187597,False,False,False,False,67243.65635905914,False,False,False,False
2025-06-04 15:00:00+00:00,7.095,7.115,7.065,7.105,259339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21511254125552093,6.586636329831162,2.409732445832163,72.27028503936498,14.707910344367605,True,False,True,False,True,17.762417066940117,0.0,0.0,0.0,0.0,0,1.067637877211238,0.8428720083246617,False,False,False,False,0.342828193204027,0.3312644313274497,False,False,False,False,3233254.0,1842614.0577293215,False,False,False,False,70221.87874108923,False,False,False,False
2025-06-04 16:00:00+00:00,7.105,7.125,7.075,7.095,208489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2080912178708122,6.602712302992711,2.365730289074054,74.32536603340463,16.78182541433256,True,False,True,False,True,17.32804529920718,0.0,0.0,0.0,0.0,0,1.0683850604944765,0.8511309836927932,False,False,False,False,0.3428281937057594,0.33704631251660455,False,False,False,False,3024765.0,1860941.9793149133,False,False,False,False,72365.55503967698,False,False,False,False
2025-06-04 17:00:00+00:00,7.095,7.095,7.045,7.05,107853.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20602343958312264,6.609521096571866,2.138003832570795,72.97620050614015,16.78182541433256,True,False,True,False,True,15.384608362678836,0.0,0.0,0.0,0.0,0,1.0582010582010581,0.8640211640211641,False,False,False,False,0.324722135564564,0.33088422404058426,False,False,False,False,2916912.0,1877313.607542589,False,False,False,False,72915.74798479828,False,False,False,False
2025-06-04 18:00:00+00:00,7.055,7.13,7.05,7.13,511883.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20551973228953796,6.6412966031571266,2.377890392317093,73.78272572370545,16.78182541433256,True,False,True,False,True,17.577272074925293,0.0,0.0,0.0,0.0,0,1.0538827258320127,0.8610670892762811,False,False,False,False,0.3367692946121052,0.33382675932634476,False,False,False,False,3428795.0,1901367.5826194482,False,False,False,False,79721.44181449132,False,False,False,False
2025-06-04 19:00:00+00:00,7.125,7.18,7.015,7.11,1121482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20375059829681327,6.6932386393821,2.045448524331614,73.1595174643546,16.78182541433256,True,False,True,False,True,16.71672212059259,0.0,0.0,0.0,0.0,0,1.0450733752620545,0.8642557651991617,False,False,False,False,0.3413112115012767,0.33756898541381075,False,False,False,False,2307313.0,1907661.310020697,False,False,False,False,95872.76829798757,False,False,False,False
2025-06-05 14:00:00+00:00,7.345,7.415,7.295,7.405,160683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21204894896405382,6.705105894575421,3.3006252039628063,76.80642128968952,20.373840216270935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0526046986721145,0.8457609805924415,False,False,False,False,0.34282820420132254,0.34019859480756665,False,False,False,False,2467996.0,1916348.6695552599,False,False,False,False,96877.57809181722,False,False,False,False
