date,Open,High,Low,Close,Volume,aVWAP_peak_831,aVWAP_peak_803,aVWAP_peak_760,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_649,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_533,aVWAP_peak_463,aVWAP_peak_432,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_214,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_29,aVWAP_valley_863,aVWAP_OB_bear_831,aVWAP_OB_bear_708,aVWAP_OB_bear_533,aVWAP_OB_bear_214,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,54.535,54.63,54.205,54.325,2520.0,,,,,,,,,,,,55.220621527813975,55.473056620529825,55.99072892588285,56.32763684967323,58.628701222822684,60.021462861555094,60.41649584895877,60.53393008534173,60.44103540132758,60.47818540042681,60.95256991951822,,,,,58.628701222822684,58.589493151259155,,"rgba(239, 83, 80, 1.0)",1.2468007708366398,58.1213008191613,-3.0448335515656337,35.28106982589359,-18.15026849532254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450156357257261,1.0692548241934254,False,False,False,False,-0.34282825441539394,-0.34013926509209946,False,False,False,False,-128926.0,-56169.65461096476,False,False,False,False,4338.56663759817,False,False,False,False
2025-06-12 18:00:00+00:00,54.38,54.73,54.38,54.38,8752.0,,,,,,,,,,,,55.1601012165729,55.41502476463412,55.94522428045119,56.28076373877628,58.564695590253336,59.95896889886087,60.357651283437505,60.477299762995926,60.3916953238387,60.430273382431864,60.90677134702865,,,,,58.564695590253336,58.5353154172074,,"rgba(239, 83, 80, 1.0)",1.2409739781361517,58.065381169822885,-2.9697489510280013,34.763370716072416,-18.15026849532254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481467329002673,1.0693924340848302,False,False,False,False,-0.3337136293789645,-0.336926447235532,False,False,False,False,-120174.0,-57161.9700433529,False,False,False,False,4406.99196104626,False,False,False,False
2025-06-12 19:00:00+00:00,54.375,54.42,53.88,54.26,11351.0,,,,,,,,,,,,55.064883406294165,55.327113408236876,55.878398302238196,56.21346905929381,58.47847297768572,59.87551001137047,60.27910687454307,60.401689895138325,60.32560856939115,60.366077542790485,60.84550524781024,,,,,58.47847297768572,58.45962139043568,,"rgba(239, 83, 80, 1.0)",1.2309957223585684,57.9871712082507,-3.0277694232027885,33.71458818124375,-18.15026849532254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8520791775356756,1.066211446984809,False,False,False,False,-0.34282825441539394,-0.339877350825463,False,False,False,False,-131525.0,-58314.885236479204,False,False,False,False,4514.651000409884,False,False,False,False
2025-06-13 14:00:00+00:00,53.655,53.9,52.83,53.04,3701.0,,,,,,,,,,,,55.00899622809581,55.27990153312181,55.846312415676834,56.18280960519248,58.445155783272256,59.84445383030648,60.250084346439785,60.373798253256375,60.301145864014394,60.34232356069942,60.82301390312526,,,,,58.445155783272256,58.42709048392735,,"rgba(239, 83, 80, 1.0)",1.2555530420647443,57.953468564273145,-3.9133898765383868,28.61856159320521,-16.103429227070187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8318851530033998,1.0631658481299586,False,False,False,False,-0.34282825441539394,-0.34135280262042844,False,False,False,False,-135226.0,-59507.30562040976,False,False,False,False,4502.036256217482,False,False,False,False
2025-06-13 15:00:00+00:00,53.04,53.365,52.745,53.23,2169.0,,,,,,,,,,,,54.97527005375374,55.25132992651322,55.82684990987501,56.16426935101485,58.425292872596664,59.8259951273415,60.232840363662554,60.35722594869949,60.286597727159624,60.328195864801444,60.809646000425836,,,,,58.425292872596664,58.407592104167634,,"rgba(239, 83, 80, 1.0)",1.2732543676270058,57.933249672581404,-3.693880651159253,27.073362963652436,-17.641153428542594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360320823244549,1.0705205811138019,False,False,False,False,-0.34282825441539394,-0.3420905285179112,False,False,False,False,-133057.0,-60647.61095962821,False,False,False,False,4465.865151469924,False,False,False,False
2025-06-13 16:00:00+00:00,53.23,53.485,52.91,53.05,1801.0,,,,,,,,,,,,54.94867414352881,55.228551415827205,55.811104626746484,56.14921871089004,58.40902001559287,59.810824462258765,60.2186553294133,60.34358894801227,60.2746212755677,60.316563719559284,60.79863163650589,,,,,58.40902001559287,58.39176857126388,,"rgba(239, 83, 80, 1.0)",1.3009225001313043,57.91683560993117,-3.7410649823029076,25.50214579245626,-19.261884592959923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843378119001919,1.0601151631477927,False,False,False,False,-0.3342732194974192,-0.3381818740076652,False,False,False,False,-134858.0,-61798.159626920795,False,False,False,False,4424.549412687444,False,False,False,False
2025-06-13 17:00:00+00:00,53.05,53.08,52.635,53.08,1823.0,,,,,,,,,,,,54.919384170530044,55.20364201239754,55.79407283450303,56.133047477654806,58.391976065586654,59.79504141453804,60.2039165166991,60.329423727907354,60.26217204798078,60.3044730744568,60.78720009304776,,,,,58.391976065586654,58.37494085775472,,"rgba(239, 83, 80, 1.0)",1.3254202529172963,57.899366840851215,-3.6361047224407668,24.778987884842024,-20.153854450057622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361221983420324,1.0696960392999697,False,False,False,False,-0.34282825441539394,-0.3405050642115296,False,False,False,False,-133035.0,-62902.606764487915,False,False,False,False,4384.215313265933,False,False,False,False
2025-06-13 18:00:00+00:00,53.13,53.26,52.235,52.235,3770.0,,,,,,,,,,,,54.851081784060796,55.1460181554061,55.75519222940595,56.09646359044043,58.354793338998,59.760954006949426,60.172146000262224,60.298903325254535,60.23531992349948,60.27839665260832,60.76260091539825,,,,,58.354793338998,58.337442720207584,,"rgba(239, 83, 80, 1.0)",1.3747404603523534,57.860393563082745,-4.091967702500679,22.086268668490142,-22.888027699047747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280216018863616,1.0708906974975283,False,False,False,False,-0.34282825441539394,-0.34166665931346174,False,False,False,False,-136805.0,-64048.38030302298,False,False,False,False,4374.692595230803,False,False,False,False
2025-06-13 19:00:00+00:00,52.35,52.385,51.495,51.71,9885.0,,,,,,,,,,,,54.63890233943757,54.9674827834112,55.63566354208094,55.9852853375065,58.247758409979774,59.66436187784806,60.0823797553484,60.21271985572974,60.15932061827678,60.20459622185965,60.69323590583459,,,,,58.247758409979774,58.226518786119385,,"rgba(239, 83, 80, 1.0)",1.4397700579662887,57.329903449829224,-3.9033340211057577,19.36845929728417,-25.561614859320084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169046000453204,1.0858070851272756,False,False,False,False,-0.34282825441539394,-0.3422474568644278,False,False,False,False,-146690.0,-65329.64572468154,False,False,False,False,4460.1237177853645,False,False,False,False
2025-06-16 14:00:00+00:00,52.89,52.935,52.565,52.63,2134.0,,,,,,,,,,,,54.609776428660716,54.94128480171701,55.61639329917591,55.96681947317575,58.22811613811139,59.64604821085027,60.06522487128741,60.19620825469833,60.14475042764498,60.19043352310245,60.679825166503726,,,,,58.22811613811139,58.20771641772073,,"rgba(239, 83, 80, 0.75)",1.472907836727029,57.31861117813128,-3.183234592973522,24.62198349157898,-30.79879995250795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225625700410903,1.0697796040343668,False,False,False,False,-0.29873715575856297,-0.3204923063114954,False,False,False,False,-144556.0,-66557.96129484152,False,False,False,False,4424.059784176288,False,False,False,False
2025-06-16 15:00:00+00:00,52.63,52.63,52.0,52.08,2359.0,,,,,,,,,,,,54.570815319516164,54.90702798986288,55.59196308757395,55.943715729416645,58.20471571972802,59.62454164390348,60.04513950670724,60.17689138389903,60.127689000120725,60.17385301327471,60.6641754491694,,,,,58.20471571972802,58.18459344028839,,"rgba(239, 83, 80, 0.75)",1.521891225054297,57.297235336692914,-3.4281263015408863,26.460419576759417,-29.151925002524433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089887640449438,1.077907582409406,False,False,False,False,-0.32226547901527636,-0.3213788926633859,False,False,False,False,-146915.0,-67803.8068561618,False,False,False,False,4392.043353413866,False,False,False,False
2025-06-16 16:00:00+00:00,52.15,52.465,52.13,52.34,2456.0,,,,,,,,,,,,54.53284903267598,54.8732487643657,55.56746100272199,55.920444660972585,58.18085025819448,59.60250896743263,60.024537268641545,60.15706861402005,60.110172154249724,60.1568264405337,60.64808820534779,,,,,58.18085025819448,58.16127776083238,,"rgba(239, 83, 80, 0.75)",1.565937102506148,57.275756880246355,-3.151950913192552,29.322236451307013,-26.474395158786272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064203060843596,1.0883165360209033,False,False,False,False,-0.3232191167942348,-0.32229900472881035,False,False,False,False,-144459.0,-68992.25946304301,False,False,False,False,4362.027177391946,False,False,False,False
2025-06-16 17:00:00+00:00,52.37,52.74,52.37,52.64,2644.0,,,,,,,,,,,,54.498205185075655,54.84160694065552,55.54365633425757,55.89758429930788,58.15655234480219,59.57981596512336,60.00325723177517,60.13657494728604,60.09205586435712,60.13921065997141,60.63140077758587,,,,,58.15655234480219,58.138174595472535,,"rgba(239, 83, 80, 0.75)",1.564909979276619,57.25599382220802,-2.9496864888942467,33.03974765249134,-23.014713513034682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8080363799015953,1.0837930520351875,False,False,False,False,-0.30924321288909185,-0.3157711088089511,False,False,False,False,-141815.0,-70121.29420005009,False,False,False,False,4335.391097122303,False,False,False,False
2025-06-16 18:00:00+00:00,52.64,52.75,52.345,52.5,6901.0,,,,,,,,,,,,54.41103617086419,54.76119766419333,55.48222367371066,55.838459461683804,58.09353718885282,59.52083903326837,59.94790142125313,60.083241743984765,60.04485699311781,60.0933043801286,60.58789164854314,,,,,58.09353718885282,58.078589943600065,,"rgba(239, 83, 80, 0.75)",1.5695444625164614,57.201283396878125,-2.9953171185354797,34.95096576991587,-21.217449676208524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8063532212468381,1.0845856271388188,False,False,False,False,-0.3096486028619059,-0.3127098558354285,False,False,False,False,-148716.0,-71339.81677059195,False,False,False,False,4375.167979337461,False,False,False,False
2025-06-16 19:00:00+00:00,52.5,52.94,52.365,52.86,8156.0,,,,,,,,,,,,54.32694043484719,54.68060574054965,55.41724614677188,55.77507017469488,58.02334163521086,59.45425739378432,59.88517634602688,60.02272788233926,59.99122049614049,60.041104376142606,60.53826753595522,,,,,58.02334163521086,58.014178014769385,,"rgba(239, 83, 80, 0.5)",1.56747027501618,57.14252302718777,-2.732123916763631,38.43780311686559,-17.905490185691754,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8058475203552926,1.0826794966691344,False,False,False,False,-0.3039820452583855,-0.308345950546907,False,False,False,False,-140560.0,-72412.99790593161,False,False,False,False,4433.7855300454075,False,False,False,False
2025-06-17 14:00:00+00:00,52.73,53.17,52.48,52.825,3190.0,,,,,,,,,,,,54.29825634255906,54.65236346951792,55.3935991356302,55.75178857846399,57.99690851885032,59.42896344932538,59.86128799361335,59.999660466664515,59.97075032900265,60.02117371719223,60.5192826500253,,,,,57.99690851885032,57.99036678644045,,"rgba(239, 83, 80, 0.5)",1.5598645760102696,57.120757130402716,-2.7539295375180255,40.584964927126855,-15.831234652471409,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089317245438494,1.0792377869334906,False,False,False,False,-0.2947134741953171,-0.30152971237111204,False,False,False,False,-143750.0,-73518.99793839779,False,False,False,False,4414.502033455556,False,False,False,False
2025-06-17 15:00:00+00:00,52.825,53.095,52.55,52.55,1815.0,,,,,,,,,,,,54.28141657980353,54.63587372127199,55.37985445216035,55.73828822560677,57.981719379724225,59.41445585554619,59.847589027357856,59.98643189887059,59.95900418002445,60.009736482974105,60.50839203752629,,,,,57.981719379724225,57.976614712806025,,"rgba(239, 83, 80, 0.5)",1.5520207751453117,57.107807793145675,-2.9366925147757392,40.61218787728238,-15.59674603145369,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.809635722679201,1.0829905992949473,False,False,False,False,-0.2906394048895654,-0.2960845586303387,False,False,False,False,-145565.0,-74635.99021842262,False,False,False,False,4374.199676347718,False,False,False,False
2025-06-17 16:00:00+00:00,52.465,52.765,52.16,52.16,2940.0,,,,,,,,,,,,54.24856175441048,54.60468066726384,55.35482004094597,55.7140142790308,57.955579641017295,59.38979510825568,59.824362313854444,59.96401802530534,59.93908809133607,59.99034803563133,60.48997927818431,,,,,57.955579641017295,57.95229520320324,,"rgba(239, 83, 80, 0.5)",1.551529666587925,57.08329949419872,-3.173190690594971,38.864687764483065,-15.59674603145369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8178611632270169,1.0888555347091935,False,False,False,False,-0.3117286848979011,-0.3039066217641199,False,False,False,False,-148505.0,-75781.24618402847,False,False,False,False,4351.964022450854,False,False,False,False
2025-06-17 17:00:00+00:00,52.13,52.58,52.13,52.56,4884.0,,,,,,,,,,,,54.198104321378985,54.55608511379119,55.314975937031846,55.67517989925545,57.91316185886116,59.34956320705559,59.78641071003597,59.927373095592266,59.906500190578,59.95861446272806,60.45980550851773,,,,,57.91316185886116,57.91325220952967,,"rgba(239, 83, 80, 0.5)",1.5580462413183351,57.04436322284455,-2.8781964898873107,40.5144532529361,-15.281088049221736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8159017743505281,1.0849741708467475,False,False,False,False,-0.3180778357490109,-0.3109922287565654,False,False,False,False,-143621.0,-76833.02531295826,False,False,False,False,4360.212642257818,False,False,False,False
2025-06-17 18:00:00+00:00,52.5,52.57,52.26,52.38,6642.0,,,,,,,,,,,,54.1330745424063,54.49278177951721,55.26213346284968,55.62349876970104,57.85630240289278,59.29543381936557,59.73528014983772,59.87797426565196,59.862515834980826,59.91576963379988,60.41902984312622,,,,,57.85630240289278,57.861254045829924,,"rgba(239, 83, 80, 0.5)",1.565360557722005,56.99241791126383,-2.9465530407742344,40.708214337991734,-14.742314872004918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8179711445017568,1.0839500635419004,False,False,False,False,-0.3145310941037299,-0.31276166143014766,False,False,False,False,-150263.0,-77971.4745329124,False,False,False,False,4395.589190439867,False,False,False,False
2025-06-17 19:00:00+00:00,52.375,52.41,51.56,52.05,20004.0,,,,,,,,,,,,53.923862061729245,54.290517865228566,55.09341438654581,55.45925032955125,57.67997532765448,59.128293528882196,59.57737452753554,59.725348900139345,59.72622580028748,59.78295734984919,60.29272439772939,,,,,57.67997532765448,57.698176770466596,,"rgba(239, 83, 80, 0.5)",1.5829338765891952,56.82401492258681,-3.0159282034405366,39.283383045253075,-14.742314872004918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8113445690103203,1.0859009577548449,False,False,False,False,-0.3401253368198556,-0.3264434991250016,False,False,False,False,-170267.0,-79402.41291224708,False,False,False,False,4637.580055704364,False,False,False,False
2025-06-18 14:00:00+00:00,51.54,52.24,51.54,52.24,2207.0,,,,,,,,,,,,53.90327454081012,54.27020039502591,55.07586502330488,55.44203829864131,57.66117046488786,59.11032161118129,59.56034744974232,59.70887181439022,59.711478297789846,59.768577143024714,60.27902130197171,,,,,57.66117046488786,57.6810151218882,,"rgba(239, 83, 80, 0.5)",1.5857687566431484,56.42248612474771,-2.637513261139944,39.78387203058415,-14.742314872004918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8113931523022433,1.087145808736718,False,False,False,False,-0.34282825441539394,-0.3346358767701978,False,False,False,False,-168060.0,-80776.94914616573,False,False,False,False,4599.896643988017,False,False,False,False
2025-06-18 15:00:00+00:00,52.18,52.45,52.07,52.18,842.0,,,,,,,,,,,,53.896460997478606,54.26331065600224,55.069712768509724,55.43594710744671,57.65431524369513,59.103706984754716,59.55406588367858,59.70278856072393,59.70603185182047,59.763264710553194,60.2739482447719,,,,,57.65431524369513,57.67486845540321,,"rgba(239, 83, 80, 0.5)",1.582009860334054,56.41976328844962,-2.679985374777856,39.79477986081933,-14.601079438044579,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8190195355694805,1.0847769996314045,False,False,False,False,-0.3208316284630084,-0.3277337526166031,False,False,False,False,-168902.0,-82143.22900436471,False,False,False,False,4541.634680515334,False,False,False,False
2025-06-18 16:00:00+00:00,52.15,52.25,52.06,52.125,1329.0,,,,,,,,,,,,53.88525379240171,54.25206123596106,55.0597554131795,55.4261158989621,57.64335449322789,59.09315851056467,59.54405367320681,59.6930936544538,59.6973499610917,59.75479668700729,60.2658661894755,,,,,57.64335449322789,57.66498722813929,,"rgba(239, 83, 80, 0.5)",1.5775421269044143,56.411420263667665,-2.717151060858729,39.484881121741694,-14.502105265448968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8153240190249704,1.0975029726516057,False,False,False,False,-0.327042633868655,-0.327388193242629,False,False,False,False,-170231.0,-83508.93088026604,False,False,False,False,4491.826390894942,False,False,False,False
2025-06-18 17:00:00+00:00,52.075,52.27,52.075,52.23,2267.0,,,,,,,,,,,,53.86696789434329,54.233564249593115,55.043195233292415,55.40971734993055,57.62491585555801,59.07535895811076,59.527144535375264,59.67671530839655,59.682677592871904,59.740483661865774,60.25219590488666,,,,,57.62491585555801,57.648448776747664,,"rgba(239, 83, 80, 0.5)",1.601565908839309,56.3973224308596,-2.6020299307443167,40.27313810426245,-13.371515862221784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8091904371788188,1.0982348998287035,False,False,False,False,-0.32572384367996593,-0.32655601846129745,False,False,False,False,-167964.0,-84818.31179685106,False,False,False,False,4457.332958477966,False,False,False,False
2025-06-18 18:00:00+00:00,52.265,52.315,51.865,51.895,3411.0,,,,,,,,,,,,53.83752216764929,54.20412926770184,55.01720002592351,55.38409273916111,57.59656246149918,59.048105257531304,59.50127381609515,59.65166051816375,59.6602200756599,59.71857638802178,60.23129066413188,,,,,57.59656246149918,57.622784852867156,,"rgba(239, 83, 80, 0.5)",1.6304121459807834,56.37073188567366,-2.745153669706784,38.718710452779526,-13.371515862221784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.809963511802815,1.0951671755156753,False,False,False,False,-0.3306995333245638,-0.32862777589293063,False,False,False,False,-171375.0,-86160.27595503941,False,False,False,False,4441.110742067455,False,False,False,False
2025-06-18 19:00:00+00:00,51.86,52.17,51.86,52.1,8630.0,,,,,,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,,,,,57.52632477523888,57.55963167313614,,"rgba(239, 83, 80, 0.5)",1.6546526485589856,56.30876750098629,-2.543595784076887,39.68045713944127,-13.371515862221784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8096831771530568,1.094451881600476,False,False,False,False,-0.33523663587835145,-0.33193220588564104,False,False,False,False,-162745.0,-87347.63601775198,False,False,False,False,4506.054761570284,False,False,False,False
2025-06-19 14:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,,,,,57.52632477523888,57.55963167313614,,"rgba(239, 83, 80, 0.5)",1.6793393756875348,56.30876750098629,-2.5062042621749328,40.32162159721577,-12.759866878292115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8118834080717491,1.0979820627802694,False,False,False,False,-0.32996659642079124,-0.33094940115321614,False,False,False,False,-162745.0,-88516.58739732172,False,False,False,False,4436.193447437412,False,False,False,False
2025-06-19 15:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,,,,,57.52632477523888,57.55963167313614,,"rgba(239, 83, 80, 0.5)",1.702181901331661,56.30876750098629,-2.4725721132939213,40.74906456906544,-12.137696714167376,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8122984626921638,1.095688038995126,False,False,False,False,-0.3286859773578907,-0.32981768925555344,False,False,False,False,-162745.0,-89667.41549968882,False,False,False,False,4367.4152544538865,False,False,False,False
2025-06-19 16:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,,,,,57.52632477523888,57.55963167313614,,"rgba(239, 83, 80, 0.5)",1.725151571874707,56.30876750098629,-2.4396508513235506,41.03402655029855,-11.64113507667222,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8177920685959273,1.0965395804624103,False,False,False,False,-0.3285003207919061,-0.32915900502372974,False,False,False,False,-162745.0,-90800.4013058952,False,False,False,False,4299.703390043748,False,False,False,False
2025-06-19 17:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,,,,,57.52632477523888,57.55963167313614,,"rgba(239, 83, 80, 0.5)",1.741852850084403,56.30876750098629,-2.4162589284062377,41.224001204453955,-11.22772764284582,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8181188423645321,1.0939809113300494,False,False,False,False,-0.32790574717236415,-0.328532376098047,False,False,False,False,-162745.0,-91915.82144068752,False,False,False,False,4233.041321981054,False,False,False,False
2025-06-19 18:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,,,,,57.52632477523888,57.55963167313614,,"rgba(239, 83, 80, 0.5)",1.7491942237579607,56.30876750098629,-2.4061178820635445,41.35065097389089,-10.872676717471144,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8247574699262711,1.0894838960031046,False,False,False,False,-0.3269497358766451,-0.32774105598734604,False,False,False,False,-162745.0,-93013.9482400567,False,False,False,False,4167.412774353441,False,False,False,False
2025-06-19 19:00:00+00:00,52.1,52.1,52.1,52.1,0.0,,,,,,,,,,,,53.76777635387951,54.13364473876518,54.95377881896308,55.321305809145485,57.52632477523888,58.980261402295895,59.43676807092869,59.58914797363791,59.604120349113444,59.663832244853204,60.17898786767618,,,,,57.52632477523888,57.55963167313614,,"rgba(239, 83, 80, 0.5)",1.755324910247758,56.30876750098629,-2.397714221689156,41.43508415351552,-10.561577008354348,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8355009064396628,1.0845747615669588,False,False,False,False,-0.32578381264070566,-0.32676243431402585,False,False,False,False,-162745.0,-94095.04981773025,False,False,False,False,4102.801723588271,False,False,False,False
2025-06-20 14:00:00+00:00,52.55,52.55,51.61,51.8,2365.0,,,,,,,,,,,,53.7490022611561,54.11462244017449,54.936538847068526,55.30421895255612,57.50718991931048,58.96174800397134,59.41915099464706,59.57206840364062,59.58877637953774,59.64885545544357,60.16467201966824,,,,,57.50718991931048,57.54244033428858,,"rgba(239, 83, 80, 0.5)",1.7651977328423492,55.91244588655418,-2.3297366691788453,38.203993932269555,-9.701168909085766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8368292874538457,1.0646555110377882,False,False,False,False,-0.3263270561277769,-0.3265447452209014,False,False,False,False,-165110.0,-95196.05679730032,False,False,False,False,4075.859061207057,False,False,False,False
2025-06-20 15:00:00+00:00,51.685,51.935,51.6,51.85,1774.0,,,,,,,,,,,,53.7336739069232,54.09930809605154,54.922906244037506,55.29078263615949,57.49242797547598,58.947545373910955,59.40565154822467,59.558984759715464,59.57701813155493,59.637379518808295,60.15371551263149,,,,,57.49242797547598,57.52903579122669,,"rgba(239, 83, 80, 0.5)",1.7730333528351854,55.89484021634132,-2.281310844984039,37.018178239200275,-10.789363881258026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8447744687574059,1.0650130342049136,False,False,False,False,-0.34282825441539394,-0.3346864998181477,False,False,False,False,-163336.0,-96252.49002524915,False,False,False,False,4040.171323824002,False,False,False,False
2025-06-20 16:00:00+00:00,51.75,52.1,51.7,52.0,2405.0,,,,,,,,,,,,53.714729006598176,54.080093726485394,54.90542149083235,55.2734449077573,57.47301967305451,58.92875126358562,59.38775785211028,59.54163226860668,59.561416444731904,59.62214859908195,60.13915263846565,,,,,57.47301967305451,57.51159707920999,,"rgba(239, 83, 80, 0.5)",1.7829917084574791,55.87888076615284,-2.175490075334438,38.963467192236166,-10.789363881258026,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8553443990056934,1.0539651992622887,False,False,False,False,-0.3294159474659198,-0.33205122364203377,False,False,False,False,-160931.0,-97255.25762175691,False,False,False,False,4014.8198304313814,False,False,False,False
2025-06-20 17:00:00+00:00,52.02,52.15,51.705,51.755,1710.0,,,,,,,,,,,,53.70102921505441,54.06624104714499,54.892851118414086,55.26099429229115,57.45914541010266,58.915329017696955,59.37497948860168,59.52923997804649,59.550270257901836,59.61126680966478,60.12874983416381,,,,,57.45914541010266,57.499099679007536,,"rgba(239, 83, 80, 0.5)",1.7912679514437635,55.86640535717373,-2.2952486554900586,37.58199024477674,-10.789363881258026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8537053321608443,1.0495643136941406,False,False,False,False,-0.326215646465172,-0.3291334350536029,False,False,False,False,-162641.0,-98268.99006172968,False,False,False,False,3979.0861896494994,False,False,False,False
2025-06-20 18:00:00+00:00,51.755,51.925,51.615,51.615,3686.0,,,,,,,,,,,,53.669790042346314,54.03494172477313,54.86476404221084,55.233277070721634,57.42866587109192,58.88595040204183,59.34702855038532,59.50213713117703,59.52588126476696,59.58745656843586,60.10600461936127,,,,,57.42866587109192,57.47144520793747,,"rgba(239, 83, 80, 0.5)",1.8000792349915853,55.83597181068279,-2.344881118915036,35.412531562502366,-11.859972941934977,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584291341747731,1.0529785352520304,False,False,False,False,-0.3425672981650727,-0.33585036660933776,False,False,False,False,-166327.0,-99324.15300650906,False,False,False,False,3974.542217716949,False,False,False,False
