date,Open,High,Low,Close,Volume,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_727,aVWAP_peak_714,aVWAP_peak_660,aVWAP_valley_874,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_738,aVWAP_valley_696,aVWAP_valley_636,aVWAP_valley_565,aVWAP_valley_505,aVWAP_valley_461,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_362,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_143,aVWAP_OB_bull_636,aVWAP_OB_bull_565,aVWAP_OB_bear_815,aVWAP_OB_bear_714,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,241.75,241.76,240.55,240.55,1022.0,,,,,,,,,,,,,,,,,,,239.1626898937993,235.28056675010677,236.38209967442822,236.18650010943804,236.12715147678279,234.97821671581082,,,,,,236.352870770061,"rgba(38, 166, 154, 0.75)",3.218063896699911,235.90608731213928,1.4430765941667645,69.84508302521601,18.955882925809973,True,False,True,False,False,6.801098220447507,0.0,0.0,0.0,0.0,0,0.990898911204822,0.9068448764682051,False,False,False,False,0.32660116287131025,0.33059130623310384,False,False,False,False,88024.0,60758.66251093956,False,False,False,False,2515.5741748272985,False,False,False,False
2025-05-16 18:00:00+00:00,240.525,241.06,240.485,240.65,1418.0,,,,,,,,,,,,,,,,,,,239.2491137396574,235.32399375627378,236.40696326038085,236.2073544895647,236.1471300653794,234.99834444359456,,,,,,236.38881662580843,"rgba(38, 166, 154, 0.75)",3.2424687346982495,235.93280740965935,1.45481513510404,67.20308999918221,22.761355446978996,True,False,True,False,False,6.956401803160617,0.0,0.0,0.0,0.0,0,0.9879012937230475,0.9144705318639188,False,False,False,False,0.3089294214676106,0.3197603638503572,False,False,False,False,89442.0,61203.365417746696,False,False,False,False,2498.557520954007,False,False,False,False
2025-05-16 19:00:00+00:00,240.655,241.6,240.43,241.32,9305.0,,,,,,,,,,,,,,,,,,,239.74493604009743,235.61177637655712,236.57724134760096,236.3508457173071,236.28470660339457,235.1356479779854,,,,,,236.61752567715712,"rgba(38, 166, 154, 0.75)",3.2752370961559722,236.10916819005797,1.5909785023068368,67.15339061493611,22.588880037414057,True,False,True,False,False,7.9995134084355115,0.0,0.0,0.0,0.0,0,0.9872608403038169,0.9124603403518885,False,False,False,False,0.3201107198567183,0.3199355418535378,False,False,False,False,98747.0,61785.437271735114,False,False,False,False,2604.083760939216,False,False,False,False
2025-05-19 14:00:00+00:00,241.275,241.8,240.59,240.82,1966.0,,,,,,,,,,,,,,,,,,,239.81531686208822,235.66847455656952,236.61130102211322,236.37980996666877,236.31253391938608,235.16365297094097,,,,,,236.65851488296116,"rgba(38, 166, 154, 0.75)",3.280490978963855,236.14273815437338,1.4257810418073251,64.84725911424948,20.21736545369292,True,False,True,False,False,7.041773309962149,0.0,0.0,0.0,0.0,0,0.9868386227472871,0.9105411323115412,False,False,False,False,0.32846044574681715,0.32419799380017744,False,False,False,False,96781.0,62328.00413573922,False,False,False,False,2594.190989451786,False,False,False,False
2025-05-19 15:00:00+00:00,240.82,241.71,240.82,241.69,1340.0,,,,,,,,,,,,,,,,,,,239.8709149415098,235.7088158808274,236.63595188589488,236.40075123085063,236.33264504356922,235.1836692371987,,,,,,236.68879136997512,"rgba(38, 166, 154, 0.75)",3.321334289025967,236.16719001664282,1.6628287015869239,65.51040291186868,20.21736545369292,True,False,True,False,False,8.406135006423426,0.0,0.0,0.0,0.0,0,0.9965184594182924,0.9041609245424426,False,False,False,False,0.3317194831669343,0.32795873848355583,False,False,False,False,98121.0,62882.93430417737,False,False,False,False,2574.746167909898,False,False,False,False
2025-05-19 16:00:00+00:00,241.69,242.43,241.69,242.405,760.0,,,,,,,,,,,,,,,,,,,239.91568419662187,235.7344963934164,236.6520542626763,236.41436209696838,236.34569747673535,235.1963594354297,,,,,,236.70977564364134,"rgba(38, 166, 154, 1.0)",3.3157719224098643,236.18352816862904,1.8763268333755807,67.42350551654935,20.21736545369292,True,False,True,False,True,9.508768925939691,0.0,0.0,0.0,0.0,0,0.9978077043532726,0.894842082439952,False,False,False,False,0.3428282498812181,0.33539349418238695,False,False,False,False,98881.0,63441.04384984903,False,False,False,False,2546.6105684074187,False,False,False,False
2025-05-19 17:00:00+00:00,242.405,242.79,242.17,242.46,1840.0,,,,,,,,,,,,,,,,,,,240.03059542413442,235.79867479628513,236.69273900503404,236.4487433733936,236.37866285013683,235.22819842409706,,,,,,236.76293564551352,"rgba(38, 166, 154, 1.0)",3.2817616149405864,236.22480264968644,1.8999543787480289,68.80800997728505,20.21736545369292,True,False,True,False,True,9.593774379126572,0.0,0.0,0.0,0.0,0,1.0001200970384068,0.8934258881175984,False,False,False,False,0.3428282499948768,0.3391108720886319,False,False,False,False,100721.0,64019.027666130445,False,False,False,False,2535.655365796451,False,False,False,False
2025-05-19 18:00:00+00:00,242.35,242.525,242.09,242.42,2335.0,,,,,,,,,,,,,,,,,,,240.15543394395806,235.87684716866633,236.74242907127194,236.49089869441138,236.41911923029264,235.26749526852166,,,,,,236.8253705628537,"rgba(38, 166, 154, 1.0)",3.285609324102724,236.27433140357152,1.8704806293751317,69.5108266735727,20.21736545369292,True,False,True,False,True,9.512368619574605,0.0,0.0,0.0,0.0,0,0.9997363374880152,0.8949185043144767,False,False,False,False,0.3352218518532709,0.3371663619709514,False,False,False,False,98386.0,64551.84894262455,False,False,False,False,2532.54442989263,False,False,False,False
2025-05-19 19:00:00+00:00,242.46,242.99,241.94,242.68,6430.0,,,,,,,,,,,,,,,,,,,240.46339119183145,236.08887402129716,236.87938451387126,236.60762918410768,236.53125549005182,235.37637020438356,,,,,,236.9911507675905,"rgba(38, 166, 154, 1.0)",3.281412677820679,236.77882020949914,1.7983656339196197,70.59224094487779,16.14455475066633,True,False,True,False,True,9.92770515324866,0.0,0.0,0.0,0.0,0,0.9990221798235152,0.8932268065823985,False,False,False,False,0.3421653174218167,0.3396658396963841,False,False,False,False,104816.0,65176.099346614865,False,False,False,False,2592.9700976462327,False,True,False,False
2025-05-20 14:00:00+00:00,242.34,242.86,241.87,241.93,674.0,,,,,,,,,,,,,,,,,,,240.4868856124197,236.1092665307949,236.8925837424966,236.61896492857852,236.54216487888613,235.38709767020705,,,,,,237.0061605605638,"rgba(38, 166, 154, 0.75)",3.24471465589785,236.78956561641112,1.5842485175838874,67.18478485018595,16.14455475066633,True,False,True,False,False,8.371311945909572,0.0,0.0,0.0,0.0,0,0.9986944549943029,0.8943458032662355,False,False,False,False,0.3377531258651081,0.3387094827807461,False,False,False,False,104142.0,65780.22183736502,False,False,False,False,2563.21862326412,False,False,False,False
2025-05-20 15:00:00+00:00,241.86,242.32,241.665,241.84,1327.0,,,,,,,,,,,,,,,,,,,240.52421149136376,236.1472114880203,236.91703339196266,236.6400474837351,236.56247497781942,235.40726403173596,,,,,,237.0330404774395,"rgba(38, 166, 154, 0.75)",3.2106390217413137,236.80748849490746,1.567448558064034,64.46107842144939,19.03765243931916,True,False,True,False,False,8.184644633945577,0.0,0.0,0.0,0.0,0,0.9977282945644712,0.8972289926406203,False,False,False,False,0.3214271343260239,0.330068308553385,False,False,False,False,102815.0,66354.40444453765,False,False,False,False,2544.0524430584746,False,False,False,False
2025-05-20 16:00:00+00:00,241.805,241.86,241.215,241.79,792.0,,,,,,,,,,,,,,,,,,,240.5407636032399,236.16838626496263,236.93059111693287,236.6517962007311,236.57380732452998,235.4186544665586,,,,,,237.04733316282582,"rgba(38, 166, 154, 0.5)",3.085793114281031,236.81626515960642,1.6118173371296871,62.37290257348012,17.043949571152098,False,False,True,False,False,8.079194936848651,0.0,0.0,0.0,0.0,0,1.0102211349819554,0.8970378085111529,False,False,False,False,0.30170677248117345,0.3158875405172792,False,False,False,False,102023.0,66907.40592601769,False,False,False,False,2516.8888392901263,False,False,False,False
2025-05-20 17:00:00+00:00,241.7,242.08,241.7,241.985,884.0,,,,,,,,,,,,,,,,,,,240.56362520912927,236.19311771904663,236.946593607869,236.66563203080057,236.58714442221984,235.43193131462894,,,,,,237.0646740506157,"rgba(38, 166, 154, 0.5)",3.0823323434820824,236.82893728368413,1.6727796167791338,61.77882652260631,16.382901952532208,False,False,True,False,False,8.415099926139906,0.0,0.0,0.0,0.0,0,1.017365254877128,0.8832655447039618,False,False,False,False,0.31696399189177726,0.3164257662045282,False,False,False,False,102907.0,67465.53916747478,False,False,False,False,2491.5727332546203,False,False,False,False
2025-05-20 18:00:00+00:00,242.07,242.235,241.57,241.94,901.0,,,,,,,,,,,,,,,,,,,240.58604981245125,236.21807785352098,236.9627768739945,236.67964158205072,236.60065281889365,235.44539397152082,,,,,,237.08209881873867,"rgba(38, 166, 154, 0.5)",3.0886360775947495,236.84197576808347,1.65057459145092,61.08687943743355,15.533124755322191,False,False,True,False,False,8.316622026323735,0.0,0.0,0.0,0.0,0,1.0237663990601134,0.8757587624828659,False,False,False,False,0.3175076204779565,0.3169666933412424,False,False,False,False,102006.0,68001.05018813409,False,False,False,False,2466.9126908785797,False,False,False,False
2025-05-20 19:00:00+00:00,241.88,242.4,241.525,242.33,2683.0,,,,,,,,,,,,,,,,,,,240.65663042588042,236.29331098142868,237.01198211229578,236.72226024404887,236.6417493885812,235.48619875559663,,,,,,237.13535531797194,"rgba(38, 166, 154, 0.5)",3.1087928235602758,236.88470469481194,1.7515787040938822,62.304480850544124,15.533124755322191,False,False,True,False,False,9.00563433455239,0.0,0.0,0.0,0.0,0,1.0347559921996492,0.867418725778183,False,False,False,False,0.32011957377192224,0.3185431335565823,False,False,False,False,104689.0,68569.85561157388,False,False,False,False,2470.2628817176715,False,False,False,False
2025-05-21 14:00:00+00:00,241.42,241.94,240.1,240.29,1690.0,,,,,,,,,,,,,,,,,,,240.6600880915857,236.32923411356973,237.03462477638425,236.74229652384028,236.6611747193088,235.5065997312085,,,,,,237.15566965931623,"rgba(38, 166, 154, 0.5)",3.06943971029489,236.89579672853114,1.105805486286213,53.97061386492357,8.821034559685394,False,True,True,False,False,4.614841873257976,0.0,0.0,0.0,0.0,0,1.0289894204570555,0.8577530130832856,False,False,False,False,0.27549610078516834,0.2970196171708753,False,False,False,False,102999.0,69103.64079589055,False,False,False,False,2458.165782776312,False,False,False,False
2025-05-21 15:00:00+00:00,240.29,240.805,240.115,240.375,2408.0,,,,,,,,,,,,,,,,,,,240.65108257746923,236.37554169576916,237.063489251789,236.76809324351134,236.68624573950578,235.5335125431354,,,,,,237.17966084186332,"rgba(239, 83, 80, 1.0)",3.0434557986273165,236.90839850131087,1.1390346133013214,48.821789856566,4.352292969161276,False,True,False,True,False,4.770910000109186,0.0,0.0,0.0,0.0,0,1.0289707561690085,0.8715555334889025,False,False,False,False,0.24138320017105908,0.2692014086709672,False,False,False,False,105407.0,69666.48357424884,False,False,False,False,2457.3880187022605,False,False,False,False
2025-05-21 16:00:00+00:00,240.375,240.54,240.06,240.15,1008.0,,,,,,,,,,,,,,,,,,,240.6445707835368,236.39376295674222,237.07478305509062,236.77825489128807,236.6961376150915,235.54427663465205,,,,,,237.1886309894002,"rgba(239, 83, 80, 1.0)",3.0025402953541285,236.913247659844,1.0780046300008987,44.685195074085755,0.8433902878386519,False,True,False,True,False,4.295988466862767,0.0,0.0,0.0,0.0,0,1.0154961832061067,0.8767938931297702,False,False,False,False,0.23357692431777927,0.25138916649437326,False,False,False,False,104399.0,70204.97220100467,False,False,False,False,2434.916886629357,False,False,False,False
2025-05-21 17:00:00+00:00,240.21,240.21,238.32,238.54,2090.0,,,,,,,,,,,,,,,,,,,240.5917724434887,236.4191565207347,237.08899790804227,236.79175832582695,236.70945433588048,235.5606619847486,,,,,,237.19363358645361,"rgba(239, 83, 80, 1.0)",2.971969082144909,236.90897591939057,0.5488025061930624,38.210930287829356,-4.8280528836013445,False,True,False,True,False,0.992554422085135,0.0,0.0,0.0,0.0,0,1.004683900043041,0.8797377015975889,False,False,False,False,0.18370629809866787,0.21754773229652058,False,False,False,False,102309.0,70702.70906610538,False,False,False,False,2429.5693379994445,False,False,False,False
2025-05-21 18:00:00+00:00,238.36,238.685,237.88,238.05,1664.0,,,,,,,,,,,,,,,,,,,240.53145061259613,236.4327823503249,237.09544238461768,236.7984936955876,236.7162369483275,235.57054052506797,,,,,,237.19082441942032,"rgba(239, 83, 80, 1.0)",2.9199548975290064,236.89948826648333,0.3940169536489394,33.09567319230041,-9.196419109237667,False,True,False,True,False,0.021939775597537903,0.0,0.0,0.0,0.0,0,0.999390088945362,0.892376111817026,False,False,False,False,0.13719122266173403,0.1773694774791273,False,False,False,False,100645.0,71166.93063097195,False,False,False,False,2417.7000459374376,False,False,False,False
2025-05-21 19:00:00+00:00,237.93,239.135,237.475,238.93,4773.0,,,,,,,,,,,,,,,,,,,240.3950384254079,236.47734117974355,237.11854541399396,236.82162019194544,236.73931470619885,235.60173981177292,,,,,,237.1922666215104,"rgba(239, 83, 80, 1.0)",2.8602419289094967,236.88890451539424,0.7136093852676145,33.82197290181858,-9.196419109237667,False,True,False,True,False,1.736774807439371,0.0,0.0,0.0,0.0,0,1.0085415604283527,0.8864609892911774,False,False,False,False,0.13824913556939517,0.15780930652426123,False,False,False,False,105418.0,71697.95496227471,False,False,False,False,2454.216324294997,False,False,False,False
2025-05-22 14:00:00+00:00,237.49,237.99,236.985,237.695,1648.0,,,,,,,,,,,,,,,,,,,240.33030590498328,236.48526389321935,237.1209964503014,236.82502701311702,236.74292278282547,235.6088698916378,,,,,,237.18556432268073,"rgba(239, 83, 80, 1.0)",2.774917638579734,236.87900845937958,0.2940597332604291,31.924513190747312,-10.098431336030728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986743486463059,0.8880844337939114,False,False,False,False,0.09998935910483785,0.12889933281454954,False,False,False,False,103770.0,72195.19597061153,False,False,False,False,2441.7168463989506,False,False,False,False
2025-05-22 15:00:00+00:00,237.805,238.12,237.41,237.995,1233.0,,,,,,,,,,,,,,,,,,,240.28855430375262,236.49267251550071,237.12400033917942,236.82854022270118,236.74653968690458,235.6149461392566,,,,,,237.18254220121582,"rgba(239, 83, 80, 1.0)",2.709953500149587,236.87414433349204,0.4136069738636083,31.91608154432065,-10.407934705533734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943123590899773,0.8921910227505631,False,False,False,False,0.11293841742840235,0.12091887512147595,False,False,False,False,105003.0,72703.84409509817,False,False,False,False,2422.97705033075,False,False,False,False
2025-05-22 16:00:00+00:00,238.05,238.35,237.09,237.11,1886.0,,,,,,,,,,,,,,,,,,,240.21920195454135,236.5011567287121,237.12648799006604,236.83215843711466,236.75039802415748,235.62282942976208,,,,,,237.17537209405896,"rgba(239, 83, 80, 1.0)",2.6272534437426622,236.8646189723783,0.0933983084906136,30.333983841583013,-12.331547890772292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847795386788011,0.8950258904754428,False,False,False,False,0.11083611950709145,0.1158774973142837,False,False,False,False,103117.0,73175.3658920734,False,False,False,False,2414.651824744227,False,False,False,False
2025-05-22 17:00:00+00:00,237.02,238.12,236.835,237.97,2079.0,,,,,,,,,,,,,,,,,,,240.15002089277328,236.51147905166562,237.13006083410897,236.83682342109108,236.75529318989982,235.63201264858975,,,,,,237.1692816730214,"rgba(239, 83, 80, 1.0)",2.570704280055471,236.8566888975235,0.43307630174112377,32.66527390946141,-12.331547890772292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921776564468708,0.8909334313313728,False,False,False,False,0.09952337539144436,0.10770043635286403,False,False,False,False,105196.0,73671.80983173118,False,False,False,False,2409.447920484626,False,False,False,False
2025-05-22 18:00:00+00:00,238.075,238.41,237.89,238.33,1720.0,,,,,,,,,,,,,,,,,,,240.10787795164532,236.5241026582782,237.1362217423944,236.8433391588457,236.76187339248807,235.6416779868648,,,,,,237.16918214841942,"rgba(239, 83, 80, 0.75)",2.5121486675608886,236.8555837710572,0.5869144004022461,35.50706767942593,-12.331547890772292,False,True,False,True,True,0.5910591968437231,0.0,0.0,0.0,0.0,0,1.007110946628248,0.8815459039361331,False,False,False,False,0.1309673969838838,0.11933391666837391,False,False,False,False,106916.0,74187.22363278961,False,False,False,False,2398.7588054383527,False,False,False,False
2025-05-22 19:00:00+00:00,238.33,238.93,237.79,237.97,5043.0,,,,,,,,,,,,,,,,,,,239.9954353771381,236.56048276532854,237.15421588264726,236.8623660400495,236.78108951981505,235.66982077790476,,,,,,237.1705683938139,"rgba(239, 83, 80, 0.75)",2.430552169126774,236.85531062665277,0.45861569543998215,36.511284969429994,-12.331547890772292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0055051213508717,0.8781991901119547,False,False,False,False,0.1408364448699514,0.13008518076916264,False,False,False,False,101873.0,74616.46047569209,False,False,False,False,2439.7547929509365,False,False,False,False
2025-05-23 14:00:00+00:00,235.805,236.78,235.755,236.13,1587.0,,,,,,,,,,,,,,,,,,236.22166666666666,239.92564117206035,236.55822406724414,237.14941281246593,236.85961137781442,236.7787947171704,235.67170256791513,,,,,,237.0235790544767,"rgba(239, 83, 80, 0.75)",2.3707754024810175,236.8634291827922,-0.30936257480344753,33.69360396968416,-12.331547890772292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0002365930599366,0.8806519453207146,True,False,False,False,0.04339667068853024,0.08674092572884644,False,False,False,False,100286.0,75014.43783265809,True,False,False,False,2426.5337884090613,False,False,False,False
2025-05-23 15:00:00+00:00,236.13,237.72,236.13,237.145,723.0,,,,,,,,,,,,,,,,,,236.46475324675322,239.90118266460186,236.5595566648938,237.1490591441369,236.85988256601752,236.77920422911313,235.67376030850426,,,,,,237.05534268914582,"rgba(239, 83, 80, 0.75)",2.322594206237255,236.8720687962841,0.11751135991941716,35.27395241129764,-12.331547890772292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0042025635637735,0.8764446312250469,False,False,False,False,0.07383889780396298,0.08028991176640471,False,False,False,False,101009.0,75417.45430036882,False,False,False,False,2400.12241184458,False,False,False,False
2025-05-23 16:00:00+00:00,237.145,237.33,236.87,237.16,1525.0,,,,,,,,,,,,,,,,,,236.7253142112125,239.853017231263,236.5631132805673,237.14891636461277,236.86095073387122,236.78053982792122,235.6784765259973,,,,,,237.08718973934933,"rgba(239, 83, 80, 0.75)",2.255867478616839,236.87878864109553,0.12465774766028948,36.37661093245313,-12.331547890772292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0112072407826431,0.8821775588979098,False,False,False,False,0.0819621383658018,0.08112602506610325,False,False,False,False,102534.0,75837.86586160341,False,False,False,False,2386.554622513656,False,False,False,False
2025-05-23 17:00:00+00:00,237.16,237.795,237.07,237.46,1523.0,,,,,,,,,,,,,,,,,,236.9289358591514,239.81202050308843,236.56864626795522,237.15034586627687,236.86332257940524,236.78311733696495,235.68420014436904,,,,,,237.11294122245872,"rgba(239, 83, 80, 0.75)",2.199338403796565,236.88508993233012,0.2614013681011812,38.157381125527735,-17.56026712964237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0008282790498833,0.8823042188794182,False,False,False,False,0.09742697872933201,0.08927650189771763,False,False,False,False,104057.0,76275.37181723745,False,False,False,False,2373.166178753754,False,False,False,False
2025-05-23 18:00:00+00:00,237.67,238.23,237.67,237.9,1873.0,,,,,,,,,,,,,,,,,,237.18909855713824,239.77354411555658,236.57913472875344,237.15501977025716,236.86867034902343,236.78860585872488,235.69314337110075,,,,,,237.14960239293637,"rgba(239, 83, 80, 0.75)",2.169890618740333,236.8974910439105,0.46200898212624725,40.854530372277424,-14.755220262945016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001502428031014,0.8805569715343543,False,False,False,False,0.12159185755799647,0.10543417972785704,False,False,False,False,105930.0,76735.13349448958,False,False,False,False,2365.411664354471,False,False,False,False
2025-05-23 19:00:00+00:00,237.9,238.09,236.89,237.37,5484.0,,,,,,,,,,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,,,,,,237.15574900025663,"rgba(239, 83, 80, 0.75)",2.1549009467003573,236.8924937156707,0.22159082767144314,41.183614373153496,-14.165600159981153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9970750818440399,0.8799978532710779,False,False,False,False,0.10010586178807987,0.10277002075796846,False,False,False,False,100446.0,77102.74382790834,False,False,False,False,2413.761871108665,False,False,False,False
2025-05-26 14:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,,,,,,237.15574900025663,"rgba(239, 83, 80, 0.75)",2.143779999133468,236.8924937156707,0.22274033927097006,41.40300370707088,-13.58743807279393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9993533611747271,0.8810992860029634,False,False,False,False,0.09451672823556422,0.09864337449676633,False,False,False,False,100446.0,77464.65477631286,False,False,False,False,2376.339206440314,False,False,False,False
2025-05-26 15:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,,,,,,237.15574900025663,"rgba(239, 83, 80, 0.75)",2.13951099068906,236.8924937156707,0.22318477745960108,41.5492632630158,-13.02657223915621,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0014657582584618,0.8814364430932924,False,False,False,False,0.09451672823556422,0.09658005136616526,False,False,False,False,100446.0,77820.95470226149,False,False,False,False,2339.4967381234096,False,False,False,False
2025-05-26 16:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,,,,,,237.15574900025663,"rgba(239, 83, 80, 0.75)",2.1243394479437825,236.8924937156707,0.22477871170330263,41.64676963364575,-12.490435067778996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0126174274773407,0.8785090498360832,False,False,False,False,0.09451672823556422,0.09554838980086475,False,False,False,False,100446.0,78171.73059835045,False,False,False,False,2303.2254708656824,False,False,False,False
2025-05-26 17:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,,,,,,237.15574900025663,"rgba(239, 83, 80, 0.75)",2.12689300950327,236.8924937156707,0.22450884092229387,41.71177388073238,-11.985719344865778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0083494608791814,0.8735692562897425,False,False,False,False,0.09451672823556422,0.09503255901821447,False,False,False,False,100446.0,78517.06810845353,False,False,False,False,2267.516548836757,False,False,False,False
2025-05-26 18:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,,,,,,237.15574900025663,"rgba(239, 83, 80, 0.75)",2.130799604597992,236.8924937156707,0.22409722777257482,41.7551100454568,-11.517401723060857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0074786621813225,0.875781923322861,False,False,False,False,0.09451672823556422,0.09477464362688934,False,False,False,False,100446.0,78857.05154863255,False,False,False,False,2232.3612535059547,False,False,False,False
2025-05-26 19:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,,,,,,,,237.30162577008784,239.64209465941795,236.59830043287613,237.1600867906011,236.87705447028753,236.7977190472123,235.7133618313135,,,,,,237.15574900025663,"rgba(239, 83, 80, 0.75)",2.1322250612240055,236.8924937156707,0.22394741203125887,41.78400082193975,-11.088511420953985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0057182901191308,0.8791871058163976,False,False,False,False,0.09451672823556422,0.09464568593122677,False,False,False,False,100446.0,79191.7639277235,False,False,False,False,2197.751001513614,False,False,False,False
2025-05-27 14:00:00+00:00,239.375,239.4,238.37,239.15,2127.0,,,,,,,,,,,,,,,,,,237.54119739028883,239.6277357062101,236.61840164124686,237.17208738614283,236.8887153575978,236.8092840886277,235.72784826276015,,,,,,237.1978956904106,#000000,2.12930158155796,236.91351584438922,1.0503369625895826,49.98281285907069,-3.3386804014210725,False,False,False,False,True,2.794594991570108,0.0,0.0,0.0,0.0,0,1.0055296450414721,0.8737676990532575,False,False,False,False,0.16563315411507895,0.13013942002315287,False,False,False,False,102573.0,79554.2637117898,False,False,False,False,2196.654086761465,False,False,False,False
2025-05-27 15:00:00+00:00,239.03,239.74,238.74,239.435,1872.0,,,,,,,,,,,,,,,,,,237.73874665948705,239.6217501188872,236.63826582011836,237.18443932119433,236.90048729579982,236.82090584315708,235.7417839414195,,,,,,237.23519700000904,"rgba(38, 166, 154, 1.0)",2.1302583589029007,236.9336589099036,1.1741961155287282,56.24023204800188,2.138508747773926,True,False,True,False,True,3.402704176964484,0.0,0.0,0.0,0.0,0,1.0088097102584181,0.8701197001901775,False,False,False,False,0.18251374684336072,0.15632658343325678,False,False,False,False,104445.0,79940.1665999791,False,False,False,False,2191.620690067489,False,False,False,False
2025-05-27 16:00:00+00:00,239.435,239.93,239.22,239.91,1103.0,,,,,,,,,,,,,,,,,,237.85933686928212,239.62245184030942,236.65148856808028,237.19294833059462,236.90846235158364,236.82874728979476,235.75081833036768,,,,,,237.25917908285894,"rgba(38, 166, 154, 1.0)",2.1135652024162566,236.94726596646632,1.4017708231317587,61.629853721041535,6.653889960087575,True,False,True,False,True,4.413712818538297,0.0,0.0,0.0,0.0,0,1.005517898156966,0.8739566410845329,False,False,False,False,0.1985380687175695,0.17743232607541315,False,False,False,False,105548.0,80337.18727284763,False,False,False,False,2174.742849911404,False,False,False,False
2025-05-27 17:00:00+00:00,239.91,240.29,239.79,240.15,3962.0,,,,,,,,,,,,,,,,,,238.26270987342548,239.63942903054374,236.70403670216197,237.22774769355416,236.9407052684935,236.86035934618624,235.78611363382063,,,,,,237.3458716497408,"rgba(38, 166, 154, 1.0)",2.091770957523493,236.99978736981674,1.5060026619323983,65.79620065292954,10.043126854360295,True,False,True,False,True,4.923888553884034,0.0,0.0,0.0,0.0,0,1.014983915570856,0.8701676166826569,False,False,False,False,0.22095066635942445,0.1991914962174188,False,False,False,False,109510.0,80789.47894303603,False,False,False,False,2202.4522630910724,False,False,False,False
