date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_404,aVWAP_peak_325,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_145,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_821,aVWAP_valley_777,aVWAP_valley_741,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_658,aVWAP_valley_626,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_366,aVWAP_OB_bull_821,aVWAP_OB_bear_762,aVWAP_OB_bear_251,aVWAP_OB_bear_213,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,4.73,4.73,4.62,4.635,100.0,,,,,,,,,,,,,,,,,,4.812451729388146,4.828042646709432,4.84953500053436,4.893984038318564,4.940036591704559,4.956077640821423,5.038264611190551,5.038264611190551,5.087713392070831,5.191382096768899,5.204318222432225,,,,,,,,,,,,,,,,,,,,,,4.893984038318564,4.940036591704559,4.985460961920868,,"rgba(239, 83, 80, 0.5)",0.1689492434041765,4.834235957725594,-1.1792651669292327,46.93837675660825,-6.5880087063690524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9932043910088866,0.9817041296393095,False,False,False,False,-0.14509422219821574,-0.13797586546755164,False,False,False,False,102773.0,96315.29234553318,False,False,False,False,801.5167534327927,False,False,False,False
2025-05-06 17:00:00+00:00,4.635,4.66,4.63,4.635,400.0,,,,,,,,,,,,,,,,,,4.809734277417559,4.825423167018036,4.846902922865886,4.892007520122203,4.939330653858814,4.955345017078031,5.037470243609321,5.037470243609321,5.08719140389578,5.190878520276016,5.203807431481669,,,,,,,,,,,,,,,,,,,,,,4.892007520122203,4.939330653858814,4.984141945566604,,"rgba(239, 83, 80, 0.5)",0.1672277133375474,4.83232543757818,-1.1799804807465182,45.595981751343906,-6.5880087063690524,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751585623678649,0.9904862579281182,False,False,False,False,-0.17369790318488337,-0.1558368843262175,False,False,False,False,102773.0,96415.41184405204,False,False,False,False,795.2916874880982,False,False,False,False
2025-05-06 18:00:00+00:00,4.635,4.635,4.53,4.605,700.0,,,,,,,,,,,,,,,,,,4.803781493091838,4.819771719250113,4.841333643026736,4.887923420203621,4.9378902253926515,4.953861279199515,5.035907262792842,5.035907262792842,5.086175264082968,5.189916782706721,5.202833822782978,,,,,,,,,,,,,,,,,,,,,,4.887923420203621,4.9378902253926515,4.98139110684753,,"rgba(239, 83, 80, 0.5)",0.1657463328307557,4.827928050773023,-1.344995373144427,43.52903395262743,-6.5880087063690524,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751322751322754,0.9804232804232802,False,False,False,False,-0.2342638388581809,-0.19505036159219918,False,False,False,False,102073.0,96503.1263891055,False,False,False,False,793.8142969844067,False,False,False,False
2025-05-06 19:00:00+00:00,4.605,4.61,4.555,4.555,147.0,,,,,,,,,,,,,,,,,,4.802477872700685,4.818535617201805,4.840119102670818,4.887032556347525,4.937574823926389,4.9535370220083825,5.035568206749369,5.035568206749369,5.085955252106361,5.18970960877357,5.202624207457547,,,,,,,,,,,,,,,,,,,,,,4.887032556347525,4.937574823926389,4.98079113424471,,"rgba(239, 83, 80, 1.0)",0.16499814358769066,4.826952924738673,-1.648218087945575,40.402270777036144,-4.054758917173416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798301486199575,0.9777070063694264,False,False,False,False,-0.2342638388581809,-0.21465710022519002,False,False,False,False,101926.0,96587.20194896433,False,False,False,False,783.7861683489896,False,False,False,False
2025-05-07 14:00:00+00:00,4.555,4.555,3.905,3.92,2560.0,,,,,,,,,,,,,,,,,,4.741871248744716,4.76295509461198,4.787930679772551,4.851296615874182,4.92553838348698,4.941445926391345,5.024112517560096,5.024112517560096,5.078841444750538,5.183525418734589,5.196420753766546,,,,,,,,,,,,,,,,,,,4.126666666666666,,,4.851296615874182,4.92553838348698,4.9561864182957835,4.126666666666666,"rgba(239, 83, 80, 1.0)",0.19274503534110918,4.737780712369438,-4.242810772906168,30.856314366402074,-12.829023905956277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409953822473066,0.9815289892252436,True,False,False,False,-0.34282825441539394,-0.278742677320292,False,False,False,False,99366.0,96630.28408929046,True,False,False,False,811.3243672893152,False,False,False,False
2025-05-07 15:00:00+00:00,3.97,4.05,3.97,4.05,1142.0,,,,,,,,,,,,,,,,,,4.714231451540465,4.737366677774747,4.7637692428309215,4.834294277014554,4.919603781228637,4.935495794838032,5.018517083304771,5.018517083304771,5.0753612286045655,5.1805223693972655,5.19341135753881,,,,,,,,,,,,,,,,,,,4.094790203493607,,,4.834294277014554,4.919603781228637,4.944644577034322,4.094790203493607,"rgba(239, 83, 80, 1.0)",0.20873928736605113,4.71437976342664,-3.182820885373462,28.350236540752555,-14.843197908161734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440488301119027,0.9984740590030516,False,False,False,False,-0.34282825441539394,-0.31078546586784295,False,False,False,False,100508.0,96690.40371581308,False,False,False,False,816.4511212848296,False,False,False,False
2025-05-07 16:00:00+00:00,4.05,4.05,4.045,4.045,0.0,,,,,,,,,,,,,,,,,,4.714231451540465,4.737366677774747,4.7637692428309215,4.834294277014554,4.919603781228637,4.935495794838032,5.018517083304771,5.018517083304771,5.0753612286045655,5.1805223693972655,5.19341135753881,,,,,,,,,,,,,,,,,,,4.094790203493607,,,4.834294277014554,4.919603781228637,4.944644577034322,4.094790203493607,"rgba(239, 83, 80, 1.0)",0.2227813940829582,4.71437976342664,-3.0046484186079745,26.635615133063208,-16.343801350121375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944973544973545,1.0391534391534387,False,False,False,False,-0.3193689069337695,-0.31507718640080623,False,False,False,False,100508.0,96749.59125510279,False,False,False,False,803.792964365685,False,False,False,False
2025-05-07 17:00:00+00:00,4.045,4.06,4.04,4.055,500.0,,,,,,,,,,,,,,,,,,4.70325747537653,4.727135098033363,4.754051420617375,4.827320478091437,4.917111313407459,4.93299503334993,5.016156078350929,5.016156078350929,5.073885547755308,5.17924451020079,5.192130401059702,,,,,,,,,,,,,,,,,,,4.089658892590829,,,4.827320478091437,4.917111313407459,4.939949403144887,4.089658892590829,"rgba(239, 83, 80, 1.0)",0.23819705673629682,4.70547919232561,-2.7308447939629366,25.813497544072902,-17.227559022818255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293419633225461,1.0329018338727072,False,False,False,False,-0.31781722922548156,-0.3164472078131439,False,False,False,False,101008.0,96815.61309610894,False,False,False,False,799.082995925907,False,False,False,False
2025-05-07 18:00:00+00:00,4.055,4.055,4.01,4.03,179.0,,,,,,,,,,,,,,,,,,4.699298745348569,4.72343975104884,4.750539364803448,4.824790375015545,4.91620194578798,4.9320829588089055,5.015296169967743,5.015296169967743,5.073347971668484,5.178779637772506,5.191664487260006,,,,,,,,,,,,,,,,,,,4.087289431636612,,,4.824790375015545,4.91620194578798,4.938248870677252,4.087289431636612,"rgba(239, 83, 80, 1.0)",0.25307535465772224,4.702239560748389,-2.6562822036052256,24.990987215128442,-18.28562570976483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279031370390755,1.0341221794166204,False,False,False,False,-0.3287105832995422,-0.32257889555634306,False,False,False,False,100829.0,96877.83614888244,False,False,False,False,789.4693060665907,False,False,False,False
2025-05-07 19:00:00+00:00,4.03,4.03,3.92,3.92,628.0,,,,,,,,,,,,,,,,,,4.684252029897295,4.709407419279636,4.737225471345405,4.815212172853822,4.9127569903784005,4.928632277859456,5.012061999438931,5.012061999438931,5.071330851996097,5.177045223594464,5.189927344550266,,,,,,,,,,,,,,,,,,,4.07091269049045,,,4.815212172853822,4.9127569903784005,4.931810343693881,4.07091269049045,"rgba(239, 83, 80, 1.0)",0.2712671632798017,4.689525518731944,-2.8367809410761895,23.319810193564134,-20.20937658129833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171762090050031,1.0339077265147303,False,False,False,False,-0.34282825441539394,-0.3327035749858685,False,False,False,False,100201.0,96929.35806905481,True,False,False,False,786.9659059725349,False,False,False,False
2025-05-08 14:00:00+00:00,3.995,4.04,3.97,4.005,5054.0,,,,,,,,,,,,,,,,,,4.589022210509769,4.618981330962661,4.650150941176471,4.749138038608212,4.887265367582912,4.903064217235477,4.987896145415408,4.987896145415408,5.0560516014773,5.163810060051676,5.176664152946407,,,,,,,,,,,,,,,,,,,4.037808970154692,,,4.749138038608212,4.887265367582912,4.8881763828528815,4.037808970154692,"rgba(239, 83, 80, 1.0)",0.28462480439918797,4.61220270656124,-2.1333443086345856,25.17856980083211,-20.20937658129833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962839711591791,1.037160288408208,False,False,False,False,-0.3245734271486633,-0.3286385010672659,False,False,False,False,105255.0,97058.43778891442,False,False,False,False,853.1214733217979,False,False,False,False
2025-05-08 15:00:00+00:00,4.005,4.025,3.99,4.025,24472.0,,,,,,,,,,,,,,,,,,4.356239239272318,4.3868235383185565,4.4174536871130226,4.540836659147436,4.782655987347858,4.797901116504461,4.8864464645003745,4.8864464645003745,4.988399922585026,5.104164684099142,5.11685450867028,,,,,,,,,,,,,,,,,,,4.020465180251919,,,4.540836659147436,4.782655987347858,4.751292933823532,4.020465180251919,"rgba(239, 83, 80, 0.75)",0.29611257598699575,4.4141963456902955,-1.3143526390023614,27.09693809282814,-20.20937658129833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021922428330523,1.0404721753794262,False,False,False,False,-0.3230617345606544,-0.3258501178139601,False,False,False,False,129727.0,97564.9271255204,False,False,False,False,1219.3056365261111,False,False,False,False
2025-05-08 16:00:00+00:00,4.025,4.095,4.0,4.095,1520.0,,,,,,,,,,,,,,,,,,4.3490630658220635,4.3793007404914155,4.409594916194592,4.532585592754694,4.777347461947416,4.792547662998743,4.881158658309628,4.881158658309628,4.9846870324013945,5.100823832420729,5.113500989848816,,,,,,,,,,,,,,,,,,,4.022272407895345,,,4.532585592754694,4.777347461947416,4.745615328318102,4.022272407895345,"rgba(239, 83, 80, 0.75)",0.30420220574804946,4.407610981370144,-1.0276420599956448,30.71015400441573,-25.305515805248373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233390119250426,1.0153321976149912,False,False,False,False,-0.2990626215481126,-0.31245636968103635,False,False,False,False,131247.0,98087.12980574487,False,False,False,False,1223.9675646419855,False,False,False,False
2025-05-08 17:00:00+00:00,4.095,4.33,4.095,4.33,383.0,,,,,,,,,,,,,,,,,,4.348465494040752,4.37855720333612,4.408716709013914,4.5313677728980855,4.776371752250242,4.791556232491654,4.880141335077428,4.880141335077428,4.983946453490061,5.100137603548177,5.112810291757431,,,,,,,,,,,,,,,,,,,4.024683572095066,,,4.5313677728980855,4.776371752250242,4.744746562089208,4.024683572095066,"rgba(239, 83, 80, 0.5)",0.30534934947568143,4.407041277764128,-0.2523053607168838,38.84751327981398,-17.733085451209362,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431438127090299,0.9682274247491632,False,False,False,False,-0.2032060949342299,-0.2578312323076331,False,False,False,False,131630.0,98607.17430488061,False,False,False,False,1210.9293078258306,False,False,False,False
2025-05-08 18:00:00+00:00,4.33,4.555,4.31,4.555,361.0,,,,,,,,,,,,,,,,,,4.349183456770459,4.379074768805654,4.409053623355866,4.531131602580723,4.775842520967477,4.7910073862089035,4.879522598739137,4.879522598739137,4.9834606704756705,5.099660524216648,5.112327600026209,,,,,,,,,,,,,,,,,,,4.029084848320154,,,4.531131602580723,4.775842520967477,4.744526122807807,4.029084848320154,#000000,0.30325969307086953,4.407662736335897,0.48584519153249545,47.70914740366919,-9.855945300168656,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732094040459268,0.9387643521049751,False,False,False,False,-0.0806288358541792,-0.16923003408090614,False,False,False,False,131991.0,99124.7529978282,False,False,False,False,1197.7521092548875,False,False,False,False
2025-05-08 19:00:00+00:00,4.555,4.585,4.415,4.44,2426.0,,,,,,,,,,,,,,,,,,4.354050134690977,4.382647473686257,4.411455397095625,4.529770487006456,4.772410699627829,4.787443951165369,4.8754803352003435,4.8754803352003435,4.980262278354171,5.096507114923268,5.109136258609262,,,,,,,,,,,,,,,,,,,4.056973188867644,,,4.529770487006456,4.772410699627829,4.743149496869082,4.056973188867644,"rgba(38, 166, 154, 1.0)",0.301217499461732,4.397193460462446,0.14211172861486784,51.071891162448665,-7.156948351714895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9841359773371104,0.9807365439093478,False,False,False,False,-0.04366411550249246,-0.1064470747916993,False,False,False,False,129565.0,99596.69481181535,False,False,False,False,1216.7947122121761,False,False,False,False
2025-05-09 14:00:00+00:00,4.3,4.3,4.23,4.27,285.0,,,,,,,,,,,,,,,,,,4.353669893326818,4.382167148621221,4.410881852845382,4.528950266170787,4.771722431795751,4.78674391566833,4.874757555687001,4.874757555687001,4.979730110799146,5.096011304539849,5.108637050066292,,,,,,,,,,,,,,,,,,,4.058485784189657,,,4.528950266170787,4.771722431795751,4.742548098655234,4.058485784189657,#000000,0.3028512851234041,4.395725210697423,-0.4151384421109304,50.182707526367025,-7.156948351714895,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184935356942104,1.0129286115795388,False,False,False,False,-0.17353956631016132,-0.1399933205509303,False,False,False,False,129280.0,100056.9010938027,False,False,False,False,1202.3482825654755,False,False,False,False
2025-05-09 15:00:00+00:00,4.27,4.27,4.16,4.195,800.0,,,,,,,,,,,,,,,,,,4.3519161035356575,4.3801695467103325,4.408654423321008,4.526168943829973,4.76957843370437,4.784569644143717,4.8725440916375335,4.8725440916375335,4.9781186824836885,5.09452504782276,5.10714205355679,,,,,,,,,,,,,,,,,,,4.0614596874224755,,,4.526168943829973,4.76957843370437,4.7405391874893965,4.0614596874224755,#000000,0.3060059765064305,4.391294313352261,-0.6414721555222159,48.38561354068643,-7.156948351714895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9027856736782263,1.0312677657760085,False,False,False,False,-0.20178577465603117,-0.17088954760348074,False,False,False,False,128480.0,100497.56929389878,False,False,False,False,1196.1103246962432,False,False,False,False
2025-05-09 16:00:00+00:00,4.195,4.195,4.08,4.12,1468.0,,,,,,,,,,,,,,,,,,4.347144747456859,4.375037631005133,4.403175503604393,4.519987476162013,4.765154685197079,4.780096871188926,4.86805596363086,4.86805596363086,4.974886394871037,5.0915758452715325,5.104178708721948,,,,,,,,,,,,,,,,,,,4.063926628049852,,,4.519987476162013,4.765154685197079,4.736122708249149,4.063926628049852,"rgba(239, 83, 80, 0.5)",0.3102028978553138,4.383001814143087,-0.8478380310481743,46.03095363766743,-7.156948351714895,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989841986455981,1.0203160270880354,False,False,False,False,-0.24622160668439896,-0.20855557714393985,False,False,False,False,127012.0,100908.64573895461,False,False,False,False,1200.3256684994021,False,False,False,False
2025-05-09 17:00:00+00:00,4.12,4.135,4.11,4.11,0.0,,,,,,,,,,,,,,,,,,4.347144747456859,4.375037631005133,4.403175503604393,4.519987476162013,4.765154685197079,4.780096871188926,4.86805596363086,4.86805596363086,4.974886394871037,5.0915758452715325,5.104178708721948,,,,,,,,,,,,,,,,,,,4.063926628049852,,,4.519987476162013,4.765154685197079,4.736122708249149,4.063926628049852,"rgba(239, 83, 80, 0.5)",0.3149052767632351,4.383001814143087,-0.8669331201723441,44.302968639179426,-7.156948351714895,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139847864248098,1.0280866003510822,False,False,False,False,-0.25492802921325236,-0.2317418031785961,False,False,False,False,127012.0,101313.34890579253,False,False,False,False,1181.7159682125896,False,False,False,False
2025-05-09 18:00:00+00:00,4.11,4.125,4.035,4.115,1217.0,,,,,,,,,,,,,,,,,,4.34263746538902,4.370267881017583,4.398149702160004,4.514494968652865,4.761304916903467,4.77620916761405,4.864176360209732,4.864176360209732,4.972099194083726,5.089043249509359,5.101635170728286,,,,,,,,,,,,,,,,,,,4.064711826956623,,,4.514494968652865,4.761304916903467,4.732199494225257,4.064711826956623,"rgba(239, 83, 80, 0.5)",0.32005444356678314,4.376648968823423,-0.8175139389021678,43.27755818265041,-7.156948351714895,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921911421911423,1.0337995337995336,False,False,False,False,-0.27980789908134723,-0.25577485112997167,False,False,False,False,128229.0,101730.6458219818,False,False,False,False,1182.2630074651076,False,False,False,False
2025-05-09 19:00:00+00:00,4.115,4.18,4.1,4.17,9846.0,,,,,,,,,,,,,,,,,,4.318575805244396,4.343867268020321,4.369498913357882,4.4802345085011135,4.734284125922365,4.748848936399954,4.836425868117902,4.836425868117902,4.951632666993685,5.070187197784383,5.082679476026706,,,,,,,,,,,,,,,,,,,4.080603792509605,,,4.4802345085011135,4.734284125922365,4.706605512226056,4.080603792509605,"rgba(239, 83, 80, 0.5)",0.3236555281482107,4.350209615085049,-0.5567944910940198,44.03577507694749,-7.156948351714895,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943418013856814,1.0271362586605077,False,False,False,False,-0.2447741205519847,-0.25027448584097817,False,False,False,False,138075.0,102294.12418133092,False,False,False,False,1316.5845112253385,False,False,False,False
2025-05-12 14:00:00+00:00,4.505,4.505,4.38,4.405,407.0,,,,,,,,,,,,,,,,,,4.319148156094606,4.3442919064058305,4.3697862908716045,4.480040082542461,4.73372916647995,4.74827411062583,4.835774113475176,4.835774113475176,4.9510964104662545,5.0696562566226,5.0821425106173965,,,,,,,,,,,,,,,,,,,4.083274395282452,,,4.480040082542461,4.73372916647995,4.7063375561524445,4.083274395282452,#000000,0.32345971803175966,4.350945991757927,0.16711202424521404,49.28397866849046,-7.156948351714895,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057767807066741,1.019629837352776,False,False,False,False,-0.07514112271826139,-0.16270780427961978,False,False,False,False,138482.0,102855.17651960485,False,False,False,False,1302.4824257799842,False,False,False,False
2025-05-12 15:00:00+00:00,4.405,4.405,4.29,4.29,68.0,,,,,,,,,,,,,,,,,,4.319156032214404,4.3442787722546985,4.369753419705434,4.479942045375352,4.733605673174269,4.748147659407388,4.8356381925515075,4.8356381925515075,4.950989462979848,5.069553549356307,5.082038909942231,,,,,,,,,,,,,,,,,,,4.0835869470077775,,,4.479942045375352,4.733605673174269,4.706249264501178,4.0835869470077775,#000000,0.32393901661652724,4.350968497124488,-0.1882097987494402,50.27658732252891,-6.615927745649941,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8914253897550112,1.0322939866369707,False,False,False,False,-0.127504701699677,-0.1451062529896484,False,False,False,False,138414.0,103406.47610844819,False,False,False,False,1283.3431633647906,False,False,False,False
2025-05-12 16:00:00+00:00,4.29,4.315,4.275,4.315,335.0,,,,,,,,,,,,,,,,,,4.319082461669827,4.344106696561312,4.369488469163338,4.479376284802154,4.732958424471767,4.747486311374048,4.834934501166389,4.834934501166389,4.950440583491463,5.06902979148809,5.08151089656844,,,,,,,,,,,,,,,,,,,4.084948649605785,,,4.479376284802154,4.732958424471767,4.70575899290211,4.084948649605785,"rgba(38, 166, 154, 1.0)",0.3242358723227538,4.350949506471553,-0.11087455010458275,51.413179757440275,-5.173721707257016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861607142857143,1.0468749999999998,False,False,False,False,-0.15672528097028593,-0.15091576697996717,False,False,False,False,138749.0,103954.42221529395,False,False,False,False,1268.640168583941,False,False,False,False
2025-05-12 17:00:00+00:00,4.315,4.315,4.265,4.285,100.0,,,,,,,,,,,,,,,,,,4.31904389848293,4.344039546662171,4.369394308565772,4.479195477359985,4.732759630273789,4.747283380697509,4.8347195602621,4.8347195602621,4.950273555093626,5.068870870118971,5.081350726627762,,,,,,,,,,,,,,,,,,,4.0853270326753615,,,4.479195477359985,4.732759630273789,4.7056045922187915,4.0853270326753615,#000000,0.32490590460446084,4.350924298654181,-0.20290274113188936,51.477899291267974,-4.6564053619959935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818283166109252,1.0479375696766997,False,False,False,False,-0.15952131530723287,-0.1552185411436,False,False,False,False,138649.0,104492.32264606458,False,False,False,False,1250.5217163578334,False,False,False,False
2025-05-12 18:00:00+00:00,4.285,4.32,4.27,4.32,2613.0,,,,,,,,,,,,,,,,,,4.318545395668893,4.3427979907631125,4.367450441624157,4.474951357974522,4.727800638458975,4.742214908639686,4.829315022549522,4.829315022549522,4.946037006777491,5.064820431566303,5.077267027303547,,,,,,,,,,,,,,,,,,,4.0954336692451445,,,4.474951357974522,4.727800638458975,4.701865022170522,4.0954336692451445,"rgba(38, 166, 154, 1.0)",0.3248142227170408,4.350720704337087,-0.09457930776587034,52.301274998927056,-3.380333079654939,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8782657031684268,1.0500277932184543,False,False,False,False,-0.15672528097028593,-0.15597191105694297,False,False,False,False,141262.0,105062.39516317986,False,False,False,False,1271.645410677867,False,False,False,False
2025-05-12 19:00:00+00:00,4.32,4.37,4.265,4.29,1082.0,,,,,,,,,,,,,,,,,,4.318412959056476,4.342368140967267,4.3667387974737535,4.4733027908848175,4.725804369945516,4.740173388242386,4.82713011341173,4.82713011341173,4.944312445169823,5.06316666397275,5.075599402691896,,,,,,,,,,,,,,,,,,,4.099443651429168,,,4.4733027908848175,4.725804369945516,4.7003762895661945,4.099443651429168,"rgba(38, 166, 154, 1.0)",0.32449632488652463,4.3506623415999455,-0.1869430774636935,52.04883475763842,-3.1410272141326985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8776185226019845,1.0457552370452037,False,False,False,False,-0.14417250708853316,-0.15007220907273805,False,False,False,False,140180.0,105606.85415289798,False,False,False,False,1268.7051717526288,False,False,False,False
2025-05-13 14:00:00+00:00,4.255,4.255,4.255,4.255,0.0,,,,,,,,,,,,,,,,,,4.318412959056476,4.342368140967267,4.3667387974737535,4.4733027908848175,4.725804369945516,4.740173388242386,4.82713011341173,4.82713011341173,4.944312445169823,5.06316666397275,5.075599402691896,,,,,,,,,,,,,,,,,,,4.099443651429168,,,4.4733027908848175,4.725804369945516,4.7003762895661945,4.099443651429168,#000000,0.3248834441030326,4.3506623415999455,-0.2944512665582537,50.93115807221539,-3.1410272141326985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8736141906873613,1.0576496674057647,False,False,False,False,-0.17916552824847026,-0.16461886866060416,False,False,False,False,140180.0,106142.87191796933,False,False,False,False,1249.035324128557,False,False,False,False
2025-05-13 15:00:00+00:00,4.255,4.27,4.255,4.27,13.0,,,,,,,,,,,,,,,,,,4.318404637785367,4.342356549032262,4.366724084868441,4.473278031252001,4.7257780230960815,4.740146526995665,4.8271017902337485,4.8271017902337485,4.944290373695368,5.063145700114153,5.0755782814009525,,,,,,,,,,,,,,,,,,,4.099481108268504,,,4.473278031252001,4.7257780230960815,4.700355071700708,4.099481108268504,#000000,0.3250407181699925,4.350654113729424,-0.24813541572118647,50.629826234989125,-3.1410272141326985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8841567291311753,1.0698466780238498,False,False,False,False,-0.17494502396114478,-0.16978194631087445,False,False,False,False,140193.0,106670.78088048143,False,False,False,False,1229.8719857699746,False,False,False,False
2025-05-13 16:00:00+00:00,4.27,4.295,4.25,4.28,113.0,,,,,,,,,,,,,,,,,,4.318345939347519,4.342268941094319,4.366608931699424,4.473073381925797,4.725554102449129,4.739918079930921,4.826860094373245,4.826860094373245,4.944101405459431,5.062965804697538,5.075396999384808,,,,,,,,,,,,,,,,,,,4.099825609671368,,,4.473073381925797,4.725554102449129,4.7001776158850355,4.099825609671368,#000000,0.32486938470270343,4.350597383164356,-0.21731005286620383,50.74695114423857,-3.1410272141326985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882554161915621,1.0450399087799314,False,False,False,False,-0.16932724001685892,-0.16955459316386667,False,False,False,False,140306.0,107192.25714590031,False,False,False,False,1212.5561410293549,False,False,False,False
2025-05-13 17:00:00+00:00,4.28,4.315,4.28,4.31,250.0,,,,,,,,,,,,,,,,,,4.318296184930635,4.342152440634002,4.366429054166344,4.472682869779707,4.725088766620412,4.739442406323623,4.826351922665076,4.826351922665076,4.943700359989181,5.062581557033395,5.075009577105211,,,,,,,,,,,,,,,,,,,4.100698292460771,,,4.472682869779707,4.725088766620412,4.699826096537515,4.100698292460771,#000000,0.3241652203585173,4.350558517183691,-0.12511680660508478,51.81410861220703,-1.7799429954200576,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8826210826210826,1.046153846153846,False,False,False,False,-0.15532817742273838,-0.16244138529330254,False,False,False,False,140556.0,107709.52447697162,False,False,False,False,1197.632790005644,False,False,False,False
2025-05-13 18:00:00+00:00,4.31,4.31,4.245,4.27,217.0,,,,,,,,,,,,,,,,,,4.318184369731231,4.341985608957479,4.366209768336355,4.472292714500966,4.724660296820779,4.739005258462769,4.825889248530174,4.825889248530174,4.943338216552034,5.062236666767569,5.074662024005435,,,,,,,,,,,,,,,,,,,4.101349983057369,,,4.472292714500966,4.724660296820779,4.699486674654088,4.101349983057369,#000000,0.32343779774325226,4.35044899647403,-0.24873096785642582,51.02865072281794,-1.7799429954200576,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754974417282544,1.0517339397384873,False,False,False,False,-0.16652233459247542,-0.164481859942889,False,False,False,False,140339.0,108215.40781841392,False,False,False,False,1182.4291808582695,False,False,False,False
