date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_414,aVWAP_peak_400,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_317,aVWAP_peak_311,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_275,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_232,aVWAP_peak_226,aVWAP_peak_214,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_173,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_145,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_105,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_71,aVWAP_peak_65,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_36,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_386,aVWAP_valley_367,aVWAP_OB_bull_425,aVWAP_OB_bull_407,aVWAP_OB_bull_389,aVWAP_OB_bull_367,aVWAP_OB_bear_334,aVWAP_OB_bear_322,aVWAP_OB_bear_303,aVWAP_OB_bear_296,aVWAP_OB_bear_275,aVWAP_OB_bear_65,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,15.24,15.33,15.055,15.3,9670.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.373124418388237,13.762475882220059,13.663187219633002,13.645351293606348,13.694356262561536,13.664344826061484,13.71765427647377,14.19931797227545,14.640333664352584,14.947379683020761,15.35079327362272,,,,,,,,,,,,,,,,,,14.19931797227545,,13.964976518902485,,"rgba(38, 166, 154, 1.0)",1.1227857368220038,14.381786818880109,0.817799114298383,62.73376056079887,3.9880277703105236,True,False,True,False,True,3.6226692848622335,13.6065,,0.0,0.0,0.0,0.0,0,0.8762670957361225,0.8917940466613032,False,False,False,False,-0.14021054846644787,-0.16263092715727745,False,False,False,False,-416869.0,-275987.0955889925,False,False,False,False,20585.159227860626,False,False,False,False
2024-05-21 17:00:00+00:00,14.67,14.68,14.53,14.6,16019.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.135247850717285,13.809564816627514,13.704217933943065,13.672533227764957,13.716296436650675,13.680682927659365,13.727941422854038,14.202713923357207,14.640050538005772,14.944953475458806,15.345973930829262,,,,,,,,,,,,,,,,,,14.202713923357207,,13.956149817446764,,"rgba(38, 166, 154, 1.0)",0.891276829827584,14.382073141639193,0.24451085349426652,61.50852993755167,3.9880277703105236,True,False,True,False,True,0.15523341444727734,13.6294,,0.0,0.0,0.0,0.0,0,0.8715034965034968,0.8896217418944691,False,False,False,False,-0.18694388327422035,-0.1747874052157489,False,False,False,False,-432888.0,-278419.66775040346,False,False,False,False,20514.366061537203,False,False,False,False
2024-05-22 17:00:00+00:00,14.515,14.52,14.335,14.475,14206.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.98641996618467,13.839550480593099,13.731758368677317,13.69145266937241,13.731532818485354,13.692272117066285,13.73523513206203,14.20449427303659,14.638724621184986,14.941835915471705,15.340842068591257,,,,,,,,,,,,,,,,,,14.20449427303659,,13.951589478184719,,"rgba(38, 166, 154, 1.0)",0.5857521921689695,14.382044466463872,0.1586942990207584,60.02619511407497,3.9880277703105236,True,False,True,False,True,0.0,13.651499999999999,,0.0,0.0,0.0,0.0,0,0.8677869372225747,0.8922796448953707,False,False,False,False,-0.20121436400543022,-0.18800088461058956,False,False,False,False,-447094.0,-281034.7736767538,False,False,False,False,20416.56193655213,False,False,False,False
2024-05-23 17:00:00+00:00,14.665,14.75,14.455,14.52,31712.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.852956889702694,13.909806395835718,13.796511746354613,13.737349352395897,13.769228294498264,13.721233447862383,13.75392217423288,14.210514416365136,14.637780022738902,14.9368161933722,15.331244217312856,,,,,,,,,,,,,,,,,,14.210514416365136,,13.968940339655948,,"rgba(38, 166, 154, 0.75)",0.5795975615316684,14.397791734323922,0.21085020674194113,59.231290659974036,3.9880277703105236,True,False,True,False,False,0.0,13.6813,,0.0,0.0,0.0,0.0,0,0.8694376140239553,0.8938684857618784,False,False,False,False,-0.18714434116802306,-0.18757261288930632,False,False,False,False,-415382.0,-283117.6764104475,False,False,False,False,20591.685007303262,False,False,False,False
2024-05-24 17:00:00+00:00,15.275,15.495,15.095,15.14,45672.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.977264198081743,14.071084769011595,13.940589166014371,13.842174447118277,13.858370921129405,13.789910258348078,13.800173449228298,14.234130972156999,14.650437431627592,14.94274016979872,15.329685616074103,,,,,,,,,,,,,,,,,,14.234130972156999,,14.064212272636096,,"rgba(38, 166, 154, 0.75)",0.6017213146803618,14.470530675624579,1.1125903438056675,61.1456096490962,3.9880277703105236,True,False,True,False,False,2.742663416474997,13.728200000000001,,0.0,0.0,0.0,0.0,0,0.8716984089662201,0.8847872090289206,False,False,False,False,-0.1321246035502818,-0.15984860821979407,False,False,False,False,-369710.0,-284460.1930552468,False,False,False,False,20980.527100213287,False,False,False,False
2024-05-27 17:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.977264198081743,14.071084769011595,13.940589166014371,13.842174447118277,13.858370921129405,13.789910258348078,13.800173449228298,14.234130972156999,14.650437431627592,14.94274016979872,15.329685616074103,,,,,,,,,,,,,,,,,,14.234130972156999,,14.064212272636096,,"rgba(38, 166, 154, 0.75)",0.6239808844381902,14.470530675624579,1.0729003741487817,62.42182230851098,4.445140931958505,True,False,True,False,False,2.742663416474997,13.766300000000001,,0.0,0.0,0.0,0.0,0,0.8701186453995446,0.89149053193997,False,False,False,False,-0.1443591295543795,-0.15210386888708677,False,False,False,False,-369710.0,-285781.89548849873,False,False,False,False,20655.247610287497,False,False,False,False
2024-05-28 17:00:00+00:00,15.17,15.295,15.14,15.27,16231.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.003465562236418,14.119048706549641,13.984832160375795,13.875796531446316,13.887333333333334,13.812716224099876,13.815835088559332,14.242198676464723,14.654747702302894,14.944733825842178,15.32909276739083,,,,,,,,,,,,,,,,,,14.242198676464723,,14.092653285383179,,"rgba(38, 166, 154, 0.75)",0.6480476570175121,14.492133810138467,1.200322509368338,63.785425451104445,6.266368901201929,True,False,True,False,False,3.3594236060213447,13.808600000000002,,0.0,0.0,0.0,0.0,0,0.8752778659892031,0.8871070181009842,False,False,False,False,-0.13823672624888567,-0.14517029756798622,False,False,False,False,-353479.0,-286831.46300030494,False,False,False,False,20586.65462408149,False,False,False,False
2024-05-29 17:00:00+00:00,15.565,15.61,15.295,15.305,36083.0,,,,,,,,,,,,,,,,,,,,,,,,,15.403333333333334,15.077176646589319,14.226830138403049,14.085005714833711,13.953595653243786,13.955069831064794,13.866630155254523,13.853444431240126,14.262639536415442,14.66682059017869,14.951584534102825,15.330111957258406,,,,,,,,,,,,,,,,,,14.262639536415442,,14.30263573799533,,"rgba(38, 166, 154, 1.0)",0.6720209000397315,14.597067450966438,1.0534382918622123,64.84104052599812,7.81006461965832,True,False,True,False,True,3.5270239348213828,13.841,,0.0,0.0,0.0,0.0,0,0.8743883853372905,0.8899494665918022,False,False,False,False,-0.11973288014112832,-0.13245158885455727,False,False,False,False,-317396.0,-287305.3317909979,False,False,False,False,20826.9080407624,False,False,False,False
2024-05-30 17:00:00+00:00,14.925,14.995,14.785,14.92,20288.0,,,,,,,,,,,,,,,,,,,,,,,,,15.222182978245316,15.060537554023883,14.257163449863778,14.116130319874859,13.979942850020466,13.978226929965276,13.885955574749357,13.867201774398135,14.268886381335365,14.668916034330353,14.951154873530559,15.32681743404494,,,,,,,,,,,,,,,,,,14.268886381335365,,14.295917678892634,,"rgba(38, 166, 154, 1.0)",0.677757975883718,14.5969969380481,0.47657581827899687,62.42571882150684,7.81006461965832,True,False,True,False,True,1.5177254524867116,13.8673,,0.0,0.0,0.0,0.0,0,0.8772337527045438,0.8929401394342493,False,False,False,False,-0.16418469325930854,-0.14831814105693292,False,False,False,False,-337684.0,-288086.3964143932,False,False,False,False,20818.552877339727,False,False,False,False
2024-05-31 17:00:00+00:00,14.43,14.54,14.35,14.505,31092.0,,,,,,,,,,,,,,,,,,,,,,,,,14.953013922077528,14.985609467080497,14.27058880703271,14.135419770562178,13.999790789022875,13.995847028380451,13.902088845537023,13.879006995666002,14.27178851865249,14.666145864327666,14.945027400046085,15.316818184984456,,,,,,,,,,,,,,,,,,14.27178851865249,,14.265170703169908,,"rgba(38, 166, 154, 0.75)",0.6799400477016992,14.580472261645394,-0.11099840625728785,58.03328539347284,7.81006461965832,True,False,True,False,False,0.0,13.891200000000001,,0.0,0.0,0.0,0.0,0,0.871232658268219,0.8960293414128526,False,False,False,False,-0.1998039077731898,-0.17406102441506136,False,False,False,False,-368776.0,-289337.39802037156,False,False,False,False,20977.831127303452,False,False,False,False
2024-06-03 17:00:00+00:00,14.6,14.71,14.57,14.635,14849.0,,,,,,,,,,,,,,,,,,,,,,,,,14.907342915135404,14.965925289725622,14.281594142728832,14.148358132067408,14.012030065126618,14.006765215490553,13.911756928685929,13.886101462908199,14.27436085231769,14.665966582796992,14.943192322797794,15.313079309842767,,,,,,,,,,,,,,,,,,14.27436085231769,,14.264984268983572,,"rgba(38, 166, 154, 0.75)",0.6841404813328317,14.58084379094851,0.07915948628852293,55.926995325848175,12.464177416022125,True,False,True,False,False,0.07870824205889804,13.908,,0.0,0.0,0.0,0.0,0,0.8739321357285432,0.8932534930139719,False,False,False,False,-0.18413902398049856,-0.17910002419777996,False,False,False,False,-353927.0,-290338.78719835024,False,False,False,False,20882.81048967084,False,False,False,False
2024-06-04 17:00:00+00:00,14.545,14.625,14.505,14.555,7872.0,,,,,,,,,,,,,,,,,,,,,,,,,14.882646376364384,14.954132091134138,14.285968148852074,14.153919286946573,14.01755896399205,14.011719664636047,13.916250031469904,13.889431128895323,14.27542577914892,14.665611372707819,14.941985939851904,15.310890539016256,,,,,,,,,,,,,,,,,,14.27542577914892,,14.263953211536311,,"rgba(38, 166, 154, 0.75)",0.6895850560660879,14.580307705936491,-0.036699904839680594,53.96180103296037,10.377392831427144,True,False,True,False,False,0.0,13.9228,,0.0,0.0,0.0,0.0,0,0.8755196674128559,0.8900703549728172,False,False,False,False,-0.19015300371454105,-0.1846265139561605,False,False,False,False,-361799.0,-291446.6974743448,False,False,False,False,20681.09249758292,False,False,False,False
2024-06-05 17:00:00+00:00,14.805,15.11,14.795,14.875,15396.0,,,,,,,,,,,,,,,,,,,,,,,,,14.888043226097574,14.952649628383117,14.304957875235749,14.173733190329001,14.035099382094094,14.027422566926587,13.929729841283596,13.899334139707598,14.280112864277559,14.667338695536696,14.941891784519424,15.308714023289962,,,,,,,,,,,,,,,,,,14.280112864277559,,14.276371231257164,,"rgba(38, 166, 154, 0.75)",0.6971377647661776,14.588647498652222,0.41075453923202965,54.77935432524895,10.377392831427144,True,False,True,False,False,1.3015536116198554,13.9406,,0.0,0.0,0.0,0.0,0,0.8753205128205129,0.8914262820512818,False,False,False,False,-0.15921689238013703,-0.17192170316814875,False,False,False,False,-346403.0,-292298.733172417,False,False,False,False,20599.153079015738,False,False,False,False
2024-06-06 17:00:00+00:00,14.835,14.85,14.665,14.725,14970.0,,,,,,,,,,,,,,,,,,,,,,,,,14.87298518913791,14.942378268545351,14.317330902032552,14.187669757249004,14.048202736425504,14.039228127210029,13.940191205739279,13.907127855079269,14.283355126955902,14.66784579846717,14.940732023059887,15.305635242584886,,,,,,,,,,,,,,,,,,14.283355126955902,,14.281889255177362,,"rgba(38, 166, 154, 0.75)",0.6988783935772575,14.592318785439303,0.18984878596912713,54.137578486138565,9.956426389533853,True,False,True,False,False,0.5201176281877302,13.954,,0.0,0.0,0.0,0.0,0,0.8765382449931636,0.8943135204697175,False,False,False,False,-0.17474336635185583,-0.1733325347600023,False,False,False,False,-361373.0,-293369.6520379609,False,False,False,False,20511.879387868205,False,False,False,False
2024-06-07 17:00:00+00:00,14.7,14.76,14.63,14.735,8911.0,,,,,,,,,,,,,,,,,,,,,,,,,14.863168496575474,14.935631478719767,14.32374362112651,14.195101148593132,14.055360319362732,14.045702335786608,13.946002169623405,13.911490680939849,14.285105880193692,14.667999276534639,14.939913109143859,15.30369395179694,,,,,,,,,,,,,,,,,,14.285105880193692,,14.284525031340934,,"rgba(38, 166, 154, 0.75)",0.7056974187617279,14.594015507143201,0.19978037202428903,53.78376449512987,9.185042911462013,True,False,True,False,False,0.571971263223805,13.9676,,0.0,0.0,0.0,0.0,0,0.8801914341336796,0.8933322517845553,False,False,False,False,-0.17973715196599996,-0.17653484336300113,False,False,False,False,-352462.0,-294285.81247148087,False,False,False,False,20332.02079270746,False,False,False,False
2024-06-10 17:00:00+00:00,15.04,15.135,15.025,15.085,11607.0,,,,,,,,,,,,,,,,,,,,,,,,,14.878914071489474,14.940916425548544,14.339596254469727,14.211282597619888,14.069653089400067,14.058596442597185,13.957083495160866,13.919732046928829,14.289357422867434,14.670031777242526,14.940560763513032,15.302757981827602,,,,,,,,,,,,,,,,,,14.289357422867434,,14.296971802901822,,"rgba(38, 166, 154, 0.75)",0.7188430707466535,14.602318623229547,0.6714697496758215,55.99534235662757,9.185042911462013,True,False,True,False,False,2.3776987134113696,13.985800000000001,,0.0,0.0,0.0,0.0,0,0.885775330758485,0.9017996548607115,False,False,False,False,-0.14910642382247685,-0.162820633592739,False,False,False,False,-340855.0,-295007.8153788998,False,False,False,False,20196.74915251044,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,15.02,14.8,15.02,11164.0,,,,,,,,,,,,,,,,,,,,,,,,,14.883305763930823,14.94110984898702,14.351568206615664,14.223969705867203,14.081245315425388,14.069102151386483,13.966284534658335,13.926641738286666,14.292714593258061,14.671332961027078,14.940587478487478,15.301319980023154,,,,,,,,,,,,,,,,,,14.292714593258061,,14.305403408144697,,"rgba(38, 166, 154, 1.0)",0.7304655741067286,14.607902870118323,0.5641568124351669,56.832172460954155,9.185042911462013,True,False,True,False,True,2.0235720920485925,14.008300000000002,,0.0,0.0,0.0,0.0,0,0.85980685980686,0.9076756576756575,False,False,False,False,-0.16259413438760043,-0.1627073839901697,False,False,False,False,-352019.0,-295891.70971411065,False,False,False,False,20056.706529990897,False,False,False,False
2024-06-12 17:00:00+00:00,15.345,15.37,15.17,15.235,46603.0,,,,,,,,,,,,,,,,,,,,,,,,15.258333333333333,14.963171460994205,14.980168663610705,14.420537848074547,14.29345830276069,14.14279677797114,14.12506561852061,14.014559295173726,13.963023486805687,14.312872309212558,14.68263663123145,14.946286736891755,15.300607347587126,,,,,,,,,,,,,,,,,,14.312872309212558,,14.52476141255487,,"rgba(38, 166, 154, 1.0)",0.7458007184977961,14.62103440958656,0.8232300870534139,58.847692390089776,9.185042911462013,True,False,True,False,True,3.1336850464169075,14.019400000000001,,0.0,0.0,0.0,0.0,0,0.8630353430353431,0.9035343035343033,False,False,False,False,-0.1340951622665961,-0.14840127312838292,False,False,False,False,-305416.0,-296039.3731293957,False,False,False,False,20468.27697138639,False,False,False,False
2024-06-13 17:00:00+00:00,14.995,15.02,14.825,14.86,10894.0,,,,,,,,,,,,,,,,,,,,,,,,15.190755430718124,14.960254836495757,14.977972400350293,14.428942970204096,14.302862007171,14.151960960914352,14.13351565199847,14.022240232533433,13.96897996000506,14.315731601945807,14.683618170532101,14.946100431654058,15.299067300253135,,,,,,,,,,,,,,,,,,14.315731601945807,,14.52106306129819,,"rgba(38, 166, 154, 0.75)",0.7536482858328915,14.620572348224783,0.31769149651898104,56.59984728989815,9.185042911462013,True,False,True,False,False,1.0740612394678024,14.040400000000002,,0.0,0.0,0.0,0.0,0,0.8550930174355554,0.9114040210227746,False,False,False,False,-0.161600449558386,-0.15500086134338448,False,False,False,False,-316310.0,-296353.64641421125,False,False,False,False,20319.838568729236,False,False,False,False
2024-06-14 17:00:00+00:00,14.815,14.845,14.635,14.675,15823.0,,,,,,,,,,,,,,,,,,,,,,,,15.088803236952172,14.944665780228494,14.96783383348305,14.43610417341105,14.31198724355237,14.161723852933822,14.14261421003693,14.030885515844046,13.97582367987656,14.318551410287682,14.683842665741384,14.94472746044917,15.295829305346924,,,,,,,,,,,,,,,,,,14.318551410287682,,14.510577230805243,,"rgba(38, 166, 154, 0.5)",0.7575618608226591,14.61624600559869,0.07755669528757451,53.59299013111364,8.257089985661622,False,False,True,False,False,0.07779482781709746,14.051200000000001,,0.0,0.0,0.0,0.0,0,0.8465563808237679,0.9185516542876434,False,False,False,False,-0.1761407464806217,-0.16557080391200307,False,False,False,False,-332133.0,-296908.36507445603,False,False,False,False,20250.120141307074,False,False,False,False
2024-06-17 17:00:00+00:00,14.21,14.4,14.185,14.395,13721.0,,,,,,,,,,,,,,,,,,,,,,,,14.968661282230979,14.911960616801597,14.946834163617254,14.43380514497613,14.312261600065016,14.164153052035239,14.145064235898884,14.034037086592585,13.978580379259842,14.318600400961492,14.681850898957613,14.941513545726902,15.291165957818391,,,,,,,,,,,,,,,,,,14.318600400961492,,14.48959714777721,,#000000,0.758923924067913,14.60463844564452,-0.2762311728438287,49.54537179617229,4.471376214571201,False,True,False,False,False,0.0,14.056399999999998,,0.0,0.0,0.0,0.0,0,0.8454909990615138,0.9302960498251003,False,False,False,False,-0.21212206877215184,-0.18884643634207746,False,False,False,False,-345854.0,-297667.21212756523,False,False,False,False,20148.8934724496,False,False,False,False
2024-06-18 17:00:00+00:00,13.77,13.88,13.6,13.6,40163.0,,,,,,,,,,,,,,,,,,,,,,,,14.565993155351508,14.748507566447145,14.83717441087122,14.390909782370915,14.2801579095549,14.144695197327344,14.128122866517073,14.023732377643194,13.972167356872355,14.307743400115784,14.665974599225232,14.922799821289345,15.268973845708198,,,,,,,,,,,,,,,,,,14.307743400115784,,14.389911658260413,,"rgba(239, 83, 80, 1.0)",0.7595249404300375,14.543125914274613,-1.2417313297712416,42.81909454693725,-1.6116945656116926,False,True,False,True,False,0.0,14.0443,,0.0,0.0,0.0,0.0,0,0.8351300479123891,0.9369438740588636,False,False,False,False,-0.25731613556314553,-0.2230812859526115,False,False,False,False,-386017.0,-299036.97628062626,False,False,False,False,20459.18969768294,False,False,False,False
2024-06-19 17:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.565993155351508,14.748507566447145,14.83717441087122,14.390909782370915,14.2801579095549,14.144695197327344,14.128122866517073,14.023732377643194,13.972167356872355,14.307743400115784,14.665974599225232,14.922799821289345,15.268973845708198,,,,,,,,,,,,,,,,,,14.307743400115784,,14.389911658260413,,"rgba(239, 83, 80, 1.0)",0.7592409794426153,14.543125914274613,-1.2421957452388759,38.33490971411389,-5.458577210457392,False,True,False,True,False,0.0,14.038300000000001,,0.0,0.0,0.0,0.0,0,0.8275120440467999,0.9451995870612524,False,False,False,False,-0.26892622598661353,-0.24600375596961252,False,False,False,False,-386017.0,-300385.5037801514,False,False,False,False,20141.99295818398,False,False,False,False
2024-06-20 17:00:00+00:00,13.3,13.355,13.11,13.33,13180.0,,,,,,,,,,,,,,,,,,,,,,,,14.443848966643872,14.685962368102297,14.793299094879549,14.36990510296279,14.263167365940129,14.132924250423004,14.11762941675483,14.016275665145011,13.966988180918325,14.301835360734383,14.658629435610376,14.914683247040557,15.259881546242694,,,,,,,,,,,,,,,,,,14.301835360734383,,14.352876528856436,,"rgba(239, 83, 80, 1.0)",0.7619482378201514,14.37508757677218,-1.3715991781306027,34.25543738611151,-8.970489428370975,False,True,False,True,False,0.0,14.0246,,0.0,0.0,0.0,0.0,0,0.8198259682648015,0.9451458795427401,False,False,False,False,-0.2997516947792294,-0.27287772537442095,False,False,False,False,-399197.0,-301917.46496185445,False,False,False,False,20034.055082863295,False,False,False,False
2024-06-21 17:00:00+00:00,13.54,13.73,13.54,13.705,22236.0,,,,,,,,,,,,,,,,,,,,,,,,14.336440741196244,14.617722192690106,14.742264744502325,14.348192390045938,14.246557810107191,14.122447059742363,14.108398135769958,14.01043756842966,13.963220973484685,14.295742441074946,14.649859094793587,14.904390767953938,15.247715449676424,,,,,,,,,,,,,,,,,,14.295742441074946,,14.316557580310473,,"rgba(239, 83, 80, 1.0)",0.7614920630986767,14.367017804985435,-0.8693692778510927,35.186699145110204,-8.970489428370975,False,True,False,True,False,0.0,14.0306,,0.0,0.0,0.0,0.0,0,0.8231722958529288,0.9469858914065838,False,False,False,False,-0.2660171733953416,-0.2694474493848813,False,False,False,False,-376961.0,-303080.9306213606,False,False,False,False,20068.193763749136,False,False,False,False
2024-06-24 17:00:00+00:00,13.715,13.855,13.69,13.735,7306.0,,,,,,,,,,,,,,,,,,,,,,,,14.311656564229919,14.599407500823208,14.727963889962762,14.342353835751496,14.242206918751663,14.11983697734215,14.106112486975924,14.009102635191066,13.962409265489653,14.294080920978631,14.647302965429754,14.901318640059191,15.24401144526698,,,,,,,,,,,,,,,,,,14.294080920978631,,14.307330101128525,,"rgba(239, 83, 80, 1.0)",0.7596043481746814,14.36357133292956,-0.8274983344158159,36.08374130895539,-8.970489428370975,False,True,False,True,False,0.0,14.046600000000002,,0.0,0.0,0.0,0.0,0,0.821443864006166,0.9475036396334673,False,False,False,False,-0.25463072259770325,-0.2620390859912923,False,False,False,False,-369655.0,-304113.08673575806,False,False,False,False,19870.330294543724,False,False,False,False
2024-06-25 17:00:00+00:00,13.635,13.76,13.625,13.755,8950.0,,,,,,,,,,,,,,,,,,,,,,,,14.281719664273949,14.576820821513609,14.71018489150978,14.334796913193292,14.236476221262276,14.116282276754477,14.102981010630446,14.007183834476914,13.961196472690583,14.291882891664438,14.64402795898192,14.897424661873886,15.23935712468095,,,,,,,,,,,,,,,,,,14.291882891664438,,14.295805704201843,,"rgba(239, 83, 80, 0.75)",0.7578417850523208,14.35761343279087,-0.7951705021771341,36.884195142242625,-8.970489428370975,False,True,False,True,True,0.0,14.0648,,0.0,0.0,0.0,0.0,0,0.815835065835066,0.9580734580734578,False,False,False,False,-0.26020511208816277,-0.2611220990397275,False,False,False,False,-360705.0,-304990.48073985486,False,False,False,False,19701.02284811669,False,False,False,False
2024-06-26 17:00:00+00:00,13.5,13.51,13.42,13.495,16545.0,,,,,,,,,,,,,,,,,,,,,,,,14.213420060621257,14.52723704144941,14.671429666377781,14.316116770099878,14.221522737514352,14.106080701936559,14.093860126399667,14.000877096788745,13.956859180114463,14.286207163604557,14.636498878579744,14.888857601013466,15.229495049585239,,,,,,,,,,,,,,,,,,14.286207163604557,,14.268818025148455,,"rgba(239, 83, 80, 0.75)",0.756714883172342,14.337872390823092,-1.1138572923127354,35.81320497484927,-8.970489428370975,False,True,False,True,True,0.0,14.072799999999999,,0.0,0.0,0.0,0.0,0,0.8131173106913882,0.9554669901230287,False,False,False,False,-0.278273826006956,-0.26969796252334177,False,False,False,False,-377250.0,-306110.78336404316,False,False,False,False,19652.092261324182,False,False,False,False
2024-06-27 17:00:00+00:00,13.59,13.785,13.59,13.745,15187.0,,,,,,,,,,,,,,,,,,,,,,,,14.176877935944187,14.494685577961203,14.644421637480798,14.304200185225955,14.212406442518894,14.100332253309874,14.088765974342866,13.997711120637323,13.954827082134473,14.282534427151651,14.631034170993772,14.8823577853868,15.221721571067286,,,,,,,,,,,,,,,,,,14.282534427151651,,14.252425140927638,,"rgba(239, 83, 80, 0.75)",0.7495845215551555,14.328284460658889,-0.7781436834484724,37.73426160770971,-8.970489428370975,False,True,False,True,True,0.0,14.088099999999999,,0.0,0.0,0.0,0.0,0,0.8149137931034486,0.9465517241379309,False,False,False,False,-0.2440663130112527,-0.25688213776729724,False,False,False,False,-362063.0,-306978.2595909572,False,False,False,False,19582.8660247145,False,False,False,False
2024-06-28 17:00:00+00:00,13.665,13.695,13.605,13.68,14764.0,,,,,,,,,,,,,,,,,,,,,,,,14.143017536931533,14.463691679828843,14.61834063986429,14.292183386756928,14.203058602453714,14.094256423124987,14.083351244715612,13.994214831535151,13.952517390147754,14.27872259301486,14.625517784808201,14.875859052464326,15.214009868763958,,,,,,,,,,,,,,,,,,14.27872259301486,,14.236514293151382,,"rgba(239, 83, 80, 0.75)",0.7380649340315276,14.317906493792194,-0.8642958964433672,38.54811581790405,-8.970489428370975,False,True,False,True,True,0.0,14.1029,,0.0,0.0,0.0,0.0,0,0.8175939050318923,0.9457831325301204,False,False,False,False,-0.24783641887376054,-0.2523592783205289,False,False,False,False,-376827.0,-308061.1857988493,False,False,False,False,19508.154923556136,False,False,False,False
2024-07-01 17:00:00+00:00,14.055,14.2,13.905,13.94,5765.0,,,,,,,,,,,,,,,,,,,,,,,14.014999999999999,14.139824534078635,14.457278922442395,14.612162878525499,14.290179013878749,14.201824131754863,14.09383168503054,14.083015845656847,13.99429851866492,13.952707942644345,14.278093556136092,14.624166485898906,14.874075618575539,15.211702441078858,,,,,,,,,,,,,,,,,,14.278093556136092,,14.236639626420942,,"rgba(239, 83, 80, 0.75)",0.7331815588231296,14.24271561016249,-0.4128794655561113,41.71564754232476,-13.906738022325044,False,True,False,True,True,0.0,14.119000000000002,,0.0,0.0,0.0,0.0,0,0.8280175109443402,0.9339765925131778,False,False,False,False,-0.20770675377825906,-0.23003301604939397,False,False,False,False,-371062.0,-309037.9426081695,False,False,False,False,19295.082754198676,False,False,False,False
2024-07-02 17:00:00+00:00,13.635,13.765,13.615,13.735,26488.0,,,,,,,,,,,,,,,,,,,,,,,13.76041034942486,14.095117567523857,14.41092312482213,14.571402509738196,14.271361808012212,14.187278410566744,14.084487654393785,14.074681096917722,13.989043908990686,13.949284980440952,14.271880997145853,14.61491305347016,14.863052535461275,15.198496799858479,,,,,,,,,,,,,,,,,,14.271880997145853,,14.181957815174938,,"rgba(239, 83, 80, 0.75)",0.7275138152306575,14.211891777807097,-0.6555088959457066,42.152706164166275,-13.209374688461857,False,True,False,True,True,0.0,14.123300000000002,,0.0,0.0,0.0,0.0,0,0.8233404710920772,0.9368308351177728,False,False,False,False,-0.24381521547720206,-0.23692411576329803,False,False,False,False,-397550.0,-310410.22256773274,False,False,False,False,19406.600851032807,False,False,False,False
