date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_817,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_718,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_515,aVWAP_peak_499,aVWAP_peak_449,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_742,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_627,aVWAP_valley_577,aVWAP_valley_561,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_430,aVWAP_valley_368,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_165,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_869,aVWAP_OB_bull_767,aVWAP_OB_bull_627,aVWAP_OB_bull_368,aVWAP_OB_bull_138,aVWAP_OB_bear_499,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,132.5,133.1,132.5,132.78,13175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.73553489780284,132.97234231633433,133.30257630784058,132.87312826787112,132.36772011752535,131.98231251524243,130.01115831977089,126.99296162984066,125.90854610644278,123.82142365298408,,,,131.73553489780284,130.01115831977089,,,130.19677041316552,"rgba(239, 83, 80, 0.5)",1.4984484407972465,131.37312794940172,0.9388858583948058,45.31698559755429,-12.931506575878714,False,False,False,True,True,1.104860507647885,0.0,0.0,0.0,0.0,0,0.9996208131451442,0.9516747419422799,False,False,False,False,0.09902641207235248,0.030561301641145136,False,False,False,False,25067.0,17891.930454069785,False,False,False,False,5859.697840402829,False,False,False,False
2025-06-24 14:00:00+00:00,135.04,136.37,135.04,135.99,2425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.07079554860144,133.00416801651065,133.31773668536601,132.88679365216888,132.37889630914705,131.9893332395507,130.0201852496081,127.0044812828485,125.92084069322296,123.83432645862968,,,,132.07079554860144,130.0201852496081,,,130.24275571356537,"rgba(38, 166, 154, 1.0)",1.520607838397578,131.40414902307518,3.0158012218044448,53.961962665941726,-5.404595903236917,True,False,True,False,True,8.233442711879071,0.0,0.0,0.0,0.0,0,0.9989743589743588,0.9406358974358977,False,False,False,False,0.3428282453331426,0.18669477348714386,False,False,False,False,27492.0,18040.768741603584,False,False,False,False,5806.446711094258,False,False,False,False
2025-06-24 15:00:00+00:00,136.28,136.65,135.93,136.11,3527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.51632534572477,133.05612391011826,133.34322402974976,132.9093430984267,132.39704888006844,132.00064549883186,130.03423720924266,127.02199864064241,125.93944383816063,123.8537157948175,,,,132.51632534572477,130.03423720924266,,,130.3072106245783,"rgba(38, 166, 154, 1.0)",1.5341152041021573,131.44934025766247,3.038011571670199,59.857701092530775,-0.43933146981683535,True,False,True,False,True,8.478236942355839,0.0,0.0,0.0,0.0,0,1.009969230769231,0.937517948717949,False,False,False,False,0.3428282459410506,0.26476150971409723,False,False,False,False,31019.0,18241.98162933066,False,False,False,False,5771.106452007525,False,False,False,False
2025-06-24 16:00:00+00:00,136.11,136.36,135.68,136.095,3392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.84589372579254,133.10171456602032,133.36577439685564,132.92955204072132,132.41351108624735,132.01099458648386,130.04728972169033,127.03844564715646,125.95695119877098,123.87202796514309,,,,132.84589372579254,130.04728972169033,,,130.35821549348822,"rgba(38, 166, 154, 1.0)",1.5146970291408166,131.48633998889073,3.0426282764437986,63.74187252250847,2.8728007640288524,True,False,True,False,True,8.439216126326027,0.0,0.0,0.0,0.0,0,1.0069764595487742,0.9354167516625193,False,False,False,False,0.32011508353092505,0.29243829662251114,False,False,False,False,27627.0,18387.485790116232,False,False,False,False,5734.221080658571,False,False,False,False
2025-06-24 17:00:00+00:00,136.095,136.15,135.6,135.62,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.9338174039249,133.11516236826643,133.3724251399536,132.93561540270025,132.41852578476826,132.01417915200923,130.05139702396755,127.04370032572417,125.96256279861568,123.87792540781203,,,,132.9338174039249,130.05139702396755,,,130.3725310807742,"rgba(38, 166, 154, 1.0)",1.5289991338615168,131.49693434586248,2.6965781489520126,64.79078240009213,3.8854774386688433,True,False,True,False,True,7.197681259462286,0.0,0.0,0.0,0.0,0,1.0062954388530116,0.9374111530807039,False,False,False,False,0.30804917519601155,0.30024373590926134,False,False,False,False,26509.0,18513.400739106677,False,False,False,False,5662.651761578592,False,False,False,False
2025-06-24 18:00:00+00:00,135.62,136.05,135.62,136.02,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.10376680767484,133.14322726024486,133.38645712235905,132.94834942405046,132.42901942878686,132.0208341754661,130.0599029927609,127.05451792011552,125.9741009013667,123.89003123878025,,,,133.10376680767484,130.0599029927609,,,130.40102072716053,"rgba(38, 166, 154, 1.0)",1.554388802567574,131.51833825985486,2.896097638318809,66.12683988638418,5.500952124904678,True,False,True,False,True,8.053646127611568,0.0,0.0,0.0,0.0,0,1.0064354231594286,0.9384384992107504,False,False,False,False,0.30473603028086993,0.30248988309506564,False,False,False,False,28787.0,18672.6813478027,False,False,False,False,5610.176540468847,False,False,False,False
2025-06-24 19:00:00+00:00,136.02,136.445,135.77,136.15,8413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.63132081091,133.2502264733722,133.4414808735068,132.99796143844532,132.46971075579935,132.04663110958242,130.0923061743864,127.09525166569128,126.0174425915688,123.93536322801155,,,,133.63132081091,130.0923061743864,,,130.4977695121274,"rgba(38, 166, 154, 1.0)",1.5771407244956803,131.59401312896142,2.8887636976690487,67.2324040107295,7.099822355238665,True,False,True,False,True,8.332759828932002,0.0,0.0,0.0,0.0,0,1.007608083085098,0.9355929474277439,False,False,False,False,0.3274398858910913,0.31496488449307847,False,False,False,False,37200.0,18959.926598224363,False,False,False,False,5653.631167748399,False,False,False,False
2025-06-25 14:00:00+00:00,137.635,137.64,136.61,136.825,6009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.00801318284812,133.34466103094445,133.4922412560268,133.04243354645757,132.505284245433,132.06889943146274,130.11867476973097,127.12701176519644,126.05092088955702,123.96992142325948,,,,134.00801318284812,130.11867476973097,,,130.57280615409167,"rgba(38, 166, 154, 1.0)",1.617203194150027,131.65527573971505,3.196706684098563,69.06623028404685,9.471285175276662,True,False,True,False,True,9.773587578269971,0.0,0.0,0.0,0.0,0,1.010540970564837,0.9258154335719977,False,False,False,False,0.34282824668006634,0.32889656558657243,False,False,False,False,43209.0,19335.88122460848,False,False,False,False,5659.1407620468735,False,False,False,False
2025-06-25 15:00:00+00:00,136.835,137.1,136.37,136.89,11653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.50018739201587,133.50392316896105,133.58031803898265,133.12093861779837,132.56915504344386,132.10947097211746,130.16749771600269,127.18655813607795,126.11386950894969,124.03520724790306,,,,134.50018739201587,130.16749771600269,,,130.68871258422524,"rgba(38, 166, 154, 1.0)",1.6593760984279304,131.75422628756618,3.0950028250372914,70.39358233332945,11.393787213883023,True,False,True,False,True,9.911812157162935,0.0,0.0,0.0,0.0,0,1.0085818239341928,0.9305149094360523,False,False,False,False,0.3106426914313066,0.31976962850893953,False,False,False,False,54862.0,19886.673763761835,False,False,False,False,5752.068812247698,False,False,False,False
2025-06-25 16:00:00+00:00,136.89,137.07,135.52,135.52,7943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.665709212644,133.58136102877967,133.62427984521975,133.16202196527962,132.6040601652249,132.1323572954459,130.196644472593,127.22358936139916,126.1533700130371,124.07673292589264,,,,134.665709212644,130.196644472593,,,130.74201262855155,"rgba(38, 166, 154, 0.75)",1.6690560719068206,131.8019182330772,2.227655397265994,66.05040135907235,11.393787213883023,True,False,True,False,False,6.2105049812563955,0.0,0.0,0.0,0.0,0,1.0019053024160858,0.9429220042159892,False,False,False,False,0.275061404825909,0.2974155166674243,False,False,False,False,46919.0,20305.779596881806,False,False,False,False,5786.036737639206,False,False,False,False
2025-06-25 17:00:00+00:00,135.52,136.24,135.5,135.83,4765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73800385152725,133.6223424177707,133.64799332853295,133.18460816235344,132.62358405630417,132.14533213306527,130.2134564266907,127.24520532918989,126.17648694990908,124.10113368501217,,,,134.73800385152725,130.2134564266907,,,130.76981463403555,"rgba(38, 166, 154, 0.75)",1.686181215079784,131.82725781070394,2.37385054079533,63.89147793456835,11.393787213883023,True,False,True,False,False,6.895953727067493,0.0,0.0,0.0,0.0,0,0.9942416869424168,0.9495539334955401,False,False,False,False,0.2413274825345824,0.2693714996010033,False,False,False,False,51684.0,20792.263634139454,False,False,False,False,5770.2067106990635,False,False,False,False
2025-06-25 18:00:00+00:00,135.88,136.44,135.87,136.34,14271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.96547449910892,133.75512630935899,133.72719327583422,133.25885927973655,132.68703753362817,132.18737347334087,130.26638969914498,127.31198113581497,126.24761750808693,124.17583162034332,,,,134.96547449910892,130.26638969914498,,,130.85828843343978,"rgba(38, 166, 154, 0.75)",1.71254722562557,131.90850818692107,2.5876610856440307,63.63159985747743,11.393787213883023,True,False,True,False,False,8.016432276771713,0.0,0.0,0.0,0.0,0,0.9930274039241124,0.94981352359332,False,False,False,False,0.2638849895550226,0.26662824457801293,False,False,False,False,65955.0,21492.461097176052,False,False,False,False,5902.0019554944265,False,False,False,False
2025-06-25 19:00:00+00:00,136.34,137.125,136.24,137.02,18914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.27531534475864,133.94823496451042,133.84763551989016,133.3700202684847,132.78098735090978,132.24958096200038,130.3418031960406,127.40461469354959,126.34573119816892,124.27811178675408,,,,135.27531534475864,130.3418031960406,,,130.98420352850675,"rgba(38, 166, 154, 0.75)",1.7527869391491604,132.0256507663717,2.849376111880809,64.88528434034723,11.393787213883023,True,False,True,False,False,9.48298405568216,0.0,0.0,0.0,0.0,0,0.9966059234716556,0.943149218150229,False,False,False,False,0.30635856774315,0.2864934061605815,False,False,False,False,84869.0,22475.043095669447,False,False,False,False,6103.73835928521,False,False,False,False
2025-06-26 14:00:00+00:00,138.71,140.35,138.4,139.47,10731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.63747893061466,134.13812130908036,133.96876203993423,133.4757988925611,132.8658580394797,132.30398666894294,130.40082459111287,127.47076528956102,126.41430053908557,124.34736220720441,,,,135.63747893061466,130.40082459111287,,,131.1023258507577,"rgba(38, 166, 154, 1.0)",1.8687490347697213,132.78514594922777,3.577181272816539,69.1981432236265,12.06670951089771,True,False,True,False,True,14.36379758209609,0.0,0.0,0.0,0.0,0,1.0047113785731256,0.9285770844880841,False,False,False,False,0.3428282477622827,0.3146608269614321,False,False,False,False,95600.0,23608.763357752094,False,False,False,False,6175.478849838928,False,False,False,False
2025-06-26 15:00:00+00:00,139.41,139.78,138.14,138.315,3883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.7330203912502,134.19539129748085,134.00612511147463,133.50899821024942,132.8929824388389,132.32165504691113,130.42043726600548,127.49320551652733,126.43768063870311,124.37117030293646,,,,135.7330203912502,130.42043726600548,,,131.13806662203777,"rgba(38, 166, 154, 1.0)",1.9370752077186253,132.80885578716314,2.8425040963286476,68.31052074803674,12.06670951089771,True,False,True,False,True,11.272091104807938,0.0,0.0,0.0,0.0,0,1.000157294534015,0.935981124655919,False,False,False,False,0.31546030444327205,0.3150605657023521,False,False,False,False,91717.0,24664.705011120277,False,False,False,False,6139.936542089487,False,False,False,False
2025-06-26 16:00:00+00:00,138.31,138.62,138.0,138.51,5162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.8368292280931,134.26336816622364,134.05110821446561,133.5494309803915,132.92641069274785,132.3436552777682,130.44522040997032,127.52192721947775,126.46769875110124,124.40189084510246,,,,135.8368292280931,130.44522040997032,,,131.18075397853417,"rgba(38, 166, 154, 1.0)",2.0078396619515924,132.8366905638167,2.825578926291816,68.01785744122087,12.06670951089771,True,False,True,False,True,11.649673769257781,0.0,0.0,0.0,0.0,0,1.0113564167725542,0.9393265565438382,False,False,False,False,0.2734805780614369,0.2942705718818945,False,False,False,False,96879.0,25784.306483816086,False,False,False,False,6124.774735235386,False,False,False,False
2025-06-26 17:00:00+00:00,138.54,139.035,138.54,138.76,2941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.90119699551335,134.30480434192418,134.0786668820704,133.5740601413646,132.94666470722763,132.356948124729,130.459983026307,127.53882646968545,126.48530844150848,124.41983472796521,,,,135.90119699551335,130.459983026307,,,131.20662938582956,"rgba(38, 166, 154, 1.0)",2.0801704278752666,132.85888949379847,2.836839918077793,68.2269252739904,12.386075888632327,True,False,True,False,True,12.136929872426627,0.0,0.0,0.0,0.0,0,1.0162989465315047,0.9288014311270134,False,False,False,False,0.3042197997203962,0.29924518580114534,False,False,False,False,99820.0,26932.146693369323,False,False,False,False,6075.413886627086,False,False,False,False
2025-06-26 18:00:00+00:00,138.78,138.78,138.44,138.63,6201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.02095963726882,134.38665710008632,134.13377014960443,133.6236472795626,132.98774226945847,132.38409533124502,130.4903371153223,127.57378208269454,126.52178715668613,124.45709806315189,,,,136.02095963726882,130.4903371153223,,,131.25798761850805,"rgba(38, 166, 154, 1.0)",2.144420377807137,132.90217778429331,2.6710351547600455,67.87855650925854,12.569764936354872,True,False,True,False,True,11.78275387360867,0.0,0.0,0.0,0.0,0,1.0136904525012935,0.9317865244557655,False,False,False,False,0.29273080078488156,0.29598799329301345,False,False,False,False,93619.0,27966.051395797702,False,False,False,False,6077.360958152248,False,False,False,False
2025-06-26 19:00:00+00:00,138.635,138.91,138.25,138.87,18269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32635031587867,134.61387672850583,134.2906740788494,133.76591774034458,133.10662879788788,132.46348020746873,130.57911612512973,127.67604824804208,126.62852129539777,124.56621302434617,,,,136.32635031587867,130.57911612512973,,,131.40168265618507,"rgba(38, 166, 154, 1.0)",2.209506838293605,133.0306363641861,2.6428357380978365,68.11008526770834,13.33100948184665,True,False,True,False,True,12.263130130165365,0.0,0.0,0.0,0.0,0,1.0127145581691037,0.9308248569612214,False,False,False,False,0.29079647581223406,0.29339223455262375,False,False,False,False,111888.0,29267.166878033393,False,False,False,False,6266.378617715778,False,False,False,False
2025-06-27 14:00:00+00:00,139.65,139.65,138.26,138.33,4333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.39060952071662,134.66514907232434,134.32687971842287,133.7989578756457,133.13444585272165,132.482224366102,130.60007032991282,127.70018029826713,126.6537072953871,124.59197458806767,,,,136.39060952071662,130.60007032991282,,,131.4344198917568,"rgba(38, 166, 154, 0.75)",2.2614384563568417,133.06074784610468,2.3300444631086967,66.04924514033836,13.33100948184665,True,False,True,False,False,10.766819679943595,0.0,0.0,0.0,0.0,0,1.0124471490101554,0.9275299324297633,False,False,False,False,0.31513341685090124,0.3042628257017625,False,False,False,False,107555.0,30480.931732637528,False,False,False,False,6236.40375542561,False,False,False,False
2025-06-27 15:00:00+00:00,138.51,139.42,138.13,139.29,5742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.47748375201246,134.73440072168606,134.3760924003384,133.84381532574025,133.17218711951068,132.50767965622387,130.62835097105838,127.7325740296987,126.68747173069777,124.62644974030079,,,,136.47748375201246,130.62835097105838,,,131.47865054472675,"rgba(38, 166, 154, 0.75)",2.3367338085219718,133.1025758867993,2.647894291868173,66.7357804864276,13.33100948184665,True,False,True,False,False,12.704572986399882,0.0,0.0,0.0,0.0,0,1.0092778236427253,0.931359830168653,False,False,False,False,0.3034081923209083,0.3038355090113354,False,False,False,False,113297.0,31764.90178329431,False,False,False,False,6228.738580922887,False,False,False,False
2025-06-27 16:00:00+00:00,139.29,140.15,139.2,139.38,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.54335887215908,134.78393434373004,134.41125207069192,133.87555952222846,133.19865045060874,132.52542144195615,130.64768250946616,127.75433267557325,126.7100531805762,124.64935727586978,,,,136.54335887215908,130.64768250946616,,,131.50996023428598,"rgba(38, 166, 154, 0.75)",2.4096558294108945,133.13401616156006,2.5920647099079455,67.3724353577123,13.539138786093808,True,False,True,False,False,12.88383525782243,0.0,0.0,0.0,0.0,0,1.0148801322678425,0.9323701924969501,False,False,False,False,0.34282824793686684,0.3233318784741011,False,False,False,False,116966.0,33085.84904246804,False,False,False,False,6189.052711451214,False,False,False,False
2025-06-27 17:00:00+00:00,139.38,139.49,138.65,138.65,5964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.62306638032888,134.8517477340354,134.46037167118985,133.92064795453365,133.23688889796261,132.55144414657465,130.6766655860641,127.78760617631802,126.74475483859094,124.68483765088168,,,,136.62306638032888,130.6766655860641,,,131.553803103648,"rgba(38, 166, 154, 0.75)",2.4590666489100017,133.17518929274183,2.2263775199769062,64.74981667750045,13.539138786093808,True,False,True,False,False,10.839398555435672,0.0,0.0,0.0,0.0,0,1.0151156365932594,0.9334596258583954,False,False,False,False,0.3041143204257752,0.31372309944993815,False,False,False,False,111002.0,34293.85138289489,False,False,False,False,6185.563522126389,False,False,False,False
2025-06-27 18:00:00+00:00,138.71,138.88,137.61,137.79,4677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.660590464601,134.89279946224332,134.49107891436276,133.94963539523746,133.262165877651,132.56904638257524,130.69696301326394,127.81161221963627,126.76997140978953,124.71091148501225,,,,136.660590464601,130.69696301326394,,,131.5814774624373,"rgba(38, 166, 154, 0.75)",2.4900673079649613,133.71254328196224,1.6374885550262912,60.025920533414364,14.04053539953864,True,False,True,False,False,8.504206855197388,0.0,0.0,0.0,0.0,0,1.0104010716255618,0.9339689543771186,False,False,False,False,0.2526902572755114,0.2832066783627248,False,False,False,False,106325.0,35410.613376958536,False,False,False,False,6162.174940387996,False,False,False,False
2025-06-27 19:00:00+00:00,137.78,139.4,137.71,139.375,13982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.81426109668953,135.0363619353986,134.59797435056768,134.04889510792404,133.34744827063494,132.62792159130228,130.76295012251242,127.88779948527846,126.84954325873282,124.79250671383514,,,,136.81426109668953,130.76295012251242,,,131.67656619328758,"rgba(38, 166, 154, 0.75)",2.5551168447035346,133.82521195593205,2.172029062221569,60.7850188625013,14.04053539953864,True,False,True,False,False,11.74063124884329,0.0,0.0,0.0,0.0,0,1.0031602356521403,0.9337520970699552,False,False,False,False,0.27184655540893865,0.2775266168858317,False,False,False,False,120307.0,36726.83642537778,False,False,False,False,6283.412538211437,False,False,False,False
2025-06-30 14:00:00+00:00,143.0,143.14,140.68,140.72,11203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.06682278748215,135.22029618729675,134.73189003299802,134.1686266507261,133.44647953736109,132.69438603642584,130.8323997015651,127.96288372287111,126.92666773002554,124.86958385195148,,,,137.06682278748215,130.8323997015651,,,131.79200362387033,"rgba(38, 166, 154, 1.0)",2.654748663897603,133.99945061668754,2.531520017207806,63.61148354224646,14.04053539953864,True,False,True,False,True,14.298835747929363,0.0,0.0,0.0,0.0,0,1.0147137099840318,0.9173066686943968,False,False,False,False,0.3428282489962784,0.31017743294105504,False,False,False,False,131510.0,38196.34283738743,False,False,False,False,6359.685212037616,False,False,False,False
2025-06-30 15:00:00+00:00,140.73,140.81,139.83,140.425,9916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.21614643584985,135.34619649961797,134.82664775208818,134.255228506502,133.51984967335662,132.7447722429615,130.88654081287075,128.02303291344504,126.9888910449531,124.9325090431198,,,,137.21614643584985,130.88654081287075,,,131.87398149247647,"rgba(38, 166, 154, 1.0)",2.7399316128766547,134.08725620902408,2.313102911470822,64.48962709493932,10.186471190103163,True,False,True,False,True,13.497864637432208,0.0,0.0,0.0,0.0,1,1.0085285421878556,0.9362065044348427,False,False,False,False,0.2588497083247157,0.2845135706328854,False,False,False,False,121594.0,39489.32977014111,False,False,False,False,6414.821875416877,False,False,False,False
2025-06-30 16:00:00+00:00,140.425,141.06,140.22,140.305,10071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3621763722168,135.47211040715686,134.92258943937068,134.34316690260204,133.59463822016897,132.79642232426403,130.94189683673056,128.08437786583346,127.05231142666234,124.99660895253045,,,,137.3621763722168,130.94189683673056,,,131.95662987475365,"rgba(38, 166, 154, 1.0)",2.8169079383840256,134.17429165128414,2.1763964186322933,64.6432841166912,10.478881963100768,True,False,True,False,True,13.169600768231792,0.0,0.0,0.0,0.0,0,1.007395327669903,0.9398134101941754,False,False,False,False,0.2754319817485091,0.27997277619069727,False,False,False,False,111523.0,40606.130858976125,False,False,False,False,6471.506807580957,False,False,False,False
2025-06-30 17:00:00+00:00,140.305,140.305,139.0,139.18,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.3971307571738,135.5087144803844,134.95148242937213,134.37031624119788,133.61833765317314,132.8131788395329,130.96041448064634,128.10549261045028,127.07429864978896,125.0190938560713,,,,137.3971307571738,130.96041448064634,,,131.98184599977913,"rgba(38, 166, 154, 0.75)",2.8610485619561694,134.19539071565873,1.742231624664621,61.04425269295538,10.478881963100768,True,False,True,False,False,10.148182333976425,0.0,0.0,0.0,0.0,0,0.9957334340192564,0.9492542948838972,False,False,False,False,0.22469240219864492,0.2523325891946711,False,False,False,False,107717.0,41646.60945030983,False,False,False,False,6430.181120641717,False,False,False,False
2025-06-30 18:00:00+00:00,139.18,139.46,138.93,139.39,3281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.4230829296047,135.53790996059976,134.97482524566828,134.39242921702245,133.63780481682824,132.82705114533422,130.9758757827854,128.12325789297066,127.09283324301225,125.03810753064923,,,,137.4230829296047,130.9758757827854,,,132.0023177764475,"rgba(38, 166, 154, 0.75)",2.9006861925042764,134.21159086986734,1.7852359015995196,59.17810897754234,13.529788865222791,True,False,True,False,False,10.568743624637289,0.0,0.0,0.0,0.0,0,1.0010266550058942,0.9559298832655242,False,False,False,False,0.20158006538757955,0.22695632729112533,False,False,False,False,110998.0,42721.82480766936,False,False,False,False,6381.356607143395,False,False,False,False
2025-06-30 19:00:00+00:00,139.48,139.89,139.12,139.7,23432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.61735801038827,135.75022298726077,135.1460014864274,134.5544201462697,133.7804777036831,132.92910577759866,131.08871355990075,128.25199235842274,127.22691184956948,125.17536381987907,,,,137.61735801038827,131.08871355990075,,,132.15205676993997,"rgba(38, 166, 154, 0.75)",2.9460614982292714,134.3427046258646,1.8184601296868341,58.74230885919269,13.016463533541568,True,False,True,False,False,11.19204529570754,0.0,0.0,0.0,0.0,0,1.001637035063007,0.9494041953782321,False,False,False,False,0.21721620232438812,0.22208626480775673,False,False,False,False,134430.0,44143.65698119387,False,False,False,False,6645.707667497762,False,False,False,False
2025-07-01 14:00:00+00:00,144.065,145.88,144.065,145.055,12346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.95332970868915,135.99991796199402,135.33568493898227,134.723820091197,133.92087169559525,133.02460277099954,131.18428828813794,128.35064918776388,127.32697434517698,125.27353325600275,,,,137.95332970868915,131.18428828813794,,,132.30936722445387,"rgba(38, 166, 154, 1.0)",3.166268621260599,134.54412802242865,3.3196400036919864,65.67014168910046,10.923786055266966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0029541558773116,0.9360297603851352,False,False,False,False,0.34282824998827127,0.282457257398014,False,False,False,False,146776.0,45734.85609776451,False,False,False,False,6734.084292807874,False,False,False,False
2025-07-01 15:00:00+00:00,144.83,146.68,144.16,146.23,8202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1803699913772,136.17063621386274,135.4664263523884,134.84070960106595,134.01790403423576,133.0908222788563,131.2501951442084,128.41824099606703,127.39540092356987,125.34047835184514,,,,138.1803699913772,131.2501951442084,,,132.4171183887477,"rgba(38, 166, 154, 1.0)",3.4156783149689054,134.6792980325556,3.3816714872780795,71.05714270373758,15.659732579723567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0029580462465282,0.9358608996789446,False,False,False,False,0.34282825010360457,0.3126427537508093,False,False,False,False,154978.0,47428.54825128754,False,False,False,False,6756.842675865116,False,False,False,False
2025-07-01 16:00:00+00:00,146.23,147.015,144.49,144.49,5441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3169286513134,136.27646639079506,135.54837387190705,134.91437001645318,134.0794457235461,133.13313137829243,131.29250987074832,128.46186546546753,127.43962913169872,125.38386859723093,,,,138.3169286513134,131.29250987074832,,,132.4846589097453,"rgba(38, 166, 154, 1.0)",3.567781157440128,135.57284632311774,2.4993555611690867,70.33998456322936,15.659732579723567,True,False,True,False,True,17.780913838900357,0.0,0.0,0.0,0.0,0,1.0150422720784689,0.9252278300333063,False,False,False,False,0.3428282500328045,0.3277355018918069,False,False,False,False,149537.0,49011.6250225854,False,False,False,False,6736.442014223796,False,False,False,False
2025-07-01 17:00:00+00:00,144.44,145.955,144.345,145.83,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.420273331097,136.35752514773705,135.61148096742696,134.9712094530249,134.1270525813314,133.16596603882365,131.32535944681928,128.4957393047193,127.47397347576943,125.41757123504713,,,,138.420273331097,131.32535944681928,,,132.53661509817962,"rgba(38, 166, 154, 1.0)",3.7386887389142034,135.6344599709279,2.727036333073588,71.10953229924365,15.659732579723567,True,False,True,False,True,19.758513887164135,0.0,0.0,0.0,0.0,0,1.0077141401644716,0.9360672440142648,False,False,False,False,0.31643226263465724,0.32208388226323204,False,False,False,False,153770.0,50635.785874948415,False,False,False,False,6697.628959739706,False,False,False,False
2025-07-01 18:00:00+00:00,145.88,146.02,145.34,145.34,8946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.6347276983336,136.52768193124606,135.74476445178763,135.09148160014414,134.22803347881043,133.23585330352296,131.39521387112413,128.56768437994958,127.54689143480913,125.4891002115997,,,,138.6347276983336,131.39521387112413,,,132.64614323613273,"rgba(38, 166, 154, 1.0)",3.8856786680976407,135.76597138633514,2.463927007724532,70.47996658632182,15.659732579723567,True,False,True,False,True,18.552045243381087,0.0,0.0,0.0,0.0,0,1.013254679193067,0.9370038598791067,False,False,False,False,0.3396281811597657,0.33085603171149885,False,False,False,False,144824.0,52096.0682644841,False,False,False,False,6732.487425480176,False,False,False,False
