date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_787,aVWAP_peak_754,aVWAP_peak_690,aVWAP_peak_643,aVWAP_valley_803,aVWAP_valley_765,aVWAP_valley_723,aVWAP_valley_671,aVWAP_valley_620,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_507,aVWAP_valley_458,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_339,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_233,aVWAP_OB_bull_803,aVWAP_OB_bull_558,aVWAP_OB_bull_390,aVWAP_OB_bear_787,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,3.725,3.755,3.725,3.75,44578.0,,,,,,,,,,,,,,,,,,,3.726450286669779,3.732973972371589,3.741217511444097,,,,,,,3.7335472568284884,"rgba(38, 166, 154, 1.0)",0.0671453311518788,3.778316795958939,-0.4217239750428523,51.854709780872184,-2.371794460356334,True,False,True,False,True,0.5536474974036452,0.0,0.0,0.0,0.0,0,0.9464390818128313,0.9535020600353149,False,False,False,False,0.10608236595197369,0.09724745314638891,False,False,False,False,-262140.0,-292910.8432053552,False,False,False,False,18974.350718948663,False,False,False,False
2025-04-30 14:00:00+00:00,3.675,3.705,3.655,3.675,21042.0,,,,,,,,,,,,,,,,,,,3.724665422080879,3.731600142829888,3.740453840912275,,,,,,,3.7322398019410143,"rgba(239, 83, 80, 0.5)",0.06783492151227516,3.7769772308175176,-1.503314643020031,47.935575535449175,-2.371794460356334,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9374269005847953,0.9573099415204678,False,False,False,False,0.05397386927922653,0.07561066121280773,False,False,False,False,-283182.0,-292760.0084269776,False,False,False,False,19006.40729694946,False,False,False,False
2025-04-30 15:00:00+00:00,3.675,3.715,3.67,3.705,13976.0,,,,,,,,,,,,,,,,,,,3.723992179842966,3.731026340913427,3.7401034777374735,,,,,,,3.7317073328312893,"rgba(239, 83, 80, 0.5)",0.06820259961756985,3.776447940407526,-1.0475838283020553,47.703109446438205,-2.371794460356334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9397660818713451,0.956140350877193,False,False,False,False,0.06479636271033279,0.07020351196157026,False,False,False,False,-269206.0,-292394.8300017531,False,False,False,False,18928.416486144044,False,False,False,False
2025-04-30 16:00:00+00:00,3.705,3.715,3.695,3.705,4501.0,,,,,,,,,,,,,,,,,,,3.72384623680146,3.7308893889973542,3.740013252069709,,,,,,,3.731582959289508,"rgba(239, 83, 80, 0.5)",0.06856718937990235,3.7763230797412164,-1.0401925525347806,47.54813205376422,1.87138278243917,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9482657260435037,0.9506172839506171,False,False,False,False,0.07563403551184324,0.07291877373670674,False,False,False,False,-269206.0,-292035.3132575399,False,False,False,False,18704.735610389875,False,False,False,False
2025-04-30 17:00:00+00:00,3.705,3.735,3.69,3.705,12607.0,,,,,,,,,,,,,,,,,,,3.7235544976303925,3.730585979428795,3.739798725842604,,,,,,,3.7313130676339306,"rgba(239, 83, 80, 0.5)",0.06814015762442142,3.776045419891318,-1.0426365651061438,47.44481379198156,1.5027790871855515,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9452296819787986,0.9517078916372202,False,False,False,False,0.0821449991479172,0.07753188644231197,False,False,False,False,-269206.0,-291681.3704163377,False,False,False,False,18610.19707379468,False,False,False,False
2025-04-30 18:00:00+00:00,3.705,3.745,3.705,3.725,13534.0,,,,,,,,,,,,,,,,,,,3.7235864705481783,3.7305002168624863,3.739686035594537,,,,,,,3.7312575743350673,#000000,0.06812534816837981,3.775947160869998,-0.7478444109243473,49.1637157364797,1.5027790871855515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.951118963486455,0.9440518256772672,False,False,False,False,0.09301234359102067,0.08527211501666632,False,False,False,False,-255672.0,-291123.0856036813,False,False,False,False,18531.496343968403,False,False,False,False
2025-04-30 19:00:00+00:00,3.725,3.755,3.715,3.75,24676.0,,,,,,,,,,,,,,,,,,,3.724222743608394,3.7307589014923703,3.739690334944516,,,,,,,3.73155732668176,"rgba(38, 166, 154, 1.0)",0.06792430869513219,3.771531514621252,-0.31699276790423725,52.28568673625236,-1.6658192954731277,True,False,True,False,True,0.7205326825628227,0.0,0.0,0.0,0.0,1,0.9541176470588235,0.9399999999999998,False,False,False,False,0.10172189703760572,0.09349700602713601,False,False,False,False,-230996.0,-290190.8827261048,False,False,False,False,18626.759966542533,False,False,False,False
2025-05-01 14:00:00+00:00,3.595,3.645,3.56,3.57,11151.0,,,,,,,,,,,,,,,,,,,3.7219406249581857,3.729068120656363,3.7387799744568504,,,,,,,3.7299295733571327,"rgba(239, 83, 80, 1.0)",0.07020401415591182,3.7678837031194425,-2.8186949919982474,44.54875791985407,-0.8497022360168387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400230680507495,0.941753171856978,False,False,False,False,-0.012941940432796834,0.040277532797169585,False,False,False,False,-242147.0,-289446.01632725046,False,False,False,False,18510.8567112473,False,False,False,False
2025-05-01 15:00:00+00:00,3.575,3.585,3.525,3.54,24510.0,,,,,,,,,,,,,,,,,,,3.715671375498603,3.7244081759123198,3.736262087668806,,,,,,,3.7254472130265763,"rgba(239, 83, 80, 1.0)",0.07253535950402532,3.761427607087684,-3.0526850435668678,38.555167852586024,-6.011973250384926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349078341013826,0.9533410138248847,False,False,False,False,-0.05397395580530306,-0.006848211504066736,False,False,False,False,-266657.0,-289092.6982446574,False,False,False,False,18603.866684716333,False,False,False,False
2025-05-01 16:00:00+00:00,3.54,3.545,3.515,3.52,14851.0,,,,,,,,,,,,,,,,,,,3.7115860020599762,3.721338601099545,3.7345818187150863,,,,,,,3.722502140624869,"rgba(239, 83, 80, 1.0)",0.07612832930336969,3.758110601273035,-3.1277528805889037,34.021535794025326,-9.777512265114751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937536148062464,0.9577790630422209,False,False,False,False,-0.07563412228081773,-0.041241166892442234,False,False,False,False,-281508.0,-288975.10602381005,False,False,False,False,18545.682705108327,False,False,False,False
2025-05-01 17:00:00+00:00,3.525,3.535,3.51,3.525,5017.0,,,,,,,,,,,,,,,,,,,3.7102213279774983,3.720305663695589,3.734011254617944,,,,,,,3.721512748763677,"rgba(239, 83, 80, 1.0)",0.08006050639787649,3.757084837513215,-2.8988679681817624,31.419269256188535,-11.876010678750497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348837209302325,0.9633720930232559,False,False,False,False,-0.08214508600589004,-0.061693126449166136,False,False,False,False,-276491.0,-288781.5539924332,False,False,False,False,18335.935686424476,False,False,False,False
2025-05-01 18:00:00+00:00,3.525,3.555,3.52,3.555,4192.0,,,,,,,,,,,,,,,,,,,3.70921655617345,3.7195376112424787,3.733581906643943,,,,,,,3.7207786913532908,"rgba(239, 83, 80, 1.0)",0.08270347553074518,3.756376763378836,-2.4349250389601065,32.18889721080399,-11.876010678750497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312354312354313,0.9638694638694638,False,False,False,False,-0.0691295528218037,-0.06541133963548493,False,False,False,False,-272299.0,-288526.01051968226,False,False,False,False,18116.649861828748,False,False,False,False
2025-05-01 19:00:00+00:00,3.555,3.565,3.545,3.545,29249.0,,,,,,,,,,,,,,,,,,,3.702865014704376,3.7146036588531595,3.730768077237665,,,,,,,3.7160789169317336,"rgba(239, 83, 80, 1.0)",0.08564372041689057,3.752255955531239,-2.419978423664605,32.28846353519611,-11.876010678750497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294049008168028,0.9644107351225205,False,False,False,False,-0.05397395580530306,-0.059692647720393996,False,False,False,False,-301548.0,-288727.9018294546,False,False,False,False,18289.244437614347,False,False,False,False
2025-05-02 14:00:00+00:00,3.49,3.525,3.485,3.515,14112.0,,,,,,,,,,,,,,,,,,,3.6991534022053285,3.711719505239271,3.7291203709536096,,,,,,,3.7133310927994025,"rgba(239, 83, 80, 1.0)",0.08934355192329163,3.7498239917145697,-2.628326126055344,31.158994779091557,-12.452822217792892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284051222351571,0.9644935972060535,False,False,False,False,-0.09736536676771021,-0.0785290072440521,False,False,False,False,-315660.0,-289145.45373907546,False,False,False,False,18224.480957961412,False,False,False,False
2025-05-02 15:00:00+00:00,3.515,3.525,3.49,3.495,8889.0,,,,,,,,,,,,,,,,,,,3.6968279600777714,3.709900195581956,3.728071749285035,,,,,,,3.7115999683149212,"rgba(239, 83, 80, 1.0)",0.09335334405818813,3.7483361343150072,-2.713733898563934,29.669196131437705,-14.220817498110705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287383177570097,0.9672897196261685,False,False,False,False,-0.0951884491381995,-0.0868587281911258,False,False,False,False,-324549.0,-289694.3459291673,False,False,False,False,18079.74481907829,False,False,False,False
2025-05-02 16:00:00+00:00,3.495,3.515,3.495,3.495,17004.0,,,,,,,,,,,,,,,,,,,3.6924930026326126,3.706479665340626,3.726078035248352,,,,,,,3.7083502344071966,"rgba(239, 83, 80, 1.0)",0.09685374875887982,3.7456295380573628,-2.5877112787994614,28.675997033001803,-15.537141986426022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464604402141584,0.967876264128495,False,False,False,False,-0.09736536676771021,-0.09211204747941801,False,False,False,False,-324549.0,-290234.7281628236,False,False,False,False,18063.06660482901,False,False,False,False
2025-05-02 17:00:00+00:00,3.495,3.51,3.48,3.505,5878.0,,,,,,,,,,,,,,,,,,3.4983333333333335,3.691013530739621,3.7053044135351825,3.725386867529618,,,,,,,3.655009536284439,"rgba(239, 83, 80, 1.0)",0.09682100137008409,3.728170786504209,-2.3049832510115373,29.14203654628606,-15.537141986426022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944278010784901,0.9634511683642898,False,False,False,False,-0.10608245320100734,-0.09909725034021268,False,False,False,False,-318671.0,-290675.60059440776,False,False,False,False,17874.15084351383,False,False,False,False
2025-05-02 18:00:00+00:00,3.505,3.515,3.495,3.505,11710.0,,,,,,,,,,,,,,,,,,3.502771965734213,3.6882320475264985,3.703076377740837,3.724062433337285,,,,,,,3.654535706084708,"rgba(239, 83, 80, 1.0)",0.09520759678978331,3.7267468932287406,-2.3290882314607098,29.45272955514223,-15.587487782490513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493670886075952,0.956600361663653,False,False,False,False,-0.09736536676771021,-0.09823130855396145,False,False,False,False,-318671.0,-291109.63779449445,False,False,False,False,17778.582613381834,False,False,False,False
2025-05-02 19:00:00+00:00,3.505,3.515,3.495,3.515,7802.0,,,,,,,,,,,,,,,,,,3.5044808979913356,3.6864574345863947,3.701643741498138,3.7232020994826267,,,,,,,3.653946043389624,"rgba(239, 83, 80, 1.0)",0.09412317021419647,3.7257984302749136,-2.2396018939353475,30.94659785122891,-15.587487782490513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516616314199398,0.950453172205438,False,False,False,False,-0.09736536676771021,-0.09779833766083583,False,False,False,False,-310869.0,-291415.984495355,False,False,False,False,17623.906913949555,False,False,False,False
2025-05-05 14:00:00+00:00,3.51,3.565,3.505,3.535,21591.0,,,,,,,,,,,,,,,,,,3.518506523913923,3.6824327092976836,3.698318852807192,3.7211477099644448,,,,,,,3.655101448995811,"rgba(239, 83, 80, 0.75)",0.0937122296286956,3.724271757653402,-2.01971245805729,34.37563047259278,-15.587487782490513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536144578313255,0.9433734939759036,False,False,False,False,-0.07129706674139397,-0.0845477022011149,False,False,False,False,-289278.0,-291382.8374489154,False,False,False,False,17685.412233113126,False,False,False,False
2025-05-05 15:00:00+00:00,3.535,3.57,3.525,3.565,29558.0,,,,,,,,,,,,,,,,,,3.5319560180648653,3.6779010883957888,3.694463965580673,3.718676851951478,,,,,,,3.6557494809982014,"rgba(239, 83, 80, 0.75)",0.09293114762122309,3.722529308746778,-1.695118512781634,39.73995980715091,-15.159966180311173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554485249849491,0.9440096327513547,False,False,False,False,-0.06046577433561687,-0.07250673826836589,False,False,False,False,-259720.0,-290891.94074428105,False,False,False,False,17869.483361281913,False,False,False,False
2025-05-05 16:00:00+00:00,3.565,3.585,3.555,3.555,4419.0,,,,,,,,,,,,,,,,,,3.5337596860923774,3.6773116975630957,3.6939513851557177,3.718339315172599,,,,,,,3.6558405209959477,"rgba(239, 83, 80, 0.75)",0.09129834274173168,3.722312256626495,-1.8325881018431416,42.37997840568982,-12.792685775053947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828244274809163,0.935114503816794,False,False,False,False,-0.04100339386604756,-0.05675506606720672,False,False,False,False,-264139.0,-290477.1664691759,False,False,False,False,17660.948735525602,False,False,False,False
2025-05-05 17:00:00+00:00,3.555,3.575,3.545,3.575,7525.0,,,,,,,,,,,,,,,,,,3.536416505618782,3.6763220762310462,3.693087803532254,3.717767932127988,,,,,,,3.6558985793775176,"rgba(239, 83, 80, 0.5)",0.09220399436345414,3.7219272311252327,-1.5935018015170548,46.08145240897343,-9.429005048569216,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737010904425916,0.9307248236048751,False,False,False,False,-0.04964863401698957,-0.053201850042098146,False,False,False,False,-256614.0,-289952.15613632044,False,False,False,False,17503.802243501952,False,False,False,False
2025-05-05 18:00:00+00:00,3.575,3.605,3.565,3.605,7983.0,,,,,,,,,,,,,,,,,,3.5409887075930038,3.675538073439196,3.6923723343713655,3.717271408989998,,,,,,,3.656542631098391,"rgba(38, 166, 154, 1.0)",0.0926373827603305,3.7217783995344513,-1.2605969216183275,51.00042106158429,-4.997702660069031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717586649550708,0.9249037227214378,False,False,False,False,-0.02804660677902948,-0.04062422841056382,False,False,False,False,-248631.0,-289311.51805668755,False,False,False,False,17356.192906393393,False,False,False,False
2025-05-05 19:00:00+00:00,3.605,3.615,3.585,3.59,72024.0,,,,,,,,,,,,,,,,,,3.564789225868993,3.6694561281605447,3.6866455088347787,3.71313393714083,,,,,,,3.6585062000012867,"rgba(38, 166, 154, 1.0)",0.0929754399421251,3.7199161036095028,-1.3973163632285306,52.623576208496615,-3.6090444880126284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9742268041237115,0.925257731958763,False,False,False,False,-0.015099227748963205,-0.02786172807976351,False,False,False,False,-320655.0,-289797.463513173,False,False,False,False,18203.755807069465,False,False,False,False
2025-05-06 14:00:00+00:00,3.615,3.675,3.615,3.675,16795.0,,,,,,,,,,,,,,,,,,3.5729663041620565,3.6692007770208797,3.6862100238683033,3.712672574128766,,,,,,,3.6602624197950013,"rgba(38, 166, 154, 1.0)",0.09267340697503049,3.720288709686648,-0.4886915369244029,58.74204262132055,1.9968020474814878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9748873148744367,0.9169349645846748,False,False,False,False,0.02372989711952249,-0.002065915480120511,False,False,False,False,-303860.0,-290015.4873346742,False,False,False,False,18181.914631766063,False,False,False,False
2025-05-06 15:00:00+00:00,3.675,3.715,3.675,3.695,9797.0,,,,,,,,,,,,,,,,,,3.579094825082102,3.669463896823678,3.686280022499601,3.7125911374489844,,,,,,,3.661857470463591,"rgba(38, 166, 154, 1.0)",0.09218581900284059,3.7208212881921154,-0.28010043704574505,63.62488186169379,6.333090265279878,True,False,True,False,True,0.9465503215976199,0.0,0.0,0.0,0.0,0,0.9819354838709677,0.9090322580645163,False,False,False,False,0.06696260057196501,0.03244834254592225,False,False,False,False,-294063.0,-290078.23946902034,False,False,False,False,18051.915955304576,False,False,False,False
2025-05-06 16:00:00+00:00,3.695,3.705,3.685,3.685,6851.0,,,,,,,,,,,,,,,,,,3.5829140606042595,3.6696211243404973,3.6863098535951826,3.7125239267575543,,,,,,,3.6628422413243733,"rgba(38, 166, 154, 1.0)",0.09198134358426617,3.721147299611414,-0.39298512288308446,65.78768356561386,8.2214908082166,True,False,True,False,True,0.4323073241065849,0.0,0.0,0.0,0.0,0,0.9834874504623514,0.92668428005284,False,False,False,False,0.0669626005719654,0.04970547155894382,False,False,False,False,-300914.0,-290246.23575632233,False,False,False,False,17878.258343594425,False,False,False,False
2025-05-06 17:00:00+00:00,3.685,3.73,3.685,3.72,14671.0,,,,,,,,,,,,,,,,,,3.59163471896487,3.6702491981713212,3.6866070415716665,3.712518070432196,,,,,,,3.6652522572850135,"rgba(38, 166, 154, 1.0)",0.09185392830001012,3.7220395315747994,-0.022204075672602092,68.7192738984769,10.98695307505988,True,False,True,False,True,2.192967865938055,0.0,0.0,0.0,0.0,0,0.9859531772575253,0.9117056856187292,False,False,False,False,0.07780361855145056,0.06375454505519719,False,False,False,False,-286243.0,-290184.17008568166,False,False,False,False,17828.53340803482,False,False,False,False
2025-05-06 18:00:00+00:00,3.715,3.78,3.715,3.775,25434.0,,,,,,,,,,,,,,,,,,3.608976717154606,3.6724306396417497,3.688002200125273,3.7130348094319245,,,,,,,3.6706110915883885,"rgba(38, 166, 154, 1.0)",0.09221742814703364,3.7243287886164786,0.5494754343260353,72.44515163806362,14.543213911371964,True,False,True,False,True,4.848964862243243,0.0,0.0,0.0,0.0,0,0.9926372155287819,0.8929049531459171,False,False,False,False,0.11263066562988118,0.08819260534253918,False,False,False,False,-260809.0,-289728.74109210516,False,False,False,False,17946.44761876296,False,False,False,False
2025-05-06 19:00:00+00:00,3.775,3.855,3.775,3.85,70640.0,,,,,,,,,,,,,,,,,,3.6581570817262485,3.6825356225105206,3.6952695745291217,3.7166124527535502,,,,,,,3.68814368287986,"rgba(38, 166, 154, 1.0)",0.09393058583312587,3.7329771566476735,1.2458438570821404,76.55647179109866,18.450924740075394,True,False,True,False,True,8.237851594342633,0.0,0.0,0.0,0.0,0,0.9993288590604028,0.8879194630872483,False,False,False,False,0.17207045135767327,0.13013152835010622,False,False,False,False,-190169.0,-288185.17921470816,False,True,False,False,18763.40191924725,False,True,False,False
2025-05-07 14:00:00+00:00,3.795,3.795,3.735,3.785,34812.0,,,,,,,,,,,,,,,,,,3.6695286195286196,3.6853233900800464,3.6971930777472073,3.717453613669497,,,,,,,3.6923746752563424,"rgba(38, 166, 154, 1.0)",0.09440672979523179,3.734227297242824,0.5378080870643679,73.8869383167098,18.450924740075394,True,False,True,False,True,4.827482224706294,0.0,0.0,0.0,0.0,0,0.9879275653923542,0.8886653252850436,False,False,False,False,0.12794850754797676,0.1290400179490415,False,False,False,False,-224981.0,-287205.26945944136,False,False,False,False,19012.21739336745,False,False,False,False
2025-05-07 15:00:00+00:00,3.79,3.815,3.785,3.805,24738.0,,,,,,,,,,,,,,,,,,3.6783104172711347,3.687853023002629,3.699029432732456,3.7183581242793524,,,,,,,3.6958877493213933,"rgba(38, 166, 154, 0.75)",0.09517584484227457,3.7360323845272205,0.7246336041153381,72.75886674412348,18.450924740075394,True,False,True,False,False,5.718706702832943,0.0,0.0,0.0,0.0,0,0.9946091644204853,0.8793800539083559,False,False,False,False,0.15877173039396983,0.14390587417150566,False,False,False,False,-200243.0,-285857.0172197601,False,False,False,False,19100.989216726095,False,False,False,False
2025-05-07 16:00:00+00:00,3.805,3.825,3.795,3.795,9953.0,,,,,,,,,,,,,,,,,,3.6816097477373284,3.6888689302525237,3.6997735892676165,3.7187309267695743,,,,,,,3.697245798506761,"rgba(38, 166, 154, 0.75)",0.09577681451268613,3.736758521129764,0.6080958023773252,71.21295342402983,18.450924740075394,True,False,True,False,False,5.199030186154218,0.0,0.0,0.0,0.0,0,0.989747095010253,0.8899521531100478,False,False,False,False,0.1676310705402941,0.15576847235589988,False,False,False,False,-210196.0,-284683.97819309717,False,False,False,False,18959.159926544296,False,False,False,False
2025-05-07 17:00:00+00:00,3.795,3.795,3.73,3.735,10421.0,,,,,,,,,,,,,,,,,,3.6835135370341123,3.689448990094359,3.7001645124824534,3.718886115614484,,,,,,,3.6980032888063525,"rgba(38, 166, 154, 0.75)",0.09462791047804404,3.736971857365856,-0.020838010222298777,65.96613182407167,23.744402856140226,True,False,True,False,False,2.157701530864678,0.0,0.0,0.0,0.0,0,0.9856262833675564,0.8884325804243668,False,False,False,False,0.1257567503386949,0.1407626113472974,False,False,False,False,-220617.0,-283690.6917094833,False,False,False,False,18826.78535403973,False,False,False,False
2025-05-07 18:00:00+00:00,3.745,3.765,3.715,3.745,6773.0,,,,,,,,,,,,,,,,,,3.6844997558685444,3.6897525955710684,3.70036046008805,3.718952325983905,,,,,,,3.698391284377892,"rgba(38, 166, 154, 0.75)",0.09438411074094853,3.7370410490560553,0.0843251144865832,62.967603889490164,20.760439138966646,True,False,True,False,False,2.624477643048195,0.0,0.0,0.0,0.0,0,0.9882839421088906,0.8904203997243281,False,False,False,False,0.10608236595197369,0.12342248864963554,False,False,False,False,-213844.0,-282607.79726437497,False,False,False,False,18639.90496095384,False,False,False,False
2025-05-07 19:00:00+00:00,3.745,3.755,3.705,3.75,22090.0,,,,,,,,,,,,,,,,,,3.6872339498337148,3.6906256702873064,3.7009110499805358,3.7191186687807924,,,,,,,3.6994723347205873,"rgba(38, 166, 154, 0.75)",0.09433871311816834,3.7372061174966347,0.13561646200685137,61.23498004942614,18.898685372071043,True,False,True,False,False,2.86033153764377,0.0,0.0,0.0,0.0,0,0.9923822714681443,0.883656509695291,False,False,False,False,0.0973652796727412,0.11039388416118837,False,False,False,False,-191754.0,-281199.21126027615,False,False,False,False,18693.394806520446,False,False,False,False
2025-05-08 14:00:00+00:00,3.665,3.695,3.64,3.675,36301.0,,,,,,,,,,,,,,,,,,3.685867291731292,3.6900136067267666,3.700159438365412,3.718372223578126,,,,,,,3.698603140100399,"rgba(38, 166, 154, 0.75)",0.0940349273810898,3.7355676744532382,-0.6440976362727369,55.4847354063521,13.334273827226383,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.975828729281768,0.8881215469613261,False,False,False,False,0.04316399287721047,0.07677893851919942,False,False,False,False,-228055.0,-280375.2700004269,False,False,False,False,18966.380933551136,False,False,False,False
2025-05-08 15:00:00+00:00,3.675,3.71,3.665,3.705,14472.0,,,,,,,,,,,,,,,,,,3.68609609278937,3.690052421140056,3.7000939034098432,3.7182214403027958,,,,,,,3.698615964410516,#000000,0.09337114742344355,3.7352822132471304,-0.3243208858706505,53.46185121193646,11.318629698284148,False,False,False,False,False,0.6039041246142709,0.0,0.0,0.0,0.0,0,0.9902845246356698,0.8730048577376822,False,False,False,False,0.03431448494977181,0.05554671173448562,False,False,False,False,-213583.0,-279339.7309306528,False,False,False,False,18896.700608999956,False,False,False,False
2025-05-08 16:00:00+00:00,3.705,3.705,3.655,3.675,18348.0,,,,,,,,,,,,,,,,,,3.6858057642628745,3.6898812406855437,3.699832219999631,3.717919209630522,,,,,,,3.698359608644643,#000000,0.09186496160762496,3.734744146049563,-0.6503474774718077,50.4930606921709,8.337080732944216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9845179451090782,0.8909218859957776,False,False,False,False,0.027210963872125453,0.041378837803305535,False,False,False,False,-231931.0,-278604.71184645663,False,False,False,False,18888.19362281391,False,False,False,False
2025-05-08 17:00:00+00:00,3.675,3.675,3.655,3.665,5171.0,,,,,,,,,,,,,,,,,,3.6855887494612616,3.6897792327336525,3.6997145668712696,3.717806446309054,,,,,,,3.69822224884381,"rgba(239, 83, 80, 0.5)",0.09128275050928168,3.734548403352278,-0.7619008297214516,47.985540657175235,5.758386494649585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985064011379801,0.8904694167852063,False,False,False,False,-0.0024812573505135264,0.019448790226396003,False,False,False,False,-237102.0,-277961.2589496123,False,False,False,False,18675.523954243152,False,False,False,False
2025-05-08 18:00:00+00:00,3.665,3.675,3.65,3.665,30031.0,,,,,,,,,,,,,,,,,,3.684317605194489,3.689164202768136,3.699014631047331,3.717140574707076,,,,,,,3.697409253429258,"rgba(239, 83, 80, 1.0)",0.09091962592519612,3.73345583000311,-0.7529268769696853,46.3138606338448,3.897409150041881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771265189421015,0.8920657612580414,False,False,False,False,-0.06787193188255412,-0.02421157082807906,False,False,False,False,-237102.0,-277327.7820666726,False,False,False,False,18851.57784642543,False,False,False,False
2025-05-08 19:00:00+00:00,3.665,3.665,3.635,3.65,46531.0,,,,,,,,,,,,,,,,,,3.681527496029312,3.687802049813942,3.6975958274675294,3.715892566857509,,,,,,,3.695704485042073,"rgba(239, 83, 80, 1.0)",0.09095504284985538,3.722768187968876,-0.8000456674952978,44.293285876132344,1.6543996418353402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699192956713133,0.9170946441672779,False,False,False,False,-0.12812226563126866,-0.07616691822967386,False,False,False,False,-283633.0,-277425.5373834683,False,False,False,False,19280.716174387828,False,False,False,False
2025-05-09 14:00:00+00:00,3.685,3.75,3.665,3.735,24550.0,,,,,,,,,,,,,,,,,,3.6829728159221977,3.6883221826269184,3.6978827025957215,3.715900084815696,,,,,,,3.6962694464901333,#000000,0.09116453791344631,3.7241180160401313,0.11936641383736532,48.66986044895978,1.6543996418353402,False,False,False,False,True,2.1456236468461114,0.0,0.0,0.0,0.0,0,0.9488677867056247,0.9057706355003651,False,False,False,False,-0.05232498407102484,-0.06424595115034935,False,False,False,False,-259083.0,-277141.15695891844,False,False,False,False,19362.410497265537,False,False,False,False
2025-05-09 15:00:00+00:00,3.735,3.805,3.735,3.805,6626.0,,,,,,,,,,,,,,,,,,3.684056413060588,3.688773965726847,3.6982214876776114,3.716072022574171,,,,,,,3.696780972259804,"rgba(38, 166, 154, 1.0)",0.09219925543463971,3.7249111743954506,0.8686493749542775,54.571814145917955,-3.0864179049941853,True,False,True,False,True,5.330846852892773,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.904867256637168,False,False,False,False,0.029414349627048888,-0.01741580076165023,False,False,False,False,-252457.0,-276758.4568510282,False,False,False,False,19164.94676862576,False,False,False,False
2025-05-09 16:00:00+00:00,3.805,3.825,3.795,3.795,61120.0,,,,,,,,,,,,,,,,,,3.6951787501034428,3.6937411229615353,3.7020609929027932,3.7181660739924536,,,,,,,3.7022867349900563,"rgba(38, 166, 154, 1.0)",0.09281183133650199,3.7312744939638613,0.6866097254895558,57.78320017121157,-0.0794499162707254,True,False,True,False,True,4.822121505801174,0.0,0.0,0.0,0.0,0,0.9677902621722847,0.9011235955056179,False,False,False,False,0.08186548417509903,0.032224841706724405,False,False,False,False,-313577.0,-277329.2869773688,False,False,False,False,19815.41271019745,False,False,False,False
