date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_843,aVWAP_peak_822,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_733,aVWAP_peak_682,aVWAP_valley_862,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_647,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_516,aVWAP_valley_458,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_285,aVWAP_valley_216,aVWAP_OB_bull_549,aVWAP_OB_bull_421,aVWAP_OB_bull_334,aVWAP_OB_bull_285,aVWAP_OB_bear_758,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,6.68,6.74,6.445,6.465,9565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42320077019293684,6.474303041402244,-0.02198257200241652,41.08208689884113,-4.505969558287767,False,True,False,True,False,1.6113297403586415,0.0,0.0,0.0,0.0,0,0.9775062482643712,0.9244654262704807,False,False,False,False,0.10951520963446491,0.1491726414391753,False,False,False,False,227267.0,124742.20578917,False,False,False,False,7613.5465862932115,False,False,False,False
2025-03-28 15:00:00+00:00,6.465,6.51,6.39,6.405,8373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4176858382318732,6.468635961799587,-0.15235364950118432,35.86424479386204,-9.148245488558594,False,True,False,True,False,0.4305263461395086,0.0,0.0,0.0,0.0,0,0.9723221699418766,0.9363409908663164,False,False,False,False,0.056671448932711796,0.10292204518594356,False,False,False,False,218894.0,126201.9235288728,False,False,False,False,7625.321057823549,False,False,False,False
2025-03-28 16:00:00+00:00,6.405,6.505,6.37,6.385,4371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4103584238638695,6.466092182911885,-0.19761305774677296,32.133529265630784,-12.337027500856607,False,True,False,True,False,0.037145178777727494,0.0,0.0,0.0,0.0,0,0.975846751804553,0.9336479733481401,False,False,False,False,0.052055315045495966,0.07748868011571976,False,False,False,False,214523.0,127571.24254392902,False,False,False,False,7574.866467779772,False,False,False,False
2025-03-28 17:00:00+00:00,6.38,6.41,6.325,6.35,5575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4023853202416176,6.46239884041038,-0.2793313641334848,29.191374019564705,-14.859307501459313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750208159866778,0.9375520399666945,False,False,False,False,0.026240310714347924,0.05186449541503384,False,False,False,False,208948.0,128832.89769828672,False,False,False,False,7543.860786108768,False,False,False,False
2025-03-28 18:00:00+00:00,6.35,6.465,6.35,6.385,9259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39448828754351156,6.458147767332265,-0.1854244337335283,28.72789775335137,-15.245688723113787,False,True,False,True,False,0.05045015419500487,0.0,0.0,0.0,0.0,0,0.9800443458980045,0.9315410199556543,False,False,False,False,0.040985255882442076,0.04642487564873796,False,False,False,False,218207.0,130218.5426952125,False,False,False,False,7570.4520917504915,False,False,False,False
2025-03-28 19:00:00+00:00,6.385,6.385,6.225,6.35,13451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38821780364000097,6.450781838622489,-0.25960127968769164,27.845810962918286,-16.23128254692729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976551724137931,0.932137931034483,False,False,False,False,0.0032217498792558013,0.02482331276399688,False,False,False,False,204756.0,131374.16218830997,False,False,False,False,7661.623377149709,False,False,False,False
2025-03-31 14:00:00+00:00,6.03,6.035,5.87,5.935,3037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3851961241420497,6.446787252727695,-1.3286407122283574,23.32777869171084,-20.600672351983636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704206241519674,0.9316146540027136,False,False,False,False,-0.1272514876865413,-0.051214087461272206,False,False,False,False,201719.0,132464.7798288013,False,False,False,False,7589.923789907078,False,False,False,False
2025-03-31 15:00:00+00:00,5.935,6.015,5.92,5.94,3163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3836439556212088,6.442872034877964,-1.310777942698711,20.48973716275122,-23.302640507962813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739297475301866,0.937431394072448,False,False,False,False,-0.12164248375862446,-0.08642828560994834,False,False,False,False,204882.0,133587.52742835475,False,False,False,False,7521.289312544177,False,False,False,False
2025-03-31 16:00:00+00:00,5.95,6.035,5.905,6.02,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3796790726366171,6.44111219252314,-1.1091266884919364,21.40279838405022,-23.302640507962813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615171650055371,0.9465669988925803,False,False,False,False,-0.1207083991881147,-0.10356834239903151,False,False,False,False,206425.0,134716.7905690004,False,False,False,False,7428.60265653574,False,False,False,False
2025-03-31 17:00:00+00:00,6.02,6.095,6.0,6.05,3608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37783262894501163,6.43759460673865,-1.0258367781017121,23.035330540956465,-23.302640507962813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9621064363332404,0.9428810253552522,False,False,False,False,-0.09184737591310493,-0.09770785915606822,False,False,False,False,210033.0,135884.48373847327,False,False,False,False,7369.3685068220075,False,False,False,False
2025-03-31 18:00:00+00:00,6.05,6.115,5.995,6.03,4857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3744994497163396,6.433061906121239,-1.0762683534689659,23.868290744301127,-23.302640507962813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570072585147964,0.9433277498604133,False,False,False,False,-0.089063211258332,-0.09338553520720011,False,False,False,False,205176.0,136958.77081229538,False,False,False,False,7330.417057103837,False,False,False,False
2025-03-31 19:00:00+00:00,6.03,6.05,5.795,5.8,9547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3760836235359036,6.4216619375934,-1.6529885873481849,22.09378381604274,-23.302640507962813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447068630175048,0.9494303973325924,False,False,False,False,-0.13849379387974844,-0.11593966454347428,False,False,False,False,195629.0,137868.3867686939,False,False,False,False,7364.782684125483,False,False,False,False
2025-04-01 14:00:00+00:00,5.515,5.605,5.42,5.59,8133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3819637853688968,6.34052359495631,-1.9649077313218637,19.554158242151164,-24.980110747885945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288461538461538,0.9700549450549452,False,False,False,False,-0.29701374430222727,-0.20647670442285077,False,False,False,False,187496.0,138637.80712886917,False,False,False,False,7376.693030108033,False,False,False,False
2025-04-01 15:00:00+00:00,5.6,5.82,5.6,5.735,6804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.38527804397755977,6.338558629733872,-1.5665533999882577,22.013194365669992,-24.980110747885945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363039912520503,0.9581738655002735,False,False,False,False,-0.2193073110830816,-0.21289200775296618,False,False,False,False,194300.0,139500.78686330531,False,False,False,False,7367.814068400931,False,False,False,False
2025-04-01 16:00:00+00:00,5.72,5.785,5.7,5.745,2543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.38652147009816956,6.337059901770171,-1.5317645915498528,23.92470431156535,-24.980110747885945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9579296983116523,0.95959036811514,False,False,False,False,-0.2067892195183448,-0.20984061363565548,False,False,False,False,196843.0,140389.81342356413,False,False,False,False,7293.010749510994,False,False,False,False
2025-04-01 17:00:00+00:00,5.745,5.84,5.42,5.72,24902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3917807347792225,6.309115620724863,-1.5036870586728657,24.9172303458469,-24.980110747885945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434782608695652,0.9524456521739132,False,False,False,False,-0.25042040885089895,-0.2301305112432772,False,False,False,False,171941.0,140878.97910691972,False,False,False,False,7566.018334789893,False,False,False,False
2025-04-01 18:00:00+00:00,5.72,5.73,5.66,5.68,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.39790328853507906,6.304520794002498,-1.5695291092007155,25.112675478158884,-29.834282429268487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554589896795221,0.9581749049429658,False,False,False,False,-0.225107560335821,-0.22761903578954912,False,False,False,False,167107.0,141285.61508975815,False,False,False,False,7523.661461382298,False,False,False,False
2025-04-01 19:00:00+00:00,5.68,5.72,5.635,5.655,9787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4050350335197953,6.294886063348846,-1.5798289293352514,24.94315296967177,-29.64095937261134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678836124073565,0.9560801537194621,False,False,False,False,-0.2318934247764066,-0.22975623028297787,False,False,False,False,157320.0,141534.2102046456,False,False,False,False,7558.751981360866,False,False,False,False
2025-04-02 14:00:00+00:00,5.615,5.685,5.6,5.67,5354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.41089938708436835,6.289529809768794,-1.507740895319439,25.414514108467564,-28.80114869231148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9713419674841552,0.9454395150179111,False,False,False,False,-0.2455290267730633,-0.2376426285280206,False,False,False,False,162674.0,141861.95888364335,False,False,False,False,7524.569780099458,False,False,False,False
2025-04-02 15:00:00+00:00,5.655,5.705,5.62,5.625,4316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4179987714969701,6.2852986056948374,-1.5796663787554306,25.089450395252598,-28.75428455825417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737496546007184,0.9416966012710696,False,False,False,False,-0.23772660417110597,-0.23768461634956328,False,False,False,False,158358.0,142117.71145909076,False,False,False,False,7474.824512190939,False,False,False,False
2025-04-02 16:00:00+00:00,5.625,5.78,5.625,5.765,4565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4222905365945353,6.2817611665156265,-1.2237100331040525,29.985299960286152,-23.956236729329447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846881959910914,0.9356904231625834,False,False,False,False,-0.22220559695908834,-0.22994510665432583,False,False,False,False,162923.0,142440.27407212812,False,False,False,False,7429.710953862396,False,False,False,False
2025-04-02 17:00:00+00:00,5.765,5.79,5.67,5.73,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.42635689064233667,6.279102953793506,-1.2878951081715688,32.53313004132667,-21.568121299918012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9891425389755011,0.9245545657015593,False,False,False,False,-0.21159610611788873,-0.2207706063861073,False,False,False,False,159383.0,142702.95199349048,False,False,False,False,7369.405357678484,False,False,False,False
2025-04-02 18:00:00+00:00,5.73,5.815,5.65,5.73,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4308048198346857,6.276185188622818,-1.2678251576489021,34.23168342868702,-19.97759057468652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833748960931006,0.9260182876142975,False,False,False,False,-0.2106339645007144,-0.21570228544341086,False,False,False,False,159383.0,142961.55738894024,False,False,False,False,7316.2672901175765,False,False,False,False
2025-04-02 19:00:00+00:00,5.73,5.785,5.71,5.77,4035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4343310586044609,6.2734469521426615,-1.1591318239139417,36.870447124565175,-17.50346679202371,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9850581073602654,0.9277808522412839,False,False,False,False,-0.20486911191232643,-0.21028569867786864,False,False,False,False,163418.0,143278.7115379489,False,False,False,False,7265.394929030482,False,False,False,False
2025-04-03 14:00:00+00:00,5.435,5.47,5.26,5.295,4846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4513027489071768,6.265677929360711,-2.1508354019805864,31.719290435764343,-13.461266990972426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739837398373984,0.9311653116531168,False,False,False,False,-0.34282825441539394,-0.2765569765466313,False,False,False,False,158572.0,143515.81678542256,False,False,False,False,7227.884930130785,False,False,False,False
2025-04-03 15:00:00+00:00,5.295,5.305,5.155,5.22,2819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4703760523566582,6.260572185636335,-2.212213356574819,27.711567503871684,-16.975856992334762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692058346839546,0.9373311723392762,False,False,False,False,-0.34282825441539394,-0.3096926154810126,False,False,False,False,155753.0,143705.5405561912,False,False,False,False,7159.530125012478,False,False,False,False
2025-04-03 16:00:00+00:00,5.22,5.32,5.22,5.305,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48580032416102586,6.257701671952123,-1.9610972339251387,27.527201342657786,-17.038684482039613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723060049355635,0.9503701672607624,False,False,False,False,-0.32780575175692417,-0.3187491836189684,False,False,False,False,157484.0,143919.1600824518,False,False,False,False,7075.366867260345,False,False,False,False
2025-04-03 17:00:00+00:00,5.305,5.35,5.29,5.32,2292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4995422859933864,6.254147135573266,-1.8700061271402222,27.844118175303752,-17.038684482039613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763215859030837,0.9471365638766521,False,False,False,False,-0.3092256582706407,-0.3139874209448046,False,False,False,False,159776.0,144165.00256179363,False,False,False,False,7001.206140636154,False,False,False,False
2025-04-03 18:00:00+00:00,5.315,5.34,5.31,5.325,2972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5126763111359863,6.249653315548039,-1.8035811202183207,28.216251032833064,-17.038684482039613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759602100027632,0.9480519480519481,False,False,False,False,-0.30737917080146443,-0.3106832958731345,False,False,False,False,162748.0,144453.11104920768,False,False,False,False,6938.737828378229,False,False,False,False
2025-04-03 19:00:00+00:00,5.325,5.33,5.25,5.25,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5272207172377497,6.245670361918239,-1.8885266253094573,27.477571268580995,-17.727198413962867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700996677740862,0.9521040974529346,False,False,False,False,-0.3203481175488425,-0.3155157067109885,False,False,False,False,160237.0,144697.82250580913,False,False,False,False,6870.090730263838,False,False,False,False
2025-04-04 14:00:00+00:00,4.82,4.845,4.495,4.685,4169.0,,,,,,,,,,,,,,,,,,,,,,,,,4.674999999999999,,,,,,,4.674999999999999,"rgba(239, 83, 80, 1.0)",0.559338347860568,6.122675556297684,-2.570314661593823,22.96218030470264,-22.165970893970226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468340903018968,0.9628640128239382,True,False,False,False,-0.34282825441539394,-0.3291719805631912,False,False,False,False,156068.0,144874.1043274245,False,False,False,False,6828.213354600833,False,False,False,False
2025-04-04 15:00:00+00:00,4.685,4.99,4.685,4.705,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,4.734109843937574,,,,,,,4.734109843937574,"rgba(239, 83, 80, 1.0)",0.5882364236343176,6.117383281999895,-2.401046968961438,20.472623249783283,-24.55241036577329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546298752984879,0.9620589015654022,False,False,False,False,-0.2943944522637131,-0.31178321641345214,False,False,False,False,160229.0,145112.1647254489,False,False,False,False,6786.861209568262,False,False,False,False
2025-04-04 16:00:00+00:00,4.705,4.755,4.675,4.7,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,4.730158084914182,,,,,,,4.730158084914182,"rgba(239, 83, 80, 1.0)",0.6154665848907795,6.113192114570959,-2.2961313404557018,18.786689838579317,-26.20275383804017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474386339381003,0.981323372465315,False,False,False,False,-0.3296719368575108,-0.32072757663548146,False,False,False,False,158596.0,145321.21643513185,False,False,False,False,6706.956384613715,False,False,False,False
2025-04-04 17:00:00+00:00,4.7,4.72,4.575,4.715,2374.0,,,,,,,,,,,,,,,,,,,,,,,,,4.718581908081381,,,,,,,4.718581908081381,"rgba(239, 83, 80, 1.0)",0.6404105524393532,6.10658911706931,-2.1729640646436628,18.13786616366923,-26.964339837474736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430548163916979,0.9776476849387975,False,False,False,False,-0.34282825441539394,-0.33177791552543767,False,False,False,False,160970.0,145563.83323458716,False,False,False,False,6639.778766247611,False,False,False,False
2025-04-04 18:00:00+00:00,4.715,4.735,4.56,4.665,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,4.706208508495358,,,,,,,4.706208508495358,"rgba(239, 83, 80, 1.0)",0.6654208991104612,6.098722786042437,-2.1546103946525372,17.37167049743836,-27.92199558473243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454160042395334,0.9740328563857976,False,False,False,False,-0.34282825441539394,-0.33730308497041583,False,False,False,False,158083.0,145757.92884335323,True,False,False,False,6581.596149716641,True,False,False,False
2025-04-04 19:00:00+00:00,4.665,4.76,4.645,4.72,5975.0,,,,,,,,,,,,,,,,,,,,,,,,,4.70680739657531,,,,,,,4.70680739657531,"rgba(239, 83, 80, 1.0)",0.6872657799223337,6.085324341156851,-1.9866031178085768,18.782945735259638,-27.92199558473243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517880794701985,0.9716556291390729,False,False,False,False,-0.32690465901514293,-0.33210387199277935,False,False,False,False,164058.0,146041.6508767896,False,False,False,False,6572.191558248166,False,False,False,False
2025-04-07 14:00:00+00:00,4.99,5.415,4.935,5.095,3262.0,,,,,,,,,,,,,,,,,,,,,,,,,4.765687148249595,,,,,,,4.765687148249595,"rgba(239, 83, 80, 0.5)",0.6987843369377642,6.022478079862713,-1.3272737106946881,28.725909342092088,-26.515011124046076,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572715572715572,0.9472329472329475,False,False,False,False,-0.19566157783987329,-0.2638827249163263,False,False,False,False,167320.0,146371.54776242076,False,False,False,False,6520.870758895481,False,False,False,False
2025-04-07 15:00:00+00:00,5.095,5.16,4.88,5.03,2622.0,,,,,,,,,,,,,,,,,,,,,,,,,4.790630776994178,,,,,,,4.790630776994178,"rgba(239, 83, 80, 0.5)",0.7110800185582449,6.016489445952198,-1.3873114420404626,34.334553513026506,-21.70831252474175,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9565439672801636,0.9588445807770963,False,False,False,False,-0.2377811121238302,-0.25083191852007825,False,False,False,False,164698.0,146655.67880486386,False,False,False,False,6460.423150230435,False,False,False,False
2025-04-07 16:00:00+00:00,5.015,5.12,5.0,5.05,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,4.800614568155702,,,,,,,4.800614568155702,"rgba(239, 83, 80, 0.5)",0.7222886548333026,6.0152765711092115,-1.3364138625879267,38.46068289601867,-18.266326604381334,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720441138753526,0.9546037445498847,False,False,False,False,-0.22683777407727534,-0.2388348462986768,False,False,False,False,165754.0,146951.77680788923,False,False,False,False,6376.633644025312,False,False,False,False
2025-04-07 17:00:00+00:00,5.05,5.185,5.01,5.13,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,4.831982574282705,,,,,,,4.831982574282705,"rgba(239, 83, 80, 0.5)",0.7309065887248808,6.013547374381131,-1.2088376107301804,42.76669905083669,-14.559683501113426,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795186891961086,0.94342037890425,False,False,False,False,-0.21662673114999467,-0.22773078872433572,False,False,False,False,168948.0,147292.803524046,False,False,False,False,6327.290486753601,False,False,False,False
2025-04-07 18:00:00+00:00,5.13,5.14,5.005,5.015,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,4.8471196939513765,,,,,,,4.8471196939513765,"rgba(239, 83, 80, 0.5)",0.7410463627275369,6.010828103483138,-1.3438134961189703,43.513095878295374,-13.978469807314688,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777607361963189,0.945552147239264,False,False,False,False,-0.22342902317035132,-0.2255799059473435,False,False,False,False,166648.0,147592.88408956464,False,False,False,False,6264.85187455587,False,False,False,False
2025-04-07 19:00:00+00:00,5.015,5.19,5.015,5.16,12384.0,,,,,,,,,,,,,,,,,,,,,,,,,4.92100520822015,,,,,,,4.92100520822015,#000000,0.7482947701695256,6.0014310374554185,-1.1244646775558684,46.75341099494159,-10.868240780451053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778682269142711,0.9425082676163825,False,False,False,False,-0.21526865742468632,-0.2204242816860149,False,False,False,False,179032.0,148080.31224321478,False,False,False,False,6359.722388128647,False,False,False,False
2025-04-08 14:00:00+00:00,5.185,5.22,5.065,5.115,7866.0,,,,,,,,,,,,,,,,,,,,,,,,,4.952001497070814,,,,,,,4.952001497070814,#000000,0.7553028030692884,5.99469451169133,-1.1646911783149179,48.03269896123537,-9.495270637231798,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9774340770791073,0.9449797160243409,False,False,False,False,-0.20443173019662728,-0.2124280059413211,False,False,False,False,171166.0,148438.22988285485,False,False,False,False,6383.07552939797,False,False,False,False
2025-04-08 15:00:00+00:00,5.115,5.225,5.09,5.215,13333.0,,,,,,,,,,,,,,,,,,,,,,,,,4.996566194556851,,,,,,,4.996566194556851,#000000,0.7608256243257259,5.98469601470499,-1.0116589006674497,50.703929193257416,-6.730088051240969,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758331213431696,0.9531925718646655,False,False,False,False,-0.20038019150929667,-0.2064040987253089,False,False,False,False,184499.0,148997.3115900974,False,False,False,False,6490.826296384048,False,False,False,False
2025-04-08 16:00:00+00:00,5.21,5.22,4.9,5.0,28164.0,,,,,,,,,,,,,,,,,,,,,,,,,5.009391416788984,,,,,,,5.009391416788984,#000000,0.7697131324761881,5.950347247268535,-1.234677189683957,48.54721689899959,-6.730088051240969,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.975164723770907,0.9477952356817028,False,False,False,False,-0.22683777407727534,-0.21662093640129212,False,False,False,False,156335.0,149111.07420110365,False,False,False,False,6826.844493339334,False,False,False,False
2025-04-08 17:00:00+00:00,4.99,5.05,4.925,5.0,27320.0,,,,,,,,,,,,,,,,,,,,,,,,,5.005444879108937,,,,,,,5.005444879108937,"rgba(239, 83, 80, 0.5)",0.7782160704150561,5.917633473506013,-1.1791499923878468,47.1094087028277,-6.730088051240969,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774455144450073,0.9571718195641155,False,False,False,False,-0.24671380738704854,-0.23166737189417033,False,False,False,False,156335.0,149223.07305069893,False,False,False,False,7144.567834527871,False,False,False,False
2025-04-08 18:00:00+00:00,5.0,5.015,4.735,4.765,14069.0,,,,,,,,,,,,,,,,,,,,,,,,,4.9882546361626785,,,,,,,4.9882546361626785,"rgba(239, 83, 80, 0.5)",0.7902728574291215,5.897342509605211,-1.4328500580026173,42.82236212312258,-0.1302968728856726,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627686156921539,0.9587706146926537,False,False,False,False,-0.2779448924512926,-0.25480613217273146,False,False,False,False,142266.0,149115.21145301368,False,False,False,False,7251.923371977051,False,False,False,False
2025-04-08 19:00:00+00:00,4.765,4.81,4.65,4.805,19580.0,,,,,,,,,,,,,,,,,,,,,,,,,4.959043539346804,,,,,,,4.959043539346804,"rgba(239, 83, 80, 0.5)",0.7997774014636142,5.7984162297474215,-1.2421159036619982,40.87250319680893,-2.171022601648083,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706398996235882,0.9688833124215809,False,False,False,False,-0.319002954132254,-0.2869045431524927,False,False,False,False,161846.0,149312.5880196336,False,False,False,False,7443.056342954151,False,False,False,False
2025-04-09 14:00:00+00:00,4.825,4.915,4.775,4.785,10574.0,,,,,,,,,,,,,,,,,,,,,,,,,4.950552340500312,,,,,,,4.950552340500312,"rgba(239, 83, 80, 0.5)",0.807825147212234,5.787486607439271,-1.2409697951330236,39.291886324228344,-3.929991508599535,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777109942399198,0.955672426746807,False,False,False,False,-0.28636086721986487,-0.2866327051861788,False,False,False,False,151272.0,149342.96649994937,False,False,False,False,7491.598105078892,False,False,False,False
2025-04-09 15:00:00+00:00,4.785,4.95,4.78,4.94,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,4.948978272201411,,,,,,,4.948978272201411,"rgba(239, 83, 80, 0.5)",0.8087397993564196,5.783805114368251,-1.043357968829697,41.76553582883116,-3.929991508599535,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780801209372638,0.962962962962963,False,False,False,False,-0.28074589965702385,-0.2836893024216013,False,False,False,False,155727.0,149441.94376351606,False,False,False,False,7444.519064690072,False,False,False,False
