date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_370,aVWAP_valley_426,aVWAP_valley_380,aVWAP_valley_341,aVWAP_valley_294,aVWAP_valley_272,aVWAP_valley_231,aVWAP_valley_214,aVWAP_valley_145,aVWAP_OB_bull_380,aVWAP_OB_bull_294,aVWAP_OB_bull_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,57.48,57.495,57.125,57.13,156292.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.486972384960154,,65.57413029488444,20.717134427181747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3659582.0,605603.8378274544,False,False,False,False,373702.34059373173,False,False,False,False
2024-03-25 17:00:00+00:00,56.785,56.835,56.375,56.735,218129.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.035670732190596,,60.227215222598076,15.974037888662124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3441453.0,649570.4915045481,False,False,False,False,371290.3508170847,False,False,False,False
2024-03-26 17:00:00+00:00,56.905,56.975,56.675,56.8,128603.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.053841962801826,,57.00190296156788,13.227827808703104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3570056.0,694849.3365975008,False,False,False,False,367527.7562307733,False,False,False,False
2024-03-27 17:00:00+00:00,57.015,57.64,56.865,57.635,118037.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.13850271830869,,58.571896545800755,13.227827808703104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3688093.0,741256.2150998652,False,False,False,False,363659.6824907613,False,False,False,False
2024-03-28 17:00:00+00:00,57.975,58.075,57.835,57.92,232787.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.5376945949964,,60.63642507187494,13.227827808703104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3920880.0,790552.7078890146,False,False,False,False,361630.6486536952,False,False,False,False
2024-03-29 17:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.5376945949964,,62.01277742259106,13.227827808703104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3920880.0,839084.9139682547,False,False,False,False,356023.9719303821,False,False,False,False
2024-04-01 17:00:00+00:00,57.675,57.68,57.415,57.63,152392.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.511463940761324,,60.91955084682138,13.227827808703104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3768488.0,884502.0160772739,False,False,False,False,352866.8870942521,False,False,False,False
2024-04-02 17:00:00+00:00,57.59,57.635,57.24,57.37,170217.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.47858636060031,,58.50945533108614,13.227827808703104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3598271.0,926575.9538125099,False,False,False,False,350035.10589899233,False,False,False,False
2024-04-03 17:00:00+00:00,57.35,57.405,56.855,57.135,148289.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.42825299556208,,55.46547342278484,11.572197614078874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3449982.0,965698.5281720058,False,False,False,False,346907.25929590716,False,False,False,False
2024-04-04 17:00:00+00:00,57.775,57.825,56.535,56.71,216280.0,,,,,,,,,,,,,,,,#000000,,57.36457090499072,,51.12450940164439,7.404419548665885,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3233702.0,1000861.3726964707,False,False,False,False,344882.030469614,False,False,False,False
2024-04-05 17:00:00+00:00,57.61,57.61,57.16,57.405,132659.0,,,,,,,,,,,,,,,,#000000,,57.3666101326271,,52.169923243988265,7.404419548665885,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3366361.0,1037535.785522882,False,False,False,False,341591.7509274495,False,False,False,False
2024-04-08 17:00:00+00:00,57.825,57.985,57.715,57.82,146964.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.40521656827195,,54.71492648152022,7.404419548665885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3513325.0,1075920.114429504,False,False,False,False,338574.2664169464,False,False,False,False
2024-04-09 17:00:00+00:00,57.36,57.63,57.235,57.58,150078.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.41053292016537,,54.954411814198764,7.404419548665885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3363247.0,1111382.5467639302,False,False,False,False,335651.8436818,False,False,False,False
2024-04-10 17:00:00+00:00,56.9,57.02,56.54,56.93,126638.0,,,,,,,,,,,,,,,,#000000,,57.375619636563556,,51.748353648705226,7.404419548665885,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3236609.0,1144331.7941009237,False,False,False,False,332411.318973555,False,False,False,False
2024-04-11 17:00:00+00:00,56.425,56.995,56.38,56.66,267728.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.299061241886626,,48.42554935037634,4.39469789836415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2968881.0,1172619.3786885063,False,False,False,False,331408.4768189262,False,False,False,False
2024-04-12 17:00:00+00:00,56.565,56.675,56.08,56.345,309936.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.19653883675437,,44.910356001810726,1.0245352244025412,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2658945.0,1195663.186770855,False,False,False,False,331075.5702015785,False,False,False,False
2024-04-15 17:00:00+00:00,57.345,57.44,56.74,56.975,182479.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.1890327555545,,46.16100322281878,1.0245352244025412,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2841424.0,1221178.8582937873,False,False,False,False,328771.7474077555,False,False,False,False
2024-04-16 17:00:00+00:00,56.145,56.735,56.075,56.41,547866.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,56.906034975688456,,44.57747321408768,0.5627457645588549,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2293558.0,1237804.891498535,False,False,False,False,332168.55752546474,False,False,False,False
2024-04-17 17:00:00+00:00,56.96,57.635,56.92,57.185,251530.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,56.981894826277966,,47.17327590529638,0.5627457645588549,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545088.0,1258072.8466691002,False,False,False,False,330918.34733127145,False,False,False,False
2024-04-18 17:00:00+00:00,58.69,58.985,58.385,58.725,436347.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.28461340189348,,53.58420223043643,-2.7303458082592442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981435.0,1284791.639743998,False,False,False,False,332552.90008582536,False,False,False,False
2024-04-19 17:00:00+00:00,60.635,60.79,59.97,60.295,342201.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.61574869507936,,60.68738330457473,3.6754002706411057,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323636.0,1316401.6298254863,False,False,False,False,332702.48303023115,False,False,False,False
2024-04-22 17:00:00+00:00,61.215,61.495,60.855,61.12,348329.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.94719133151612,,66.51036375138212,8.750203597172813,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3671965.0,1352921.9921537733,False,False,False,False,332944.7546111578,False,False,False,False
2024-04-23 17:00:00+00:00,61.485,61.53,60.81,60.965,379510.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.8008402127053,,69.69590953002887,11.448767847146826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3292455.0,1382992.2713451877,False,False,False,False,333666.6964001321,False,False,False,False
2024-04-24 17:00:00+00:00,60.62,60.96,60.535,60.595,272476.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.879939927268595,,70.12124790241538,11.84978987125941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3019979.0,1408371.9105491382,False,False,False,False,332718.0034326882,False,False,False,False
2024-04-25 17:00:00+00:00,59.775,60.27,59.745,59.94,329867.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.89517714343668,,67.62041900200262,11.84978987125941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2690112.0,1428243.8499204693,False,False,False,False,332673.8018290806,False,False,False,False
2024-04-26 17:00:00+00:00,60.03,60.435,59.875,59.885,223500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.92524428821649,,65.72368025277552,11.84978987125941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2466612.0,1444342.5809294544,False,False,False,False,330981.1847464592,False,False,False,False
2024-04-29 17:00:00+00:00,60.12,60.24,59.615,59.81,178083.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.941494204605114,,64.11673259990447,11.84978987125941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2288529.0,1457430.7424654318,False,False,False,False,328610.67025426606,False,False,False,False
2024-04-30 17:00:00+00:00,59.46,59.775,59.305,59.32,264825.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.93866549583487,,60.83915536321345,18.43062081121832,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2023704.0,1466210.1728148048,False,False,False,False,327621.74513404485,False,False,False,False
2024-05-01 17:00:00+00:00,59.625,60.16,59.325,59.48,213268.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.95105200892691,,59.23911809421711,16.585344642292768,False,True,True,False,False,17.50165895930555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2236972.0,1478159.968585118,False,False,False,False,325848.81885289686,False,False,False,False
2024-05-02 17:00:00+00:00,59.435,59.97,59.4,59.825,408313.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.984314285478845,,59.420806400557,16.334399821388914,False,True,True,False,False,18.864404572377648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2645285.0,1496254.9303124805,False,False,False,False,327127.33328928606,False,False,False,False
2024-05-03 17:00:00+00:00,60.115,60.26,59.905,59.94,260705.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.02132459342033,,59.95693405695656,16.334399821388914,False,True,True,False,False,19.313318916425146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2905990.0,1518111.2879820545,False,False,False,False,326097.5296723979,False,False,False,False
2024-05-06 17:00:00+00:00,60.25,60.32,59.84,60.195,216452.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.053553520186426,,61.245632896295305,16.334399821388914,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3122442.0,1542984.6323544257,False,False,False,False,324397.59897980257,False,False,False,False
2024-05-07 17:00:00+00:00,60.335,60.47,60.06,60.25,227787.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.091230017148156,,62.31095109776527,16.334399821388914,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3350229.0,1571003.9248760627,False,False,False,False,322899.7602359296,False,False,False,False
2024-05-08 17:00:00+00:00,60.65,61.44,60.605,61.2,262261.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.168582979369795,,65.97711485395698,16.334399821388914,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3612490.0,1602654.871777209,False,False,False,False,321959.62441831833,False,False,False,False
2024-05-09 17:00:00+00:00,61.225,61.37,61.04,61.295,181382.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.22272767758604,,68.66402379677815,13.266649448760433,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3793872.0,1636627.2303543065,False,False,False,False,319780.12636532116,False,False,False,False
2024-05-10 17:00:00+00:00,61.72,61.975,61.615,61.875,117140.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.267131884701016,,71.82137483862422,16.341514168848434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3911012.0,1671889.0097286585,False,False,False,False,316638.4189798123,False,False,False,False
2024-05-13 17:00:00+00:00,61.77,61.77,61.21,61.27,278554.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.34863576111345,,69.8556622076999,16.341514168848434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3632458.0,1702285.4281824778,False,False,False,False,316047.96287159814,False,False,False,False
2024-05-14 17:00:00+00:00,61.765,61.995,61.465,61.875,195524.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.41231953915682,,70.24367894547757,16.341514168848434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827982.0,1735241.9641796488,False,False,False,False,314179.3742999454,False,False,False,False
2024-05-15 17:00:00+00:00,62.115,62.38,61.87,62.33,124640.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.91433014964799,,71.58726122657899,16.422942442430298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3952622.0,1769619.949231127,False,False,False,False,311240.7793495587,False,False,False,False
2024-05-16 17:00:00+00:00,62.045,62.045,60.965,61.07,345091.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,59.878720193849034,,66.06580695179207,21.458310850980638,True,False,True,False,False,18.156264628418153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3607531.0,1798114.6942042878,False,False,False,False,311765.58897204616,False,False,False,False
2024-05-17 17:00:00+00:00,60.95,61.14,60.94,61.115,159215.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.8802964640652,,62.53935975035374,18.21484668734412,False,False,True,False,False,18.313323701475543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3766746.0,1828636.1097980198,False,False,False,False,309400.46356162685,False,False,False,False
2024-05-20 17:00:00+00:00,61.36,61.395,60.59,60.725,265114.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.885519308129766,,58.49949056385377,14.533054086207699,False,True,True,False,False,16.087627778224483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3501632.0,1854574.030576345,False,False,False,False,308713.8517234621,False,False,False,False
2024-05-21 17:00:00+00:00,61.325,61.67,61.205,61.475,198808.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.92474557651897,,58.532586472597195,14.533054086207699,False,True,True,False,False,18.721735019579192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3700440.0,1883192.107621673,False,False,False,False,307009.8850300751,False,False,False,False
2024-05-22 17:00:00+00:00,61.015,61.045,60.51,60.96,153347.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.93063411141019,,56.34681404960408,12.343429976743728,False,True,True,False,False,15.874718990382423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547093.0,1908989.0206818022,False,False,False,False,304627.5147195313,False,False,False,False
2024-05-23 17:00:00+00:00,59.845,59.895,59.355,59.69,217640.0,,,,,,,,,,,,,,,,#000000,,59.88622278093238,,50.75375653662164,7.051840035684577,False,True,False,False,False,9.421545967823285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3329453.0,1931011.7180355727,False,False,False,False,303278.8710804688,False,False,False,False
2024-05-24 17:00:00+00:00,59.88,60.225,59.875,60.22,121075.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.877801586185456,,49.05521069878135,5.464164687696709,False,True,False,True,False,11.346406328957936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3450528.0,1954570.1100040134,False,False,False,False,300454.00486216694,False,False,False,False
2024-05-27 17:00:00+00:00,60.22,60.22,60.22,60.22,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.877801586185456,,47.92284680688782,4.259636138941467,False,True,False,True,False,11.346406328957936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3450528.0,1977763.2555853466,False,False,False,False,295795.8032363969,False,False,False,False
2024-05-28 17:00:00+00:00,59.705,59.705,59.19,59.475,154643.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.85002916277369,,44.85405295607853,1.1980647195394667,False,True,False,True,False,7.789742341032635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3295885.0,1998199.251622783,False,False,False,False,293607.38768234424,False,False,False,False
