date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_255,aVWAP_valley_429,aVWAP_OB_bear_416,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 17:00:00+00:00,26.52,27.34,26.46,26.85,41311.0,,,,,,,,,,,#000000,,25.58998466235152,,50.01255036015259,-5.503728854782246,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424491.0,-141250.47072550864,False,False,False,False,74617.85889653371,False,False,False,False
2024-02-09 17:00:00+00:00,28.52,29.11,28.13,28.455,40641.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.93319992216295,,56.137691480605014,-0.007704178648523907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383850.0,-145011.70373751625,False,False,False,False,74091.0858903859,False,False,False,False
2024-02-12 17:00:00+00:00,31.0,31.4,30.335,31.145,77991.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.1917537769265,,63.36519151540001,6.340227154673144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305859.0,-147505.46026871755,False,False,False,False,74151.54967503108,False,False,False,False
2024-02-13 17:00:00+00:00,29.96,30.085,28.6,28.735,67802.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.089814319436186,,62.18613625264146,6.340227154673144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373661.0,-151011.74770641184,False,False,False,False,74053.10704441046,False,False,False,False
2024-02-14 17:00:00+00:00,29.235,29.31,28.755,29.205,20268.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.091619104651077,,62.04655281418138,6.340227154673144,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353393.0,-154149.44154042096,False,False,False,False,73219.22941581495,False,False,False,False
2024-02-15 17:00:00+00:00,29.21,30.045,29.21,30.045,42219.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.190124953909514,,63.081081566317295,6.340227154673144,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311174.0,-156583.93081886406,False,False,False,False,72738.60570394185,False,False,False,False
2024-02-16 17:00:00+00:00,29.225,29.36,28.575,28.73,45791.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,28.190026005265892,,60.842993350981374,6.340227154673144,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356965.0,-159690.61406198246,False,False,False,False,72320.81336744662,False,False,False,False
2024-02-19 17:00:00+00:00,28.73,28.73,28.73,28.73,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,28.190026005265892,,59.350934540757436,6.340227154673144,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356965.0,-162749.1316734246,False,False,False,False,71199.5604470211,False,False,False,False
2024-02-20 17:00:00+00:00,26.75,27.06,26.32,27.05,27541.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,28.07075162308227,,54.99350343204091,11.728127286719136,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384506.0,-166187.22265523198,False,False,False,False,70522.68354086574,False,False,False,False
2024-02-21 17:00:00+00:00,26.16,26.39,25.84,26.16,33709.0,,,,,,,,,,,#000000,,27.461185754529613,,50.60170502637252,7.507332216032914,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418215.0,-170094.63005592604,False,False,False,False,69951.92875728643,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.89,26.52,26.64,36613.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.449956706389486,,48.745343176953256,5.669823598357752,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381602.0,-173373.81408606673,False,False,False,False,69435.0461408944,False,False,False,False
2024-02-23 17:00:00+00:00,26.005,26.28,25.87,26.165,24711.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.362966121970643,,46.63797809328887,3.508281874519845,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406313.0,-176985.2743327944,False,False,False,False,68741.65007669448,False,False,False,False
2024-02-26 17:00:00+00:00,28.135,29.075,27.72,28.93,122342.0,,,,,,,,,,,#000000,,27.753848841132047,,50.51241796771519,3.508281874519845,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283971.0,-178643.96775399137,False,False,False,False,69572.66325379998,False,False,False,False
2024-02-27 17:00:00+00:00,30.0,30.3,29.27,30.1,195487.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.324067458398417,,54.70629414517883,-2.433319160921016,True,False,True,False,True,2.7007973929655194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88484.0,-177246.13879656512,False,False,False,False,71524.82351343098,False,False,False,False
2024-02-28 17:00:00+00:00,30.025,30.025,29.305,29.68,46029.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.39426117666446,,56.5627232800703,-0.5994128798420775,True,False,True,False,True,1.547674364836201,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134513.0,-176583.60951289744,False,False,False,False,71129.53942795143,False,False,False,False
2024-02-29 17:00:00+00:00,36.37,38.295,36.12,36.97,226689.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.671223602962606,,63.969430210291854,6.338694177313798,True,False,True,False,True,16.835907258994006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92176.0,-172416.79386153468,False,False,False,False,73541.31401046382,False,False,False,False
2024-03-01 17:00:00+00:00,35.35,35.895,35.135,35.88,68970.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.8554752442814,,66.9987894761759,9.07044303916652,True,False,True,False,True,14.009334387894626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23206.0,-169383.8823287977,False,False,False,False,73470.44092503026,False,False,False,False
2024-03-04 17:00:00+00:00,34.995,35.34,33.82,34.085,71454.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.93412316521621,,66.12870054860821,9.07044303916652,True,False,True,False,True,9.632149260670111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48248.0,-167505.8066337776,False,False,False,False,73439.17827502979,False,False,False,False
2024-03-05 17:00:00+00:00,31.85,32.14,30.9,31.26,40603.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.845022033084007,,61.822333869990246,9.07044303916652,True,False,True,False,False,3.4375752664431865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88851.0,-166286.3522673624,False,False,False,False,72930.090239758,False,False,False,False
2024-03-06 17:00:00+00:00,32.73,33.32,32.45,32.46,38472.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.831565723552323,,60.14631008147583,9.07044303916652,True,False,True,False,False,5.638136930903368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50379.0,-164489.33905391494,False,False,False,False,72395.85628255246,False,False,False,False
2024-03-07 17:00:00+00:00,32.235,32.33,31.75,31.75,27036.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.803361798236786,,58.110408441337235,15.82267419602411,True,False,True,False,False,4.168360848685598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77415.0,-163139.34930114108,False,False,False,False,71692.60269677645,False,False,False,False
2024-03-08 17:00:00+00:00,32.235,32.32,31.525,31.705,36153.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.76850692173278,,56.691037990855705,14.126659003598022,True,False,True,False,False,4.07514735415203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113568.0,-162370.80124996058,False,False,False,False,71141.60110457837,False,False,False,False
2024-03-11 17:00:00+00:00,31.71,31.715,30.81,30.88,15503.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.744633858445088,,54.553079853187185,11.728019204342132,True,False,True,False,False,2.370947932748283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129071.0,-161854.5252615891,False,False,False,False,70278.98713396474,False,False,False,False
2024-03-12 17:00:00+00:00,30.655,30.91,30.365,30.705,29002.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.690629403480386,,52.86640922008863,9.756181797091322,True,False,True,False,False,2.0116992913120626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158073.0,-161795.89696295979,False,False,False,False,69639.03384506606,False,False,False,False
2024-03-13 17:00:00+00:00,30.685,30.93,30.245,30.35,18415.0,,,,,,,,,,,#000000,,31.656418815856522,,51.17497146375097,7.775790177849878,False,False,False,False,False,1.278564287560087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176488.0,-162023.68150616973,False,False,False,False,68844.86277770069,False,False,False,False
2024-03-14 17:00:00+00:00,29.22,29.265,28.66,29.08,27500.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.57171691749795,,48.111585635978706,4.569779712032464,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203988.0,-162674.29109522136,False,False,False,False,68203.85715324021,False,False,False,False
2024-03-15 17:00:00+00:00,28.955,29.33,28.95,28.955,48877.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.438674694067053,,45.88352989042088,2.2149220096393734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252865.0,-164072.59665963653,False,False,False,False,67904.21595706594,False,False,False,False
2024-03-18 17:00:00+00:00,28.725,29.315,28.575,29.06,19071.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.38950214955786,,44.640073655313095,0.7614024608990562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233794.0,-165153.54864940958,False,False,False,False,67147.11183370058,False,False,False,False
2024-03-19 17:00:00+00:00,28.455,28.515,28.19,28.3,16098.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.34109918729276,,42.52336165888638,-1.5229320088332443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249892.0,-166467.32308895362,False,False,False,False,66355.65273550367,False,False,False,False
2024-03-20 17:00:00+00:00,27.89,28.87,27.82,28.635,17124.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.292978259300945,,42.006423512371875,-2.3336029769030944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232768.0,-167495.2405604427,False,False,False,False,65592.37129774393,False,False,False,False
2024-03-21 17:00:00+00:00,29.02,29.07,28.36,28.395,10520.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.265712578285047,,41.19948466941824,-3.4742358817857806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243288.0,-168670.32210214125,False,False,False,False,64738.53608382542,False,False,False,False
2024-03-22 17:00:00+00:00,27.71,27.915,27.67,27.815,11426.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.229467608803965,,39.54949890395201,-5.385838448291821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254714.0,-170004.33261218556,False,False,False,False,63911.985136789364,False,False,False,False
2024-03-25 17:00:00+00:00,27.38,27.68,27.36,27.625,16126.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.176669011700163,,38.08553041233819,-7.073431349319989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270840.0,-171567.6762926168,False,False,False,False,63171.117150172475,False,False,False,False
2024-03-26 17:00:00+00:00,27.88,28.02,27.02,27.03,19152.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.113241949131783,,35.985194153393245,-9.300495133929289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289992.0,-173403.71231908785,False,False,False,False,62488.650217611656,False,False,False,False
2024-03-27 17:00:00+00:00,27.25,27.275,26.915,27.255,25636.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.02797164767121,,35.4766570461054,-10.027856575420635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264356.0,-174813.82530638878,False,False,False,False,61917.29129950915,False,False,False,False
