date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_747,aVWAP_peak_719,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_595,aVWAP_peak_565,aVWAP_peak_527,aVWAP_peak_501,aVWAP_peak_449,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_244,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_188,aVWAP_peak_130,aVWAP_valley_870,aVWAP_valley_779,aVWAP_OB_bull_779,aVWAP_OB_bear_624,aVWAP_OB_bear_449,aVWAP_OB_bear_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 14:00:00+00:00,57.965,58.34,57.88,58.145,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.508299688197084,,32.66406135160215,-13.294519520341282,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14840.0,1959.8784499044236,False,False,False,False,1602.256809093253,False,False,False,False
2025-04-21 15:00:00+00:00,58.14,58.18,57.84,57.9,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.4015295217127,,26.13972682353687,-19.028324847379114,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12818.0,2128.221419673347,False,False,False,False,1608.7644554639,False,False,False,False
2025-04-21 16:00:00+00:00,57.9,58.24,57.81,57.96,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.66215724891396,,22.556460078428778,-21.94060416248219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14595.0,2321.504808515621,False,False,False,False,1611.3727584799637,False,False,False,False
2025-04-21 17:00:00+00:00,57.96,58.625,57.81,58.42,3106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.56456817956441,,25.4067603271115,-21.94060416248219,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17701.0,2559.9465944301073,False,False,False,False,1634.5452738523672,False,False,False,False
2025-04-21 18:00:00+00:00,58.42,58.49,57.93,58.14,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.49605792564811,,26.136786635782467,-21.94060416248219,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12202.0,2709.4357945164625,False,False,False,False,1694.459300614346,False,False,False,False
2025-04-21 19:00:00+00:00,58.2,58.93,58.2,58.865,13849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.64254763555056,,32.594375028198954,-24.04795999601303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26051.0,3071.320510880548,False,False,False,False,1882.9017920776894,False,False,False,False
2025-04-22 14:00:00+00:00,59.8,59.8,58.75,58.895,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.718822772669284,,37.106241101115515,-20.038747311875163,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30510.0,3496.726394432788,False,False,False,False,1922.84129917726,False,False,False,False
2025-04-22 15:00:00+00:00,58.97,59.91,58.97,59.49,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.780888162681826,,43.75184991316162,-14.093598013332404,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33393.0,3960.2345123485584,False,False,False,False,1937.7274805853644,False,False,False,False
2025-04-22 16:00:00+00:00,59.49,60.06,59.49,59.64,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.818018831729354,,48.96025231701798,-9.540512021444059,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34824.0,4438.74250440517,False,False,False,False,1929.871240576289,False,False,False,False
2025-04-22 17:00:00+00:00,59.64,59.89,59.47,59.56,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.88940324942363,,51.807661313216016,-7.057215854986879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31335.0,4855.73874464695,False,False,False,False,1954.043779482083,False,False,False,False
2025-04-22 18:00:00+00:00,59.6,60.335,59.58,60.25,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.95779855845951,,57.02781636263631,-2.2375134348146446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33895.0,5305.959849381106,False,False,False,False,1963.438449567632,False,False,False,False
2025-04-22 19:00:00+00:00,60.27,60.43,59.91,60.36,10766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.20677739587089,,60.94557723894713,1.4027948630443774,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44661.0,5916.115510631012,False,False,False,False,2099.9122720549553,False,False,False,False
2025-04-23 14:00:00+00:00,63.97,64.9,63.39,63.93,4167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.67576927114462,,69.75674385599646,9.536986463215726,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48828.0,6581.41604534991,False,False,False,False,2131.9601438060413,False,False,False,False
2025-04-23 15:00:00+00:00,64.05,64.05,62.32,62.83,3767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.71093032347555,,70.64564881236421,10.312527208856032,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45061.0,7177.998742321229,False,False,False,False,2157.309598940831,False,False,False,False
2025-04-23 16:00:00+00:00,62.89,62.89,62.1,62.34,2994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.72142502942672,,69.33116017702602,10.312527208856032,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42067.0,7718.913490502295,False,False,False,False,2170.2815431432987,False,False,False,False
2025-04-23 17:00:00+00:00,62.36,62.865,62.29,62.68,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.770512121428666,,69.09953104484742,10.312527208856032,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44954.0,8296.201653440243,False,False,False,False,2181.393457203092,False,False,False,False
2025-04-23 18:00:00+00:00,62.63,63.05,62.26,62.31,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.82427741284906,,67.42619403000813,10.312527208856032,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41805.0,8815.717906875278,False,False,False,False,2196.3951090294004,False,False,False,False
2025-04-23 19:00:00+00:00,62.345,62.47,61.885,62.24,8856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.921144485639786,,66.01302098921076,10.312527208856032,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32949.0,9189.877319171785,False,False,False,False,2299.644797261503,False,False,False,False
2025-04-24 14:00:00+00:00,61.67,62.24,61.64,61.64,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.92671250787204,,62.57621429575572,10.312527208856032,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31854.0,9541.259066161369,False,False,False,False,2280.9681337380684,False,False,False,False
2025-04-24 15:00:00+00:00,61.67,62.07,61.65,61.905,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.93687451867511,,61.105704313501306,10.312527208856032,True,False,True,False,False,4.177973985451608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33528.0,9913.146522499952,False,False,False,False,2271.557775075463,False,False,False,False
2025-04-24 16:00:00+00:00,61.905,62.43,61.905,62.285,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.950058074487075,,61.272842015871134,10.312527208856032,True,False,True,False,False,6.207826294870188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34628.0,10296.322545406929,False,False,False,False,2253.3940886401847,False,False,False,False
2025-04-24 17:00:00+00:00,62.285,62.495,62.14,62.485,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,60.973634956899616,,61.97882023633039,10.312527208856032,True,False,True,False,False,7.25067519705701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36246.0,10698.643126098294,False,False,False,False,2243.5430174984767,False,False,False,False
2025-04-24 18:00:00+00:00,62.47,62.47,61.91,62.3,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.013522050552794,,61.47503073344343,10.312527208856032,True,False,True,False,False,6.0903830189896695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32837.0,11041.873465228551,False,False,False,False,2261.612118002376,False,False,False,False
2025-04-24 19:00:00+00:00,62.28,62.39,61.925,62.25,6766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.08367738056117,,60.86045951542236,10.312527208856032,True,False,True,False,False,5.776127349927204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26071.0,11274.883178945938,False,False,False,False,2331.4475890410986,False,False,False,False
2025-04-25 14:00:00+00:00,61.78,61.84,61.365,61.69,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.19462083147507,,57.50140596526647,12.733097320189934,True,False,True,False,False,2.350283031354998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25348.0,11493.071036636698,False,False,False,False,2306.510417117981,False,False,False,False
2025-04-25 15:00:00+00:00,61.69,62.035,61.665,62.02,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.22736526270836,,56.731280358204174,11.680710434862831,True,False,True,False,False,4.156964517312339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26147.0,11720.263733743106,False,False,False,False,2283.13816258902,False,False,False,False
2025-04-25 16:00:00+00:00,62.12,62.45,62.12,62.29,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.27508333066817,,57.3553524345505,11.680710434862831,True,False,True,False,False,5.597898348367885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27100.0,11958.709257250965,False,False,False,False,2262.5158654946163,False,False,False,False
2025-04-25 17:00:00+00:00,62.235,62.48,61.935,61.935,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.29193412479649,,55.793677652682724,10.195350462827903,True,False,True,False,False,3.4568990321361532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25968.0,12175.907563340095,False,False,False,False,2244.98848773501,False,False,False,False
2025-04-25 18:00:00+00:00,61.935,62.49,61.935,62.195,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.31075179995762,,55.96728284284376,10.062063625684175,True,False,True,False,False,4.849549705635091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27179.0,12408.513647629396,False,False,False,False,2228.9576584678002,False,False,False,False
2025-04-25 19:00:00+00:00,62.195,62.71,62.185,62.67,6275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.426271031080475,,58.07255665814193,10.062063625684175,True,False,True,False,True,7.306059033185431,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33454.0,12734.800257743667,False,False,False,False,2291.6869970962066,False,False,False,False
2025-04-28 14:00:00+00:00,63.05,63.27,63.02,63.175,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.77997360200308,,61.241976265907965,7.233524349218719,True,False,True,False,True,9.783575952762302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36386.0,13101.485525065471,False,False,False,False,2301.61433047456,False,False,False,False
2025-04-28 15:00:00+00:00,63.175,63.24,62.62,62.64,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.779949998744435,,60.12458401134438,7.233524349218719,True,False,True,False,True,6.556839134274725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35299.0,13445.633036304765,False,False,False,False,2282.783100544722,False,False,False,False
2025-04-28 16:00:00+00:00,62.64,62.64,62.13,62.13,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.7578315339424,,56.80765805271154,10.974572508912821,True,False,True,False,False,3.6453499429253355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34306.0,13769.049578377559,False,False,False,False,2262.786463326974,False,False,False,False
2025-04-28 17:00:00+00:00,62.13,62.57,62.11,62.57,2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.744170828569246,,56.49888009073463,10.636568582046728,True,False,True,False,False,5.819526221930971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36583.0,14122.754236077131,False,False,False,False,2263.0068282366337,False,False,False,False
