date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_753,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_546,aVWAP_peak_505,aVWAP_peak_439,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_338,aVWAP_peak_255,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_110,aVWAP_peak_85,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_779,aVWAP_OB_bear_753,aVWAP_OB_bear_624,aVWAP_OB_bear_546,aVWAP_OB_bear_439,aVWAP_OB_bear_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,88.5,88.51,88.255,88.305,3985.0,,,,,,,,,,,,,,88.7499538600045,90.13069085351232,91.6114228654343,,,,,,,,91.6114228654343,90.16402252631703,,"rgba(239, 83, 80, 0.5)",3.8861646775324252,90.87748802504163,-0.6619606317545604,41.295933791231086,-13.894736331055611,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465639211723089,0.9743557352198079,False,False,False,False,-0.2646679928936727,-0.2606386762771585,False,False,False,False,-127339.0,-75712.7906074095,False,False,False,False,10113.502702766198,False,False,False,False
2025-05-21 17:00:00+00:00,88.295,88.365,87.68,87.84,3822.0,,,,,,,,,,,,,,88.73425457725622,90.11812927999597,91.59466568001012,,,,,,,,91.59466568001012,90.14901651242077,,"rgba(239, 83, 80, 0.5)",3.868286247874539,90.86433439508562,-0.7818279727223811,39.23451659980789,-13.894736331055611,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338931683293342,0.9837732036873345,False,False,False,False,-0.2870885886539061,-0.27386363246553225,False,False,False,False,-131161.0,-76572.45276853493,False,False,False,False,10015.96002520393,False,False,False,False
2025-05-21 18:00:00+00:00,87.82,88.115,87.675,87.7,3572.0,,,,,,,,,,,,,,88.71773124583292,90.10581137977842,91.57858054041421,,,,,,,,91.57858054041421,90.13404105534185,,"rgba(239, 83, 80, 0.5)",3.8521583244664965,90.85137510553025,-0.8180803695202995,37.24467919875147,-13.894736331055611,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258115348250863,0.9906082571698711,False,False,False,False,-0.2950959833585502,-0.2844798079120412,False,False,False,False,-134733.0,-77474.16667910028,False,False,False,False,9916.053668224025,False,False,False,False
2025-05-21 19:00:00+00:00,87.7,87.805,87.45,87.53,17448.0,,,,,,,,,,,,,,88.6257314957881,90.04147868236976,91.49714095117798,,,,,,,,91.49714095117798,90.05478370977862,,"rgba(239, 83, 80, 0.5)",3.833263555573271,90.78347406758897,-0.8487478151244431,35.17485170537159,-9.74467547071307,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289828470156336,0.9932907146021902,False,False,False,False,-0.3120174523279639,-0.2982486301200026,False,False,False,False,-152181.0,-78632.41215694368,False,False,False,False,10032.828029956987,False,False,False,False
2025-05-22 14:00:00+00:00,86.59,86.795,86.385,86.565,8589.0,,,,,,,,,,,,,,88.54647620810346,89.99838400098228,91.44816582371476,,,,,,,,91.44816582371476,89.99767534426684,,"rgba(239, 83, 80, 0.5)",3.8289360223256272,90.73731405120219,-1.0896797509476286,30.694009997174213,-13.99459364965643,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228295819935689,0.9989281886387998,False,False,False,False,-0.34282825441539394,-0.32053844226769823,False,False,False,False,-160770.0,-79905.86313125463,False,False,False,False,10010.44309925998,False,False,False,False
2025-05-22 15:00:00+00:00,86.59,86.59,86.2,86.28,8951.0,,,,,,,,,,,,,,88.46142795777304,89.95171750821989,91.39584210772047,,,,,,,,91.39584210772047,89.9363291912378,,"rgba(239, 83, 80, 1.0)",3.825195152532047,90.68755506019991,-1.152243188764468,27.050659299536285,-17.338274072934773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178783664180046,1.001011505879378,False,False,False,False,-0.34282825441539394,-0.3316833483415461,False,False,False,False,-169721.0,-81298.34587340572,False,False,False,False,9994.017624852848,False,False,False,False
2025-05-22 16:00:00+00:00,86.315,86.41,85.765,85.81,8094.0,,,,,,,,,,,,,,88.37774663296487,89.90639414249944,91.3461154956707,,,,,,,,91.3461154956707,89.87675209037833,,"rgba(239, 83, 80, 1.0)",3.8359637512495603,90.63936309550294,-1.2589699508838639,23.673991601569544,-20.409928690615857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079514045124378,1.0160699363630523,False,False,False,False,-0.34282825441539394,-0.33725580137847,False,False,False,False,-177815.0,-82794.72810792655,False,False,False,False,9964.55998725823,False,False,False,False
2025-05-22 17:00:00+00:00,85.79,86.18,85.72,86.08,6250.0,,,,,,,,,,,,,,88.31687330057362,89.87208609336555,91.3083280924385,,,,,,,,91.3083280924385,89.83242916212589,,"rgba(239, 83, 80, 1.0)",3.852440887644154,90.60309773753141,-1.1740862142851416,23.778628284405887,-20.409928690615857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198388982720537,1.0143562426919581,False,False,False,False,-0.34282825441539394,-0.34004202789693194,False,False,False,False,-171565.0,-84171.01139307498,False,False,False,False,9906.969909936397,False,False,False,False
2025-05-22 18:00:00+00:00,86.08,86.195,86.05,86.12,4788.0,,,,,,,,,,,,,,88.27476349587273,89.84706385635178,91.28042918867177,,,,,,,,91.28042918867177,89.80075218029874,,"rgba(239, 83, 80, 1.0)",3.863715594890217,90.57679507281415,-1.1534997758914447,24.202589921286222,-20.409928690615857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257325588983876,1.0021536252692036,False,False,False,False,-0.3327397283587833,-0.3363908781278576,False,False,False,False,-166777.0,-85451.72439473274,False,False,False,False,9827.606035363739,False,False,False,False
2025-05-22 19:00:00+00:00,86.125,86.415,86.05,86.1,17057.0,,,,,,,,,,,,,,88.14130326110597,89.76212163303158,91.18468752595007,,,,,,,,91.18468752595007,89.69603747336255,,"rgba(239, 83, 80, 1.0)",3.871298257458065,90.48815956990796,-1.133511106113865,24.420081975221564,-20.409928690615857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254845468831845,1.0008512310110007,False,False,False,False,-0.3263405306866362,-0.3313657044072469,False,False,False,False,-183834.0,-86977.03099326401,False,False,False,False,9939.68966272244,False,False,False,False
2025-05-23 14:00:00+00:00,85.61,86.05,85.61,85.99,3038.0,,,,,,,,,,,,,,88.11586828008818,89.74614878789235,91.16699359208167,,,,,,,,91.16699359208167,89.67633688668741,,"rgba(239, 83, 80, 1.0)",3.8799039321254027,89.9617260829225,-1.0236660887494702,24.183531451085543,-20.893590549375734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921345373642193,1.0003926187671774,False,False,False,False,-0.34282825441539394,-0.33709697941132044,False,False,False,False,-186872.0,-88525.79020267077,False,False,False,False,9832.686722215114,False,False,False,False
2025-05-23 15:00:00+00:00,86.01,86.38,85.98,86.145,9199.0,,,,,,,,,,,,,,88.05163129493178,89.70208567623823,91.11698127384409,,,,,,,,91.11698127384409,89.62356608167136,,"rgba(239, 83, 80, 0.75)",3.880423757856887,89.94498220120707,-0.9792699040956698,25.755992626140674,-20.893590549375734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9281547033759421,0.9952146837102593,False,False,False,False,-0.3226174242172416,-0.329857201814281,False,False,False,False,-177673.0,-89907.9174863503,False,False,False,False,9822.862121870694,False,False,False,False
2025-05-23 16:00:00+00:00,86.145,86.295,86.095,86.24,3175.0,,,,,,,,,,,,,,88.03090176197396,89.68730470112646,91.10009461465144,,,,,,,,91.10009461465144,89.60610035925062,,"rgba(239, 83, 80, 0.75)",3.8777436924252426,89.93399355272304,-0.9526141606364712,27.866288063806913,-20.893590549375734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269644388731276,1.0005937850498121,False,False,False,False,-0.3217570184398985,-0.32580711012708974,False,False,False,False,-174498.0,-91219.39163384873,False,False,False,False,9719.794492074248,False,False,False,False
2025-05-23 17:00:00+00:00,86.26,86.555,86.2,86.405,2437.0,,,,,,,,,,,,,,88.0168177467221,89.67661614054299,91.08767716640413,,,,,,,,91.08767716640413,89.59370368455642,,"rgba(239, 83, 80, 0.75)",3.8798888079636713,89.92825066298786,-0.9080803181153567,31.095662903000434,-23.398246818149815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239453357100414,0.9977553310886645,False,False,False,False,-0.3113251359898536,-0.31856612305847165,False,False,False,False,-172061.0,-92472.74990309139,False,False,False,False,9606.882949561468,False,False,False,False
2025-05-23 18:00:00+00:00,86.41,86.54,86.33,86.375,3305.0,,,,,,,,,,,,,,87.99842376852482,89.66235458261508,91.0710419557118,,,,,,,,91.0710419557118,89.57727343561724,,"rgba(239, 83, 80, 0.5)",3.8738579985322614,89.91969829797975,-0.915030519787451,33.04577671722095,-21.487854384651545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.922852210861771,1.003386004514673,False,False,False,False,-0.30805203000366105,-0.3133090765310663,False,False,False,False,-175366.0,-93757.9165712605,False,False,False,False,9509.179337940359,False,False,False,False
2025-05-23 19:00:00+00:00,86.375,86.565,86.125,86.55,6358.0,,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.8522072086503796,89.90051226442176,-0.8697642891322085,36.36568404573161,-18.34401422857929,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915276674609478,1.0025152237225314,False,False,False,False,-0.3131780112573006,-0.31324354389418346,False,False,False,False,-169008.0,-94924.58453139599,False,False,False,False,9460.323844328881,False,False,False,False
2025-05-26 14:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.826469148463594,89.90051226442176,-0.8756146030256289,38.57895559807205,-16.276364890861046,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204356777578531,1.0035199574948532,False,False,False,False,-0.3015248903622081,-0.30738421712819575,False,False,False,False,-169008.0,-96073.16461618054,False,False,False,False,9313.652156819906,False,False,False,False
2025-05-26 15:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.795664309386316,89.90051226442176,-0.8827209129469824,40.05446996629901,-14.847387357257652,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208291541290535,1.006018054162488,False,False,False,False,-0.3015248903622081,-0.3044545537452019,False,False,False,False,-169008.0,-97203.93725779014,False,False,False,False,9169.254448962232,False,False,False,False
2025-05-26 16:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.7599413595196625,89.90051226442176,-0.8911075849464308,41.038146211783655,-13.795788017538293,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916470509112919,1.0088775304324438,False,False,False,False,-0.3015248903622081,-0.302989722053705,False,False,False,False,-169008.0,-98317.17854061509,False,False,False,False,9027.095465257391,False,False,False,False
2025-05-26 17:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.7226972143258013,89.90051226442176,-0.9000227715346333,41.693930375440075,-12.968754120764416,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161882893226174,1.0072263118795168,False,False,False,False,-0.3015248903622081,-0.30225730620795654,False,False,False,False,-169008.0,-99413.16026866756,False,False,False,False,8887.140496803788,False,False,False,False
2025-05-26 18:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.6640641087175743,89.90051226442176,-0.914425120578594,42.13111981787769,-12.279176413527217,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127780792186648,1.0103771025501904,False,False,False,False,-0.3015248903622081,-0.3018910982850823,False,False,False,False,-169008.0,-100492.15003194402,False,False,False,False,8749.355372822334,False,False,False,False
2025-05-26 19:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.591074123484486,89.90051226442176,-0.9330111685833714,42.422579446169436,-11.678922409336714,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912800218340611,1.0115993449781662,False,False,False,False,-0.3015248903622081,-0.3017079943236452,False,False,False,False,-169008.0,-101554.41127175883,False,False,False,False,8613.706452313461,False,False,False,False
2025-05-27 14:00:00+00:00,87.255,87.4,87.125,87.185,2182.0,,,,,,,,,,,,,87.23666666666668,87.95880817968721,89.6284059094384,91.03050297937986,,,,,,,,91.03050297937986,88.96359593379304,,"rgba(38, 166, 154, 1.0)",3.5074637367853665,89.6358508742043,-0.6987530187412648,51.03284263321635,-3.567997066199041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123949010035255,1.008068890697044,False,False,False,False,-0.2616127947982262,-0.2816603945609357,False,False,False,False,-166826.0,-102566.37388770055,False,False,False,False,8513.990073207826,False,False,False,False
2025-05-27 15:00:00+00:00,87.12,87.125,86.88,86.91,3802.0,,,,,,,,,,,,,87.06829601158645,87.9463042249423,89.61525700505733,91.01409825382751,,,,,,,,91.01409825382751,88.9109888738534,,"rgba(38, 166, 154, 1.0)",3.4277995436885176,89.61570395748257,-0.7893413611261147,52.73438145527497,-2.172154758471578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106209704784523,1.0082796063793693,False,False,False,False,-0.27607676013654636,-0.27886857734874104,False,False,False,False,-170628.0,-103621.59289719356,False,False,False,False,8440.93596354569,False,False,False,False
2025-05-27 16:00:00+00:00,86.91,87.145,86.68,87.12,5678.0,,,,,,,,,,,,,87.02611787572172,87.92839500662672,89.59593403353439,90.98990444832361,,,,,,,,90.98990444832361,88.88508784105161,,"rgba(38, 166, 154, 1.0)",3.3578007200659132,89.60427223073016,-0.7398510030343283,55.803391086790796,0.5905695892705864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9026603001364253,1.0161664392905871,False,False,False,False,-0.28110959525328433,-0.2799890863010127,False,False,False,False,-164950.0,-104572.42091429133,False,False,False,False,8398.099747056607,False,False,False,False
2025-05-27 17:00:00+00:00,87.115,87.3,86.915,87.06,6193.0,,,,,,,,,,,,,87.04885344908055,87.9117878161472,89.576052475047,90.96456025728642,,,,,,,,90.96456025728642,88.8753134993903,,"rgba(38, 166, 154, 1.0)",3.268147005085042,89.59874262592851,-0.7768140851615224,57.00706231897976,1.6863639765263159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049016930638989,1.0131758601856913,False,False,False,False,-0.2702222916971317,-0.2751056889990722,False,False,False,False,-171143.0,-105604.52291562014,False,False,False,False,8363.912154078986,False,False,False,False
2025-05-27 18:00:00+00:00,87.065,87.09,86.795,86.8,6866.0,,,,,,,,,,,,,87.00612225772959,87.88989549198105,89.5526602298547,90.93543691885641,,,,,,,,90.93543691885641,88.84602872460543,,"rgba(38, 166, 154, 0.75)",3.1719700417793075,89.57975964865598,-0.8763511672691222,54.524073288624635,1.6863639765263159,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069005528632852,1.0101699542693336,False,False,False,False,-0.27943045284485946,-0.2772680709219658,False,False,False,False,-178009.0,-106727.0729479361,False,False,False,False,8340.6887098297,False,False,False,False
2025-05-27 19:00:00+00:00,86.815,86.995,86.68,86.72,25728.0,,,,,,,,,,,,,86.90015398389131,87.80840343490443,89.46546100460218,90.82739317627447,,,,,,,,90.82739317627447,88.7503528999181,,#000000,3.0772149760795844,89.5042783841926,-0.9048046385565865,51.971657247624364,1.6863639765263159,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.910566321988632,1.0097240293090464,False,False,False,False,-0.2853142411045274,-0.2812911560132466,False,False,False,False,-203737.0,-108231.10282471229,False,False,False,False,8610.259427506759,False,False,False,False
2025-05-28 14:00:00+00:00,85.69,85.73,85.365,85.405,7279.0,,,,,,,,,,,,,86.72360671309127,87.76065417630487,89.43025766550927,90.78831929204073,,,,,,,,90.78831929204073,88.67570946173653,,"rgba(239, 83, 80, 0.5)",2.984455459105873,89.44773432759594,-1.354596971873428,42.442443377405844,-1.2282396259922592,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037267080745337,1.0126248987307593,False,False,False,False,-0.34282825441539394,-0.31205970521432025,False,False,False,False,-211016.0,-109824.66712200356,False,False,False,False,8589.619746460141,False,False,False,False
2025-05-28 15:00:00+00:00,85.41,85.505,85.155,85.36,6542.0,,,,,,,,,,,,,86.58277031792957,87.71647406353456,89.39788128220735,90.75263970862044,,,,,,,,90.75263970862044,88.61244134307299,,"rgba(239, 83, 80, 1.0)",2.8877389967780958,89.029394827362,-1.2706809138415938,35.942123255922844,-6.820349667290145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986262434864989,1.0206401840698387,False,False,False,False,-0.34282825441539394,-0.32744397981485707,False,False,False,False,-217558.0,-111494.95135267018,False,False,False,False,8557.873703879362,False,False,False,False
2025-05-28 16:00:00+00:00,85.405,85.55,85.28,85.33,2581.0,,,,,,,,,,,,,86.53659085129617,87.69981787763038,89.38539374216485,90.73881160724059,,,,,,,,90.73881160724059,88.590153519583,,"rgba(239, 83, 80, 1.0)",2.7944915136423765,89.01437292696762,-1.3184412652466304,31.50155602611965,-10.52510680586603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938917737086632,1.0286280404482104,False,False,False,False,-0.3380815860827402,-0.33276278294879863,False,False,False,False,-220139.0,-113179.35520766754,False,False,False,False,8465.208995292085,False,False,False,False
2025-05-28 17:00:00+00:00,85.32,85.495,85.16,85.475,7445.0,,,,,,,,,,,,,86.42035800491726,87.65287769654007,89.34971565091506,90.69924644548351,,,,,,,,90.69924644548351,88.53054944946399,,"rgba(239, 83, 80, 1.0)",2.716085136454287,88.97106723690155,-1.28717144760252,30.36515646225162,-11.395881441682356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886072480646704,1.0333630197985892,False,False,False,False,-0.34282825441539394,-0.3377955186820963,False,False,False,False,-212694.0,-114722.21791762619,False,False,False,False,8449.391801566626,False,False,False,False
2025-05-28 18:00:00+00:00,85.46,85.6,85.305,85.5,3503.0,,,,,,,,,,,,,86.37749187007545,87.63230485604983,89.33352955520373,90.68114879557318,,,,,,,,90.68114879557318,88.50611876922554,,"rgba(239, 83, 80, 1.0)",2.637592792441276,88.95406105142128,-1.3095505346086054,29.93187881899314,-11.945389850504533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873026767330126,1.0336993822923821,False,False,False,False,-0.3358542543021343,-0.3368248864921153,False,False,False,False,-209191.0,-116186.85019797305,False,False,False,False,8372.703556581097,False,False,False,False
2025-05-28 19:00:00+00:00,85.49,85.595,85.195,85.39,10022.0,,,,,,,,,,,,,86.26518118293649,87.57356270610215,89.28707407289765,90.62932161265155,,,,,,,,90.62932161265155,88.43878489364697,,"rgba(239, 83, 80, 1.0)",2.547957095470758,88.9021864731687,-1.3784323446465996,29.034854792413377,-13.152008417607178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855098389982105,1.0359157836796484,False,False,False,False,-0.33905834660675416,-0.3379416165494347,False,False,False,False,-219213.0,-117784.15484606649,False,False,False,False,8398.274044075963,False,False,False,False
2025-05-29 14:00:00+00:00,85.785,86.43,85.785,86.115,5477.0,,,,,,,,,,,,,86.25607136987573,87.5528747191166,89.26673432814071,90.60524347600516,,,,,,,,90.60524347600516,88.42023097328456,,"rgba(239, 83, 80, 0.5)",2.4422429839785003,88.89578869057578,-1.1386208124327526,36.139963901634744,-13.152008417607178,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884510684633183,1.0242275758813126,False,False,False,False,-0.29980319994602694,-0.31887240824773083,False,False,False,False,-213736.0,-119271.78035232903,False,False,False,False,8352.982973625172,False,False,False,False
2025-05-29 15:00:00+00:00,86.12,86.325,85.535,85.54,4607.0,,,,,,,,,,,,,86.23461055785369,87.53227791026379,89.24816561758337,90.58380477116009,,,,,,,,90.58380477116009,88.39971471421524,,"rgba(239, 83, 80, 0.5)",2.325673770434258,88.88170322664743,-1.4368753129220917,37.17071336430114,-20.752724793767065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854724009481878,1.0243819844226216,False,False,False,False,-0.3094947144659314,-0.3141835613568311,False,False,False,False,-218343.0,-120807.76825384331,False,False,False,False,8294.90571822013,False,False,False,False
2025-05-29 16:00:00+00:00,85.54,85.82,85.475,85.77,12826.0,,,,,,,,,,,,,86.17133512747105,87.47386750094469,89.1958615597218,90.52374418701785,,,,,,,,90.52374418701785,88.34120209378887,,"rgba(239, 83, 80, 0.5)",2.198964543384561,88.83597428784952,-1.3942809114741337,39.68870497412479,-18.112286936811344,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8945599231666318,1.0318995678123077,False,False,False,False,-0.32503709300848166,-0.31961032718265636,False,False,False,False,-205517.0,-122121.08967626434,False,False,False,False,8365.155241968656,False,False,False,False
2025-05-29 17:00:00+00:00,85.78,86.05,85.725,86.02,4872.0,,,,,,,,,,,,,86.16123448353414,87.45553148938559,89.17774478610123,90.50244313477192,,,,,,,,90.50244313477192,88.32423847344822,,"rgba(239, 83, 80, 0.5)",2.0764723681029085,88.8236020213168,-1.350175453516009,43.20112034648178,-14.56070782708808,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852538053584953,1.0319581238377304,False,False,False,False,-0.3118235407634076,-0.315716933973032,False,False,False,False,-200645.0,-123338.51464252379,False,False,False,False,8310.997796356738,False,False,False,False
2025-05-29 18:00:00+00:00,86.07,86.505,85.965,86.385,7978.0,,,,,,,,,,,,,86.16922439533583,87.4331772634895,89.1516909067441,90.47064940726312,,,,,,,,90.47064940726312,88.30618549320813,,#000000,1.9430244419413207,88.81304429139833,-1.2496210747469583,47.87384351572564,-10.019719055911395,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885125386465132,1.0258330470628656,False,False,False,False,-0.2928753827415168,-0.3042961583572744,False,False,False,False,-192667.0,-124413.3748806242,False,False,False,False,8305.835039824075,False,False,False,False
2025-05-29 19:00:00+00:00,86.38,86.9,86.25,86.385,18986.0,,,,,,,,,,,,,86.21482827956913,87.39311699794918,89.0962922341171,90.40087551948488,,,,,,,,90.40087551948488,88.27627825778006,,"rgba(38, 166, 154, 1.0)",1.7958582028334185,88.60576741738437,-1.2366051027194385,50.98899229522154,-6.984652666262598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873684934332666,1.0268170253730322,False,False,False,False,-0.27453211941905115,-0.2894141388881628,False,False,False,False,-192667.0,-125471.57061890909,False,False,False,False,8471.418992695018,False,False,False,False
2025-05-30 14:00:00+00:00,86.035,86.315,85.75,85.985,8546.0,,,,,,,,,,,,,86.20362150620176,87.36669976546749,89.06747608552205,90.36636922802991,,,,,,,,90.36636922802991,88.2510416463053,,#000000,1.631203686995543,88.57269908882898,-1.5863739822677672,49.95509569603933,-6.984652666262598,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873733223774308,1.0348534648041636,False,False,False,False,-0.30389143982615535,-0.2966527893571591,False,False,False,False,-201213.0,-126645.8563457477,False,False,False,False,8472.575287381916,False,False,False,False
2025-05-30 15:00:00+00:00,85.985,86.26,85.6,85.725,6455.0,,,,,,,,,,,,,86.18961283382411,87.3451939619868,89.04497774646592,90.3397477378914,,,,,,,,90.3397477378914,88.22988307004205,,"rgba(239, 83, 80, 0.5)",1.4476890655904016,88.54721529619918,-1.9494623281196255,47.56498370303139,-6.984652666262598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735112936344963,1.03791923340178,False,False,False,False,-0.3094947144659314,-0.3030737519115453,False,False,False,False,-207668.0,-127902.0136117051,False,False,False,False,8441.295050368244,False,False,False,False
2025-05-30 16:00:00+00:00,85.705,86.11,85.065,85.255,3841.0,,,,,,,,,,,,,86.17264707461582,87.32944035319156,89.03013843716391,90.32270649444564,,,,,,,,90.32270649444564,88.21373308985424,,"rgba(239, 83, 80, 0.5)",1.2762946085944666,88.52657264853082,-2.5633365733117652,43.43159495434095,-6.984652666262598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831276287664617,1.0388885058263813,False,False,False,False,-0.32835752376066046,-0.3157156378361029,False,False,False,False,-211509.0,-129198.24595881045,False,False,False,False,8369.972646486565,False,False,False,False
2025-05-30 17:00:00+00:00,85.26,85.605,85.245,85.335,2710.0,,,,,,,,,,,,,86.15980624831168,87.31800142850179,89.01950375496135,90.31055339162003,,,,,,,,90.31055339162003,88.20196620584872,,"rgba(239, 83, 80, 0.5)",1.2946438238488622,88.51194444081396,-2.4539138736777755,41.38874459531597,-1.091210095597603,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863400815311265,1.0413874110412498,False,False,False,False,-0.3373858132770065,-0.32655072555655473,False,False,False,False,-208799.0,-130432.36617650332,False,False,False,False,8282.221132587549,False,False,False,False
2025-05-30 18:00:00+00:00,85.33,85.63,85.33,85.585,4092.0,,,,,,,,,,,,,86.14412031119645,87.30204514603035,89.004090932215,90.29276105035783,,,,,,,,90.29276105035783,88.1857543599499,,"rgba(239, 83, 80, 0.5)",1.3073723113022289,88.49324625904784,-2.2244973630740565,42.19818812706385,-1.091210095597603,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905935439083646,1.0394307532106912,False,False,False,False,-0.3343242127463646,-0.33043746915145966,False,False,False,False,-204707.0,-131583.91088694512,False,False,False,False,8217.25646386526,False,False,False,False
2025-05-30 19:00:00+00:00,85.585,86.12,85.57,85.94,7424.0,,,,,,,,,,,,,86.1328151849005,87.27952088632517,88.97933420483392,90.26323390255989,,,,,,,,90.26323390255989,88.16372604465487,,"rgba(239, 83, 80, 0.5)",1.3037377382316808,88.47238200904748,-1.9424014008233488,45.40368046513488,-1.091210095597603,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8862047483906689,1.036408943033156,False,False,False,False,-0.31415564846869054,-0.32229655881007513,False,False,False,False,-197283.0,-132602.50141582967,False,False,False,False,8204.957914037892,False,False,False,False
