date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_434,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_329,aVWAP_peak_310,aVWAP_peak_287,aVWAP_peak_279,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_229,aVWAP_peak_208,aVWAP_peak_198,aVWAP_peak_190,aVWAP_peak_172,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_380,aVWAP_valley_370,aVWAP_OB_bull_444,aVWAP_OB_bull_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,15.48,15.52,15.455,15.465,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4589578186274569,15.244874988693368,0.4796192642821287,50.56697291941564,-5.563480279291262,False,False,False,False,True,2.735956978380834,15.5635,,0.0,0.0,0.0,0.0,0,0.8722858270825112,0.8819581523884721,False,False,False,False,0.14971325301621957,0.1356888060637855,False,False,False,False,16122.0,9735.79950257758,False,False,False,False,2432.5642122097065,False,False,False,False
2024-05-30 17:00:00+00:00,15.315,15.34,15.26,15.295,987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45346010085018224,15.227712077940485,0.14838774554444517,49.53645027898828,-5.563480279291262,False,False,False,False,True,0.4840574717192503,15.5627,,0.0,0.0,0.0,0.0,0,0.8787339268051436,0.8646884272997032,False,False,False,False,0.09657820858621687,0.11613350732500119,False,False,False,False,15135.0,9819.50803742134,False,False,False,False,2410.1523639583934,False,False,False,False
2024-05-31 17:00:00+00:00,15.26,15.26,15.185,15.215,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44893751446263236,15.223757642870646,-0.019507487319542258,47.83069159379544,-5.563480279291262,False,True,False,True,False,0.0,15.5622,,0.0,0.0,0.0,0.0,0,0.8793447862564926,0.8649620455453455,False,False,False,False,0.07479028301579861,0.09546189517039991,False,False,False,False,14743.0,9895.84124614349,False,False,False,False,2378.8631800210537,False,False,False,False
2024-06-03 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44893751446263236,15.223757642870646,-1.0107367467692785,42.44165904534526,-1.3641774248496503,False,True,False,True,False,0.0,15.548799999999998,,0.0,0.0,0.0,0.0,0,0.8845381526104422,0.8524096385542167,False,False,False,False,-0.051673862653705,0.021894016258347453,False,False,False,False,14743.0,9970.990994265296,False,False,False,False,2341.9815803308047,False,False,False,False
2024-06-04 17:00:00+00:00,14.505,14.57,14.49,14.515,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4515659639740513,15.101521215942848,-1.2988605491457075,37.2002858673747,-6.181675671898134,False,True,False,True,False,0.0,15.5316,,0.0,0.0,0.0,0.0,0,0.8836000000000004,0.8519999999999999,False,False,False,False,-0.11916554157769195,-0.048635762659672246,False,False,False,False,12584.0,10011.502761796066,True,False,False,False,2339.1446566047457,False,False,False,False
2024-06-05 17:00:00+00:00,14.595,14.615,14.555,14.58,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45316849480593757,15.090777862909961,-1.1271257132045203,34.75333998290246,-8.377368550562117,False,True,False,True,False,0.0,15.5149,,0.0,0.0,0.0,0.0,0,0.8778426242704772,0.8540953914268463,False,False,False,False,-0.10362515216437554,-0.0761304574120239,False,False,False,False,13484.0,10065.339928279847,False,False,False,False,2316.832336347308,False,False,False,False
2024-06-06 17:00:00+00:00,14.82,14.875,14.82,14.855,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4508740560449323,15.093375604678084,-0.5286966537154837,37.084493704322256,-8.377368550562117,False,True,False,True,False,0.0,15.5015,,0.0,0.0,0.0,0.0,0,0.8768798877080413,0.8564267094445558,False,False,False,False,-0.030009017559542533,-0.05306973748578322,False,False,False,False,14768.0,10138.24938675613,False,False,False,False,2300.8194319078148,False,False,False,False
2024-06-07 17:00:00+00:00,14.875,14.9,14.805,14.83,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4441844738921445,15.09198088186004,-0.589801979264259,38.40150544260911,-8.377368550562117,False,True,False,True,True,0.0,15.4876,,0.0,0.0,0.0,0.0,0,0.8849052760236306,0.8517009574251374,False,False,False,False,-0.028612469440001245,-0.04084110346289223,False,False,False,False,13268.0,10186.77265207774,False,False,False,False,2288.403626761957,False,False,False,False
2024-06-10 17:00:00+00:00,15.205,15.235,15.175,15.215,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.43642340380344147,15.103964410595365,0.2544217116610992,43.75896798949218,-13.371144920757644,False,True,False,True,True,0.1187594154421312,15.4799,,0.0,0.0,0.0,0.0,0,0.8847478225643106,0.8557828640875024,False,False,False,False,0.0698809542014136,0.014519925369260687,False,False,False,False,14434.0,10252.621138092038,False,False,False,False,2271.0020201454927,False,False,False,False
2024-06-11 17:00:00+00:00,15.335,15.345,15.245,15.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43003064001457586,15.105083507779357,0.38349939951965495,47.86680980057331,-9.525368476154192,False,False,False,False,True,0.7561073258345417,15.47,,0.0,0.0,0.0,0.0,0,0.878613901988928,0.8554439204428951,False,False,False,False,0.09516999440843979,0.05484495988885024,False,False,False,False,14534.0,10318.999104943325,False,False,False,False,2237.3430740967256,False,False,False,False
2024-06-12 17:00:00+00:00,15.43,15.455,15.31,15.325,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4217415950235017,15.117349467381949,0.49236436497680247,51.16503522410904,-6.429000298448649,True,False,True,False,True,1.3953747373986474,15.458599999999999,,0.0,0.0,0.0,0.0,0,0.8803680981595096,0.8482617586912063,False,False,False,False,0.11987320142837013,0.08735908065861019,False,False,False,False,15539.0,10399.92935137831,False,False,False,False,2218.2369799246835,False,False,False,False
2024-06-13 17:00:00+00:00,15.43,15.48,15.345,15.355,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41230699006207555,15.11967957013001,0.5707408206554077,53.686581804412675,-3.9850355926043903,True,False,True,False,True,1.7464361365138927,15.4445,,0.0,0.0,0.0,0.0,0,0.8904365904365908,0.8409563409563406,False,False,False,False,0.12837499383906995,0.10786703724884006,False,False,False,False,15739.0,10482.705640504228,False,False,False,False,2186.946484111898,False,False,False,False
2024-06-14 17:00:00+00:00,15.375,15.375,15.375,15.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4059105324580218,15.11967957013001,0.6290066639164978,55.60011484002386,-2.0056435643276416,True,False,True,False,True,1.9833456865889687,15.4306,,0.0,0.0,0.0,0.0,0,0.8863255033557051,0.8502516778523488,False,False,False,False,0.11775049256214638,0.11280876490549321,False,False,False,False,15739.0,10564.198576310364,False,False,False,False,2153.0403370714034,False,False,False,False
2024-06-17 17:00:00+00:00,15.44,15.57,15.44,15.555,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39968921485131775,15.121717354387068,1.0840488797630203,58.85194013472643,1.267379292384689,True,False,True,False,True,4.089455743664576,15.420499999999999,,0.0,0.0,0.0,0.0,0,0.888912177740516,0.8436386501781595,False,False,False,False,0.15471100860736892,0.13375988675643108,False,False,False,False,15874.0,10646.521079003225,False,False,False,False,2121.752889985025,False,False,False,False
2024-06-18 17:00:00+00:00,15.635,15.74,15.635,15.735,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3917644539610271,15.12765754132012,1.5502745400691653,62.65013968141313,5.0027077577826375,True,False,True,False,True,6.116885571967952,15.4166,,0.0,0.0,0.0,0.0,0,0.8997488488907496,0.8315194642109666,False,False,False,False,0.20733951714072496,0.17054970194857802,False,False,False,False,16174.0,10732.218426615578,False,False,False,False,2093.508659132544,False,False,False,False
2024-06-19 17:00:00+00:00,15.735,15.735,15.735,15.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3860344474196427,15.12765754132012,1.5732856555665384,65.1822727125376,7.547287270715074,True,False,True,False,True,6.116885571967952,15.409500000000001,,0.0,0.0,0.0,0.0,0,0.9066779018327368,0.8299978934063615,False,False,False,False,0.2212135286591682,0.1958816153038731,False,False,False,False,16174.0,10816.587133179677,False,False,False,False,2061.0511605413417,False,False,False,False
2024-06-20 17:00:00+00:00,15.815,15.835,15.78,15.8,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.380774069353319,15.173407687736375,1.645575060633166,67.4714901616721,9.920948140966125,True,False,True,False,True,6.849528860759754,15.4043,,0.0,0.0,0.0,0.0,0,0.9060205580029372,0.8248374239563664,False,False,False,False,0.2425543167833226,0.21921796604359783,False,False,False,False,18620.0,10937.570278401698,False,False,False,False,2067.019359602716,False,False,False,False
2024-06-21 17:00:00+00:00,15.705,15.745,15.655,15.73,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37118154417849625,15.19291963055478,1.4469479365788345,67.35467886802542,10.148521188297615,True,False,True,False,True,5.9039276610069,15.397,,0.0,0.0,0.0,0.0,0,0.900318133616119,0.8328738069989393,False,False,False,False,0.21098274172799572,0.2151003538857968,False,False,False,False,17040.0,11032.181591914848,False,False,False,False,2059.4686718569374,False,False,False,False
2024-06-24 17:00:00+00:00,15.895,15.91,15.885,15.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.367063192634976,15.19447500832698,1.922080464152191,69.00263607296485,12.140334958158235,True,False,True,False,True,7.8270678442926425,15.3928,,0.0,0.0,0.0,0.0,0,0.909938546302183,0.823691460055096,False,False,False,False,0.26935357223333667,0.24222696305956673,False,False,False,False,17140.0,11126.876450954927,False,False,False,False,2029.0893126033416,False,False,False,False
2024-06-25 17:00:00+00:00,15.84,15.84,15.755,15.78,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35895358429143687,15.207050346810037,1.5961664077569993,67.42258209658921,12.140334958158235,True,False,True,False,True,6.199213096244584,15.386500000000002,,0.0,0.0,0.0,0.0,0,0.9166666666666669,0.8162393162393159,False,False,False,False,0.23959826182349298,0.24091261244152984,False,False,False,False,16129.0,11204.428754040897,False,False,False,False,2013.3049821753827,False,False,False,False
2024-06-26 17:00:00+00:00,15.86,15.93,15.77,15.775,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35664783144675033,15.22191004485386,1.5508013967238143,66.25818413447087,12.140334958158235,True,False,True,False,True,6.131418494287939,15.3872,,0.0,0.0,0.0,0.0,0,0.9213507159649499,0.8035905107929042,False,False,False,False,0.2551647390996048,0.24803867577056732,False,False,False,False,14883.0,11261.460866381347,False,False,False,False,2001.4087809013456,False,False,False,False
2024-06-27 17:00:00+00:00,15.875,15.935,15.85,15.915,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35789925101048725,15.224460435361818,1.9294244474905216,67.16948459434741,12.140334958158235,True,False,True,False,True,7.735986136199674,15.3924,,0.0,0.0,0.0,0.0,0,0.9216726809594566,0.7949479940564633,False,False,False,False,0.2678551066868134,0.25794689122869036,False,False,False,False,15083.0,11320.70953511962,False,False,False,False,1973.4799625927976,False,False,False,False
2024-06-28 17:00:00+00:00,15.84,15.895,15.815,15.875,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3592066082178629,15.252504473462857,1.7329734818230094,66.78429721910135,12.140334958158235,True,False,True,False,True,7.177776718369685,15.3978,,0.0,0.0,0.0,0.0,0,0.9250960307298339,0.7981220657276995,False,False,False,False,0.2566534810806739,0.2573001861546821,False,False,False,False,12486.0,11338.776053954974,False,False,False,False,1983.1469399169403,False,False,False,False
2024-07-01 17:00:00+00:00,16.11,16.175,16.085,16.165,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36708626278344725,15.259900544645786,2.465631507132023,69.47747530608935,14.362916090225156,True,False,True,False,True,10.402060848515035,15.4092,,0.0,0.0,0.0,0.0,0,0.9251715265866212,0.8046740994854201,False,False,False,False,0.34048122960182625,0.29889070787825417,False,False,False,False,12986.0,11364.314409707611,False,False,False,False,1960.1524137166775,False,False,False,False
2024-07-02 17:00:00+00:00,16.17,16.19,16.09,16.135,3695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3739879677208797,15.308032858695613,2.211213227912142,70.53892315367239,15.667226960071815,True,False,True,False,True,9.975625854541875,15.4167,,0.0,0.0,0.0,0.0,0,0.9374458874458877,0.8004329004329002,False,False,False,False,0.342828223131019,0.3208594655046366,False,False,False,False,9291.0,11332.170000254779,False,False,False,False,1987.0492755195196,False,False,False,False
2024-07-03 17:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3818841742236987,15.308032858695613,2.3618866718892537,71.94281308052055,17.281028076227898,True,False,True,False,True,10.793483144372953,15.4256,,0.0,0.0,0.0,0.0,0,0.9328097731239094,0.8047556719022688,False,False,False,False,0.342828224029442,0.3318438447670393,False,False,False,False,9291.0,11300.5239537392,False,False,False,False,1956.242310007589,False,True,False,False
2024-07-04 17:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38900737620093073,15.308032858695613,2.3186376312784933,72.87873969841932,18.44417659366556,True,False,True,False,True,10.793483144372953,15.4326,,0.0,0.0,0.0,0.0,0,0.9423334823424232,0.7990612427358069,False,False,False,False,0.3428282221778499,0.3373360334724446,False,False,False,False,9291.0,11269.368543603709,False,False,False,False,1925.9129718679362,False,True,False,False
2024-07-05 17:00:00+00:00,16.29,16.31,16.15,16.2,1158.0,,,,,,,,,,,,,,,,,,,,,16.22,,,,,,,,,,,16.22,,"rgba(38, 166, 154, 1.0)",0.39455268319935866,15.397527522936366,2.0338791528586855,73.18551843843564,19.043081999575293,True,False,True,False,True,10.643933790677,15.438600000000001,,-1.0,16.31,16.15,0.0,0,0.9327806408245576,0.7996863096571811,False,False,False,False,0.34282822245605954,0.3400821279642521,False,False,False,False,8133.0,11220.74267471063,False,False,False,False,1914.0073443971155,False,False,False,False
2024-07-08 17:00:00+00:00,16.07,16.11,16.025,16.06,1480.0,,,,,,,,,,,,,,,,,,,,,16.133040181956023,,,,,,,,,,,16.133040181956023,,"rgba(38, 166, 154, 0.75)",0.39850246701395686,15.403291160444814,1.6479417165871257,69.2818023183612,19.043081999575293,True,False,True,False,False,8.563056282455538,15.444700000000001,,0.0,0.0,0.0,0.0,0,0.9317215133199016,0.801880456682337,False,False,False,False,0.2903877592670458,0.31523494361564897,False,False,False,False,6653.0,11149.924958823643,False,False,False,False,1907.278548359951,False,False,False,False
2024-07-09 17:00:00+00:00,15.945,16.0,15.84,15.885,713.0,,,,,,,,,,,,,,,,,,,,,16.085228787426637,,,,,,,,,,,16.085228787426637,,"rgba(38, 166, 154, 0.75)",0.3995284382531067,15.403752036648362,1.2045399457816846,62.78217370869055,17.469216492213548,True,False,True,False,False,6.05120836932203,15.4506,,0.0,0.0,0.0,0.0,0,0.9212952552282437,0.8169552507308298,False,False,False,False,0.2441043831530601,0.2796696633843545,False,False,False,False,5940.0,11069.150928454284,False,False,False,False,1888.76260187375,False,False,False,False
2024-07-10 17:00:00+00:00,15.93,15.935,15.865,15.93,952.0,,,,,,,,,,,,,,,,,,,,,16.046460996204196,,,,,,,,,,,16.046460996204196,,"rgba(38, 166, 154, 0.75)",0.4011810042838415,15.406284687656603,1.305433973072315,59.322002954560034,14.491992786239251,True,False,True,False,False,6.590771303592309,15.465500000000002,,0.0,0.0,0.0,0.0,0,0.9189067088321665,0.8231307883442512,False,False,False,False,0.23791093251962356,0.25879029795198905,False,False,False,False,6892.0,11004.388898555768,False,False,False,False,1874.239150681909,False,False,False,False
2024-07-11 17:00:00+00:00,15.84,15.985,15.84,15.98,793.0,,,,,,,,,,,,,,,,,,,,,16.0291163003663,,,,,,,,,,,16.0291163003663,,"rgba(38, 166, 154, 0.75)",0.4037567615811727,15.409742414632655,1.412379035174867,57.9861727044652,13.39203207870672,True,False,True,False,False,7.192395459773756,15.4803,,0.0,0.0,0.0,0.0,0,0.9165170556552964,0.8188958707360862,False,False,False,False,0.2417797107244085,0.2502850043381988,False,False,False,False,7685.0,10952.92550477971,False,False,False,False,1857.4757529969181,False,False,False,False
2024-07-12 17:00:00+00:00,15.95,15.96,15.88,15.91,100.0,,,,,,,,,,,,,,,,,,,,,16.026952142673853,,,,,,,,,,,16.026952142673853,,"rgba(38, 166, 154, 0.5)",0.4054027804719743,15.410146010124388,1.2329811583770516,55.47469778615966,11.066426784501942,False,False,True,False,False,6.172579326916804,15.4948,,0.0,0.0,0.0,0.0,0,0.9248086447546153,0.8185502026114361,False,False,False,False,0.24410438315306063,0.2471946937456297,False,False,False,False,7585.0,10900.709605480799,False,False,False,False,1830.2280669039426,False,False,False,False
2024-07-15 17:00:00+00:00,15.875,15.88,15.82,15.855,1770.0,,,,,,,,,,,,,,,,,,,,,15.982413628098383,,,,,,,,,,,15.982413628098383,,#000000,0.4065379319203602,15.41497923131346,1.0823609167489436,52.58778700329476,8.363494479414335,False,False,False,False,False,5.373041132385936,15.506100000000002,,0.0,0.0,0.0,0.0,0,0.9252886574598144,0.8168440117726963,False,False,False,False,0.2215928247396325,0.2343937592426311,False,False,False,False,5815.0,10821.861394543113,False,False,False,False,1829.2942984248116,False,False,False,False
2024-07-16 17:00:00+00:00,15.67,15.735,15.62,15.68,1738.0,,,,,,,,,,,,,,,,,,,,,15.921695389093134,,,,,,,,,,,15.921695389093134,,"rgba(239, 83, 80, 1.0)",0.40617724573755765,15.414170532347024,0.6544666655815963,47.46187278673551,3.6368896112436957,False,True,False,True,False,2.8823593075056415,15.5144,,0.0,0.0,0.0,0.0,0,0.9102622061482822,0.8241410488245932,False,False,False,False,0.16879482102699783,0.20159429013481445,False,False,False,False,4077.0,10717.289900054073,False,False,False,False,1827.8788829453572,False,False,False,False
2024-07-17 17:00:00+00:00,15.87,15.885,15.795,15.825,2100.0,,,,,,,,,,,,,,,,,,,,,15.904844193508575,,,,,,,,,,,15.904844193508575,,"rgba(239, 83, 80, 1.0)",0.4055569743691419,15.421519219413284,0.9948806359805397,47.40451706561586,3.5938267722243893,False,True,False,True,False,4.723644081102496,15.5246,,0.0,0.0,0.0,0.0,0,0.9182800540297165,0.814723097703737,False,False,False,False,0.2185014083398297,0.21004784923732206,False,False,False,False,6177.0,10646.897808580366,False,False,False,False,1832.097814992716,False,False,False,False
2024-07-18 17:00:00+00:00,15.885,15.905,15.745,15.75,3100.0,,,,,,,,,,,,,,,,,,,,,15.88146840237821,,,,,,,,,,,15.88146840237821,,"rgba(239, 83, 80, 1.0)",0.40230391676124017,15.430372583538686,0.794492430087393,46.01958872488777,2.108966321848989,False,True,False,True,False,3.6636083590971573,15.5319,,0.0,0.0,0.0,0.0,0,0.9114583333333337,0.8190670289855073,False,False,False,False,0.21387196101200429,0.21195990512466317,False,False,False,False,3077.0,10529.53505185819,False,False,False,False,1851.755213209883,False,False,False,False
2024-07-19 17:00:00+00:00,15.485,15.51,15.375,15.43,2262.0,,,,,,,,,,,,,,,,,,,,,15.819463483030228,,,,,,,,,,,15.819463483030228,,"rgba(239, 83, 80, 1.0)",0.3987410028920789,15.423849705265553,0.015424284660564766,40.90370705427807,-2.802858835752467,False,True,False,True,False,0.0,15.5364,,0.0,0.0,0.0,0.0,0,0.9094576423128644,0.8251904975347377,False,False,False,False,0.09828397877473383,0.1551219419496985,False,False,False,False,815.0,10378.922105317753,False,False,False,False,1858.1155975012027,False,False,False,False
2024-07-22 17:00:00+00:00,15.375,15.41,15.325,15.385,608.0,,,,,,,,,,,,,,,,,,,,,15.803292794404038,,,,,,,,,,,15.803292794404038,,"rgba(239, 83, 80, 1.0)",0.39538084046777305,15.421760341354059,-0.0929745136627459,37.043421390396034,-6.398257129319802,False,True,False,True,False,0.0,15.537799999999999,,0.0,0.0,0.0,0.0,0,0.9018460153084197,0.8367852318775326,False,False,False,False,0.07601660118809919,0.11556927156889885,False,False,False,False,207.0,10221.217886630657,False,False,False,False,1838.7339603306414,False,False,False,False
2024-07-23 17:00:00+00:00,15.145,15.185,15.1,15.18,1297.0,,,,,,,,,,,,,,,,,,,,,15.756763230221534,,,,,,,,,,,15.756763230221534,,"rgba(239, 83, 80, 1.0)",0.39568149672033004,15.413449396544465,-0.5899932103963619,32.67187884439399,-10.425450362931606,False,True,False,True,False,0.0,15.5379,,0.0,0.0,0.0,0.0,0,0.8908395228449247,0.8480756245779877,False,False,False,False,0.009576170408080651,0.06257272098848975,False,False,False,False,-1090.0,10045.850167458088,False,False,False,False,1830.334984201484,False,False,False,False
2024-07-24 17:00:00+00:00,15.29,15.325,15.23,15.23,841.0,,,,,,,,,,,,,,,,,,,,,15.734746721658205,,,,,,,,,,,15.734746721658205,,"rgba(239, 83, 80, 1.0)",0.3926150144219441,15.409769099234131,-0.4578762722531349,30.975920850235674,-12.007535829451307,False,True,False,True,False,0.0,15.536999999999999,,0.0,0.0,0.0,0.0,0,0.8967947260741079,0.8476926574221414,False,False,False,False,0.04939278947834506,0.055982755233417406,False,False,False,False,-249.0,9886.240087342458,False,False,False,False,1814.9964573146392,False,False,False,False
2024-07-25 17:00:00+00:00,15.31,15.375,15.275,15.315,906.0,,,,,,,,,,,,,,,,,,,,,15.715862347360982,,,,,,,,,,,15.715862347360982,,"rgba(239, 83, 80, 1.0)",0.38895158224813436,15.406822717938539,-0.23607750200630478,31.87682431241451,-12.007535829451307,False,True,False,True,False,0.0,15.536000000000001,,0.0,0.0,0.0,0.0,0,0.8964571428571432,0.8413714285714287,False,False,False,False,0.06343313999066699,0.0597079476120422,False,False,False,False,657.0,9743.151093740249,False,False,False,False,1800.9034889841796,False,False,False,False
2024-07-26 17:00:00+00:00,15.205,15.205,15.055,15.105,603.0,,,,,,,,,,,,,,,,,,,,,15.698316683805883,,,,,,,,,,,15.698316683805883,,"rgba(239, 83, 80, 1.0)",0.38666555607171205,15.403272750096603,-0.7713972589823439,30.349228742089487,-12.950438863626992,False,True,False,True,False,0.0,15.528000000000002,,0.0,0.0,0.0,0.0,0,0.8824465666211917,0.8510686675761711,False,False,False,False,0.005892910359866388,0.0328004289859543,False,False,False,False,54.0,9592.931696938074,False,False,False,False,1782.3313418681457,False,False,False,False
2024-07-29 17:00:00+00:00,14.915,15.01,14.895,14.965,560.0,,,,,,,,,,,,,,,,,,,,,15.678521440033045,,,,,,,,,,,15.678521440033045,,"rgba(239, 83, 80, 1.0)",0.38594458828336925,15.398808463887166,-1.1240174808945733,28.198296064905062,-15.2813430614234,False,True,False,True,False,0.0,15.516999999999998,,0.0,0.0,0.0,0.0,0,0.8843599725211818,0.8529883215021757,False,False,False,False,-0.04643961837053538,-0.006819594692290543,False,False,False,False,-506.0,9436.359112489423,False,False,False,False,1763.3804683508101,False,False,False,False
2024-07-30 17:00:00+00:00,14.915,14.925,14.825,14.89,5783.0,,,,,,,,,,,,,,,,,,,,,15.50598185373387,,,,,,,,,,,15.50598185373387,,"rgba(239, 83, 80, 1.0)",0.3864224687105016,15.354018419952723,-1.2008060025628429,26.208455437961337,-17.448195833811283,False,True,False,True,False,0.0,15.5065,,0.0,0.0,0.0,0.0,0,0.8911627906976745,0.8527906976744186,False,False,False,False,-0.06935205728449756,-0.03808582598839405,False,False,False,False,-6289.0,9192.555095241525,False,False,False,False,1825.7001510120378,False,False,False,False
2024-07-31 17:00:00+00:00,15.33,15.45,15.32,15.425,917.0,,,,,,,,,,,,,,,,,,,,15.398333333333333,15.502415736425705,,,,,,,,,,,15.450374534879519,,"rgba(239, 83, 80, 0.75)",0.38544302344745923,15.353650507439788,0.18511034892278588,34.1882737641523,-22.58603507448082,False,True,False,True,True,0.0,15.5123,,0.0,0.0,0.0,0.0,0,0.9037887485648682,0.8275545350172218,False,False,False,False,0.06672219432162797,0.014318184166616961,False,False,False,False,-5372.0,8966.748039501346,False,False,False,False,1811.6117765777426,False,False,False,False
2024-08-01 17:00:00+00:00,15.24,15.24,15.085,15.205,2223.0,,,,,,,,,,,,,,,,,,,,15.241401804670915,15.478200240770462,,,,,,,,,,,15.359801022720688,,"rgba(239, 83, 80, 0.75)",0.3863664413830753,15.347170450858956,-0.3679679072282476,37.127426020236,-19.945640161119833,False,True,False,True,True,0.0,15.515500000000001,,0.0,0.0,0.0,0.0,0,0.8902077151335315,0.8386213193334855,False,False,False,False,-0.015368872421688795,-0.0005253441275359172,False,False,False,False,-7595.0,8709.976752067216,False,False,False,False,1817.989888568785,False,False,False,False
2024-08-02 17:00:00+00:00,14.52,14.635,14.47,14.63,1516.0,,,,,,,,,,,,,,,,,,,,15.025505798969073,15.434782092085719,,,,,,,,,,,15.230143945527395,,"rgba(239, 83, 80, 0.75)",0.39850680756502777,15.27480042206943,-1.6180411722683326,34.85561084564935,-19.945640161119833,False,True,False,True,True,0.0,15.5044,,0.0,0.0,0.0,0.0,0,0.8777282850779511,0.8485523385300667,False,False,False,False,-0.23630757563957114,-0.11841645988355352,False,False,False,False,-9111.0,8433.68253885687,False,False,False,False,1813.3078747925247,False,False,False,False
2024-08-05 17:00:00+00:00,14.485,14.68,14.475,14.68,5076.0,,,,,,,,,,,,,,,,,,,,14.809656288532677,15.320300124214523,,,,,,,,,,,15.064978206373599,,"rgba(239, 83, 80, 1.0)",0.408587514195859,15.238676765271475,-1.3673368516191848,33.992984913947865,-19.945640161119833,False,True,False,True,False,0.0,15.4943,,0.0,0.0,0.0,0.0,0,0.8739178690344067,0.848834628190899,False,False,False,False,-0.3060181582903462,-0.21221730908694986,False,False,False,False,-4035.0,8240.369631277694,False,False,False,False,1863.8922488267492,False,False,False,False
