date,Open,High,Low,Close,Volume,aVWAP_peak_303,aVWAP_peak_293,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_240,aVWAP_peak_211,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_122,aVWAP_peak_112,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_80,aVWAP_peak_70,aVWAP_peak_44,aVWAP_peak_40,aVWAP_peak_22,aVWAP_peak_9,aVWAP_valley_310,aVWAP_valley_304,aVWAP_valley_290,aVWAP_valley_286,aVWAP_valley_263,aVWAP_valley_238,aVWAP_OB_bull_310,aVWAP_OB_bull_238,aVWAP_OB_bear_122,aVWAP_OB_bear_112,aVWAP_OB_bear_88,aVWAP_OB_bear_44,aVWAP_OB_bear_26,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 20:00:00+00:00,19.28,19.68,18.84,19.16,4181.0,,,,,,,,,,,,,,,21.305146810441723,21.230536271992058,20.889930272546163,19.86593254504556,19.99121382987638,20.430693466114676,20.942251876687102,,,,,,,,,,,21.305146810441723,19.86593254504556,20.299466374780014,,20.665100724671955,,"rgba(239, 83, 80, 0.5)",2.375369287553464,20.599780899630744,-0.6061292899487056,43.91830751280849,1.0512440259949543,False,False,False,True,False,0.0,19.8811,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16968.0,15687.590162532466,False,False,False,False,35331.69088051683,False,False,False,False
2024-12-16 16:00:00+00:00,19.745,20.125,18.82,19.18,8187.0,,,,,,,,,,,,,,,21.056857703266083,21.068000156923166,20.799081062603772,19.84818478270469,19.969739409521218,20.400947178283477,20.905212331416568,,,,,,,,,,,21.056857703266083,19.84818478270469,20.272433900512652,,20.578288946388426,,"rgba(239, 83, 80, 1.0)",2.36194896810408,20.52617007117228,-0.5699403710033764,41.06329528452413,-1.4578834710865038,False,True,False,True,False,0.0,19.7871,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8781.0,15308.232175516458,False,False,False,False,34910.84295988866,False,False,False,False
2024-12-16 20:00:00+00:00,19.205,19.24,18.375,18.98,2337.0,,,,,,,,,,,,,,,20.97922366539862,21.014259471891386,20.766529967280487,19.83814250687272,19.958858006869956,20.388691820334845,20.89154083262367,,,,,,,,,,,20.97922366539862,19.83814250687272,20.260783345553552,,20.548178038753097,,"rgba(239, 83, 80, 1.0)",2.3435564853444437,20.318189198681218,-0.5710078707509953,38.694847633951056,-3.6672729784079863,False,True,False,True,False,0.0,19.6973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11118.0,14898.523149539458,False,False,False,False,34405.82213880511,False,False,False,False
2024-12-17 16:00:00+00:00,19.325,20.28,19.195,20.17,14662.0,,,,,,,,,,,,,,,20.779672796564277,20.86392790647849,20.682020129973054,19.84076362789997,19.95436551725963,20.36452052478419,20.85079739874983,,,,,,,,,,,20.779672796564277,19.84076362789997,20.24206629380331,,20.476581128815635,,"rgba(239, 83, 80, 1.0)",2.311645085215289,20.36328514006128,-0.08361367464991994,41.71633787496218,-3.6672729784079863,False,True,False,True,False,0.0,19.6395,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3544.0,14722.484030941947,False,False,False,False,34099.71636921123,False,False,False,False
2024-12-17 20:00:00+00:00,20.165,20.22,19.91,19.99,3190.0,,,,,,,,,,,,,,,20.751526884798746,20.8408019879223,20.66895103876187,19.843340360692732,19.955436296548903,20.361189110041998,20.843742274837137,,,,,,,,,,,20.751526884798746,19.843340360692732,20.239918879571977,,20.46642685051481,,"rgba(239, 83, 80, 0.75)",2.2913109607643656,20.361277340307264,-0.16203708124514468,43.18397537603458,-3.6672729784079863,False,True,False,True,True,0.0,19.5845,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354.0,14499.716836663776,False,False,False,False,33620.495960386244,False,False,False,False
2024-12-18 16:00:00+00:00,19.8,20.26,19.53,19.6,18770.0,,,,,,,,,,,,,,,20.576846550945554,20.692803377560292,20.57564769383611,19.840039747574643,19.944555510119137,20.329032497256073,20.792743613363612,,,,,,,,,,,20.576846550945554,19.840039747574643,20.21383303913054,,20.393095570093628,,"rgba(239, 83, 80, 0.75)",2.260782627784036,20.305919515890725,-0.3122456388399661,42.97499640518885,-3.6672729784079863,False,True,False,True,True,0.0,19.543,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18416.0,13989.39564539767,False,False,False,False,33390.25571293839,False,False,False,False
2024-12-18 20:00:00+00:00,19.6,19.71,19.005,19.53,6631.0,,,,,,,,,,,,,,,20.506317187566754,20.63186939366481,20.533386121940953,19.829679973975946,19.932037658902463,20.31100179188012,20.7694383121687,,,,,,,,,,,20.506317187566754,19.829679973975946,20.19756302241389,,20.359104348585674,,"rgba(239, 83, 80, 0.75)",2.2286845956812797,20.27268212387748,-0.3332378773185943,42.61782964572316,-3.6672729784079863,False,True,False,True,True,0.0,19.519000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25047.0,13384.180209034914,False,False,False,False,32975.38353134245,False,False,False,False
2024-12-19 16:00:00+00:00,20.03,20.83,18.875,20.65,15591.0,,,,,,,,,,,,,,,20.45785689298351,20.580095713839224,20.500654431017885,19.845325520516464,19.941846667949978,20.302461621419795,20.744532884196897,,,,,,,,,,,20.45785689298351,19.845325520516464,20.193942260249013,,20.338967675989107,,"rgba(239, 83, 80, 0.75)",2.1941272968072285,20.26927097829561,0.17352184727768782,46.57352907892153,-10.052726194901005,False,True,False,True,True,0.0,19.5326,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9456.0,13030.068887964606,False,False,False,False,32705.858205275123,False,False,False,False
2024-12-19 20:00:00+00:00,20.65,20.65,19.87,20.28,7106.0,,,,,,,,,,,,,,,20.447559102864375,20.566326236004723,20.492535972891552,19.85548334820454,19.949458992244228,20.301752790681906,20.73634457270224,,,,,,,,,,,20.447559102864375,19.85548334820454,20.195426112191058,,20.33563728794194,,#000000,2.1750035725351218,20.27251115263223,0.0034431425595509322,47.85780290141202,-8.514567435887798,False,True,False,False,True,0.0,19.5479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16562.0,12571.277122259728,False,False,False,False,32308.961178836747,False,False,False,False
2024-12-20 16:00:00+00:00,20.23,21.67,19.77,20.66,11917.0,,,,,,,,,,,,,,20.7,20.468472415327287,20.575498854135475,20.503943794872743,19.88830072499212,19.977841375465946,20.31455328694214,20.73532934070915,,,,,,,,,,,20.468472415327287,19.88830072499212,20.21212028414949,,20.395492474055608,,#000000,2.1504671606441725,20.34140586599817,0.14815112726780544,50.023484679610505,-6.148072662642633,False,True,False,False,True,0.0,19.6071,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4645.0,12304.358097108414,False,False,False,False,31992.806741955555,False,False,False,False
2024-12-20 20:00:00+00:00,20.78,20.89,20.08,20.43,5467.0,,,,,,,,,,,,,,20.626620263844146,20.468406299880563,20.572177417404006,20.503026592736283,19.898430657051232,19.98617704671568,20.31676366484419,20.73193007426746,,,,,,,,,,,20.468406299880563,19.898430657051232,20.21592609204173,,20.387941502092943,,#000000,2.148686483320357,20.3390521638133,0.0423271784379445,50.539662889536146,-5.308129663189547,False,True,False,False,True,0.0,19.6621,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10112.0,11956.81766149433,False,False,False,False,31581.553924250817,False,False,False,False
2024-12-23 16:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,20.626620263844146,20.468406299880563,20.572177417404006,20.503026592736283,19.898430657051232,19.98617704671568,20.31676366484419,20.73193007426746,,,,,,,,,,,20.468406299880563,19.898430657051232,20.21592609204173,,20.387941502092943,,#000000,2.1474590222521717,20.3390521638133,-0.1811686089382406,49.039146798874505,-5.308129663189547,False,True,False,False,True,0.0,19.7345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10112.0,11614.665449688215,False,False,False,False,31091.91742930119,False,False,False,False
2024-12-23 20:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,20.626620263844146,20.468406299880563,20.572177417404006,20.503026592736283,19.898430657051232,19.98617704671568,20.31676366484419,20.73193007426746,,,,,,,,,,,20.468406299880563,19.898430657051232,20.21592609204173,,20.387941502092943,,"rgba(239, 83, 80, 0.75)",2.14325896918898,20.3390521638133,-0.18152363732345397,48.03880273843341,-5.308129663189547,False,True,False,True,True,0.0,19.8075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10112.0,11277.817923336459,False,False,False,False,30609.872197839155,False,False,False,False
2024-12-24 16:00:00+00:00,20.905,21.585,20.805,21.51,984.0,,,,,,,,,,,,,,20.66269417828107,20.473850702045034,20.576153552188647,20.50654052499907,19.90283516595821,19.99019716527304,20.319328554398826,20.73322081136812,,,,,,,,,,,20.473850702045034,19.90283516595821,20.218835587606637,,20.395602581814003,,"rgba(38, 166, 154, 0.5)",2.137478302929762,20.346969785312332,0.5441132258949938,52.87992489901224,-2.4450109419448296,False,False,True,False,True,1.5193145171543812,19.913800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9128.0,10961.448653207211,False,False,False,False,30150.55634981064,False,False,False,False
2024-12-24 20:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,,,,,,,20.66269417828107,20.473850702045034,20.576153552188647,20.50654052499907,19.90283516595821,19.99019716527304,20.319328554398826,20.73322081136812,,,,,,,,,,,20.473850702045034,19.90283516595821,20.218835587606637,,20.395602581814003,,"rgba(38, 166, 154, 1.0)",2.121752012748805,20.346969785312332,0.5481461583160807,56.107339672731456,0.6235513863505275,True,False,True,False,True,1.5193145171543812,20.0276,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9128.0,10649.984333002447,False,False,False,False,29683.10586376706,False,False,False,False
2024-12-25 16:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,,,,,,,20.66269417828107,20.473850702045034,20.576153552188647,20.50654052499907,19.90283516595821,19.99019716527304,20.319328554398826,20.73322081136812,,,,,,,,,,,20.473850702045034,19.90283516595821,20.218835587606637,,20.395602581814003,,"rgba(38, 166, 154, 1.0)",2.1084028112328097,20.346969785312332,0.5516167064905548,58.258949521877604,2.6776862169660305,True,False,True,False,True,1.5193145171543812,20.1388,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9128.0,10343.348916986904,False,False,False,False,29222.90267208075,False,False,False,False
2024-12-25 20:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,,,,,,,20.66269417828107,20.473850702045034,20.576153552188647,20.50654052499907,19.90283516595821,19.99019716527304,20.319328554398826,20.73322081136812,,,,,,,,,,,20.473850702045034,19.90283516595821,20.218835587606637,,20.395602581814003,,"rgba(38, 166, 154, 1.0)",2.100290760651791,20.346969785312332,0.5537472413232641,59.69335608797503,4.129518646790565,True,False,True,False,True,1.5193145171543812,20.2458,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9128.0,10041.467538428968,False,False,False,False,28769.834413598877,False,False,False,False
2024-12-26 16:00:00+00:00,22.3,22.595,21.335,21.36,846.0,,,,,,,,,,,,,21.763333333333332,20.711155754484576,20.48106828983206,20.58170354304239,20.51128671716789,19.90784837259967,19.994849579287227,20.32255988735385,20.7352292028199,,,,,,,,,,21.763333333333332,20.48106828983206,19.90784837259967,20.222391248937598,,20.534225684637626,,"rgba(38, 166, 154, 1.0)",2.094024471319876,20.48495986672838,0.4178748363528316,59.71037477352763,4.378541514220629,True,False,True,False,True,1.0632094407149673,20.348399999999998,,-1.0,22.595,21.335,0.0,0,,,False,False,False,False,,,False,False,False,False,-9974.0,9731.150212251774,False,False,False,False,28336.906748271762,False,False,False,False
2024-12-26 20:00:00+00:00,21.36,21.9,21.045,21.9,2009.0,,,,,,,,,,,,,21.658954465849384,20.796714963325947,20.495942656846484,20.593048830252748,20.521096742320346,19.918702575512068,20.004881949709965,20.32939162759451,20.739283697233024,,,,,,,,,,21.658954465849384,20.495942656846484,19.918702575512068,20.22996313406876,,20.53984172642643,,"rgba(38, 166, 154, 1.0)",2.0710477393673807,20.493372729667165,0.6791863092265078,61.79178510554058,6.613566819806145,True,False,True,False,True,2.6474606179062654,20.459,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7965.0,9456.791294232367,False,False,False,False,27928.722147523364,False,False,False,False
2024-12-27 16:00:00+00:00,21.2,21.2,19.86,19.88,1893.0,,,,,,,,,,,,,21.122463142375736,20.757130198419564,20.493713142896457,20.59018460118175,20.51937117652307,19.921052713539225,20.00667123258287,20.32931204221745,20.73744201370887,,,,,,,,,,21.122463142375736,20.493713142896457,19.921052713539225,20.230388083345677,,20.467487281217014,,"rgba(38, 166, 154, 0.5)",2.0466087792969847,20.44112491455567,-0.27417302233425267,54.525021573982606,10.124473898357024,False,False,True,False,False,0.0,20.507600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9858.0,9157.337165639616,False,False,False,False,27525.067540585016,False,False,False,False
2024-12-27 20:00:00+00:00,19.88,20.095,19.51,19.96,3246.0,,,,,,,,,,,,,20.607803977983487,20.646049300761195,20.480615514689006,20.577498560262537,20.510042292291214,19.920385017828504,20.005177424395516,20.32531516551793,20.73094771745662,,,,,,,,,,20.607803977983487,20.480615514689006,19.920385017828504,20.227135523577427,,20.384110906716174,,#000000,2.01026612464417,20.378987843955226,-0.208424068245884,50.02529351237677,6.120330334666384,False,True,False,False,False,0.0,20.535999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6612.0,8912.851318110319,False,False,False,False,27148.647888793,False,False,False,False
2024-12-30 16:00:00+00:00,18.41,18.64,17.71,17.93,7634.0,,,,,,,,,,,,,19.379529796945654,20.072822047691886,20.370780996060518,20.480617804274566,20.43278548985287,19.87795838669218,19.961895865397832,20.281941291470556,20.686072314996622,,,,,,,,,,19.379529796945654,20.370780996060518,19.87795838669218,20.184522556341808,,20.107291459798255,,"rgba(239, 83, 80, 1.0)",2.0078538854272296,20.156445663365933,-1.1088683691204908,42.51561786205525,-0.5650051448488469,False,True,False,True,False,0.0,20.504,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14246.0,8553.799359690003,False,False,False,False,26846.095208346593,False,False,False,False
2024-12-30 20:00:00+00:00,17.93,18.015,17.46,18.01,3880.0,,,,,,,,,,,,,19.071008047980317,19.842897657267574,20.31268741375012,20.429067343929763,20.391145678381545,19.854050233142633,19.937626029417373,20.257944460268693,20.66157266466187,,,,,,,,,,19.071008047980317,20.31268741375012,19.854050233142633,20.160847475257572,,20.012053358017255,,"rgba(239, 83, 80, 1.0)",1.9889281644250603,20.075897197720327,-1.038698749744697,37.85743125279318,-4.506570463592524,False,True,False,True,False,0.0,20.4738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10366.0,8260.46913705915,False,False,False,False,26490.03171674432,False,False,False,False
2024-12-31 16:00:00+00:00,17.69,18.36,17.54,18.36,6829.0,,,,,,,,,,,,,18.815775208515273,19.57462114603139,20.22662627286246,20.351587133981738,20.3280734126348,19.818495135382484,19.90129525944662,20.221201232567136,20.62329724703677,,,,,,,,,,18.815775208515273,20.22662627286246,19.818495135382484,20.124802900446344,,19.90470935017774,,"rgba(239, 83, 80, 1.0)",1.9680237446381217,19.981475900855493,-0.8239107405452819,36.32949784603868,-5.728512835084366,False,True,False,True,False,0.0,20.4382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3537.0,8077.562638810171,False,False,False,False,26185.209519585493,False,False,False,False
2024-12-31 20:00:00+00:00,18.36,18.43,18.17,18.41,4081.0,,,,,,,,,,,,,18.75149609880115,19.47106495715984,20.18394669566228,20.312530386582882,20.296026270441224,19.800892062715832,19.883155398232773,20.202334111819003,20.60316356662906,,,,,,,,,,18.75149609880115,20.18394669566228,19.800892062715832,20.10642412680024,,19.862680747676876,,"rgba(239, 83, 80, 1.0)",1.943094093876478,19.94299326942384,-0.7889444336509279,35.54512220924127,-6.556296218389015,False,True,False,True,False,0.0,20.4084,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544.0,7960.763218053424,False,False,False,False,25842.50859680122,False,False,False,False
2025-01-01 16:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,18.75149609880115,19.47106495715984,20.18394669566228,20.312530386582882,20.296026270441224,19.800892062715832,19.883155398232773,20.202334111819003,20.60316356662906,,,,,,,,,,18.75149609880115,20.18394669566228,19.800892062715832,20.10642412680024,,19.862680747676876,,"rgba(239, 83, 80, 1.0)",1.9276725989256167,19.94299326942384,-0.7952560358425236,35.022205118043004,-7.370645821126871,False,True,False,True,False,0.0,20.341,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544.0,7845.774641029339,False,False,False,False,25441.8495487888,False,False,False,False
2025-01-01 20:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,,,,,,,18.75149609880115,19.47106495715984,20.18394669566228,20.312530386582882,20.296026270441224,19.800892062715832,19.883155398232773,20.202334111819003,20.60316356662906,,,,,,,,,,18.75149609880115,20.18394669566228,19.800892062715832,20.10642412680024,,19.862680747676876,,"rgba(239, 83, 80, 1.0)",1.878512237177394,19.94299326942384,-0.8160677578163018,34.67359372391083,-8.175198845664383,False,True,False,True,False,0.0,20.2896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544.0,7732.568832641287,False,False,False,False,25047.402268962614,False,False,False,False
2025-01-02 16:00:00+00:00,18.77,19.25,17.995,18.245,6764.0,,,,,,,,,,,,18.49666666666667,18.705138552704717,19.352418151815183,20.123072462453973,20.256007396805966,20.24927942530193,19.775708776877924,19.85701513990124,20.17449306576125,20.572864248961025,,,,,,,,,18.49666666666667,18.705138552704717,20.123072462453973,19.775708776877924,20.07946056277689,,19.601913321565952,,"rgba(239, 83, 80, 1.0)",1.8386425736160643,19.894775588027827,-0.8972791186833048,33.907177392582135,-9.442824484536608,False,True,False,True,False,0.0,20.2349,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6220.0,7516.24993601119,False,False,False,False,24763.938667893424,False,False,False,False
2025-01-02 20:00:00+00:00,18.3,18.48,18.18,18.32,4893.0,,,,,,,,,,,,18.425309542192103,18.661125173301645,19.269381207639153,20.077381186300293,20.21352081214314,20.213813471567708,19.75574750747944,19.836424378582812,20.152929229690482,20.54973315921142,,,,,,,,,18.425309542192103,18.661125173301645,20.077381186300293,19.75574750747944,20.058476543385076,,19.556587909900788,,"rgba(239, 83, 80, 1.0)",1.805300192151924,19.857850927115773,-0.8518533005209785,33.92695322553998,-10.007844950026083,False,True,False,True,False,0.0,20.1817,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1327.0,7379.145285840473,False,False,False,False,24455.86209939895,False,False,False,False
2025-01-03 16:00:00+00:00,16.8,17.94,16.33,17.78,18211.0,,,,,,,,,,,,17.769676018927726,18.265064719282535,18.82498103508192,19.84152232273587,19.996605284138568,20.029827289585988,19.638419584171338,19.71784896565751,20.036256100041836,20.431623270099887,,,,,,,,,17.769676018927726,18.265064719282535,19.84152232273587,19.638419584171338,19.942942673503186,,19.26049315244768,,"rgba(239, 83, 80, 1.0)",1.7835207689660701,19.645067193698214,-1.0457221615531935,32.12676888824628,-12.244888557574058,False,True,False,True,False,0.0,20.1328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19538.0,6961.825203889457,False,False,False,False,24359.042531966406,False,False,False,False
2025-01-03 20:00:00+00:00,17.78,18.655,17.78,18.585,5888.0,,,,,,,,,,,,17.86359221762315,18.27173227652351,18.79120411550866,19.800681370578932,19.95700167415774,19.9954407768243,19.61826351959996,19.696926649078335,20.013730403599585,20.40695506548222,,,,,,,,,17.86359221762315,18.27173227652351,19.800681370578932,19.61826351959996,19.921136096356147,,19.249355324986823,,"rgba(239, 83, 80, 0.75)",1.7716171291371734,19.618762310301936,-0.583513386329362,35.97104774738388,-12.244888557574058,False,True,False,True,True,0.0,20.1,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13650.0,6642.262022433806,False,False,False,False,24072.66977953282,False,False,False,False
2025-01-06 16:00:00+00:00,17.81,18.04,16.97,17.225,16862.0,,,,,,,,,,,,17.718767848771652,18.09708000144516,18.56180724297529,19.628038749723217,19.793906012299466,19.85316111004068,19.524342079024226,19.601691245344387,19.918398986486245,20.309094441656484,,,,,,,,,17.718767848771652,18.09708000144516,19.628038749723217,19.524342079024226,19.827035108475123,,19.09734928620301,,"rgba(239, 83, 80, 0.75)",1.7876340798954327,19.47833048836591,-1.2605099185050868,34.3578962738979,-12.244888557574058,False,True,False,True,True,0.0,20.0732,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30512.0,6066.226952318553,False,False,False,False,23960.876449617583,False,False,False,False
2025-01-06 20:00:00+00:00,17.11,17.14,16.365,16.41,6882.0,,,,,,,,,,,,17.5938006162465,17.985432783202477,18.439562932111876,19.54238639091599,19.713484991562883,19.782496979065858,19.47506269864703,19.552131635160062,19.870075264719887,20.26079098221952,,,,,,,,,17.5938006162465,17.985432783202477,19.54238639091599,19.47506269864703,19.778969386674845,,19.010544878364083,,"rgba(239, 83, 80, 1.0)",1.8233971067787167,19.40463378033005,-1.6423376834355554,31.600374158659566,-13.053742304008907,False,True,False,True,False,0.0,20.023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.27224549859078745,-0.27224549859078745,False,False,False,False,-37394.0,5392.424984065552,False,False,False,False,23696.087667452968,False,False,False,False
2025-01-07 16:00:00+00:00,15.1,15.415,14.795,15.1,10387.0,,,,,,,,,,,,17.223653326083536,17.686979396175,18.147555341147523,19.358397132527813,19.542723411690865,19.632248206998888,19.365226469388315,19.442600982567253,19.766388375817083,20.160354306030523,,,,,,,,,17.223653326083536,17.686979396175,19.358397132527813,19.365226469388315,19.674961112229504,,18.7999230333224,,"rgba(239, 83, 80, 1.0)",1.893117470406087,19.2372050747637,-2.185392686633567,27.791085885577452,-16.712684139777622,False,True,False,True,False,0.0,19.925,,0.0,0.0,0.0,0.0,0,0.8778155835318134,0.9757400476352501,False,False,False,False,-0.34282825441539394,-0.3075368765030907,False,False,False,False,-47781.0,4568.030798266086,False,False,False,False,23489.745222996335,False,False,False,False
2025-01-07 20:00:00+00:00,15.1,15.13,14.63,14.65,4231.0,,,,,,,,,,,,17.08549020930588,17.57026643134104,18.03242968766951,19.282769864160468,19.47227898098868,19.56990321757077,19.319013021849667,19.396536992405096,19.72279975796425,20.1181942230415,,,,,,,,,17.08549020930588,17.57026643134104,19.282769864160468,19.319013021849667,19.631215275493297,,18.71608605066139,,"rgba(239, 83, 80, 1.0)",1.9626897039200715,19.168917290221906,-2.3024104529596765,24.709980459929973,-19.609306501965577,False,True,False,True,False,0.0,19.8254,,0.0,0.0,0.0,0.0,0,0.8830936489369021,0.9662492258996765,False,False,False,False,-0.34282825441539394,-0.3251825654592423,False,False,False,False,-52012.0,3690.821018448007,False,False,False,False,23191.160025740577,False,False,False,False
2025-01-08 16:00:00+00:00,14.08,14.39,13.985,14.005,4261.0,,,,,,,,,,,,16.924636573572002,17.435398938696228,17.901556756969292,19.197974438046128,19.393440654030925,19.500036991071536,19.266574899230022,19.34436236194371,19.673736526284898,20.071079614100366,,,,,,,,,16.924636573572002,17.435398938696228,19.197974438046128,19.266574899230022,19.581881652693475,,18.62049770169498,,"rgba(239, 83, 80, 1.0)",2.0503538740931995,19.091623031501612,-2.4808512792706328,21.94524691775144,-22.206726050836338,False,True,False,True,False,0.0,19.7024,,0.0,0.0,0.0,0.0,0,0.8804171973426042,0.9618945991532133,False,False,False,False,-0.34282825441539394,-0.3340054099373181,False,False,False,False,-56273.0,2761.149374751139,False,False,False,False,22897.66917262832,False,False,False,False
2025-01-08 20:00:00+00:00,14.005,14.55,13.95,14.51,5186.0,,,,,,,,,,,,16.76402852071242,17.294412777928873,17.761871223740908,19.102581100238886,19.30427284864888,19.42061654575402,19.2067147619003,19.284738998605647,19.61738802794823,20.016718133249498,,,,,,,,,16.76402852071242,17.294412777928873,19.102581100238886,19.2067147619003,19.52528458033374,,18.517404597191238,,"rgba(239, 83, 80, 1.0)",2.096939747896035,19.005892528567728,-2.1440256130767144,22.663602848215838,-22.206726050836338,False,True,False,True,False,0.0,19.6058,,0.0,0.0,0.0,0.0,0,0.8856167454050137,0.9569985171902479,False,False,False,False,-0.33834168572501244,-0.33617354783116526,False,False,False,False,-51087.0,1926.29434568523,False,False,False,False,22623.069650572066,False,False,False,False
2025-01-09 16:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,16.76402852071242,17.294412777928873,17.761871223740908,19.102581100238886,19.30427284864888,19.42061654575402,19.2067147619003,19.284738998605647,19.61738802794823,20.016718133249498,,,,,,,,,16.76402852071242,17.294412777928873,19.102581100238886,19.2067147619003,19.52528458033374,,18.517404597191238,,"rgba(239, 83, 80, 1.0)",2.1416671707504538,19.005892528567728,-2.099248935581498,23.14250680185877,-22.206726050836338,False,True,False,True,False,0.0,19.4996,,0.0,0.0,0.0,0.0,0,0.8868998057174575,0.9601373855120733,False,False,False,False,-0.3198153677985438,-0.32799445781485453,False,False,False,False,-51087.0,1104.382805442048,False,False,False,False,22272.324384671723,False,False,False,False
2025-01-09 20:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,,,,,16.76402852071242,17.294412777928873,17.761871223740908,19.102581100238886,19.30427284864888,19.42061654575402,19.2067147619003,19.284738998605647,19.61738802794823,20.016718133249498,,,,,,,,,16.76402852071242,17.294412777928873,19.102581100238886,19.2067147619003,19.52528458033374,,18.517404597191238,,"rgba(239, 83, 80, 1.0)",2.183239647945306,19.005892528567728,-2.0592757798251373,23.461776104287388,-22.206726050836338,False,True,False,True,False,0.0,19.4024,,0.0,0.0,0.0,0.0,0,0.8856750281848926,0.9683272266065387,False,False,False,False,-0.3198153677985438,-0.3239049128066992,False,False,False,False,-51087.0,295.21407977627973,False,False,False,False,21927.01702987061,False,False,False,False
