date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_759,aVWAP_peak_757,aVWAP_peak_739,aVWAP_peak_725,aVWAP_peak_683,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_599,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_468,aVWAP_peak_414,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_318,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_245,aVWAP_peak_195,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_65,aVWAP_peak_41,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_796,aVWAP_valley_794,aVWAP_valley_767,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_715,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_629,aVWAP_OB_bear_859,aVWAP_OB_bear_556,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,3.935,3.95,3.925,3.935,3009.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0712116612529465,4.088342287342288,4.098689529811638,4.083074216711976,4.055945695354531,4.040651577230012,4.041059186591108,4.034783520258665,4.0249386813237065,4.02134601929414,,,,,,,,,,,,,,,,4.056004237517101,,"rgba(239, 83, 80, 1.0)",0.0971481639855655,4.061050776644599,-1.2975106422322915,25.6365384212896,-20.836965584091875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724689165186502,0.9662522202486683,False,False,False,False,-0.3132852182883694,-0.3149621953571408,False,False,False,False,75636.0,79624.80218596215,False,False,False,False,1210.5187818471302,False,False,False,False
2025-05-22 14:00:00+00:00,3.9,3.925,3.89,3.915,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.069723091113249,4.087641356855114,4.098201421774326,4.082710224353486,4.055699808106363,4.0404741557262005,4.0408817077187305,4.034642068986739,4.024828777114357,4.021263418190021,,,,,,,,,,,,,,,,4.055606602993859,,"rgba(239, 83, 80, 1.0)",0.09875978683399471,4.060661538672927,-1.4749073822705756,24.762820181351326,-21.879664475897062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646330680813441,0.9619805481874449,False,False,False,False,-0.34282825441539394,-0.3288952248862674,False,False,False,False,75329.0,79558.20060168367,False,False,False,False,1196.5107387177172,False,False,False,False
2025-05-22 15:00:00+00:00,3.92,3.93,3.91,3.925,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.067797997189732,4.08671587099512,4.097552287965794,4.08222845648952,4.055378405061582,4.040244418936619,4.040651824262651,4.034459651088919,4.0246882332144125,4.021158117151413,,,,,,,,,,,,,,,,4.055087526235576,,"rgba(239, 83, 80, 1.0)",0.10011605877792944,4.060151028560137,-1.349943557605675,25.75651584437333,-21.879664475897062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689991142604073,0.9619131975199293,False,False,False,False,-0.3191185399394817,-0.32400688241287456,False,False,False,False,75767.0,79499.4222977816,False,False,False,False,1184.750882303489,False,False,False,False
2025-05-22 16:00:00+00:00,3.925,3.945,3.92,3.93,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.063732444393246,4.08469561611821,4.096120585142833,4.081169571606194,4.054680020396239,4.039749597519048,4.040156521853458,4.034068184600319,4.024389157246588,4.020934663263588,,,,,,,,,,,,,,,,4.0539696362139725,,"rgba(239, 83, 80, 0.75)",0.10097551215049448,4.059043814017877,-1.2779713741441516,27.223331333252364,-21.879664475897062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966993755575379,0.9705619982158789,False,False,False,False,-0.2957509627923644,-0.3098789226026195,False,False,False,False,76804.0,79457.63280479272,False,False,False,False,1182.4601709499466,False,False,False,False
2025-05-22 17:00:00+00:00,3.935,3.96,3.93,3.955,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.060712830005236,4.0831155613512164,4.094981844859577,4.080334326259298,4.054142604638902,4.039376298436042,4.039782595411852,4.033775428541452,4.024169786472358,4.020771928897304,,,,,,,,,,,,,,,,4.053116320487324,,"rgba(239, 83, 80, 0.75)",0.10119769252791083,4.058189052885432,-1.0196779225669745,31.882963567876995,-21.485956667251145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766397124887691,0.9622641509433967,False,False,False,False,-0.2726931671549271,-0.2912860448787733,False,False,False,False,77737.0,79430.95632719905,False,False,False,False,1178.592571400335,False,False,False,False
2025-05-22 18:00:00+00:00,3.96,3.97,3.94,3.95,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.057712257935534,4.081484231610358,4.0937928469452665,4.0794630474941105,4.053586028339761,4.038992019055504,4.039397561742209,4.033474787730289,4.023946032205842,4.020606269032534,,,,,,,,,,,,,,,,4.052245508209141,,"rgba(239, 83, 80, 0.75)",0.10142897928027496,4.057310086906516,-1.057982518092682,34.51748466218932,-19.160875386190977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819819819819819,0.9522522522522523,False,False,False,False,-0.2544496249830202,-0.2728678349308967,False,False,False,False,76712.0,79388.80196553704,False,False,False,False,1176.2112912235855,False,False,False,False
2025-05-22 19:00:00+00:00,3.95,3.95,3.92,3.925,3639.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.04633626818783,4.075084131605309,4.089101179589132,4.075948891516985,4.051242205563567,4.037316844239326,4.037720602913331,4.032141632811198,4.022922658865,4.019837331445348,,,,,,,,,,,,,,,,4.048765174673703,,"rgba(239, 83, 80, 0.75)",0.10179567947786866,4.053785127578917,-1.2651335325770483,34.12576408480686,-19.160875386190977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977416440831075,0.9566395663956643,False,False,False,False,-0.2911156163806785,-0.2819917256557876,False,False,False,False,73073.0,79290.88255521863,False,False,False,False,1214.3940619022894,False,False,False,False
2025-05-23 14:00:00+00:00,3.89,3.905,3.85,3.86,6697.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.021456707148478,4.060257488853336,4.078106903138615,4.067384700938168,4.045106026899606,4.032691449752128,4.033096120285161,4.028365373128036,4.0198973763957255,4.017516728873757,,,,,,,,,,,,,,,,4.040387887541301,,"rgba(239, 83, 80, 1.0)",0.10352076868701358,4.0383307593627595,-1.722656831325585,30.291833398722463,-15.64942126816895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972097209720972,0.957695769576958,True,False,False,False,-0.34282825441539394,-0.3124099900355908,False,False,False,False,66376.0,79090.65181792842,True,False,False,False,1299.3957043534167,False,False,False,False
2025-05-23 15:00:00+00:00,3.86,3.88,3.855,3.865,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0202221753349505,4.059464316037821,4.077505175983438,4.0669108658814315,4.044762535265779,4.032430199109979,4.032834920068148,4.028150888508346,4.019724585583168,4.017383495879113,,,,,,,,,,,,,,,,4.039938915765217,,"rgba(239, 83, 80, 1.0)",0.10546926455497069,4.037862966626789,-1.6389890206989386,28.433967056277552,-17.29805485468964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747747747747747,0.9558558558558559,False,False,False,False,-0.34282825441539394,-0.3276191222254924,False,False,False,False,66754.0,78899.38589827062,False,False,False,False,1285.110499634759,False,False,False,False
2025-05-23 16:00:00+00:00,3.865,3.87,3.85,3.865,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0150161551437975,4.056073848382836,4.074921869963452,4.06486896966774,4.043274462263753,4.03129402578141,4.031699022519179,4.027216168087441,4.0189695355665815,4.01680027048984,,,,,,,,,,,,,,,,4.038013432786603,,"rgba(239, 83, 80, 1.0)",0.1073672656340394,4.027956418520846,-1.5177476818333226,27.19538949464761,-18.44958481992639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726277372262773,0.9698905109489053,True,False,False,False,-0.34282825441539394,-0.33522368832044314,False,False,False,False,66754.0,78711.08534170828,False,False,False,False,1290.1320422760805,False,False,False,False
2025-05-23 17:00:00+00:00,3.865,3.88,3.86,3.86,855.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.012472204951296,4.054364198769042,4.073605737840229,4.063826672243202,4.042515021207396,4.03071402474284,4.031119104864065,4.026738601520571,4.0185839004483626,4.016502058330199,,,,,,,,,,,,,,,,4.03704415249172,,"rgba(239, 83, 80, 1.0)",0.10879975821383082,4.027062797264767,-1.5355070636869284,26.09677455503576,-19.556828831302454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716117216117214,0.96978021978022,False,False,False,False,-0.3258951625245288,-0.33055942542248595,False,False,False,False,65899.0,78512.4483596663,True,False,False,False,1283.3858090624979,False,False,False,False
2025-05-23 18:00:00+00:00,3.865,3.88,3.855,3.87,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.008557328962687,4.051669978671383,4.071515182554025,4.062167140307439,4.041304060825816,4.029787940865171,4.030193108493014,4.025975170920641,4.0179670624598165,4.016024446667502,,,,,,,,,,,,,,,,4.0355161420727494,,"rgba(239, 83, 80, 1.0)",0.11012699466958874,4.025616496372483,-1.4130640433744255,27.123645109966212,-19.556828831302454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670027497708523,0.9715857011915678,False,False,False,False,-0.3301112008432469,-0.33033531313286646,False,False,False,False,67291.0,78338.47241610558,False,False,False,False,1285.0697500072654,False,False,False,False
2025-05-23 19:00:00+00:00,3.88,3.895,3.86,3.895,5079.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,,,,,,,,,,,,,,,,4.030743255410019,,"rgba(239, 83, 80, 0.75)",0.1108715269827929,4.021529816280053,-1.141229129997369,31.66144441388521,-22.84217000164997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688359303391383,0.9688359303391387,False,False,False,False,-0.31331325583208514,-0.3218242844824758,False,False,False,False,72370.0,78245.93796004192,False,False,False,False,1343.8903740381604,False,False,False,False
2025-05-26 14:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,,,,,,,,,,,,,,,,4.030743255410019,,"rgba(239, 83, 80, 0.75)",0.11190178286787793,4.021529816280053,-1.1307220764252335,34.68664394983121,-20.089047741464945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9732472324723248,0.9704797047970483,False,False,False,False,-0.28431778822724,-0.3030710363548579,False,False,False,False,72370.0,78154.83814670793,False,False,False,False,1323.05486436315,False,False,False,False
2025-05-26 15:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,,,,,,,,,,,,,,,,4.030743255410019,,"rgba(239, 83, 80, 0.5)",0.11320872853369973,4.021529816280053,-1.1176683805117327,36.70344364046187,-18.257029808732533,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675023212627668,0.9758588672237699,False,False,False,False,-0.28431778822724,-0.293694412291049,False,False,False,False,72370.0,78065.15073358067,False,False,False,False,1302.5423858458919,False,False,False,False
2025-05-26 16:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,,,,,,,,,,,,,,,,4.030743255410019,,"rgba(239, 83, 80, 0.5)",0.11458235953722475,4.021529816280053,-1.104269599535925,38.04797676754898,-16.966791381441233,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727699530516432,0.9746478873239439,False,False,False,False,-0.28431778822724,-0.2890061002591445,False,False,False,False,72370.0,77976.85382298252,False,False,False,False,1282.347930251382,False,False,False,False
2025-05-26 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,,,,,,,,,,,,,,,,4.030743255410019,,"rgba(239, 83, 80, 0.5)",0.11588196853105047,4.021529816280053,-1.0918852853811247,38.94433218560705,-15.994229387098684,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706439393939393,0.9744318181818185,False,False,False,False,-0.28431778822724,-0.28666194424319225,False,False,False,False,72370.0,77889.92585673473,False,False,False,False,1262.4665669916706,False,False,False,False
2025-05-26 18:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,,,,,,,,,,,,,,,,4.030743255410019,,"rgba(239, 83, 80, 0.5)",0.11747217420186144,4.021529816280053,-1.0771045751024124,39.541902464312436,-15.210101464533537,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675262655205347,0.9780324737344797,False,False,False,False,-0.28431778822724,-0.2854898662352161,False,False,False,False,72370.0,77804.34561089388,False,False,False,False,1242.8934419220323,False,False,False,False
2025-05-26 19:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9972664950588794,4.043221040773168,4.064772973100076,4.056794414507138,4.0373959779380835,4.026802466212329,4.027206949148471,4.023510180658055,4.0159800955992395,4.014481961104742,,,,,,,,,,,,,,,,4.030743255410019,,"rgba(239, 83, 80, 0.5)",0.11901669199307202,4.021529816280053,-1.0631266435082725,39.940282650116025,-14.542082248086224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643888354186717,0.9797882579403275,False,False,False,False,-0.28431778822724,-0.2849038272312281,False,False,False,False,72370.0,77720.09219056995,False,False,False,False,1223.623776155799,False,False,False,False
2025-05-27 14:00:00+00:00,3.93,3.94,3.92,3.935,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.997168817433025,4.043128517545765,4.064694147561171,4.0567322726797945,4.037352735918721,4.026770402854567,4.027174830912075,4.023483938850736,4.015959521132735,4.014466042411804,,,,,,,,,,,,,,,,4.03069312273004,,#000000,0.11985885092117714,4.021518637569128,-0.721837702465752,47.579755910685705,-7.314692738033436,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9623915139826423,0.9807135969141757,False,False,False,False,-0.22764568157253082,-0.25627475440187947,False,False,False,False,72454.0,77638.44735040607,False,False,False,False,1205.9551904789648,False,False,False,False
2025-05-27 15:00:00+00:00,3.935,3.95,3.93,3.94,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.99675932607076,4.0427157397846285,4.0643373801707305,4.056452056841326,4.037160198971128,4.026628939761127,4.027033067361364,4.023368523789792,4.0158698162699205,4.014396753145807,,,,,,,,,,,,,,,,4.030472180216658,,"rgba(38, 166, 154, 1.0)",0.12060366181523711,4.021504912235313,-0.6758079398963651,53.290205073402134,-2.2432441459706993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543689320388349,0.988349514563107,False,False,False,False,-0.21172886765998894,-0.2340018110309342,False,False,False,False,72861.0,77564.37839923699,False,False,False,False,1193.5682883009963,False,False,False,False
2025-05-27 16:00:00+00:00,3.945,3.98,3.94,3.955,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9965020511386147,4.0423991032122375,4.0640527387112,4.056230911369908,4.037013766622205,4.026524322609201,4.026928096491928,4.023284025542127,4.015805945952736,4.014347706249484,,,,,,,,,,,,,,,,4.030308866789964,,"rgba(38, 166, 154, 1.0)",0.12113762555178795,4.02157708721815,-0.5495987470027396,58.791916390571814,2.5206736430385632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532619279454724,0.9853943524829603,False,False,False,False,-0.18020142353230556,-0.20710161728161988,False,False,False,False,73244.0,77497.3957883961,False,False,False,False,1181.0013380947794,False,False,False,False
2025-05-27 17:00:00+00:00,3.965,4.005,3.95,3.995,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.996358150632824,4.042035621551444,4.063696655172895,4.055960798453747,4.036849719787046,4.0264154232825335,4.026818455555025,4.023198555920018,4.015746571927561,4.014302998093928,,,,,,,,,,,,,,,,4.030138295037702,,"rgba(38, 166, 154, 1.0)",0.12132125472005194,4.021877553742774,-0.22154035420086868,65.4981636133826,8.334957995446942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583333333333334,0.9728682170542639,False,False,False,False,-0.15290477047078277,-0.18000319387620134,False,False,False,False,73876.0,77441.25011725817,False,False,False,False,1172.4896894421472,False,False,False,False
2025-05-27 18:00:00+00:00,4.0,4.015,3.995,4.005,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9964185395669864,4.041889428781104,4.063530378011178,4.055839484509952,4.036787162064338,4.026380707141918,4.02678317487687,4.023173517679671,4.015733932847481,4.0142943698774785,,,,,,,,,,,,,,,,4.0300830695356975,,"rgba(38, 166, 154, 1.0)",0.12134597993690498,4.022162494698986,-0.14143439039273886,70.51898115044668,12.569365766464486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658536585365852,0.9765853658536587,False,False,False,False,-0.11044696698424812,-0.14522508043022472,False,False,False,False,74283.0,77392.28499916114,False,False,False,False,1160.6216322414937,False,False,False,False
2025-05-27 19:00:00+00:00,4.01,4.02,3.995,4.01,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9967766897593036,4.041312099664481,4.062845527617005,4.055343182366275,4.036541446790322,4.026251885011653,4.026651808255491,4.023083516729666,4.015695532436621,4.014269951320255,,,,,,,,,,,,,,,,4.029877163995107,,"rgba(38, 166, 154, 1.0)",0.12137827105658408,4.023264632958798,-0.10928342316405996,74.13933567508043,15.642367203724376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666011787819254,0.9754420432220043,False,False,False,False,-0.10660900779073289,-0.1259170441104788,False,False,False,False,76088.0,77372.06352630594,False,False,False,False,1170.6119945323233,False,False,False,False
2025-05-28 14:00:00+00:00,4.0,4.025,3.995,4.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,4.006666666666667,3.9968714641508187,4.041121290828143,4.062622056840043,4.055180043763507,4.036458635496182,4.026206989067006,4.026606109504037,4.023051531491654,4.015680477589895,4.014259939198339,,,,,,,,,,,,,,,,4.027702291326936,,"rgba(38, 166, 154, 1.0)",0.12128348892032097,4.023230631394649,-0.19153993343571302,74.20297274003524,15.689213325118672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9656526005888124,0.9685966633954861,False,False,False,False,-0.10277417490586038,-0.11434560950816959,False,False,False,False,75507.0,77343.1478127198,False,False,False,False,1161.470723299264,False,False,False,False
2025-05-28 15:00:00+00:00,4.01,4.025,3.95,3.955,395.0,,,,,,,,,,,,,,,,,,,,,,,,3.976666666666666,3.9945252732240437,3.9967406812620165,4.040880852095296,4.062390227193066,4.055001553947889,4.036346166972228,4.026129901883541,4.026528594257571,4.022990171946288,4.015636301178099,4.014226313807101,,,,,,,,,,,,,,,,4.022338558702818,,"rgba(38, 166, 154, 0.75)",0.12143871030425732,4.020688317266236,-0.5409174480003786,66.69201083252858,15.689213325118672,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9560546875000001,0.9746093750000002,False,False,False,False,-0.13741012472052053,-0.12587786711434507,False,False,False,False,75112.0,77308.55637376291,False,False,False,False,1149.5874562713682,False,False,False,False
2025-05-28 16:00:00+00:00,3.955,3.97,3.94,3.95,244.0,,,,,,,,,,,,,,,,,,,,,,,,3.967756911841419,3.986286885245902,3.996567811364279,4.040679578261034,4.062208834930718,4.054858980622047,4.036249823613441,4.026059996641636,4.026458480551498,4.022933298755766,4.0155927530128945,4.014192687646402,,,,,,,,,,,,,,,,4.020820503540587,,"rgba(38, 166, 154, 0.75)",0.1216857198459023,4.01978568176796,-0.5734911364812035,61.05246120605732,20.463692435876723,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9539666993143975,0.9853085210577867,False,False,False,False,-0.18804777099412634,-0.1569628190542357,False,False,False,False,74868.0,77270.71829044877,False,False,False,False,1135.5473406702617,False,False,False,False
2025-05-28 17:00:00+00:00,3.95,3.96,3.94,3.94,416.0,,,,,,,,,,,,,,,,,,,,,,,,3.9594407582938387,3.9762123064384682,3.996231275533363,4.040312519553003,4.06188211183164,4.054600923489152,4.0360729154304416,4.025930226161849,4.026328381803454,4.022827281202696,4.01551071200013,4.014129172686733,,,,,,,,,,,,,,,,4.01912321536873,,"rgba(38, 166, 154, 0.75)",0.12191423658081171,4.018754692825884,-0.6459843824201869,56.02698248917485,15.869067411486583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9633300297324082,0.9851337958374632,False,False,False,False,-0.1959170711371754,-0.17643994509570554,False,False,False,False,74452.0,77227.01723168211,False,False,False,False,1124.3915679466916,False,False,False,False
2025-05-28 18:00:00+00:00,3.94,3.945,3.93,3.93,942.0,,,,,,,,,,,,,,,,,,,,,,,,3.9479118678017024,3.9611533488492374,3.9953102545268733,4.039389602133532,4.061074829794131,4.053958424815466,4.035622953066441,4.025594910941475,4.025992429508256,4.022551690023085,4.0152942958538915,4.013960992419749,,,,,,,,,,,,,,,,4.016484633311153,,#000000,0.12240819321339094,4.017043429429633,-0.7110915302694868,51.46527509758962,11.645593725362502,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9651046859421736,0.9770687936191427,False,False,False,False,-0.2156978723231619,-0.19606890870943372,False,False,False,False,73510.0,77169.38905754751,False,False,False,False,1121.563791699456,False,False,False,False
2025-05-28 19:00:00+00:00,3.935,3.935,3.885,3.9,1482.0,,,,,,,,,,,,,,,,,,,,,,,,3.9303420523138834,3.941264367816092,3.993261059462157,4.037584593595909,4.05954456392355,4.052724017681265,4.034726040576499,4.024908925318761,4.025305839843042,4.021982415433317,4.014836848780368,4.013603421071372,,,,,,,,,,,,,,,,4.012507012151351,,"rgba(239, 83, 80, 0.5)",0.12322622570988624,4.014126377193248,-0.9261533130288205,45.4518153826628,6.04273680831259,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571713147410359,0.9780876494023906,False,False,False,False,-0.2598315281606395,-0.2279502184350366,False,False,False,False,72028.0,77089.67759929097,False,False,False,False,1127.1519499676815,False,False,False,False
2025-05-29 14:00:00+00:00,3.93,3.95,3.92,3.95,929.0,,,,,,,,,,,,,,,,,,,,,,,,3.9323774954627946,3.9410289303133563,3.9925002690776012,4.036759704946574,4.058806482484531,4.052134918581189,4.034314838697617,4.024603022558665,4.024999258522797,4.021730736185372,4.014639815937938,4.013449978756382,,,,,,,,,,,,,,,,4.012278787627069,,"rgba(239, 83, 80, 0.5)",0.12337684890954222,4.013888199542598,-0.517829723382218,47.72497148470557,6.04273680831259,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954045954045954,0.9810189810189812,False,False,False,False,-0.21967358063387657,-0.22381189953445657,False,False,False,False,72957.0,77025.60507837174,False,False,False,False,1124.0798267123685,False,False,False,False
2025-05-29 15:00:00+00:00,3.95,3.95,3.92,3.92,698.0,,,,,,,,,,,,,,,,,,,,,,,,3.9320524872698783,3.939675282808745,3.991836616718642,4.036085935074761,4.0582117222902125,4.051657224880739,4.033975715629744,4.024347634389056,4.024743426019165,4.021519639842802,4.014472714844671,4.0133194718909975,,,,,,,,,,,,,,,,4.011824822638284,,"rgba(239, 83, 80, 0.5)",0.12388693624823471,4.013485575074756,-0.754603979288318,46.445161511791795,6.04273680831259,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509509509509508,0.9789789789789789,False,False,False,False,-0.21967358063387657,-0.22174274008416656,False,False,False,False,72259.0,76951.70422444349,False,False,False,False,1117.4739379261302,False,False,False,False
2025-05-29 16:00:00+00:00,3.92,3.935,3.915,3.93,348.0,,,,,,,,,,,,,,,,,,,,,,,,3.931708837550421,3.9389251587959127,3.9914934249353076,4.035742727007791,4.057909585316111,4.051413968271721,4.033802068317724,4.024216340230275,4.024611920880227,4.021410936573799,4.014386372156196,4.013251960806264,,,,,,,,,,,,,,,,4.011572775070146,,"rgba(239, 83, 80, 0.5)",0.12423560877014173,4.013260764671923,-0.6701843818865991,46.65338548087332,6.04273680831259,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575757575757577,0.977777777777778,False,False,False,False,-0.23564633105810917,-0.22869453557113786,False,False,False,False,72607.0,76884.34446902576,False,False,False,False,1105.5441094311514,False,False,False,False
2025-05-29 17:00:00+00:00,3.93,3.935,3.92,3.92,538.0,,,,,,,,,,,,,,,,,,,,,,,,3.9311064753004,3.9377853846543944,3.990956455171792,4.0352083090400805,4.057439313125201,4.051034757380436,4.033530557720137,4.024010599549037,4.024405861853733,4.021240425643824,4.0142506921795,4.0131457919655595,,,,,,,,,,,,,,,,4.011176218632008,,"rgba(239, 83, 80, 0.5)",0.1240241185495114,4.012902647833379,-0.7490692046022642,45.85066782506931,5.022181158136846,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573604060913707,0.9827411167512692,False,False,False,False,-0.23164236432794416,-0.230168449949541,False,False,False,False,72069.0,76809.68796563,False,False,False,False,1096.7449759515985,False,False,False,False
2025-05-29 18:00:00+00:00,3.92,3.945,3.92,3.94,432.0,,,,,,,,,,,,,,,,,,,,,,,,3.931368306351183,3.937613609326672,3.990595946490089,4.034821504626941,4.057092429975801,4.050755933177586,4.033333518497943,4.023862635015796,4.0242576008250515,4.021118126908052,4.014154216027743,4.013070376493016,,,,,,,,,,,,,,,,4.011003683642989,,"rgba(239, 83, 80, 0.5)",0.12378734307798847,4.012731476834482,-0.5875518047807159,47.526347523023915,5.022181158136846,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573170731707319,0.9786585365853662,False,False,False,False,-0.2236561355953411,-0.22691229277244104,False,False,False,False,72501.0,76742.88660182178,False,False,False,False,1086.4388522934341,False,False,False,False
