date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_853,aVWAP_peak_821,aVWAP_peak_794,aVWAP_peak_763,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_567,aVWAP_peak_546,aVWAP_peak_463,aVWAP_peak_418,aVWAP_peak_384,aVWAP_peak_357,aVWAP_peak_327,aVWAP_peak_284,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_218,aVWAP_peak_184,aVWAP_peak_152,aVWAP_valley_864,aVWAP_valley_823,aVWAP_valley_775,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_681,aVWAP_OB_bull_823,aVWAP_OB_bull_775,aVWAP_OB_bull_681,aVWAP_OB_bear_648,aVWAP_OB_bear_567,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,24.67,25.055,24.605,25.015,5420.0,,,,,,,,,,,,,,,,,,,25.40186152371826,25.318377884536417,25.196364083914702,25.188907468472287,25.81577276401704,,,,,,,,,,,,25.38425674493174,,"rgba(239, 83, 80, 0.75)",0.6346973812501058,26.731960920245392,-2.705164651638627,38.6431005349951,-7.357523984773977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661807580174927,0.9630061548428897,False,False,False,False,-0.26108924588093485,-0.2652714373462309,False,False,False,False,62563.0,42754.93270618261,False,False,False,False,3174.7683257455633,False,False,False,False
2025-05-01 14:00:00+00:00,25.27,25.75,25.27,25.74,1156.0,,,,,,,,,,,,,,,,,,,25.407378665013862,25.32214466737919,25.1996841947764,25.190739072877577,25.81513035178489,,,,,,,,,,,,25.387015390366383,,"rgba(239, 83, 80, 0.75)",0.6302637586006207,26.735144652839562,-1.5789336436686296,45.719853168508415,-12.061125166641993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768942816574159,0.953078611075255,False,False,False,False,-0.2137659352581427,-0.23951868630218678,False,False,False,False,63719.0,43079.95700531156,False,False,False,False,3143.469592013074,False,False,False,False
2025-05-01 15:00:00+00:00,25.74,25.84,25.445,25.445,1221.0,,,,,,,,,,,,,,,,,,,25.412553555483235,25.32586394118186,25.203041149772336,25.192607034457424,25.81442618926698,,,,,,,,,,,,25.389698374032367,,#000000,0.6269187627875809,26.737657389722823,-2.0619216818061874,48.260466720871015,-9.748187308831525,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9782679208563089,0.9573143042491082,False,False,False,False,-0.20465981247835818,-0.22208924939027247,False,False,False,False,62498.0,43381.011935461764,False,False,False,False,3113.663861904344,False,False,False,False
2025-05-01 16:00:00+00:00,25.445,25.445,25.04,25.04,517.0,,,,,,,,,,,,,,,,,,,25.40951808370407,25.324936226816057,25.202935817700087,25.192571023551437,25.813627692285408,,,,,,,,,,,,25.38871776881141,,#000000,0.6201906710588643,26.736882325361943,-2.7360655433027103,47.39033853051015,-9.748187308831525,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650276097817513,0.9778464370234027,False,False,False,False,-0.2322586249791778,-0.22717393718472512,False,False,False,False,61981.0,43669.3838434391,False,False,False,False,3073.4055074562143,False,False,False,False
2025-05-01 17:00:00+00:00,25.04,25.36,25.03,25.32,944.0,,,,,,,,,,,,,,,,,,,25.405577118152838,25.323956123017087,25.20316559386531,25.192735084842845,25.812315124757713,,,,,,,,,,,,25.387549808927158,,#000000,0.6192677672602889,26.735841734290318,-2.2863158865092608,48.63717363158634,-9.035624310813873,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528451001053743,0.9783983140147525,False,False,False,False,-0.2355584051474456,-0.23136617116608538,False,False,False,False,62925.0,43967.92052803694,False,False,False,False,3040.391468580924,False,False,False,False
2025-05-01 18:00:00+00:00,25.32,25.72,25.32,25.72,528.0,,,,,,,,,,,,,,,,,,,25.407857364304114,25.325577603472592,25.204621236083756,25.193553154613003,25.81202836565347,,,,,,,,,,,,25.388727544825386,,"rgba(38, 166, 154, 0.5)",0.6212746777595243,26.73660781236431,-1.6363258454866663,51.74024182764538,-5.777080495279982,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9539170506912444,0.9751152073732721,False,False,False,False,-0.212416551922949,-0.2218913615445172,False,False,False,False,63453.0,44270.01478341621,False,False,False,False,3001.439662866491,False,False,False,False
2025-05-01 19:00:00+00:00,25.72,25.74,25.33,25.34,4736.0,,,,,,,,,,,,,,,,,,,25.414163773892177,25.333153692504222,25.213358835852304,25.198608416863582,25.808173561946475,,,,,,,,,,,,25.39349165621175,,#000000,0.6172460414418638,26.73700891397362,-2.2632934359696515,51.30338638500329,-5.777080495279982,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9542556687479462,0.9736444298389749,False,False,False,False,-0.2090096505348007,-0.21545050603965893,False,False,False,False,58717.0,44493.99905034,False,False,False,False,3028.3320711941424,False,False,False,False
2025-05-02 14:00:00+00:00,25.635,26.225,25.625,26.12,836.0,,,,,,,,,,,,,,,,,,,25.424297638093634,25.339180202228608,25.21784653967201,25.201154768869177,25.808534579738176,,,,,,,,,,,,25.39820274572032,,"rgba(38, 166, 154, 1.0)",0.6213935733276842,26.739582544860735,-0.9970855371785516,54.820818215378104,-2.1771356054809843,True,False,True,False,True,1.7693242207997741,0.0,0.0,0.0,0.0,0,0.9594718263825337,0.961302130997516,False,False,False,False,-0.18171364894432124,-0.19858207749199008,False,False,False,False,59553.0,44727.47193328046,False,False,False,False,2994.342426679504,False,False,False,False
2025-05-02 15:00:00+00:00,26.12,26.625,26.12,26.54,4618.0,,,,,,,,,,,,,,,,,,,25.513255023470577,25.39171748349628,25.255289123620194,25.22258521717427,25.815258655590778,,,,,,,,,,,,25.439621100670422,,"rgba(38, 166, 154, 1.0)",0.6320517497914145,26.76288973021475,-0.35264474829522424,58.72361866485866,1.7195312763336048,True,False,True,False,True,3.7988334465386693,0.0,0.0,0.0,0.0,0,0.9642320997323935,0.9568566020494746,False,False,False,False,-0.016398990978391724,-0.10749053423519091,False,False,False,False,64171.0,45028.9219808265,False,False,False,False,3019.5154123123802,False,False,False,False
2025-05-02 16:00:00+00:00,26.51,26.72,26.42,26.43,1499.0,,,,,,,,,,,,,,,,,,26.52333333333333,25.54149223252084,25.40916276717917,25.26789430462991,25.229916999133884,25.817743401503243,,,,,,,,,,,,25.631590506383393,,"rgba(38, 166, 154, 1.0)",0.639055116121775,26.757724815559857,-0.5128271526073007,60.55280299906627,3.6420351893552336,True,False,True,False,True,3.219497695540152,0.0,0.0,0.0,0.0,0,0.9829580879806027,0.9504676134395565,False,True,False,False,0.006734789724100144,-0.05037787225554538,False,False,False,False,62672.0,45302.45807414701,False,False,False,False,2995.9415299509483,False,False,False,False
2025-05-02 17:00:00+00:00,26.42,26.57,26.42,26.48,2871.0,,,,,,,,,,,,,,,,,,26.50143401983219,25.589696682716138,25.440160746275613,25.29072736758077,25.243375097341875,25.822231479780527,,,,,,,,,,,,25.647937565587853,,"rgba(38, 166, 154, 1.0)",0.6520171887415146,26.767909110790306,-0.44156674971408516,61.98109083911011,5.263649488224097,True,False,True,False,True,3.4634415199481445,0.0,0.0,0.0,0.0,0,0.9815138995868635,0.9522442405993976,False,False,False,False,0.0029729757323951854,-0.023702448261575096,False,False,False,False,65543.0,45616.264925710624,False,False,False,False,2994.0044519672124,False,False,False,False
2025-05-02 18:00:00+00:00,26.48,26.6,26.41,26.53,2746.0,,,,,,,,,,,,,,,,,,26.50602585722316,25.632512210630562,25.46881290592307,25.312191679666523,25.256216940764027,25.826616487786477,,,,,,,,,,,,25.667062680332304,,"rgba(38, 166, 154, 1.0)",0.6660473226701007,26.77798803851648,-0.3723279564015439,63.159647763752986,6.716777308086144,True,False,True,False,True,3.7106605226831775,0.0,0.0,0.0,0.0,0,0.9835682413768679,0.9512713364969191,False,False,False,False,0.011233216876122384,-0.006234615692726356,False,False,False,False,68289.0,45967.780198180226,False,False,False,False,2990.1594217041547,False,False,False,False
2025-05-02 19:00:00+00:00,26.505,26.58,26.45,26.545,3007.0,,,,,,,,,,,,,,,,,,26.51166205670256,25.67562749350684,25.49881464967551,25.335067965549904,25.27011248702492,25.83143539043092,,,,,,,,,,,,25.687120007148447,,"rgba(38, 166, 154, 1.0)",0.6794980261689806,26.788058368475152,-0.3577028322591559,64.01978989162095,7.924345414334255,True,False,True,False,True,3.785998572695785,0.0,0.0,0.0,0.0,0,0.9813303045360972,0.9454106623127706,False,False,False,False,0.019687835037301125,0.006726609672287384,False,False,False,False,71296.0,46360.46577650301,False,False,False,False,2990.4205159412995,False,True,False,False
2025-05-05 14:00:00+00:00,25.66,26.09,25.445,25.685,3010.0,,,,,,,,,,,,,,,,,,26.334802025432115,25.67859678696396,25.505482919839434,25.34257183138479,25.275207907772668,25.830808181518478,,,,,,,,,,,,25.66124494215191,,"rgba(38, 166, 154, 0.75)",0.6799925940243031,26.777295738610952,-1.6063347574810716,58.136835071368196,7.924345414334255,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.976025948385277,0.9459878719503596,False,False,False,False,-0.07313623225663574,-0.033204811292174174,False,False,False,False,68286.0,46700.396539658,False,False,False,False,2990.7240738336823,False,False,False,False
2025-05-05 15:00:00+00:00,25.685,25.75,25.62,25.655,871.0,,,,,,,,,,,,,,,,,,26.29376463867466,25.678549410720947,25.506828367049383,25.344344917330066,25.276458487462552,25.830499522751392,,,,,,,,,,,,25.655074223998167,,"rgba(38, 166, 154, 0.5)",0.6804799048472142,26.774417940276287,-1.64504187750794,54.038185182233775,10.495076992175264,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.976871230932955,0.9511174175239447,False,False,False,False,0.05073913831043089,0.008767163509128359,False,False,False,False,67415.0,47021.553182454,False,False,False,False,2957.860134704478,False,False,False,False
2025-05-05 16:00:00+00:00,25.66,25.855,25.66,25.725,844.0,,,,,,,,,,,,,,,,,,26.26266612787356,25.679407869195163,25.508658862644378,25.346413586038274,25.27787943237017,25.830338904817157,,,,,,,,,,,,25.650894130489785,,#000000,0.6811395922599984,26.772329535970698,-1.5376136519912054,51.83165198398602,8.404087685120565,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9946288698246925,0.9390525923163001,False,False,False,False,0.06465514794731105,0.0367111557282197,False,False,False,False,68259.0,47350.8159238113,False,False,False,False,2925.0871093602223,False,False,False,False
2025-05-05 17:00:00+00:00,25.7,25.715,25.56,25.675,566.0,,,,,,,,,,,,,,,,,,26.240169110332594,25.67916141021085,25.50937860248912,25.347456812984436,25.278632034570155,25.830107492996422,,,,,,,,,,,,25.647484243930595,,#000000,0.680855152538858,26.770602019762997,-1.6091558030773183,49.9990904453103,6.565832962630594,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9829691032403917,0.9449133383571967,False,False,False,False,0.04163272198637883,0.03917193885729926,False,False,False,False,67693.0,47666.19862266694,False,False,False,False,2888.5121154166527,False,False,False,False
2025-05-05 18:00:00+00:00,25.675,25.78,25.65,25.72,1228.0,,,,,,,,,,,,,,,,,,26.201540279613823,25.679831185891842,25.511643723267298,25.350189096730904,25.280545720614946,25.82979254416012,,,,,,,,,,,,25.64225709171315,,#000000,0.6725450318155602,26.76771949745099,-1.5578428921296672,49.18229261876936,5.5644015804098075,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.988057445200302,0.9322751322751321,False,False,False,False,0.05649479888047152,0.047833368868885395,False,False,False,False,68921.0,47995.73042696668,False,False,False,False,2862.767741534224,False,False,False,False
2025-05-05 19:00:00+00:00,25.72,25.72,25.43,25.43,1954.0,,,,,,,,,,,,,,,,,,26.1306270165627,25.675599116679393,25.511900474058,25.35224301932194,25.282244857580952,25.82845931294762,,,,,,,,,,,,25.630178966191767,,"rgba(239, 83, 80, 1.0)",0.6625494236196363,26.761064477183687,-2.0090040527268496,46.40344852046184,2.6899920578323275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851301115241635,0.9355891055306882,False,False,False,False,0.02966085863875326,0.038747113753819326,False,False,False,False,66967.0,48289.8586374013,False,False,False,False,2848.6783191848563,False,False,False,False
2025-05-06 14:00:00+00:00,25.67,25.765,25.48,25.57,2312.0,,,,,,,,,,,,,,,,,,26.07250334800076,25.673364074124787,25.51374579918383,25.355676394209297,25.28485992640616,25.82730242862188,,,,,,,,,,,,25.621241995091122,,"rgba(239, 83, 80, 1.0)",0.6580765242064829,26.755288276859716,-1.8011404954597816,45.95316640216146,1.972114538334388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931596341557143,0.9350549535008837,False,False,False,False,0.03875851606424653,0.03875281490903293,False,False,False,False,69279.0,48615.27168178268,False,False,False,False,2840.357725088967,False,False,False,False
2025-05-06 15:00:00+00:00,25.57,25.75,25.505,25.62,1426.0,,,,,,,,,,,,,,,,,,26.04393077818572,25.672437793238064,25.515089480816457,25.35791408844607,25.28655128044187,25.826658497078533,,,,,,,,,,,,25.617096986367784,,"rgba(239, 83, 80, 1.0)",0.6574207245052311,26.752216995408958,-1.7222106836699633,46.161787934044554,1.7895792411924418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.99451440933323,0.9246697056323882,False,False,False,False,0.03971651124855391,0.03923466307879342,False,False,False,False,70705.0,48957.748089817054,False,False,False,False,2818.4296983434015,False,False,False,False
2025-05-06 16:00:00+00:00,25.62,25.755,25.33,25.33,1077.0,,,,,,,,,,,,,,,,,,26.01760433129725,25.669575064320675,25.514696970968625,25.35862344896269,25.28724388837357,25.82580714275112,,,,,,,,,,,,25.612258474445653,,"rgba(239, 83, 80, 1.0)",0.6543793910166805,26.74899519967708,-2.168459488726334,43.91837163902268,-0.7049474471891912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969721115537847,0.945577689243028,False,False,False,False,0.023439063814650163,0.03133686344672179,False,False,False,False,69628.0,49278.21711168035,False,False,False,False,2791.4307882915655,False,False,False,False
2025-05-06 17:00:00+00:00,25.33,25.53,25.33,25.45,1993.0,,,,,,,,,,,,,,,,,,25.97202848632761,25.66358757062147,25.51341321336194,25.35951377599694,25.288271329142592,25.82408778253928,,,,,,,,,,,,25.603483692998307,,"rgba(239, 83, 80, 1.0)",0.6513715467318683,26.742956278542817,-1.9849750653524514,43.76880476799,-1.2153355194203712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802620935123766,0.9461252224559132,False,False,False,False,0.0019130361913074479,0.01662494981901462,False,False,False,False,71621.0,49624.616846382974,False,False,False,False,2779.052016380068,False,False,False,False
2025-05-06 18:00:00+00:00,25.425,25.605,25.33,25.585,1766.0,,,,,,,,,,,,,,,,,,25.941780824438716,25.660092611276465,25.513316274225822,25.36098642231364,25.289593929605083,25.82284989072645,,,,,,,,,,,,25.59810332543103,,"rgba(239, 83, 80, 1.0)",0.6488182049411358,26.738646212285364,-1.778073123564755,45.135376569062664,-1.2153355194203712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759183673469387,0.9448979591836736,False,False,False,False,0.009087196816463139,0.01285607331773888,False,False,False,False,73387.0,49993.02588752432,False,False,False,False,2763.3457835679737,False,False,False,False
2025-05-06 19:00:00+00:00,25.585,25.71,25.44,25.44,4067.0,,,,,,,,,,,,,,,,,,25.888167717770592,25.653745526377875,25.513850661164177,25.364793915793783,25.292900662542817,25.82024318276992,,,,,,,,,,,,25.58895027773653,,"rgba(239, 83, 80, 1.0)",0.645668254985074,26.729990647155596,-1.9979155505878408,44.67508258852056,-1.2153355194203712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770019854401059,0.946889477167439,False,False,False,False,0.02966085863875389,0.021258465978246384,False,False,False,False,69320.0,50292.66889702007,False,False,False,False,2783.5574768459896,False,False,False,False
2025-05-07 14:00:00+00:00,21.17,21.5,19.75,19.805,10321.0,,,,,,,,,,,,,,,,,,24.513168262829456,25.06959996797609,25.125786353858626,25.093694089024414,25.126238976034852,25.699442847552344,,,,,,,,,,,,25.104655082879294,,"rgba(239, 83, 80, 1.0)",0.9044054938451423,26.461085746827802,-7.359625513251799,32.84905862675872,-11.966694969851702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534848019649983,0.9517961314092722,False,False,False,False,-0.34282825441539394,-0.16078489421857378,False,False,False,False,58999.0,50427.65077458565,True,False,False,False,2900.417050848377,False,False,False,False
2025-05-07 15:00:00+00:00,19.805,20.66,19.74,20.44,11544.0,,,,,,,,,,,,,,,,,,23.592907360676936,24.54413864707671,24.749943103687674,24.819139574831105,24.950058721521,25.568770671852178,,,,,,,,,,,,24.704159679940933,,"rgba(239, 83, 80, 1.0)",1.057858332789525,25.812168685723254,-5.078344159332833,27.719828138800636,-16.28167714533471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550733496332519,0.9576711491442546,False,False,False,False,-0.34282825441539394,-0.25180657431698383,False,False,False,False,70543.0,50739.51665404944,False,False,False,False,3034.4260888197205,False,False,False,False
2025-05-07 16:00:00+00:00,20.435,21.025,20.34,20.97,27708.0,,,,,,,,,,,,,,,,,,22.627850843542465,23.759203991514457,24.12661907755863,24.332569649060282,24.61525930817682,25.306699711801162,,,,,,,,,,,,24.12803376360897,,"rgba(239, 83, 80, 1.0)",1.1603731148926841,25.44362799267968,-3.8553357840365163,26.466477051061638,-17.128513992950346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593175853018371,0.9722865524162421,False,False,False,False,-0.2921874199263576,-0.2719969971216707,False,False,False,False,98251.0,51476.128798947895,False,False,False,False,3416.9621184504226,False,False,False,False
2025-05-07 17:00:00+00:00,20.97,21.53,20.875,20.95,13171.0,,,,,,,,,,,,,,,,,,22.416298985965245,23.521132853762985,23.9177704686454,24.158551116628367,24.48675747650122,25.20054177170533,,,,,,,,,,,,23.950175445534757,,"rgba(239, 83, 80, 1.0)",1.2554339546206328,25.315793299261422,-3.4775173024380073,25.604304329044574,-17.90050068732628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9757921517230744,0.9495027368745664,False,False,False,False,-0.23918946878184608,-0.2555932329517584,False,False,False,False,85080.0,51997.119050126996,False,False,False,False,3568.187511962819,False,False,False,False
2025-05-07 18:00:00+00:00,20.92,21.055,20.62,20.85,25864.0,,,,,,,,,,,,,,,,,,22.07647429318425,23.1181385963586,23.548719630517834,23.839804068004003,24.241428780225885,24.993878064235457,,,,,,,,,,,,23.63640723875434,,"rgba(239, 83, 80, 1.0)",1.3451640845690176,25.07122784700152,-3.1380765331345986,24.883109596254776,-18.751664688491932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848284447210767,0.9502839803936823,False,False,False,False,-0.27623492228708285,-0.26591407761942065,False,False,False,False,59216.0,52109.03968500875,False,False,False,False,3913.8590234052554,False,False,False,False
2025-05-07 19:00:00+00:00,20.84,20.84,19.82,19.97,52614.0,,,,,,,,,,,,,,,,,,21.507048061664896,22.436830720319172,22.893735776829043,23.246251485343397,23.75594215089154,24.573066865843668,,,,,,,,,,,,23.068812510148618,,"rgba(239, 83, 80, 1.0)",1.4630552753531667,24.592056013913997,-3.1591807170773367,23.198666680715647,-20.605452672847832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764187413019947,0.9435596103293644,False,False,False,False,-0.32902651750852646,-0.2974702975639736,False,False,False,False,6602.0,51403.50418601637,False,False,False,False,4668.899968778817,False,False,False,False
2025-05-08 14:00:00+00:00,20.29,20.52,20.14,20.22,6082.0,,,,,,,,,,,,,,,,,,21.465702863767984,22.38031211478795,22.836072729394,23.191469236236294,23.70840175582358,24.529986911283615,,,,,,,,,,,,23.01865760188224,,"rgba(239, 83, 80, 1.0)",1.557232553353936,24.546610414946464,-2.778397103006805,23.32965074896421,-20.817586267674606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799131378935938,0.9464091825655344,False,False,False,False,-0.32902651750852646,-0.31324840753625005,False,False,False,False,12684.0,50803.20179553549,False,False,False,False,4690.808496394649,False,False,False,False
2025-05-08 15:00:00+00:00,20.24,20.66,20.235,20.58,6467.0,,,,,,,,,,,,,,,,,,21.43165518968549,22.328805050675438,22.782068818330337,23.139242450982735,23.66211712834204,24.487221559023848,,,,,,,,,,,,22.971851699506647,,"rgba(239, 83, 80, 1.0)",1.6313347986312376,24.502931523994583,-2.4047372294676106,25.21627214232536,-20.817586267674606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935262460026516,0.9324545667264642,False,False,False,False,-0.31665527738247745,-0.31495184245936375,False,False,False,False,19151.0,50312.46998475199,False,False,False,False,4718.346349163725,False,False,False,False
2025-05-08 16:00:00+00:00,20.58,21.23,20.55,20.91,12116.0,,,,,,,,,,,,,,,,,,21.398772735266466,22.259187930799293,22.70406727332741,23.060808618632485,23.589524697804134,24.417369837704243,,,,,,,,,,,,22.904955182255673,,"rgba(239, 83, 80, 0.75)",1.6900290044954949,24.43614404059083,-2.086439955297364,28.081362435938413,-20.817586267674606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036084091622213,0.9221054283024788,False,False,False,False,-0.27086296874766547,-0.2929074056035146,False,False,False,False,31267.0,50017.19138033723,False,False,False,False,4833.0386538278535,False,False,False,False
2025-05-08 17:00:00+00:00,20.93,21.055,20.82,20.865,3397.0,,,,,,,,,,,,,,,,,,21.390548969933327,22.24109177112896,22.683534009322983,23.039954933579555,23.569972556956138,24.398360891529205,,,,,,,,,,,,22.887243855408357,,"rgba(239, 83, 80, 0.75)",1.7498728396529144,24.41811354992363,-2.03049814215551,29.875223927998572,-25.497768427293384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0095425867507883,0.915378548895899,False,False,False,False,-0.26601575350764983,-0.2794615795555822,False,False,False,False,27870.0,49673.82407211495,False,False,False,False,4810.774488652228,False,False,False,False
2025-05-08 18:00:00+00:00,20.87,21.08,20.8,20.915,4128.0,,,,,,,,,,,,,,,,,,21.38129279888981,22.220040691251484,22.659459210679625,23.01536632810182,23.546755469621026,24.3756572502557,,,,,,,,,,,,22.86642862479991,,"rgba(239, 83, 80, 0.75)",1.8052910898021184,24.396690682542108,-1.9286034824022444,31.353326170701273,-23.883373199059125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0096626009821004,0.9138286076350388,False,False,False,False,-0.265760976782013,-0.2726112781687976,False,False,False,False,31998.0,49399.78028805115,False,False,False,False,4800.1888376653715,False,False,False,False
2025-05-08 19:00:00+00:00,20.915,20.915,20.68,20.77,9918.0,,,,,,,,,,,,,,,,,,21.353884241285943,22.166796374553638,22.599653709438837,22.95466295006637,23.48964165600228,24.32008543203861,,,,,,,,,,,,22.814120727230947,,"rgba(239, 83, 80, 0.75)",1.8617820509945329,24.343335736653287,-1.9193093706884066,31.882914572795315,-23.110048151643873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.003989693292328,0.9606848973485163,False,False,False,False,-0.2803382863298702,-0.27647478224933386,False,False,False,False,22080.0,48976.21780296509,False,False,False,False,4879.534747158931,False,False,False,False
2025-05-09 14:00:00+00:00,21.485,21.565,20.81,21.115,2231.0,,,,,,,,,,,,,,,,,,21.35192334185125,22.158471497099512,22.589400646542988,22.943746474038544,23.4788570290638,24.309123446547975,,,,,,,,,,,,22.80525373919068,,"rgba(239, 83, 80, 0.75)",1.9062129925517188,24.333482875788253,-1.6884172379288467,34.39075005101889,-20.49728625925951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564128256513026,0.9623413493653975,False,False,False,False,-0.23741165314635163,-0.25694321769784273,False,False,False,False,24311.0,48593.811325399736,False,False,False,False,4838.472192939413,False,False,False,False
2025-05-09 15:00:00+00:00,21.1,21.75,21.09,21.66,2567.0,,,,,,,,,,,,,,,,,,21.353656128674434,22.15224542979959,22.580525741481832,22.933693614639648,23.468357540644643,24.297944160049454,,,,,,,,,,,,22.79773710254827,,"rgba(239, 83, 80, 0.75)",1.936470563484829,24.324156042013485,-1.3757792616372795,39.01679953133909,-16.071167369497296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630436604374423,0.9537417246291796,False,False,False,False,-0.20648014756438995,-0.23171168263111636,False,False,False,False,26878.0,48257.1320800447,False,False,False,False,4803.255569793065,False,False,False,False
2025-05-09 16:00:00+00:00,21.66,21.785,21.6,21.7,1535.0,,,,,,,,,,,,,,,,,,21.356028074543538,22.14967467823106,22.576232856234498,22.92855743083844,23.462748910390328,24.29176458867242,,,,,,,,,,,,22.79416775648505,,"rgba(239, 83, 80, 0.5)",1.9647035697827613,24.319271822829666,-1.3331638742425056,42.30659284466505,-13.03479028942759,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879820162545392,0.9445789382673353,False,False,False,False,-0.17719252146086664,-0.2044521020459915,False,False,False,False,28413.0,47949.471117563386,False,False,False,False,4752.584940804025,False,False,False,False
2025-05-09 17:00:00+00:00,21.7,21.935,21.7,21.765,2041.0,,,,,,,,,,,,,,,,,,21.360092588024038,22.147080050752013,22.57126139215151,22.922369476077517,23.455785863820985,24.283923680383186,,,,,,,,,,,,22.790085508534876,,"rgba(239, 83, 80, 0.5)",1.9898097378374655,24.313274827375928,-1.280662557288218,44.86352101436691,-10.682086000616202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9906867438419356,0.9420315083993382,False,False,False,False,-0.1638607258449151,-0.1841564139454533,False,False,False,False,30454.0,47678.22350333759,False,False,False,False,4710.544864202411,False,False,False,False
2025-05-09 18:00:00+00:00,21.765,21.87,21.7,21.83,1051.0,,,,,,,,,,,,,,,,,,21.362156691608035,22.145758925661145,22.56872612554004,22.919209421858373,23.452222985432346,24.27990527110807,,,,,,,,,,,,22.787996570201333,,#000000,2.0131563716156253,24.310196079811142,-1.231993756064117,46.95921092272659,-8.704844086263073,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0017596339961286,0.9342776702445889,False,False,False,False,-0.16732125685955368,-0.17573883540250348,False,False,False,False,31505.0,47427.475852123054,False,False,False,False,4653.807734524855,False,False,False,False
2025-05-09 19:00:00+00:00,21.85,22.05,21.555,21.615,9298.0,,,,,,,,,,,,,,,,,,21.377216004400818,22.132540327666675,22.545307017277253,22.89055105693012,23.420237400180543,24.24406686657795,,,,,,,,,,,,22.76831977883889,,"rgba(239, 83, 80, 0.5)",2.039319423658718,24.282048605889827,-1.3078130747683012,46.98773193995504,-8.528419686562074,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9971666371524702,0.9339472286169647,False,False,False,False,-0.16545740578874107,-0.1705981205956223,False,False,False,False,22207.0,47036.46072263277,False,False,False,False,4725.810715384934,False,False,False,False
