date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_810,aVWAP_peak_764,aVWAP_valley_833,aVWAP_valley_808,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_633,aVWAP_valley_446,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_446,aVWAP_OB_bull_313,aVWAP_OB_bear_764,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,59.76,59.805,59.57,59.615,5782.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.39058535420431684,59.551377637465905,0.1628897802983579,46.248264280466344,-9.043622821352884,False,False,False,True,True,3.718036520890326,0.0,0.0,0.0,0.0,1,0.9871887145530447,0.9758168993810272,False,False,False,False,0.16437600464477836,0.16700256010476744,False,False,False,False,73115.0,44128.61185418691,False,False,False,False,5749.198402694804,False,False,False,False
2025-02-26 17:00:00+00:00,59.61,59.73,59.42,59.49,7080.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32246765324196464,59.54461388533342,-0.1693623679285356,43.98095740278703,-9.043622821352884,False,True,False,True,False,2.124516117287037,0.0,0.0,0.0,0.0,1,0.9873617693522907,0.9752980037340223,False,False,False,False,0.14686977035481816,0.1569361652297928,False,False,False,False,66035.0,44468.2457789282,False,False,False,False,5769.83098559876,False,False,False,False
2025-02-26 18:00:00+00:00,59.49,59.61,59.345,59.41,4239.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32785269159697333,59.53866240212928,-0.3924396700925983,41.45567118785494,-9.043622821352884,False,True,False,True,False,1.1182197692194649,0.0,0.0,0.0,0.0,1,0.9883937526866315,0.9775039403926059,False,False,False,False,0.13177004390024427,0.14435310456501854,False,False,False,False,61796.0,44736.893131192875,False,False,False,False,5746.097171868547,False,False,False,False
2025-02-26 19:00:00+00:00,59.405,59.655,59.36,59.585,9404.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32930883119998317,59.531574695466034,0.16223465474426516,43.152767246871804,-9.043622821352884,False,True,False,True,False,3.2090797520119168,0.0,0.0,0.0,0.0,1,0.9879965704486998,0.9775650185767357,False,False,False,False,0.13640944038341107,0.1403812724742148,False,False,False,False,71200.0,45147.173857841044,False,False,False,False,5802.8088436225225,False,False,False,False
2025-02-26 20:00:00+00:00,59.585,59.785,59.455,59.735,24737.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32972049315078417,59.53256228531586,0.6139676449882077,46.65897568689098,-8.858180929987348,False,False,False,True,True,4.943144751225564,0.0,0.0,0.0,0.0,1,0.9872249822569199,0.9745919091554289,False,False,False,False,0.1538609556883163,0.14712111408126555,False,False,False,False,95937.0,45934.61302283575,False,False,False,False,6096.362194884188,False,False,False,False
2025-02-27 15:00:00+00:00,59.61,59.945,59.25,59.515,7872.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33290727275360765,59.52981934088244,-0.04451492080621466,45.77127788030194,-8.858180929987348,False,False,False,True,True,2.1540707144272737,0.0,0.0,0.0,0.0,1,0.9839340597932384,0.9692651578653251,False,False,False,False,0.15036353941993724,0.1487423267506014,False,False,False,False,88065.0,46587.79731705535,False,False,False,False,6123.891463180557,False,False,False,False
2025-02-27 16:00:00+00:00,59.535,59.94,59.4,59.765,5080.0,,,,,,,,,,,,,,,,,,#000000,0.33316899101892605,59.53111146046742,0.7020117292947369,48.6759595722599,-6.763637727905774,False,False,False,False,True,4.986454739656125,0.0,0.0,0.0,0.0,1,0.9872717210846707,0.972329828444936,False,False,False,False,0.16164651120047896,0.15519441897554018,False,False,False,False,93145.0,47309.61441291496,False,False,False,False,6107.707099410316,False,False,False,False
2025-02-27 17:00:00+00:00,59.775,59.785,59.135,59.32,4422.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33919017228240195,59.516518982881855,-0.5793769953872308,45.658592104885805,-6.763637727905774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9807219031993438,0.9771670768389387,False,False,False,False,0.1290663440783024,0.14213038152692128,False,False,False,False,88723.0,47951.68240651318,False,False,False,False,6081.572105621009,False,False,False,False
2025-02-27 18:00:00+00:00,59.33,59.665,59.21,59.655,3987.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3303457375331166,59.51880584605571,0.412277618477323,47.42364078530941,-6.763637727905774,False,False,False,True,False,3.341307112226147,0.0,0.0,0.0,0.0,1,0.9835909953892054,0.9781665310550579,False,False,False,False,0.12559290826023067,0.133861644893576,False,False,False,False,92710.0,48645.60981106337,False,False,False,False,6049.098119487349,False,False,False,False
2025-02-27 19:00:00+00:00,59.66,59.74,59.485,59.565,14572.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3206583599156212,59.52498924165188,0.12477690698176658,47.68873537852166,-6.763637727905774,False,False,False,True,False,2.31906313001684,0.0,0.0,0.0,0.0,1,0.988645579886456,0.9781021897810215,False,False,False,False,0.1526947393895101,0.14327819214154303,False,False,False,False,78138.0,49102.85617058176,False,False,False,False,6181.236133138707,False,False,False,False
2025-02-27 20:00:00+00:00,59.565,59.81,59.46,59.76,30015.0,,,,,,,,,,,,,,,,,,#000000,0.3096855859773818,59.53647367072412,0.7217847371566166,49.86233637689221,-5.383834740117223,True,False,False,False,True,4.3570373227614745,0.0,0.0,0.0,0.0,1,0.9897835730608954,0.9748622126629919,False,False,False,False,0.15619463787597032,0.14973641500875667,False,False,False,False,108153.0,50018.36227646421,False,False,False,False,6550.751852004774,False,False,False,False
2025-02-28 15:00:00+00:00,60.185,60.39,59.89,60.075,13760.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2931343817530757,59.56503100507121,1.7397106128559408,53.963007693841604,-1.4091104540276405,True,False,True,False,True,7.477895270372763,0.0,0.0,0.0,0.0,1,0.9994665955460729,0.9637284971329505,False,False,False,False,0.23592763190405636,0.19283202345640651,False,False,False,False,121913.0,51133.007822565545,False,False,False,False,6662.523141120979,False,False,False,False
2025-02-28 16:00:00+00:00,60.08,60.08,59.59,59.775,6735.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2724063935432418,59.56887971555227,0.7566646353878927,53.44512429291204,-1.4091104540276405,True,False,True,False,True,4.0826516291105435,0.0,0.0,0.0,0.0,1,0.9886363636363639,0.9702695560253694,False,False,False,False,0.18748264796749448,0.19015733571195048,False,False,False,False,115178.0,52125.95343771957,False,False,False,False,6663.646813351662,False,False,False,False
2025-02-28 17:00:00+00:00,59.775,60.19,59.77,59.87,16182.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2536331855116461,59.58468879667744,1.1248969757132055,53.939747139989535,-1.1349641089582434,True,False,True,False,True,5.013595151290637,0.0,0.0,0.0,0.0,1,0.9907918968692451,0.9729018679294916,False,False,False,False,0.21039208556346786,0.20027471063770919,False,False,False,False,131360.0,53354.388268142524,False,False,False,False,6811.21818058652,False,False,False,False
2025-02-28 18:00:00+00:00,59.87,59.975,59.625,59.705,5256.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2533731535797494,59.586080253255574,0.46934627865771283,52.55294416126743,-1.1349641089582434,True,False,True,False,True,3.194393980254535,0.0,0.0,0.0,0.0,1,0.9832438800890169,0.9802330147925115,False,False,False,False,0.18198267647004326,0.19112869355387624,False,False,False,False,126104.0,54482.289225225584,False,False,False,False,6787.106270809984,False,False,False,False
2025-02-28 19:00:00+00:00,59.715,59.965,59.71,59.95,8418.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2534397062117083,59.59126587719659,1.4154614056557777,53.895069442956654,-0.787898229306677,True,False,True,False,True,5.585629730285202,0.0,0.0,0.0,0.0,1,0.9838519102008664,0.9871340422738603,False,False,False,False,0.1878759286064524,0.18950231108016433,False,False,False,False,134522.0,55723.214973671704,False,False,False,False,6812.391444905954,False,False,False,False
2025-02-28 20:00:00+00:00,59.95,60.14,59.755,59.895,29843.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2522913016750543,59.61223752657548,1.1207777341000764,54.16621678222241,-0.2350180899570944,True,False,True,False,True,4.975542733696347,0.0,0.0,0.0,0.0,1,0.9778270509977827,0.9838267901395584,False,False,False,False,0.20523907669735014,0.19737069388875722,False,False,False,False,104679.0,56482.21939268454,False,False,False,False,7169.455143434543,False,False,False,False
2025-03-03 15:00:00+00:00,60.28,60.465,60.16,60.22,7194.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25650126880951923,59.67876196092103,2.110079383197511,57.06747985487273,2.732477062369014,True,False,True,False,True,8.032523419084065,0.0,0.0,0.0,0.0,1,0.9852675109847505,0.9682088394934083,False,False,False,False,0.26380185864070727,0.23058627626473224,False,False,False,False,111873.0,57340.99118504602,False,False,False,False,7169.835683846411,False,False,False,False
2025-03-03 16:00:00+00:00,60.22,60.27,59.9,60.08,7021.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25803217552002283,59.67701576031033,1.5617596482977938,57.31854628091591,3.1742254885005323,True,False,True,False,True,6.46917824246276,0.0,0.0,0.0,0.0,1,0.9976458278838609,0.9696573371697611,False,False,False,False,0.22711727516156083,0.22885177571314652,False,False,False,False,104852.0,58077.59597287476,False,False,False,False,7167.528153864296,False,False,False,False
2025-03-03 17:00:00+00:00,60.08,60.3,60.03,60.265,4469.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26273166525548486,59.68254002228693,2.216938628797093,58.98554367110782,4.9623324514264056,True,False,True,False,True,8.165944707044371,0.0,0.0,0.0,0.0,1,0.9976461357395058,0.9574996730744078,False,False,False,False,0.23994418046176377,0.23439797808745516,False,False,False,False,109321.0,58872.067353140264,False,False,False,False,7125.69050806795,False,False,False,False
2025-03-03 18:00:00+00:00,60.26,60.265,59.94,59.98,11932.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26256928729503537,59.6878066814219,1.112823672518019,56.85596746521319,4.9623324514264056,True,False,True,False,False,5.05031225465018,0.0,0.0,0.0,0.0,1,0.9908771015248274,0.9611625179199783,False,False,False,False,0.22991675037638415,0.23215736423191966,False,False,False,False,97389.0,59469.2290996032,False,False,False,False,7200.206934299454,False,False,False,False
2025-03-03 19:00:00+00:00,59.98,60.17,59.805,59.81,7165.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26175210058785475,59.68755571481724,0.467787211287963,53.774687709463464,7.904328928336554,True,False,True,False,False,3.265674759997534,0.0,0.0,0.0,0.0,1,0.9853652162550635,0.9725597804782432,False,False,False,False,0.21158279725911433,0.221870080745517,False,False,False,False,90224.0,59946.04725309773,False,False,False,False,7199.661090356826,False,False,False,False
2025-03-03 20:00:00+00:00,59.81,59.81,59.06,59.56,26259.0,,,,,,,,,,,,,,,,,,#000000,0.26335564964167835,59.65098924650821,-0.3454995046888419,49.569387545026984,4.038796142109881,True,False,False,False,False,0.7321097643440666,0.0,0.0,0.0,0.0,1,0.9733003386298518,0.9789007554050526,False,False,False,False,0.12520715847909555,0.17353861961230627,False,False,False,False,63965.0,60008.35659801094,False,False,False,False,7495.154716862921,False,False,False,False
2025-03-04 15:00:00+00:00,58.58,58.805,58.32,58.34,14840.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31433040515291527,59.591707946524195,-3.982140849261025,40.91248571662572,-3.713740725280296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514267596702601,0.9727330374128084,False,False,False,False,-0.007974860014160774,0.08278187979907274,False,False,False,False,49125.0,59839.62238718906,False,False,False,False,7609.028287144117,False,False,False,False
2025-03-04 16:00:00+00:00,58.34,58.495,58.155,58.25,11360.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36218497339749933,59.45094056960925,-3.3158210798856493,34.87221628323046,-8.786140582612688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461616417532305,0.9840385102609571,False,False,False,False,-0.04407916552963731,0.019351357134717716,False,False,False,False,37765.0,59497.380179635744,False,False,False,False,7667.182887343432,False,False,False,False
2025-03-04 17:00:00+00:00,58.245,58.595,58.245,58.43,9444.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3943359454042076,59.42732780624799,-2.529132375253525,32.6841121233436,-10.389663523196901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820007825746707,0.9769140472153378,False,False,False,False,-0.03488280007409686,-0.007765721469689572,False,False,False,False,47209.0,59306.86265747085,False,False,False,False,7694.730439477643,False,False,False,False
2025-03-04 18:00:00+00:00,58.43,58.635,58.39,58.57,7548.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41508870212356175,59.412301166412625,-2.0292076418931115,32.6314263468558,-10.389663523196901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687995769434163,0.9731623479640394,False,False,False,False,-0.020615887133521287,-0.01419080430160543,False,False,False,False,54757.0,59236.322151153465,False,False,False,False,7692.455548943105,False,False,False,False
2025-03-04 19:00:00+00:00,58.57,58.99,58.555,58.88,7569.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4240757623965847,59.40638548294174,-1.2412534023801907,35.47139835540336,-10.389663523196901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738544830318238,0.9533870328799675,False,False,False,False,0.01781877887776569,0.0018139872880801305,False,False,False,False,62326.0,59284.224133306125,False,False,False,False,7690.541509424607,False,False,False,False
2025-03-04 20:00:00+00:00,58.88,59.04,58.53,58.625,42044.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.43911163390078756,59.350819471678655,-1.6529269908677613,35.913688895028066,-10.389663523196901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9712598425196852,0.9514435695538049,False,False,False,False,0.017554986401586946,0.009684486844833539,False,False,False,False,20282.0,58679.538487828504,False,False,False,False,8223.153268968412,False,False,False,False
2025-03-05 15:00:00+00:00,58.83,59.11,58.58,58.75,13079.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.44998498473446713,59.337765338072764,-1.3061887796536138,37.36977996784782,-10.389663523196901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9694317439581974,0.9551926845199208,False,False,False,False,0.026921387152304757,0.01830293699856915,False,False,False,False,33361.0,58287.00300739705,False,False,False,False,8298.437714410762,False,False,False,False
2025-03-05 16:00:00+00:00,58.74,58.88,58.5,58.805,8121.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4605042770585105,59.32798861860617,-1.1356867778661714,38.869207630339154,-10.389663523196901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970151199165798,0.9569864442127207,False,False,False,False,-0.050882940124411684,-0.016290001562921267,False,False,False,False,41482.0,58026.46032511182,False,False,False,False,8295.686742094316,False,False,False,False
2025-03-05 17:00:00+00:00,58.805,58.94,58.66,58.84,7744.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47042804928016557,59.320706555807924,-1.0218492637577254,40.23039937114296,-15.837806879069845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9672174487772639,0.9629874421678775,False,False,False,False,-0.03087639147315004,-0.023583196518035653,False,False,False,False,49226.0,57890.019079761245,False,False,False,False,8287.133459271148,False,False,False,False
2025-03-05 18:00:00+00:00,58.84,58.9,58.55,58.845,9345.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47973552210688303,59.31100867638217,-0.9713866389038189,41.194715714559116,-14.5368324008071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647600262984879,0.9608152531229447,False,False,False,False,-0.044513566721014225,-0.03404838161952494,False,False,False,False,58571.0,57900.576923485874,False,False,False,False,8303.534490910355,False,False,False,False
2025-03-05 19:00:00+00:00,58.85,59.47,58.82,59.43,18662.0,,,,,,,,,,,,,,,,,,#000000,0.48032107317223327,59.31348366281119,0.2425801067175588,47.19169685420083,-8.694826244213104,True,False,False,False,True,0.831561363931737,0.0,0.0,0.0,0.0,0,0.9762090483619347,0.9440977639105556,False,False,False,False,0.030755024756711297,-0.001646678431406822,False,False,False,False,77233.0,58200.30441304423,False,False,False,False,8464.130855392365,False,False,False,False
2025-03-05 20:00:00+00:00,59.43,59.46,59.17,59.285,33909.0,,,,,,,,,,,,,,,,,,#000000,0.48203156787955814,59.31955115261651,-0.07167819478816474,49.74951363439698,-6.2565142072505395,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.98419689119171,0.9440414507772013,False,False,False,False,0.050171633567557834,0.024262477568075508,False,False,False,False,43324.0,57969.664034547415,False,False,False,False,8858.624950657599,False,False,False,False
2025-03-06 15:00:00+00:00,59.055,59.75,59.055,59.645,7869.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48192035153665996,59.3233659131292,0.6674009218436893,54.00277542163717,-2.2648205207379704,True,False,True,False,True,2.605187968707817,0.0,0.0,0.0,0.0,0,0.9780135497890837,0.9415825131023896,False,False,False,False,0.0660960717616152,0.04517927466484535,False,False,False,False,51193.0,57864.59947587226,False,False,False,False,8843.281928166783,False,False,False,False
2025-03-06 16:00:00+00:00,59.65,59.855,59.32,59.325,13297.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4831687169188438,59.34185301236094,-0.034880181126814964,53.82047614175633,-2.2648205207379704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9839362509486468,0.939033645332658,False,False,False,False,0.09908208150456642,0.07213067808470588,False,False,False,False,37896.0,57555.00878632385,False,False,False,False,8912.331820753345,False,False,False,False
2025-03-06 17:00:00+00:00,59.325,59.43,59.195,59.355,8078.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48411033847648066,59.33792991257314,0.03526073721246983,53.93237058747669,-1.9915984413894847,True,False,True,False,True,0.1332768526731627,0.0,0.0,0.0,0.0,0,0.9793945560925976,0.9599338590689384,False,False,False,False,0.045798406171446614,0.05896454212807625,False,False,False,False,45974.0,57375.45826250488,False,False,False,False,8899.396443687401,False,False,False,False
2025-03-06 18:00:00+00:00,59.355,59.525,59.295,59.38,6897.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4831524016738778,59.33879636317133,0.08528082792493538,54.219514412112844,-1.317934021570963,True,False,True,False,True,0.345665491927182,0.0,0.0,0.0,0.0,0,0.9761300152361609,0.9588623666835949,False,False,False,False,0.06464463116453882,0.06180458664630754,False,False,False,False,52871.0,57305.621700295495,False,False,False,False,8868.35153758372,False,False,False,False
2025-03-06 19:00:00+00:00,59.385,59.44,59.105,59.22,14662.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4840743279238715,59.33383450378354,-0.23515914234031815,52.74833852464743,-1.317934021570963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971976773542035,0.9593536985609685,False,False,False,False,0.0380767745019504,0.04994068057412897,False,False,False,False,38209.0,57009.55004602734,False,False,False,False,8958.175544752965,False,False,False,False
2025-03-06 20:00:00+00:00,59.22,59.35,59.13,59.21,24362.0,,,,,,,,,,,,,,,,,,#000000,0.4860130777167469,59.32780455440058,-0.24238968003498043,51.66196991361149,-1.317934021570963,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9768793430195835,0.9610865445356909,False,False,False,False,0.03180633108370947,0.040873505828919215,False,False,False,False,13847.0,56340.36322360831,False,False,False,False,9196.994528555244,False,False,False,False
2025-03-07 15:00:00+00:00,59.175,59.37,58.995,59.21,9506.0,,,,,,,,,,,,,,,,,,#000000,0.486888419797931,59.32513822057313,-0.23647763202278316,50.93772417292087,-1.317934021570963,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758551307847084,0.9568661971830978,False,False,False,False,0.02071828214002573,0.030795893984472474,False,False,False,False,13847.0,55681.551390684144,False,False,False,False,9201.785311058264,False,False,False,False
2025-03-07 16:00:00+00:00,59.205,59.22,58.915,59.01,8036.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4892038301029341,59.320338980806206,-0.6343756154585067,48.16750542860264,2.6463159232857336,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771586345381529,0.9583333333333325,False,False,False,False,-0.020914959751816325,0.004940467116328074,False,False,False,False,5811.0,54908.364547417725,False,False,False,False,9183.711120189144,False,False,False,False
2025-03-07 17:00:00+00:00,59.01,59.27,58.865,59.185,7893.0,,,,,,,,,,,,,,,,,,#000000,0.4884968394597402,59.31704600760635,-0.2703108739708253,48.617528723925076,2.6463159232857336,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9707938092860712,0.961557663504742,False,False,False,False,-0.03503040857507486,-0.015044970729373393,False,False,False,False,13704.0,54269.53719009342,False,False,False,False,9163.700095069931,False,False,False,False
2025-03-07 18:00:00+00:00,59.195,59.53,59.155,59.53,7760.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48851874842994575,59.31914073957135,0.4316298220003445,52.457009551375805,2.6463159232857336,True,False,True,False,True,1.7869761654351066,0.0,0.0,0.0,0.0,1,0.9747951328532409,0.958157437298236,False,False,False,False,0.020862009783210754,0.0029085195269186806,False,False,False,False,21464.0,53760.924210402045,False,False,False,False,9141.937302898305,False,False,False,False
2025-03-07 19:00:00+00:00,59.53,59.67,59.5,59.54,10758.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48851874842994575,59.32551827615521,0.43904502034797205,55.10718321231447,0.6090701145719706,True,False,True,False,True,1.8730533279247084,0.0,0.0,0.0,0.0,1,0.9821450712957225,0.9547427154370728,False,False,False,False,0.07075507911881188,0.036831799322865275,False,False,False,False,32222.0,53426.98740093845,False,False,False,False,9166.992538512284,False,False,False,False
2025-03-07 20:00:00+00:00,59.54,59.71,59.46,59.54,31019.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4878170071168342,59.34106039138492,0.40781605748204425,56.87396565294024,2.287555511257395,True,False,True,False,True,1.8730533279247084,0.0,0.0,0.0,0.0,1,0.9802176063303663,0.9553659742828874,False,False,False,False,0.07075507911881188,0.053793439220838575,False,False,False,False,32222.0,53098.22790635026,False,False,False,False,9505.783351868682,False,False,False,False
2025-03-10 14:00:00+00:00,59.14,59.44,59.095,59.29,3747.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.48877643703987866,59.34065188806527,-0.10362997114186817,54.481320615836,2.287555511257395,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.970321314692176,0.9590385087073819,False,False,False,False,0.0018887894288040373,0.027841114324821305,False,False,False,False,28475.0,52716.472434933974,False,False,False,False,9416.499889049013,False,False,False,False
2025-03-10 15:00:00+00:00,59.3,59.355,59.28,59.285,342.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.48923333109289013,59.34063526075592,-0.11371927712210007,52.82039558333936,2.287555511257395,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9754714655491191,0.9642548995439411,False,False,False,False,0.012682598420929012,0.02026185637287516,False,False,False,False,28133.0,52335.33332741562,False,False,False,False,9275.809968288562,False,False,False,False
2025-03-10 16:00:00+00:00,59.285,59.285,59.285,59.285,0.0,,,,,,,,,,,,,,,,,,#000000,0.4860722984076265,59.34063526075592,-0.11445881803629152,51.7131122283416,6.414663011825354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9776063697437177,0.9657875093306784,False,False,False,False,0.005666443780763848,0.012964150076819503,False,False,False,False,28133.0,51960.10335334716,False,False,False,False,9131.998961028274,False,False,False,False
2025-03-10 17:00:00+00:00,59.285,59.285,58.76,58.805,4063.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4908089296308687,59.33776653523082,-1.085486638622299,45.60249841960558,0.6968376178105657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641089108910894,0.9650990099009893,False,False,False,False,-0.051041835901481605,-0.01903884291233105,False,False,False,False,24070.0,51527.698650194485,False,False,False,False,9053.409829849541,False,False,False,False
2025-03-10 18:00:00+00:00,58.8,58.915,58.64,58.665,8722.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4981044971590639,59.32853869085751,-1.332127484578042,40.454680376555196,-3.888587603441394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604205318491038,0.9734075448361154,False,False,False,False,-0.1082425572052032,-0.06364070005876712,False,False,False,False,15348.0,50966.773089726354,False,False,False,False,9048.271692952649,False,False,False,False
2025-03-10 19:00:00+00:00,58.665,58.89,58.585,58.775,16800.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49927875909082425,59.312240536416276,-1.076033231204509,38.85300757827792,-5.196430996740091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572502155968958,0.9735123814217066,False,False,False,False,-0.1231268277781332,-0.09338376391845016,False,False,False,False,32148.0,50675.00916585462,False,False,False,False,9168.453527170437,False,False,False,False
2025-03-11 14:00:00+00:00,58.35,58.44,57.115,57.195,29958.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5588606733813419,59.23042976276469,-3.6421059124620228,31.13606622734021,-12.191649850397013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226558781532609,0.9790575916230357,False,False,False,False,-0.34282825441539394,-0.21810600916692205,False,False,False,False,2190.0,49923.30359739176,True,False,False,False,9490.772077136788,True,False,False,False
2025-03-11 15:00:00+00:00,57.195,57.71,57.105,57.53,15645.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5930347816547084,59.18858725414254,-2.7967790514996187,29.30015203358895,-13.648961583403953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92219598583235,0.9984651711924429,False,False,False,False,-0.34282825441539394,-0.280467131791158,False,False,False,False,17835.0,49425.81051836243,False,False,False,False,9586.186463537768,False,False,False,False
2025-03-11 16:00:00+00:00,57.525,57.585,57.14,57.2,4115.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6356691161486622,59.177139578166084,-3.11032820053459,27.090118294008047,-15.677721829470684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139705882352948,1.0095588235294108,False,False,False,False,-0.34282825441539394,-0.311647693103276,False,False,False,False,13720.0,48872.232060713395,False,False,False,False,9501.361867203848,False,False,False,False
