date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_727,aVWAP_peak_632,aVWAP_peak_604,aVWAP_peak_546,aVWAP_peak_503,aVWAP_peak_483,aVWAP_peak_443,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_280,aVWAP_peak_241,aVWAP_peak_178,aVWAP_peak_144,aVWAP_valley_842,aVWAP_valley_825,aVWAP_valley_807,aVWAP_OB_bear_727,aVWAP_OB_bear_546,aVWAP_OB_bear_443,aVWAP_OB_bear_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,83.58,83.82,82.78,83.45,5864.0,,,,,,,,,,,,,,,,85.13082924759343,85.11607959026551,85.0886083337927,,,,,,,85.0886083337927,85.11183905721721,,"rgba(239, 83, 80, 1.0)",0.9680183017032401,85.3221386126272,-1.9339909269619653,33.073494882056046,-11.71670506305874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948201913559881,0.998680303530188,False,False,False,False,-0.23219702497593558,-0.2216344146770946,False,False,False,False,2053.0,-5004.608935620131,False,False,False,False,2703.028497896022,False,False,False,False
2025-04-04 19:00:00+00:00,83.33,83.43,82.59,82.875,5798.0,,,,,,,,,,,,,,,,84.9623471258816,85.05908159441351,85.04701790149728,,,,,,,85.04701790149728,85.02281554059748,,"rgba(239, 83, 80, 1.0)",0.9859777559028025,85.26659309690214,-2.425605529723436,31.244182822160546,-13.737519884696333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411700262927255,1.0065731814198071,False,False,False,False,-0.2588349583794762,-0.2402346865282854,False,False,False,False,-3745.0,-4985.080114912842,False,False,False,False,2751.0125521922077,False,False,False,False
2025-04-07 14:00:00+00:00,80.315,83.08,79.885,81.48,1733.0,,,,,,,,,,,,,,,,84.88325527321044,85.03097121399671,85.02626844068922,,,,,,,85.02626844068922,84.98016497596545,,"rgba(239, 83, 80, 1.0)",1.0495943746759215,85.24024848201574,-3.582573013671853,27.43811370502965,-17.486275749354803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095319330419019,1.016366350357181,False,False,False,False,-0.34282825441539394,-0.2915314704718397,False,False,False,False,-5478.0,-4992.722283673883,False,False,False,False,2735.2294118481423,False,False,False,False
2025-04-07 15:00:00+00:00,81.48,82.39,80.215,81.295,10886.0,,,,,,,,,,,,,,,,84.43567728413194,84.85547613492169,84.89485037176226,,,,,,,84.89485037176226,84.72866793027195,,"rgba(239, 83, 80, 1.0)",1.125552504968748,85.07902107274793,-3.361923194203188,24.634560036256453,-20.17581799149295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912986260988577,1.0276885824077486,False,False,False,False,-0.34282825441539394,-0.31717986244361684,False,False,False,False,-16364.0,-5169.021162996768,False,False,False,False,2861.5979480985584,False,False,False,False
2025-04-07 16:00:00+00:00,81.295,81.37,79.87,80.53,4176.0,,,,,,,,,,,,,,,,84.25983254496613,84.77987363951857,84.83738649985136,,,,,,,84.83738649985136,84.62569756144536,,"rgba(239, 83, 80, 1.0)",1.232579237443399,85.01103979760238,-3.6354983610602565,21.764674017557354,-22.893332974165727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025812264800974,1.0596809243652938,False,False,False,False,-0.34282825441539394,-0.3300040584295054,False,False,False,False,-20540.0,-5407.330912407671,False,False,False,False,2881.976274484627,False,False,False,False
2025-04-07 17:00:00+00:00,81.07,81.77,80.295,81.675,3745.0,,,,,,,,,,,,,,,,84.14114157892708,84.724592089541,84.7949106930397,,,,,,,84.7949106930397,84.55354812050258,,"rgba(239, 83, 80, 0.75)",1.2876195230098084,84.96156956902573,-2.552438441864705,25.727685686406268,-22.893332974165727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8952330787463785,1.0566236502501976,False,False,False,False,-0.30971821298170055,-0.319861135705603,False,False,False,False,-16795.0,-5583.88392151763,False,False,False,False,2895.356487283315,False,False,False,False
2025-04-07 18:00:00+00:00,81.675,81.715,80.895,81.32,11701.0,,,,,,,,,,,,,,,,83.83088638932075,84.56544711318236,84.67069943880404,,,,,,,84.67069943880404,84.35567764710238,,"rgba(239, 83, 80, 0.75)",1.3537947167628857,84.82058373592218,-2.5857566827359038,27.60432690418438,-28.15987276091633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005009227524385,1.0585815976799366,False,False,False,False,-0.28820507469898937,-0.3040331052022962,False,False,False,False,-28496.0,-5939.110527385574,False,False,False,False,3031.8780921316356,False,False,False,False
2025-04-07 19:00:00+00:00,81.29,81.76,80.87,81.35,11393.0,,,,,,,,,,,,,,,,83.5894435558715,84.42485002108353,84.55853927225624,,,,,,,84.55853927225624,84.19094428307042,,"rgba(239, 83, 80, 0.75)",1.4124649178454334,84.69729304609383,-2.369823847518834,29.002878413272335,-26.761531774349542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987248392875961,1.058646854252292,False,False,False,False,-0.2874206296662406,-0.2957268674342684,False,False,False,False,-17103.0,-6112.1940851005265,False,False,False,False,3161.5078891528506,False,False,False,False
2025-04-08 14:00:00+00:00,82.995,83.56,82.915,83.18,583.0,,,,,,,,,,,,,,,,83.5876216,84.42217581451108,84.55624298949145,,,,,,,84.55624298949145,84.1886801346675,,"rgba(239, 83, 80, 0.75)",1.422621374989332,84.6949125764499,-1.0648740438482782,36.906282507984756,-19.418026416017035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032658123191399,1.0439747829681685,False,False,False,False,-0.14172445648412155,-0.21872566195919496,False,False,False,False,-16520.0,-6273.555417114471,False,False,False,False,3121.531022654357,False,False,False,False
2025-04-08 15:00:00+00:00,83.07,83.34,82.115,82.56,1236.0,,,,,,,,,,,,,,,,83.57818616338574,84.41398852927783,84.5494220724902,,,,,,,84.5494220724902,84.18053225505126,,"rgba(239, 83, 80, 0.75)",1.445882825177788,84.68769082614646,-1.4715513519464059,40.33648288582145,-16.436208910287093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957691517765451,1.0485726021770383,False,False,False,False,-0.17955567932661876,-0.19914067064290686,False,False,False,False,-17756.0,-6451.577813748356,False,False,False,False,3092.2979835434367,False,False,False,False
2025-04-08 16:00:00+00:00,82.56,82.99,80.93,80.93,1860.0,,,,,,,,,,,,,,,,83.54824323326167,84.39443764318038,84.53353512892726,,,,,,,84.53353512892726,84.15873866845645,,"rgba(239, 83, 80, 0.75)",1.5150175659790797,84.67058937921541,-2.4690072664590215,38.90489474118746,-16.436208910287093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903206013192205,1.056450375824513,False,False,False,False,-0.2374994946739005,-0.2183200826584037,False,False,False,False,-19616.0,-6655.67738252745,False,False,False,False,3073.1925884497396,False,False,False,False
2025-04-08 17:00:00+00:00,80.73,81.295,80.06,81.07,2251.0,,,,,,,,,,,,,,,,83.49854390785704,84.36435946687135,84.50927243617565,,,,,,,84.50927243617565,84.12405860363468,,"rgba(239, 83, 80, 0.75)",1.576730575052773,84.64438124744768,-2.266957528446517,38.42652173247768,-16.436208910287093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8698311596400766,1.070265898291376,False,False,False,False,-0.33817078843925724,-0.27824543554883047,False,False,False,False,-17365.0,-6821.713392100668,False,False,False,False,3060.4454165357897,False,False,False,False
2025-04-08 18:00:00+00:00,81.07,81.17,80.38,80.68,1633.0,,,,,,,,,,,,,,,,83.46275882181395,84.34245985657374,84.49156213372191,,,,,,,84.49156213372191,84.09892693736987,,"rgba(239, 83, 80, 1.0)",1.6464058233421879,84.62531689089103,-2.396321025445638,37.29078996580518,-16.436208910287093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729689067201601,1.0709628886659979,False,False,False,False,-0.3293812645337007,-0.3038133500412656,False,False,False,False,-18998.0,-7010.49302943244,False,False,False,False,3038.3144798453122,False,False,False,False
2025-04-08 19:00:00+00:00,80.68,80.68,78.7,79.72,2256.0,,,,,,,,,,,,,,,,83.3964329431865,84.30399250857919,84.46063282012251,,,,,,,84.46063282012251,84.0536860906294,,"rgba(239, 83, 80, 1.0)",1.745883106001012,84.59193915518058,-2.7905299836137827,34.74375996322881,-16.436208910287093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696972714598684,1.0753335988846842,False,False,False,False,-0.34282825441539394,-0.32332080222832976,False,False,False,False,-21254.0,-7231.322594867595,False,False,False,False,3026.1855731810433,False,False,False,False
2025-04-09 14:00:00+00:00,79.395,79.59,78.22,78.22,561.0,,,,,,,,,,,,,,,,83.37583511607946,84.29242137292847,84.45136353767924,,,,,,,84.45136353767924,84.03987334222906,,"rgba(239, 83, 80, 1.0)",1.8990155628925247,84.58192090038496,-3.350115199000617,30.947454604452133,-12.629913822226612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872426141450313,1.077439570277529,False,False,False,False,-0.34282825441539394,-0.33307452832186185,False,False,False,False,-21815.0,-7457.426120528563,False,False,False,False,2987.965641813895,False,False,False,False
2025-04-09 15:00:00+00:00,78.22,78.9,77.58,77.58,2140.0,,,,,,,,,,,,,,,,83.28813330068536,84.24360484977645,84.41228597387847,,,,,,,84.41228597387847,83.98134137478009,,"rgba(239, 83, 80, 1.0)",2.0650106733576385,84.15620179210052,-3.184584891954982,27.696609625863527,-15.79971555619958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796129161652625,1.0777677496991576,True,False,False,False,-0.34282825441539394,-0.3379513913686279,False,False,False,False,-23955.0,-7713.202459745174,True,False,False,False,2974.8188876772456,True,False,False,False
2025-04-09 16:00:00+00:00,77.73,79.14,77.73,78.97,2155.0,,,,,,,,,,,,,,,,83.21229739088541,84.19982199841465,84.37701980593849,,,,,,,84.37701980593849,83.92971306507953,,"rgba(239, 83, 80, 1.0)",2.161652704394091,84.13809509123953,-2.3908073118008786,30.37112963941381,-15.79971555619958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818948734587928,1.061648280337443,False,False,False,False,-0.3282313735511305,-0.33309138245987924,False,False,False,False,-21800.0,-7931.60242160959,False,False,False,False,2962.1085173256606,False,False,False,False
2025-04-09 17:00:00+00:00,78.97,83.32,78.97,83.32,1714.0,,,,,,,,,,,,,,,,83.19519895062278,84.18550067482674,84.36495183049726,,,,,,,84.36495183049726,83.91521715198226,,"rgba(239, 83, 80, 0.5)",2.1643954485392745,84.18593731945894,-0.4000827667806092,40.586484862724475,-16.773254781132508,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8909082144234475,1.0231392209795602,False,False,False,False,-0.13613564851463783,-0.23461351548725853,False,False,False,False,-20086.0,-8120.042694142775,False,False,False,False,2942.7579976772004,False,False,False,False
2025-04-09 18:00:00+00:00,83.67,84.1,82.08,82.135,1178.0,,,,,,,,,,,,,,,82.77166666666666,83.19152322434566,84.17955279181471,84.35969807070924,,,,,,,84.35969807070924,83.62561018838406,,"rgba(239, 83, 80, 0.5)",2.1771580367802836,84.13403016864322,-0.9181833081807447,45.20768218359966,-12.82979857665682,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296520784613179,1.0106428673698276,False,False,False,False,-0.004942922459747257,-0.1197782189735029,False,False,False,False,-21264.0,-8323.824977954515,False,False,False,False,2915.3974085659256,False,False,False,False
2025-04-09 19:00:00+00:00,82.0,84.09,82.0,83.415,2391.0,,,,,,,,,,,,,,,83.03740777061735,83.19112179788839,84.1709912678909,84.35177745862968,,,,,,,84.35177745862968,83.68782457375657,,"rgba(38, 166, 154, 1.0)",2.1777924251054563,84.18738024204525,-0.354662011466884,50.04459190220233,-8.58883491399984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932554634513941,1.0066409193669932,False,False,False,False,-0.007959044135270554,-0.06386863155438673,False,False,False,False,-18873.0,-8487.378079071499,False,False,False,False,2907.2672161850587,False,False,False,False
2025-04-10 14:00:00+00:00,80.17,80.74,79.32,79.49,2320.0,,,,,,,,,,,,,,,81.78171308088527,83.13593006752346,84.13578303351291,84.32292294041481,,,,,,,84.32292294041481,83.3440872805841,,#000000,2.246445414426944,84.08118992488734,-2.043757616099714,47.59194069369871,-8.58883491399984,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089293849658312,1.0108428246013665,False,False,False,False,-0.21320321810698056,-0.13853592483068364,False,False,False,False,-21193.0,-8684.364465442484,False,False,False,False,2898.1622981046703,False,False,False,False
2025-04-10 15:00:00+00:00,79.45,79.99,78.71,79.27,1857.0,,,,,,,,,,,,,,,81.19234938462861,83.08617678130548,84.10459933073489,84.29740382245555,,,,,,,84.29740382245555,83.17013232978113,,"rgba(239, 83, 80, 0.5)",2.3154745257245017,84.0153339945319,-2.049400216591504,45.70546789417428,-8.58883491399984,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908979201747599,1.018158649251354,False,False,False,False,-0.261401017836013,-0.19996847133334833,False,False,False,False,-23050.0,-8907.08749698601,False,False,False,False,2882.0202469712644,False,False,False,False
2025-04-10 16:00:00+00:00,79.27,80.29,79.08,80.05,1625.0,,,,,,,,,,,,,,,80.95206185750364,83.04914964993827,84.08036634421435,84.2774348867119,,,,,,,84.2774348867119,83.08975318459204,,"rgba(239, 83, 80, 0.5)",2.359533422728482,83.97998789323962,-1.6655783958741837,45.7219385479652,-8.58883491399984,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289295735774413,1.0052440314641886,False,False,False,False,-0.23752123047708198,-0.21874485090521517,False,False,False,False,-21425.0,-9101.163659823436,False,False,False,False,2862.53156097171,False,False,False,False
2025-04-10 17:00:00+00:00,80.135,80.79,79.17,80.65,2531.0,,,,,,,,,,,,,,,80.79284223939953,82.99996994587754,84.04661521158151,84.24941215929152,,,,,,,84.24941215929152,83.02220988903753,,"rgba(239, 83, 80, 0.5)",2.3910439444192453,83.94424992248045,-1.3777454530558946,46.70742912833946,-8.58883491399984,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304082654408082,0.9879386463975238,False,False,False,False,-0.21671156861164784,-0.2177282097584315,False,False,False,False,-18894.0,-9252.990579826173,False,False,False,False,2857.391536770598,False,False,False,False
2025-04-10 18:00:00+00:00,80.65,81.75,80.51,81.135,1582.0,,,,,,,,,,,,,,,80.83259455651142,82.9800046946771,84.03083992141057,84.23606556659891,,,,,,,84.23606556659891,83.0198761847995,,#000000,2.4120711316509578,83.93799572970322,-1.1620700952482623,48.16368440874044,-8.58883491399984,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9482407281619345,0.9759543540279852,False,False,False,False,-0.13715986918353246,-0.17744403947098197,False,False,False,False,-17312.0,-9377.93646230949,False,False,False,False,2837.618024572604,False,False,False,False
2025-04-10 19:00:00+00:00,81.135,81.46,80.135,80.79,2490.0,,,,,,,,,,,,,,,80.82673438086891,82.94386132332426,84.0035097288319,84.2130352898276,,,,,,,84.2130352898276,82.99678518071316,,#000000,2.4369198122160167,83.91923971282696,-1.2840962994105989,48.52090658009492,-8.537880305722467,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9490746994461704,0.9749200774460803,False,False,False,False,-0.1599410266065354,-0.1686925330387587,False,False,False,False,-19802.0,-9539.549850490737,False,False,False,False,2832.228597835044,False,False,False,False
2025-04-11 14:00:00+00:00,81.69,81.69,80.125,80.15,1986.0,,,,,,,,,,,,,,,80.80774415367485,82.9140567219177,83.98110336919396,84.1941430165397,,,,,,,84.1941430165397,82.97426181533154,,"rgba(239, 83, 80, 0.5)",2.473156856699065,83.90197747140633,-1.5170802697949792,47.61097558831458,-8.537880305722467,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459750516019024,0.9804810194741093,False,False,False,False,-0.1523873042291475,-0.16053991863395312,False,False,False,False,-21788.0,-9729.448302421113,False,False,False,False,2819.108774612795,False,False,False,False
2025-04-11 15:00:00+00:00,80.15,80.51,80.15,80.295,967.0,,,,,,,,,,,,,,,80.78273964882621,82.89770269888739,83.96920838314905,84.18414848869497,,,,,,,84.18414848869497,82.95844980488941,,"rgba(239, 83, 80, 0.5)",2.5038831104167736,83.89116057471915,-1.436233408723527,47.320896293668625,-8.537880305722467,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418416073520136,0.9917560140553201,False,False,False,False,-0.19225815801850732,-0.17639903832623022,False,False,False,False,-20821.0,-9901.410344244041,False,False,False,False,2790.3939098901155,False,False,False,False
2025-04-11 16:00:00+00:00,80.29,81.35,80.29,81.14,1197.0,,,,,,,,,,,,,,,80.79130060292852,82.88244972416172,83.95702645161073,84.17378358094558,,,,,,,84.17378358094558,82.95114008991163,,#000000,2.5190328867810394,83.88346715383712,-1.0890954096843377,48.95637153773395,-6.503736859322515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9452135360115815,0.9883731451321027,False,False,False,False,-0.15839450150198045,-0.16739676991410535,False,False,False,False,-19624.0,-10052.148168364289,False,False,False,False,2765.6901283414313,False,False,False,False
2025-04-11 17:00:00+00:00,81.225,81.785,80.04,81.32,1680.0,,,,,,,,,,,,,,,80.81110499602521,82.86274317813593,83.9407724994262,84.15988802234259,,,,,,,84.15988802234259,82.94362717398249,,#000000,2.5262838017227134,83.8739643841866,-1.01095703596129,50.43034452159752,-4.670822402141397,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9435314137297927,0.9763557386592627,False,False,False,False,-0.15204436924854436,-0.15972056958132486,False,False,False,False,-17944.0,-10174.502460327632,False,False,False,False,2748.8577232508665,False,False,False,False
2025-04-11 18:00:00+00:00,81.405,81.44,81.02,81.15,2048.0,,,,,,,,,,,,,,,80.84478282743586,82.84128926569365,83.92225092972213,84.14395043530978,,,,,,,84.14395043530978,82.93806836454034,,#000000,2.5361164128365967,83.86417177357292,-1.0702078815605969,50.968895145750466,-3.752357620530958,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492390331244404,0.9804386750223812,False,False,False,False,-0.13033702544235676,-0.1450287975118408,False,False,False,False,-19992.0,-10326.7117245086,False,False,False,False,2737.991712037675,False,False,False,False
2025-04-11 19:00:00+00:00,81.27,82.295,81.27,82.11,3014.0,,,,,,,,,,,,,,,80.96222896349786,82.82355833364306,83.90223090712225,84.12622318844363,,,,,,,84.12622318844363,82.95356034817671,,"rgba(38, 166, 154, 1.0)",2.533710356605677,83.86189144706273,-0.6914331949961635,53.515655689376075,-1.0282779598438552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526397861439072,0.9720204945422142,False,False,False,False,-0.09284008164038293,-0.11893443957611187,False,False,False,False,-16978.0,-10429.832472965829,False,False,False,False,2742.2709103006564,False,False,False,False
2025-04-14 14:00:00+00:00,82.31,82.47,81.62,81.83,1737.0,,,,,,,,,,,,,,,81.02363120418606,82.81450678990024,83.89133286169657,84.11650173827744,,,,,,,84.11650173827744,82.96149314851507,,"rgba(38, 166, 154, 1.0)",2.536547483319566,83.86038663184264,-0.8004528380385334,54.37385264134892,0.039340877819853404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9545071609098569,0.9693167206136655,False,False,False,False,-0.0751219560830022,-0.09702819782955704,False,False,False,False,-18715.0,-10558.28468268729,False,False,False,False,2726.685314792119,False,False,False,False
2025-04-14 15:00:00+00:00,81.83,82.23,81.475,81.615,1811.0,,,,,,,,,,,,,,,81.0682721772868,82.80307704431107,83.87892967740333,84.10552201088619,,,,,,,84.10552201088619,82.96395022747186,,"rgba(38, 166, 154, 1.0)",2.541000294272941,83.85602294341258,-0.8819451727193972,54.276688526318246,0.23987082866943865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524610481586402,0.9745485127478752,False,False,False,False,-0.08811001835367009,-0.09256910809161356,False,False,False,False,-20526.0,-10712.82290466113,False,False,False,False,2712.488643244954,False,False,False,False
2025-04-14 16:00:00+00:00,81.58,81.8,81.4,81.43,690.0,,,,,,,,,,,,,,,81.07881076388891,82.7978300132802,83.87373010239581,84.10095580872975,,,,,,,84.10095580872975,82.96283167207366,,"rgba(38, 166, 154, 1.0)",2.5463184464301194,83.85332883979385,-0.951699047380068,53.608134402032505,0.23987082866943865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9501420706801634,0.9839282543065176,False,False,False,False,-0.10519207741441276,-0.09888059275301317,False,False,False,False,-21216.0,-10875.662859627624,False,False,False,False,2681.1322301713885,False,False,False,False
2025-04-14 17:00:00+00:00,81.41,81.7,81.185,81.685,1380.0,,,,,,,,,,,,,,,81.09769517300828,82.78730076628351,83.86331144274449,84.09180102414169,,,,,,,84.09180102414169,82.96002710154448,,"rgba(38, 166, 154, 1.0)",2.5440415406121053,83.84767676603701,-0.850094910603017,53.94791261179225,0.49481619729859716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468920537734594,0.9860685922179334,False,False,False,False,-0.1158776525610894,-0.10737912265705128,False,False,False,False,-19836.0,-11014.582815292311,False,False,False,False,2660.959637455553,False,False,False,False
2025-04-14 18:00:00+00:00,81.685,82.32,81.685,82.32,1571.0,,,,,,,,,,,,,,,81.14431718298833,82.7809746200821,83.85449987002967,84.08381374896184,,,,,,,84.08381374896184,82.96590135551548,,"rgba(38, 166, 154, 1.0)",2.5335133832412855,83.84609344010684,-0.602362493998125,56.01211696153597,2.681815031376928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531021655373988,0.9787874761968027,False,False,False,False,-0.07798712285925327,-0.09268312275815227,False,False,False,False,-18265.0,-11126.99238404747,False,False,False,False,2644.061038425234,False,False,False,False
2025-04-14 19:00:00+00:00,82.35,82.665,82.03,82.03,5781.0,,,,,,,,,,,,,,82.24166666666666,81.3035645312448,82.76309685459576,83.82524170021722,84.05691473964711,,,,,,,84.05691473964711,82.8380968984743,,"rgba(38, 166, 154, 1.0)",2.5248113175421287,83.75702339688783,-0.6840207760828104,56.210313961832526,3.0719928788243323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571213862611617,0.9749359031031738,False,False,False,False,-0.05476145544460487,-0.07372228910137857,False,False,False,False,-24046.0,-11327.287075767663,False,False,False,False,2692.6957510077887,False,False,False,False
2025-04-15 14:00:00+00:00,82.36,82.36,81.59,81.91,468.0,,,,,,,,,,,,,,82.22007281164986,81.31110948458387,82.76092958176062,83.82249666552816,84.05443102834954,,,,,,,84.05443102834954,82.83380791437442,,"rgba(38, 166, 154, 1.0)",2.5135487367966176,83.75470547025688,-0.7339047949425723,55.84005708740965,3.0719928788243323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9537892791127542,0.9759704251386322,False,False,False,False,-0.07984173252289492,-0.07678201081213674,False,False,False,False,-24514.0,-11531.732237383667,False,False,False,False,2658.20434401542,False,False,False,False
2025-04-15 15:00:00+00:00,81.92,82.09,81.15,81.15,1052.0,,,,,,,,,,,,,,82.11103433319636,81.31498170358194,82.75316961511056,83.81474559094043,84.04757228827239,,,,,,,84.04757228827239,82.80830070622035,,"rgba(38, 166, 154, 0.75)",2.508126297163308,83.74388066235167,-1.034190608856239,52.664583838087154,5.656719565819934,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9489724222729669,0.9831371860179167,False,False,False,False,-0.10383694007654873,-0.09030947544434273,False,False,False,False,-25566.0,-11749.317784090896,False,False,False,False,2633.301951084948,False,False,False,False
2025-04-15 16:00:00+00:00,81.15,81.48,81.06,81.4,1112.0,,,,,,,,,,,,,,82.00559709180236,81.31493854196104,82.74412509038319,83.8060884880928,84.03994320058946,,,,,,,84.03994320058946,82.78213848256577,,#000000,2.493336483473382,83.73219942878984,-0.9353729206821405,51.54475193778974,4.570906733821623,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9417432814710043,0.996994342291372,False,False,False,False,-0.12761129786381536,-0.10896038665407905,False,False,False,False,-24454.0,-11946.289601391813,False,False,False,False,2609.715874323941,False,False,False,False
2025-04-15 17:00:00+00:00,81.4,81.63,80.9,81.1,681.0,,,,,,,,,,,,,,81.94601917014882,81.31328234721549,82.73824602571675,83.80059776408496,84.03511578469238,,,,,,,84.03511578469238,82.76665221837168,,#000000,2.4959975763010025,83.72500415639733,-1.0516853787524585,49.648394117145386,2.764910707111852,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9445450130248577,0.9882997041812002,False,False,False,False,-0.12795190987308433,-0.1184561482635817,False,False,False,False,-25135.0,-12150.765731602793,False,False,False,False,2579.813302628996,False,False,False,False
2025-04-15 18:00:00+00:00,81.12,81.13,80.82,80.91,2447.0,,,,,,,,,,,,,,81.73554328047828,81.29396496768724,82.71400160235058,83.77912258720083,84.01634113004616,,,,,,,84.01634113004616,82.70779471355262,,"rgba(239, 83, 80, 0.5)",2.4987884866271632,83.69671600478208,-1.1152268468082935,47.658410966514325,0.9070967560633676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395813090716367,0.9946559491211024,False,False,False,False,-0.14776064826091895,-0.13310839826225032,False,False,False,False,-27582.0,-12390.009673748486,False,False,False,False,2577.7541816580037,False,False,False,False
2025-04-15 19:00:00+00:00,80.98,81.15,80.75,80.905,6061.0,,,,,,,,,,,,,,81.45988751278263,81.25184702299143,82.65609732761226,83.72696361608176,83.970535837793,,,,,,,83.970535837793,82.61306626345223,,"rgba(239, 83, 80, 0.5)",2.4981427281261666,83.64058077115703,-1.095045827589269,46.31131855180756,-0.3506455610218282,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358343310717928,1.0018624451243847,False,False,False,False,-0.14947348204914473,-0.14129094015569754,False,False,False,False,-33643.0,-12719.51339973688,False,False,False,False,2631.7579927950887,False,False,False,False
2025-04-16 14:00:00+00:00,80.36,80.91,80.26,80.86,3230.0,,,,,,,,,,,,,,81.33844918074756,81.21799870643325,82.62234806775649,83.69744083933628,83.94464694111612,,,,,,,83.94464694111612,82.56417674707794,,"rgba(239, 83, 80, 0.5)",2.4929389056667497,83.60948003681244,-1.1029071071748067,45.20951856822026,-1.4186029192594205,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266920623671155,1.0059355067328137,False,False,False,False,-0.17458564399044005,-0.1579382920730688,False,False,False,False,-36873.0,-13093.986060206074,False,False,False,False,2641.0330626742348,False,False,False,False
