date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_803,aVWAP_peak_768,aVWAP_peak_738,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_747,aVWAP_valley_709,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_594,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_516,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_379,aVWAP_valley_360,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_12,aVWAP_OB_bull_666,aVWAP_OB_bull_594,aVWAP_OB_bull_516,aVWAP_OB_bull_344,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,74.91,75.045,73.39,73.78,13967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.09655110489587,-12.992836769183292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54654.0,-3363.2238593896304,False,False,False,False,21060.96189779986,False,False,False,False
2025-04-04 19:00:00+00:00,73.83,74.56,72.95,73.32,40701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.52285845855619,-15.442710586609152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95355.0,-4789.452946840954,False,False,False,False,21365.458612562656,False,False,False,False
2025-04-07 14:00:00+00:00,72.28,76.3,71.675,74.56,17468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.17833333333334,,,,,,,74.17833333333334,"rgba(239, 83, 80, 0.5)",,74.17833333333334,,23.115205550926134,-15.442710586609152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77887.0,-5922.7482499907055,False,False,False,False,21305.0328976392,False,False,False,False
2025-04-07 15:00:00+00:00,74.56,75.1,72.465,73.93,11038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.04409820154822,,,,,,,74.04409820154822,"rgba(239, 83, 80, 0.5)",,74.04409820154822,,24.539630137729574,-15.442710586609152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88925.0,-7209.6048662699195,False,False,False,False,21145.854093024638,False,False,False,False
2025-04-07 16:00:00+00:00,73.91,74.025,72.92,73.12,12769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8309160104987,,,,,,,73.8309160104987,"rgba(239, 83, 80, 0.5)",,73.8309160104987,,24.37523351452443,-15.442710586609152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101694.0,-8674.479209428526,False,False,False,False,21015.980386156036,False,False,False,False
2025-04-07 17:00:00+00:00,73.09,75.085,73.09,75.04,12213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9619975196929,,,,,,,73.9619975196929,"rgba(239, 83, 80, 0.5)",,73.9619975196929,,30.481385563277577,-15.442710586609152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89481.0,-9927.293485251339,False,False,False,False,20879.5000700916,False,False,False,False
2025-04-07 18:00:00+00:00,75.09,75.24,73.97,74.04,12470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.04795713433802,,,,,,,74.04795713433802,"rgba(239, 83, 80, 0.5)",,74.04795713433802,,32.76241220340486,-15.442710586609152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101951.0,-11354.017617262945,False,False,False,False,20749.120224043665,False,False,False,False
2025-04-07 19:00:00+00:00,74.035,74.43,73.48,74.05,23081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.032069205629,,,,,,,74.032069205629,"rgba(239, 83, 80, 0.5)",,74.032069205629,,34.31261301398827,-15.442710586609152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78870.0,-12400.777034049566,False,False,False,False,20785.27339886469,False,False,False,False
2025-04-08 14:00:00+00:00,77.46,77.64,75.95,75.95,16826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.42643703458809,,,,,,,74.42643703458809,"rgba(239, 83, 80, 0.5)",,74.42643703458809,,40.184991169678426,-21.024186426614452,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62044.0,-13170.439405614688,False,False,False,False,20723.889315161363,False,False,False,False
2025-04-08 15:00:00+00:00,75.86,76.06,75.07,75.88,17061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.59903215484655,,,,,,,74.59903215484655,"rgba(239, 83, 80, 0.5)",,74.59903215484655,,43.93508549708234,-16.982320505281542,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-79105.0,-14192.680655140042,False,False,False,False,20667.100333530954,False,False,False,False
2025-04-08 16:00:00+00:00,75.835,76.065,74.83,74.84,9146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.64376549659781,,,,,,,74.64376549659781,"rgba(239, 83, 80, 0.5)",,74.64376549659781,,44.081109830212974,-16.227468545254858,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88251.0,-15340.87165273477,False,False,False,False,20488.478622933577,False,False,False,False
2025-04-08 17:00:00+00:00,74.96,75.36,74.16,74.79,13292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.65530830650412,,,,,,,74.65530830650412,"rgba(239, 83, 80, 0.5)",,74.65530830650412,,44.06942867859968,-15.438324995797302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101543.0,-16677.338758893922,False,False,False,False,20376.905310950107,False,False,False,False
2025-04-08 18:00:00+00:00,74.765,75.22,74.165,74.19,11094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.64606850826846,,,,,,,74.64606850826846,"rgba(239, 83, 80, 0.5)",,74.64606850826846,,42.73281352079897,-15.438324995797302,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-112637.0,-18165.085444802542,False,False,False,False,20232.984298377236,False,False,False,False
2025-04-08 19:00:00+00:00,74.195,74.195,72.15,73.51,23488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.46841089363846,,,,,,,74.46841089363846,"rgba(239, 83, 80, 0.5)",,74.46841089363846,,40.46024324058958,-15.438324995797302,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-136125.0,-19993.921329379245,False,False,False,False,20283.44965809232,False,False,False,False
2025-04-09 14:00:00+00:00,73.54,74.095,72.13,72.165,9130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3876866092647,,,,,,,74.3876866092647,"rgba(239, 83, 80, 0.5)",,73.59217663796568,,36.70490160315087,-15.438324995797302,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-145255.0,-21935.95355683073,False,False,False,False,20110.527957966857,False,False,False,False
2025-04-09 15:00:00+00:00,72.25,73.435,72.25,72.75,8549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.31951004005903,,,,,,,74.31951004005903,"rgba(239, 83, 80, 0.5)",,73.56171511392623,,36.18119276850935,-15.438324995797302,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-136706.0,-23715.334121841104,False,False,False,False,19931.2794624945,False,False,False,False
2025-04-09 16:00:00+00:00,72.665,73.435,72.475,73.19,8052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.26915781378892,,,,,,,74.26915781378892,"rgba(239, 83, 80, 0.5)",,73.57243412045008,,37.265068578071286,-15.438324995797302,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-128654.0,-25342.290181967597,False,False,False,False,19747.104587106987,False,False,False,False
2025-04-09 17:00:00+00:00,73.22,78.69,72.53,78.29,16544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.43548862768745,,,,,,,74.43548862768745,#000000,,74.36542085632351,,47.346939283511475,-9.908136206679224,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112110.0,-26687.525993099884,False,False,False,False,19697.44405087277,False,False,False,False
2025-04-09 18:00:00+00:00,78.365,79.18,77.56,77.86,15633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.68291186329989,,,,,,,74.68291186329989,"rgba(38, 166, 154, 0.5)",,75.01618698492987,,53.120336035240456,-4.691548576265234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127743.0,-28254.277528090584,False,False,False,False,19634.42941442513,False,False,False,False
2025-04-09 19:00:00+00:00,77.835,80.155,77.67,79.325,35308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.24738696573216,,,,,,,75.24738696573216,"rgba(38, 166, 154, 0.5)",,77.01617488794612,,58.60635232885505,0.20198363480653114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92435.0,-29249.32748889538,False,False,False,False,19877.430508775127,False,False,False,False
2025-04-10 14:00:00+00:00,77.44,77.965,76.735,76.77,22590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.39322073336217,,,,,,,75.39322073336217,"rgba(38, 166, 154, 0.5)",,76.84491472726292,,57.2938943488923,0.20198363480653114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115025.0,-30579.18287666444,False,False,False,False,19919.485849724348,False,False,False,False
2025-04-10 15:00:00+00:00,76.89,77.32,75.8,75.9,14143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43642988216438,,,,,,,75.43642988216438,"rgba(38, 166, 154, 0.5)",,76.71253280524543,,55.03655020932444,0.20198363480653114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129168.0,-32107.691669274293,False,False,False,False,19829.927929573583,False,False,False,False
2025-04-10 16:00:00+00:00,76.13,76.29,74.74,76.125,21582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.45478421831177,,,,,,,75.45478421831177,"rgba(38, 166, 154, 0.5)",,76.49889037699262,,53.887803427789756,0.20198363480653114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107586.0,-33277.89799998322,False,False,False,False,19857.09183764221,False,False,False,False
2025-04-10 17:00:00+00:00,76.085,77.04,75.0,76.87,14143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.489507411801,,,,,,,75.489507411801,"rgba(38, 166, 154, 0.5)",,76.45261521148849,,54.323343162185346,0.20198363480653114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93443.0,-34210.69027905325,False,False,False,False,19768.501266515974,False,False,False,False
2025-04-10 18:00:00+00:00,76.79,77.35,75.965,76.8,16555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5450675134028,,,,,,,75.5450675134028,"rgba(38, 166, 154, 0.5)",,76.44928934285598,,54.47004496005225,0.20198363480653114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109998.0,-35385.6873289904,False,False,False,False,19718.679541453712,False,False,False,False
2025-04-10 19:00:00+00:00,76.8,77.28,75.455,76.47,32466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.61553750539518,,,,,,,75.61553750539518,"rgba(38, 166, 154, 0.5)",,76.40763826985204,,53.84195517319574,0.20198363480653114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142464.0,-37045.816207610704,False,False,False,False,19916.31241678001,False,False,False,False
2025-04-11 14:00:00+00:00,74.76,75.445,73.89,74.73,18366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.57430568166318,,,,,,,75.57430568166318,#000000,,76.26242337346311,,50.07773125582938,6.517799250765222,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160830.0,-38964.95084005085,False,False,False,False,19892.27656535706,False,False,False,False
2025-04-11 15:00:00+00:00,74.72,76.24,74.23,76.24,28962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.57402353257052,,,,,,,75.57402353257052,#000000,,76.17325480619341,,50.57613086262368,6.517799250765222,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131868.0,-40405.30819136789,False,False,False,False,20032.892432560828,False,False,False,False
2025-04-11 16:00:00+00:00,76.2,77.5,76.01,77.49,41211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.69564677069965,,,,,,,75.69564677069965,"rgba(38, 166, 154, 0.5)",,76.26569992976685,,52.96831590547289,6.517799250765222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90657.0,-41184.40418840095,False,False,False,False,20361.23518554438,False,False,False,False
2025-04-11 17:00:00+00:00,77.5,78.66,77.23,78.27,15388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.76841534153816,,,,,,,75.76841534153816,"rgba(38, 166, 154, 0.5)",,76.34325494224474,,55.72091837331679,6.517799250765222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75269.0,-41712.84753431721,False,False,False,False,20284.13076406307,False,False,False,False
2025-04-11 18:00:00+00:00,78.31,78.31,77.56,77.81,13374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.82392681202167,,,,,,,75.82392681202167,"rgba(38, 166, 154, 0.5)",,76.39888721967698,,56.50032341836575,6.517799250765222,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88643.0,-42440.446797351055,False,False,False,False,20176.996953767517,False,False,False,False
2025-04-11 19:00:00+00:00,77.675,78.56,77.59,77.68,44473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.99332621035256,,,,,,,75.99332621035256,"rgba(38, 166, 154, 1.0)",,76.56242858339296,,56.70680510799596,1.584649713869851,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133116.0,-43846.26932762468,False,False,False,False,20553.679171538563,False,False,False,False
2025-04-14 14:00:00+00:00,78.475,79.05,78.215,78.5,23500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.09848415141299,,,,,,,76.09848415141299,"rgba(38, 166, 154, 1.0)",,77.15037037890033,,58.31650472439873,3.4567965610116005,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-109616.0,-44865.95507448321,False,False,False,False,20599.358564227885,False,False,False,False
2025-04-14 15:00:00+00:00,78.5,78.56,77.05,77.13,20226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.14841431707991,,,,,,,76.14841431707991,"rgba(38, 166, 154, 1.0)",,77.06219099534934,,56.06302011544739,3.4567965610116005,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-129842.0,-46183.41313534394,False,False,False,False,20593.570059356134,False,False,False,False
2025-04-14 16:00:00+00:00,77.07,77.65,76.96,77.19,15875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.17723216604763,,,,,,,76.17723216604763,"rgba(38, 166, 154, 0.75)",,77.01771333161244,,54.68870606351027,3.4567965610116005,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-113967.0,-47234.32145882698,False,False,False,False,20520.413934404874,False,False,False,False
2025-04-14 17:00:00+00:00,77.14,77.83,77.14,77.525,13222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.20499209096292,,,,,,,76.20499209096292,"rgba(38, 166, 154, 0.75)",,77.01443957734784,,54.5323443038681,3.4567965610116005,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-100745.0,-48063.944381945934,False,False,False,False,20407.260229995496,False,False,False,False
2025-04-14 18:00:00+00:00,77.53,77.84,77.415,77.775,12375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.23337676034203,,,,,,,76.23337676034203,"rgba(38, 166, 154, 0.75)",,77.02563899846577,,55.01250548232396,3.4567965610116005,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88370.0,-48688.84446904755,False,False,False,False,20282.729063638977,False,False,False,False
2025-04-14 19:00:00+00:00,77.77,77.955,77.47,77.505,33218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.30278071102245,,,,,,,76.30278071102245,"rgba(38, 166, 154, 0.75)",,77.05347828667342,,54.503078259624466,3.4567965610116005,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121588.0,-49819.06393464372,False,False,False,False,20483.27589986163,False,False,False,False
2025-04-15 14:00:00+00:00,78.81,79.0,78.11,78.54,8686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.33133793307262,,,,,,,76.33133793307262,"rgba(38, 166, 154, 1.0)",,77.08763595516234,,56.65808915574587,3.4567965610116005,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112902.0,-50797.09395116087,False,False,False,False,20300.372397538194,False,False,False,False
2025-04-15 15:00:00+00:00,78.525,78.645,78.31,78.54,13751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.37407380184757,,,,,,,76.37407380184757,"rgba(38, 166, 154, 1.0)",,77.1347027843101,,58.09476308649347,4.556654824791401,True,False,True,False,True,2.086909240839656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112902.0,-51759.96071160798,False,False,False,False,20198.83174021202,False,False,False,False
2025-04-15 16:00:00+00:00,78.545,78.655,78.325,78.445,9296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.40171490716574,,,,,,,76.40171490716574,"rgba(38, 166, 154, 1.0)",,77.16327298675242,,58.679678156770585,5.275846198849962,True,False,True,False,True,1.8147519078977687,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-122198.0,-52852.02333623421,False,False,False,False,20029.79558920098,False,False,False,False
2025-04-15 17:00:00+00:00,78.445,78.61,78.155,78.37,7094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42136315760956,,,,,,,76.42136315760956,"rgba(38, 166, 154, 1.0)",,77.18189919045673,,58.74974477891503,5.560996271516913,True,False,True,False,True,1.5968995922437905,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-129292.0,-54037.1392535019,False,False,False,False,19829.24061882577,False,False,False,False
2025-04-15 18:00:00+00:00,78.345,78.425,78.08,78.29,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.46513299125094,,,,,,,76.46513299125094,"rgba(38, 166, 154, 1.0)",,77.21892290289775,,58.42588849312514,5.560996271516913,True,False,True,False,True,1.3611815442782458,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-146647.0,-55472.95104802125,False,False,False,False,19790.88029915405,False,False,False,False
2025-04-15 19:00:00+00:00,78.23,78.325,77.695,77.78,34284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.53090586182009,,,,,,,76.53090586182009,"rgba(38, 166, 154, 0.75)",,77.25575601138269,,55.913419424596086,5.560996271516913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180931.0,-57418.03707828448,False,False,False,False,20015.579829399725,False,False,False,False
2025-04-16 14:00:00+00:00,76.79,76.97,76.575,76.79,26657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.53923421688633,,,,,,,76.53923421688633,#000000,,77.21306539542046,,50.733820305096536,4.063883908141278,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207588.0,-59746.253557690914,False,False,False,False,20118.547583982676,False,False,False,False
2025-04-16 15:00:00+00:00,76.805,77.32,76.705,76.805,34023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5558795523362,,,,,,,76.5558795523362,"rgba(239, 83, 80, 0.5)",,77.18090936023683,,47.35050264645365,1.135376419190834,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173565.0,-61510.885285478646,False,False,False,False,20334.12048965736,False,False,False,False
