date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_773,aVWAP_peak_729,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_570,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_497,aVWAP_valley_873,aVWAP_valley_860,aVWAP_OB_bear_773,aVWAP_OB_bear_637,aVWAP_OB_bear_570,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,2.89,2.9,2.89,2.9,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05116375406212447,2.8848439347742123,0.29622660619048174,50.55210873868264,4.5647182543341955,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8668831168831168,1.1158008658008658,False,False,False,False,-0.11485890033276568,-0.12175819483920611,False,False,False,False,1371.0,460.6967650052188,False,False,False,False,64.56241358706404,False,False,False,False
2025-04-30 19:00:00+00:00,2.9,2.91,2.895,2.9,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05145171794293272,2.885864653073569,0.2747303198332234,51.04707640497285,4.5647182543341955,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8612975391498882,1.1476510067114096,False,False,False,False,-0.10989574698732298,-0.11582697091326455,False,False,False,False,1371.0,474.8099934547503,False,False,False,False,64.30563198106304,False,False,False,False
2025-05-01 14:00:00+00:00,2.875,2.895,2.87,2.895,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05167265295166182,2.885737045486217,0.17926222062661343,51.02305993256566,4.5647182543341955,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.828888888888889,1.138888888888889,False,False,False,False,-0.1231434826466908,-0.11948522677997767,False,False,False,False,1354.0,488.44084626940537,False,False,False,False,63.572211330193845,False,False,False,False
2025-05-01 15:00:00+00:00,2.895,2.9,2.895,2.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05148191320636026,2.885737045486217,0.17992638456643156,51.007048950960865,4.239608913841273,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8411633109619686,1.138702460850112,False,False,False,False,-0.11320390174607584,-0.11634456426302675,False,False,False,False,1354.0,501.8603680326704,False,False,False,False,62.58659565065595,False,False,False,False
2025-05-01 16:00:00+00:00,2.895,2.895,2.875,2.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.050960327264989,2.885737045486217,-0.2106942019894249,49.40524027415461,2.4165112785015594,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8296213808463252,1.1391982182628067,False,False,False,False,-0.12148525603380944,-0.1189149101484181,False,False,False,False,1354.0,515.0718351949546,False,False,False,False,61.61626083436671,False,False,False,False
2025-05-01 17:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.050426112211756156,2.885737045486217,-0.21292629979341526,48.33736782295044,1.1933502987825122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296213808463252,1.1436525612472164,False,False,False,False,-0.11281665276295945,-0.11586578145568877,False,False,False,False,1354.0,528.0784734089863,False,False,False,False,60.660969968717616,False,False,False,False
2025-05-01 18:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05045263589217414,2.885737045486217,-0.21281436135792153,47.625452855481,0.3390028707772146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563218390804597,1.1482758620689657,False,False,False,False,-0.09646960655915605,-0.1061676940074224,False,False,False,False,1354.0,540.8834583173741,False,False,False,False,59.720489814163855,False,False,False,False
2025-05-01 19:00:00+00:00,2.875,2.875,2.85,2.85,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.050412979166761206,2.8825385922333604,-0.6454407728161795,44.95081090464085,-2.267873660333713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510882016036655,1.1179839633447881,False,False,False,False,-0.10068980884764761,-0.103428751427535,False,False,False,False,1290.0,552.4976682659419,False,False,False,False,59.7868388092931,False,False,False,False
2025-05-02 14:00:00+00:00,2.885,2.905,2.885,2.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05073842121496505,2.885146021929075,0.3913006671376042,48.426606199925146,-4.634406015854395,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8629032258064516,1.111751152073733,False,False,False,False,-0.06284336737636703,-0.08313605940195101,False,False,False,False,1390.0,565.4822005408885,False,False,False,False,60.410298672714916,False,False,False,False
2025-05-02 15:00:00+00:00,2.905,2.905,2.89,2.89,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05088168576163503,2.885328895955916,0.09180324853949975,49.374163138238586,-3.8381702224237486,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8679026651216687,1.0984936268829666,False,False,False,False,-0.03143896613833713,-0.05728751277014407,False,False,False,False,1373.0,578.0018563464562,False,False,False,False,59.73727078631623,False,False,False,False
2025-05-02 16:00:00+00:00,2.89,2.92,2.89,2.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.051385927193282534,2.887739001447507,0.6278177764730581,52.32968985058004,-1.1465483796149343,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025270758122743,1.095066185318893,False,False,False,False,-0.02469894029186057,-0.04099322653100232,False,False,False,False,1473.0,591.877796558139,False,False,False,False,60.36149914621831,False,False,False,False
2025-05-02 17:00:00+00:00,2.92,2.925,2.92,2.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05194418348764382,2.887739001447507,0.717327639991808,54.66366962030714,0.924183825846363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333332,1.0506172839506176,False,False,False,False,-0.008979876878858378,-0.02498655170493035,False,False,False,False,1473.0,605.5386059138268,False,False,False,False,59.42566195015291,False,False,False,False
2025-05-02 18:00:00+00:00,2.925,2.935,2.925,2.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052653208452668514,2.887739001447507,0.8975900983313769,56.972214190574704,2.982974929735491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313471502590673,1.0738341968911918,False,False,False,False,-0.002244946323049156,-0.013615749013989752,False,False,False,False,1473.0,618.987619775628,False,False,False,False,58.50433385790247,False,False,False,False
2025-05-02 19:00:00+00:00,2.935,2.935,2.9,2.9,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0525915760732997,2.893145811413684,0.13032864002331826,54.82866193803629,2.982974929735491,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8735483870967741,1.078709677419355,False,False,False,False,0.013395584447327732,-0.00011008228333100976,False,False,False,False,1413.0,631.297889236471,False,False,False,False,58.52752248026057,False,False,False,False
2025-05-05 14:00:00+00:00,2.9,2.9,2.86,2.86,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05228749355229962,2.891979303153191,-0.6116052038563385,50.242345825902746,4.874051724805703,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.888157894736842,1.0868421052631576,False,False,False,False,0.01082003848493498,0.005354978100801985,False,False,False,False,1396.0,643.1537359149752,False,False,False,False,57.88368492242707,False,False,False,False
2025-05-05 15:00:00+00:00,2.86,2.9,2.86,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05218194088911164,2.891979303153191,0.15370637255239483,50.60515929219409,4.874051724805703,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9024064171122994,1.0681818181818183,False,False,False,False,0.10810326884115182,0.0567291234709769,False,False,False,False,1396.0,654.8257710170685,False,False,False,False,56.986263450761534,False,False,False,False
2025-05-05 16:00:00+00:00,2.9,2.91,2.9,2.91,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.051412481395503765,2.8921691411498505,0.34681965091280464,51.604418667473524,4.874051724805703,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9413489736070381,1.0439882697947214,False,False,False,False,0.1433957875515163,0.1000624555112466,False,False,False,False,1408.0,666.5028908462613,False,False,False,False,56.288802001912515,False,False,False,False
2025-05-05 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.050561531508333854,2.8921691411498505,0.35265662091763755,52.27059158432649,4.874051724805703,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442815249266863,1.0087976539589443,False,False,False,False,0.15049427866767212,0.12527836708945936,False,False,False,False,1408.0,677.9989700579472,False,False,False,False,55.4161073972317,False,False,False,False
2025-05-05 18:00:00+00:00,2.91,2.91,2.86,2.86,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04935731094927991,2.891484468312183,-0.6378886472266868,48.639866815336575,3.351329907773227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290989660265878,1.0310192023633677,False,False,False,False,0.11513758188097419,0.12020797448521678,False,False,False,False,1391.0,689.0532495919325,False,False,False,False,54.82050883293353,False,False,False,False
2025-05-05 19:00:00+00:00,2.86,2.865,2.85,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04887030086162828,2.891484468312183,-0.7465570636752448,45.87436188229178,0.7348976602770421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066666666666667,1.0488888888888888,False,False,False,False,0.07657026089194972,0.09838911768858324,False,False,False,False,1391.0,699.9361449470963,False,False,False,False,53.97057846343068,False,False,False,False
2025-05-06 14:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.048654694319038086,2.891484468312183,-0.7498653279567927,44.03069192692858,-1.023420211918129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007407407407407,1.0518518518518518,False,False,False,False,0.0730770898966423,0.08573310379261277,False,False,False,False,1391.0,710.6503132424901,False,False,False,False,53.13382530895888,False,False,False,False
2025-05-06 15:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04843478014740733,2.891484468312183,-0.7532700303613533,42.80157862335312,-2.272832366354635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088191330343797,1.0523168908819132,False,False,False,False,0.0730770898966423,0.07940509684462754,False,False,False,False,1391.0,721.1983704015213,False,False,False,False,52.31004507161068,False,False,False,False
2025-05-06 16:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.048265687362518,2.891484468312183,-0.7559090174796925,41.98216975430282,-3.22031517346268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9044006069802731,1.0591805766312594,False,False,False,False,0.0730770898966423,0.07624109337063492,False,False,False,False,1391.0,731.5828917906449,False,False,False,False,51.499036620888035,False,False,False,False
2025-05-06 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04809365862564161,2.891484468312183,-0.7586128681990298,41.435897174935945,-3.9858284181391923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9044006069802731,1.0591805766312594,False,False,False,False,0.0730770898966423,0.07465909163363861,False,False,False,False,1391.0,741.8064128481543,False,False,False,False,50.70060194459519,False,False,False,False
2025-05-06 18:00:00+00:00,2.855,2.855,2.735,2.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.048002909071003505,2.874275186693509,-0.7140231156159934,39.46978361537424,-6.078775623819887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726207906295754,1.0571010248901902,False,False,False,False,-0.010421497179564646,0.032118797227036984,False,False,False,False,1191.0,748.7706545094233,False,False,False,False,53.01532129429139,False,False,False,False
2025-05-06 19:00:00+00:00,2.84,2.84,2.74,2.74,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.050030891358138395,2.85470274976504,-2.292638540935795,32.569522221198866,-12.548242042526113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776671408250356,1.0597439544807965,False,False,False,False,-0.017370233670325287,0.007374281778355848,False,False,False,False,891.0,750.9757606410601,False,False,False,False,56.8445411191861,False,False,False,False
2025-05-07 14:00:00+00:00,2.74,2.76,2.74,2.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05134962301500905,2.8490080697515374,-1.733373382809867,30.56813320231091,-14.269072804676021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783592644978784,1.082036775106082,False,False,False,False,-0.07307722958731978,-0.03285147390448197,False,False,False,False,991.0,754.6970666776328,False,False,False,False,57.51361800105918,False,False,False,False
2025-05-07 15:00:00+00:00,2.76,2.76,2.74,2.75,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.052898253517720165,2.8480354486493416,-1.8532832774242927,28.780296541388754,-15.905080274914134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005763688760807,1.0835734870317004,False,False,False,False,-0.07307722958731978,-0.052964351745900876,False,False,False,False,973.0,758.08160827953,False,False,False,False,56.901003768484614,False,False,False,False
2025-05-07 16:00:00+00:00,2.75,2.77,2.74,2.77,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.053866284228414614,2.8397685606234804,-1.2952176230985921,30.164850522511962,-15.905080274914134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966521106259099,1.0844250363901018,False,False,False,False,-0.06609613907057062,-0.059530245408235746,False,False,False,False,1173.0,764.5144515620178,False,False,False,False,59.11959285734532,False,False,False,False
2025-05-07 17:00:00+00:00,2.775,2.775,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05559368361295584,2.8397685606234804,-1.7946024465309867,29.457753461121367,-15.905080274914134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847262247838618,1.0821325648414986,False,False,False,False,-0.06260804704052837,-0.06106914622438206,False,False,False,False,1173.0,770.847560840126,False,False,False,False,58.20301002234771,False,False,False,False
2025-05-07 18:00:00+00:00,2.74,2.74,2.715,2.715,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05802469185497368,2.839656587665077,-2.1483369179562786,27.844056958351608,-17.07529647557604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783977110157368,1.0915593705293274,False,False,False,False,-0.10459028796796337,-0.0828297170961727,False,False,False,False,1171.0,777.0514746255503,False,False,False,False,57.33164552587721,False,False,False,False
2025-05-07 19:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059408647412537305,2.839656587665077,-2.0982902842317532,26.768259289838436,-18.32927927405646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205397301349325,1.103448275862069,False,False,False,False,-0.122183398754811,-0.10250655792549185,False,False,False,False,1171.0,783.1592037011231,False,False,False,False,56.44278280454578,False,False,False,False
2025-05-08 14:00:00+00:00,2.715,2.72,2.71,2.71,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.060916646639794854,2.821969370281619,-1.838075082230035,25.80486493486275,-19.506471134157824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418070444104135,1.0551301684532923,False,False,False,False,-0.122183398754811,-0.11234497834015142,False,False,False,False,971.0,786.0714641088576,True,False,False,False,58.66847609439778,False,False,False,False
2025-05-08 15:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06237946936451122,2.821969370281619,-1.794971509413324,25.162602031545624,-20.408884707662846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807383627608348,1.0417335473515248,False,False,False,False,-0.12924116648665168,-0.12079307241340155,False,False,False,False,971.0,788.9385731924413,True,False,False,False,57.75888731774045,False,False,False,False
2025-05-08 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06389567792626866,2.821969370281619,-1.7523778433155381,24.73442676266754,-21.137879409005038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969502407704655,1.0048154093097912,False,False,False,False,-0.19734176769628187,-0.1590674200548417,False,False,False,False,971.0,791.7612309724034,True,False,False,False,56.863400692659205,False,False,False,False
2025-05-08 17:00:00+00:00,2.71,2.85,2.71,2.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06307488756582318,2.813404938024619,0.5801843394043534,38.26914834765185,-16.85438544926388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696969696969697,0.9984051036682614,False,False,False,False,-0.19233721323264763,-0.17570231664374467,False,False,False,False,1071.0,796.0905142131413,False,False,False,False,57.53218517804434,False,False,False,False
2025-05-08 18:00:00+00:00,2.85,2.85,2.82,2.82,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06323216196134766,2.8131137039997007,0.10890495891170919,44.76450766947211,-11.440958287645529,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662379421221865,1.0160771704180063,False,False,False,False,-0.0801714012831144,-0.12793685896342954,False,False,False,False,1053.0,800.0736070160384,False,False,False,False,56.919283082260705,False,False,False,False
2025-05-08 19:00:00+00:00,2.82,2.83,2.76,2.82,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06335229682902832,2.811946939017676,0.12711553306515627,49.094747217352285,-7.987960638797894,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396825396825397,1.0222222222222221,False,False,False,False,-0.1613867490000975,-0.14466180398176354,False,False,False,False,1053.0,803.9949464421463,False,False,False,False,57.881774817419455,False,False,False,False
2025-05-09 14:00:00+00:00,2.795,2.795,2.77,2.77,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0641319023645853,2.80934894796245,-0.6135627747131817,48.195320396072255,-7.987960638797894,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265625000000001,1.0250000000000001,False,False,False,False,-0.18715501566068354,-0.16590840982122354,False,False,False,False,976.0,806.6616914585471,False,False,False,False,58.178181409397446,False,False,False,False
2025-05-09 15:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06484437364022107,2.80934894796245,-0.6068213131453984,47.595702515218896,-7.987960638797894,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265625000000001,1.0328125,False,False,False,False,-0.21317138460610435,-0.18953989721366393,False,False,False,False,976.0,809.2870915909728,False,False,False,False,57.27619410072462,False,False,False,False
2025-05-09 16:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06539223305671667,2.80934894796245,-0.6017373336726591,47.19595726131666,-7.987960638797894,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265625000000001,1.0328125,False,False,False,False,-0.21317138460610435,-0.20135564090988414,False,False,False,False,976.0,811.8717878453763,False,False,False,False,56.38819109141105,False,False,False,False
2025-05-09 17:00:00+00:00,2.77,2.81,2.77,2.81,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06539223305671667,2.809298364230995,0.010729649932527736,50.1996335863484,-6.835779882983459,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.926791277258567,1.0295950155763238,False,False,False,False,-0.17166671342832507,-0.1865111771691046,False,False,False,False,993.0,814.6799771811069,False,False,False,False,55.777521462086845,False,False,False,False
2025-05-09 18:00:00+00:00,2.81,2.81,2.785,2.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06570559508310561,2.809166894741014,-0.13951467495910697,51.284889913116515,-5.479521297818032,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255813953488374,1.0294573643410851,False,False,False,False,-0.15625955213506196,-0.17138536465208326,False,False,False,False,893.0,815.8942411007797,False,False,False,False,56.46314128438007,False,False,False,False
2025-05-09 19:00:00+00:00,2.8,2.82,2.8,2.82,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06582805886043688,2.809402261901343,0.16099119861828956,53.547761409902876,-2.998919056898643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930662557781202,1.0231124807395993,False,False,False,False,-0.13073991167677126,-0.15106263816442728,False,False,False,False,911.0,817.36874899069,False,False,False,False,55.86681351252922,False,False,False,False
2025-05-12 14:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06594783633385501,2.809402261901343,0.16069879904788614,55.05634240776045,-1.239981263909634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9362363919129083,1.0326594090202177,False,False,False,False,-0.11044698327329103,-0.13075481071885914,False,False,False,False,911.0,818.8203962931599,False,False,False,False,55.000661365048146,False,False,False,False
2025-05-12 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06594783633385501,2.809402261901343,0.16069879904788614,56.062063072998825,0.07724863055582887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269051321928461,1.0326594090202177,False,False,False,False,-0.11044698327329103,-0.12060089699607508,False,False,False,False,911.0,820.2495374359015,False,False,False,False,54.14793793303189,False,False,False,False
2025-05-12 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06576562260875303,2.809402261901343,0.16114403967106292,56.73254351649108,1.119439514101913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269051321928461,1.0326594090202177,False,False,False,False,-0.11044698327329103,-0.11552394013468306,False,False,False,False,911.0,821.656521351624,False,False,False,False,53.30843501934147,False,False,False,False
2025-05-12 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06558180367276263,2.809402261901343,0.1615957095589686,57.179530478819245,1.9841466219272803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266770670826834,1.0358814352574102,False,False,False,False,-0.11044698327329103,-0.11298546170398704,False,False,False,False,911.0,823.0416915632267,False,False,False,False,52.48194765470052,False,False,False,False
2025-05-12 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06570148160189765,2.809402261901343,0.16130135638145118,57.47752178703803,2.727495046718076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233176838810643,1.0391236306729266,False,False,False,False,-0.11044698327329103,-0.11171622248863904,False,False,False,False,911.0,824.4053862676727,False,False,False,False,51.6682740476509,False,False,False,False
2025-05-12 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06485104207071368,2.809402261901343,0.16341661999974125,57.67618265918388,3.3813194558682227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.92018779342723,1.0391236306729266,False,False,False,False,-0.11044698327329103,-0.11108160288096502,False,False,False,False,911.0,825.7479384185615,False,False,False,False,50.86721553528422,False,False,False,False
2025-05-13 14:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06471754291040553,2.809402261901343,0.163753715330764,57.80862324061445,3.963615170971117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.92018779342723,1.0391236306729266,False,False,False,False,-0.11044698327329103,-0.11076429307712803,False,False,False,False,911.0,827.0696758074209,False,False,False,False,50.078576534737174,False,False,False,False
2025-05-13 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06415774478748489,2.809402261901343,0.16518252213759746,57.89691696156817,4.484787128165479,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918918918918919,1.055643879173291,False,False,False,False,-0.11044698327329103,-0.11060563817520952,False,False,False,False,911.0,828.3709211437399,False,False,False,False,49.30216449543892,False,False,False,False
2025-05-13 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06398000813880282,2.809402261901343,0.1656413996644945,57.955779442203976,4.951290625267831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9176090468497576,1.0565428109854604,False,False,False,False,-0.11044698327329103,-0.11052631072425027,False,False,False,False,911.0,829.6519921337593,False,False,False,False,48.53778985209878,False,False,False,False
2025-05-13 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06378369980143986,2.809402261901343,0.16615119743207207,57.99502109596118,5.36767791686534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916530278232406,1.0540098199672667,False,False,False,False,-0.11044698327329103,-0.11048664699877064,False,False,False,False,911.0,830.913201558042,False,False,False,False,47.78526597842283,False,False,False,False
